,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0393605770268755,0.214920439104741,0,0,0,0,0,0,0,0,0.0789162607803317,0.133134825455135,0,0,-0.0134297137415289,0,0,0.171178143795159,0,0,0,0,0.0767712774303601,0,0,0,0,0,0,0,0,0,0,0,0,0.296576621099856,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0.117781068437616,0,0,0,0,0,0,0,0,0,0,0,0.446785186960479,0,0,0.0883550070789091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042239845771036,0,0,0.0921728534371988,0.245776440538877,0,0,0,0,0,0,0,-0.107950804831582,0.0598481276741012,-0.00667016962177118
X600000.CH.EQUITY,0,0,0,0,0.319251009448466,0,0.00930456011432603,0,0,0,0.0994893111802054,0,0.175767239893538,0,0,0,0,0.129656031408785,0,0.120593510481116,0,0,0,0,0,0,0.104070274039744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0302536902333573,0,0,0,0,0,0,0.10241990093552,0,0,0,0,0.526025507582635,-1.38777878078145e-17,0,0,0,0,0,0.0822718994601221,-0.118348739037285,0,0,0.176801413766082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111330811508813,0.176246417969151,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0869647291778458,0,0,0,0,0,0.10892022750092,0.0289121801212533,0.0569444210014746,0.292591162348411,0,0,0,0,0.31012550737573,0,0.0909379320181414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.383902124056371,0,0,0,0,0,0,0,0,0,0.0289565903313754,0,0,0,0,0.107384204866554,0.164087135318794,0,0,0,0,0.00195369551866571,0,0,0,0,0.177014534660434,0,0,0.0198396585606913,0.0436072172060271,0,0,0.0584401378334012,0,0,0,0,0.0632127651726689,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.241098392512648,0,0.215495619313721,0,0,0,0,0,0,0.0161625595456691,0.123504017734488,0.0212374999661078,0,0,0.0265814238586941,0,0,0,0,0,0,0.164098705511249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111461138972421,0,0.0354778388079517,0,0,0,0,0
X601009.CH.EQUITY,0.113956701116132,0,0.0305653750548048,0,0.365583804029035,0,6.93889390390723e-18,0,0,0,0,0.00612594175049067,0,0.013542947467833,0.107755194893122,0,0.00658932916715711,0,0,0.17484126726127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366471345135203,0,0,0,0,0,0.00132444264918731,0,0,0,0.0387963935978239,0,0,0,0,0
X601166.CH.EQUITY,0.0406040720934799,0,0,0,0,0.229670683887064,0,0.0819950923720503,0,0.0765778324155464,0,0,0,0,0.225974412976633,0.26248305863009,0,0,0,0.0327757848441939,0,0,0,0,0.0620591896473911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334226954537855,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.134336468638533,0,0,0.0648508584829385,0,0,0,0,0,0.163512269236974,0,0,0,0,0,0.0551868467626418,0.46904430218489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060324386075167,0,0.00845600272471198,0,0,0,0,0.0388255357797206,0,0
X601229.CH.EQUITY,0,0,0.0943569410474587,0.189009014917531,0.121786871465338,0,0,0.139740329354619,0,0,0,0.0283198229130807,0,0,0,0,0,0,0.281887935628902,0.120410491929197,0,0,0,0,-0.138023913503387,0,0.0597848959243268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670161741144283,0,0,0,0,0
X601288.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.074743691065374,0.381037179215066,0,0,0.347274758262578,0,0,0.0879492092456443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501079279138798,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.303687290296055,0,0.243832077409808,0,0,0,0,0.00577837573272598,0,0.298469765866772,0,0,0.131275910518671,0,0,0,-0.0771060500372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023780604407773,0.069760289866876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.192366802704077,0,0,0,0,0,0,0,0,0,0,0.049466447396405,0,0,0.200085963580979,0.146459481703312,0,0,0.0399375448874981,0,-0.00908171604864506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314877249716409,0,0,0,0,0
X601818.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0.482783292347641,0,0,0.0525956582525386,0,0,0,0,0,0.503627108208929,0,0.00683867068981971,0,0,0,0,0,0,0,0,0,0,-0.000579129489108023,0,0,-0.0795993222878678,0,0,0.00676889762988702,0,0,0.0508560324585818,0,0,0,0,0,0,-0.021894451654217,0,0,0,0
X601939.CH.EQUITY,0,0,0.47310592413419,0,0,0,0,0,0,0,0,0,0,0.387064262868942,0,0,0.0534668952732542,0,0.0291963343357694,0,0,0,0,0,0.0838493578107475,0,0,0,0,0,0,0,0,0,-0.0278826064702543,0,0,0,0.0151219136531484,0.0327510099672606,0,0,0,0,0,0,-0.100601972762369,0,0,-0.0253794240792859,0
X601988.CH.EQUITY,0.0819278006281274,0.0786766213763288,0,0,0,0,0,0.118830674736311,0,0,0,0.362245482509506,0.257757349947596,0,0.0135537356791867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821012560576023,0,0,0,0,0.023716647910975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439058326320098
X601998.CH.EQUITY,0,0,0.174148691526603,0,0,0,0.142556043191448,0,0,0.4976401150593,0,0.00779301023993679,0,0,0.125745520770315,0,0.110247794827113,0,0,0,0,-0.0725359229353184,0,0,0,0,0,0,0,-0.00211201124598055,0,0,0,0,0.0245875151713857,0,0,0,0,0,0,0,0,0,0,0,-0.0361990230188822,0,0,0,0
X601658.CH.Equity,0,0,0,-5.55111512312578e-17,0,0,0,0,0,0,0.217140177345284,0,0,0,0,0,0,0,0,0,0.167166286946627,0,0,0,0,0.230969851513923,0,0,0,0,0,0,0,0,0.461012803348552,0,-0.578677777669614,0,0.402687903470701,0.0192739657032043,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.173393962548757,0,0.30306542896155,0,0,0,0,0.187506409927224,0,0.0241400434842432,0,0,0,0,0,0.177608018348799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108416350818277,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220607380643587,0,0.0876894089869602,0,0,0.595819887375059,0.313841460718161,0,0,-0.00432686808758246,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126844932879431,0,0,0,0,0,0,0.258596654782447,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0875178486179416,0,0,0,0,0.0835528460831881,0,0,0,0,0,0,0,0,0,0.338180169282782,0,0.109343042154786,0,0,0.170047323210382,0.0209182958325964,0,0,0,0,0,0,0,0,0,0,0.0449602640242427,-0.00876314771051284,0,0.281828368000106,0,0,0,0,0,0,0,0.00418927590433796,0,0.114002473479807
X5.HK.EQUITY,-0.17901554825892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04352383809422,-0.718676402466863,0,0,0.0518402911471169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11107289370314,0,0,0,0,0,0,0,0,0.250775031343421,0.662692477281894,0.029781920261036
X2884.TT.EQUITY,0.241688114562305,0.262103705615559,0,0.228478425577423,0,0,-0.0502199714426077,0,0,0,0,0,0,0,0,-0.465476994040697,0,0,0,0,0,0,-0.202898111427447,0,0,0.527711863305508,0,0,0,0,0,0,0,0,-0.0153951367231289,0,0,0,0,0,0.0426118074344324,0,0,0,0,0.195896691226859,0,0,0.0769828437164325,0,0
X2886.TT.EQUITY,0,0,0,-0.13643004878215,0,0,0,-0.0635248282532313,0,0,0,0,0,0,-0.00935737891389081,0,0,0,0.0640653493152275,0,0,0,0.0517285020947874,0.291855756432104,0,0.384111048533938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740274898496265,0.31449832834237,0.0226297051697351,0,0
X2891.TT.EQUITY,0,0,-0.522243970372522,0.557131351284512,0,0,0,0,0,0,-0.0163998094316647,0,0,0,0,0,0,0,0,0,0,0.0867904310298113,0,0.301274223285678,0.387236444779746,0,0,0,0,0,0,0,0,0,0.0883776000351551,0,-0.0283715219559746,0,0.0299718726502768,-0.0423999141963952,0,0,0,0,0.0772314174398859,0,0,0.0696994054710245,0,0,0.116221877726549
X000166.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034897305511509,0,0,0,0,0,0,0.0140643364985491,0,0.259430725759525,0.119610893920461,0.224257860531975,0,0,0.295030521526368,0,0,0.024714721219042,-0.0301322993575581,0,0,0,0,0,0,0,0,0.064037617048382,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0305732609524263,0.0324414064914737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182436369075535,0.225932779892481,0.244388284201541,0.116881608796434,0.080392567351327,0,0,0,0.0565496732111403,0,0,0,0.0558018959586092,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0368420513905943,0,0,0,0.0558512796770212,0.0677356875539573,0,0,0.144425772829181,0,0.0786947353875444,0,0,0,0,0,0,0,0,0,0.0491024773226958,0,0,0,0,0,0,0,0,0,0.0523474314692342,0,0,0.00914333770454035,0,0.37387043598143,0,0,0,0,0,0,0,0.0741981336448161,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.00861647765479309,0,0,0,0.0154721361408416,0,0,0,0,0,0,0,0,0,0.177679644766669,0,0.0493831080131928,0.441485963849474,0.15968239696388,-0.135437721680121,0,0,0,0,0,0,0,0.0586729646377653,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233718772823198,0.162585048225989,0.00635947267520381,0.00125933183444035,0,0,0,0,0,0.213653662961574,0,0.276740194006944,0,0,0,0,0,0.0224322147171604,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603103529054951,0,0,0.0988601728720507,0.23815115864203,0,0,0.0255924042192512,0,0.054256387602759,0,0,0,0,0.373981957221765,0,0,-0.0568461736179229,0,0.128178583460628,0,0,0,0,0,0.131031695130047,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0424806864799643,0,0,0,0,0,0,0,0,-0.0677002571840564,0,0,0,0,0,0.00371302973718615,0,0,0,0,0.101251860390707,0,0,0,0,0.186865612086835,0,0.221203872591708,0,0.0923049374318365,0.160223436221134,0,0.239063390277271,0.040017409474427,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0402349682000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12243949267275,0.433080771731451,0.158890722046057,0,0,0,0,0,0,0,0,0.112456241878815,0,0,9.40790753014807e-05,0.00118977707104243,0,0,0,0,0,0,0.058252857620819,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467862515677062,0,0,0,0.0258328179865603,0,0,0.12112832413434,0,0.506758749181228,0,0.00207330804059244,0,0.170086549534608,0,0,0,0,0.220183933282529,0,0,-0.162240685824395,0.0678014954111656,0,0,0,0,0,0,0,0,0,-0.176445340918886
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.157948944304038,0,0,0,0,0,0,0,0,0,0.0252184668385676,0,0,0,0,0,0,0.160786450010462,0.121438426489155,0.0934849197104524,0.0676965978188982,0,0.21228725883875,0.194301308286969,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0179931074897011,0,0,0,0,0,0.0077911319299928
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0868683278253503,0,0,0,-0.0110060788860133,0,0,0,0,0,-0.14107371872491,0.00837087765502554,0,0,0,8.67361737988404e-19,0,0,0.73685200833185,0,0,0.033617814876095,0,0,0,0,0,0,0,0,-0.0519270634506676,0,0,0,0.138115861664001,0.105488005360572,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0567040055556415,0.0726938705193629,0,0,0.209522152665072,0,0,0,0,0,0,0,0,0.0515732966978215,0,0,0,0,0,0,0,0,0,0.130379662215185,0,0.272580730339356,0,0.110733871901794,0,0,0,0,0.027457727223782,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0653799301635181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0437834469574261,0,0,0,0,0,0.051015712911259,0,0,0.417402872992544,0,0.0596203191928065,0,0.107635012006092,0.385223217598377,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.107412482186679
X601696.CH.Equity,0,0,0,-0.0207400308351104,0,0,0,0,0,0,0,0,0,-0.249637585772873,0,0,0,0,0,0,0.0278845750494061,0,0.00282884847227739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665542417209358,0,3.46944695195361e-18,0,0,0,0,0.460425877446793,0,-0.194386183064562,0,0,0,0,-0.154404671784328
