,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.139475567811085,1.73472347597681e-18,0.374971993645787,0,0,0.210190654599214,0,0,0,0,0,0,0.154203003532456,0,0,0,0.0545878790808394,0,0,0,0,0,0,0,0,0,0,0.00931919523392221,0,0,0.00542406448805128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057772422841683,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.128658136263978,-3.46944695195361e-18,0,0,0.0503694114918076,0,0,0.152466376264151,0,0.0761093215312987,0.0846142897328924,0,0,0,0,0,0,0,0,0,0,0.0130578872869617,0,0,0.100935024581171,0,0,0,0,0.360579608648581,0,0,0,0.0013831196077156,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.187770124894525,0.0378597211108547,0,0.39923437660719,0,0,0.0676288670964727,0,0,0,0,0,0,0.263705910383166,0,0,0,0,0,0,0,0,0,-0.0125436922138911,0,0,0,0,0,0,0,0,0,0,0,-0.0640659875982868,0,0,0,0,0,0,0,0,0,-0.0323125629970651,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.215974724123168,0.237212046338805,0,0,0,0,0,0,0,0,0.329233859744574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117430675436163,-0.0493198007154848,0,0,0,0,0.00839203641770005,0,0,0,0,0,0,0,0.0946251808695918,0,0,0,0,0,0.0445067963870714,0,0,0,0,-0.00260350662317159,0.0216238747405379
X601988.CH.EQUITY,0,0,0.180826012697687,0,0.269289590529646,0,0,0,0,0,0,0,0,0,0,0,0,0.1331332174249,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0768316691872619,0,0,0.119326143322756,0.151704732464598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.323825901963241,0.396778634010654,-0.0238499269661917,0,0,0,0,0,0,0.107277470105051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164941652371785,0,0,0,0,0,0,0.171388394988057,-0.108659584701041,0,0,0,0,0,0,0,-0.109443423596811,0,0.0338408725473116,0
X601658.CH.Equity,0,0,0,0.484559162211978,0,-0.318861567468299,0,0,0.683950516192012,0,0,0,0,0,0,0,0,0,0,0,0,-0.0705686132026282,0,0,0,0,0,0.29555042967816,0,0,0,0,0,0,0,0,-0.122911543537908,0,0.230280479311767,-0.0759758185464851,0.0904800013215963,0,0,0,-0.234590477509328,0,0,0,0,0,0,0.142801090153708
X11.HK.EQUITY,0,-0.0861243624341183,0,0,0,0,0,0,0,0,0,0,-0.0278279988677031,0,0,0,0,0,0.596927113327266,0,0,0,0,0,0,0,0.0949261968765793,0,0,0.00263692115780414,0,0,0,0,0,0.182010301397177,0,0,0,0,0,0,0,6.93889390390723e-18,0.0348338023378311,0.14335443545944,0,0,0,0.0195769721983346,-0.00526439163130573,-0.0298649145531954
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0622793549589324,0.240470848444332,0,0,0,0,0,0,0.291146300198909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299425185419082,0,0.00794007480192578,0,0,0.0427503010152616,0.00268370756783544,0,0.134552755327732,0,0.127528995908575,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.082204450466425,0,0,0,0,0,0,0.0790833478582668,0,0.708432370698289,0,0,0,0,0,0,0,0.037051314571471,0,0,0,0,0,0,0,0,0.204479483554739,-0.0280990983590771,-0.135887485133547,0.397975082440193,0,0,0,0,0,0,0,0,0,0,0,-0.03913686675601,0.125386073685612
X000166.CH.EQUITY,0,0,0.0922345270543301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164747222321154,0.161870623317415,0,0.367011630847463,0.1659060359223,0,0.0115073126220949,0.0495934598438354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539148568158885,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103512295300476,0,-0.0709260832352809,0,0,0.0950421373005687,0.0970983113244488,0.509985975838632,0.294929108507241,0.00981154615943933,0,0.00344464474818399,0,0,0,0,0,0,0,0,0,0.0106494426053954,0.0149877759018052,0.0915948848699775,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679646247360545,0,0.0764467895960307,0.598432892512585,0,0,0,0,0,0,0,0.0643971394022747,0,0,-0.0158794798248029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0410465421761329
X600030.CH.EQUITY,0,0,0,0.0151133413233301,0.0684625926185083,0,0,0,0.0622124495004581,0,0,0,0,0,0,0,0,0,0,0,0.114653543310571,0.128633721377009,0,0,0,0,0,0.447517655448025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281547849837385,0,0,0.00593776125537337,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118095152657219,0.281170565146237,0.0401646491832581,0,0,-1.73472347597681e-18,0,0.264787924455105,0.158224142202086,0,0,0,0,0,0,0,0,0,0,0.0741938004496406,0,0,-1.73472347597681e-18,0,0.020651254932833,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604298546385459,0,0,0,0,0.0953543167854324,0.197370560238448,0,0,0.32430231174988,0,0,0.125713393022131,0,0,0,0,0.0562175009785446,0,0,0,0,0,0,0,0.0135072910895277,0,0,0,0,0,0,0,0,0.0333092615307711,0,0
X601066.CH.EQUITY,-0.286994755496703,0,0,0,0,0,0,0,0,-0.0225913301308542,0,0,0,0,0,0,0,0,0,0,0,0.936730716965106,0.151909922484295,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109531075819949,0,0,0,0,0,-0.0160298544190197,0,0,0,-0.0226498101839014,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.248045012770286,0,0,0.120362687780355,0,0,0,0,0,0,0,0,0.0181786560959427,0,0,0,-4.33680868994202e-19,0,0.250986089852864,0.0523334540901806,0.154966423423261,0.195636932050542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.00394093541345302,0,0,0,0.00811955223381708,0,0.053186410543968,0.0334029241828354,0.12379706543768,0,0,0,0,0,0,0,0,0,0,0,0.0537757464098495,0.0990463187087824,0,0,0,0,0,0.310499592591836,0,0,0.0352963796181734,0,0,0,0,0,0,0,0,0,0.178093860846363,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.118682237507776,0,0,0,0,0.0558273194310431,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.340086411007629,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.148086924308355,0,0,0,0,0.0465734880801809,0,0,0,0,0,0,0,0,0,0.0455965867953756
X601318.CH.EQUITY,0.295755856665276,0.0459842660172823,0,0,-1.38777878078145e-17,0,0,0,0,0,6.93889390390723e-18,0.180246271662741,0.0382872135555919,0,0,0,0,0,0,0,0,0,0,0.143434914724584,0,0,0,0,0,0,0,0,0,0,0.188331696618496,0,0,0,0,0,-0.060575992954473,0,0,0,0,0.0189621830169935,0,0,0,0.150418286788619,0.0906684502400307,0
X601319.CH.EQUITY,0.176641470981364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169351144657427,0,0,0,0,0,0.144429380409262,0,0,0,0,0,0.447136077630419,0,0,0,0,0,0.0386200932271158,0,0,0,0,0,0,0,0,0,-0.0921371514774061,0,0.0758812974492926,0
X601336.CH.EQUITY,0,0.0519607533938907,0,0.197989386747008,0,0,0,0,0.0268620865574564,0,0.18252434830674,0,0.0326219787430374,0.0783894841425744,0,0,0,0,0,0,0.117939370704432,0,0.0446970309764796,0,0.179837755653745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0.0721395643345819,0,0,0.253102420001551,0,0,0.217583120591477,0,0,0,0,-0.0137339841969296,0,0,0,0,0,0,0,0,0.0147731021803565,0,0,0,0,0,0.0989258109504587,0,0.115494370683082,0,0,0.0981592358306669,0,0.142326209309148,0,0.0247232173949793,0,0,0,0,0,0,0,0,-0.0242671779824564,0
X601628.CH.EQUITY,0,0.11973305258582,0,0,0,0,0,0,0,0,0,0.371913092552204,0.0728403473801946,0,0,0,0,-0.114349907596763,0,0,0,0,0,0,0,0,-0.0102603922315973,0,0.213841595141911,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139709345760157,0.0797660396204877,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0607626696256714,0,0,0,0,0,0,0,0,0,0,0.256001410655928,0,0,0,0,0,0,0,0,0,0,0,0.158319067509489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138576325667434,0,0.0284589087445095,0,0.0638935034267273,0
X2881.TT.EQUITY,0,0.114210317831639,0,0,0,0,0,0,0,0,0,0.117673803593746,0,0,0,0,-0.0274356680074173,0,0,0,0,0,0,0,0,0,0,0,-0.0157517136186324,0,0,0,0,0,0,0.0925298698637506,0,0.22084551263156,0,0,0.230347843156011,0.0396567016553536,0,0,0.0366640008624755,0,0,0,0,0.0740728832085226,0,0.080654638627429
X2882.TT.EQUITY,0,0,0,0,0,0,0.0602060353416331,0,0,0,0.0271859002415011,0,0,0,0,0,0,0,0,0,0,0,0.144591462907774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390817921906312,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-1.38777878078145e-17,0.341505251834335,0,0,0
X000002.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0764633966967344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105326977444107,0.57320829368221,0.0347363598841642,0,0,0,0,0.0770049158515158,0,0,0,0,0
X001979.CH.EQUITY,0,-0.0661036454375545,0,0.571472254916949,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.00554760942239948,0,0,0,0,0,0,0,0,0,0.0309418306904584,0,0,0,0,0,0.0442060480245278,0,0,0,0,0,0,0.057701212347273,0,0.129129775109178,0.0430762986290327,0,0,0,0,0.0854126821236642,0,0,0,0.0163529639965974,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.223440990010829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015547864932655,0,0,0,0,0,0,0,0,0,0.111477594321552,-8.67361737988404e-19,0.300425843400201,0.110500434265707,0,0,0,0,0,0,0,0,0.135918354215091,0,0,0
X1109.HK.EQUITY,0,0,0,-0.412044091871576,0,0,0,0,0,0,3.46944695195361e-18,-0.0369374889128306,0,0,0,0,-0.119086680358484,-0.072996517161938,0,0,0,0,0,0,0,0,0.0974181209946296,0,0,0,0,0,0,0.351100647138222,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.766894088007927,0,0.234790859262046,0,0,-0.145792784018001
X1113.HK.EQUITY,0,0.081111294708228,0,0,0,0.0205584200796576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670523040020328,0,0,0,0,0,0,0,0,0,0,0.0741738067927462,0.18401591497659,0.167643698727767,0,0,0,0,0.343845415626577,0,0.203337428986885,0,0,0,0,0,-0.0236293436239749
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14449887869102,0,0.0590412013365436,0,0,-0.0243666993486974,0,0,0,-0.075627393258587,0,0,0.0296814900573648,0,0,0,0,0,0.0471446852898519,0,0.14651040828902,0,0,0,0,0.0995059407655154,0,0.382126006020212,0.0914643883272636,0.0458119931496585,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0.099575043760126,0,0,0,0,0,0,0,0,0,0,0,-0.0637942850072132,0,0.0615089639910846,0,0,0,0,0,0,0,0,0.0601650579186545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218942438196202,0.39853540948579,0,0,0,0,0,0.159271636565093,0,0
X1997.HK.EQUITY,0,0,0,0,0,-0.111640591979335,0,0,0,0,0,0,0,0,0,0,0.149493347536676,0.19666409599415,0,-0.108597218208702,0,0,0,0,0,0,-0.0761886165661612,0,0,0,0.165217252624371,0,0,0,0,0,0,0,0.00313355733207107,0,-0.00943785130619712,0,0.485647057593016,0.240698953784981,0,0,0,0,0,0,0,0.0279175460735547
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.163546206072181,0,0.0094421327966289,0,0,0,0.0515654380106772,0,0,0,0.102069350061081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592170526417378,0,0.249911534301192,0.196347942002494,1.73472347597681e-18,0,0,0,0.0548354544351482,0.113070944879799,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0133089659795826,0,0,0,0,0,0.0943734159966763,0,0,0,-1.73472347597681e-18,0,0,0,0.140202335081014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102583242465177,0,0,0,0,0.0395846421930553,0,0,0,0.171462522987097,0,0.159467353735966,0.232786345704894,0,0
X688.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0707116640039664,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0282032102306262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115001408680204,0,0,0.0230695046662993,0.0241329479760043,0,0,0.715910310901929,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.000148516000950448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153712932815181,0.247116533184111,0,0,0,0,0,0,0,0,0,0,0,0.222169098360549,0,0,0,0,0,0,0,0,0,-0.111684863098954,0,0.066640723656491,0.00457237715703368,0,0.121918254443217,0.367390377645103,0,0,0,0,0,-0.0110214488484655
TED,0,0.0379311697723212,0,0,0,0,0,-0.551439529908448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19043046696736,0,0,0,0,0,0,-0.145268594921813,0,0.0662447684089528,0,0.153214097121882,0,0,-0.0589957712938622,0,0,0,0,0,0,0,0,0,0,0.272772295198828,0,0,0,0
RealEstateDiff,0,0,0,-0.225424465564574,0,-0.370835077061105,0,0,0,0,0,0,0,0,0,0,0.698842565603799,0.0761258420914415,0,0,0,-0.149786597063371,0,0,0,0,-0.0863041840582534,0,-0.115164432344818,0,0,0.0610006447423074,0,0,0.250363483260653,0.143496756657906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579059132876699,-0.0872624407157582,0
