,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,-0.0448777117153737,0,0,0.161985908097584,0,-0.00999396093870312,0,-0.0418238765745838,0,0,0,0.231200608509537,0,0.182893718820174,0.0740664593439471,0,0,0,0.0664912058411603,0.213299659728995,0,0,0,0,0,0,0.00618825144288011,0.0441592335410839,0,0,0,0,0.0747591461621921,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,-0.0365768973917162,0,0,0.0456218120032073,0
X601229.CH.EQUITY,0,0,0,0.0987184752377106,0,0,0.161615639800835,0.169530465556147,0.135583479309617,0.355155756257053,0,0,-0.0313007154523992,0,0,0.093541281477754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213746259623303,0,0,0.192606020607736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190226951415693,0
X601288.CH.EQUITY,0.0209025398231533,0,0,0,6.7762635780344e-21,0,0,0,0,0,0,0,0,0.227816320639664,0.160741710255283,0,0.165661890034211,0.130370582432167,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171548426011513,0,0,0.0250245231803014,0.178612439747011,0,0,0,0,-0.0230269045466249,-0.00201633783757541,0,-0.0906379407307087,0.00315126294371453,0
X601328.CH.EQUITY,0,0,0.181577090870819,0,0.237233853846132,0,0,0,0,0,0.212771922396527,0,0.057521844970035,0,0,0,0,-3.46944695195361e-18,0,0.102037665151833,0,0,0,0,0,0,0.110372543826862,0,0,0,0,0,0,0,0,0.038741851788913,0,0,0,0,0,0.0116571606424389,0,0,0.116579843142783,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0688965581579069,0.0815515537611285,0,0,0,0,0.101420534822652,0,0,0,0.250613030774743,0,0,0,0.246839420878324,0.13345248117451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915774437362424,0,0.00407964009911436,0,0,0,0,0,0,0,0,0.0140999761986806,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.00651967455318778,0,0,0,0,0,0,0.0811306150710519,0.210313513982619,0.0701779684672991,0.116793329992928,0,0,0.239639102309117,0,0,0,0,0,0,0.00640761299304518,0,0,0,0,0,0,0,0,0,0.0643641004573966,0,0,0,0,0.0461340936681257,0,0,0,0,0.0725220016105001,0,0,0.0066461874304785,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0698452813431319,0,0.0383168802382265,0,0,0.330071128395962,0.544035993600801,-4.33680868994202e-19,-0.00421532388202142,0,0,0,0,0,-0.0630832223887071,0,0,0,-0.131727906433228,0,0,0,0,0,0,0,0,0,0.0809913974375719,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.398702816687064,0,0.412748346581207,0,0.0503891168704118,0,0,0,0,0.0790573742500047,0,0.0919557781954833,-0.00578745225436601,0,0,0,0,0,0,0,0,0,0,0,-0.0195619683802795,0,0,0,0,-0.0252216815990312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.172803781532758,0.0846502350849554,0.324921081014724,0,0,0,0,0,0,0,0,0,0,0,0.144920130403499,0,0,0.0280323204869617,0,0,0,0,0.0228911461442625,0,0.151705798631949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201739615375637,0
X601658.CH.Equity,0,0,0.0182767715514657,0,0,0,0,0,0.0199544496181649,0,0.184916730096707,0,0,0.31998760848113,0.182363801821132,0,0,0,0,0,0,0,0,0.102614026753836,0,0,0,0.0338225725752405,0.106226034319612,0,0,0,0,0,0,0,0,0,0,0,-0.018251754690461,0.0539996528441763,0,0,0,0,0,0,0,0,-0.0451772751939493,0
X11.HK.EQUITY,0.193087722457154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224875827531879,0,0.417208418308967,0.309062974083463,0,0.123313729336499,0,0,0,0,0,0,0.0740611024390862,0,0.129318782552895,0,0,0,0,0,0,0,0,-0.0870752141427509,-0.0737222262055751,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0505862347475014,0,0,0,0,0,0,0,0,0,0.0706750483221312,0.0749692899854587,0,0.247075957717625,0,0.034203360152008,0,0,0,0,0,-0.210727640308414,0,0,0,0,0,0,0,0,0,0.091826833128484,0,0,0,0,0,0,0,0.182279394594443,0.214019050965076,-0.0917173731015051,0.182094609872217
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.151163907932464,0,0.0366686962423799,0,0,0,0,0,0,0,0,0.418037130963266,0.0424985309275933,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,-0.0601454530888348,0,0,0,0.124811893404736,0,0.0125792571253234,-0.0740829519747982,0.0388163987395152,0,0,0.276786797264703,0.264112673876234,-0.100515823093479,-0.0403039657505023
X2884.TT.EQUITY,0,0.0786376409658057,0,-0.277651854310505,0,0.328628369956856,0.0495084080158088,0,0,0,0,0,0,0,0,0,-0.104451361644746,0,0,0,0,0.0620767950727386,0,0,0,0.484730965247886,0,0,0.0209130273568171,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.00947293855283447,0.0561529419340017,0,0,0,0,0,0,0.156774860536887,0,0.0774470569119148,0
X2886.TT.EQUITY,0,0.213788599985226,0,0,0,0.192309954204805,-0.0214903911499771,-0.275751379386078,0,0,0,0,0,0,0,0,0,0,0,0,0.132664919716835,0,0,0,0,0.303874385366596,0,0,0,0,0,-0.174865034274144,0,0.215181808707944,0,0,0,0,0,0,0.0290528492785162,0,0,0,0,0,0,0,0,0,-0.0723990867399985,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0648601999188278,0,0,0,0,0,0,0,0,0,0,0,0.0703604167482429,0,0,0.214241078995719,0.147300144372962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117580213430421,0.0395681553304603,0,0,0,0,0,0.14387800748783,0.169678729095674,0.147112158691652,0,-0.0275969331266504
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147965919354696,0,0,0,0,0,0.202864825113968,0.217919073737114,0,0.0879767853740915,0.141964500566302,0,0,0,0,0.250078892765537,0.0896548686117992,0.149228356725144,0,0,0,0,0,0,0.0974401669584787,0,0,-2.16840434497101e-19,0,-0.0265635249988688
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0285158409058142,0.0563294267334109,0,0.0612479925454252,0,0,0,0,0,0,0.207779220091243,0,0,0,0,0,0,0.129049472194728,0,0,0,0,0.312066159817532,0,0,0,0.0470677720516242,0,0.0676230096156175,0,0.116141095900957,-0.0521817552949145,0,0,0,0,0.111944283336126,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0256364513610458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457865895608246,-0.0480325415218744,0,0,0,0,0.142423918835154,0.195628898303473,0,0,0,0,0,0.0239831027616556,0.163510340039659,0,0,0,0,0.0613619180221643,0.119197613167761,0,0,0,0,0,0.0489294727372213,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460272571782645,0,0,0,0,0,0,0,0,0,-0.0409600328410663,0,0,0,0,0,0,0,0,0,0,0,0.189248143176956,0.0126005321540779,0.128102826123236,0,0.47829360631385,0,0.0213954725778543,0,0,0,0.0368396458023254,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676774038110506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211939556402651,0.0438743251674385,0,0,0,0.482373548296345,0,0,0,0,0.0570506921555977,0.187401852157156,0.0273913016635772,0,0.116305822207188,0,0,0,-0.0482645681716003,0,0.051034241649042,0,-0.0300974543685881,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153267801024968,0.152240331199592,0,0,0,0,0.396644983940166,0,0.0429255085551308,0,0.126060983648536,0,0,0,0.0380527842399994,0,0.0985556963802281,0,0,0,-0.0168746729016428,0,-0.0164566184891921
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171731001222595,0,0,0,0,0,0,0,0,0.0190887672363434,0,0.107914211119635,0.0261555999755051,0,0,0,0,0.0869439264113456,0,0,0.304801475171448,0,0,0,0,0,0,0,0,0.183399893453254,0,-0.0534036787229966,0,0,-0.0204330803737024,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0140400854931465,0,0,0,0,0,0,0,0,0.0523675962539735,0,0,0,0,0,0,0,0.0415830232621533,0,0,0,0.185824621036134,0,0.53545927371952,0,0,0,0,0,0.0179955764945979,0,0,0.132698926458641,0.0356192591871855,0,-0.0797963976158959,0,-0.0932122517669341,0,0.013475780772472,-0.0417315130473532,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0746627642091205,0,0,0,0,0,0,0,0,0.0654361005946163,0,0,0.198365859941936,0,0,-0.186479586599197,0,0,0,0,0,0,0,0.0819511005057095,0,0,0,0,0,0,0,0.123322466436854,0.278336816094035,0,-6.93889390390723e-18,0,0,0,0,0,0.0856652021488407,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.107406404920485,0,0,0,0,0,0,0,0,0,0,0.0369049503699478,0,0,0.0480951143260158,0,0,0,0,0,0,0.0185640983480029,0,0.205502427217113,0.265073839170922,0,0.183152950875694,0,0,0.0425135146797084,0,0.151794674757541,0,0.0175628756230325,0,0,0,0,0,0,0,0,0,0,0.0222775431642938,0,0,0,0
X601788.CH.EQUITY,0,0.0486791348239329,0,0,0,0,0,-0.141257587030386,0.0481371549133206,0.201058209029509,0,0.11649277674617,0,0,0,0.00219982438306616,0,0,0,0,0,0,0,-0.0626474046405787,0,0,0,0,0.0359927419194314,0.159932892223282,0,0,0.296475705772824,-0.0591995083108919,0,0.387026837707278,0,0,0,0,0.0242511424038741,0,0,0,-0.121271396166283,0,0,0,-0.188017464862942,3.46944695195361e-18,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.108172868419641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989505026917508,0,0,0.174768210636623,0,0.140684136666653,0,0,0,0,0.161875442641914,0,0.194914894818005,0.13024757206177,0.0182206169016303,0,0,0,0,0.130867193835901,0,0,0,0,0,-0.0533225382942274
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439084775637705,0,-0.0513735942973271,0,0,0,0.42384169938858,0.0870176443726572,0.106497832948695,0.0508697932011929,0,0.18386025063517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157333378935471,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962275416529935,0,0,0,0,0,0,0,0,0,0.0253513898418027,0,0,0,0.334098563724314,0.183708285747667,0,0,0,0.183241185548087,0,0.0904613169364885,0.270927576552195,0,0,0,0,0,-0.0429091355199331,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0981560648169597,0,0,-0.212067554379194,0.040285062386378,-0.302756768433874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320027269627008,0.2380244030903,0.0279541480871223,0,0,0,0.124127120023611,-0.0299576784579153,0,0.356473331911973,0.495521303723689,0,0,0,0,0,0,0,0,0.117337745001699,0,0,0,0,0,0,0,0,-0.0701942296794256,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0.0338027450670394,0.111426168158941,0,0,0.125043360626112,0,0,0,0.0321193240297136,0,0,0,0,0,0,0.0476716957775951,0.105587090949004,0,-1.0842021724855e-19,0,0,0.00686720271177068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431330583260788,0,0,0,0,0,0,0.126826624449958,0,0
X601319.CH.EQUITY,0.0861082184545739,0,0,0,0.145967940416692,0,0.0300754278767434,0,0,0,0,0.257174094117167,0,0.0179649569009823,0,0.0957886415666536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.155458198946851,0,0.00820333073140554,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602459679321912,0,0,0,0,0,0,0.0236384213253422,0,0.25517945259174,0,0,0,0,0,0,0.12803760060416,0,0,0,0.00027420289269961,0,0.189599894567186,0.316023858520472,0,0,0,0.210029716821219,0,0
X601601.CH.EQUITY,0,0.0156687864421191,0,0,0,0,0.156677326542955,0.101188054022259,0,0.020287535445802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758390404392116,0.0547647958008865,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660404363451626,0,0,0.21175679038204,0.262284782548777,0.00914134200091347,0,0.411470382930131,-0.0284349818592788,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.207053485982825,-0.199513620678098,0.0526377543495916,0,0,0,0,0,-0.0254527557876641,0,0,0,0,0,0,-0.16296493601756,0,0,0,0,0,0,0,-0.0674119052324696,0.0642652841034551,0,0,0.23553873871952,0,0,0,0,0,0,0,0.0557793910863545,0,0,0.397422056847399,0.304034343411228,0,0,0,0.0668277938221819,0,0,0
X1299.HK.EQUITY,0,0,0,0.0597273196401798,0,0.17710856414986,0,-0.0594082207894987,0,0,0,0,-0.138905142110508,0,0,0,-0.0568394558182215,0,0,0,0,0.354117877365201,0,0.0117863453924679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415546384584056,0,0,0,0,0,0,0,0.112838836809191,0.0419783687715973,-0.0795245329709876,0.0278692589867534
X2881.TT.EQUITY,0.0457878202143967,0,0,0.0251836910605212,0,0,0,0,0.14484848052296,0,0,0,0,0,0,0,0,0,0,0.0404868600687801,0,0,0,0,0,0.410546318684454,0.139778153314804,0,0,0,0,0,0,0,0,0,0,0,-0.0779971054827665,0,0,0,-0.212001896756247,0,0,0,0.118783415180945,0,0.2239186189317,0.0111699692352557,-0.0725267150808028,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0624640637781935,0,0,0.0807213206754635,0,0,0,0,0,0,0,0,0,0,0,0,0.020753683544628,0,0.234085855117357,0,0,0,0,0.0740836848655935,0,0,0,0,0,-0.122043299911151,0,0,0.182541146813012,0.0717442507683812,0,0,0,0,0,0,0.623756758699279,0,0,-0.0100242565999144,-0.152652034125059
X267.HK.EQUITY,0,0,0,0,0.102302950071793,0,0,0,0.328337429324695,0,0,0,0,0,0,0,0,0.111895730299901,0,0.0932118629648069,0,0,0,0,0,0.263898399229713,0,0,0,0,0,0,0,0,0,0,-0.213125457865338,0,0,0,0,0,0,0.0155922840522012,0,0,0,0.0354288087039678,0,0,0,0
TED,0,0,0,0,0,0,0.0763007272428086,0,0,-0.559872109695812,0,0.12437643907384,0,0,-0.333292731596538,0,0,0,0.348630642025635,0,0,0,-0.157339482494198,0,0,-0.0617818820867456,0.221954160816319,0,0,0,0,0,0,0.436561509348281,0,0,0.0301796991564344,0,-0.149984582491094,0,0,0,0,0,0,-0.0927174700929344,0.179674661629045,0,0,0,0,0.156924437784644
RealEstateDiff,0,0,0,0,0,-0.236347491797979,0,0,0,0,0,0,0,0,0,0,-0.0544007030330526,-0.196294228581906,0,0,0,0.119695971928446,-0.13879014852481,-0.386600543839963,0,0,0,0,0,0.0809579133077561,0,0.0533346618443276,0,0,0.0846745245161493,0,0,0,0,0,0,0,0,0,0.373565380153981,0,0.106247791972783,0,0,0,0.0157488517799865,0
