,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.522570383288953,0,0.238871795604568,0,0,0,0,0.093942411281797,0,0,0,0,0,0,0.0536302999961967,0,0,0,0,0,0,0,0.158037967578129,0,0,0,0,-0.0575557639375914,0,0.291219368079985,0,0,0,-0.245224400622941,0,0,0,0,-0.00533085286871467,0,0,-0.0609734192675259,0,0,-0.0334718219981838
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.105488391354107,0,0.0781727095982583,0.118761364610017,0.262278788104923,0,0.00722611961123111,0,0,0,0.131539309910273,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441815304405291,0,0,0,0,0.0808475963624584,0,0,0.144141175070757,0.164850798658171,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.31353317597667,0,0.288175642135899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314417285936484,0,0,0,0,0.0350709276544147,0,0,0,0,0,0,0.0410846315052592,0,0,0,0.0608570827768371,0,0,0,0,0,0,0.0478044828932677,0,0,0.073179763822656,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.171741541111954,0,0,0,0,0.0300437120521679,0,0.0399753354165526,0,0.119558936405691,0.0617076474821558,0,0,0.0980386119423013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169766449933973,0,0,0.0483200292005383,0,0,0,0,0,0,0.013848524825229,0,0.0913028911060273,0.0331841259940514,0,0
X601818.CH.EQUITY,0,0,0,0,0.0602062928424641,0,0,0.176626226864692,0.438070652870892,0,0,0,0,0,0,0.0774879546948533,0,0,0.0690610949386884,0,0,0,0,0,0,0,0,0.103254841918319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316494300706384,0,0,0.0331021941975765,0,-0.0678424446175843,0,0,0,0.127691096932804,0.0884042936430179
X601939.CH.EQUITY,0,0,0,0,0.160978180097866,0,0,0,0,0,0,0.157027226072963,0,0,0,0,0,0.557834680113569,0.118523798784947,0,0,0,0,0,0,0,0,0,-0.049244669029827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108450469916404,0
X601988.CH.EQUITY,0.031522263281851,0,0,0.252302570804834,0,0.149689673195229,0.0376862398199284,0.217176663794143,0,0,0,0,0,0.166213792793575,0,0.229717639006193,0,0,-0.0950823237524018,0.0773352380624762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068842015040819,-0.0239874495937945,0,0.046080044015836,0,0,0,0,0,0,0,0,0,0,0.0552234441625931,-0.134211769545271,0
X601998.CH.EQUITY,0,0,0,0,0.208920678505267,-0.032384023430408,0,0,0,0,0.115790529988298,0.0342685916191534,0.0820506150709637,0,0,0.265212645013287,0.0993070430611828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177130991735727,0,0,0,0,0.0454047940318757,0,0,0,0,0,0,0.197072368835037,0.0153006722623693
X601658.CH.Equity,0,0,0,0,0,0,0,0.34680841368801,0.49627865096053,0,0,0,0.0671288286490793,0,0,0.148141969029502,0,0,0,0,0,0,0,0,0,0,-0.0233171619621316,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209525504897676,0,0,0,0,0,-0.0323335528579418,0,-1.73472347597681e-18,0,0,-0.0302569645583894
X11.HK.EQUITY,0,-0.0589203828896613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294808988007556,0,-0.104707750777604,0,0.160846838735523,0.382757359286078,0,0.259872714362379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117861664591783,0,0,0,0,0,0,0,0,0,0,0.0779971518985283,0,0
X2388.HK.EQUITY,0,0,0,0,0.13304683992686,0,0.131468381604667,0,0,0,0,0,0,0,0.0260303163673701,0,0,0,0.162542121687979,0,0,0.262108923202224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26804107060622,0,-0.0700811283516824,0.20549929530507,-0.129548335198827,0,-0.352466277667746,0.097071569333939,0,0,0,0,0.411268314188536,0.0511396487020564,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0246001367904396,0,0.19992687430887,0,0,0,0,0,0,0,0,0.256007026603339,0.0484059973489561,0,0.00914926361584862,0,0,0,0,-0.130685662067693,0.0193182077213415,0,-0.0732026255527603,0,0,0,0,0,0,0,0,0,0,0.114706734547609,0,0,0,0,0,0,0.310958508177332,0.228294635656011,-0.0238731067377258,-0.061170190189273
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115365827916145,0,-0.0539669918139742,0,0,-0.0207335016712079,0,0.214156118518972,0,0,0,0,0,0,0,0.188163792499683,0,0,0,0,0,0,0,0,0.0951416886868132,0,0,0,0,0,0,0.495260937102667,0,0,0.0648852869060874,-0.0669480311717358
X2886.TT.EQUITY,0,0,0,0,0,0.0621380729957122,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.133548392267304,0.106327471991949,0,0,0,0,0.437918393874725,0,0,0.113864508825461,-0.022964463860627,0,0,0,0.128573938428895,0.03311745429206,0,0,0,0,0,0,-0.153026894325197,0,0,0,0,0,0.0794130015215098,0,0.202820312867059,0.0661323014266942,0,0
X2891.TT.EQUITY,0,-0.055322733108008,0.0386526804405713,0,0,0,0,0,0,0,0,0,0,0,-0.0390547259505038,0,0,0,3.46944695195361e-18,0,0,0,0.00668053824674552,0.346279290490611,0,0,-0.104503130526829,0,-0.0900476914847087,0,0.296368034324674,-0.121004785500578,0,0,0,-0.00448981644046521,0,0,0,0,0,0.11435926567032,0,0,0,0,0,0,0.251549837980852,0.101074448500985,-0.0640428750243713,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.222268268600213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075390790493009,0.115593235435198,0,0.0427714702161504,0.196171096584886,0,0,0.12485818622908,0.24335325992173,0,0,0.110949919440158,0.0973875164947444,0,0,0,0,0,-0.0293852558623389,0.151289226641148,-0.0995832635951298,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414700013405311,-8.67361737988404e-19,0.0349638655713194,0,0.076856034443427,0.133938342113239,0.270342375464964,0,0,0,0,0,0.0739374726220401,0,0,0,0,0,0,0,-0.0806794341971149,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.153844471986398,0,0,0,0,0,0,0,0,0,0,0.076524061454667,0,0,-0.323090036267133,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.00674244885688772,0.0786502957247556,0,0,0.412726665405298,0.270886462887188,0.0386158673830636,0,0,0,0,0,0,0,0,0,0,0.0208561444083049
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018362841125121,0,-0.0223475994754726,0,0.321612242730508,0,0,0,0,0,0,0.0450504713238201,0,0,0,0.25978712982369,0.0452997346151046,0.304039550926721,0.0026012071361802,0,0,0,0,0.0796010072538679,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230760586196894,0,0,0,0,0.147337400743385,0,0,0.415082728342345,0.156626286254885,0,0,0,0,0.0708232297320404,0,0,0,0.0474860791890471,0,0,0,0,0,0,0,-0.0146184511632671
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0329906305583126,0,-0.0833333799444907,0,0,0,0,0,0,0,0,0,0,0,0,0.123255534127334,0,0.118352258214942,0,0,0,0,0.137133165596592,0,0,0,0.277606948017542,0,0,0,0.222004413698023,0,0.0994879896036843,0,0.0529483491692569,0,0,0.113578340635289,0,0,0,0,0
X600958.CH.EQUITY,0,0.031605405103942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604684855192173,0,0,0,0,-0.0780188973928476,0,0,-0.234393057210421,0.261098792752008,0,0,0.028815287992885,0,0.0241025428880878,0,0,0,0.289739153368096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137899365277995,0.00673316343034962
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417141376932506,0,0,0,0,0,0,0,0,0,0,0,0.485053200070359,0,0,0,0,0.120857306035791,0,0.0142011855494819,0,0,0.275025713529828,0.0656193578325277,0,0,0.0264022460001508,0,0,0,0,0,0.0434517715637133,-0.086877466674057,0,0,0.0148076393011287,0
X601066.CH.EQUITY,0,0,0,0,0.0828014915785072,0,0,0,0,0,0,0,0,0,0,0.125682483040713,0,0,0,-0.138617948834492,0,0,0,0,0,0,0,0.147918634391531,0,0.349644380996659,0,0,0.0618406044702524,0,0,0,0.0700884579201588,0.148365107520656,0.0777406881025984,0,0,0,0,0,0,0,-0.00552616164666178,0,-0.106601780023155,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.128463450789708,0.108460203407047,0,0,0,0,0,0,0.036789682452013,0,0.0589300632646562,0,0,0,0,0,0,0,0,0,0,0.131562271284923,0,0,0,0.250970229853295,0,0,0,0,0,0.157356852177259,0,0,0.0496314048523235,0,0,0,0,0,0.0251763260253571,0.00540489493098887,0.0127983716721488,0,0,0,-0.0527453204099658,0
X601688.CH.EQUITY,0,0,-0.0164605607643597,0,0.293398736538862,-0.123886038229545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340908503472438,0,0,-0.0534811313011439,0,0,0,0,0,0.326923477124714,0,0,0,0,0.29856875165224,0,8.67361737988404e-19,0,0,0,0,0,0,0.161907137316131,0,0.0011334662622775,0,-0.117556913093783,0,0,0.0320348066879096,-0.0138876368211147
X601788.CH.EQUITY,0,0,0,0.0951281625087157,0,0,-0.099468226227943,0,0,0.0714672352205968,0.203911429998077,0,0,0,0,0,0,0,0,-0.0292382466184909,0,0,0,0,0,0,0,0,0,0,0,0.179027310903657,0.586447664105383,0.108072211680681,0,0,0,0.0767996220745672,0,0,0,0,0,0,-0.0847205928325443,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0185843611312036,0,0,0,0.076736996928616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182986188523808,0.0329000403723042,0,0,0,0.223464700494525,0,0,0,0,0.0959411246570196,0.241621270512777,0.0513924898195254,0,0,0,0,0.0647822663840404,0,0,0,0.0201703253555712,0,-0.152125981937421
X601901.CH.EQUITY,-0.0479526772028192,0,0,0,0,-0.204167884066618,0,0,0,0,0,0,0,0,0,-0.00550352632149499,0,0,0,0,0,0,0.0490876660207767,0,0,0.217926437838676,0,0.258711557992432,0,0,0,0,0,0,0.169109441812359,0.102739423907986,0,0.120549488878221,0,0.0587442580600285,0,0,0,0.0457742432817136,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357624774225903,0.0873226048579664,0.114445812238643,0,0.221965178755776,0.105614126700111,0,0.259284655196741,0,0,0,0,0,0,0,0,0,0.0605465866429374,0,0,0,0,0,0,0
X388.HK.EQUITY,0,-3.46944695195361e-18,0,0,0,-0.0922316837837745,0,0,0,0,0,0,0,0,0,-0.0746002915363933,0,0,0,0,0,0,0,0,0,0,0.0661315685786916,0,0.419249314724785,0,0,0,0.0953796884167318,0.0544861743805179,0,0,0,0,0.213782788397082,0,0,0,0,0,0,-0.151231784884501,0.188641918090812,0,0.0301889072981577,0,0,0
X601318.CH.EQUITY,0.0360169435648528,0,0.065642220008361,0,0,0.249819509719013,0,0.0825780820287235,0,0,0,0,0,0,0,0,0,0,0,0,0.0341175041986844,0.106673996820482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185787323567587,0,0,0,0,0.0185624198680079,0,0.0366307107315236,0,0
X601319.CH.EQUITY,0.0850949043007679,0,0.0484752847563596,0,8.67361737988404e-19,0,0.00498312752514195,0.0570092245107841,0,0,0.391797687755772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105455296794568,0,0.120632677863685,0,0,0,0,0,0,0.326068566033517,0,0,0,0,0,0,0,-0.0034215518176154
X601336.CH.EQUITY,0,0,0,0,0,0,0.0590453541962284,-0.15565072949315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00426905088230852,0,0,0,0,0,0.310257439663699,0,0,0,0,0,0,0,0,0.212173644663836,0,0,0,0,0,0,0.539477697985343,0,0,-0.0128466838181737,0.107030473581415,-0.0185109050656317,0
X601601.CH.EQUITY,0,0,0.159356846207641,0.0517420146284917,0,0,0,0,0,0,6.93889390390723e-18,0.0136155676585297,0,0,0,0.132573057918472,0,0,0,0,0.0506474972166703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960441813393611,0,0,0.289325226783932,0.124442795546997,0,0,0,0,0,0,0,0,0.0209904549629937
X601628.CH.EQUITY,0,-0.120244437266317,0,0,0,-0.0532976326976416,0,0,-0.0779505730035886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218800755640677,0,0,0,0,0,-0.0296680872383255,0,0,0,-0.0351389061682139,0,0,0,0,0.657435872137287,0,0,0,0,0.138779008540845,0,0,-0.0601238626192646
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.264944455177343,0,0,-0.195799020634344,0,0,0,0,0.101355200529139,0.154111154178106,0,0,0,0,0,0.167021697857701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109700606852991,0,0,0,0,0,0,0,0.307739160692436,0.296767370226751,0,3.46944695195361e-18
X2881.TT.EQUITY,0.019057591845939,0,0,0,0,0,0,0.0865981661379823,-0.0541724513007214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601839359718112,0.42695699815166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141774266205173,0,0,0,0,0,0,0,0.234576171161791,0,0,0
X2882.TT.EQUITY,0.0316933066556965,0,0,0,0,0.113618585132022,0,0,0.0489697393743043,0.00826206055590454,0,0,0,0,0,0,0,0,0,0,0,0.0717544723986253,0,0.324188223845843,0.389636776699427,0,0,0,0,0,0,0,0,0,0,-0.0198641790438944,0,0,-0.0201802606992954,0,0.0782312695486131,0,0,0,0,0,0.0325158227826576,0.164154477985031,0,0.00742289194857465,-0.113688601935922,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.0960128997048796,0,0,0,0,0.293182728977461,0,0,0,0,0,-0.0437302418760492,0.182630763310207,0,0.104841046017965,0,0,0.00215655854642104,0,0,0,0,0,0,-0.0755137012207757,-0.138624290869172,0,0,0,0,0,0,-0.0500567686360248,0,0,0,0.14553338408944,0,0,0.135202774177488,0.101840590704319,0,0,0,0
TED,-0.162679490767678,0,-0.140331494265185,0.0648084816187126,0,0.134900016239359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288811969011666,0,0,-0.0345754852411948,0,0,0,0,-0.219977760361964,0,0,0,0.538914724571859,6.93889390390723e-18,0,0,0,0,0,-0.0714387984075674,-0.110211040708814,0,0,0,0,0,0,0,-0.220964098271726,-0.213189754018888,0,0.170288728567047
RealEstateDiff,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.200398453353799,0,-0.253090081474995,0,0,0,0,0,-0.469371334303877,0,-0.00119369318281687,0,0,0,0.0999125420502727,0,0,0.0730908743181156,0,0,0,0,0,0,0,0,0,0,0,0,0.132102467186344,0,0.255204291690965,0,0,0,0,0
