,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0.502798297347457,0,0.137420183676573,0,0,0,0,0.073807331763845,0,0,0,0,0,0,0.0450304761714471,0,0,0,0,0,0,0,0.132333450740954,0,0,0,6.93889390390723e-18,-0.0949526343735513,0.165384750011856,0.364806831621579,0,0,0,-0.291060533423886,0,0,0,0,-0.0553282042238875,0,0,0,0,0,-0.0330127047417967
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0580260683165197,0.0576050366588746,0.0387029417772291,0.176074239525423,0.151040986860856,0,0.0161621678446491,0,0,0,0.206699447031647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893718922968078,0,0,0,0.176459355436857,0,0,0.11351616162103,0.221282775802538,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.458702085752159,0,0.161441447633203,0,0,0,0,0.0705687905938878,0,0,0,0,0,0,0,0,0.0980686114506643,0,0,0,0,0.0681472409804302,0,0,0,0,0,0,0.0397604271223929,0,0,0,0.0378084814292902,0,0,0,0,0,0,0.00648100343913818,0,0,0.0180532995548538,0,0,0,0,0.0741916657128499,0,0
X601398.CH.EQUITY,0,0,0.117874999165122,0,0,0,0,0.0352100967460049,0,0.128584310876981,0,0.184035249342748,0.165059515461345,0,0,0.215881808059621,0,-1.38777878078145e-17,0,0,-0.11322646264682,0,0,0.021920676471276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384590812612553,0,0,0,0.0423960125142451,0,0.0288892813617119,0.107853218273502,0,0.0960942845013737,0,0,0
X601818.CH.EQUITY,0,0,0,0.0119439749830181,0,0,0,0.0961516265648792,0.280887225177819,0,0.0819990800774819,0,0,0,0,0.304708050498407,0,0,0.0294006727017182,0,0,0,0,0,0,0,0,0.129202623435451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300743356969959,0,0,0,0,-0.00776383523551935,0,0,0,0.0931545823525677,0
X601939.CH.EQUITY,0,0,0,0,0.17961336006487,0,0,0,0,0,0,0.156208143851441,0,0.0585516548170866,0,0,0,0.500222780303861,0.112129934203364,0,0,0,0,0,0,0,-0.024613237151603,0,-0.0361433711037841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129882394956649,0
X601988.CH.EQUITY,0.0500608322220369,0,0,0.288025604102954,0,0.178650851848001,0.018606122670813,0.261777576646321,0,0,0,0,0,0.115405404088679,0,0.236877573299562,0,0,-0.109047641324227,0.0915604885737861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0597779647045835,0,0.0542048576692262,0,0,0,0,0,0,0,0,0,0,0.0619306725195901,-0.146651817934056,0
X601998.CH.EQUITY,0,-0.0340013113224321,0,0,0.243998200777796,0,0,0,0,0,0.0756593556927809,0.0266346051919812,0.085807082190209,0,0,0.262237614325523,0.0998674259603533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202534474518921,0,0,0,0,0.0662904772863718,0,0,0,0,0,0,0.23458406976755,0.0167922143108065
X601658.CH.Equity,0.022872184013155,0,0,0,0,0,0,0.267104572565907,0.545906956788647,0,0,0,0.124152119073203,0.11482431192623,0,0.00891056918357984,0,0,0,0,0,0,0,0,0,0,-0.041209172051636,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614312142186681,0,0,0,0,0,-0.0575448395450094,0.0616674777820549,0,0,0,-0.0897563340089651
X11.HK.EQUITY,0,-0.056040843192594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251521066009667,0,-0.0767280085991085,0,0.165990073337961,0.396672552308819,0,0.236480477728869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122673246459144,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.0750063678104302,0,0
X2388.HK.EQUITY,0.130275606355592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101827618520504,0,0,0,0.139089562821266,0,0,0.264472704455694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289694970013386,0,-0.0580738221810207,0.107970590982612,-0.0568496200389613,0,-0.213183073543003,0,0,0,0,0.0420697996967596,0.422965110522617,0.0377741188795693,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0294587079936838,0,0,0,0,0,0.289771791330082,0,0,0.140629845092125,0.134227633736853,0,0.0589454052494985,0,0,0,0,-0.0826622770640663,0,0,-0.0803042175022584,0,0,0,0,0,0,0,0,0,0,0.0761570300286522,0,0,0,0,0,0,0.258054030051588,0.114889297865281,0,-0.0396434832269671
X2884.TT.EQUITY,0,0.0941699783420349,0,0,0,0.040542616777233,0,0,0,0,0,0,0,0,0,0,0.0365043004555052,0,-0.148410857992537,0,0,-0.099188859621298,0,0,0.295964772155348,0,0,0,0,0,0,0.1830808842063,0,0,0,0,0,0,0,0,0.0120132742980429,0,0,0,0,0,0,0.47257237010595,1.73472347597681e-18,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132039407654471,0,0,0,0.145064058119982,0,0,0,0,0.383409207914251,0,0,0.0381595387154293,0,0,0,0,0.116369286722877,0.0249845112681194,0,0,0,0,0,0,-0.159918451214022,0,0,0,0,0,0,0,0.173643009392071,0.0880938443203755,0.0508346681280009,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588205630299671,0,0.0439553166066211,0,0.126356895567517,0.268940530343788,0,0,0,0,-0.157935943290628,0,0.306657200677986,-0.109709787218022,0,0,0,-0.0558192216887112,0,-0.0159031629843187,0,0,0,0.0881509761561238,0,0,0,0,0,0,0.146533159998425,0.0359422411342041,-0.060455837735141,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.204277165757948,0,0,0,0,0,0,0,0,0.0430152961075912,0,0,0,0,0,0,0,0,0.000929709730986256,0.260543182047424,0,0,0.219040533728576,0,0,0.167127396570818,0.239104587723171,0,1.73472347597681e-18,0.0811340895484765,0.023153542670997,0,0,0,0,0,0,0.141939375345972,-0.136712498091025,0,0,0,-3.46944695195361e-18
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412300337506648,-8.67361737988404e-19,0.0351670139323483,0,0.076945372544711,0.131335511111057,0.269512326418694,0,0,0,0,0,0.0744202299803021,0,0,0,0,0,0,0,-0.0808872819081329,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.144385450957558,0,0,0,0,0,0,0.0242465342971873,0,0,0,0,0,0,-0.227412925703071,0,0,0,0,0,0,0,0,0,0,0,0,0.0227414893820158,0,0.0372328902498337,0,0.429431813079032,0.163254317928842,0,0,0,0,0,0,-0.161508826340223,0,0,0,0,0.0923908218072199
X300059.CH.EQUITY,0.092613948742409,0,0,0,0,0,0,0,0,0,0,0,-0.0800148471356822,0,0,0,0,0,0,0,0,0,0,0,0,0.0510250488416109,0.289801406948277,0,0,0,0,0,0,0.0549542506929964,0,0,0,0.218130580885638,0.0229030514519726,0.353037659088226,0.0204416341319878,0,0,0,0,0.0553535137842834,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231682446864671,0,0,0,0,0.142058460640126,0,0,0.414512876952414,0.158366819725224,0,0,3.46944695195361e-18,0.0238663817457968,0.0682812955673681,0,0,0,0.0402017114539481,0,0,0,0,0,0,0,-0.0106110617350022
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.181883280966031,-4.33680868994202e-19,0,0,0,0,0,0.0163103028780397,0,0,0,0,0,0,0,0,0,0.031806590078676,0,0,0.00638186433859517,0,0,0,0,0,0.120552411457857,0,0,0,0.32753038126095,0,-6.93889390390723e-18,0,0.117774262926582,0,0,0.104723687195122,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124136284854668,0,0,0,0,-0.0598577567545373,0,0,-0.20132921646315,0.232180853885844,0,0,0,0,0,0,0,0,0.279291526158227,0,0,0.0782306644491377,0,0,0,0,0.065233699152429,0,0,0,0,0,0,0,-0.123264363587856,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307737469911568,0,0,0,0,0,0,0,0,0,0,0,0.519759052623406,0,0,0,0,0,0,0,0,0,0.288399512668369,0.0986474078665948,0,0,0.00812729965520674,0,0,0,0,0,0.0297409391287346,-0.0888632903872724,0,0,0,0
X601066.CH.EQUITY,-0.0643220088192023,0,0,0,0.0897157893944896,0,0,0,0,0,0,0,0,0,0,0.124881413925015,0,0,0,-0.117474513303769,0,0,0,0,0,0,0,0.161476975871382,0,0.36941947491661,0,0,0.0697463036019577,0,0,0,0.0708620803208153,0.134782995029584,0.0828981517310509,0,0,0,0,0,0,0,0,0,-0.100119117240248,0,0,-0.023051273678805
X601211.CH.EQUITY,0.0317970706994337,0,0,0,0.117158645481019,0.0670130477626856,0,0.00606622315594557,0,0,0,0,0.0950146329735606,0,0.0331839962268275,0,0,0,0,0,0,0,0,0,0,0.110803979194681,0,0,0,0.230842974455766,0,0,0,0,0,0.152981543733076,0,0,0.0510779249059471,0,0,0,0,0,0,0,0.0800627686182183,0,0,0,-0.0580432047022789,0
X601688.CH.EQUITY,0,0,-0.0211833911241928,0,0.272767889220441,-0.0949307804912064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720898143217372,0,0,0,0,0,0.290035922262714,0,0,0,0,0.302437199742207,0,0,0,0.0186840700404072,0,0,0,0,0.181284256009417,0,0,0,-0.0900198712110506,0,0,0.0589196989769945,0
X601788.CH.EQUITY,0,0,0,0.0953333560739401,0,0,-0.0987524543984626,0.0346101631983451,0,0.109344039908127,0.222084006054651,-0.0759788582968828,0,0,0,0,-0.109440232793552,0,0,-0.00347917346821217,0,0,0,0,0,0,0,0,0,0,0,0.211702033246718,0.474687499650232,0.170817197942437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0583753645018979,0,0,0,0,0,0.0605707483354274,0,0,0,0,0,0,0,0,0,0,0,0.227106004183334,0.127087557384791,0,0,0,0.181731459514753,0,0,0.009999909403988,0,0.130010448140248,0.146735566421958,0.0126679243301125,0,0,0,0,0.0616789667090608,0,0,0,0,0,-0.146795570359194
X601901.CH.EQUITY,-0.00678160021783454,0,0,-0.0209690769165883,0,-0.204706725877683,0,0,0,0,0,0,0,0,0,-0.0282028894013647,0,0,0,0,0,0,0,0,0,0.218192070503844,0,0.200171767006657,0,0,0,0,0,0.0496131124881353,0.234615631075225,0.0718141044311986,0,0.197323787199229,0,0.0567062981133236,0,0,0,0.0283591417277707,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0220651256246457,0,0,0,0,0.0313469258294164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441061001985758,0.100332172965364,0.0898941735923664,0,0.233119365598549,0.0963857232528264,0,0.257578511103667,0,0,0,0,0,0,0,0,0,0.0402979496936137,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0614171558142331,0,0,0,0,0,0,0,0,0,-0.143868412402798,0,0,0,0,0,0,0,0,0,0,0.168954924152454,0,0.281862407050728,0,0,0,0,0,0,0,0,0,0.28490171587749,0,0,0,0,0,0,0,0.182277408171668,0,0.0546488328994166,0,0,0.00389648236312007
X601318.CH.EQUITY,0.0930031037061707,0,0.0820835552926508,0,0,0.221078722851154,0,0.0378615080141834,0,0,0,0,0,0,0,0.00121303092705276,0,0,2.16840434497101e-19,0,0,0.136560877884752,0,0,0.00295913271395935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136731582308147,0,0,0,0,0,0,0.0429740564820746,0,0
X601319.CH.EQUITY,0.0602158954885322,0.0266974207123685,0,0,4.33680868994202e-19,0.0293629269069803,0.00100403718064941,0.0278985466514097,0,0,0.41093902159825,0,0.00296901238025201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861352783672191,0,0.118544717707523,0,0,0,0,0.0251551516644898,0,0.347471087238479,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0672161944122626,-0.121890560096185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151451018036818,0,1.38777878078145e-17,0,0,0,0.246941111041514,0,0,0,0,0,0,0,0,0.183229274048037,0,0,0,0.0530038412175116,0,0,0.576221841833918,0,0,-0.0933038701943711,0.113564065685581,-0.118519069606075,0
X601601.CH.EQUITY,0,0.0248890854398762,0,0.0260234018008121,0,0.084389852108119,0,0,0.0207563649373091,0,0,0.145597131814711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106358549409892,0,-0.0698714051501139,0.227083678138569,0.395252241547223,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.164866024132236,0,0,0,0,0,0,-0.0665718454953952,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172223844173717,0,0,0,0,0,-0.0105516001800296,0,0,0.0488630017929285,-0.0462303336373375,0,0,0,0,0.650729801293824,0,0,0,0,0.104430638482068,0,0,-0.0510547125630783
X1299.HK.EQUITY,-0.0157236119262299,-0.0886644310398748,0,0,0,0,0,0,0,0,0,-0.31770437955748,0,0,-0.123583785742366,0,0,0,0,0.225806833612354,0.0581545954201691,0,0,0,0,0,0.181391617207735,0,0,0,0,0.126725755599724,0,0,0,0,0,0,0,0,0.121896243042542,0,0,0,0.0252725677683435,0,0,0,0.362577566512938,0.236499903404479,0.0419336236150099,0
X2881.TT.EQUITY,0.0812090920935983,0,0,0,0,0,0,0.0981918158799702,-0.0715925104947884,0,-0.0295182401463571,0,0,0,0,0,0,0,0,0,0,0,0.0176396108400018,0.110804691252331,0.405929631606084,0,0,0,0,0,0,0.00407939624481483,0,0,0,0,-0.0499691139690111,0,0,0,0,0,0,0.0133801044761032,0,0,0,0,0.175496975476019,0,0,0.0205067770761278
X2882.TT.EQUITY,0,0,0,0,0,0.0699291804137394,0,0,0.0884209857193742,0.0532167604149361,0,0,0,0,0,0,0,0,0,0.0525292369075418,0,0.0449928857031899,0,0.293172503568743,0.359694182305095,0,0,0,0,0,0,0,0,0,0,-0.0133578015320938,0,0,0,0,0.0620188117909355,0,0,0,0,0,0.0324043410110268,0.208248589725547,0,0,-0.103650658703324,0
X267.HK.EQUITY,0,0,0,0,0,0,0.0101422320633821,0.113645676156306,0,0,0,0,0.134464699634859,0.139993340270211,0,0,0,0,-0.0188115013544261,0,0,0.226151159294104,0,0,0,0,0,0,0,0,0,-0.015070633945678,-0.12781237167407,0,0,0,0,0,0,-0.0727262547082451,0,0,0,0.0890528381805942,0,0,0.199201769373028,0.082400210712412,0,0,0,0
TED,0,0,-0.155523874073131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892850544376202,-0.206825112938665,0,0,0,0,0,0,-0.266790787711809,0,-3.46944695195361e-18,0,0.307388508520946,0,0,0,0,0,0,0,-0.158984822054,0,0,0,0,0,0.158005204620112,0,0,-0.0836346743947024,0,0.0442531090191274
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15238770654841,0,-0.233742175064663,0,0,0,0.226830172323584,-0.224652321945922,-0.416550865862904,0,0,0,0,0,0.185051855928216,0,0,0,0,0,0,0,0,0,-0.0207331684731087,0,0,0,0,0,0.164831588023506,0,0.057401992312883,0.241571815325594,0,0,0.0306977600238669,0
