,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.329430053390866,0,0,0.226412769713587,0,0,0,0.192826067986439,0,0.00419186570046658,0,0,-0.0404866513360327,0.101209566414685,0,0,-0.00754455788915396,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.169069770669376,0,0,0,0,0.0532383887573647,0,0.119870120620795,0,0,-0.202665503738882,0,0,0,0,0,0,-0.0495677426779598,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.458722896568669,0.0516711546982374,0,0,0,-0.00646177920009564,0,0,0,0,-0.0967515836325099,0,-0.0982962196094439,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455254999543425,0,0,0,0,0,-0.268843871314848,0.0450963580708371
X600000.CH.EQUITY,0.23165404492173,0,0,0,0.258343861231571,0,0,0,0,0,0.0574053204911751,0,0,0,0,0.172144849365422,0,0,0,0,0.0380884106387751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986746072448975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026034168082841,-0.0863254399279439,0
X600015.CH.EQUITY,0,0,0.191932166821122,0,0,0,0.193158241992393,0,0,0,0,0,0,0,0,0.0537191388764569,0.116215701684202,0,-0.0484969489143083,0,0,0.114669538381194,0,0,0.0294770527303167,0,0,0,0,0,0,0,0,0,0,0,0.125450153083741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.00538493949421943,0,0,0,0,0,0,0.0998294195510074,0.45470706149365,0,0,0.207127174355594,0.0219581038867699,0,0,0,0.218209843689065,0,0,0,0,0,0,0,0,0.0868345000819366,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,-0.0549181434090156,0.0844509997425529,0,0,0.0146621214182928,0,0,0,0,-0.0681883989329135,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.119771121773203,0,0.0321770597752258,0.395535884130695,0.192738847373189,-3.46944695195361e-18,0,0,0,0,0,0.0991585721475801,0,0,0,0,0,0,0,0.018530306724453,0,0,0,0,0,0,0,0,0.0288100810949954,0,0,0,0,0.0040255934975533,0,0,0.107350744095254,0.0658074752268006,0,0,0,0,0,0,0,-0.0439820933712388
X600919.CH.EQUITY,0,0,0,0,0,1.73472347597681e-18,0,0,-1.38777878078145e-17,0,0,0.0712114078775212,0.128889931825581,0,0,0,0,0,0,0,0.348058896470326,0,0.292501771263401,0,0,0,0,0,0,0,0,0.181714793896319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08375375257533,0,0,0.0802061877951229,-0.0957253503671416
X600926.CH.EQUITY,0,0.0931783838561575,0,0,0,0,0,0,0,0.477498484803146,0,0,0,-0.181679083830517,-0.0433573237753526,0.206634605452442,0,0.0796226037250354,0,0,0,0,0.0235615603182665,0,0,-0.070931620922998,0,0,0,0,0,0,0,0,0,0.0923435398647273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.117372561199059,0.102707262944915,0,0,0.0522630851734426,0,0.186539465149003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127426184432305,0,0,0,0,0,0,0,0,0,0,0,0.146643286162512,0,0,0,0,0,0,-0.0223647301285492,0
X601166.CH.EQUITY,0.457763930521838,0,0,0,0,0.221417509428255,0,0.273013163401322,0,0,0,-0.0490901447976045,0,0,0,0,0,0.0126799896872215,0,0,0,0,0,0,0,0.0499177991626694,-0.163768646227982,0.163076546640288,0,0,0,0,0.00291529945275067,0,0,0,0,0,0,0,0,-0.00155452490530014,0,0,0,0,0,0,0.160774590115775,0,-0.0217405137693927,-0.0141282078983973
X601169.CH.EQUITY,0,0,0,0,1.03351101995954,0,0,0,0,-0.0101797699981297,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.00998470318034376,0,0,0,0,0,-0.0408918679291671,0,-0.00452660204157792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239475401686701,0.0317713963319869,0
X601229.CH.EQUITY,0.0068417059882186,0,0,0.319237834276416,0,0.134802498179453,0,0.0253835707531827,0.192754655780857,0,0.00415695119250639,0,0,0,0,0.0846012680001869,0,0,0,0,0.0593424354980845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621868325516048,0,0,0,0,0,0,0,0,0,0.0808790578108171,0,0,0,-0.0101969772618066
X601288.CH.EQUITY,0,0,0.231591854674805,0,0,0,0,-3.46944695195361e-18,0,0,0.00309012314000069,0,0,0,0,0,0,0,0.213187583460343,0.494777821147964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268763529954744,0,0.0282204307543299,0,0,0,0,0,-0.041280987235968,-0.0279047921558415
X601328.CH.EQUITY,0,0,0,0.0475835447066711,0.240983339953752,0,0,0,0,0,0,0,0,0,0,0,0.0213787733647223,0,0.0727507111440055,0.326539286805598,0,0,0,0,0.217728143147681,0,0,0,0,0.10789729460427,0,0,0,0,0,1.73472347597681e-18,-1.0842021724855e-19,0,0,0,0,0,0,0.00998666237629693,0,0,0,0,0,0,0.0783764006561139,0
X601398.CH.EQUITY,-0.027166238464498,0,0,0,0,1.73472347597681e-18,0,-0.00267532220805511,0,0,0,0,0.0536268110021526,0,0,0,0,0,0.353638874571919,0,0,0,0.0777784129347323,0.095629414033469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0262161491524268,0,-4.33680868994202e-19,0,0,0.21603755966312,0,0,0,-0.00629350342417907,0,0,0,0
X601577.CH.EQUITY,0.0284215761759364,0.107222617193144,0.102019724300552,0,0,0,0,0.211458235361851,0,0,0,0.136122535999717,-0.0483466167709876,0,-0.0084640296979248,0,0,0,0,0,0.22075972812122,0,0,0,0,-0.0167866519177402,0,-0.106267730023487,0,0,0,0,0,0,0.038804985475841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0054218729841436,0,-0.0748044575921326
X601818.CH.EQUITY,0.061709714443455,0,0.0667477524992795,0.0199673151623311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156913977052448,0.201221381209462,0.0893301438672334,0.174207991102736,0.136743759734336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053046778177997,0,0.0276625471294778
X601838.CH.EQUITY,0,0,0,0.0176688235381431,0,0.1725962992919,0,0.322589973972209,-0.223176124848009,0.198063031667013,0,0,0,0,0,0.147091315576888,0,0,0,0,0.118676780069067,0,0,-0.0896066761285226,0.187532789528116,0,0,0,0,0,0,0,0,0,0,0,-0.1215898938343,0,0,0,0.0709102106710776,0,0,0.0169462534982574,0,0,0,0,0,0,-0.0199965364505813,0
X601939.CH.EQUITY,-0.0758143244189183,0.152206080135204,0,0,0,0,0,0,0,0,0.0784257890993974,0,0.116622949333224,0,0.373336183484509,0,0,0.030855969577524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383074001627269,0.0165819939390437,0,0,0,0,0,0,0,0,0.152977236423372,0,0,0,0,0.157099089113044,0,0
X601988.CH.EQUITY,-0.122015527869542,0,0,0,0.0181059157700126,0,0,0,-0.33597409178273,-0.0130819090729008,0,0,0.169186438660959,0.450523495972307,0.11472798585246,0,0,0,0,0,0,0.0625032240282802,0.013362090865944,0.2313321241248,0,0,-0.0482776057150585,0,0,0,-0.0188587365894709,0,0,0,0,0,0,0,-0.0321506084915011,0,0.150369702022099,0,0,0,0,0,0,0,-0.0509972695282172,0,-0.0385304767468914,0
X601997.CH.EQUITY,0,0,0,0,0,0,0.0211870075787791,0,0,0.1498829119136,0,0.374635560981652,0.134754556613214,0,0,0.0809077316782871,0.0554940767043675,0.144741223943173,0,0,0,0,0.0125863382023578,0,0.198721595098712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113877179949379,0,0,0,0,0,0,0,0.00730264819882257,0
X601998.CH.EQUITY,0,0,0,0.126423465127011,0,0,0.134726923624587,0,0,0,0.186537975038065,0,0,0.0943427757676932,0.114848719025951,0,0.0940823483583408,0,0,0.187604465641292,0,0,0,0,0.165471823220664,0,0,0,0,0,0,0.0744858612887161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010239482304548
X601658.CH.Equity,0,0,0,0,0,0,0,0.0200224178635845,0,0,-0.0304292794212388,0,0,0,0.0410829601662385,0,0,0,0,0.0973892555549624,0.395344075115848,0,0,0.334364758698799,0,0,0,0.103009569550253,0,0,0,0,0,0,0,-0.0216534581398563,0,0,0.0502806512370805,0,0,-0.0961341694671205,0,0,0.062733800682635,0,0.115290527627633,0,0,0,-0.0949224746220959,0
X601916.CH.Equity,0,0,0,0.0850222912271189,0,0,0.0609422161015698,0,0.010587167562784,0,0,0,0,0,0.190019507874764,0.12110915148409,0,0.03330430210486,0,1.73472347597681e-18,0,0,0.110876415580419,0,0.00874936257915541,0,0,0,0,-0.00530593034599253,0,0,0,0,0,0.044568228186916,0,0,0,0.131656283379806,0,0,0,0,0,0,0,0,0,0,-0.159593742431379,0
X601077.CH.Equity,0,0,-0.112851307785556,0,0,-0.29706647259268,0,0,-0.0146545510187901,0,0,0,0,0.169862367870417,0,0,0,0.0350764572603576,0,0,0,0.264893802970832,0,0.316726679701477,0,-0.0621883328097907,0,0,0,0.029925628644572,0,0,-0.0932699005083918,0.119983351133663,0,0,0,0,0,0,0.697479835542309,0,0,0,0.174853900185517,0,0,0,0,0,0.0861207490361852,0.0783466521226416
X11.HK.EQUITY,0,0,0,0,0.370300737316811,0.1189085130486,-0.19043372729646,0,0,0,0,0,0,0,0.0620031865739624,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.041310716279671,0.0190000495362978,0,0,0.0410230280583666,0,0,0.252495071449224,0,0,0,0,0,0,0,0,0.0252345374374659,0,0.0107151853056066,0,0,0,0,0.0692351286572626,0,0.168535340908904
X2388.HK.EQUITY,-2.16840434497101e-19,0,0,-0.038071705309314,4.33680868994202e-19,0,0,-0.0133831988617546,0,0,0.126614479525009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348712410508011,0,0.143513000792789,0.0205780786654224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139874316311147,0.0596095538350952,0,0,0,0.0706872675647998,0,0.210422127854658,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.11379064589681,0,0,0.0382345752272746,-0.0273370932502401,0,0,0,0.0924806537470802,0,0,0,0,0,0,0,0.19243214825726,0,0,0,0.300512775759832,0,-0.193722061957624,0,0,0,0,0,0,0,0,0,0,0,0,0.0768111799452056,0,0,0.00265413809699867,0.0998795865467217,0,0,0,0.250166105488048,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0524415582255428,0,0,0,0,0,0,0,0,0,0,0.0158543577057163,0,0,0,0,0,0.112946620398525,0,0,0,0.234780441959212,0,0,0,0,0.194158063140668,0,0,0,0,0,0.126420784450567,0,0.185813608763419,0.0450731097438895,0.154966319745598,0,0,-0.0906272864723889
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104571909948464,0,0,0,0,0.0193031390963994,0.173026062174842,0,0.145771950866174,0,0,0,0,0.0531211149828317,0.0794043515392812,0,0,0,0,0,0,0,0,0,0.0935395850514457,0.0883334397275759,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526970046217347,0,0,0.156719609963169,0,0,0,0,0,0,0,0.0712424767439902,0,0,0,0,0,0,0,0,0,0,0,0.154132739016712,0.341487886160285,0,0.268364095576768,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0.00939129040991559,0,0.179051105119573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143125727366412,0,0,0,0,0,0.0668597449899639,0,0,0.503946991721287,0.140372201733321,0,0,0,0,0.0165166873524786,-0.115051966245614,0,0.0423952984275804,0,0,0.146958032237444,0,0.0981943706196191,0,0,0.0694902570715177,-0.0775987297814308,-0.0647260269997907
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0619515039055237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153618357094773,0,0,0,0.52294582658439,0,0,0,0.0539511381691171,0,0,0,0,0,0,0,0.0914769425676405,0.183469684038001,0,0,0,0,0
X5880.TT.EQUITY,-0.0109096174189392,0,-0.130206587157466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840470117207853,0,0.147157630497142,0.0171354493543276,0.0100177177726472,0.0852290593668972,-6.93889390390723e-18,0,0,0,0.302850480444228,0.113627106920779,0.100044488131248,0,0,0,0,0,0,0.359505928878245,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0.0107801351427319,-0.149318826016825,0,0,0,0,-0.200793628687055,0.137714886344546,0,0,0,0,0,0.0422537043763225,0,0,0,0.213569523815251,0,-0.0619585899575961,0.0103433613381161,0.226050214992715,0,0,0,0,-0.262822554040056,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.667334035786743,0,0,0,0,0,0,0,0.0858013040937853,0,0,0,-0.21836165395546,-0.295304417378017,0
X600837.CH.EQUITY,0,0,0,0,0.226363623193285,0,0,0,0,0,0,0,0,0,0,0,0,0.0236996493353185,0,0,0,0,0,-0.218635236161452,0,0,0,0,0,0,0,0,0,0,0.0188538031789315,0,0.324793445524984,0.0676637165569453,0,0.109459671618642,0,0,0,0.117077958815723,0,-0.190779271608002,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0929444421418431,0,0,0,0.0375575136687103,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0.0759411014204206,0,0,0,0,0,0,0,0,0,0,0,0.242749136177597,0,0.561809432673113,0,0.0579240630662657,0.0603356811291037,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062774668595462,0,0,0,0,0,0,0,0,0,0.0655274040117167,0,0,0,0,0,0,0,0,0.406829592580175,0,0.559443213761944,0,0,0,0,0.109476603475473,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0.0845564414528127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277741534452489,0.106506908559137,0,0,0,0.21877431011951,0,-0.00625046367310166,0,0,0,0,0,0,0.047288627516946,-0.107775523331057,0,0.123662490123336,0,0.177281748721948,0,0,0,-0.0171963597140671
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.000904789357420508,-0.00326050098333502,0,0,0,0,0,0,0,0,0,-0.062394491756123,0.230891364352249,0,0,0,0,0,0.18655397993642,0,0,0,0,0,0,0.0743259402438882,0,0,0,0,0.19490497200358,0,0,0.0601880341151143,0,0,0,0,0.0208469636759355,0,-0.0283708620312242
X601319.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.000937189976583059,0,0,0,0,0,0,0,0,0.147540682830715,0,0,0,0,0.146299402955504,0,0,0,0,0,0,0,0,0,0,0.104183696988664,0.0966031160544261,0,-0.0122195802462708,0.180380978075215,0,0,0,0.16797259735833,0,-0.107975475188985,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0.13887642775269,0,0,0,0,0,0,0,-0.133620150333087,0,0,0,0,0,0,0,0,0.0455467859735423,0,0,0,0,0,0,0.0452746373647695,0.0153070526948907,0,0,0,0,0.00980140684090381,0,0.326208740613272,0,0,0.123845619577798,0.371640094818116,0.14666426060856,0,0,0,0,-0.109304547583065,0,0.142173920331399
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,-0.216239404628356,0.162337924471348,0,0,0,0,-0.0429731819074572,0,0.26690805078653,0,0,0,0,0,0,0,0,0.0649674252190269,0,0,0,0,0,0,0,0.149518828779441,-0.00691532842066987,0,0,0,0.0256568507206149,0.196950465248328,0,0.482863449261308,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542731041998912,0,0,0,0,0,0,0,0,0.103370497980025,-0.0065272121877844,0,0,0.0291543379162489,0,0.151985270588746,0,0,0,0,0,0,0,0.477632046333204,0,0,0,0,0,0.331107708136337,0,0,0,0.12906685939774,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0928298911827783,0,0,-0.0512429570811783,0,0,0,0,0,0,0,0,0.146166672324748,-0.280706400446294,0,0,0.342405656895376,-0.569705292834167,0,0,-1.38777878078145e-17,0,0.216534016570207,0,0,0.0679317181433209,0.13281279839333,0,0,0,0,0,0,0,0,0,0,0,0,0.125486627895003,0,0,0,0.145723053746818,0,0,0.0535750992434316,0,-0.216466406423898,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.00904754675684941,0,0,0.119073055093853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261144101263711,0.002401501301876,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.222856428140434,0,0,0,0,0,0,0,0.180838450074415,0.0032940987105052,0.115700807718978,0.0528025616524527,0.0447453985550719,0
X2882.TT.EQUITY,-0.0167261708124407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135652242297151,0,0,0,0,0,0,0.0745433784514579,0,0,0,0,0,0,0,0,0.225171683009516,-3.46944695195361e-18,0.0205912746124327,0,0,0,0,0,0,0,0,0,0,0,0.538670036383039,0,0.0820062336663882,0,0,0,-0.0811384969102354
