,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0.116582718291476,0,0.691025334154361,0.0912729171475802,0,0,0,0,0,0,0,0,0,0,0.127511292084339,0,-0.0632559699061579,0,0,0.154749179736174,0,0,0,0,0,0,0,0,0,0,0,-0.0633885899299604,0,0,0,0,0,0,0,0,0.16244438201342,0,0,0,0,-0.174636572866343,0,-0.0546544240905422,0,-0.000797305297318922
X601229.CH.EQUITY,0,0,0.0248767851734022,0.144376424310103,0,0,0,0,0,0,0.137300690319385,0,0,0,0,0.0504469493240833,0.0480461991117665,0,0,0.179802600612299,0.00828426589632661,0,0,0,0,0,0.124619411777857,0,0,0,0,0,0,0,0,0,0,0,0,0.152010946793508,0,0,0,0,0.124074914832339,6.93889390390723e-18,0.0574360640738912,0,0,0,0,0
X601288.CH.EQUITY,0,0.00762639293324266,0,0,0,0,0,0,0.0260543137987475,0,0,0,0,0,0,0,0.254865307230325,0.439779419239013,0.0887528394411796,0,0,0,0,0.0522765830945403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283607193335996,0,0,0,0.0450798279271191,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.296720761709735,0.0227009148710829,0.0595973872859372,0,0.0486967122735831,0,0.0422765204228,0,0,0.103482056759092,0,0,0.0487954831244383,0,0,0.0768467761764567,0.00849844475269009,0.128624504493869,0,0,0,0.132850981350624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115429293632388,0,0,0,0.0578616043091242,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0096758539630597,0,0,0,0,0,0,0.0993671871214531,0,0,0,0.273814966922525,0.411474295502092,0.100153533238859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105050220122627,-0.053374553633143,0,0,0,0,0.0488560029677809,0,0,0,0,0,0,0,0,0,0,0.0399114844938842,0,0
X601818.CH.EQUITY,0,0.0069309135386405,0.0653762658168155,6.93889390390723e-18,0,0,0,0,0.156449942682828,0.129365229762382,0,0,0.00709695085693382,0,0,0,0,0,0.259496066176688,0.0080370285476309,0,0,0.0161734823755309,0.26578904164767,0,0,0,-0.0904796621807494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837377672771225,0,0,0.300982658358429,0,0,0,0,0,0.168578185586383,0.0694293101551895
X601939.CH.EQUITY,0,0,0,0,0,0,0.0545441636890394,0,0.11136920683975,0,0.107865205698776,0,0,0.0832377430057981,0.511542015182565,0.0885344063334735,0,0,0,0,0,0,0.238160920076961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0622344443419713,0,0,0.0297180874309171,0,0,0,0,0,0,0.00747410190532201,0,0.431967351886561,0.0362759668713743,0.0607515707062876,0,0,0,0,0.0946660570276419,0,0,0,0,0,0,0.0803567743846195,0,0,0,0,0,0,0,0,0,0.20755673373133,0,0,0,-0.0269318631727778,0,0,0,-0.0420113726472163,0,0,0,0.233636251762323,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0.0156848155822031,0,0,0,0,0,0,0.287698728616937,0,0.401794663664683,0.121411721098245,0,0.0724823081303696,0,0,0,0,0,0,0.0338624032558498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237547204810592,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,-0.000453375558193104,0,0,0,0,-0.0619015370906164,0.187454479302588,0.0612291542657981,0,0,0,0,0,0,0,0,0,0.373654959847896,0,0,0,-1.73472347597681e-18,0.249916002754043,0,0,0,0,0,0,0,0,0,-0.127806962546312,-0.133860970020123,0,0,0,0,0,-0.0891776089906293,0,0,0,0,0.228464570966925,0,-0.0433194727250933,0,0.0456935402901435,0,0,0.266225244324687
X11.HK.EQUITY,0,-0.0113073229195307,0,-0.163877126044936,0,0,0,-0.0716139123458442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917780953932787,0.524458468720425,0,0,0,0,0,0,0,0,0,0,7.00262997513368e-05,0,0,0,0,0,0,0,0,0,0,0,0.0546747090644895,0.135225580446164,0,0,0.258788136940794,0,-0.0399557376763623
X2388.HK.EQUITY,0,0,-0.0902767293012038,0,0,0,0,0,0,0,0.132354511619795,0,0,0,0,0,0,0,0,0,0.482299573063874,0,0.146777393360968,0,0,0,0,0,0,0,0,0,0,-0.14733266592447,0,0.123923133034332,0,0,0,-0.086990488046614,0.0950184415472713,0,0,0,0,0,0,0,0,0,0.0854626447479119,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.186188373837395,0,-0.000590294266896661,-0.0939845937722151,0,0,0,0,0.03153651124426,0,0,0.0701891713746766,0.300311105505886,0.22547697664812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109354128180707,0.297527535573054,0,-0.182437958039052,0,0,0,0.0523886836964506,0,0,0,0
X2884.TT.EQUITY,0,0.0649702364086078,0,0,0,0,0,0,0.106491947858736,0,0,0.157767038389223,0,0,0,0,0,0.0261465501607913,0,0,0,-0.0921547647386782,0,0,0.0547432395890239,0,0,0.026731684214437,0,0,0,0,0,0,0,0,0,0,0,0,0.0347773668040297,0,0,-0.187139040296131,0,-0.067504433678481,0,0.374192416446485,0,0,0.071361690915731,-0.082403393093493
X2886.TT.EQUITY,0,0,0,0.0842899508791201,-0.0447881848777761,0,0,0,0,-0.0770194593589494,0,0,0,0,0,0,0.0323410446443511,0,0,0,0,0,0,0,0,0.35002841709466,0,0,0,0,0,0,0,0,0,0,0.0688721577960562,0,0.0262339812454172,0,-0.0617734529755214,0,0,0,0,-0.0381040161577685,0,0.0664961713756429,0.475879821212945,0.0485890882054208,0.12705692433745,0
X2891.TT.EQUITY,0,0,0,0,0,0.0773277082693642,0,-0.125270479862432,0,0,0,0,0,0,0,0,0,0,8.71991668414582e-05,0,0,0,0,0.0907071817271918,0.0816977605396948,0,-0.00228666134455491,-0.0628788512023479,0,0,-0.109945452320852,0.0802670528582535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112737645792055,0.406085776528571,0.301856825991428,0,-0.00115586431481451,0
X000166.CH.EQUITY,0,0,0.00338639683321759,0,0,0,0,0,0.0641502869774568,0,0.0160534425432659,0,0,0,0,0,0,0,0,0,0,0.0467704521984119,0,0,0,-0.115235289370043,0,0,0,0.0276282076974641,0,0,0,0,0.570812253238188,0,0,0.233652747262099,0,0.223117267806582,-0.189645377076028,0,0.0160876821294421,0,0,0,0.111610309018933,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159889591338271,-0.0951863931817978,0.203507969376249,0,0,0.214266916623188,0,0.00225560048884993,0,0.175424503414716,0.0300208392338914,0,0.0309800884026974,0.168476585089399,0.0258497029177457,0,0.0776294021059465,0,0,0,0,0,0,0,0,0,0,0.0219552342932128
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.295773590723129,-0.0471207061253853,0,0,0,0,0.134433771878067,0,0,0,0,0,0,0.169400929399995,0.343252264198805,0,0.063308803533847,0,0.19399621354904,0.173374725617017,0.0806454921100762,0,0,0,0,0,0,0,-0.174813282326166,0,0,0.0271667901369831
X300059.CH.EQUITY,0,0.0592677490019676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111622249672099,0,0,0,0,0,0.058233645480821,0,0,0,0.384116880303586,0,0.204028128659109,0,0,0,0.137892666697483,0,0,0.0841808716097686,0.0791295120181779,0.0106129292604023,0.129286125826836,-0.0488144421743924,0,0,0,0,0,0,-0.100354039734269,0.0151882227573309
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545438039351788,0.075712288529207,0.0797885963256119,0.062370312933956,0,0,0,0.227432827194225,0.0377229614731739,0.233762215895622,0,0.155509210080017,0,0,0,0,0,0.0107949146201417,0,0,0,0,0,0,-0.031289870484968,0.0576174106441838
X600837.CH.EQUITY,0,0,0,0.097619820538461,0,0,0,-0.736285650396498,0,0.1665454710201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506007708468219,0,0.18625825799696,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0175757150720992,0,0,0,0,0,0,0,0,0.0323337358474847,0,0,0,0.0205306237469939,0,0.0177110478395171
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327367730841139,0,0,-0.283891619176541,0,0,0,0,0,0,0,0,0.126277499549878,0.128133412203891,0.10302341491105,0,0,0.113495248230711,0,0,0.300241710860867,0,0,0.135807355006832,0,0,0,0,0,0,0,0,0,0.0403310175706663,0,0
X601066.CH.EQUITY,0,0.0217764417998932,0,0.0904223693576018,0,0,0.0497727677238492,0,0.0380186696303509,0,0,0.013601310023805,0,0,0,0,0,0,0,0,0,-0.0375047365219397,0,-0.0272008953815154,0,0,0,0.14292933749795,0,0,0.134267812698491,0,0,0,0.0733112769958528,0,0,0,0.233008853564809,0.058641430521615,0,0,0,0,0,0,0,0,0,-0.093210360979645,0,0
X601211.CH.EQUITY,0,0,0,0,0.104241843888964,0,0,0,0,0,0,0,0,0.154840343820995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125928866390528,0,0.108630827300598,0,0,0,0,0.245455034026569,0.0192665238588823,0.0745896149760968,0,0,0,0.0493590964351759,0.0215425588047001,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.215965491986181,-0.0889802138049412,0,0,0,0,0,0,0,0,0,0,0,-0.0397100387626517,0,0.0179468205432642,0,0,0,0,0,0,0,0.00888467491912971,0.410738743445676,0,0,0,0.259589714532394,0,0,0,0,0,0.0679640382293827,0,0,0.139172621033047,0,0.0135939994343361,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0954954463959402,0,0.119174056709658,0,0.0870364060380366,0,0,0.040346982861852,0,0,0.035029224026054,0,0.108840896913938,0,0,0.211700922426901,0.124228426870167,0.0875816121384491,0,0.119811620378132,0,0,0,0,0.0416690953896596,0.0216433325237362,0,0,-0.161662738669153,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.110311896667397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164572084915976,0.110007576072718,0.00783880822504085,0.195813710035355,4.33680868994202e-19,0,0,0,0.391360696138336,0,0,0,0.0420333841068809,0.221692551524954,0,0,0,0,0,0,0,0.0100012571769261,0,0,0,0
X601901.CH.EQUITY,0,-0.172451272478932,0,0,0,0,0,0,0,0,-0.0806103247099988,0,0,0,0.253924779181549,0,0,0,0,0,0,-0.0219194800112715,0,0,0.00141197376327564,0,0.207289886630451,0,0,0,0,0,0,0,0,0,0,0,0,0.233782445398584,0,0,0,0,0,0,0,0,0,0,-0.236700739661005,0.439757519898576
X600918.CH.Equity,0,0,0.0183703833208039,0,0,0,0,0,0.0798688084887972,0,0,0.0430069901979646,0,0,0.0748394108681496,0,0,0,0,0,0,0,0,0,0,0,0.19971946320945,0,0,0,0.16624559213817,0,0,0.0914365150538142,0.0666717804583998,0,0.00530316100044465,0.00730594677718339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755332966469914,0,0,0,0,0,0,0,0,0.0545092250228133,0,0.121616520662237,0,0.276068760293404,0,-0.167557406705698,0,0,0,0,0,0.367059105706315,0,0,0,0,0,0,0,-0.0192164887557809,0,0,0.20246644836532,-0.195993750711521,-0.217664760200934,0.178358881553046
X601318.CH.EQUITY,0.264388225852096,0,0,0,0,0,0,0,0.0316251352439763,0,0.0019898739963177,-0.122975637455566,0,0,0,1.73472347597681e-18,0.152431782841144,0,0,0,0,0,0.153792318224306,0,0,0,0.170632170795733,0,0,0,0.0534319870964042,0,0,0,0,0,0.109977787718458,0.0634763976376906,0,0,0,0,0.0402526267419179,0,0.0466825692378603,0,0.0153798887448571,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.196265165503263,0,0,0,0.117871320638536,0,0.0100512451792239,0,0,0,0,0.0169081290280098,0,0,0,0,0,0,0,0,0.097711783054643,0,0,0,0.0315255577177579,0,0,0,0,0,0,0.10553426920532,0,0.0314032034883811,0,0.0216678123916881,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0847617645902358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047384694431318,0,0,0,0,0,0,0,0,0,0.145124548432861,0,0,0.0469989379043193,0.0280412088467351,0.0299190737717384,0,0,0,0.284418400200174,0.529487447583916,0,0.0358475282382912,0,-0.0170073938886573,-0.0693210982233769,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.248986260485036,0,0,0,0.0108080856719964,0.168335037620589,0,0,0,0,0,0,0.0654182338952366,0.014181367033316,0,0,0,-0.0592306480228447,0,0,0,-0.12016909378769,0.0774900828180617,0,0,0,0,0,0,0,0.407986933209427,0,0.189894516676833,0,0,0.1214609412951,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0840497361656641,-0.222858175966359,0,0.1076541996083,0,0,0,0.0233887813116249,0,0,0,0,0,0,0.0637531924999578,0,0.00792595778202344,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.31840316830667,0,0,0,0,0.0652988006226445,0,0,0.406269218318865,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0944363199328059,0,0,0,0,0,-0.0933484424807793,0,0,0,0,0,0.241773866090506,0,0,0.248254522342879,0.111870809085801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265167135210668,0,0,0,0.25621212664726,0,0,0,0,0.0187514849739192,0.1349597541887,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.096745157379747,0,3.46944695195361e-18,0.059169833920259,0,0,0.222823347834305,0,0,0,0,0,0,0.0210602946540269,0,0.0434755816574103,0.200153511712944,0,0.235140371068859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681621876395755,-1.73472347597681e-18,0,0,0,0,0,0,0.339724393303176,0,0.0529097603374274,-0.212348182000198
X2882.TT.EQUITY,-0.0246592717795162,0,0,0,0.0243599356525346,0,0,0,0,-0.0629640998502942,0,0,0,0.0798398114414328,0,0,0,0,0,0,0.0881558257313124,0,0,0.13261849525771,0.260439788875921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400362954008282,0,0,0,0
X267.HK.EQUITY,0,0.208307299165974,0,-0.175808708926384,0,0,0,0,0,0,0,0,0,0,0.286916564625956,0,0,0,0,0,0.018178254077611,0,0,0,0.0490912270975841,0,0,0,0,0,0,0.0110394055426514,0,0,0,0,0,0,0,0.203211813093789,0,0,-0.178128277240449,0,0.120159477800963,0.0350202295965612,0,0,0,0,0.109550446174103,0
TED,0,0,-0.0232506895995034,0,0,0.124151001197283,0,0,0,0,0,0,0,0,0,-0.0322477979243463,0,0,0,0,0,0,-0.0701982121552645,0,0.0427816017292935,0,0,0,0,0,0,-0.0556849564077064,0.162510627837465,0,-0.0921949728347593,0,0,-0.0345107919003573,0,-0.108787083417963,0,0,0,0,-0.0146884233794881,0,0,0,0,0,0,0
RealEstateDiff,0.346916875656998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2248309549451,0,0,0.128359826332923,-0.193811140155383,0,0,0,0,-0.210968700606675,0,0,0,0.0472150986484045,0,0,0,0.0183410797837921,0,0,0,0,0.00127434321820593,0,0,0,0,0,0,0.0728035024763624,0,0,0,0,-0.410429817342655,0
