,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0.130377787969822,0,0,0,0,0.0522453567547256,0.23018403867199,0.0510616563937525,0,0,0,0,0.0372630257205296,0,0.0506218054882852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703837668986878,0,0,0,0,0,0,0,0.456662869843396,0,0,0,0,-0.0409124635423732,0,0,0.0660747086814064,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0348440391388758,0,-0.020340871642903,0,0,0,0,0.959124900411905,0,0,0.111953223763543,0,0,0,0,0,0,0,0,-0.0562150911261744,0,0,0,0,0,0,0,0,0.0407974475866821,0.00464296602693655,0,0,0,0,0,0,0,0,-0.0503526917300995,0,0,0,0,-0.0368285555830753
X601328.CH.EQUITY,0,0,0.103273051889396,0.0243142275320457,0,0,0,0,0,0,0.162265975896176,0,0,0.326936371094868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367248387129668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0431353380516848,0.24954853840771,0,0,0,0.135890800526307,0,0,0,0.318639330786812,0.0549057618566118,0,0,0,0,0,0,0,-0.0237069178227795,0,0.0728434629594637,0,0,0,0.0362741026492039,0.0395423503736819,0,0,0,0,0,0,0.073759770405138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.0049388309140196,0,0.246415389384631,0,0.0537263233618427,0,0,0.181668413813601,0,0,0,0,0.164509165362316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029874985037411,0,0,0,0,0,0.0625275282575794,0,0.103557111690279,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0463353014351688,0,0,0,0,0,0,0.717839702896726,0,0,0,0,0,0,0.205077988122717,0,0.00268314012742171,0,0,0,0,0,0,0,0,0,0,0,0,-0.0519576086718447,0,0,0.0581048886156308,0,0,0,0,0,0.00401746008202707,0.0765883666938414,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.106148281160369,0.192946871941905,0,0,0.907092760345526,0,0.00331688195883955,0,0,-0.0214331827159548,0,0,0,0,0.014170919700832,0,0,0,0,-0.116336684619199,0,-0.0748945072000104,0,0,0,-0.0623291206638615,0,-0.021020487245216,0,0,0,0,0,0,0,0,0,0,-0.0506805863027241,0,0,0,0,0,0,0.0517203064494486,0
X601998.CH.EQUITY,0,0,0.0590022970989263,0.0597886933666172,0,0,0,0,0.243747513319989,0.416116670414904,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,-0.0635421307388705,0.0288179169339184,0,0.181438129191949,0.0415968577401122,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623396713062652,0,0,0.0611642175427208,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.203616458439602,0,0,0.173888173677953,0,0,0.0866796032123067,0.00146041813163051,0.337777059497037,0,0,0,0,0,-0.0708957404512895,0.105654323618109,0,0,0,0,0,0,0,0,0,0,0,0.0873323533329118,0,0,0,0,0,0,0.0314241565409339,0.161792010786743,0,0,0,0,0,0,0,0,8.52937548493094e-05
X11.HK.EQUITY,0.343335675835436,0,0,0,-0.0647426330235643,0,0.0186528938240766,0.0338892786602893,0,0,0,0,-0.0982997098972618,0,0,0,0,0,-0.210669331328002,0,0.255679209449435,0.416903988412853,0,0.280199457059007,0,0.0432572968377117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307883490355564,-0.0925472609710399,0,0,0,0,-0.043027979999706,0.0473502489081358,0,0
X2388.HK.EQUITY,0,0,0,0,0.112765975492708,0,0.0215526011867446,0,0,0,0,0,0,0,0.241622579914594,0,0,0,0,0.0378113374142176,0,0.277381375631124,-6.93889390390723e-18,0,0,0,0,0,0,-0.0955465690442253,0,0,0,0,0,-0.265480595656658,0,0,0,-3.46944695195361e-18,0.168657004251951,0,0,0,0,0,0,0.171583480726524,-8.67361737988404e-19,0.197107538320805,0,0.192101130319073
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.17408524098193,0,0,0,0,0,0,0,0,0,0,0.275006172480705,0.0579099150350556,0,0.0253280760792719,0,0,0,0,0,0,0,-0.13840568326894,0,0,0,0,0,0,0,0,0,0.0243279622309208,0,0,0,0,0,0,0.0149031880238206,0.327874422356855,0.195964332790251,-0.0374924891611845,0
X2884.TT.EQUITY,0,0.33340873708352,0,0,0,0,0,0.0242517407787561,0,0,0,0,0,0,-0.041353626598749,0,0,0,0,0,0.0346047489956257,0.111849946099017,0,0.345066868128689,0.49443315326808,0,0,0,0,0,0,0.0946304474781708,0,-0.237561781110977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688187986155147,0,0,0
X2886.TT.EQUITY,0,0.305820420227523,0,0,0,0,-0.219595347124547,0,0,0,0,0,0,0,0,0,0,0,0,0.0572608913433469,0,0,0,0,0.326386730949309,0,0,0,0,0,0,0,0,0.170920744344126,-0.0823759442164809,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0134579781099538,0,0,-0.0141146272575795,0
X2891.TT.EQUITY,0,0,0,0,0.605371405378646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895381604975226,0,0,0,0.152830353240709,0,-0.121121344724722,0,0,0,0,0,0,0.0207089975781678,0,0,-0.0308241659348899,0,0,0,0,0,0,0,0,0,0,0,0.364630502815654,0,0,0,-0.101424106158416
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305961803001384,0.0924813459586453,0,0,0,0,0,0,0,0.15246297384768,0.0381925993407725,0.0705615919605722,0,0,0.0169040793334696,0,0,0.0525155056963691,-6.93889390390723e-18,0,0.229249977229205,0.199226586270469,0,0,0,0,0,0,0,0.122897633981206,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0563707243752355,0.144370771593462,0,0,0,0,0,0.19428754017069,0,0,0,0,0,0,0,0.0715655800464633,0,0,0,0,0,0,0.0686221522335,0,0,0,0,0.181984865720712,0,0.119924688927986,0,0,0,-3.46944695195361e-18,0,0.138865634442759,0,0,0,0,0.146752086318889,0,0.00363600351656689,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0306109147318013,0,-2.77555756156289e-17,0,0,0,0,0,0.089967902335926,0,0,0.065558495052168,0,0,0,0,0,0.0409509186672326,-0.0167220497945985,0,0,0.0961357203858038,0,0,0.226316407039903,0,0,0,0.10708368610328,0,0.0264814084069411,0.109118305243555,0.118420193250588,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,-0.0303753363896852,0,0,0,0,0.0111697853584591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902672780844405,0,0,0,0.462497238728388,0.0159669711620265,0.0695890881251428,0.204588695124044,0,0.0233577755917667,0,0,0,0,0,0,-0.0297444397110206,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199527582502357,0,0,0,0.0711446688738629,0,0.470408890574459,0,0.137996204382464,0.0498514087184389,0,0.108499084047864,0,0,0,0.120165955954829,0,0,0,-0.048077985517924,0,0,0,-0.00127207929709326,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180443141909694,0,0,0,0,0,0,0,0.0933999278263426,0.0964468087172065,0,0.116972534345336,0,0.0778691071059869,0,0.395182327919579,0,0,0.00570419379090361,0,0,0.0142942216635722,0,0,0.102644818218278,0.019477062896805,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0474438694274096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0639907674675928,0,-0.0718399343451396,0,0,-0.153139310203969,0.13396256773473,0.254065199758104,0,0,0.108793434211396,0,0,0,0,0,0,0.0417825225771869,0,0.225681714084022,0,0,0,0,0.0471632735137919,0,0,0.0391623703309995,0,0.00907532440947086,0,0,0
X600999.CH.EQUITY,0,-0.216669840571498,0.0503715963470638,0,0,0,0.194176074021865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0861925471509811,0,0,0.081336773458896,0,0,0,0,0,0.257854512302906,0,0,0.00969323352548794,0,0,0.515018675835745,0,0,0,-0.0918024045795599,0,-0.290322876747227,0,0,0.0724166367023293,0,0,0,-2.16840434497101e-19,0,-0.0540967720713233
X601066.CH.EQUITY,0,0,0,0,0,0,-0.00120340066960492,0,0,0,-0.0114316473686575,0,0,0,0,0,0,0,0,0,0,0,0,0.0748480298204741,0,0,0,0.151718844129058,0,0.466762792201582,0.251919868384818,0,0.0361812196318293,0,0,0,0,0,0,0,0.0392287557060915,0,0,0,-0.0844386905721343,0,0,-1.0842021724855e-19,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404866254569815,-0.102069928605178,0,0,0,0,0,0,0,0.122483608821624,0,0,0,0,0,0,0,0.0091959664597522,0.0699412370276261,0.211533234434535,0,0.181948584398307,0,0,0.0227939282610372,0,0,0.169799979225707,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.010340839895674,0,0,0,0,0,0,0,0,0,0,0,0,0.0762156137237397,0,0.237244580157422,0.0391862940150075,0,0.163631434157282,0,0.26342798973571,0,0,0,0.127475103703967,0,0,0,0,0.195437065908388,0.0609755426415806,0,0,0,0,0.0521769654857877,0,0.0430631553533595,0,0,0,0.0439473507356873
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0618253325350659,0,0,0,0,0,0.0409732942928039,0,0,0.146695591795646,0,0,0,0,0.18978740511615,0,0,0,0,0.073076202229178,0.0295163632102108,-0.14353387150564,0.0107859035034091,0,0,0,0.557626069779042,0.0250624703264226,0,0,0,0,0,0,0,0.0777051643532669,0,-0.0786864395293491,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0603363103806477,0,0,0,0,0.0122151041822145,0,0,0,0,0.0517144876848573,0.187675873895004,0,0,0,0,0,0,0,0.0558954905840056,0.00420088243879848,0,0.399557048836002,0,0.0797684080283655,0,0.11439910213476,0,0,0,0.117645259973266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654277299419904
X600918.CH.Equity,0,-0.0232676535282448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206175739028314,0.232557753592452,0.219225445840717,0,0,0,0,0.380574745495164,0,0,0.0639990868318338,0,0,0,0,0,0,0,0,0,0,0.0331804819813582,0
X601696.CH.Equity,0,0,0,0,0.0966912233812694,0,0,0,0,0.190674870837579,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932499354517326,0,0,0,0.0411813488241197,0,0.190586267453406,0,0,0,0.12298951046413,0,0,6.93889390390723e-18,0.0811383342628419,0.0864339665387504,0.230137653317583,0,0,0,0,0,0,0,0,0,0,-0.0914954796581975,0,0
X388.HK.EQUITY,0.189305738541377,0,-0.511970944436362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234136563026703,0.0933580388196797,0,0,0,0,0.116520059248472,0,0.00960960403186605,0,0,0,0,0,0.0976432933129084,0.185872599405338,0,0,0,0,0,0,0,0,0.236076469198448,0.080374056118207,-0.0970753111721497,0,0.277778059166576,0,-0.0436732871433453
X601318.CH.EQUITY,0.0285110217191503,0,0,0,0,0,0,0.021361360770777,0,0,0,-6.93889390390723e-18,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492294812560498,0,0,0,0,0,0,-0.0261827044100649,0,0.357962431515811,0,0,0,0,0.021713358506659,0,0.0929688659724595,0,0
X601319.CH.EQUITY,0.0935278782623814,0,0,0,0,0,0,0,0,0,0.2187585177128,0.176398493981852,0,0,0,0.0759215204892806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128775492286084,0,0,0,0,0.0666263615391946,0,0.0291271692764437,0,0,0,0,0.110529170980963,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383604416934004,0,0,0,0.0964483524876592,0,0,0.126986257226121,0,0.233330070862248,0,0.00555984540442331,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.196423333291531,0.0406586427535226,0,0,0,0.206477252636125,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.13748933023326,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105791352310158,0,4.33680868994202e-19,0.116927192033082,0.0405210448629018,0,0,0,0,0,0,0,0.0340668511248578,0,0,0,0,0,0,0,0,0,0.335283818194209,0.216174196584305,0.0782504414422176,0,0.293956712694622,-0.00478820247263674,0,-0.0446938259014085,0,0,0.0174820371001543
X601628.CH.EQUITY,0,0,0,0,0.103130133905139,0,0,0,0,0,0.15032881729923,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0712201756306305,0,0,0,0,0,0,0,0.04433840718547,0,0.113039151066214,0,0.0812500959582664,0.0396548508170852,0,0.383749165804942,0,0,0,0,0.120468402051451,0,0,0,0.149458730972288,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.165320438009618,0,0,0,0,0,0,-0.143874635829227,-0.106012213788229,0,0,0,0,0,0,0,0,0.0376734617498261,0,0,0,-0.047501342503527,0,0,0,0,0,0,0,0,0.0489086879160395,0,0,0,0,0.0234946075775822,0,0.401322443430492,0,0,0,0,0,0,0,0.302967517757821,0.0302899675264481,0,0.00632863475121657
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.202823858091149,0,0,0,0,0,0,0,0,-0.060860230798234,0,0,0,0,0,0,0,0.513577853056372,0.0404629340286199,0,0,0,0,0,0.0855315717151668,0,0,0,0,0,0,0,0,0,0,-0.208383001867999,0,0,0,0.0900122089177309,0,0.279752964584617,2.16840434497101e-19,-0.149241576088887,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0931894638596238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734622126458929,0,0.0414947172672307,0,0.232609456433675,0,0,0,0,0.171640684136282,0,0,0,0,0,-0.0310958540282109,0,0,0.195917179245593,0,0.0764855132799145,0,0,0,0,0,0,0.635171090316136,0,-0.0373372483701176,-0.0318685357008735,-0.157432285582453
X267.HK.EQUITY,0,0,0,0,0,0,0,0.352548236583578,0,0,0,0,0,0,0,0,0,0,0,0.153554874385609,0.113923016010019,0.111815573116357,0.0856191199863856,0,0,0,0,0,0,0,0,-0.0477516329953757,0,0,0,0,-0.080139686332441,-0.158672678301711,0,0,0.184254990504231,0,0,0.199366536988751,0,0,0,0,0,0,0,0
TED,0,-0.0911865107050929,0,0,0.310083712864339,0,0,0,0,0.121162859552196,0,0.0347292347613121,0.194454715511735,0,0,0,0,0,0,0,0,0,-0.305177965613388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713887583403313,0,0,0,0.117971072529573,0,0,-0.241229001320121,0,0,0.00142284503077501,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,-0.0575934353489666,0.156158933811477,0,0,0,0,0,0,0,0,0,-0.233958799422618,0,0,0,0.0215923801023212,-0.15483015981382,-0.33869314368946,0,0,0,0,0,0.349515730105921,0,0,0,0,0,0,0,0,0,0,0,-0.163509699676824,0,0,0,0.115406595139045,0,0,0,0,0,-0.000811269185402766,0
