,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.00721455818861043,0,0.206779545182451,0,0,0.161672613916791,0,0,0,0,0.0562004083793391,0,0,0,0,0,0.232834288688379,0.132912515932507,0,0.0905387605779368,0,0,-0.203061346799193,0,0.0777873986524205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147730097576651,0,0,0,0,0,0.041948592727933
X601288.CH.EQUITY,0,0,0.09893092517864,0,0,0,0,0,0,0,0.0185347788799264,0,0,0.48284991850932,0,6.93889390390723e-18,0.125332649016843,0.00731907519004353,0,0.0942720631927701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983865348885005,0,0,0.0221593691665973,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.2234249452718,0,0.183662975341207,0,0,0,0,0.197897910901928,0,0.326338634394426,0,0,0.0992548671480447,0,0,0,-0.0868727658481928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337168129249956,0,0,0,0,0,0,0,0,0.00456014721628747,0,0.0221496749730013,0
X601398.CH.EQUITY,0.165146232289822,0,0,0,0,0,0,0,0,0.0381276623391984,0,0.0598290897101085,0,0,0.163096490240807,0.20922734997262,0,0,0.0325687450394315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274795110375795,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.30352067449719,0,0,0,0.275930057527638,0,0,0,0.0853966362343608,0.235995814061533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193696709505532,0,0.0148108459312282,0,0,0.0214191588643146,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.354828298773325,0,0,0,0,0,0,0,0,0.0697451056184654,0,0.487617215747596,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,-0.0460828739661083,0,0,0,0,0.0446584325318253
X601988.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0.493191050530485,0,0,0,0,0.203126259177646,0,0,0,0,0,0,0.105259862543882,0,0,0,0,0,0,0,0,0,0,0,0.136532436780216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137265189209252,0
X601998.CH.EQUITY,0,0,0.0501673061448741,0,0,0,0.00227150295500025,0,0,0.551227282833002,0,0.0012705653126509,0.120164224845835,0,0.0540583965541799,0,0.232890587510073,0,0,0,0,0,0.0144515324104411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041937804157895,0,0,0,0,0.00902936773213869
X601658.CH.Equity,0,0.227185471952713,0,0,0,0,0,0,0,0.133328752298765,0,0,0,0,0,0,0,0,0,0.0371693711378296,0.286240398282988,0,0,0,0,0.0715108124551136,0,0,0,0,0,0,0,0,0.532936509933135,0,-0.320114043680355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231399427535372
X601916.CH.Equity,0,0,0,0,0.00220973069129765,0,0,0.0775358324235731,0,0.0799764839101115,0,0,0,0,0.192862937244094,0,0,0.31272247455504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235800979848096,0,0,0,0,0,0,0,0,0.137630522388231,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.0310533940548539,0,0,0,0,0,0,0,0,0,0,0,0,0.0424460066887148,0,0,0.467807843034133,0.336353586027377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188734677986724,0,0,0,0,-0.225611933526912
X2388.HK.EQUITY,0,0.0682751038527893,0,0.00716008115395003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309317024615029,0,0,0,0,0,0,0,0,0,0,0,0.0104363433579169,0.0809346274428839,0,0,0,0,0,0,0.356968969963302,0,0,0,0,0,0,0.101648938983808,0.0388102605653592,0,0.0696865759468803,0
X5.HK.EQUITY,-0.529588998166479,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,-0.0693431135300732,0,0,0,0,0.761481366686474,-0.865604502845138,0,0,0,0,0,0,0.193954292635988,0,0,0,0,0,6.93889390390723e-18,0,0.0731130041607829,0,0,0,0.483654536099825,0,0,0,0,0,0,0,0.187229061358849,0.595921673642724,0,0
X2884.TT.EQUITY,0.0962714661640073,0.350730167671887,0,0,0,0,0,0,0,0,0,-0.0517448534494452,0,0,0,-0.0459938094851001,0,0,0,0,0,0,-0.295222291909543,0,0.227378331477599,0.364977045558489,0,0,0,0,0,-0.00565491422754888,0,0,0.0685884885343393,0,0,0,0,0,0.158236183906054,0,0,0,-3.46944695195361e-18,0,0,0,4.33680868994202e-19,0,0.163863489067589,-0.0653944473647269
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0779817825424375,0,0,-0.0089806334381543,0,0,0,-0.00884202361735575,0,0.065094837386992,0.0438295735314076,0.522187280449427,0,0.048903203770766,0,0,0,-0.0352022740512972,0,0,0,0,0,0,0,0,0,0,0.0106242264128859,0,0,0,0,0,0.0362168313906725,0.264917701725056,0,0,0.139596484707345,0
X2891.TT.EQUITY,0,0,-0.382916935159436,0.371480840541259,0,0,0,0,0,0.0430741618212256,0,0,0,0,0,0,0,0,0,0,0,0.00186891446601141,0,0.351829264445133,0.247024631784333,0,0,0,0,0,0,0,0,0,0,0,-0.00892722593485767,0,0,0,0,0.1488783644646,0,0,0,0.0936623109303327,0,0.10501301668589,0,0,0.0987480493269583,0
X000166.CH.EQUITY,0,0,0.054737914277195,0,0,0,0,0,0,0,0.0399804153150277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164978121123924,0.444002871667772,0,0.0884292103086084,0.00359188440134585,0,0.0790430447365727,0.0369720294212208,0,0,0.194698903431129,0,0,0,0,0,0,0,0,0.0855099780328529,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0561769763071701,0,0.0137872292791823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112571973518746,0,0,0.533558507333783,0.140243262382143,0,0,0,0,0.0713973228032705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0.160257034994839,0,0,0,0.111769419315114,0,0,0,0,0,0,0,0,0,0,0,0.0426078927495833,0,0,0,0,0,0,0,0,0.304869364476452,0.0934057531689636,0,0,0,0,0.0102593279608027,0.0294248848028289,0.225417644176899,0,0,0,0,0.00650417955896814,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125226542125219,0,0,0,0,0,0,0,0,0,0.152722136660516,0.479385768524798,0.0253298686781407,0,0,0,0,0,0,0,0.0926799311910711,0,0,0,-0.00976205218970464,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286667701521857,0.18501095888416,0,0,0,0,0,0.00257620111697783,0.0723511248643556,0.305818470182796,0,0.102150674160744,0,0.0479994583499526,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163599602260895,0.25152101463004,0,0,0.0491988938673495,0,0.226090834821944,0,0.00531346303214412,0,0,0.216759425222186,0,0,-0.0655080994824316,0,0.12029100625079,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065446519701329,0,0,0,0,0,0.0707619602050614,0,0,0,0,0.0965740065172152,0.307134727411547,0,0,0,0.0113688455301773,0,0.119722238506974,-0.0431417426016789,0,0.0733663697775319,0,0.346249533550281,0.0212138216196734,0,0,0,0,0,0,0,0,0,0.0191723984632006,-0.0130317917796662,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.103835062138292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131137147506658,0.0474681049638875,0,0,0.169385392013134,0,0,0,0,0,0,0,0.218442967697774,0.256284511142703,0,0,0,0,0,0,0,0,0.044090613102259,0,0,0
X601066.CH.EQUITY,0,-0.200082218555878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132066691148982,0,0.0722159680617087,0,0.0861108265762837,0,0,0,0,0.0705330441674028,0.136333491734946,0,0.464676521978015,0.0154196328101043,0,0,0,0,0.127830130001433,0.0719897532289469,0,0,0,0,0,0,0,0,0,0,0,0,0.0873379517408409,0.157351203605818
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.157553366689008,0,0,0.0121492963938278,0,0,0,0,0,0,0.0298926889576953,0,0,0,0,0,0,0.145550550997249,0.234658349424429,0,0,0.111759883979117,0.154739911653192,0.18533039852654,0,0,0,0,0,-3.46944695195361e-18,0.00195118141429235,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.158895393991372,0,0,0,0,0,0,0,0,0,-0.244064010731576,0,0,0,0,0,0,0,0.68854520511175,0,0,0.202992150506907,0,0,0,0,0.0781663407157558,0.0326995957884986,8.67361737988404e-19,0,0,0,0,0,0.083228887811088,0,0,-0.0625698257740903,0.0426642791047537,0.0813951905195094,0
X601688.CH.EQUITY,0,0,0,0,0.0719907846434267,0,0,0,0,0,0.0888909848948585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27583337617999,0.0363307701341941,0.0507570078958424,0.0160932961414051,0.211947126379552,0,0.110323725274482,0,0,0,0,0,0,0,0,0,0,0.0859353686750799,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0.0427549655380558,0,0,0,0,0,0,0,0,0,-0.148741443912782,0,0,0,0,0,0,0,0,0.0671762261115846,0,0,0,0,0.112273834226544,0.378569125169014,0,0.43622864774623,0,0.083471368960952,0,0.0890700071659666,0,0,0.121951389355211,0.0201973628290991,0,0,0,0,0,0,0,0,-0.0160978546271995,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501371044391962,0,-0.0314063587782159,0,0,0,0,-0.101021915335497,0.131835035757845,0,0,0,0,0.371484048879712,0,0,0,0,0,0,0.223557734406676,0,0.213273428015689,0,0.137719605347042,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0210369915199218,0,0,0,0,0,0,0,0,0,0,0,0.0385275172158224,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0618479212354944,0,0,0,0,0.00766788645286105,0,0.173032561536096,0,0,0,0,0.496775757979188,0,0.0170195180211305,0,0,0
X601318.CH.EQUITY,0,0,0,0.148794787831019,0,0,0,0.202609485370613,0.0780010314449173,0.165397528048279,0.115366215951737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966475043461479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,-5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.210626371441591,0,0,0,0,0,0,0.244996805247809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219048238385181,0,0,0,0,0,0,0,0,0.186861959637425,0,0,0,0.055218370247998,0.0349390589980442,0,0
X601336.CH.EQUITY,0.0755506450159478,0,0,0,0,0.0491005401887428,0.063214375044297,0,0.0371454339320454,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11473991749712,0,0,0.0855339719525294,0,0.0578593581849278,0,0,0,0,0.0865190800165662,0,0,0,0,0,0.425463222127224,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0218648500448288,0,0,0,0,0,0,0,0,0,0,0.0504907284025716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251778743202157,0,0,0,0.0314258463799505,0.410038108000977,0.175329868163614,0,0,0,0.169433777285718,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,-1.38777878078145e-17,0,0.0240123223623649,0,0,0,0,0,0,0.473605623381351,0,0,0,0,0,0.068572568638486,0,0.0316189553654136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25528505037974,0,0,0,0,0,0,0
X1299.HK.EQUITY,0.23664985503362,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.18910714347041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155220980908842,0,0,0,0,0,0,0.264747616793071,0,0.128488806367355,0.0882386323216695,0.0814317510523141
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371813609690752,0,0,0,0,0,0,0,0,0,0,0,-0.0579225376762836,0,0,0,0,0,0,0,0.19452052009047,0,0,0,0.280183303879532,0,0.0844809573701985,0.0420085147810701
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.192816552842611,0,0,0,0,0,0,0,0,0,0,0.0182117837733279,1.38777878078145e-17,0.172265561934984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113832438652562,0,0,0,-0.0172456714596253,0.553572199056575,0,0,0.0747842835589271,-0.11643081744153
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269312883081532,0,0.218780876841684,0,0.10810067785012,0,0,0,0.173937816628086,0.240260330786791,0,0,0,0,0.0482010801748052,0,0.0638746150594537,0.0243959391888801,0,0,0,0,0.15137361000508,0,0,0,0,0,0.168404606045381,0,0,0,0.116842051389342,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075994770695484,0,0,0,0,0.0828989317756954,0,0,0,0.175739512883286,0,0,0,0.348212916975011,0,0,0,0,-0.22999267623499,0,0.132708749797093,0,0,0,0,-0.148592741244176,0,0,-0.259385832084529,-1.38777878078145e-17,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.156420729568121,0,0,0,-0.14257900623869,0,0,0,0,0,0,0.149949140486905,0,1.73472347597681e-18,0,-0.0483862110166234,0,0.0600440598756552,0.0330355356603461,0,0,0,0,0,0,0,0,0.0918272139039259,-0.0766580092153103,0,0,0,0,-0.0060246404558772,0,0,0,0,0,-8.67361737988404e-19,0.0244665149669478,0,-0.0548491224749253,0,0
