,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.453096907772818,0,0,0.00927112706488916,0.195374751457465,0,0,0.0722754647118371,0,0.0302416604047896,0,-0.0299540228078715,0,0,0,0,0,0,0,0.129628093722986,0,-0.0976094183097106,0,0,0.0178314953380067,0,0,0,0.0436037099105765,0,0,0,0.021180627538065,0,0,0,0,0,0,0,0,0.12511455196424,0.066900598616452,0,0,0,0,0,0.105494989718834,0,0
X002142.CH.EQUITY,0.0654019147317946,0,0,0,0,0.691119447573775,0,0.232569131436992,0,0.0388055106689556,0,0,-0.110509653069386,0,0,0,0,0,0,0,0,0,0.0579488210609949,0,0,-0.114088056251726,-0.0358637877345642,0,0,0,0,0,0,0.00302195931204104,0,0,0,0,0,0,0,0,0,-0.0341303675826531,-0.201028950976479,0.150422830938147,0,0,0,0.120420833582082,0,0.0871983529093767
X600000.CH.EQUITY,0,-0.0901254880099757,0,0,0.154958573339166,0,0,0,0.187905777080618,0,0,0.193594636686402,0,0,0,0,0.144090512586487,0,0.0437844409918061,0,0,0.410457723084624,0,0,0,0,0,0,0,0,0,0,-0.0885976322097416,0,0,0,0.146885470241281,0,0,0,0,0,0.113365606724319,0,0,0,0,0,0,0,-0.0774406657391149,0.172178130501428
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.168377941824643,0,0,0,0,0,0,0,0.383602737755606,0.123155839109924,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0804749596660381,0,0,0,0,0,0,0.209415594076879,0,0,0,0,0,0,0,0,0,0,0.0879035683347598,0,0
X600016.CH.EQUITY,0,0,0.0768649686084757,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,-0.0569953361318615,0.174647479571946,0.179312507349859,0,0,0,0,0,0,0,0,0.130245803604555,0,0.187240729539624,0,0,0,0,0,0,0.252220622872637,0,0,0.0865144005582528,-0.0961597385433004,0,0,0,0,0,0,-0.367421232434029,0,0,0,0,0.226655557246285,0
X600036.CH.EQUITY,0.179047658759897,0.204972060276138,0,0,0,0,0,0.110784187738049,0,0.159421372700725,0,0,0,0.104228608825434,0,0,0.0708689306261921,0,0,0,0,0,0.215365777364214,0,0.0342494700655452,0,0,0,0,0,0,0,0,0,0,0,0,0.163901404430504,0,0.0388526228582403,0,0.172118088525198,0,0,0,0,0,0,0,-0.0147203233226068,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.147682018210273,0.139863530983117,0,0.00743860861651316,0,0,0,0,-0.0167320085376784,0.173391323526704,0,0,0,0.0361590392550144,0,0.272052732010997,0,0,0.20704324390304,0,0,0,0,0,0,-0.186682120613791,0,0,0,-0.00614189507392789,0,0.162613793211993,0,0,0,0,0,0,-0.0551555178246701,0,0,0,0.0445200280641199,-0.0360518303445681
X600926.CH.EQUITY,0.0290721943843757,0.169366972281155,0,0,0,0,0,0,-0.0994429362750226,0,0,0,0,0,0,0.119082010120713,0,0.6314789952858,0,-0.0471939729578097,0,0,0,0.00453024745717496,0,0,0,0,0,0,0,0,0,0,-0.000584811561018782,0,0,-0.265558144885852,0,0,0,0,0,0,0.0492673227083507,0,0,-0.158848887479649,0,0,0.061189244786936,0.213208717302761
X601009.CH.EQUITY,0,0.130691827304343,0.0758296783278303,0,0,0,0,0,0,0,0,0.26150920633891,0,0,0,0,0,0,0.097978757243828,0.04248309848614,0.142564179430987,0.0546231895520734,0,0,0,0,-0.123106025936956,0,0,0,0,0,0,0,-0.00237780354023272,0,0,0,0,0,0,0,0,0,0.186083715955735,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.269949831684553,0.202395413706747,0.155639496602679,0,0,0.0449428827214002,0,0,0,0,0,0.070849779613473,0,0,0,0,0,0,0,0,0.300035646420282,0,0,0,0,0,0,0,-0.0385196516197445,0,0,0,0,0,0.305257748222393,0,0,0,-0.0441092984719891,0,0,0,0,0.0469081886353757,-0.0682096883618443,0,-0.0468160401250945,0,0,0,0,-0.118065406082039
