,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.505941570387725,0.0112845490831339,0.143635808222651,0,0,0,0,0,0.0182402972030221,0,0.0533479886612199,0,0,0,0.0526478924598997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484247452582211,0,-0.0409144703140759,0,0,-0.17694691960008,0,0,0,0,-0.0347209214446241,0,0,-0.0642498220187812,0,-0.0404266365390779
X601288.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0480868899314973,0.106999720621798,0.0996740963695246,0.372811225263802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378488545051154,0,0,0,0,0,0.142805464288204,0,0,0.108207963372372,0.0915518767588124,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.294237289498127,0,0.268121916899478,0,0,0,0,0,0,0,0,0,0,0,0.0792260657600079,-3.46944695195361e-18,0.0646473069866367,0,0,0,0,0,0,0,0,0,0,0.0294865319370701,0,0,0,0.0197798353592495,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0.106686846817034,0,0.0412586921209678,0,0.0129987463187736,0,0
X601398.CH.EQUITY,0,0,0.148940714939118,0,0,0,0,0,0,0,0,0.188889643620026,0.068031649947092,0,0,0.0479093957052507,0,0.0892649096700313,0,0,-0.000116752987994617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228707536567717,0,0,0,0.0480767558837632,0,0,0,0,0,0,0,0,0.0781044857639795,0.0189678710141087,0
X601818.CH.EQUITY,0,0.319350729832955,0,0,0,0,0,0,0.264362530009808,0,0,0,0,-0.03644964608998,0,0,0,0.328307311189101,0,0,0,0,0,0,0,0,0.00873452589605781,0,0,0,0,0,0,0,0,0,0,0,0,-0.161431822272382,0,0.269663126888899,0,0,0.0189088770057329,0,0,0.0428100624143926,0,0,0.165523240513566
X601939.CH.EQUITY,0,0,0,0.0376060658479391,0.133966661322937,0,0,0,0,0,0,0.180775533012673,0,0,0,0,0,0.578628832758133,0.176594875577935,0,0.00708010321755989,0,0,0,0,0,0,-0.138121548465698,0,0,0,0,0.152311382221299,0,0,0,0,0,0,0,-0.0279305909848308,0,0,0,0,0,-0.031287440009105,0,0,0,0
X601988.CH.EQUITY,0.0485905738171438,0,0,0.225586279330155,0,0.272466446935755,0,0.184407729178234,-0.0642101371958458,0,0,0.47127766761806,0,0,0,0,0,0,0,0.0521946965909067,0,0,0,0,0,0,0,0,0,0,0,-0.100212377130454,0,0,-0.0275144658799712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494659441460644,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.246052170594376,0,0,0.525858187880902,0,0.343283067746707,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0.0244087284062941,0,0,0,0,0.05782927361883,0,0,0,0,0,0,0,0,0.228334597912832,0,0,0,0.0376342230158606
X601658.CH.Equity,0.0555727473453227,0,0,0,0,0,0.17601066939838,0.101773265517597,0.357284488098251,0,0,0.149503121085695,0.159004681077213,0,0,0,0,0,0,-0.0647406783417556,0,0,0,0,0,0,0,0,0,0,0,-0.0506964397668262,0,0,0,0,-0.221283667235538,0,0,0,0,0,0,0,0.25843805553291,0,0,0,0,0,0.210039572606207
X11.HK.EQUITY,0,0,0,-0.0589711385824894,0,0,0,0,0,0,0,0,0,0,0,0,0.0947017266669491,0,0,0,0.281617838620607,0.649882395483476,0.0728193118041312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106316942659283,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,-0.0359031108829227,0.093434783295817,0
X2388.HK.EQUITY,0.0930745634261207,0,0,0,0,0,0.00520356853928412,0,0,0,0,-0.0478816424852205,0,0,0,0,0,0,0.221894401603727,0,0,0.363947154521698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307819162252385,0,0,0,0.148094424025035,-0.0931732816642842,0,-0.22455236460052,0,0,0,0,0.0121907076637267,0.364277034724513,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0336556666720073,0,0,0,0,0,0,0,0,0.254392711108987,0.281472830984872,0,0,0,0,0,-0.151942250183859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985712129644267,0,0,0.0709959140482875,0,0,0.217018559577205,0.216829255275405,-0.109868887921376
X2886.TT.EQUITY,0,0,0,0,0,0.0315387197870283,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272708456082894,0.123460982616819,0,0,0,0.376992419542703,0,0,0.0260732596631325,0,0,0,0,0.0416842858619368,0,0.0274637689116082,0,0,0,0,0,0,-0.185813501600836,3.46944695195361e-18,0,0,0,0,0,0,0.217758714097066,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0353991744167588,-0.0159811751607721,0,0,0,0,0,0,0,0,0,0,0.0546992129887583,0,0,0,0,0.320630807003303,0,0,-0.0319267235933032,0,-0.163527808937012,0,0.214783206480203,-0.0609836958422385,-3.46944695195361e-18,0,0,0,0,0,0,-0.0468925889909797,0,-0.034745091036803,0.0248324125921415,0,0,0,0,0.0824006854951251,0.0470218620727978,0.226551918422198,0.143194332906247,0
X000166.CH.EQUITY,0,0.0256361119654591,0,0,0,0,0,0,0,0.173148681313762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198398374879059,0.0534337612408983,0,0,0.191326756043068,0,0,0.130170159557719,0.0885221952862921,0,0.100517643001599,0,0.227290359505649,0,0,0,0,0,0,0,0,-0.0644897618185104,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48217274664898,0,0.0607456950637506,0,0,0.204954382076965,0.144158852082432,0,0,0,0,0,0,0.0589651767628676,0,0,0,0,0,0,-0.0342902494847061,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.148795414135732,0,0,0,0.0163448073893509,0,0,0.0457912552479067,0,0,0,0.077793634119326,0,0,-0.3743176487471,0,0,0.0751494982933727,0,0,0,0,0,0,0,0,0,0.0236893582740109,0,0,0.41754320722984,0.283041254057189,0,0.0610494079169981,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229444611965329,-0.0198949420492029,0,0,0,0,0.0393440275898729,0.288701828779894,0,0,0.284670558503338,0,0,0,0,0,0,0,0,0.0435240331931001,0.0422420498191738,0.177586570139954,0.109047814352967,0,0,0,0,0.0519521383631378,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.003266468196514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676096780405006,0.026498900814208,0,0.015633439657314,0,0,0,0,0.387585145209909,0.257687142666994,0,0.0215115966075536,0.0634063531536505,0,0,0.109001242420833,0.0331387292632246,0,0.0650750147555212,0,0,0,0,0,0,0,-0.0466247521718927
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184231711827791,-1.73472347597681e-18,-0.0595443600827907,0,0,0,0,0,0,0,-0.0829908785838509,0,0,0,0.179837403435972,0,0.22480447428013,0,0,0,0,0.00698451449988555,0,0,0,0,0.0049592999041869,0.234837258630435,0,0,0,0,0.111002277803146,0,0,0,0,0.0791253174408853,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0244917996690198,0,0,0,0,0,0,0,-0.175558412076553,0,0,-0.164981897207858,0,-0.0717964415859683,0,-0.121430094286483,0.310684324680242,0.00194492602413692,0,0,0,0,0,0,0,0.316478909374096,0,0,0,0,0.0660929908415486,0,0,0.15559927640731,0,0,0,0,0.00897158304176004,0,0,0,0
X600999.CH.EQUITY,0,0,-0.0980374249241342,0,0,0,0.16522085974304,0,0,0,0,0,0,0,-0.0164265651527573,0,0,0,-0.0113525801954925,0,0,0,0,0,0,0,0,0.0862707260370897,0.0198315212845952,0,0.228400159413871,0,0,0,0,0.313330390087887,0,0,0,0,0.0540719614638115,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,-0.0560640604698116,0,0,0,0,-0.00854455524485462,0,0,0,0,0,0,0.17332248267208,0,0.0639754267391214,0,-0.130878015444008,0,0,-0.0152261085226151,0,0,0,0,0,0.157777093577257,0,0,0,0,0,0.178969242623671,0.173332913450171,0.232653873820852,0.121853978731493,0,0,0,0,0,0,0,0.0341973920456634,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0272679057984618,0.0960252924812119,0,0.0193220041146804,0,0,0,0,0.115422165917237,0,0,0,0,0,0,0,0,0,0,0,0.0784488280440888,0,0,0,0.299563832693786,0,0,0,0,0,0.242178155021594,0,0,0.0417995572901355,0,0,0,0,0,0,0.027120543595605,0,0.0936918051445625,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0367904034333725,0,0.302217258566815,-0.103071436070209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0844175656451728,0,0,0,0,0,0.317407202230208,0,0,0,0.0042048748609427,0.364661998500287,0,0,0,0,0,0,0,0,0,0.102892985291841,0,0.0395954009001347,0,-0.0910142970581358,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.108650275840878,0.00341239599052921,0,0,0.237317429018467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106867600980453,0.186471430256673,0,0,0,0,0,0,0.564988813993413,0,0,0,0,-0.058826621213685,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.010615286716701,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0235780784650472,0.00990714330531882,0,0,0,0,0,0,0.0143896724507283,0,0,0.345606455635946,0.0893432183308212,0,0,0,0.27078894736008,0,0,0,0,0.0865217042665322,0,0,0,0,0,0.0569546170012257,0,0,0,0,0,0,-0.130778307542881
X601901.CH.EQUITY,-0.0122113945696221,-0.0806114462930629,0,0,0,-0.0835321798745116,0,0,0,0,0,0,0,0,0,-0.0416402950657864,0,0.0629713509387941,0,0,0,0,0,0,0.206396314466547,0,0.188835545184235,0,0,0,0,0,0,0,0.218885480804592,0,0.20213597856879,0,0.092814037492203,0,0,0,0,0.0479252315068626,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.111034427917914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244099610309469,0,0,0,0,0,0.0211747235784077,0,0.0119904686630599,0,0.240471222355926,0.0680967587207347,0,0.160815750672622,0.00379234981403608,0.0282687297859661,0,0,0,0.273621730181225,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.129734866632051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305703485367105,0.00601794620307521,0,0.106912616362379,0,0,0,0,0.148067095987174,0.0216456825488064,0.112451210062154,0.185271552255406,0,0.0879433134535496,0,0,0.163621112412847,0,0,0.00636136397882229,0,0,0,0
X388.HK.EQUITY,0.0599208064417207,0,0,0,0,-0.265785280443833,0,0,0,0,0,-0.038497344248761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142800538605891,0,0.39117190376935,0,0,0,0,0,0,0,0,0,0.280452442108246,0,0,0,0,0,0,0,-0.0401591391373377,0.163355171242699,0,0.0889635165687095,-0.0462957464223214,0
X601318.CH.EQUITY,0,0,2.16840434497101e-19,0,0,0,0,0.0488417689618911,0,0,0,0,0,0,0,0.0895967002040079,0,0,0,0,0.0034550692473867,0.121834887647619,0,0.00816836340037368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702394797544345,0,0,0,0,0,0,0.236133964583798,-4.33680868994202e-19
X601319.CH.EQUITY,0.0689543484478747,0,0.0234605222471935,0,0,0,0,0.0521368451638489,0,0,0.413670364305105,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0380878184874018,0,0,0.105649037607561,0,0.0972955016093368,0,0,0,0,0,0.014733854710396,0,0.309435266830609,0,0,0,0,0,0,-0.0246363913675359
X601336.CH.EQUITY,0,0,0,0,0,0,0.067889944563713,-0.0396537270606614,0,0,-0.0847821947743176,0,0,0,0,0,0,0,-0.059029574668826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794734597428981,0,0,0,0,0.229818935979965,0,0.00586090829841702,0.747485387086705,0,0,-0.034520633580087,0.143346071828953,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0118095934781768,0,0.0559807063441766,0,0.034378620945105,0,0,0,0,0.123034904697775,0,0,0,0,0,0.0959188255446719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142409131392597,0,0,-0.0255010002289972,0.260929926443808,0.35873423951606,0.0375877438155499,0,0,0,0,0,0.067699136675356,0
X601628.CH.EQUITY,0,-0.156775960205104,0,0,0,0,0,0,0,0,0,0,0,0.099295755235327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204934246058518,0,0,0,0,0,-0.0477303257932559,0.164639938253973,0,0,-0.0581446319048889,0,0,0,0,0,0.528763852830552,0,0,0,0,0.00759944085316172,0,-0.0243110313406705
X1299.HK.EQUITY,0,0,0,0,0,0.0742584822859356,0,0,0,0,0,0,0,0,-0.104906699325019,-0.212723852536673,0,0,0,0.0417663996889618,0.204425009913109,0,0,0,0,0.0188604581291138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107368491606405,0,0,0,0,0,0,0,0.189615669172195,0.289427160830485,0
X2881.TT.EQUITY,0.00936840473313678,0,0,0,0,0,0,0.0763625658927049,-0.0560659837312723,0,0,0,0,0,0,0,0.00648346722695053,0,0.0145570286553628,0,0,0,0.111057413376303,0.384217254862862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00940409949149618,0,0,0,0,0,0,0,0.277728138191298,0,0
X2882.TT.EQUITY,0.0135068893006135,0,0,0,0,0,0,0,0,0,0,0,0.0547269532889881,0,0,0,0,0,0,0.0981720403650576,0.0945918225539026,0,0.342477788835581,0.162575780417854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627472704616096,0,0,0,0,0,0.0172536351267806,0.33847403063972,0,0,-0.0497997535315402
X267.HK.EQUITY,0,0,0,0,0,0,0,0.12893319426206,0,0,0,0,0.310145517142307,0,0,0,0,0,-0.108566735751462,0.133807583413118,0.0869436662673223,0.0340534951978633,0,0.1037739943972,0,0,0,0,0,0,-0.108263127742763,-0.13192275800671,0,0,0,0,0,0,0,0.0549165917306856,0,0,0,0.0713263045757778,0,0,0.126505183771956,0.116602317583154,0.0170811995482024,0,0
macro_return_add,0,0,0,0.100782245885249,0,0,0,0,0,0,0,0,0,-0.152140311947764,0,0,-0.013541122763786,0,0.00353091919105633,0,0.185429095992491,-0.327517931753514,-0.222527305440613,0,0,0,0,0.361842323652358,0,0,0,0,0,0,0,0,-0.141629783893825,-0.0348041090804599,0,0,0,0,0,0,0.129568847932491,0,0.316719247686054,0,0,0,0
