,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.275930556038196,0,0,0,0.293247863301942,0,0.258974001906374,0,0,0,0,0,0,0.0992361505965754,0,0,0,0,0,-0.0266814164200883,0,0,-0.17679391461751,0,0,0,0,0,0,0,0,0,0,0.285145591450037,0,0,-0.162500848663821,0,0,0.0551056163140957,0,0.0788541812735186,0,0,0,0,0,-0.0244887454740336,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.594759459656262,0,0.0318066779620405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442996581288913,-0.0681343203326109,0.0682196249541218,-0.127180572563022,0,0,0,0,0,0,0,0,-0.162781546443366,0,-0.0370398559273362,-0.061777960678716,0,0.0569060396265071,0.119422082215921,0,0.28941119219819,0,0,-0.0225204550168697,0,-0.131894263743202,0,-0.252527239448298
X600000.CH.EQUITY,0.120761996013299,0,0,0,-1.38777878078145e-17,0.104972413655916,0,0,0,0,0,0,0.61376244910173,0,0,0,0,0,0,0,0,0,0.0329144989912462,0.015778006778371,0,0.202518356242445,0,0,0,0,0,0,0,0,0.0415520750867844,0.0749965569752341,0,0,0,0,0,0,0,0,0,0,-0.0717742193039101,0,0,0,0.146215179697972
X600015.CH.EQUITY,0,0,0.0294092585081519,0,0.0628999355540715,0,0,0.194314490526371,0,0,0,0,0,0,0.119884583322959,0,0,0.0563937228156288,0,0,0,0.0444138502106847,0,0,0,0,0,0,0,0,0,0,0,0.0804729010728626,0,0,0,0,0,0.0282681812085529,0,0,0,0.279769574932748,0,0,0,0.00979272059202985,0,0,0
X600016.CH.EQUITY,0,0,0.0835568669557683,0.367949324432232,0,0,0.147432116463696,0,0,0,0.35271673415678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803821897783699,0,0,0,0,0,0,0,0,0.239744874795783,0,0,0,0,0,-1.45874101283666e-05,0.0393458083395276,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.196057788296792,0.0989168169421009,0.306549320191402,0,0,0,0,0,0,0,0,0,0.0274254027335671,0,0,0,-0.0578817570958239,0,0,-0.0335220384676981,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0576428001811695,0,0,0.0316193138825666,0,0,0,0,0,0,0,0.260694260526996,0,0.127503127265256,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0310019652015607,0,0,0,0,0.244140609709708,0,0,0,0,0,0,0,0,0,0.0704313367542419,0,0,0.0203423402234165,0.0583374503169327,0,0,0,0,0.0853088728066415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.213046824578681,0,0,0.157908255109303,0,0,0.0977246676229655,0,0,0.0194237379291536,0.111407064810186,0.0823444708671123,0,0,0.147924743275503,0.15123087120285,0,0,0,0,0,0,0,0,0,0,0,0,0.047004908259891,0,0.0225526645931998,0,0,0,0,0,0,0,0,0,0.0389574425134185,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.461717436320826,0,0.105564052803808,0,0,0,0,0,0,0.102061225842858,0.00743587655655313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106764894062653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783078249515426,0
X601169.CH.EQUITY,0,0,0.188975168412671,0.0659649770942116,0,0,0,0,0.127135199766466,0,0,0,0.329414621080572,0,0,0,0.257465786386923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741028608690259,0,0,0,0,0,0,0,0.0460334351453338,0,0,0.15083982189205,0,0,0,0,0,0
X601229.CH.EQUITY,-0.22278593186834,0,0,0,0,0,0,0.397448875403227,0,0,0,0.0594739327616318,0,0,0,0.298131064202854,0,0,0,0,0,0,0,0,-0.0819419648324642,-0.0796850647906316,0,0,0,0,0.240863018047308,0,0,0,0,0,0.177061084117564,0,0,0,0,0,0,0,0.116801643256245,0,0,0,-0.2350680483449,0,0.13591894425382
X601288.CH.EQUITY,0,-0.0730532837197653,0,0,0,0,0,0,0,0,0.207625879860502,0,0,0.230410762936675,0,0.151020597213232,0.342212924166853,0,0,0,0.0577183186110335,0,0,0.00678542569578776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0903282409820098,0.0552598396122469,0,0,0,0,0,0,0.090504710295886,0.0303061132826393,-0.0917992336807186,0.048301229619632
X601328.CH.EQUITY,0,0,0.417555366449929,0.209698129088265,0,0.16054910973919,0,0,0,0,0,0,0,0,0,0.0671757173056788,0,0.0679229028225179,0,0,0,0,0,0,0,-0.118584573101544,0,0,0,0,0,0,0.0334238219950905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326044966626293,0,0,0
X601398.CH.EQUITY,0,0,0.187900061204675,3.46944695195361e-18,0,0,0,0,0,0,0,0.151071608297496,0.10734855209735,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0939253889769958,0,0,0.0568866056616297,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.175248479389254,0,0,0,0,0,0.119842530518074,0,0,-0.10352404916656
X601818.CH.EQUITY,0.35717057475808,0,0,0.166638430240872,0,0,0,0.3213620152691,0,0,0,0,0,0,0,0,-0.0546584759537827,0.190157537157447,0,0,0,0,0,0,0,-0.213516211618946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289599775105402,0,0,0,0,0,-0.00886266935765441,0,-0.0659161554139896,0,0.119603239151988
X601939.CH.EQUITY,0,0,0.0638774481142603,0,0,0,0,0,0,0,0,0.135861097028737,0,0.723092083958759,0,0,0.0413352836717377,0,0,-0.117428860778415,0,0,0,0,0,0,0.14485307440674,0,0,0,0,0,0.126232694773639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418166997042252,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.151250659705748,0.310647430381616,0.0703105975325036,0,0.122014908167688,0,0,0,0,0.147443706984234,0,0,0.117072660079179,0.0749957957359255,0,-0.181091356223908,0.0873876450528409,0,0,0,0,0.0524567741695732,0,0,0,0,0,0,0,0,0.0526387781512281,0,0.044966956077139,0,0.161261752465014,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.00038480717596015,0.378037406749957,0,0,0.0586842109957962,0,0,0,0,0.0325924692001999,0,0.120478287927386,0.172183978009733,0,0,0,0.137203189045061,0,0,0,0,-0.0465362646619804,0,0.0714997614518223,0,0,0,0,0,0,0,0,0,0,0,0,-0.0903455445877892,0,0,0,0.101643031789134,0,0,-0.0697854484152828,0,0,-0.012819556322914,0
X601658.CH.Equity,0,0,0,0.273953058864391,0.14025396326206,0,0.0944403088086698,0.490823387583788,0,0,0,-0.0475317096544254,-0.319140524206873,0,0,0,0,0,0,0.431869984509642,0,0,0,0,0,0,-0.267830642736523,0,-0.234038908313632,0,0,0,0,0,0,0,0,0,0.207597080154651,0,0,0,0,-0.220127291847109,0,0,0,0,0,0,0.393896881687763
X601916.CH.Equity,0,0,0,0,0.0604783524818242,-0.516861054725932,0,0,0,0,0,-0.218456631935734,0,-0.368858896705644,0,-0.122548426163446,0,0.643122839056196,0,0,0,0,0,0,-0.0805240259465126,0,0,0,0,0.248264109352299,0,0,0,0,0,0.290869494198521,0,0,0,0,0,0,0,0,-0.240779918552165,0,0,0.686036603588269,0,0.144093227286565,0
X11.HK.EQUITY,0,0,0,0,1.0842021724855e-19,0,0,0,0,-0.0021351897372778,-0.0273679777502289,0,0,0,-0.0954095832761519,0,0,0,0,0,0,0.542815843337094,0.172789493813374,0,0,0.0403802317797064,0,0,0,0,0,0,0,0,0.0249290736778002,0,0,0,0,0,0.0540577150989251,0.189519212574302,0,0,0,0,0,0,0,0.0647577604236393,0
X2388.HK.EQUITY,0,-0.0815426642304526,0,0,0,0,0,0.13700007345192,0,0,0,0,0,0,0,0,0,0,0,0,0.452466422874313,0,0.0167644187152013,0.149780475681834,0,0.0564146433046619,0,0,0,0,0.095234445366774,0,0,0,0,0,0,0,0,0,0.0744962320409382,0,0,0,0,0,0,0,0.192836820867146,0,0
X5.HK.EQUITY,0,0,0.176315421877697,0,0,0,0,0.0729633070559006,0,0,0,0.071718983975597,0,0,0,0.114905597083276,0.224852543050703,0,0,0,0.633200148203707,0.0796808395848414,0,0.123908124285273,0,0,0,0,0,0,0,0,0,0,-0.108644412372958,0,0,0,0,0,0,-0.00895222098343432,0,0,0,0,-0.351700853241364,0,0,0,0
X2884.TT.EQUITY,0,0,0.260254950980882,0,0,0,0,0,0,0,0,0,0,0,0.0926779952208811,-0.0273865694435395,0,0,0,-0.159633900341707,-0.114585865176191,0,0,0,0.435616090994209,0.176070096937063,0.0695245130249816,0,0,0.166524877604594,0.186058792314918,0,0.0403785591596935,0,-0.0729624269866247,0,0,0,0,0,0,0,0,-0.143163490321381,0,0,0,0,0.0790989345875137,-3.46944695195361e-18,0.246969888551862
X2886.TT.EQUITY,0,-0.122011907594594,0,0,0,0,-0.118713586055016,0,0,0,0,0,0,0.267725892349195,0,0,0,-0.147623076813243,0,0.186011134833039,0,0.145417999560032,0.0851079133704938,0,0,0.143048175761818,0,0,0,0,0,0,0,0,0,0,0,-0.180879069676067,0,0,0,0,0,0,0,0.152629893027237,0,0,0,0.0667329468906346,-0.0364399880658021
X2891.TT.EQUITY,0,0.0314963092366332,0,0,0,0.0210416845325324,0,0,0,0,0.0578673663228476,0,0,0,0,0.17363763203406,0,0,0,-0.159527302955929,0,0,0,0.00235614107672529,0.446895299276723,0,0.342643947864958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100050854891892,0,0,0,0,0,0,0,0,0.0421146607224698
X2892.TT.EQUITY,0,0,0,0,0,0.196221834777069,-0.0559571979637588,0,0,0,0,0,0,-1.73472347597681e-18,-0.0169851083835355,0,0,0,0,0.0586423473678375,0,0.134174524607904,0,0.433469865123258,0,0.0613126245805489,0,0,-1.0842021724855e-19,0,0,0,0.197195759633919,0,0,0,0,0,0,0,0.0218142595220135,0,0,0,0,0,0,0.12123783182974,0,0,0
X000166.CH.EQUITY,0,0,0.0918929704844938,0,0,0,0,0,0,0.15526302200977,0,0,0,0,0,0,0.016059555160559,0,-0.0561866809251089,0,0,0,0,0,0,0,0,0,0.238709641821519,0.142118936709241,0,0,0,0.210849591395302,0,0,0.0207971139534204,0,0,0,0,0,0,0,0.0116059990460213,0,0,0,0,0,-0.0113552237447885
X000776.CH.EQUITY,0,0,0,0,0,0,0.230050663728393,0.0518447661876779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312651718232818,0,0,0.0160243805848728,0.217726668760879,0.0399639413655848,0.0481289837922028,0.0395938454061965,0.00825303613335284,0,0,0,0.0478489627624072,0,0,0,0,0,0,0,0,0,0,-0.0535949371276556
X002736.CH.EQUITY,0.129999967076042,0,0,0,0,0.0320873917156383,-0.0290512352659499,0,0,0,0,-0.0581950451520972,0,-0.00983132194602904,0,0,0,0,-0.028947966934497,0,0,0,0,0,0,0,0,0.19818410464468,0,0,0,0,0,0.26123769424499,0.0704584251053606,0.0896597135040873,0.0222127414751801,0.117881263464531,0,0,0,0,0,0,0,-6.19423813005195e-05,0,-0.00299285738150181,0,0,-0.116614009902092
X300059.CH.EQUITY,-0.0801365870759356,0,0,0,0,0,0,0,0,0,0.0943219802140976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469093947562326,0.345480252605598,0,0,0,0,0,-0.0492996248434064,0,0,0,0.173778743081398,0,0,0,-0.0469223036460848,-0.0640704924880899,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.00845455779736019,0,0,0.010131982749149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130143751613688,0,0.291583924194091,0,0.0775804628915068,0,0.0379510980559876,0,0.0946368164487845,0,0,0,0,0,0,0,0,0,0.0200640988846261,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.114526532079406,0,0,0,0,0,0,0,0,0.111735130218965,0.0323214985967186,0,0,-0.0257182692626725,0,0,-0.0466177752151608,0,0,0,0,0.0865209943607061,0,0,0,0,0,0,0,0,0.66917572375105,0.0702196045089604,0,0,0,0,0,0,0,0,0,0,0,0,0
