,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.146264995127086,0,0,0,0.0729739487563592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176282937420338,0,-0.0372683998041829,0,0,-0.0401680229963328,0,0,0,0,-0.0573194032440058,0.00385426115719485,0,0,0.261435346123499,0,-0.0786557252386934,0.479144356257802,0,0,0.111044797281391,0,0.00210193522957619,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.435844507656861,0,0.0386678562620553,0.0163793780691125,0,0,0,0,0,0,0.0918440912549153,0,0,0,0,0,0,0,0,0,-0.0853037805487202,0,0,0,0,0.103335400353034,0.092755778259637,0,0,0,0,-0.0408147366388017,0,-0.00378587363411832,0,0,0.196905138017181,0,0,0,0,0,0,0,0,0.0598810106423729
X600000.CH.EQUITY,0,0,0,0,0,0,0.0182742128573796,0,0,0.0992261670925925,0,0,0,0,0,0,0.721723179256502,0,0,0,0,0,0.000574504927488063,0,-0.0325000152006936,0,0,0.0642093324047264,0.0703039051308758,0,0,0.0894265316870126,0.0350934091268242,0,0.0150733695535422,0,0,0,3.46944695195361e-18,0.0714408083126969,0,0,0,0.0965606653977469,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.112762262500572,0,0,0.136909606652505,0,0,0,0,0,0.0221508978191424,0.214301844659088,-0.0458717780216022,0,0,0,0.0505500085530203,0.133911404453305,0,0,0.0450262741595266,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0775560998924521,-0.133325574330973,-0.319225726295993,0,0,0,0,0,0.929156529540299,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0163505479078062,0,0.116338860805403,0,0,0,0,0,0,0.120858188098284,0,0.159014807417254,0,0,0,0,0,0,0,0.153303275983006,0,0,0,0,0,0,0,0,0.367232484874447,0,0,0,-0.257550915200081,0,0,0.14004236074338,0,0,0,-0.0877008223336164,0,0,0,0,0
X600036.CH.EQUITY,0.177294608530956,0.191930832768074,0,0,0,0,0,0,0.233291584842355,0,0,0,0,0.0665140990815932,0,0,0,0,0,0,-0.0839965624413069,0,0.051065411127194,0,0,0.27091873097282,0,0,-0.0185993457469023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40219651506566,0,0,0,-0.0127075706356591,0,-0.00138216163608425,0
X600919.CH.EQUITY,0.122735554795809,0,0,0,0,0,0,0,0,0.140676656247852,0.0256874746079249,0.0370690052346113,0,0,0,0,0,0.321294533852332,0,0,0,0,0,0,0,0,0.0486620158085276,0.152370890336608,0,0,0,0,0.248725256426141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752807665671309,0,0,0.0186251306529218
X600926.CH.EQUITY,0,0.0776518164980528,0,0,0,0,0.0942331349675599,0,-0.216853054286897,0,0,0,0,0,0,0.118465340475193,0,0.614947249450831,0,0,0,-0.106523043799202,-0.0464983095321901,0.0624530921674975,0,0,0,-0.0782379776681438,0,-0.16088219724299,0,0,0,0,0,0,0,0,0,0,0.011405528305645,0.0910263794607008,0,0,0.0526154068549115,0,0,-0.173927940548676,0,0,0.165295257194697
X601009.CH.EQUITY,0,0.148860168958644,0,0,0,0,0,0,0,0,0,0.0459517278159651,0,0,0,0,0,0.125080086966957,0,0.0518728810319456,0.022852184205599,0,0,0,0,0,0.0404932156370676,0,0,0,0,0,0,0.0432127790501896,0,0,0,0,0.00418730838102185,0.168638643730771,0.218900007236417,0,0,0,0,0,0,0.0113966080149464,-0.0407857149549633,0,0
X601166.CH.EQUITY,0.0308264072995311,0,0,0,0,0,0.15021651822998,0,0.0019602423207574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364935921120518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677818646957232,0,0,0.157540107929865,0.0696310887857479,0,0.109861364416632,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0846299140024792,0,0.0818547792093394,0.00934636069525919,0,0.050172194148225,0,0,0.184081228332625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469215152463466,0,0,0,0,0,0,0,0.175330375324585,0,0,0,0,0,0.334246648141566,0,0,0,0.120021271220371,-0.526415940445657,0,0,-0.0973891620320061,3.46944695195361e-18,0.193539087866167
X601229.CH.EQUITY,0.10920084605198,0,0,0,0.00535965946876076,0,0,0,0.0294237442064637,0,0,0,0,-0.106043693484525,0.728632593339377,0,0,0,0,0,0,0,0,0,0,0.0306611270314337,0,0,0,0,0,0,0.0328319456354904,0,0,0.263403843202264,0.0408857608756132,0,0.220419428941077,0,0,0,0,0,0,0,0,0.00343289150897772,0,0.287641342048799,0.0342782048004166
X601288.CH.EQUITY,0,0,0,0,0,0,0.0306039852535302,0,0,0,0,0,0,0,0,0.163149692261187,0,0,0,0,0,0,0,0,0.166944335445547,0.0617041268804081,0,0.0673513737476036,0,0,0,0,0,0,0.083024833127176,0,0,0,0,0,0,0,0.101050743517707,0,0,0,0,0,0,0.045959790322413,0
