,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.471562480631276,0.0162055745372027,0.12682946319601,0,0,0,0,0,-3.46944695195361e-18,0,0.0711296557485946,0.0112349453798888,0,0,0.0737889568857095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511075969190086,0,-0.0400813582673892,0,0,-0.174541193550635,0,0,0,0,-0.0443907984746831,-0.0131969101951707,0,-0.0657528065305952,0,-0.0508108446926063
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.00412847809505418,0,0,0,0,0,0,0.0974290752811137,0.09393559556157,0.428371772678272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573733732109583,0,0,0,0,0,0.133151781989346,0,0,0.115172209502718,0.0958921788978348,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.293287811354245,0,0.279570340641106,0,0,0,0,0,0,0,0,0,0,0,0.0518616783460891,0,0.0757203887556527,0,0,0,0,0,0,0,0,0,0,0.032289740831097,0,0,0,0.0467579659598138,0,0,0,0,0,0,0,0,0,0,0.096497969700037,0,0.0379463802000233,0,0,0,0
X601398.CH.EQUITY,0,0.0975383261302729,0,0,0,0,0,0,0,0,0,0.400596940177626,0,0,0,0,0,0.00639910674927589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311052023340989,0,0,0,0.0213043910971858,0.112844444472214,0,0,0,0,0,0,0,0,0,0,0,0.0821413054887093,0.105013763472316,0
X601818.CH.EQUITY,0,0.249563729651413,0,0,0,0,0,0,0.332414459147232,0,0,0,0,-0.0452735238218384,0,0,0,0.324679482612034,0,0,0,0,0,0,0,0,0.0954286876651758,0,0,0,0,0,0,0,0,0,0,0,0,-0.171776779530233,0,0.228765213558752,0,0,0.0021247830927702,0,0,0.105865189597721,0,0,0.141517961576793
X601939.CH.EQUITY,0,0,0,0.0549155063823131,0.128855504742153,0,0,0,0,0,0,0.17786390208407,0,0,0,0,0,0.567663643986878,0.177871223043576,0,0,0,0,0,0,0,0,-0.142904381797413,0,0,0,0,0.153025146031742,0,0,0,0,0,0,0,-0.0288644329560884,0,0,0,0,0,-0.0265971652997199,0,0,0,0
X601988.CH.EQUITY,0.0492807174127553,0,0,0.210257339537755,0,0.259909982510718,0,0.156991547219343,-0.0539235101908487,0,0,0.505446144596976,0,0,0,0,0,0,0,0.0414409471275384,0,0,0,0,0,0,0,0,0,0,0,-0.077254550067284,0,0,-0.05422367974955,-0.00913950847447801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085277513880258,0
X601998.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.28024218229378,0,-8.67361737988404e-19,0.53602598970098,0,0.295800773000992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457260060373231,0,0,0,0,0.053951963464426,0,0,0,0,0,0,0,0,0.253784368061614,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.17148649795781,0.0792607062106152,0.377963055105497,0,0,0.122506504502112,0.157333604519489,0,0,0,0,0,0,-0.0583274582401055,0,0,0,0,0,0,0,0,0,0,0,-0.0419694131204587,0,0,0,0,-0.2532476471777,0,0,0,0,0,0,0,0.324300969557868,0,-0.00488943781191429,0.0414428701152088,0,0,0.222289349769212
X11.HK.EQUITY,0.0650101671676475,-0.0652460666388688,0,-0.121306136684344,0,0,0,0,0,0,0,0,0,0,0,0,0.122360924279152,0,0,0,0.285610827651484,0.597438739856583,0.251837837935499,0,0,0.0313399880996467,0,0,0,0,0,-0.133050450094107,0,0,0,0,0,0.0912040462805634,0,0,0,0,0,0,0,0,0,0,-0.0823876647101018,0.0670558090851925,0
X2388.HK.EQUITY,0,0,0,0,0.0358761024141833,0,0,0,0,0,0,0,0,0,0,0,-0.00877997234196605,0,0.230339949966785,0,0,0.369611872267492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193352765079267,0,-0.0981364981014102,0,0.130939776849752,0,0,-0.224896019607701,0,0,0,0,0,0.0554310170841191,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0395640131913177,0,0,0,0,0,0,0,0,0,0,0,0,0.171445165723871,0.262607752059304,0,0,0,0,0,-0.0624062448351193,0,0,-0.0445198224746514,0,0,0,0,0,0,0,0,0,0,0,0,0.252501836299495,0,0,0.00186976523083643,0,0,0.221303147864338,0.0576002888321626,0
X2886.TT.EQUITY,0,0,0,0,0,0.0267972138411578,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708997537975562,0.142810776419024,0,0,0,0.387363043994743,0,0,0.0563642190170966,0,0,0,0,0.0710433860750791,0,0.0156576841736892,0,0,0,0,0,0,-0.167351924913175,0,0,0,0.0238406895130981,0,0,0,0.225105137669293,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0850036359337719,-0.0949714886742625,0,0,0,0,0,0,0,0,0,0,0.0611965368393386,0,0,0,0.0942092691532044,0.368867083899254,0,-0.0147619174976894,-0.0398874397586009,0,-0.0873909688845358,0,0.192156136464006,-0.0636575170644278,0,0,0,0,0,0,0,-0.0730659817618982,0,0,0.0240842308837864,0,0,0,0,0,0,0.244250699845626,0.112869011735366,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.214078493774183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172494016241952,0.0769709354294589,0,0,0.223161621681971,0,0,0.226532057289904,0.0677157405734694,0,0.0797914551790885,0,0,0.109968753903162,0,0,0,0,0,0,0,-0.112246638765002,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413283004811925,0,0,0,0,0.182790639724325,0.223992563792714,0,0,1.73472347597681e-18,0,0,0,0.0522072495428451,0,0.0767544554140688,0,0,0,0,-0.0626184745549989,-0.0213235181049906,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.142323133871616,0,0,0,0.0165648570549,0,0,0.0461291990307533,0,0,0,0.0781809134342407,0,0,-0.377486757734224,0,0,0.073569521769995,0,0,0,0,0,0,0,0,0,0.022920795388822,0,0,0.418039327541484,0.284382047820361,0,0.0618501266010519,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0.0496285197869774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192849185516574,-0.0543404727319278,0,0,0,0,0.0521024209739469,0.288990777750482,0,0,0.241760787628961,0,0.039326203507442,0,0,0,0,0,0,0.0494580382080799,0.016592508312715,0.185687283905324,0.0811738105973499,0,0,0,0,0.035398453963414,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.0185207486675563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430244376748746,0,0,0,0,0,0,0,0.353100860252606,0.32696212970411,0,0.0208415123436397,0.111466071196631,0,0,0.139197188805076,0.0349017252116015,0,0.00170625511838246,0,0,0.00332917219743152,0,0,0,0,-0.0167169664665327
X600837.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,-0.125197052786932,0,0,0.28966109024071,0,0,0,0,0,0,0,0,0,-0.0694454256002282,0,0,0,0.0957082892560295,0,0.0925248707717625,0,0,0,0,0.0217110340631124,0,0,0,0,0,0.0523157949008761,0,0,0.182410473472123,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0253544631947802,0,0,0,0,0,0,0,-0.177911454707141,0,0,-0.161960655664833,0,-0.0733137062143512,0,-0.121380076729201,0.304894424891593,0,0,0,0,0,0,0,0,0.313147532442163,0,0,0,0,0.0659430907114186,-1.38777878078145e-17,0,0.155945114940414,0.00267807965786073,0,0,0,0.00785289849690677,0,0,0,0
X600999.CH.EQUITY,0,0,-0.147294923538809,1.0842021724855e-19,0,0,0.207606383343581,0,0,0,0,0,0,0,0,0,0,0,-0.0278255149339789,0,0,-0.0682843204689491,0,0,0,0,0,0.062825277582489,0,0,0.146532562868678,0,0,0,0,0.293493232259556,0.0954496078151528,0,0.0705426695973967,0,0,0,0,0,0,0,0.0299989871172439,0,0,0.115883316980529,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0466160393955822,0,0,0,0,0,0,0.118917426140282,0,0.0666352391481896,0,-0.143901481386945,0,0,0,0,0,0,0,0,0.27302341177536,0,0,0,0,0,0.0746188494283728,0.201813479844596,0.138464131917489,0.151448846317916,0,4.33680868994202e-19,0,0,0,0,0,0.031488773907158,-0.0310522184776129,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00340821111486217,0.129958334625607,0,0,0,0,0,0,0.0712160466495848,0,0,0,0,0,0,0,0,0,0,0,0.108525624200366,0,0,0,0.29532055694674,0,0,0,9.66796874850395e-07,0,0.285633454679776,0,0,0.0131137239740585,0,0,0,0,0.064847932014549,0,0,0.0173049603517578,0.0962818208387426,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0370327689295633,0,0.310205269225434,-0.104481851170625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090865939074417,0,0,0,0,0,0.326900955463736,0,0,0,1.38777878078145e-17,0.36908291728803,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.10887087775471,0,0.0387817057721599,0,-0.0950783524361879,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.264501875148176,-0.0547137162644457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135589522011697,0.0958251046347547,0,0,0,0,0,0,0.665745078184516,0,0,0,0,-0.0173693783240377,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065791618247138,0,0,0,0,0,0,0.0129060694313748,0,0,0.160387835936903,0.0786251846413536,0,0,0,0.2793285210846,0,0,0,0,0.0905725140803513,0.21516297366292,0,0,0,0,0.0209004790637704,0,0.0150649793971423,0,0,0,0,-0.12247318801559
X601901.CH.EQUITY,-0.0118835378741122,-0.0788891565119573,0,0,0,-0.0807766934568406,0,0,0,0,0,0,0,0,0,-0.0418628581101769,0,0.0632275096956443,0,0,0,0,0,0,0.201879591739843,0,0.188613272518437,0,0,0,0,0,0,0,0.211510261777741,0,0.199971550698077,0,0.093146524107064,0,0,0,0,0.0479299004603183,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611456984851678,0,0,0,0,0,0,0,0,0,0.0601534678992341,0,0.0618810953368903,0,0,0.194687392176252,0,0.236547846588922,0.0953994264270447,0,0,0,0,0.173476016893187,0,0,0,0,0,0,0,0,0,0.0378452582205795,0
X601696.CH.Equity,0,0.122713945276322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316732180604249,0,0,0.0915526730584982,0,0,0,0,0.151196164236983,0.027850258657636,0.102086805853821,0.187892706593702,0,0.0913015174659206,0,0,0.171793918578122,0,0,0.0121641554235047,0,0,0,0
X388.HK.EQUITY,0.0518107294866602,0,0,0,0,-0.245275965851047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271281789543138,0,0,0,0,0,0.16089132880298,0,0.359637773685695,0,0,0,0,0,0,0,0,0,0.274816874062826,0,0,0,0,0,0,0,-0.045974954779514,0.153328287507426,0,0.0707283549837503,-0.0651813300132821,0
X601318.CH.EQUITY,0.0538199221477337,0,0.0670476552629007,0,0,0.158290646916597,0,0.0595815015461902,0,0,0,0,0,0,0,0.0640926828621251,0,0,0,0,0,0.105892396265655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177144633984746,0,0,0,0,0.0201459079699871,0,0.119958474050489,0
X601319.CH.EQUITY,0.0715746649712396,0,0.0451621950544547,0,0,0,0,0.0599633658397613,0,0,0.388751462288673,0,0,0,0,0,0,0,0,0,0,0.00857709686294249,0,0,0,0,0,0,0,0,0.00937914803407919,0,0,0.115513547133569,0,0.1199305694708,0,0,0,0,0,0,0,0.297125364356227,0,0,0,0,0,0,-0.00201488509599528
X601336.CH.EQUITY,0,0,0,0,0,0,0.102589011481461,-0.109402282257317,0.0422176569400119,0,-0.0597319908725984,0,0,0,0,0,0,0,-0.114470800753483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114816944893039,0,0,0,0,0.345043212419927,0,0,0.581161930585228,0,0,-0.0253985219830648,0.145845994896261,0
X601601.CH.EQUITY,0,0,0,0.00421149457776657,0,0,0,0,0.0581066508422495,0,0.0222951870314681,0,0,0,0,0.137252268934611,0,0,0,0,0,0.0869972969514622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146028397931651,0,0,-0.02078681621543,0.276695211738752,0.348507195864528,0.0369918755496775,0,0,0,0,0,0.0753868848725368,0
X601628.CH.EQUITY,0,-0.250946672248408,0,0,0,0,0.0810699200878343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202719565866115,0,0,0,0,0,0,0,0,0,-0.0230403669176665,0,0,0,0,0,0.592049826798184,0.0142397076199118,0,0,0,0.0976773642742483,-0.00469033635334879,-0.0607763216787973
X1299.HK.EQUITY,-0.232074308522684,0,0,0,0,0.28450652371265,-0.206557847263756,0,0,0,0,0,0,0,0,-0.0905653039054618,0,0,0,0.185328463276155,0.192902374234844,0,0,0,0,0.280281272775474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816984864282825,0.23137107244173,0.00178151300513461
X2881.TT.EQUITY,0.0309235220613441,0,0,0,0,0,0,0.0704728109092569,-0.0686942624748369,0,0,0,0,0.0312249951452985,0,0,8.67361737988404e-19,0,0.0171354969860342,0,0,0,0.10989906821767,0.425320993172627,0,0,0,0,0,0,0,0,0,0,0,0,-0.014286020320855,0,0,0,0,0,0,0,0,0,0,0,0.241534513199821,0,0
X2882.TT.EQUITY,0.0316010034876219,0.0752451359167793,0,0,3.46944695195361e-18,0,0.0367785984174853,0,0,0,0,0,0,0,0,0,0,0,0,0.142842520562955,0,0,0.172249677655513,0.0959410771235925,0,0,0,0,0,0.0186357109818461,0,0,0,0.0730459533200669,0,0,0,0,0,0,0.0129339601841403,0,0,0,0,0,0.0996752043353545,0.536444603550547,0,0,0
X267.HK.EQUITY,0,0.0747510256623417,0,-0.171334265661683,0,0.143002629239944,0.0823548839860706,0.0421016588294854,0,0,0,0,0,0.36359033135504,0,0,0,0,-0.0980480464721135,0,0,0,0,0,0,0,0,0,0,0,-0.0314287836439415,0,0,0,0,0,0,0,0,0,0,0.419225477192888,-0.622894401255552,0.328140466602649,0,0,0,0,-6.93889390390723e-18,0,-0.0772868723382459
macro_return_add,0,-0.0695551768225213,0,0.326590471593963,0,0,0,0,0,0,0,0,0,-0.132015318711883,0.0782663179519304,0,-0.129934663085784,0,0,0,0.125008193832688,-0.239093192613632,-0.214547662902753,0,0,0,0,0.353514734158725,0,0,0,0,0,0,0,0,-0.118044962559477,-0.0590091149404365,0,0,0,0,0,0,0,0,0.287820930168531,0,0,0,0
