,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.149842218831995,0,0,0,0,0,0,0,0.0867676190996865,0,0,0,0,0,0.0110034653000421,0.193411115160258,0,0,0,0.170222982487251,0,0,0.0487540072759159,0,0,0,0,0.0539144781681571,0,-0.0408205845533712,0.108607378531985,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.226951127537677,0.267569321940047,0,0.0850464028996707,0,0,0,0,0,0,0.243767683425588,-0.22526564038616,0,0.0511505769293123,0,0,0,0,0,0,0.0691712577958727,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0505074180462119,0,0,0,0.230150023478019,0.048215173341405,0,0,0,0,-0.0650315315781707,0,0
X601288.CH.EQUITY,0,0,0,0.0389775180657711,0,0,0,0,0,0,0,0,0,0.191873726583737,0.16382005333374,0,0.179131707770435,0.0837029647612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226116158728895,0,0,0,0.202218449053716,0,0,0,0,-0.0180399255953393,-0.0146355795266947,0,-0.0717634534547478,0
X601328.CH.EQUITY,0.0302139831843215,0,0.204913638716788,0,0.0263130681687099,0,0,0,0,0,0.089378835747164,-1.73472347597681e-18,0,0,0,0,0,0.109024510743303,0,0.09167015260049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117477511291286,0.0518545855586735,0.053576459312834,0,0,0,0,0,0,0,0,0,0,0,0.123113914602656,0
X601398.CH.EQUITY,0,0,0.0323665048812587,0.16706359378652,0,0,0,0,0.048039945274879,0,0,0,0.538817304147893,0,0,0,0.189307287331833,0.0196902539556999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067223684574634,0,0,0,0,0,0.0300229880039603,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.0199640408656111,0,3.46944695195361e-18,0.239597155365357,0,0.0070745118126342,0.0760505982942319,2.16840434497101e-19,0.0479828707878534,0,0,0,0,0.143212895849158,0,0.029588725083205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266189781707415,0,0,0,0,0.0454459752293246,0.113834731218242,0,0.097887745660689,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.421496444399013,0,0,0,0,0.109921843939362,0.544447154751968,0.134685980741645,0,6.93889390390723e-18,0,0,0,-0.135351635821,0,0,0,-0.115898786979645,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0732120762753703,0,0
X601988.CH.EQUITY,0,0,0,0.348843996732186,0,0.417459199765022,0,0.0300425050379572,0.0128727259500778,0,0,0,0.0721916116471454,0,0.0747981293222073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041253857773367,0,0,0,0,0.0245489051832167,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0433596842246207,0,0,0,0,-0.0339080125242155,0,0,0,0.352660932204877,0,0,0,0,0.306243007793436,0,0,0.315591326120813,0,0,0,0,-0.0983530982874806,0,0,0,0,0,0,0,0,0,0,0,0.0483727410424754,0,0,0,0,0,0,0.0097096076050949,0,0,0,0,0,0,-0.0342058965702533
X601658.CH.Equity,0.108569294482846,0,0,0,0,0,0,0,0.0853093923112037,0,0.201425708272223,0.0122898569565909,0,0.383508464414809,0.0864625305764572,0,0,0,0,0,-0.0596048098155937,0,0,0,0,0.0286233272196169,0.0783315337475556,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000372364831054148,0.0165360287439369,0,0,0,0,0,0.0351243737687704,0,0,-0.00680844600369101
X11.HK.EQUITY,0.180482671509709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338858525265268,0,0.426240071416501,0.311780262502282,0.251122527330183,0,0.0477885070784351,0,0,0,0,0.15115202094976,0,0,0,0,0,0,0,0,0,0,0,-0.0409833577208603,-0.0226160297367222,0,0,0,0.0518349512473137,0,0,-0.0884753990521127
X2388.HK.EQUITY,0,0,0,0,0,-0.133988348934233,0,-1.73472347597681e-18,0,-6.93889390390723e-18,0,0,0,0,0,0.336820446144942,0.132456671903147,0,0,0.100139887059466,0,0,0.247742765781538,0,0,0,0,0,0,-0.0681170618399569,0,0,0,0,0,0,0,0,0,0,0.0646841910823782,0,0,-0.541274088237054,0,0,0,0.126378313506231,0,0.236534104617898,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.182503733975587,0,0.0434334694801187,0,0,0,0,0,0,0,0,0.341237293381314,0.0159248787209154,0,0,0,0,0,0,0,0,-0.0857633106323987,0,0,0,0,0,0,0,-0.0386019942522743,0,0,0.133312359924415,0,0,-0.0233962557479839,0,0,0.150753378055647,0.217116850395998,0.238945951024607,0
X2886.TT.EQUITY,0,0.30614165400319,0,0,0,0.00246825310937215,0,-0.248117951162925,0,0,0,0,0,0,0,0,0,0,0,0,0.0540682727813718,0,0.0157920963044691,0,0.305759329436275,0,0,0,0,0,0,0,0,0.149381166038569,-0.0478684303674038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,2.86635160579585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995405498387701,0,0,0.289769051671588,0,0,0,0.0502047328697813,0,0,0,0,0.0445879388933341,0,0,0,0,0,-0.158591566484281,0,0,0,0,0,0.251929396156513,0,0,0.239151789596552,0.235066903495504,0,0.0816451412442332
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0824369179164138,0.0202821929589081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11519214547086,0.0548050370175801,0.0637316518999607,3.46944695195361e-18,0,0.0535108065106412,0,0,0,0,0,0.0946457322309376,0,0.429752646071925,0,0,0,0,0,0,0.176027880671175,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.00460854471117443,0,0,0.109097403097855,0,0.0378494972990562,0.00454310315512291,0,0.0282497377870198,0,0,0,0,0,0,0.265604337411844,0,0,0,0,0,0.360953075268324,0,0,0,0,0.103932256880556,0,0,0,0,0,-1.73472347597681e-18,0.0456919363932424,0.0692982174724301,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0810206088943717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014252234835925,0,0,0,0.103672711983151,0.216314056399309,0,0,0,0,0,0.160869920296345,0.0502515247558609,0.154972082162127,0,0,0,0,0,0.0594467940382983,0,0,0,0,0,0.0398166456750761,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,-0.0691599304030085,-0.0225064604277283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616752305948043,0,0,0,0.437682138032026,0.0167005730456828,0.0601778858101076,0.338243821570611,0.0108173715475642,0,0,0,0,0,0,0,0,0,-0.0106768906399703,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.090112340059486,0,0,0,0,0,0,0.0282030835416343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124763898159028,0.0795588796117524,0,0,0.0887207241714261,0,0.493746017784615,0,0,0,0.000331534353273811,0.136702998380247,0,0.0668390012506281,0,0.092716104433761,0,0,0,-0.0467394538545942,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0556002412705349,0,0,0,0,0,0,0,0,0,0,-0.0433290409033318,0,0,0,0,0,0,0.123715642444339,0.14336778676307,0,0.0875961164562962,0,0,0,0.397509988901459,0,0,0,0,0,0.0484226265818286,0,0,0.0243884565216709,0.0186843192150402,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.111064087086543,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00556056486116897,0,-0.118181102915899,0,-0.0947636482011372,0.124266530338788,0.0797694992121732,0,0,-1.73472347597681e-18,0,0,0,0.0743684857420373,0,0,0,0,0.354028697392165,0,0,0,0,0.00531690064879376,0,0.0998388405350577,0,0,0,0,0
X600999.CH.EQUITY,0,-0.261099249278323,0.000132875687455347,-0.176420020983213,0,0,0,0.117872913999576,0,0.251063341102309,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536850625806463,0,0.131976825218466,0,0,0,0,0,0.0308505078402085,0,0,0,0,0,0.36190194555939,0.393703795163685,0,0,-0.110443205986685,0,-0.243561065644433,0,0,0.0781917737970985,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.00897748496814232,0,0,0,0,0,0,0,0,0.0570974765316222,0,0,0,0,0,0,0.0719063993948119,0,0,0,0.101349265767952,0,0.486206987000418,0.245508180634898,0,0.0382529497790848,0,0,0,0,0,0,0,0.0423502750902344,0,0,0,-0.0923096029066722,0,0,-0.00293254024275768,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117112620493311,0.0789022391164309,0,0,0,0.00969078249840773,-0.164130471281917,0,0,0,0,0,0,0.162887139909889,0.0164271500739011,0,0,0,0,0,0,0,0.132133246994563,0.247886854093163,0,0.0327062533680424,0,0,0,0,0,0.175780975161973,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202027671899439,0,0,0,0,0,0,0,0,0.0495205114371014,0,0.139988901709033,0.112690279697329,0,0.226197852801475,0,0.321243381222911,0,0,0,0,0,0,0,0,0.190667349088628,0,0,0,0,0,0.0926555288487166,0,0.0301941775631114,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.10606881246578,0,0,0,0.00987258641956561,0.0579567995406561,0,0,0.081338441853772,0.041186829940649,0,0,0,0,0,0,0,0,0,0,0,0.160962816814643,-0.240333545445391,0,-6.93889390390723e-18,0,0,0.566167306572681,0,-0.0224325073304239,0,0,0.118344461229868,0,0,0,0.00468153444924335,0.0315191084774383,0,0.20430333700816
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.155622376294873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13698954189344,0,0,0.359894323620362,0,0.233042431846688,0,0.0941581908430015,0,0,0,0.0961676053731643,0,0,0,0,0,0,0.00896714440125014,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0966656747502641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148112846348999,0,0,0.0393809341917616,0,0.392615425613473,0.189719920821561,0,0,0,0,0.379457018182077,0,0,0,0,0,0,0,0,0.108386379881819,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0.0425179487825153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240992667541188,0,0.0257583018126955,0,0.0629110623841835,0,0,0.0194636081570781,0.163656140580281,0.029765656674045,0.347076410314024,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,-0.244886463368518,0,0,0,-0.161748822552046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911005349103205,0,0.112430102415657,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,1.38777878078145e-17,0.104508751931363,0,0,0,0,0.17460585594029,0,0,0,0.34832697043247,0.0124727016265487,-0.0337259143214043,0,0.330700879902571,0.0746821936275525
X601318.CH.EQUITY,0.122329938838774,0,0,0,0,0.013310866551152,-6.93889390390723e-18,0,0.116359586268979,0,0,0,0,0,0,0,0,0,0,0,0.0835731725802959,0,0,0,0,0,0,0,0.0150261232650802,0,0.0619669520133508,0,0,0.0528228106495733,0,0,0,0,0,0,-0.0468927463129271,0,0.503165210913532,0,0.000585971134996622,0,0,0,0,0.117536050887021,0
X601319.CH.EQUITY,0.106224219832131,0,0,0,0,0,0,0,0,0,0.0116076887822715,0.237209729295463,0,0,0,0.0725201837223809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0566287200346173,0,0,0,-0.00011046230788342,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.00157706798532553,0,0,0,0,0,0,0,0,0.0490303562757471,0,0,0,0,0,9.98971058387491e-05,0,0,0.0581802666959287,0,0.00551083466647256,0.138535404362291,0,0.239873776285232,0,0,0,0,0,0,0,0,0,0,0,0.331378628826754,0,0.201190993011482,0,0,0,0,0.145550042579406,0
X601601.CH.EQUITY,0,0.0301633063796009,0,0,0,-4.33680868994202e-19,0.217669750129248,0.0721562255079691,0,0.0710389233156699,0,0,0,0,0.052439322816512,0,0,0,0,0,0,0,0,0.0278773379078293,0.04084188576504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23655785331177,0,0,0,0.508165067380146,-0.0621658086352044,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.00577700013563971,0,0,0,0,0,0.000499235546224389,0.25106494304119,0,0,0,0,0,0,0,0,0,-0.0213710222424359,0,0,0,0,0,0,0.00684102899174521,2.77555756156289e-17,0.196013200982411,0,0,0,0,0.389133008289159,0,0,0,0,0.0498403873403962,0,0,0,0.134975069277861,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.073488799721096,0,0,0,-0.00284980230436324,-0.0295576008033356,0,0,0,0,0,0,0,0,0.16956756306161,0,0,-0.115121640444928,0,0,0,0,0,0,0,0,0.0542248679531644,0,0,0,0,0,0.0274471261882933,0.372215391235694,0,0,0,0,0,0,0,0.306569409019495,0.1489767635274,-1.73472347597681e-18
X2881.TT.EQUITY,0.0106283184194414,0,0,0,0,0,0,0,0.125868950313089,0,0,0,0,0,0,0,0,-0.189702233397717,0,0,0,0,0,0,0.570900067817756,0.06435387291258,0,0,0,0,0,0,0,0.0353976267803761,0,0,0,0,0,0,0,0,0,0,0,0,0.0921866465338886,0,0.18702242495399,0.0197412767811882,0.01609791502374
X2882.TT.EQUITY,0,0,0,0,0,0.03642425201272,0,-0.0258129244360908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528602200945779,0,0,0,0,0.331472424342851,0,0,0,0,0,-0.194056497663586,0,0.125480868027526,0,0,0.0969361844908929,0,0,0,0,0,0,0.275241337632371,0,-0.0513208848727965,0
X267.HK.EQUITY,0,0,0,0,0.087868940686828,0.266311899636823,0,0,0.060912937359761,0,0,0,0,0,0.240841921291997,0,0,0,0,0,0,0.258292361485866,0.0318666985132036,0,0.088933333238285,0,-0.255172585256721,0,0,0,0,0,0,0,0,0,-0.211801984569926,0,0,0,0.152863140247344,0,0,0.0970159635115431,0,0,0,0.00375639992920311,0,0,0
macro_return_add,0,0,0,0.401432196286359,0,0,0,0,0.342346354030071,0.0131538438521301,0,0,0,0,-0.410862224824901,0,0,0,0,0,0,0,0,0.0607406663551501,0.0909077107293679,0,0,0,0.178668296826834,0,0,0,0,-0.415395405810147,0,0,0,0,0,0,0,0,0.0676637580059484,0,0,0,0.126428984556109,0,0,0.0783076267898897,0
