,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0.0959527664317057,0,0,0,0,0.400890514576233,0,0,0,0,0,0,0.0108238317546386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619557494569517,0,-0.00415639854870238,0,0,-0.15983196058535,0,0,0,0,-0.0409610454005927,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0590792810391752,0,0.135986361429776,0.0566235732084142,0.445926152853021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788338477134719,0.00651119007732287,0,0,0,0,0.0517527612329842,0,0,0.169981184332183,0.0684232535508256,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.24443094803666,0,0.338497277047137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543113173784748,0,0,0,0,0,0,0,0,0,0,0,0.0777658603627284,0,0,0.0806113862348165,0,0,0,0,0.0229486436478998,0
X601398.CH.EQUITY,0,0,0.131148988342638,0,0,0.0679074803817682,0,0.024319266901251,0,0.0488484041070406,0,0.269505382975637,0.0243038298742748,0,0,0.0132357906680419,0,0,0,0,0,0,0.055255736155762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566690883278708,0,0,0,0,0,0,0,0,0.0306116734103964,0.023715911518551,-0.0334946784686582
X601818.CH.EQUITY,0,0.0874875402324027,0,0,0.0621675883478057,0,0,-1.73472347597681e-18,0.409358329184973,0,0.146538166099583,0,0,-0.157464111226887,0,0,0,0.375684243677292,0,0,0,0,0,0,0,0,0.24028688951308,0,0,0,0,0,0,0,0.00695890783205621,0,0,0,0,-0.295581872167535,0,0,0,0,0.101719852780152,0,0,0.0896690628785494,0.0642935316296386,0,0
X601939.CH.EQUITY,0,0,0,0.0437378072721723,0.133407134393483,0,0,0,0,0,0,0.215815019013141,0,0,0,0,0,0.526368105447116,0.168459035234462,0,0,0,0,0,0,-0.019465992789824,0,-0.142468636807162,0,0,0,0,0.195648974162979,0,0,0,0,0,0,0,-0.0361278527142541,0,0,0,0,0,-0.0454354953326443,0,0,0,0.0154134188447305
X601988.CH.EQUITY,0,0.108598276702648,0,0.149052073852314,0,0.216151108640661,0,0.16558337310495,-0.026744314890022,0,0,0.451555523828469,0,0.0734318406565674,0,0,0,0,-0.0596791155503294,0.100257200006541,0,0,0.0733322371992847,0,0,0,0,0,0,0,0,-0.100181014415934,0,0,-0.0260150680649489,-0.000958346222069752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499984937393361,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.264638103838811,0,0,0.530552878234893,0,0.29969587898143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043610158544216,0,0,0,0,0.0499916615164446,0,0,0,0,0,0,0,0,0.238024773164612,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.353542589622766,0.483931566419644,0,0,0,0.138485509430916,0,0,0.0956904391649045,0,0,0,0,0.0570956382411446,0,0,0,0,-0.0241384528049233,0,0,0,0,0,0,-0.00354015414050666,0,0,0,0,-0.0274284786598795,0,0,1.73472347597681e-18,0,0,0,0,0,-0.124953916505156,0,0,0,0
X11.HK.EQUITY,0.0349703455843275,-0.0153399795689687,0,-0.140837285497979,0,0,0,0,0,0,0,0,0,0,0,0,0.115953871990122,0,0,0,0.270383223328635,0.648932094858267,0.0675704000522813,0,0,0.160959926225222,0,0,0,0,0,0,0,0,0,0,0,0.0698348982928676,0,0,0,0,0,0,0,0,0,0,-0.0524548081778754,0.0656394034856583,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0814757222302583,0,0,0,0,0,0,0,0,0,0,0,0.205753342066571,0,0,0.340697152660606,0,0,0,0,0,0,0,0,0,0,0,0,0.0109890917302413,0,-0.192250657054191,0,-0.0406506338540183,0,0.158392714490028,0,0,-0.243580905540303,0,0,0,0,0,0.151645715556131,0
X5.HK.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0306054612564147,0,0,0,0,0,0,0,0,0.347900328678312,0.14908439706983,0,0,0,0,0,-0.0936801500837178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230924612071161,0,0,0.0214573345302625,0,0,0.0719197895699727,0.119437695161732,0
X2886.TT.EQUITY,0,0,0,0,0,0.0508237382315294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386979697025722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143466413389887,0.0448501237075469,0,0,0,0,0,0,0.178279966540758,0.106960015150303,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10080432293379,0,0,0,0,0.289071948676043,0,0,-1.04280118712173e-05,0,-0.15629379129259,0,0.240652731389522,-0.0271639450782504,0,0,0,0,0,0,0,-0.0908720520202314,0,-0.0344467028584629,0,0,0,0,0,0,0.0973623768268452,0.197944613098978,0.128979944742906,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.212281854173097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170573026275558,0.0524325936176638,0,0,0.192037372914585,0,0,0.152660869287304,0.13671210580682,0,0.185618728777084,0.0924208555889336,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0378304663080513,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478183001146482,0,0.0608174136417962,0,0,0.206502079326441,0.144128371726859,0,0,1.73472347597681e-18,0,0,0,0.0585626720649386,0,0,0,0,0,0,-0.0343528343392798,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.113838753210216,0,0,0,0.0277092208476058,0,0,0.011002433608806,0,0,0,0.0819137634202464,0,0,-0.361149840451901,0,0,0.301948623446943,0,0,0,0,0,0,0,0,0,0,0,0,0.345021133937191,0.186770258991914,0,0.0798089719781548,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269717226904643,0,0,0,0,0.0310063902641008,0.0104126918958448,0.0212274460841534,0.0753242281955736,0,0,0.350227533361292,8.67361737988404e-19,0,0.224536529695326,0.106621115409615,0.00666700025853509,0,0,0,0.0400271904834093,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.0172879981802572,0,0,0,-0.0209673901455487,0,0.0109269856524264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071954006511797,0,0,0,0,0,0,0.36430628607051,0.310889093372906,0,0,0.136956206826028,0,0,0.10821716223283,0.0256815356533255,0,0.0646132923769405,1.38777878078145e-17,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.109660215241622,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.113409062903802,0,0,0,0.202743793181669,0,0.263395347454568,0,0,0,0,0.0621337743614551,0,0,0,0,0.0924016716912309,0.0639470446013884,0,0,-3.46944695195361e-18,0,0.0967328266221887,0,0,0,0,0.046212459025901,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0277026488037614,0,0,0,0,0,0,0,-0.0213649876564277,0,0,-0.0585445331287636,0,-0.176369215444671,0,-0.2353924976198,0.363107690081386,0,0,0.0530515292787975,0,0,0,0,0,0.19063608357587,0,0,0,0,0.0261951962501267,-1.38777878078145e-17,0,0.168948367863044,0,0,0,0,0.0190811616784914,0,0,0,0
X600999.CH.EQUITY,0,0,-0.137728940529414,0,0,0,0.0983261749919704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32497466822893,0,0,0,0,0.255696665971581,0,0.0342644060102183,-0.0368353273672438,0,0.263871486718211,0.023953730667373,0,3.46944695195361e-18,0,0.0103369965939692,0,0,0,0,0,0.0369207014225822,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0476386113820835,0,0,0,0,0,0,0.141889042044713,0,0.0467896008041123,0,-0.153237574509047,0,0,-0.00636920892445826,0,0,0,0,0,0.193630696225115,0,0,0,0,0,0.153462303118347,0.162125490549196,0.21470660321136,0.0877072187088107,0,-4.33680868994202e-19,0,0,0,0,0,0.0520040480130716,0,0,0,0,0
X601211.CH.EQUITY,0.0276185890829101,0,0.107222903559599,0,0.112933741644143,0.0703257342800245,0,0.0249189694002336,0,0,0,0,0,0,0.0285863864799205,0,0,0,0,0,0,0,0,0,0.0603167287855549,0,0,0,0.273802242584604,0,0.0201072649227347,0,0,0,0.096412532853749,0,0,0.112381751702663,0.0461355622492833,0,0,0,0,0,0.0766923180868555,0,0.051012987114076,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0220851075923068,0,0.30083870387185,-0.123942215140548,0,0,0,0,-0.00620199861219345,0,0,0,0,0,0,0,0,0,0.0403182463406543,0,-0.084600098845066,0,0,0,0,0,0.345885707990207,0,0,0,0,0.299013819651761,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.155787131084538,0,0,0,-0.112483007127629,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.107945736225985,0.00340945503286664,0,0,0.236538502137585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106961021977999,0.187678657078032,0,0,0,0,0,0,0.565655267604616,0,0,0,0,-0.0584644070195048,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.0380893539244047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331959123591104,0.196687900859102,0,0,0,0.268962064130154,0,0,0,0,0.0555429278786426,0,0,0,0,0,0.000452679744742464,0,0.0303998937908681,0,0,0,0,0
X601901.CH.EQUITY,-0.0120380964475426,-0.0804888042707604,0,0,0,-0.0837649558980607,0,0,0,0,0,0,0,0,0,-0.0417318718803311,0,0.0626671009560258,0,0,0,0,0,0,0.20699152223731,0,0.189059852749147,0,0,0,0,0,0,0,0.221332917965315,0,0.199027244613418,0,0.0929739265697637,0,0,0,0,0.0479989053779249,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.052059130211062,0,0,0.0611880014453675,0,0,0,0.0361524992686677,0,0,0,0,0,0,0,0,-0.0356893505661495,0,0,0,0,0,0,0,0.0822919097253672,0,0.178740003568735,0,0,0.24304047689778,0,0,0,0,0,0.291590959550878,0.00125021505593679,0,0,0,0,0,0,0,0.0155901776475723,0,0
X601696.CH.Equity,0,0.124096795443616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311518502736854,-3.46944695195361e-18,0,0.0908772701469526,0,0,0,0,0.149558595802843,0.0274756120862604,0.101194413745675,0.185900948795435,0,0.0888588829708947,0,0,0.170536768367991,0,0,0.0122887816041373,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0780090617810816,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401139678767608,0,0,0,0,0,0,0,0.0518428677865826,0.46245779544726,0,0,0,0,0,0,0,0,0,0.212610697829553,0,0,0,0,0,0,0,2.71050543121376e-20,0.16665007666997,0,0.0463823512117155,-0.00956665666186675,0.204236383336291
X601318.CH.EQUITY,0.0735097124074387,0,0.0739960393685711,0,0,0.174955649280448,0,0.0520247561938668,0,0,0,0,0,0,0,0.0604218792369778,0,0,0,0,0,0.0995097696259922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193093076394563,0,0,0,0,0.019115480515382,0,0.0998526524307451,0
X601319.CH.EQUITY,0.0876179091194107,0,0.0456446670231378,0,0,0,0.00832851988429714,0.0459601118256464,0,0,0.396149998265493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100937800648959,0,0.119198576982541,0,0,0,0,0,0.00550645117361401,0,0.318102963925672,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0711575833920921,-0.0718124740728607,0.0718824216069543,0,-0.0863401232063925,0,0,0,0,0,0,0,-0.0857809172594353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942424393028821,0,0,0,0,0.309272769899261,0,0,0.627662697993277,0,0,-0.0288614697594393,0.14607632212165,-0.0226576965014916
X601601.CH.EQUITY,0,0,0,0.0016793149633789,0,0,0,0,0.0744355022267984,0,0,0,0,0,0,0.140980954105318,0,0,0,0,0.0544146562026062,0.0285034929607204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14626655261251,0,0,0,0.280947898697254,0.347857937732216,0.00237033063244871,0,0,0,0,0,0.08298063410045,0
X601628.CH.EQUITY,0,-0.140505261320128,0,-0.0285131692133727,0,0,0,0,0,0,0,0,0,0.0237161825075548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211833498317724,0,0,0,0,0,-0.0828682570054218,0.178385999258689,0,0,-0.0595409697630235,0,0,0,0,0,0.59410256982902,0,0,0,0,0.0820829234378287,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0582917827127569,0,0,-0.035635657086081,0,0,0,0,0,0,-0.133524864640067,0,0,0,0.121496380000426,0.211194124594025,0,0.107402012219557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064854712603609,0,0,0,0,0,0,0,0,0.198749101648265,0
X2881.TT.EQUITY,0.0194357410481625,0,0,0,0,0,0,0.0899529476260631,-0.0563841725200836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705876153017427,0.477015644627717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143014081937994,0,0,0,0,0,0,0,0.251609110454788,0,0
X2882.TT.EQUITY,0,0.0241568620020994,0,0,0,0.0813350031331036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761550158225856,0.0864567702743477,0.0339213790697912,0.269501274518614,0.36078930518454,0,0,0,0,0,0,0,0,0,0.0462079796886522,-0.0562308811339295,0,0,0,0,0,0.0765899442188631,0,0,0,0,0,0,0.210335020541033,0,0.0188420291310906,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.142316446278516,0,0,0,0,0.326872515438117,0,0,0,0,0,-0.0850619510819344,0.0553085165881293,0,0.179547602492165,0,0,0,0,0,0,0,0,-0.0721720524053113,-0.0657611070797054,0,0,0,0,0,0,0,0,0.0197462037218273,0,0,0.0123929388710983,0,0,0.152563856924577,0.157010662746873,0,0,0
macro_return_add,0.273916478977975,0,0,0,-0.207174903225986,-0.0251004412471212,1.73472347597681e-18,0.180629072882965,0,0,0,0,0,0,0,0,0,0,0.0974753843698506,0,0.273820947189244,0,-0.124699230058292,0,0,0,0,0.411138312852999,0,0,0,-0.456770419984013,0,0,0,0,0,0,0,0,0,0,0,0,0.170822475661387,0,0,0,0,-0.0627503126973664,0
