,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.233884512538256,0,0.131357771363372,0,0,0,0,0,0,0.077413707494593,0,0,0,0,0,0.0948792363966342,0,0,0,0,0,0,0,0,0.00728864948406411,0,0,0,0,0,0,0,0.0216075714849446,0,0,0,0,0.0379331253775273,0.0828654030024455,0,0,0.0202966447706895,0.147615277956646,0,0,0,0,0
X002142.CH.EQUITY,0.277386233886523,0,0,0,0,0,0.0478484774278961,0,0,0,0,0,0,0,0,0,0.0360308537258956,0,0,0,0,0,0,0,-0.108685168110711,0,0,0,0,0,0,0,0.181067215799375,0,0,0,0.00715788082431799,0,0,0,0.145242358056445,0.123732988335093,0,0.0609966691364729,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.166361800000568,0.0227707067219775,0,0,0.275371396615763,0,0.178501899124824,0,0,0,0,0,0,0,0,0,0,0,0.129971967811392,0,0.19199615028621,-0.0410528600190725,0,0,-0.0437256664290825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11738981466208,0,0,0,0
X600015.CH.EQUITY,0.168969530987096,0,0,0,0,0.35782102152351,-0.0406602579254965,0,0,0,0,0,0,0,0,0,0,0.0183833720500016,0,0,0,0,-0.177308901528807,-0.390852940414165,0,0,0,0,0,0,0,0,0,0,0.00963149303138162,0,0.175766717499887,0,0,0,0,0,0,0.0119738542744053,0,0,0,0,0
X600016.CH.EQUITY,0.00624904647659088,0,0.258158357990645,0.273317725420174,0,0,0,0.16713996667903,0,0,0.0678229254181667,0.167960842957382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075687644981763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137912492976773,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.40967358932451,0,0,0.37829303508566,0.106601839364712,0,0,0,0,0,0,0,0,0,0.0381794189126934,0,0,0,-0.0924176531100813,-0.0907706751001128,-0.0280070043854685,0,0,0.216658422474883,0,-0.251388496248903,0,0,0,0,0,0,0,0,0,0,0,0,0.072056166962457,0,0,0.104054928174956,0.0338607182832532,0,0,0.106756339060629,0,0,0
X600919.CH.EQUITY,0,0.0392321876436235,0,0,0,0,0,0.397327354230591,0,0,0,0.0628040040885669,0,0,0,0,0,0,-0.02215533399631,0,0,0,0,0,0,0,0,0.166641972031004,0,0,0,0,0,0.218055773527635,-0.138859873090656,0.0804728115611121,0,0,0.131541987866087,0,0,0,0,0,0,0,0,-0.0563682853135264,0
X601009.CH.EQUITY,0.119971022616473,0.0850985876369926,0,0,0,0,0.373294059380025,0,0.189940606306994,0,0,0,0,0,0,0,0,0,0,0.167927058385942,0,-0.123132588547372,0,-0.046405638932054,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070758049219684,-0.0198047380209553,0,0.206181982867864,0.025391250907612
X601166.CH.EQUITY,0,0,0.341946658994224,0,0,0,0,0.0737001893308951,0,0,0,0.199506241840278,0.0451354935514283,0.0110414930662339,0,0.101044254156589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.086309654111171
X601169.CH.EQUITY,0,0,0,0.114469251196168,0,0.231882033708577,0,0,0,0,0.260037306286856,0.276791284794507,0,0,0,0,0,0,0,0,0,-0.0180492300477343,0.114984185968048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921253147613982,0,0,0.00554047894164388,0,0
X601229.CH.EQUITY,0,0,0.357991914181295,0.290415727247631,0,6.93889390390723e-18,0,0,0,0,0,0,0.0896052282224412,0.0952890666849531,0,0,0,0,0,0,0,0,0,0.0201946924242814,0,0,0,0,0,0,0.116462764355337,0,0,0,0,0,0,0,0,0.171420030457181,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.188812558499777,0.0225208723592213,0,0.0679125344102647,0,0,0,0,0,0.0627857832638523,0,0,0,0,0.497760071288168,0,0,0,0,0,-0.0432130639241226,0.0885355131939357,0,0,0,0,0,0,0.00070328755097883,0,0,0,0,0,0.0554811252260404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.463938301042015,0.277538921432783,1.38777878078145e-17,-6.93889390390723e-18,0,0,-3.46944695195361e-18,0,0.0284670214545908,0.015567882361155,0,3.46944695195361e-18,0,0.464928004465248,0,0,0,0,0,0,0,0.0397419921959067,0,0,0,0,0,0,0,0,0,0,0,0,0.00116460842072013,0,0,0,0,0,0,0,0,0.0329690533838255,0,0,0
X601398.CH.EQUITY,0,0,0,0.0464999380179533,0,0.0843607709332156,0,0.0164871846347676,0.0634737877591741,0,0,0.0341484734506091,0.102886628817642,0,0,0.44219503799525,0,0,0.174202215900054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.532592083443388,0.0339685801000421,0,0,0,0,0,-1.73472347597681e-18,0.31355662812738,0.00264776632188523,0,0,0,0,0,0,0,-0.0699139758826432,0,0.0562085427116677,0,0,0,0.139615694766562,0,0,0,0,0,5.42101086242752e-20,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0160285646963764,0,0,0,0.473839344160912,0.0418886339887338,0.172030117834595,0.21031692884038,0,0.098339112166276,0,-0.0462275556968344,0,0.071699804534494,0,0,0,0.0129229184764786,0,0,0,0,0,0,0,-0.0334396688470286,0,0,0,0,0,0,0,0,0,0,0,0,0.00277240756488613,0,0,0
X601988.CH.EQUITY,0.297417549889326,0.153935181321003,0,0,0,0,-0.0300212851728979,0,0,0,0,0,0,-0.0130795863088273,0,0,0,0,0,0,0.362160482323761,0,-0.147865974810445,0,0.356990642703409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201164445731361,0,-0.196655580188828,0.0436878019882101
X601998.CH.EQUITY,0.143523343577359,0,0,0,0,0,0,0,0.053514534395156,0,0,0.187915660414804,0.0641752901379665,0,0,0,0,0,0,0,0.00662834567719334,0,0,0,0,0,0,0,0,0.0131791785570272,0,0,0,0,0,0,0,0.127650574479625,0,0,0,0,0.00199822326080089,0.000755886541319206,0,0,0,0.0936851155720224,0
X11.HK.EQUITY,0,0,0,0,0,0,0.106544475766851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238023052930941,0.137263413275666,0,-0.0941438354973697,0,0.103808027574091,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.367339960764006,0,0.227754577571351,0,0,0,0,0,0.265761537672619,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.131103153330661,0.349828238700877,0,0,0,-0.36457060012672,0,0,0,0,-0.344053797612655,0,0,0,0.137426164664814,-0.0537763782732734,0,0,0,0,0,0,0,0,0,0,0,0,-0.00554433440473262,0,0,0,0.422744732434967,0.325680883800852,-0.0345014542972739,0,0,0,0,0,-0.0390596442677435,0,0
X5.HK.EQUITY,0.130532922382297,0,0,0,0,0,0,0,0,0,0.207866511752924,0,0,0,0,0,0.0664074975779076,0,0,0,0,0,0,0.219249239089562,0,0,0,-0.0649416528390102,0,0,0,0,0,0,0,0,0,0,0,0.10107155010337,0,0,0,0,0.374162214137133,0.00302544424716614,0,-0.0677023737248467,0
X2884.TT.EQUITY,0,0.0464570239590323,-0.228638772325889,0,0,0,0,0,0,0,0,0.206711721751719,0,0.173055617167081,0,0,0,0,0,0,0.0829473792656139,0,0.244589607292362,0,0.477819153468319,0,0,0,0,0,0,0,0,0,0.272199996887593,0,0,-0.303746747581241,-0.0463176346350918,0,-0.0507896661310684,0,-1.73472347597681e-18,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.0821378402069372,0,0,0,0,-0.12625990547266,-0.056933728677714,-0.141500832180929,0,0,0,0,0.295742876094169,0,0,0.189925539703449,0,0.246428411863085,0.278461971440526,0,0,0,-0.343167707193798,0,0,0,0.0721582233379836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670809528336576,0,0.286449731009472
X2891.TT.EQUITY,0,0,0.173774738261794,0,0,0,0,-0.0861832669669759,0,0,0,0,0,0,0,0,0,0,0,-0.00282110184825358,0.0390303982441676,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.209292805031444,-0.0313396149581227,0,0,0,0,0,-0.0404620280184922,-0.089859990773532,0,0,0,0.31409072478776,0,0.296718295271874,0
X2892.TT.EQUITY,0,0,0.257238563194551,0,0,0,-0.127233645297136,0,0,0.0117664972214018,0,0,0,0,0,0,0.249191539818202,0,0,0,0,0.486219761365136,0.221002100704745,0,0,0,0,0,0,0,0,-0.0544328520367332,0,0,0.0632629815242003,0,0,0,-0.196310101822834,0,0,0,0,0.0411688533646404,0,0,0,0,1.73472347597681e-18
X000166.CH.EQUITY,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0597614847097348,0,0,0,0,-3.46944695195361e-18,0,0,0.332684225103409,0.0240125305423386,0.356531851610221,0,0.0608397403814131,0.0650545019253202,0,0.0772574036305521,0,0,0.155682729351569,0,0,-0.127108179420865,0.0452004276373296,0.043046043516376,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.126096535322986,0,0,0,0,0,0,0,0,0,0,0,0.0224750401203755,0,0,0,0,0,0.411923149179685,0,0,0,0,0,0,0,0,0,0.0498500843196951,0.449983227913534,0,0,0,0,0.0403739849957368,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0212094800762738,0,0,0.00682674591862931,0.0409390720466035,0,0,0,0,0,0,0,0,0,0.0164566812870454,0,0,0,0,0,0,0,0,0.261544921363601,0,0,0,0,0,0,0.331790735793034,0,0,0.230878935139684,0,0,0.0271392725549747,0,0.0620499090839128,0,0,0,0,0,0.056170820170741,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0432792862568525,0,0,0,0,0,0,0,0,0,-0.00701399921790483,0,0,-0.0986782502977681,0.231888128090339,0,0.116150547420902,0,0,0,0,0.0256123134323601,0,0.156107556920942,0,0,0.297565441995689,0,0,0.216948362926276,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0322912000765476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373736825667244,1.38777878078145e-17,0,0,0,0,0.242972723898298,0,0,0.0209465118340636,0,0.275264743584822,0,0,0.12245053241279,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0567173215214302,0,0,0,0,0,-0.0482374871957486,0,0,0,0,0,0,0,0,0,0.0771631371681891,0,0.183025425115897,0,0,0.173485214167227,0,0,0.160382083928743,0,0.278745872861971,0,0,0,0.24221615525246,0,0,0,-0.128603610830266,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.0431181173317566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043622744386958,0,0,0.0371830760424827,0,0.0316262790843957,0.384471031224571,0.0492772198888126,0,0.227549137155565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384089829099031
X600958.CH.EQUITY,0,0.011525079148441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471615032384527,0,-0.0611120166617806,0,0,0,0,0,0,0.139258899366909,0,0,0,0.509068978121855,0.0279873219491713,0,0,0.176529251995104,0,0.0382049694877799,0,0,0,0,0,0,0,0,0,0,0.024172944478914,0,0
X600999.CH.EQUITY,0,0.0321344520675201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308882219751392,0,0,0,-0.0177216930589741,0,0.184058030986518,0,0,0,0,0,0.177067317886801,0.117124872188551,0,0,0.530148525525977,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.120973379845914,0,-0.158788467721136,0,0,0,0,0,0,0,0,0,-0.157819715252531,0,0,0,0,0,0.0746322013770274,0,0,0,0.499892317368357,0,0.0218728511712774,0,0,0,0,0,0,0.0997395890853673,-0.00152046606377257,0,0,-0.131245476137704,0,0,0,0,-0.0199927076289587,0.217055833088676,0
X601211.CH.EQUITY,0,0,0,0.0874948765818558,0,0,0.0636139020097742,0,0,0,0,0,0,0,0,0,0,0,-0.0457713981034233,0,0,0,0,0,0,0,0.217788253905308,0,0,0.0478559021896007,0,0.034761412553321,0.0666548998076032,0.356395690045075,0,0,0,0.020258071489562,0,0,0.153427473915602,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023336014872623,0,0,0,0,0,0,0,0.257442611733082,0.117251868757488,0,0.228081305424445,0.0189610417727466,0,0.231884291421188,0,0.00459307752381372,0,0,0.0956839869774137,0,0,0,0.0595432944441264,0,0,0,-0.0158013854745084,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435509605324013,0,-0.0262558584852305,0,0,0,0,0.00394730873382613,0,0.162179705896293,0.273757939814331,0,0,0.419586050936341,0.0151031654883619,0,0.0470893180581337,0,0,0,0,0,0,0,0,0,0,0,0,0.0636664927535134,0
X388.HK.EQUITY,0,0,0.170080270686416,0,0,0,0.0369051191010986,0,0,0,0,0,0,0,0,0,0,0,0.0869380644221789,0.204422450536978,0,0,0.0297048927823717,0.0131146677894691,0,0,0,0,0,0,0.0666491866787322,0,0,0,0,0,0,0,0,0,0,0,0.0502589049270074,0.106503582416343,0.403698781260699,0,0,0,0
X601318.CH.EQUITY,0,0.141766578769484,0,0,0,0.0278399031557165,0,0,0,0,0.0903053165426664,-0.0543200980688382,0,0,0,0,-0.0256848074270847,0,0,0.0867224984477952,0,0,0,0,0,0,0.0486800552772459,0,0,0,0,0,0,0.0386163955127046,0,0,0,0,0,0,0,0,0.261430053699575,0.260747490566735,0.159949272272144,0.104868651080022,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.261281835476102,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269960330712001,0,0,4.33680868994202e-19,0,0,6.93889390390723e-18,0.0180097567048992,0.550909305389998,0,0,0,0,0,0,0.0226575978328302,0,0,0,0.0252613111824342,0,0,0,0,0.0629207645502239,0.0769392260093889,0,0.119068879315147,0
X601336.CH.EQUITY,0.235254790004028,0.093171478450035,0,0,0,0.10794846983886,0,0,0,0,0,0,0,0,0,0,0,0.0265567771186826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151223722860866,0.0719171502780527,2.77555756156289e-17,0.188496982245146,0,0.0868528492935404,0.0221801973132844,0.13403216491101,0,0,0,-0.00312286440755568
X601601.CH.EQUITY,0,0,0,0,0.103701932811111,0.0626365889581828,0,0,0,0,0,0,0,0.0753034910373262,0,0,0,0,0.118788431131407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998571270147256,0,0.373011656363512,0,0.148337089484525,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0948674619438171,0,0.00817259342947888,0,0,0,0.15249722045655,0,0.0657630024201777,0,0,0,0,0,0,-0.0227300986868961,0,-0.0673955543568047,0,0,0,0,0,0.0547204420254595,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.152056732874263,0,0.294228528843324,0.196871904549617,0,0,0,0.0917233777994904,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.056692861732,0,-0.219535767362761,0,0,0,0,0,0,-0.111086976292473,0,-0.00830762363207197,0,0.283475868234396,0,0.170152012290034,-0.154631736915953,0,0,0,0,-0.141348324708927,0,0,0,-0.0116362377904631,0,0,0,0,0,0,0,0.501656863588548,0.255744261276483,0,-0.0608091652482019,-0.0732062833032752,0,0,0,-0.14031579228407,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.160160175198259,0.230288296502329,0,-0.208269679547274,0,0,0,0,0.0289818868434659,0,0,-0.20142883831155,0,0,0,0,0.12211960031935,0,0.145582471385532,0,0,0,0,0.00137761029286726,0,0.0400803811048926,-0.00744155044688171,0,0,0.0381190132465618,0,0,0,-0.1791396114632,0,0,0,0,0,0,0,0.857397675680646,-0.0858573501089625,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0994616364129749,0,0,0,0,0,0,0.296901116163729,0,0,0,0,-0.102040309501013,0,0,0,0,0,0.156695360797629,0,0,0.0897323715593251,0,0,-0.0689602642063307,0,0,0,0,0,0,0,-0.0869590991309343,0,0,0,0,0,-0.00480425420562455,0.875212274494266,0,-0.139884358024908,0.115555301728674
X267.HK.EQUITY,0,-0.393413284688933,0,0,0,0,0,0.00993687062655689,0,0,0.412080481632276,0.0977884428800543,0,0,0,0,0,0,-3.46944695195361e-18,0,-3.46944695195361e-18,0.341246845113541,0,0.00251420457523658,0,0,0,0,-0.158823037346348,0,0,0,0,0,0,0,0,0,0.327754922874616,0,0,0,0,0,-3.46944695195361e-18,0,-0.381421804774518,0,0
macro_return_add,0,0,0,0,0,0,0,0.0963844617279142,0.0449812984994958,0,-0.50378967447431,0,0.0653139380679466,0.447337076014035,0,0,0.1261452302409,0,-0.163615313992359,0,0,-0.100131362913267,0.332995326860031,0,0,0,0,0,0,0,0,0.271629283531865,0,0,-0.104439186461881,0,0,0,6.93889390390723e-18,0,0,0,0,0.139953550820905,-0.154322623388096,0,0,0,0
