,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.781899927249364,0.0963118489261943,0,0,-0.0433322596859591,0,0,0,0,0,0,0,0.0542062755113027,0,0.141103581061199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216477308540747,0,0,0.085967965221155,0,-0.105378680343754,0
X601229.CH.EQUITY,0.104909785855451,0,0,0.474415373130265,0,0.0324267636322366,0,0,0.092669210437363,0,0,0,0,0,0,0.163959267747739,0,0,-0.0101913071341825,0,0,0,0.0232603523391952,0,0,0,0.129349311386599,0,0,0,0,0,-0.032793710853427,0,0,0,0,0.0393845519290364,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0472838756800143,0,0.0157865522854027,1.73472347597681e-18,0.0367759416759409,0,0,0,0,0,-8.67361737988404e-19,0.0117412233331093,0,0,0.154749141008414,0,0,-6.93889390390723e-18,0.154500384025874,0.471880124240812,0.0264961400788974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00924169634895173,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0867182740403053,0,0.0841823407425366,0,0,0,0,0,0,0.149376106438985,0,0,0,0,0,0,0.133704678024152,0.320102539071556,0,0,0,0,0,0,0,0,0,0.0549012275162888,0,0,0,0,0,0.0018683759991029,0.0595722858959966,0,0,0,0,0,0.0767928070428786,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0249149597935395,0.0342520214961814,0,0,0,0,0,0.163066811591482,0,0,0,0,0,0.301785902366946,0.290432650663189,0,0.0585143368501557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154266984217416,0,0,0,0,0,0,0,0,0.0463802015800611,0
X601577.CH.EQUITY,0.034571118794951,0.249025548426523,0.0710317746951203,0,0,0,0.0165551010100763,0.0508377092716333,0,0,0,0.195993469903838,0,0,-0.0420476194605269,0,0,0.113442302384737,0,0,0.090371608600133,0,0.136062116265444,0.0461291922701202,0,0,0,-0.0592585215440608,0,0,0,0,0.00336422281975197,0,0,0.0386896128926305,0,0,0,0.0793675860904716,0,0,0,0,0,0,0,0,0,-0.0845074209222331,-0.0397553613806668
X601818.CH.EQUITY,0.205925184170724,0,0,0.0272931034801523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196014678077328,0.203508587909433,0,0,0,0.0514506582965197,0,0,0.00680692175868833,0,0.0574535146907511,0,0,0,0,0,0,0,0,0,0.145810114616054,0,0.0785955061705672,1.73472347597681e-18,0,0,0,0,0,0.0778607376652507,0.0899399299429405
X601838.CH.EQUITY,0,0,0,0,0,0.0819653899030085,0,0.214670782812187,-0.305964409005818,0.301939398745475,0,0,0,0,0,0.268247155329129,0,0,0,0,0.135091425728511,0,0,0,0.182647939246424,0.0381756340050243,0,0,0,0,0,0,0,0,0,0,-0.0252522082186674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866439884327898
X601939.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.100787022339562,0,0,0,0.59946335925045,0,0,0.0848649087421789,0,0,0,0,0,-0.00126459653455407,0,0.0105850039676879,0,0,0,-0.0980695510944211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882857047201957,0,-0.0361426409131228,0,0.176102218551565,0,0,0.0539410637988147
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.194624759355627,0,0,0.268350948804511,0.386428266390304,0,0,0,0,0,0,0,0,0,0.0397852431131609,0,0,0,0,0,0.0923409541749442,0,0,0,0,0,0.0621442088757528,0,0,0,0,0,0,0,0,0,0.0222566356281168,0,0,0,0,0
X601997.CH.EQUITY,0,0,0.0347682561070454,0.174235126767218,0,0,0.043509886005498,0,0,0.142890348275318,0,0.101775102388565,0.100658716241647,0,0,0.298429902687118,0,0,0,0,0,0.100445339966836,0.0331866399734885,0.000316794825476772,0.141749973236775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411915741626114,0,0,0,0,0,0,0.0077586391923752,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0418481866716938,0.0632168420737952,0,0.0618874011700332,0,0,0,0.305981637462962,0,0,0.260860359162159,0,0,0,-8.67361737988404e-19,0.0461260325045402,0,0,0,0,0,0.0326921073981451,0.303773241522503,0,0,-0.0654838720182059,0,0,0,-0.000161794950862475,0,0,0,0,0,0,0,-0.386971742692923,0,0,0,0
X601658.CH.Equity,0.0248365111724663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234312544859552,0,0,0,0.401343862713791,0,0,0,0,0,0.0933508542671032,0,0,0,0,-0.13087835208841,0,0,0,-0.073749702142905,0,0,0,0,0,0,0,0,0,0.436631501095935,0,0,-0.00774229513144046,0,0.135994666778894
X601916.CH.Equity,0,0,0,0.384576480989537,0,0,0,0,0,0,0,0,0,0,0,0.174382276117625,0,0.0273208395833613,0,0.167638055779533,0,0,0,0,0,0,0,-0.0327595659316132,0.0238505936767086,0,0.0601485700446429,0,0,0,0,0,0.0238078130596499,0,0.137941385932854,0,0,0,0,0,0,0,0,0,-0.0855361624965407,0,0
X601077.CH.Equity,0,0,0,0,0,-0.258439165098841,0,0,0,-0.013876809049695,0.276554895277058,0,0,0,0,0,0,0.00611377332390887,0,0,0,0,0,0.231216995497807,0,-0.0788484873601539,0,0,0,0,0,0,0,0.0237259170664937,0,0,0,0,0,0.479475258342027,0.0336724766608898,0,0.221526491103691,0.114210373054407,0,0,0,0,0.0775982149856628,0,0
X11.HK.EQUITY,0,0,-0.0618414534065315,0.0157979904444877,0,1.0842021724855e-19,-0.135774218168621,0,-0.00295872669374933,0,0,0,0.0906160953256541,0,0,0,0,0,0,0,0,0,0,-0.0457578592155538,0,0,0,0.687634124691849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172765836298796,0,0.143315812646052,0,0,0,0,0,0,0
X2388.HK.EQUITY,-0.0562520328760232,0,0,0,0,0,0,0,0,0,0.137513073932866,0.0100326292617489,0,0,0,0,0,0,0,0,0,-0.0904272480484208,0,0,0,0.423103146133061,0,0.32963823990758,0,0,0,0,0,0,0,0,0,0,0,0,-0.23538090998622,0,0,0.16503201756256,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.043661546649861,0,0,0,0,-0.0843293016829632,0,0,0,0,0.245817601667143,0,0,0,0.126106653771428,0,0,0.195405510328995,0.244499960691641,0,-0.0748935697923625,0,0,0,0.0802884479141892,0,-0.105118936455868,0,0,0,0.12816761714847,0,-0.0664022734232714,0,0,0,0.0571102162555327,-0.0541113802731555,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.120375905812442,0,0,0,0.02004993724753,0,0,0,0,0,0,0,0,0,0,0,-0.0721766528266789,0,0,0.084891796152526,0,0,0,0.0594482403418239,0,0.0840942769015489,0.0720450401727406,0.405883697085961,0,0,0,0,0,0,0,0,0,0.0762894579201188,0,0.0928026164715736,0.163021658662764,0.0394115170003777,-0.129497837877395,0.0227155074653676,-0.0210990004171455
X2884.TT.EQUITY,-0.340262722189275,0.158554695722875,-0.214650366907906,0,0,0.0107830971307625,0,0,0,0.178170691974614,0,0,0,0,0,0,0.1070794473792,0,0,0.0628675075971252,0,0,0,0,0,0,0,-0.294649292212454,0.302755499678591,0,0.234592490515154,0,0,0,0,0,0.168358975590596,0,0,0,0.0320399864755483,0,0,0,0,0,0,-0.00912734937281796,0.151866429641785,0,0
X2886.TT.EQUITY,0,0,0,0.0454921773581629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322465110474562,0.161076885713279,-6.93889390390723e-18,0,0.0130284855401018,0,0,0,0,-4.33680868994202e-19,0,0,0.126577773565758,0,0.162234687214042,0,0,0,0,0,0,0,0,0,0,0.237131740067692,0.367636753328937,0,0,0.0105060889447421,0.0962647870963642,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053063854485143,0,0,0,0,0,0.235175493171465,-0.104257942303577,0,0,0,0,0,0,0,0,0,0.189959800491103,0,-0.0144028062359466,0,0,0,-0.0833369348066626,0,0,0,0,0.101047792773374,0.00712331016117635,0.55545123858946,0,0,0,0,-0.0095326105036117
X2892.TT.EQUITY,0,0,0,0,-0.0731404969071638,0,0,-0.00183849854090818,0,0,-0.168600410402036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886747746908074,0,0,0.136118610026679,0,0.418027923963854,0,0,0,0.121420006598419,0,0.100775789895891,0,0,0,0,0,0,0.00102071037650766,0.287516903598551,0,-0.0557756831846593,-0.0621623209977586
X5880.TT.EQUITY,-0.00434733014132798,0,-0.249862194393949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264522369629456,0,0,0,0.516408597544026,0.0360470768530213,0.033004277656334,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.132361426110871,0,0,0.105196819737721,0,0.099633697231419,0.0559679827954297,0,0,0
X600030.CH.EQUITY,0,0.125461026171321,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990736946714943,0,0,0,0,0,0,0,0,-0.337816044493544,0,0,0,0,0,0,0,0,0.0763983283365022,0.631985250969096,1.73472347597681e-18,0,0,0,0,0.139729853521229,0,0,0,0.0848032828876655,-0.0446533961176779,-0.228984528464643,0.0289766565605754
X600837.CH.EQUITY,-0.0584911599944725,0.082289475129564,0,0,0,0,0,0,0,0,0,0,-0.033170466247395,0,0,0,0,0,0,0,0,0,0,-0.0564742935085821,0,0,0,-0.031603592375697,0,0,0,0,0,0,0.223338473288729,0,0.133444919100313,0.207851368580427,0,0,0.204379177532089,0,0.173731408328371,0,-0.0490870570488848,0,-0.00888980713455228,0,0,0,0.0286408444612115
X601211.CH.EQUITY,0,0,0,0,0,0,0.0896958410238009,0,0.016657999828005,0,0.0963877279465591,0,0,0.0977844317110466,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0425124948506456,0,0,0,0,0,0,0,0,0.179053914698961,0,0.527536854264687,0.0964538348532156,0,0,0,0,0.0448939727069468,0,0,0,0,-0.0123940510165972,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0376502867084637,0,0,0,-0.104778285521565,0,-0.0398888790718043,0,0,0,0,0,0,0,0.0335563785851739,0.0276606556586995,0,0,0,-0.044373286444879,0.0773910486510536,0,0,0.521225764038537,0,0.374704903309246,0,0,0,-4.33680868994202e-19,0,0.0200740942719403,0,0,0,0.0746537658559367,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180464201250635,0,0,0,0,0.0799407470564583,0,0,0,0,0,0.170736208919733,0,0,0,0,0.230680830739071,0.107286944230854,0.0616865062133176,0,0,0.00384770257060398,0.065112568195334,0,0,0.0265548038134357,0,0,0,0.0539765303724517,0,0,-0.00828922527411681
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0147414033406539,0,0,0,0,0,0,0,0.158158164566155,0.0764063251913552,0.100673710601233,0,0,0,0.00838325392933149,0,0,0,0,0,0,0,0,0,0,0.110540298981977,0.0539399349037674,0,0.139321837547323,0,0,0,0.0220988434957831,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122620769578603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642518732655562,0,0,0,0,0,0.189093762941039,0.168921078044846,0,0,0.382959851633821,0.355310685497907,0,0.0150316521914397,0,0,0,-0.0124916994918426,-0.172312180582529,0.0860874569885886
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175790188516276,0,0.0426101397267026,0.103992820069923,0,0,0,0,0,0,0,2.71050543121376e-20,0.160856657107773,0,0,0,2.16840434497101e-19,0.0742205569702636,0,0,0.048467954549651,0,0,0,0,0.420318714625236,0,0.212125791055516,0,0,-8.67361737988404e-19,0,0,0,0,0.0831031633714139,0,0.0587007354833498
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129931314938702,-0.136695801437319,0,0.224415654148968,0,0,0.122069484245879,0,0,0,0,0,0,0,0.309854546119615,0,0.081611882600563,0,0,0.110868005883563,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.136273238482491,0,0,0,0,0,0,0,0,0,-0.108813774416536,0,0,0.154749640136638,0,0.163982512661738,0,6.93889390390723e-18,0,0,0,0.171726085954049,0.222625228433932,0,0,0,-0.328276342517112,0,0,0,0,0,0.330840252747791,0,0,0,0,-0.0373572734470007,0,-0.0687592815425798,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0210293185026787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272169524752637,0,0,0,0,0.313474131292988,0,0,0,0,0,0,0,0,0,0,0.0498965086137198,0,0,0.161539014029207,0,0.0625400816763102,0,0.0142533166235717,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225441427296106,0,0,0,0,0,0.0738022757724894,0.0385174914118275,0,0,0.0347916512514057,0,0.059959381582095,0.207360921393735,0.0841428204269351,0,0,0,0,0,0,0,0,0,0.00574509075862372,0,0,0,0,0.529265065872404,0,0,0.0223021676570582,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0301597238110107,0.0046316296387134,0,0.272567085465958,0.0253325800571858,0.0324994742766791,0.058755784344545,0,0.245480774192169,0,0,0,0,0,0,0,0.0970629205891387,-0.176302388177486,0,0.1012154522705,0.160317735286987,0,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0.091906854412615,0,0,-0.140911415991601,0,0,0.141990431680866,0,0,0,0.112677335305615,0,0,0,0,0,0,0,0,0.0735157865247669,0.524672181513161,0,0,0,0.13737907341544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0467929120257075
X000002.CH.EQUITY,0,0,0,0.0892461103115942,0,0,0,0,0.112351495553342,0,0,0,0,0,0,0,0,0,0,0,0.131748197854558,0,0.0453744209870282,0,-3.46944695195361e-18,4.33680868994202e-19,0.0496821016565902,0.0792280101560403,0,0,0,0.166683421014921,0,0,0,0,-0.100330859365552,0,0,0,0.276325851416179,0.0116562359222626,0,0,0,0,0,0,0,0.0264794085310191,-0.0243911787055361
X267.HK.EQUITY,0,0.204058155610667,0,0,0,0.0644730312307192,0,0.134793804195782,0,0,0,0,0,0,0.129109976364122,-0.0926426233032828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100944976767959,0,-0.223256477802268,0,0.185535769894377,0,0,0,0,0,0,0.17703780540955,0,0
macro_return_add,0.0546306910817324,0,0,0,0,0,0,0,0.139771085301348,0,-0.087380310960034,0,0,0,0,0,0,0.143092699678671,0,0,0,0,0,-0.0292880599792906,0,0,0,0,0,0,0,0,0,-0.173700577346043,0,0,0,0,0,0,0.014677087994111,0.199530935294138,0,0.165205012842326,0,-0.0587314845808538,0,-0.156531979608616,-0.338823646461911,-0.121353866026833,0
