,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.225929224234292,0,0.162292121597126,0,0,0,0,0.238845358452345,0,0.151822285880001,0,0,0,0,-0.00555123699110473,0,0,0,0,0,0,0,0,0,0,0,0.0899224596030757,0,0,0,0,0,0,0,0,0,0.105116138474534,0,0.123671153179247,0,0,0,1.73472347597681e-18,0,0,0.0111630648331947,-0.0376866571515986,0,0
X601398.CH.EQUITY,0.0760664370822278,0,0,0,0,0.11312316211381,0.0680525484639528,0,0,0.354698898022163,0,0,0,0.0962470964070381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265621790582195,0,0,0,0,0.0830332162604906,0,0,0,0,0,0,0,-0.0304930539165809,0,0
X601818.CH.EQUITY,0,0.0430334328669713,0,0,-2.77555756156289e-17,0,0.409092335565705,0,0,0,0,0,0,0,0,0.549714022285068,0,0,0,0,0,0,0,0,-0.0491268409495379,0,0,0,0,0,0.00403832950762138,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155685979745885,0,0,0,0,0,-0.0215189414929277,0
X601939.CH.EQUITY,0,0.0724760421249886,0.482952065599471,2.16840434497101e-19,0,0.000625103479591594,0,0,0,-1.73472347597681e-18,-1.38777878078145e-17,0.370177830934306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375238217894642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372855214494437,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.137334124902173,0,0,0.14827647571774,0.133537886504678,0,0,0,0,0.271418711994087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165895290547486,0,0.0157375099144659,0,0,0,0,0,0,0,0,0,0,0,0,0.000200438672804351,0,0,0.0458386612548268,0,0.0661386982150505,0,0,0,0
X601998.CH.EQUITY,0,0,0.0937986397120756,0.343681855197628,0,0,0,0.137637160882431,0,0,0,0,0.346591665575965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338066457640702,0.0137971025504822,0,-0.0363938091670976,0,0,0.0293953137762493,0,0.132049015018553,0,0,0,-0.0586425910166315,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0
X601658.CH.Equity,0,0,0,0.22297757906591,0,0,0,0,0,0,0,0,0,0,0.122322865812975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239876201956479,0,0,0,0,0,0,0,0.525941219834984,0,0.1255538045638,0,0.164782696025532
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441494497580645,0,0.798248686975164,0.325947892230328,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0210195813046037,0,0,0,-0.102755194482468,0,0,0,0,-0.00738873802097947,0,0,0,0,-0.272564016059276
X2388.HK.EQUITY,0,0.0233016970893471,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.43714612685932,0,0.0718949609286511,0.0277465094284839,0,0,0,0,0,0,-0.082424535767646,0,0,0.0632879979550683,0,0,0,0,0.0278644983946381,0,0.19259363282449,0.0105061326004359,0,0,0,0,0,0.378204682209,0,0,0,-0.108836010598013,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100852655344426,0,0.480127952352786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325717942732973,0.0458307876983998,0,0,-0.395618324592586,0.0339348569526061,0,0,0,0,0.486351418136942,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038083742826386,0,0,0,0.0378456420973277,0.19115284067587,0.152991391561608,0.250706667255914,0.184300802415542,0,0.144429577892403,0,0,0,0,0,0,0,0,0,0,0,0.0421673890256959,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0154065101276616,0,0,0.237058869798519,0,0.0317247218139177,0,0,0.374000559771796,0.194927424384361,0.0312963462322389,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0974004636182137,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.244832007636454,0,0,0,0,0,0,0,0,0,0,0,0.0233661483642313,0.174063665085365,0,0.153387263673319,0,0,0,0,0,0.156243772174503,0,0,0.154825639637283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645501334489505,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160105493380959,0,0.12264724615563,0.0218001069809928,3.46944695195361e-18,0,0,0.183669339330939,0,0,0.118364006524837,0,0.432553894508386,0.113428017729868,0,0,0,0,0,0,0,0,0,0,-0.109403221665627,0,0,0,0,0,0,0,0,-0.0116370006052781
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245927738461908,0.154338215953519,0,0.0062551575009342,0,0,0,0,0.249123557865224,0.195197333096934,0,0,0,0.0636610540222654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061577468978793,0,0.162534351911868,0,0.0460280389362405,0.139300256629767,0,0,0,0.247484782070899,0.329882242091918,0,0,0.0261408113278427,0,0,0,0,0,0.00227691331763497,0.012369399847221,0,0,-0.017869222867844,0,0,0,0,0,0,0,-0.0472575954320023
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269081241046178,0,0.113882526876669,0,0,0.205583765168468,0,0,0.090971388567809,0.0261953136715929,0.0843736875615998,0,0,0.125893547533477,0,0,0,0,0.00040580018606096,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458741899142274,0,0.691911841978069,0,0.289606961951898,0,0.146189159040181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697038722896456,0,0,0,0,0,0,0,0,0,-0.0228629235407114
X601211.CH.EQUITY,0,0,0,0,0.0509866985205146,0,0,0.201819437689072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2251676054531,0,0.122399839560558,0.318031485070217,0.098668982358134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0.206555805706346,0,0,0,0,0,0,0,0,0,0,0,0,0.221627185058676,0.0159564970079916,0.0682441047129028,0.194897653796524,0.00904208237199436,0.12773973423739,0.0334546159465004,0,0,0,0,0,0,0,0.0536879905871017,0,0,0,0,0,0,0,0,0,0,0,0.017500066823506,0,0,0
X388.HK.EQUITY,0.0396637450955102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602603615719952,0,0,0,0.241967853421214,0,0,0,0,0.470341622202823,0,0.014134928613076,0,0,0,0,0,0,0.00232354987131281,0,0.011049428756449,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0594277158204118,0.288403177085939,0.128993044069229,0.177108456733514,-6.93889390390723e-18,0,0.0815668888428841,0,0,0,0,0,0,0.0122198348401177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593706445364071,0,0,0.0493126539859546,0,0.0625023814641815,0
X601319.CH.EQUITY,0.0944939229626709,0,0,0,0,0,0,0.0909310341682408,0.14654131866562,0,0.170216132373317,0,0,0,0,0,0,0,0,0,0,0.102179056536599,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.266238942895501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0860762499372582,0,0,0,0,0.0888965798272695,0,0,0.0116310238636978,0,0,0,0,0,0,0,0,0.0189587841053089,0,0,0,0,0.20203053575685,0,0,0,0.131422612813133,0,0,0.0589742485003761,0,0.0695701414727225,0,0,0.32013956201077,0,0,0,0.0247511207457055,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.271057902804805,0,0,0,0.0675429505855975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327603510775638,0,0.30552074594662,0,0.0270192838531486,0.0994685200184369,0.0518133859749563,0.0500358179806177,0,0,0,0,0,0,0,0.02875025559878,0,0,0,0
X601628.CH.EQUITY,0,0,0.104056369285761,0.055832253922941,0,0,0.0712716040273315,0,0.202376171939454,0,0,0,0,0,0,0.285966271631001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408900254115029,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0512180771473147,0,0,0,0,0,0,0,0,0,0,0,0.0807114636553797,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0815469784109376,0,0,0,0,0,0,0.257752890016653,0,0,0,0,0.00225970096395852,0,0.105500338979826,0.0609365555510464,0.08785003249625,0.154364441958755,0.211718020788653,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.172997096305256,0,0,0,0,0,0,0,0,0,0,0,0,0.167280061742559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122613189914518,0,0.217732561800539,0,0,0,0.122604209640144,0.361158830289933,0,0,0,-0.146175074657066,0,0,0
X2882.TT.EQUITY,0.0279241881230382,0,0.0381995016925671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209362816973996,0,0,0.0686643025412384,-0.108768979262146,0.709775124838411,0,0.00965286713439266,0.0453653186527017,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0
X000002.CH.EQUITY,0,0.0123393054156177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772418571375136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524726670677493,0.0792812521709402,0.155767073412724,0.158566190160198,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.158044572509711,0,0,0,0.0705133732440126,0,0,0,0,0,0.0682560996111162,0.0948276208042731,0,0,0,0,0.111387413693173,-0.0259990639467152,0,0,0,0,0,0,0,0,0,0,0,0.0265532133934427,0,0.181063071223616,0,0,0,0,0.195797540762908,0,0,0,-0.0497638519692568
X600048.CH.EQUITY,0,0.11745513201304,0,0,0,0,0,0,0.157873829716555,0,0,0,0,0,0,0,0,0.0393245520386235,0,0,0,0,0,0,0,0,0,0.0154358804898837,0,0,0,0,0,0,0,0,0,0,0.159681470195478,0.333221558623408,0,0,0,0,0,0,0,0,0.125276244225874,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191512592645204,0,0,0,0,0,0,0,0,0,-0.0815711677602436,0.0267588924390182,0,0,0,0,0,0,0,0,0.204698689878229,0,0,0.136847314737323,0,0,0,0,0.143049648917025,0,0.306646954952664,0.0651787885231181,0.213122615632371,0,0
X1113.HK.EQUITY,0.0574844759341194,0,0,0.313293992788446,0,0,0,0,-0.0729616966207626,0,0,0,0,0,0,0,0,0,0.108635413649269,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384823821368151,0,0,0,0.139383712317826,0,0.247242867999421,0.201938249888359,0.0766807588001385,0,0,0,0
X12.HK.EQUITY,0,0,0,0.018878449440603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877301131521575,0,0,0,0,0,0,0,0,0,0,0,0.218670637367646,0,0,0,0,0,0,-0.279209419996774,0,0.269294857341022,0,0,0,0,0,0.651634738518959,0,0,0,0.181553206156348,0
X16.HK.EQUITY,0,-0.0494612820502023,0.114434326777379,0,0,0,0,0,0.152939414004507,0,0,0,0,0,0,0,-0.112326691732837,0,0,0.0887950524414942,0,0,0,0.0103579254701023,0,0,0,0,0,0,0.0799381808502886,0,0,0,0.0386074225837171,0,0,0,0.0939973748244516,0,0,0,0,0.142018215509247,0.159752204654281,0,0,0,0,0.296136048418661,0
X2007.HK.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0.12619548353759,0.0338385324745671,0,0,0,0,0,0,0,0.0275831205702038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148773147663796,0,0,0.123328442399673,0,0.137871106714177,0,0.177368427152154,0,0,-1.38777878078145e-17,0,0,0.352801594225131,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188947393965191,0,0,0.035821507737299,0,0,0.0241673467037617,0,0,0,0,0,0,0,0,0.106718343009627,0,0,0,0,0,0,0,0,0.102453495621397,0,0.0523157192040817,0,0,0,0.250724897155554,0.13550716802574,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0177420109318619,0,0,0.0344196784671143,0,0,0,0,0,0,0,0.0220932655846865,0,0,0,0,0,0,0,0.0347851214769446,0,0,0,0.0869781455666456,0,0,0.267372236996025,0,0,0,0.465529939214957,0,0,0,0
X823.HK.EQUITY,0,0,0,0.340890169497849,0,0.0448058089747838,0,0,0,0,0,0,0,0,0,0,0,0,0.233616410775263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108715715231073,0,0,-0.181213100555856,0,0,0.00920659325344843,0.0747145001962761,0.21478093175675,0,0,0,0,0
macro_return_add,0,0,0,0,0,-0.228518754727672,0,0,0,0,0,0,0,0,0,0,0.612212846486081,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204034527045502,0.180801892001552,0,-0.267546403799434,0,0.0610853523105689,0,0,0,0,0,-0.165202607711841,0,0,0,0,0.168942189731434,0,0,0,0,0
