,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.208728938729666,-3.46944695195361e-18,0.163794957769472,0,0,0.0312220905684697,0,0.29386210997426,0,0.0816878384142326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085925764028609,0,0,0,0,0,0,0,0,0,0.0951430652820109,0,0.103028381155037,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.181050301112515,0,6.93889390390723e-18,0,0.294254250307524,0,0,0,0.365861935081897,0.00377874129211866,0,0,0,0,0,0,0,0.021198860888275,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.126399636396789,0,0,0,0,0.104962793173659,0,0,0,0,0,0,0,-0.114492725871055,0,0
X601818.CH.EQUITY,0,0.0535888081243427,0,3.46944695195361e-18,2.77555756156289e-17,0.0132551172741387,0.36327126768411,0,0,0,0,0,0,0,0,0.568733549746047,0,0,0,0,0,0,0,0,-0.0565796853587562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153177601618896,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0277550117769843,0.00894012654839692,0.363642299607738,0.0164732676303627,0,0,0.0895691359675919,0,0,0,0,0.329955305456824,0,0,0,0,0,-0.0255882199619084,0,0,0,0,0,0,0,0,0,-0.12090144698618,0,0,0,0,0.12240823542015,0,0,0.0441725958236195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459717564616102
X601988.CH.EQUITY,0.194827836305314,0,0,0.0851523781008105,0.192394735199625,0,0,0,0,0.255132194049252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13336546836827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049912213808529,0,0,0.0183495543220684,0,0.0999921068860598,0,0,0,0
X601998.CH.EQUITY,0.187829266911565,0,0,0.0902631678695052,0.0646872190921986,0,0,0.2149327361706,0,0,0,0,0.414558743342433,0,0,0,-0.0154474308103855,0,0,0,0,0,0.00208297682252718,0,0,0,0,0,0,0,0,0,0.103862452305785,0,0,0.0855041684354818,0,0,0,0,0,0,0,0,0,0,0,0,-0.149423273766377,0,0
X601658.CH.Equity,0,0,0,0.321373266827675,0,0,0,0,0.368577097356268,0,0,0,0,0,0,0,0,0.0915945586078611,0,0,0,0,0,0,0,0,0,0,0.35021782056027,0,-0.248963116857832,0,0,0,0,0,0,0,-0.116458791585444,0.111051659485972,0,0.124359377062143,0,0,0,-0.285472105707259,0,0,0,0,0.145134873375703
X11.HK.EQUITY,0,0.0293914476328161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201363309040228,0,0.813411670131131,0.30177781867954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772043977272732,0,0,0,-0.110523924666745,0,0,0,-0.0542568576081046,-0.0478675787024892,0,0,0,0,-0.302290010953743
X2388.HK.EQUITY,0,0.0357734200541241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396119118508165,0,0.0794980716880992,0,0,0,0,0,0,0,-0.0979076273550997,0,0,0.0843539729563337,0,0,0,0,0,0,0.128114389717904,0.0240389903301105,0,0,0,0,0,0.366374241688722,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418803797630469,0,0.554753858285198,0,0,0,0,0,0,0,0,0,0,0.0407443437415409,0.108257631185525,0,0,0,0,0,0,0,0.213279170622941,0.152748513999097,0,0,-0.52210824563771,0,0,0,0,0,0.554631843886294,0,0
X000166.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362065338256366,0,0,0,0.0379275844503872,0.189852998754085,0.152789986320579,0.250698672095489,0.184259695119255,0,0.144633074779311,0,0,0,0,0,0,0,0,0,0,0,0.0415692446676764,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217263734163727,0,0.0369178324832271,0,0,0.258690975482707,0.242411762000873,0.0591687371361621,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.160182369263828,0,0,0,0,0,0,0,0,-0.0179405588201487,0
X002736.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0,0.184095309229239,0,0,0.0357671003636005,0,0,0,0,0,0,0,0,0.167052083941845,0.078046143513686,0,0,0,0.0276283388926713,-1.73472347597681e-18,0.0897537088079541,0,0.327211774839344,0,0,0.0364551094872335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601747842542223,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337412725514302,0,0,0.0957837513778486,0.0520475713703993,0.0380043224103531,0,0,0,0,0.403336077602462,0,0,0.0982975961746628,0,0.193374944433286,0.240193423081285,0,0,2.16840434497101e-19,2.16840434497101e-19,0,0,0,0,0,0,-0.218618991478488,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246245982602089,0.154285264918507,0,0.00622058042636934,0,0,0,0,0.249814090260921,0.19583456850105,0,0,0,0.0632951292251716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293652461966548,0.0317040714013282,0.208296251783439,0,0.0719785005354976,0.0883418081830319,0,0,0,0.169154051469802,0.375798563990698,0,0,0.00487311626706607,-2.77555756156289e-17,0,0,0,0,0.0315533187327402,0.0298750620272127,0,0,-0.0236749137014175,0,0,0,0,0,0,0,-0.0523091557974596
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263923390695296,0.0401022679494698,0.102663308489468,0,0,0.219890379166681,0,0,0.067923570835212,0.0326672132940939,0.0818679380493416,0,0,0.107651166094144,0,0,0,0,0.00488160950082827,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.25640419626526,0,0,0,0,0,0,0,0,0,0,0,0.760888622586399,0,0.19028261977464,0,0.18694664424566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713894426907086,0,0,0,0.0916948616450812,0,0.0641130936536647,0,0,0.00329386384659896
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.168130932219601,0,0,0,0,0,0,0,0,0.0380666235965241,0,0,0,0,0,0.228559104587061,0,0.13560608849822,0.361675194566997,0.115449500529252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.17429585557707,0,0,0,0,0,0,0,0,0.00211912910451173,0,0.0160909152427161,0,0.233867824401671,0.0524363321431801,0.0557804415739096,0.213505432720185,0.00235725866267672,0.133108977983194,0,0,0,0,0,0,0,0,0.0422752335313874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0401244910560537,0,0,0,0,1.73472347597681e-18,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597067033072567,0,0,0,0.242581056890814,0,0,0,0,0.462459862846231,0,0.0141504528776813,0,0,0,0,0,0,0.0022931085744927,0,0.0109962612117793,0,0,0
X601318.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0.155981879398989,0.21618385165475,0.00224282969347154,0.230360831893101,0,0.0668758960094502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114023862521182,0,0,0,0,0,0,0,0,0.0747682147036347,0,0,0.0243967993777455,0,0.0820755752751366,0
X601319.CH.EQUITY,0.102308446497598,0,0,0,0,0,0,0.15636114976547,0,0,0.191219825414565,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0295488039012429,0,0,0,0,0,0.0268212795184484,0,0,0,0,0,0.385655301195399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.075915030427189,0,0,0,0,0.0760974244856698,0,0.0151821303475242,0,0,0,0,0.0043149043162796,0,0,0,0,0,0,0,0,0,0.234028073058246,0,0,0,0,0,0.1069025518336,0,0,0.206992427941297,0,0,0.270909235635044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.279106447416851,0,0,0,0.0573876549831995,0,0,0,0,0,0.0128680853845223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319176724014202,0,0.0363873461407689,0.0846872196827581,0.0568627398738177,0.0292739853305692,0,0,0,0,0,0,0,0.0486855728029954,0,0,0,0
X601628.CH.EQUITY,0.0104461944841613,0,0,0.022330671907396,0,0,0,0,0,0,0,0.105072559738439,0,0.0288366779513486,0,0.453978355608316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306271614504336,0,0,0,0,0,0,0,0,0,0,0,0.159919157528221,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0173332714739846,0,0,0,0,0,0,0,0,0,0,0,0.0573612975738334,0,0.0419719818348721,0,0,0,0.0105708691009414,0,0,0,0,0,0,0.140220580058184,0,0,0,0,0,0,0.177955036712529,0,0,0,0,0.100871636337911,0,0.184485602923741,-3.46944695195361e-18,0,0,0.166632525935092,0,0
X2881.TT.EQUITY,0,0.176623642167588,0,0,0,0.116965647058527,0,0,0,0,0,0,0,0,0,0,0,0,0.0373221402610272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115422480402851,0,0.135236607844589,0,0,0,0.0560659637599767,0.469341140136357,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.0139188984821662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621341209079382,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.185611203696331,0,0,0.0960886928126965,-0.0617522649041869,0.690133584987015,0,0.0376591501077634,0.025366478172783,0,0,0,0,0,1.73472347597681e-18,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0758186728187485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537579996343341,0.0813494917094185,0.150061137860563,0.15685406971134,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.394823870431601,0,0,0,0,0,0,0,0,0,0.107586609037872,0,0.126280177022218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974376086967882,0,0,0,0,0.0981476722812286,0,0,0,-0.019204746590657
X600048.CH.EQUITY,0,0.107626194183968,0,0,0,0,0,0,0.128502171155447,0,0,0,0,0,0,0,0,0.036814983535284,0,0,0,0,0,0,0,0,0,0,0,0.0330746207276142,0,0,0,0,0,0,0,0,0.172685171079882,0.320413542836896,0,0,0,0,0,0,0,0,0.125775240978923,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142208810993021,0,0,0,0,0,0,0,0,0,0,0.119422871163812,0,0,0.085134677748476,0,0,0,0,0,0.122788149676389,0,0,0,0,0,0,0,0.0938031784528644,0,0.155323379156968,0.00984049357220258,0.529790084556288,0,0
X1113.HK.EQUITY,0.089317098761067,0,0,0.192136919220508,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356027350949917,0,-0.0406665774071661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944933641038239,0.0336898412640707,-0.143764077552421,0,0.0629688990206319,0,0.44183809336909,0.0601779413877374,0.145088873497167,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134556573145342,0,-0.0106307148141037,0,0,0,0,0,0,0,0,0,0.250675330251114,0,0,0,0,0,0,-0.314250638825494,0,0.151792703419163,0,0,0,-6.93889390390723e-18,0,0.701167744285769,0,0,0,0.288450553674985,0.113727891770649
X16.HK.EQUITY,0,0,0.140687844963796,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545915265882567,0,0,0.105811271400378,0,0,0,0,0,0,0,0,0,0,0.00588495585646534,0,0,0,0.141187742496156,0,0,0,0.0559464440607751,0,0,0,0,0.148410645983351,0.165289242861245,0,0,0,0,0.336094231257948,0
X2007.HK.EQUITY,0.0292845508069011,0,0.0489576849821389,1.38777878078145e-17,0,0,0,-1.38777878078145e-17,0.150360001998652,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179438222449004,0.0876639796225219,0.0447504111894391,0,0.0745628194073923,0,-3.46944695195361e-18,0,0,0,0.361796530420151,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216185407992846,0,0,0,0,0,0.0434088334520921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150354350639335,0,0,0,0,0,0.191156340813547,0.260700877365842,0,0,0,0
X688.HK.EQUITY,0,0,-3.46944695195361e-18,0,0.0672851648236039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581792470072853,0.0338780313127356,0,0,0.097054496746231,0,0,0.243767862296538,0,0,0,0.304883416169037,0.0825477139922131,0,0,0
X823.HK.EQUITY,0,0,0,0.340879054563525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984557517826971,0.079633637582835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129433836636432,0,0,-0.138646631851262,0,0,0,0.200771171629233,0.220237532328468,0,0,0,0,0.0081423867275096
macro_return_add,0,0,0,0,0,-0.184491691145468,0,0,0,0,0,0,0,0,0,0,0.594871489027702,0,0.0959182088051419,0,0,0,0,0,0,0,0,0,0,-0.0181239929722054,0.0756880484676647,0,-0.206356551817697,0,0,0,0.0762379342910157,0,0,0,-0.193710004109901,0,0,0,0,0.0689697923250779,0,0,0,0.055715029205836,0
