,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,0,0,0,0.729172675033623,0.0180395889693453,0,0,0,0,0,0,0,0,0,0,0.152813203092817,0,-0.0184004830566695,0,0,0.012415201791425,0.102068499377179,0,0,0,0,0,0,0,0,0,0,-0.0271327561327859,0,0,0,0,0,0,0,0.0403224917160208,0.0466967703247602,0,0,0,0,-0.170644206419425,0,-0.0596883606008043,0,0
X601229.CH.EQUITY,0,0,0,0.0829853304267168,0.20655392536101,0,0,0,0,0,0,0,0,0,0,0.0877586633560764,0,0,0,0.112182621294857,0.00479791161016907,0,0,0,0,0,0.114608326959914,0,0,0,0,0,0,0,0,0,0,0,0,0.0996241686844229,0,0,0,0,0.0619216277793366,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.0541478183618004,0.0482755416017391,0,0,0,0,0,0,0,0,0,0,0,0,0.0554545316210448,0.273358895502629,0.463521802277531,0.0233227794950036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00270791111923831,0,0,0,0,0,0,0,0,0,0,3.3881317890172e-21,0,0,-0.0506499788031019,0
X601328.CH.EQUITY,0,0,0.152640799395676,0,0.135371715355085,0,0.0531301389691248,0,0,0,0,0.147539246386008,0,0,0,0,0,0.163087821880307,0.0217474237441946,0.0163482444828816,0,0,0,0.130660365307904,0,0,0,0,0,0,0,0,0,0,0.024867558294256,0,0,0,0,0,0,0,0,0,0,0.111870941813434,0,0,0.00422853935385613,0.0644739062837906,0,0
X601398.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.122231422781674,0,0,-3.46944695195361e-18,0.285011651281837,0.366305366917192,0.0828479747843371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540042525343731,0,0,0,0,0,0.0347870016120695,0,0,0,0,0,0,0,0,0,0,0.0402168932127051,0,0
X601818.CH.EQUITY,0,0.128754467635957,0.200165456148413,0,0,0,0,0,0,0.324253355293497,0,0,0,0,0,0,0,0,0.188594295640943,0.0548727115533132,0.233844677414257,-0.154950397367091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576469290131706,0,-0.0203845458884926,0,0,0.0224655898237476,0,0.104045012442593,0,0,0,0,0,0.0935816579395472
X601939.CH.EQUITY,0,0,0,0,0,0,0.0675811898578104,0.0659133942290076,0,0,0.177415966458943,0,0,0.0237060304964155,0.563188299221691,0.0795762201470964,0,0,0,0,0,0,0.24660302591732,0,0,0,0,0,0,0,0,0.0568699456474471,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0320975267934601,0
X601988.CH.EQUITY,-0.183036955879715,0,0,0,0.00492756225175386,0,0,0,0,0,0,0,0.54510849615269,0.238524647879581,0,0,0,0,0,0,0,0,-0.0214107744028573,0,0,0,0.0830760748009919,0,0,0,0,0,0,0.054551322219844,0,0,0.116876054520648,0,0,0,0,0,0,0,-0.0134629235940439,0,0,0,0.180645097988764,0,0,0
X601998.CH.EQUITY,0,0,0.218151760703981,0,0,0.0860733152200976,0,0,0,0,0,0,0,0,0.194741731295682,0.0925560794637871,0,0.315918497850294,0,0,0,0,0,0,0.0734733391576329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199640653697392,0,0,0,0,0
X601658.CH.Equity,0,-0.313172904756797,0,0,0,0,0.201113365304661,0,0,0,0,0,0,0,0,0.294326432026773,0,0.0681570712192884,0.382024844782177,0,0,0.0646029624916602,0,0,0,0,0,0,-0.0500138836118342,0,0,-0.0759744452702864,-0.143125547289377,0,0,0,0,0,0,0,-0.0249028063481855,0,0,0,0,0.17663694659585,0,0,0.0856761005101631,0,0.296012553810407,0
X11.HK.EQUITY,0,0,0,0,0,0,-0.129237350531716,0,0,0,0,-0.0132908433555032,0,0,0,0,0,0,0,0,0,0.045276501830999,0.503614168111473,0.14637229156666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863013097647428,0,0,0.207545660136749,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0240036133884694,0.106979864131404,0,0,0,0,0,0,0,0,0,0.513309122989149,0,0.174268671281198,0,0,0,0,0,0,0,0,0,0,-0.184241378711514,0,0.0541611914120696,0,0,0,-0.0185565421801407,0.0457181723266371,0,0,0,0,0,0,0,0,0,0,0.120563438987548
X5.HK.EQUITY,0,0,0,0,0,0,0,1.0842021724855e-19,0.0524759383770217,0,0,0,0,0,0,0,0.0102186147607274,0,0,0.0076318825549116,0.395398536709488,0.0867585186848412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867011340068442,0,0,-0.0637085859621688,0.463301901321259,0,-0.10562916773639,0,0,0,0,-0.00928007914817376,0,0.12843229979167,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.044490647274341,0,0,0,0,0,0.149139442354534,-0.0197909565302707,0,0,0,0,0,0.221237877924244,0,-1.73472347597681e-18,0.0671722228632919,0,0,0,0,0,0,0,0,0,0,0,0.0495856468399429,0,-0.0390116182016815,0,0,0,-0.150979974317487,0,0.317589087517646,0,0,0,0.232488815529514
X2886.TT.EQUITY,0,0,0,0.139815538914772,0,0,0.0111542241755736,0,0,0,0,0,0,0,0,0,0,-0.0241485279982302,0,-1.73472347597681e-18,0,0,0,0,0,0.261196024008116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00712330780105819,0,0,0,0,0,0.00145211842296901,0.234384684729918,0.400621610420727,0.0367476676917965,0,0.0662175787365813
X2891.TT.EQUITY,0,0,0,0,0,0.0510300671719981,0,-0.152291962127364,0.00638850308689655,0,0,0,0,0,0,0,0,0,0.0422150090788483,0,0,0,0,0.16799056703944,0.0464577643906409,0,-8.67361737988404e-19,-0.0678417002583115,0,0,-0.106250120122475,0.0903204549347112,0,0,0,0,0,0,0,-0.0442934465349985,0.0217297613562022,0,0,0,0,-0.00236575636844368,0,0.507137460664947,0.189046434286032,-0.0676919767206415,-0.0150119060779826,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0605023983706517,0,0,0,0,0,0,0,0,0,0,0,0,0.0620535679921635,0,0,0,-0.146638165376152,0,0,0,0,0.0116365372001331,0,0,0,0.582152614824414,0.000910739581160549,0,0.202760561304524,0,0.30137204123348,-0.215138440570457,0,0,0,0,0,0.114324917552605,0,0,0,0.0360528666780277,0
X000776.CH.EQUITY,0,0,-0.0259617956791045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104221728036641,0.216239419890543,0,0,0.269974825587287,0,0.00250759925730034,0,0.177682882230489,0.0189952039582862,0,0,0.169321626091602,0,0,0.0706360390528991,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,-0.195306588351843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083292141138573,0,0,-0.0454744597872211,-0.301305711855742,-0.0308527755512779,0,0,0,0,0,0,0,0,0,0,0.237291032127358,0,0.461689264658739,0,0.159684266192163,0,0.241714207886847,0,0,0,0,0,0,-0.00465362035612723,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0157388418484531,0,0,0,0,0,0,0,0,0,-0.0485315236115903,-0.060958793067121,0,-0.0722413490166523,0,0,0,0,0,0,0,0.299341071794412,0,0,0,0,0,0.182528088919154,0.0912216321976515,0,0.101806844496851,0.0901792375613806,0.204730701037623,0.0745165122932572,0,0,0,0,0,0,0,0,-0.0370901314433492
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128707637715412,0.0601781994021292,0.0713510097995172,0.0437275469135436,0,0,0,0.218705000586988,0,0.310860615956596,0,0.0785572068328001,0,0,0,0,0,0.0479114205884284,0,0,0,0,0,0,0,-0.0609736829975394
X600837.CH.EQUITY,0,0,0,0.139437770637762,0.0607301944428256,0.115088149355427,0,-0.673373319955598,0,0.0186853271963292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239473039191694,0,0.178353743088874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0553972408883796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565991643529024,0,0,0,0,0,0,0,0,0.0980565248272124,0.105867466800401,0,0,0,0.0918163271459452,-3.46944695195361e-18,0.168938483621039,0.438593395271919,0,0.157146851073604,0,0,0,0,0,0,0,0,0,-0.0514072909850496,0.105113488945176,0,0
X601066.CH.EQUITY,0,0.000411575513041705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338834818107583,0,-0.0669476874819217,0,0,0,0,0.0398551190587065,0.189227000491148,0,0,0.0997017945446766,0,0,0,0.0730216988592502,0,0,0,0.140000606675389,0.147914989706817,0,0,0,0,0,0.111244315750508,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20868040517619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768174777311387,0.0367763193272661,0,0,0,0.0169662554598027,0,0,0.28645937235291,0,0.236265193166734,0,0.0562618906688266,0,0,0,0,0,0.112512236170377,0.00303404938741857,0,0,0,0,0
X601688.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0303595797439591,0,0,0,0,0,0,0,0,0,0.057072770821751,0,0,0,-0.0216263873937006,0,0,0,0.131415657523319,0.26067572315162,0,0.16506799735165,0,0.346320315832893,0,0,0,0,0,0.0113759018684961,0,0,0.0298887230085836,0,0.117020692456021,-0.020041257315588,0,0,0,0,0
X601788.CH.EQUITY,0,0,-0.0320441539181136,0,0,0,0,0,0,-0.0146435174132592,0,0,0,0,0,0,0,0,0,0,0,0,-0.155831500906244,0,0.0273819889769086,0,0.140686148239136,0,0,0,0,0,0.0408467403308259,0,0.0987739826488595,0,0,0.239820972836674,0.176045186719749,0,0,0.170522297862345,0,0,0,0,3.46944695195361e-18,0.0880927318246052,0,0,0,-0.176536143513078
X601881.CH.EQUITY,0,0,0,0,-0.0560214501261388,0,0,0,0,0,-0.0481321592689726,0,-0.00275246602275936,0,0,0,0,0,0,0,0.00357780651715059,0,0,0,0,0.020291926625811,0.241454417253452,0,0,0.247102575789038,0,0,0,0,0.373040914357346,0,0,0,0,0.18340249891072,0,0,0,0.0668404053714907,0.0260607440729937,0,0,0,0,0,0.0296305562453587,0
X601901.CH.EQUITY,0,0,0,-0.290578241442536,0,0,0,0,0,0,0,0,0,0,0.179252214601256,0,0,0,0,0,0,-0.13216790629323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502215848874026,-0.136896250988354,0,0,0.29620215715659,0,0,0,-0.0540500153037482,0,0,-0.158677477984396,-0.174617379820714
X600918.CH.Equity,-0.0352557241219257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902879677145683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950231558325034,-3.46944695195361e-18,0,0,0.226589037910332,0,0,0,0.264055618488601,0.0108829070776368,0,-0.0316347396920372,0,0.0725024051627444,0,0,0,0,0,0,0,0,-0.0789578546982065
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636656528154339,0,0,0,-0.0614184086269387,0,0,0,0,0.171579648659235,0,0.228180512429042,0,0.390908175686893,0,-0.168922824179289,0,0,0,0,0,0.0451797093385756,0,0,0,0,0,0.0769349460589888,0,0,0,0,0.0731026139684194,-0.279412484036382,0.0570796242269066,-0.207888676877854
X601318.CH.EQUITY,0.0140147526684828,0,0,0,0,0,1.73472347597681e-18,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0996242794275499,0,0,0,0,0,0.220509709631968,0.0964012329607761,0,0,0,0,0,0.0680837118803185,0.232965449638558,0,0,0,0,0,0,0.0883897945673458,0,0.06588989852504,0,0,0,0.00956816603683186,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.161233183687103,-0.0215040596385305,0,0,0.0204037570357219,0,0,0,0,0,0,0.173716084801848,0,0,-0.0182923322251217,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.176982485315234,0,0,0,0,0,0.134711824734287,0,0,0,0.155306510098767,0,0,0,0,0,-0.114769514563954,0,0,0,-0.0452380578539563
X601336.CH.EQUITY,0,0,0,0,0,0.0373331432500331,0,0.0980878822117963,0,0.0606559621250864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186415694942154,0,0,0.18608672316428,0,0,0.0326613895591537,0,0.0141533084175258,0,0,0,0.185382916682386,0.319747376396556,0,0,0,-0.0142157781460451,-0.0651145710956809,-0.0496989698715573
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.046052209802111,0.0421712857850217,0,0,0,0,0,0,0,0,0.0443963582959124,0,0,0,0.267009914083156,0,0,0,0,0,0,0,0,0.0429795772342665,0,0,0,0,0,0,0,0.172864966304998,0,0.19369521491172,0,0.168738216315847,0.178582161687664,0,0,0,0,0
X601628.CH.EQUITY,0,0.0614537331913762,0,0.107115921019816,0.00360886361504286,-0.0972292023750615,0,0,0,0,0,-8.67361737988404e-19,0,0.102321782218258,0,0,0,0,0,0,0,0,0,0,0,-0.112380418823393,0,0,0,0,0,0,0,0,0,0.351295523024924,0,0,0,0,0,0,0,0.311763276023146,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.10184566641065,0,0,0,0,0,-0.0384526183305696,0,0,0,0,0,0.093645447401833,0,0,0.248901983353328,0.0845152120422184,0,0,0,0,0,0,0,-0.101523129423658,0,0,0,0,0,0,0.289040677420623,0,0,0,0.266219075266261,0,0,0,0,0.0970962965541915,0,0.112699760542627
X2881.TT.EQUITY,0,-0.0701835512164473,0,0,0,0,-0.242436023930761,0,0,0,0,0,0.1535505147562,0,0,0,0.289329399524837,0,0,0,0,0,0.15944956454762,0,0.208700810621009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00442818902726781,0,0,0.405001053040538,0.06838799717806,0,0
X2882.TT.EQUITY,-0.0384224167489281,0,0,-0.0280602689533813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188723500008656,0,0,0.191228554010998,0.116647661782668,0,0,0,0,0,-0.00443412648325309,0,0,0,0,0,0,0,0,0,0,0,0,-0.039843719313107,0,0,0,0.491441663580012,0,0,0,0
X267.HK.EQUITY,0,0.263081366402084,0,0,0,0.0848170244175067,0,0,0,0,0,0,0,-6.93889390390723e-18,0.221668020537988,0,0,0,0,0,0.00197843370359111,0,0,0,0.10667316280837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263579448976721,0,0.111291867672041,0,0.124945801185086,0,0.0284883189987138,0,0,0.00599055488818671
MKRturn,0,0,0,0,0,0,0,0.151037665595473,0,0,0,-0.355763200031279,0,0,0,0,0,-0.258158921345792,0,0.376954283995286,0,0,0.0895797439131683,0,0,-0.137025356475512,0.0304158544863499,0,0,0,0,0,0,-0.0138610707050467,0,0,0,0,0,0,0.158469091686335,0,0,0,0.022287001346865,0,0.123109421620598,0,0,0,0,0
TED,0,0,-0.275639505131661,0,0,0.124357088517798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788288373925629,0.0681267351335577,0.133721569662951,0,0,0,0,0.162700437111224,0,-0.0602393485105554,0.0508706626274133,0,-0.0167127749343566,0,0,0,0,-0.185915392873269,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0
