,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0867231914214021,0.201054177760231,0,0,0,0,0.305674149214664,0,0,0,0.207375119926934,0.0892278236064455,0,0,0,0,0,0.091675102255643,0,0,0,0,0,-0.0568910922247384,0,0,0,0,0,0,0,0,0.0523691603120907,0,0.0104896370278867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0242030618204266,0,0,0,0,0,0,0,0,0,0.070535651669111,0,0.0920596794968986,0.36800113719641,0,0,0.316883944395178,0,0,0.0135855313683851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.078750662347536,0,0,0,0,0,0,0,0,0,0,-0.0222797227636448
X601328.CH.EQUITY,0,0,0.142963716998223,0,0.349158544984767,0,0,0,0,0.20817657152016,0,0.341431776924547,0,0,0,0,0,0,-0.0414134328354391,0,0,0,0,-0.0170407134853281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064586818039184,0.0213512249302754,-0.0249727917264235,0.0523230451405298
X601398.CH.EQUITY,0,0,0,0,0,0.107814607803283,0,0,0.123701833253963,0,0,0.380569275153009,0,0,0,0.0302573876484109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258639431406864,0,0,0.298203589385537,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.040923696399129,0,0.0343543878177029,0,0,0,0,0.343036834207656,0,0,0,0,0,0,0,0,0.603899146648419,0,0,0,0,0,0,-8.67361737988404e-19,0.00819520611608734,0,0,0,0,-0.0608596457167185,0,0,-0.028559040680541,0,0,0.0216439483425724,0,0,0.054580058869804,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0181102174069676,0.412483419673945,0,0,0.115045219917319,0.0548493010121178,0,0,0,0,0.0629148492027729,0,0.047961609620514,0,0,0,0,0,0.111907253541494,0,0,0.0090859126880994,0,0,0.117343158533714,0,0,0,0,0,0,0,0,-0.0444181290283825,0,0,0,0,0,0,0,0,0,0,0.0887473671255843,0,0,0,0,0,-0.13455788010137
X601988.CH.EQUITY,0.0988516889855834,0.0281144722856805,0,0.117247511817008,0.0312279926220019,0,0,0.0553880576501275,0,0,0,0.242024275840186,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0704564283665747,0,0,0.156069635689356,0,0,0,0,0,0,0,0.154375175242092,0,0,0,0,0,0,0,0.0519404794996574,0,0
X601998.CH.EQUITY,0,0,0,0.219427000601294,0,0,0.287978364844836,0,0,0.00483493525551883,0,0,0,0,0.343037125326226,0,0,0,0,0.0985501153413033,0,0,0,0,0,0,0,0.0130149881827165,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225412181356036,0,0,0,0,0,0,0,0,0,0.118727869262407,0
X601658.CH.Equity,0,0.0951358803265438,0,0,0,0,0,0.821519211722222,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.351425631596941,0.140794864360027,0,0,0,0,0,0,0,0,0.148829910123008,0,0,0,0,0,0,-0.165622562661529,0,0.213809954845595,0.14577566324975,-0.427123097257992,0,0,0,-0.144490850266583,0,0,0,0,0,-0.089981510565845,0.247560961961253
X601916.CH.Equity,0,0,0,0,0.407137838441862,0,0,0.0897299460775694,0,0.317590007923196,0,0,0,0,0.0701538161366669,0,0,0,0.0863213264043052,0,0,0,0,-0.0330494281111754,0,0,0,0,0,0,0,0,0,0,0,0.0241403004069515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442865003807468,0.559398324574417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770960179515909,0,0,0,0,0,0,0,0,0,0.0214750672471067,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0328775267509408,0,-0.169838480801679,0,0,0,0,0.0239658933794617,0,0,0,0,0,0,0,0,0,0.424737568995365,0,0,0,0,0.186860189942975,0.063319019015801,0,0,0,0,0,0,0,0,0,0,0.0741659437067909,0,0,0.281438265948392,0,0,0,0,0,0,0,0.156090297804437,0,0.0391643157852285,0.0302874989874438
X5.HK.EQUITY,-0.0413343111792435,0,0,0,0,0,0,0,0,0,-0.183565994230275,0,0,0,0,0,0,0,0.275294688580265,0,0,0.467459379534713,0,0,-0.318079672538446,0,0,0,0,0,0,0,0,0,0.105121452502056,0,0,0,0.152439637641444,-0.11127000072922,0,0,0,0,0,0,0,0,0.499734680104611,0,0.118724456879163,0
X2884.TT.EQUITY,0.07301074998196,0.235547601065284,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302840189703507,0,0,0,0,-0.0166731705863975,0,-0.220225195141913,0,0,0.897033906160957,0,0,0,0,0,-0.0319514056107407,0,0,0,0,0,0,0,0,0.0519342625957511,0,0,0,0,0,0,0,0,0,-0.0586945139709153,0.0987289271544805
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321294126929099,0,0,0,0,0,0,0,0.375740597861034,0,0.232319739280233,0,0,0,-0.0210845870035097,0,0,0,0,0,0,-0.00709704477671562,0,0,-0.0226979941486725,0,0,0,0,0,-0.0640101987849237,0,0.412519539062466,0,-0.0524395846610656,0,0.0264610387570433
X2891.TT.EQUITY,0,0,0,0.398356466249469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252375129623567,0,0.415196697181012,0.225290272849858,0,0,0,0,0,0,0,0,0,0.0346984703722943,0,0,0,0.0131628066563643,0,0,0.0464520352862719,0,0,0,0,0,0.124478233426678,0,0,0.100484814763975,0.0892003904800701
X000166.CH.EQUITY,0,0,0.0237701461090336,0,0,0,0,0,0,0,0.0260195422646764,0,0,0,0,0,0,0,0,0,0,0,0.0660270023907887,0,0,0,0,0,0.0873810030994593,0,0.233226338743405,0.138889887955765,0.265637393626666,0,0,0.159098696843225,0,0.0364830104837819,0.0048616898343894,-0.0324928006550942,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0396136923989328,0,0,0.0115992972620804,0,0,0,0,0,0,0,0,0,0.0291834841006189,0,0,0,0,0,0,0.219678559090766,0,0.0293776457315627,0,0,0.328409591137829,0.209335689312574,0,0,-6.93889390390723e-18,0.0458727398209689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.120484342099422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135351676724283,0,0,0.144316364849386,0,0,0.188860625250634,0,0.0549713655434542,0,0,0.204885977015831,0,0,0,0,0.0609346896887236,0,0.126453645413356,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0255197974860724,0,0,0,0,0,0,0,0.0521677988124101,0,0.152862280057448,0,0.00111287731943758,0,0,0,0,0,0,0,0,0,0,0.208347236661628,0.12729019612051,4.33680868994202e-19,0.117021390166082,0.217994870643202,0.093189048774495,-0.14900757879136,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242336703066565,0.11044948952667,0,0,0,0,0,0.00466515674115103,0,0.283330880569172,0,0.205271969974895,0,0,0,0,0,0.0627390189905577,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415708304496996,0,0,0.23726258059485,0.201544343757328,0,0.0197093782731763,0,0,0.0274942560870296,0,0,0.0675802439661056,0,0.353284793759391,0,0,0,0,0.0165375092178671,0,0,0,-0.0579475571993805,0,0.119216878892078,0,0,0.0429738657300443
X600958.CH.EQUITY,0,0,0,0.00430848417266776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204624700130584,0,0,0,0,0.0904831949446592,0,0,0,0,0.301917035569674,0,0.197188125318232,0,0,0.125065193808371,0,0.248017309278289,0,0,0,0,0,0,0,0,0,0,0,0,-0.0635899919885711
X600999.CH.EQUITY,0.00310241810472837,0,0,0,0,0,0.0550575872476675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196028292404223,0.0759266055413084,0.107559451080752,0,0,0.174399165626804,0,0,0,0.116137896895132,0,0.0105333715398102,0,0,0.0722733645145246,0,0,0.0873106476263108,0,0,0,0,0.0249078351168052,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0223487118856645,0,0,0,0,0,0,-0.119836570799707,0,0,0,0,0,0.0384974360735284,0.0532453706872548,0.0148085476661582,0,0,0,0,0.404342064743022,0,0.0177848447528209,0,0.294339591186696,0,0,0,0,0.178246702353059,0,0,-0.123147497056043,0,0,0,0,0,0.0609373412516678,0,0,0.0923517816652537,0.0405693535270954,-0.120982868011884,-4.33680868994202e-19
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.167636281791223,0,0,0,0,0,0,0,0,0,0.0906203061444231,0,0,0,0,0,0,0,0,0.237900137074913,0.0361122404535926,0.108814974319158,0.29193379501365,0,0.0914852485053264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168279043062546,0,-0.110799396062876,-0.26486126696012,0,0,0.0826762244429039,0,0,0,1.73472347597681e-18,0.793192579435185,-0.078062580534655,0,0.17713732827297,0,0.124433842264806,0,0,0,0,0.0296189853812855,0,0,0.14964707357733,0,0,0,0,0,0,0.0456107903611335,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0793070340022337,0,0,0.198115348157352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562304013997709,0.0317221131978579,0.039472895801284,0,0.121821484091379,0,0.149319217167008,0,0.111270746696917,0,0,0,0,0,0,0,0.0936717164899438,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0653767601644393,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394950945882858,0,0,0,0.0351584340964538,-8.67361737988404e-19,0,0.423241755719629,0,0.0118636625711147,0,0.103051572134949,0.458778830296619,0,0,0,0,0,0,0,0,0,0,0,0,-0.113502106919304,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101295360351789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542580404965469,0,0.100459150767384,0,0,0,0,0,0,-0.025174852538746,0,0,0,-0.00282069640139543,-0.0280587645956002,0.0912019029439016
X388.HK.EQUITY,0.0555792929136442,0,0,0,0,0,0,0,0,0,0,0,0.011131947299046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481848589743863,0,0,0,0,0,0,0.18522524195309,0,0,0,0,0.443621630132204,0,0.0303027760727922,0.0181801268404882,0,0.0234739216905851
X601318.CH.EQUITY,0,0,0,0.141311100999447,0,0,0.00624407526912088,0,0.289815806388767,0.122633775868439,0.180810010846237,0,0,0,0,0,0,0,0,0,0,0.037392622554195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786774817872843,0,0
X601319.CH.EQUITY,0.0947674479323121,0,0,0,0,0,0,0,0,0.0909708724631392,0.14951269830263,0,0.170391846096938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101946264718082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268234761894696,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.343753713297628,0,0,0,0,0.0539656138361196,0.0929299721767129,0,0,0.150303662580881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467708066061673,0,0,0.22510482129227,0,0,0,0,0,0,0,0,0,0,0,0,0.0197497503782361,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0220983876648749,0,0,0,0,0,0,0,0,0,0,0.322642461215176,0,0,0,0.00123424614406581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337051040048299,0,0.0513799024246938,0.0902700690104718,0.035821084166865,0.0478401206839686,0,0,0
X601628.CH.EQUITY,0.185837475183024,0,0,0,0,0,0,0.0280626653518958,0,0.0845321860224519,0.16309229513639,0,0,0,0,0.00980833501072545,0,0.231129357832214,0,0,0,0,0,0,0,0.0322560860383539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846864207679349,0,0,0,0.000572522898711096,0,0,0
X1299.HK.EQUITY,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738766107693634,0,0.127108397103529,0.0614419648415651,0,0.189493951628444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229582671226627,0,0.463616163578895,0,0.106234743064324
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884583931596256,0.0221467280851182,0,0.320377579706619,0,0,0,0,0,0,0,0,0,0,0,0,0.0270092736380861,0,0,0,0,0,0,0,0,0.241379904799257,0,0.170527976670361,0,0.0610369780629826,0.127336960715005
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0792198075632808,0,0,0,0,0,0,0,0,0,0.277116215021282,0.286588800304492,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.141902639179075,0.0476178224715552,0,0,0,0.201815434673395,0,0,0.174165683376931,0
X267.HK.EQUITY,0.114207466015674,0.0173469218577958,0,0,0,0,0,0,0.121950099990612,0,0,0,0,0,0,0,0.202254733554932,0,0,0,0,0.193008958613064,0,0,0,0,0,0.123128324442236,0,0,0,0,0,0,0.130062398298373,0,0,0,0,0,0.0348877089625812,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0.150271635897217,0.257271661970922,0,0,0,0,0,0,0,0,0,-0.315708194959571,0,0,0,0,0,0,0.146629896667532,0,0,0,0.435435468709835,0.313803272149588,0,0,0,0,0,0,0,0,0,0,-0.955328873835195,0,0.250075577763544,0,0,0,0,0,0,0,0.516646155497257,0,-0.703979060806925,0,0,0,0,0.0532872337623941
TED,0.0377943918467227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186947814020372,0,0,0,0,0,0.0712629087145869,-0.0948679242365917,0,-0.0428082935684029,0.127011316233509,0,0,0,0,0,0,0.0842651485199675,0,0.0547916896878682,0,0.011940099098166,0,0,-0.0292316384867264,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
