,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0,0.108582906032859,0,0,0,0,0.146397172375606,0,0,0,0,0.0408051758300695,0,0,0,0.0337839012137563,0,0.250114312131453,0.303756705012042,0,0,0,0,-0.123266056015653,0,0,0.0234915113672225,0,0,0,0,0,0,0,0.0164212252812394,0,0,0,0,0,0,0,0,0,0.0851045123124637,0,0,0,0,0.0604382282373443,0
X601288.CH.EQUITY,0,0,0.0435826276539548,0,0.127324798976035,0,3.46944695195361e-18,0,0,0,0,0,0,0.422484673771765,0,0,0.186621170582199,0,0,0.0605642158348461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220482112492333,0,0,0,0,0,0,0.0769071948322166,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.221021376929219,0,0.271834435988952,0,0,0,0,0.133358642390706,0,0.328385609602258,0,0,0.0498728193040163,0,0,0,-0.0531222042164813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225856579036379,0,0,0,0.00699077110682332,0,0,0,0,0,0,0,0,0.0136352717365923,0,0,0.0387118326282186
X601398.CH.EQUITY,0.168144312881413,0,0,0,-1.38777878078145e-17,0,0,0,0,0.037008312688653,0,0.0734734906982303,0,0,0.124316930057412,0.205529391085731,0,0,0.0559678785942628,0,-0.00416545224082994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282185713475704,0,0,0,0,0.0163851564782379,0
X601818.CH.EQUITY,0.065409383285266,0,0,0,0,0,0,0,0.300449224109019,0,0,0.112930361156678,0.209551481432213,0,0,0,0,0.281036560234594,0,0,0,-0.00262539531580849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200298986261674,-0.0128031578238877
X601939.CH.EQUITY,0,0,0.219564026583929,8.67361737988404e-19,0,0,0,0,0,0,0,0.0125462567045956,0.208517004124475,0.442594945028657,0,0,0.0106956996686253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00794275642298232,0,0,0,0,0,0,0,0,0,-0.0277348629968567,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.320026348000384,0.00779635244275622,0,0,0,0,0,0,0.422521839770098,0.0910505074627545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355826062055108,0.086812500009582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022946932868463,0.107141333972172
X601998.CH.EQUITY,0,0,0.0767955439547197,0,0,0,0,0,0,0.539374541717881,0,0,0.0765663070893915,0,0.0378888968449041,0.0182990910533923,0.256102896935767,0,0,0,0,0,0.0137738709637437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359808014720824,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.508170348358922,0.0502265956102808,0,0,0,0,0,0,0,0,0,0.356414062309985,0,0,0,0,0.0512114301011907,0,0,0,-0.0937381714182075,0,0,0,0,0.469547938557402,0,-0.609921093088835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219738043833336,0.0398409584430869
X601916.CH.Equity,0,0,0.00261057373252965,0,0.181717017843477,0,0,0.130176161222405,0,0.16319373640369,0,0,0,0,0,0,0,0.134270841862815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0852193459258701,0,0,0,0.0996337841289959,0,0,0,0,0.231741995568958,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.132689629706876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615452683420666,0.321296292146646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0669779914117469,0,0,0,0,0,0,0,0,0,0.244389910451892,0,0,0,0,0
X2388.HK.EQUITY,0,0.00782566718834358,0,0.0257187270742704,0,-0.00651483752098162,0,0,0,0,0,-0.0634811465704613,0,0,0,0,0,0,0,0,0.402755868691816,0,0,0,0,0.0481703661886202,0,8.67361737988404e-19,0,0,0,0,0,0.0945640855125864,0,0,0,0,0,0,0.28656204147607,0,0,0,0,0,0.0791195550072974,0,0.0675423498761874,0,0.100496314888992,0.0678083321318684
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.112386196692711,0,0,0,-0.204525891480788,0,0,0,0,1.25549944345363,-0.812060713847206,0,0,0,0,0,0,0,0,0,0,0,0,0.0524068457191459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428155873088755,0.423995783371786,0.109339751530699,0
X2884.TT.EQUITY,0.0771041569790479,0.363125149429906,0,0,0,0,0,0,0,0,0,-0.0762198105210771,0,0,0,0,0,0,0,0,0,0,-0.252843693097992,0,0.123894017079187,0,0.668971172503529,0,0,0,0,0,-0.0312867000607059,0,0.0875050846544643,0,0,0,0,0,0.064281983159093,0,0,0,0,0.0363678810381339,0,0,0,0,0,0.057177404938385
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0941032308216793,0,0,0,0,0,0.00472161256495226,0,0,0,0.0259218791704801,0.465752765836019,0,0.0227701237003219,0.125728908247278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759084706821174,0.251633527600079,0,0,0,0.158872819403841
X2891.TT.EQUITY,0,0,0,0.198023058414264,0,0,0,0,0,0,-0.155583224014799,0,0,0,0,0,0.0501715613350509,0,0,0,0,0.0634196174609825,0,0.0159975055599787,0.132040144022076,0,0.367718325623276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442938661708841,0,0,0.0445482514560892,0.0900871723814254,0,0.118340537960183,0,0,0.147965505191932,0.0587667033346684
X2892.TT.EQUITY,-0.0537078926586834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421794946301443,0,0,0,0.0421862785466828,0,0.668228264690921,0,0.309520129962963,0,0,0,0,0,0,0,0,-0.0097702526845475,0,0,0,0.060850102802846,0,0,0,0,0,0,0,0,0.0372613193509938,0,0,0,0.0160664679415417
X000166.CH.EQUITY,0,0,0.15798332600434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515471978222656,0,0,0,0,0,0,0,0.0456753212116684,0.0270454441042928,0.446641906395298,0,0.0471456575409356,0,0,0.05801154189646,0,0,0.196627448084792,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0431089816108801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138020829506529,0,0.144876310499853,0.481567787416985,0,0.000374688246500585,0,0,0.0938222692069864,0,0.018761406960225,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.223904063149907,0,0,0,0,0,0,0,0,0,0,0,0.0488008471038824,0,0,0,0,0,0,0,0,0,0.335700534927859,0.107685697269317,0,0.0237846771287477,0,-1.73472347597681e-18,0,0.188123768967356,0,0,0,0,0.0434795064686144,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166784300213253,0,0,0,0,0,0.0385065237295642,0,0,0.164025617961695,0.425747755686935,0,0,0,0,0,0,0,0,0.0924601132383895,0.00204773759175332,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.00675564168161703,0,0,0,0,0,0,0,0,0,0,0,0,0.266325432278936,0.159517649497105,0.029402008100626,0,0,0,1.73472347597681e-18,0.0324508769429458,0.224412092557712,0,0.236326416942652,0,0.0244505905000225,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14158007171813,0.308909006159235,0,0,8.67361737988404e-19,0,0,0,0.0454813465824813,0,0.448749402493118,0,0,-0.070651673216628,0,0.0772974411803559,0,0,0,0,0,0,0,0,0.0110751486687065
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163773884032489,0.371522639374834,0.102532252961328,0,0,0.156743573569439,0,0,0,0,0.0548351502707082,0,0.0102861280140078,0.0962379354145139,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.128934962036773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205708223283211,0,0,0,0.249145631402117,0,0,0,0,0,0.0902066364204396,0.333469307042173,0,0,0.35399896626,0,0,0,0.205583064989912,0,0,-0.0194272894615306,0,0,0,0,-0.138178547366934,0,0,0,0,0,0,0.068942426690142
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103058514884401,0.0252932761610742,0,0,0,0,0,0,0.0826417469009603,0.299673259151173,0,0,0.180015374322404,0.189942075674781,0.121566448420533,0,0,0,0,0,0.102016029334277,0,0,0,0,0,0,0,0,0,0,0.0680191741538897,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490630508227993,0.0108803713505037,0,0.0273640169980153,0,0,0,0,0,0.719479185352632,0,0,0,0,0,0,0.0439353414137952,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0905127051460454,0,0,0,0.0630712221791915
X601688.CH.EQUITY,0,0,0,0,0,0,0.0818601162235226,0,0,0,0.0975035339987135,0,0,0,0,0,0,0,0,0.182549752266293,0,0,0,0,0,0,0,0,0.101228750627141,0.00632113337222661,0.129652732237818,0,0.240849915336307,0,0,0,0,0,0.0713450907501392,0.0139893139387179,0,0,0,0,0,0,0.0490027283063728,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0677244427991779,0,0.0778594169640993,0,0,0,0,0.0717655313050492,0,0,0,0,0.199929261005299,0,0,0.0492497434239205,0.221039454516463,0,0.152935128343305,0.380515137142406,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565255899780241,-0.229623981614289
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520724940453338,0,0.115708721147709,0,0,0,0,0.417360404519098,0,0,0.107804630099226,0,0,0.119234561455639,0,0.220028150314519,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0388789600418445,0,0,0,0,0,0,0,0,0,0,0,0.00580054477021576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627315991166865,0,0,0.0401153896516974,0,0,2.16840434497101e-19,8.67361737988404e-19,0,0,0.210592132360493,0,0,0,0,0.46256161055064,0,0.0111078664020767,0,0,0
X601318.CH.EQUITY,0,0,0,0.104694371130847,0,0,0,0.201400091043803,0.0927735952197258,0.152028257470827,0.0880046463669194,0,0,0,0,0,0.0440688806451721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134197780302436,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.136664814990285,0,0,0,0,0,0,0.213489578508389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24756577432847,0,0,0,0,0,0.0824350949158374,0,-1.73472347597681e-18,0.257995423133869,0,0,0,0.025964113372908,0,0,0
X601336.CH.EQUITY,0.200191948708851,0.0420316508395764,0,0,0,0.0390597933210682,0,0,0.06910716412412,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158007682165002,0,0,0.152832864751984,0,0,0,0,0,0.0719927285514078,0,0,0.0882419778431041,0,0,0.152645971743778,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.134942399015255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711664124875627,0.336942825877895,0.0761098049210539,0,0,0.062938401765234,0.106532833316976,0.119648491979394,0,0,0
X601628.CH.EQUITY,0.244668508161159,0,0,0,0,0,0,0,0.201305398992584,0,0.0348804743867109,0,0,0,0,0,0,0.0261067216267721,0,0.0530571296947983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113823507547742,0,-6.93889390390723e-18,0,0.0375446038058364,0,0,0,0,0.0470654325944648,0,0.00969755738682816,0,0,0,0,0,0.0567875950802859,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362839795246991,0,0,0,0.287892298917963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31929304542673,0,0,0,0,0,0,0.0714345305193275,0,0,0,0
X2881.TT.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337364564160423,0.0549425270427519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14159211890999,0,0.0524105922886075,0,0.183800280152664,0,0.0776698712709351,0.075499264077659
X2882.TT.EQUITY,0,0,0.00140727616898252,0,0,0,0,0,0,0,0,0,0.0610060525048483,0,0,0,0,0.0275569621403589,0,0,0,0,0,0,0,0,0.227713539846192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240563120101441,0,0,0,0,0.350992575652459,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238301495112235,0,0.279289127105315,0,0.0728101030460725,0,0,0,0,0.379371569610541,0,0,0,0,0,0,0.0857323885164589,0,0.0415715104339731,0,0,0.0119419655971617,0.0495655579811636,0,0,0,0,0,0.281667441553615,0,0,0,0,0.0687402751443406
MKRturn,0,0.266610608525887,0,0,0,0,0,0,0,0.0348286157010463,0,0,0,0,0,0,0,0,0,0,-0.287935230113848,0,0,0.235424645958179,0,0.0231460377014125,0,0,0,0,0,0,0,0,0,0,0.0930045370085667,0,0,0,-0.183247358465734,0,0,0,0,0.537341218401191,0,0,0,0,0,0.147273527088557
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17766904790114,0,0,0,0,0,0,0,0,0.17861232158497,0,0,0,0,0.329047251560364,0,0,0,-0.208075751086528,0,0.0857794780502538,0,0,0,0.0904976762419404,-0.0658030514186947,0,-0.115472947975631,-0.216016846172244,0,0,0,0,0,0,0
