,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.208709429326206,-3.46944695195361e-18,0.163802265012626,0,0,0.0312361796608999,0,0.293873058711101,0,0.0816791116995739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859217461433831,0,0,0,0,0,0,0,0,0,0.0951451665108195,0,0.103026594776145,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.181058017114154,0,6.93889390390723e-18,0,0.294253685123045,0,0,0,0.365853266198507,0.00376390022498034,0,0,0,0,0,0,0,0.021203304505205,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.126410894269179,0,0,0,0,0.104963176138231,0,0,0,0,0,0,0,-0.114493249666384,0,0
X601818.CH.EQUITY,0,0.0535947477002243,0,0,2.77555756156289e-17,0.0132533643310494,0.363263919950722,0,0,0,0,0,0,0,0,0.56873680562875,0,0,0,0,0,0,0,0,-0.0565795687356387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015317875276097,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.027761456958308,0.0089358401676654,0.363637791793835,0.0164759120218761,0,0,0.0895698601904299,0,0,-1.38777878078145e-17,0,0.329961787496418,0,0,0,0,0,-0.025591469618538,0,0,0,0,0,0,0,0,0,-0.120902890302092,0,0,0,0,0.12240590623323,0,0,0.0441699797318018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459692495991896
X601988.CH.EQUITY,0.194866949948588,0,0,0.0851296642586625,0.192394005785692,0,0,0,0,0.255114604894895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13336675433393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049778252097057,0,0,0.0183216804373766,0,0.100033967190061,0,0,0,0
X601998.CH.EQUITY,0.187833291104134,0,0,0.0902581363922758,0.0646945594204829,0,0,0.214924186325262,0,0,0,0,0.414554668208059,0,0,0,-0.0154475767353264,0,0,0,0,0,0.00208343299897369,0,0,0,0,0,0,0,0,0,0.103868412925509,0,0,0.0855065600381912,0,0,0,0,0,0,0,0,0,0,0,0,-0.149425079873429,0,0
X601658.CH.Equity,0,0,0,0.321365566815808,0,0,0,0,0.368576064794013,0,0,0,0,0,0,0,0,0.0915831772185989,0,0,0,0,0,0,0,0,0,0,0.350228862552895,0,-0.248948875601102,0,0,0,0,0,0,0,-0.116457311102724,0.111080165733434,0,0.124335268627055,0,0,0,-0.285474188411091,0,0,0,0,0.145128620331524
X11.HK.EQUITY,0,0.0293923702935866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201369382824758,0,0.813412884147248,0.301774878116875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772067699889149,0,0,0,-0.110523549015229,0,0,0,-0.0542580048004103,-0.04786914946429,0,0,0,0,-0.302290162972208
X2388.HK.EQUITY,0,0.0357709855145712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396119497038328,0,0.0794956530811948,0,0,0,0,0,0,0,-0.0979087184267577,0,0,0.0843552311499812,0,0,0,0,0,3.46944695195361e-18,0.128114508930073,0.0240415498429967,0,0,0,0,0,0.366374234671226,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418714265367854,3.46944695195361e-18,0.554754418004061,0,0,0,0,0,0,0,0,0,0,0.0407439315584116,0.108260055551289,0,0,0,0,0,0,0,0.213276065398962,0.152750744325692,0,0,-0.522112090901754,0,0,0,0,0,0.554636100049096,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362068384638612,0,0,0,0.0379208120925991,0.18985028986799,0.152802981440929,0.250688335405615,0.184254830142067,0,0.144637620118754,0,0,0,0,0,0,0,0,0,0,0,0.0415741735844103,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217270438167716,0,0.0369145103190103,0,0,0.258698499440936,0.242405585733127,0.0591670446162862,0,0,0,0,0,0,0,0,0,0,0,0,0.160178483465988,0,0,0,0,0,0,0,0,-0.0179401601796176,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.184112054681641,0,0,0.0357409576124103,0,0,0,0,0,0,0,0,0.167037793169573,0.0780610357770397,0,0,0,0.0276273683098989,0,0.0897415952334815,0,0.327196995560826,0,0,0.0364728998052141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601846169913256,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338282054135371,0,0,0.0957858011375883,0.0521624874613969,0.0379896178962168,0,0,0,0,0.403384761056475,0,0,0.0982940583207282,0,0.193333925037993,0.240208102255582,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,-0.2186733029349,0,0,0,0,0,0,0,0,4.33680868994202e-19
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246245982602089,0.154285264918507,0,0.00622058042636934,0,0,0,0,0.249814090260921,0.19583456850105,0,0,0,0.0632951292251716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293652461966548,0.0317040714013282,0.208296251783439,0,0.0719785005354976,0.0883418081830319,0,0,0,0.169154051469802,0.375798563990698,0,0,0.00487311626706607,-2.77555756156289e-17,0,0,0,0,0.0315533187327402,0.0298750620272127,0,0,-0.0236749137014175,0,0,0,0,0,0,0,-0.0523091557974596
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263923390695296,0.0401022679494698,0.102663308489468,0,0,0.219890379166681,0,0,0.067923570835212,0.0326672132940939,0.0818679380493416,0,0,0.107651166094144,0,0,0,0,0.00488160950082827,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.25640419626526,0,0,0,0,0,0,0,0,0,0,0,0.760888622586399,0,0.19028261977464,0,0.18694664424566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713894426907086,0,0,0,0.0916948616450812,0,0.0641130936536647,0,0,0.00329386384659896
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.168130932219601,0,0,0,0,0,0,0,0,0.0380666235965241,0,0,0,0,0,0.228559104587061,0,0.13560608849822,0.361675194566997,0.115449500529252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.17429585557707,0,0,0,0,0,0,0,0,0.00211912910451173,0,0.0160909152427161,0,0.233867824401671,0.0524363321431801,0.0557804415739096,0.213505432720185,0.00235725866267672,0.133108977983194,0,0,0,0,0,0,0,0,0.0422752335313874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0401280373404113,0,0,0,0,-1.73472347597681e-18,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597060584334132,0,0,0,0.242578586730464,0,0,0,0,0.46245949403621,0,0.014151474333687,0,0,0,0,0,0,0.00229256491639893,0,0.0109949034729911,0,0,0
X601318.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0.155981879398989,0.21618385165475,0.00224282969347154,0.230360831893101,0,0.0668758960094502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114023862521182,0,0,0,0,0,0,0,0,0.0747682147036347,0,0,0.0243967993777455,0,0.0820755752751366,0
X601319.CH.EQUITY,0.102307251709089,0,0,0,0,0,0,0.156365648300759,0,0,0.191215570223613,0,0,0,0,0,0,0,0,0,0,0.0295570525300139,0,0,0,0,0,0.0268202056721762,0,0,0,0,0,0.385648555598481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.075915030427189,0,0,0,0,0.0760974244856698,0,0.0151821303475242,0,0,0,0,0.0043149043162796,0,0,0,0,0,0,0,0,0,0.234028073058246,0,0,0,0,0,0.1069025518336,0,0,0.206992427941297,0,0,0.270909235635044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.279106447416851,0,0,0,0.0573876549831995,0,0,0,0,0,0.0128680853845223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319176724014202,0,0.0363873461407689,0.0846872196827581,0.0568627398738177,0.0292739853305692,0,0,0,0,0,0,0,0.0486855728029954,0,0,0,0
X601628.CH.EQUITY,0.0104461944841613,0,0,0.022330671907396,0,0,0,0,0,0,0,0.105072559738439,0,0.0288366779513486,0,0.453978355608316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306271614504336,0,0,0,0,0,0,0,0,0,0,0,0.159919157528221,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.017344332766438,0,0,0,0,0,0,0,0,0,0,0,0.0573588574116937,-6.93889390390723e-18,0.0419872184084269,0,0,0,0.0105613187395955,0,0,0,0,0,0,0.140209427015718,0,0,0,0,0,0,0.177950264591394,0,0,0,0,0.100869221881704,3.46944695195361e-18,0.184489356568218,0,0,0,0.166634901941682,0,0
X2881.TT.EQUITY,0,0.176625092582753,0,0,0,0.116964331252873,0,0,0,0,0,0,0,0,0,0,0,0,0.037321520520781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115423215404571,0,0.135236684351518,0,0,0,0.0560663921028333,0.469340678479022,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.0139180000408076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621363661151082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185605447935541,0,0,0.0960942917220591,-0.0617501066198619,0.690131725550272,0,0.0376624330226271,0.0253641088344627,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,-0.0757974557322785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537598171299146,0.0813259166204551,0.150059151425221,0.156857514169164,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.394823870431601,0,0,0,0,0,0,0,0,0,0.107586609037872,0,0.126280177022218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974376086967882,0,0,0,0,0.0981476722812286,0,0,0,-0.019204746590657
X600048.CH.EQUITY,0,0.107626194183968,0,0,0,0,0,0,0.128502171155447,0,0,0,0,0,0,0,0,0.036814983535284,0,0,0,0,0,0,0,0,0,0,0,0.0330746207276142,0,0,0,0,0,0,0,0,0.172685171079882,0.320413542836896,0,0,0,0,0,0,0,0,0.125775240978923,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142200789332219,0,0,0,0,0,0,0,0,0,0,0.119423123184348,0,0,0.0851095564313048,0,0,0,0,0,0.122799190939432,0,0,0,0,0,0,0,0.0938207781410675,0,0.155336227622256,0.00983484889907498,0.529771960435514,0,0
X1113.HK.EQUITY,0.0893246746135083,0,0,0.192126931521293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356049966435917,0,-0.0406637131609875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944992987489576,0.0337021425161825,-0.143767069628988,0,0.0629653288237288,0,0.441856495111332,0.0601671303609059,0.14507352106494,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13456634928418,0,-0.0106323622885771,0,0,0,0,0,0,0,0,0,0.250670314146515,0,0,0,0,0,0,-0.314250622401014,0,0.151791227943468,0,0,0,0,0,0.701169712433431,0,0,0,0.288453084178758,0.113728344879518
X16.HK.EQUITY,0,0,0.140685643449176,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545886210872284,0,0,0.105810119368359,0,0,0,0,0,0,0,0,0,0,0.00588206817414716,0,0,0,0.141187870060288,0,0,0,0.055946946531827,0,0,0,0,0.148413590615294,0.165289576196675,0,0,0,0,0.336094134410387,0
X2007.HK.EQUITY,0.0292861820391852,0,0.0489499979765794,0,3.46944695195361e-18,0,0,0,0.150352412323432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179425490685686,0.0876462126772936,0.0447823143331697,0,0.0745892269455707,0,0,0,0,0,0.361791918283276,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216187167372391,0,0,0,0,0,0.0434092890410452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150353683870503,0,0,0,0,0,0.191151883933134,0.260703527254892,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0.0672864750785722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581784856811405,0.033878932508731,0,0,0.0970538161788625,0,0,0.243770590863915,0,0,0,0.304878423466929,0.0825502682487532,0,0,0
X823.HK.EQUITY,0,0,0,0.340873781255521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984626880869774,0.0796305025394925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129433069901903,0,0,-0.138644687385203,0,0,0,0.200768144987476,0.220241185882252,0,0,0,0,0.00814364960688769
macro_return_add,0,0,0,0,0,-0.184491691145468,0,0,0,0,0,0,0,0,0,0,0.594871489027702,0,0.0959182088051419,0,0,0,0,0,0,0,0,0,0,-0.0181239929722054,0.0756880484676647,0,-0.206356551817697,0,0,0,0.0762379342910157,0,0,0,-0.193710004109901,0,0,0,0,0.0689697923250779,0,0,0,0.055715029205836,0
