,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.24833688238829,0,0.175315332912745,0,0,0,0,0.245360769529632,0,0,0.212855259513208,0,0,0,-0.075233000315324,0,0,0,0,0,0,0,0,0,0,0,0.10903587350335,0,0,0,0,0,0,0,0,0,0,0,0.0214026445863902,0.0213450344358145,0,0,0,0.0368836430224537,0,0,0,0,0
X601398.CH.EQUITY,0.0959702133861059,0,0,0.0265473365222313,1.73472347597681e-18,0,0.132446140234059,0.0180546867161524,0,0.129571775678013,0,0,0.00231264340805812,0.232872970216127,0,0,0.0618575122788597,-0.0775929812379151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25201552506307,0,0,0,0,0.0730998450028397,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0734629041761584,0,0,0,0,0,0.214338213418692,0,0,0.023596079756649,0.254052214378811,0,0,0,0,0.308257562984509,0,0,0,0,0,0.0130309153005324,0,0,0,0,0,0,0,0,0,0.126861503979254,0,0,0,0,0,0,0,0.0142874191477483,0,0,0,0,0,-0.0159525771506128,0,-0.075713143099134,0,0,0
X601939.CH.EQUITY,0,0,0.350226307419036,0,0,0,0,0,0,0.0352553362923578,0.0289647079623863,0.482399829736059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446411106177075,0,0,0,0,0.0140142462475194,0,0,0,0,0,0,0,0,0.0437425598512531
X601988.CH.EQUITY,0.0169358356229883,0,0,0,1.38777878078145e-17,0,0,0,0,0.390931769117333,0.0143179947223212,0,0,0.114502497635563,0,0.137068784656687,0,0,0,0,0,0,0,0.0927802859890445,0,0,0,0,0,0,0,0,0,0,-0.0900269582735183,0,0,0,0,0,0,0.15861713201742,0,0,0,0.137349650885474,0,0,0,0,0.108627814835926
X601998.CH.EQUITY,0,0,0.112783830084608,0,0,0,0,0.551528272617705,0,5.42101086242752e-20,0,0,0.152417804664109,0.051343476787661,0.147454224720671,0,0,0,0,0.00844354442360738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383212308074705,0,0.0154909538517433,-0.0260292535987457,0,0,0,0,0,0,0,0,0,0,0.0218658883772413
X601658.CH.Equity,0,0,0,0.118245276890901,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.0482902154152033,0,0.270459014786002,-0.0695336150667136,0,0,0,0,0,0,0.214487119987067,0,0,-0.28622681152139,0,0,0,0,0.333542508755988,0,0,-0.329410569947241,0,0,0,0,0,0,0,0.702780018826475,-0.0264096148984426,0,0,0.251549706785171
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506681338262439,0,0.490597849942819,0.356427409670514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27212809373693,0,0,0,-0.131095341660207,0.0442098263458007,0,0,0,0,0,0,0,-0.0325697480406696,-0.21485269898351
X2388.HK.EQUITY,0,0.0550810779172858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3615901732661,0,0.0761826549621412,0.0100152998010386,0,0,0,0,0,0,0,0,0,0.23968036989511,5.42101086242752e-20,0,0,0,0,0,0.0678280798394568,0,0,0,0,0,0,0.230508610533218,-8.67361737988404e-19,0,0,0,0,0
X5.HK.EQUITY,-0.572553193212948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794937096332286,-0.839728981702363,0,0,0,0,0,0,0,0,0.10688675180718,0,0,0.420839051825422,0,0,0,0,0,0,0,0.273833720234905,0,0,0,0,0,0,-0.0041636136707423,0,0.64629643359303,0,0,0.018465655233413
X2886.TT.EQUITY,0,0.283841530325627,0,0.513688898295779,0,0,0,0,0,-0.519835842778431,0,0,0,0,-0.0977420093385159,0,0.00342762858228342,0,0,0,0,0,0,-0.091853352507039,0,0,0,0,0,0,0,0,0,0,0,0.132220975242569,0,0.639437101338535,0,0,0,0,0,0,0,0,0,-0.0522357860398503,0,0,0.00653404088643587
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010278125187905,0,0,0,0,0.158911689376065,0.287265853905152,0.406041573128708,0.147174737763577,0,0,0,0,0,0,0,0,0,0,0,0.0725162748450102,0,0,-0.0284155420422146,0,0,0.00288321799601481,0,0,0,0,0,0
X000776.CH.EQUITY,0,0.0296930711549465,0,0.00440752454697299,0,0,0,0.0117916028040119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429114255120963,0,0,0.0580603486211546,0.600132635188078,0,0,0,0.178687026684004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14943985367498,0,0.0108347187003109,0,0,0.576837352788081,0,0,0,0,0.234097804208873,0,0,0,0,0,0,0,0,0,0,-0.0644394030265531,0,0.0310120025126356,0,0,0,0,0,0,0,-0.0483967137651893
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.000926339176336329,0,0,0,0,0,0,0,0,0.340284125430146,0.12180966716267,0,0,0,0.0166029976896619,0.103979564695835,0.247000076647564,0.208042049698289,0,0,0,0,0,0,-0.0296919860224251,0,0,0,0,0.0102323092090979,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.129268873469126,0.302649790654876,0,0,0,0,0,0,0.516266414411727,0,0,0,0,0,0,0,0,0,0.0131822166049063,0.059512585179787,0,-0.0538202385076812,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150714863528146,0.360317795123155,0,0.0701357534911298,0.118294033827576,0,0,0,0.138737249021284,0.090599424302423,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0282279292428791,0,0,0,0,0
X601066.CH.EQUITY,0,-0.219780591321377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151693146640622,0,0,0.00491932904617088,0,0,0,0.099813374622834,0.68090229863395,0,0,0,0,0.216353025327914,0,0,0,0,0,0,0,0,0.078965161734435,0,0,0,0,0,0,0,0,0,0,0,0.111541934663973
X601211.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0.0904896972155387,0,0,0.0301859572017649,0,0,0,0,0,0,0,0,-0.0143458778703751,0,0.213523035593247,0.274353166094521,0.0250104743656417,0,0.0925082096230256,0.110708916365382,0,0,0.209492598211497,0,0,0.00816867484295875,0,0,0,-0.0574989429203853,0,0,0,0,0.0371182403251588,0,0,0,0,0,0,0,0,-0.0328217161449103
X601688.CH.EQUITY,0,0,0,0,0.0872168708774472,0,0,0,0.103530152770145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292237206872814,0.0875705069860463,0,0.210634238008745,0.111504637622817,0,0,0,0,0,0,0,0.0535860139346388,0,0,0,0.000370346108926892,0,0,0,0,0,0,0,0,0,0,0.00847724304836983,0
X388.HK.EQUITY,0.0312580114269556,0,0,0,0,0.00778867148160493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145258634071444,0,0.00172243587958286,0.0342576689197503,0,0.00493781776150855,0,0.214259853901858,0,0,0,0,0.469160099994775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.206542388454345,0,0,0.25844907149789,0,0.0620227935644613,0.0481442064181158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429541085380557,0,0.204051232043489,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,-3.46944695195361e-18,0,0.0217135689275329,0,0,0,0,0,0.0721901335198586,0,0.228776240292949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239753535603751,0,0,0.0236202089208097,0,0.0374372682070566,0.144710065481381,0.103254414944887,0,0,0.0360651852359696,0,0.016259998043555,0,0,0,0,0,0,0.0663138336459597,0,0,0
X601336.CH.EQUITY,0.147598127238256,0.0670990373026469,0,0,0,0.0165296150671543,0.0771862090473299,0.0736288425616782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19806353712886,0.112909024612657,0,0,0,0,0.126257764312864,0,0,0.118188097626269,0,0,0,0,0,0,0.0166601402683408,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.151785861727913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111280681909339,0.371144836189198,0.0031388703184485,0,0,0.0789192246805962,0.101907593404496,0.0920564909678435,0,0,0.0497598804089236,0,0,0,0,0,0,0,0,-0.000601775519308974
X601628.CH.EQUITY,0.212598354125469,0,0,0,0,0,0.319323856658429,0,0,0,0,0,0,0,0,0.174580869484662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169007732316752,0,0.0454949438691632,0,0,0,0,0,0.0463687467609386,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.113917535178264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135893816383665,0,0,0,0,0,0,0,0,0,0,0.190132764641602,0,0,0,0,0.0535725376463684,0.0540238558997268,0.193865248362339,0,0.200474036796035,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418708963958022,0,0,0,0,0,0,0,0,0,-0.117763167380771,0,0,0,0.19713451252683,0,0.136514364187955,0,0.227009649981619,0,0,0,0,0,0,0,0,0,0,0,0.0127206353027226
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959169114781743,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.200681892154392,0,0,0,0,0.568582165014786,0,0.125617968197448,0,0,0,0,0,0,0,0,0,0.0191333650863663,0
X000002.CH.EQUITY,0,0.0019320966823723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065962515075249,-0.0262636468665406,0,0,0,0.182457849706411,0,0,0,0,0,0,0,0,0,0.492876588959236,0.00115142355836538,0.207073814571864,0.167686325961614,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0.191870932627263,0,0,0,0,0,0,0,0,0,0,0,0,0.0831494921432054,0,0,0,0,0.18206372523183,0,0,0,0,0,0,0,0,0,0,0,0,0.212800608128414,0,0.0473270326297592,0,0,0,0,0.19530054022232,0,0,0.017011722750773,-0.0312354089306774
X600048.CH.EQUITY,0.108231971824869,0,0,0,0,0.147241720326997,0,0,0,0,0.0608414958691875,0,0,0,0,0,0,0.10600265133803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56884807208962,0.00827015286120707,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109954573594987,0,0,0,0,0,0,0,0.0104258278956783,0,0,0,0,0.336167781848181,0,0,0,0,0,-0.0185788977845247,0,0.266089747475794,0.451822164454656,0.110169622270978,-0.0648160373514669
X1113.HK.EQUITY,0.0489048365438628,0,0,0.165584255168953,0,0,0,0,-0.129879191046851,0,0,0,0,0,0,0,0.0543239069611876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445457659234404,0,0,0,0,0,0.0532940661351346,0,0,0,-0.0477070444010454,0,-6.93889390390723e-18,0,0.293122672565537,0.160300940732383,0.346002690209597,0,1.38777878078145e-17,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.141612341335176,0,0,0,0,0,-0.0871131103784539,0,0,2.77555756156289e-17,0,0,0,0.0938912486846635,-0.0217345288084836,-0.142594014430767,0,0,0,0,0,0.124382394930618,0,0,0,0,0,0,0,0,0,0.253841288525988,0,0,0.169828099699625,-0.115978481393892,0,0,0,0,0.435063631327613,0,0,0,0.373030575516949,0.139104100395654
X16.HK.EQUITY,0,-0.172326300829354,0,0,0.20575625962958,0,0,0,0.0732338551736845,0,0,0,0,0,0.00385556013121524,0,0,0,0,0,0,0,0,0,0,-0.0232448705466929,0,0,0,0,0.478960341905436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137503823536293,0,0.102299058879878,0.06030036983978,0,0.111520458133239,0.0349254055526645
X2007.HK.EQUITY,0,0,0.171959805149905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578468931366789,0,0,0,0.0384585009816587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696251428684979,0,0,0,0,0.177621785821367,0,0.366345437900493,0,0,0,0,0,0.0557542993077343,0,0
X267.HK.EQUITY,0,0,0,0,0.0776319573370533,0,-0.29140181069348,0,0.109299395515537,0,0,0,0,0,0,0,0,0.199627253085543,0,0.151508278028393,0,0.20074558039343,0,0,0,0.146062374327506,0,0,0,0,0,0,0,0,0,0,0,0,-0.122516646088184,0,0,0,0.404845425763396,0,0,0,0,0,0,0.138293708394637,0
X688.HK.EQUITY,0,0,0,0.14261336011404,0,0,0,0,0,0,0,0,0,0,0,0,0.0952216934207373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456467362341445,0,-0.0496328861743491,0,0,0,0.23483138531475,0,0,0,0.363438423191064,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.014568661311965,0,0,0,0,0,0,0,0,0.128654132449609,0,0.0263560752728695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165067113990706,0,0,0.248148594279892,0,0,0,-0.00579132432488253,0,0,0.226701859794322,0.381035036945866,-0.263919946853564,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,-0.0352093961281336,0,0,0,0,0,0,0.274589957436955,0,0,0,0,0,0,0,0,0,0,0.0199638954114184,0,0,-0.0404834683958835,0,0,0,0,0,0,0,0,0,-0.118049789352616,0,0,0,0,0,0,0,0,0.0759823685912514,0
