,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.140177657459469,0,0.480264248318058,0,0,0,0,0,0,0,0,0,0.303307830658423,0,0,0,0,0,0.0310106017105993,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0321274160292876,0,0,0,0,0,0.0303764928367699,0,0,0,0
X601398.CH.EQUITY,0.334691413678293,0,0,0,0,0,0,0.00986072567465454,0,0.436669653071025,0,0,0,0,0,0,0,0,0,0,0,0.127474014185968,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.00484779232782122,0.0648613308427483,0,0,0,0,0,0,-0.0398875114990133,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.141575844469356,0.336995773332997,0,0,0.0395239170868487,0,0,0,0,0,0.433047455508211,0,0,0,0,0,0,0,0,-0.0284891037997658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0749443458272766,0.383885322308075,0,0,0,0.136534297760438,0,0,0,0,0.280453880824118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691572466575846,0,0,0,0,0,0,0,0,0.0173210010934664,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0933854522407747,0,0.0235275128621163,0,0,0.0492151672424893,0,0.177203874144122,0.238533870995719,0,0,0,0,0,0,0,0.0979642270436735,0,0,0,0,0,0,0,0,0,0.101482834815752,0,0,0,0,0.0650864659171546,0,0,0,0,0,0,0,0,0,0,0,0,0.0741607778806828,0,0,0,0
X601998.CH.EQUITY,0,0.0649671524488728,0,0.211871094440039,0,0,0,0.0699053905860386,0,0,0.344333163549759,0,0.21945164696385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160908262861085,0,0,0,0,0,0,0,-0.0225520712738525,0,0,0,0,0,0,-0.0906206703481014,0,0
X601658.CH.Equity,0,0.144464346749543,0,0.752198865950747,0,0,0,0,0.422837566653339,-0.0531866332736676,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.304217668623083,0,-0.139012848748644,0,0,0,0,0,0,-0.374916966745518,0,0,0,0.227059630294982,0,-0.250335091751745,0,0,0,0,0,0,0.0854827714594984
X11.HK.EQUITY,0,0,0.0186400598118237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157380100445136,0,0.894880132031843,1.73472347597681e-18,0,0,0,-0.0183820112929571,0,0,-0.0733271413702258,0,0,0,-0.0430185150535215,0,0,0,0,0,0.137450015779266,0,0,0,-0.26208609344426,0.161843246544183,0,0,0,0,0,0,-1.73472347597681e-18,-0.0747204184147784,-0.327033488915953
X2388.HK.EQUITY,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0622557806202816,0,0,0.109489741342201,0,0,0,0.464853936138718,0,0.0462917423866949,0.0508570867471208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.206046466445615,0,0,0,0.0700360809493262,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682351952616105,0,0,0,0,0,0,0,0,0,0,0.093574386890664,0.227762782992295,0,0,0,0,0,0,0,0.0863761068568135,0.312319595995021,-0.00743680741117837,0,-0.646202277438245,0,0,0,0,0,0.696472955652512,0,0
X000166.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0962023422623532,-0.0190473692176731,0,0,0,0,0.0172969112475432,0,0,0,0,0.219267111404189,0.150761661898896,0.296871373800592,0.193016461687756,0,0,0.0791276626149713,0,0,0.0636585602599211,0,0,-0.0259636647526187,0,-0.0175934592525001,0,0,0.0104856798473376,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341365924258126,0.0027006015521255,0,0.0677946069945858,0,0.035334240557866,0.357646882856713,0.354740557704132,0.0516158620930642,0,0,0,0,0,0,0,0,0,0,0,0.0451961342910954,0.0786145872071472,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0.131625109521338,0,0,0,0,0,0,0,0.0399360849329,0,0,0,0,0,0.00227812993077149,0,-0.0387076343481767,0,0,0,0.0900239562621532,0.296513764107951,0,0,0,-2.71050543121376e-20,0,0.0253378508841246,0,0.298133756193444,0,0,0.0326139863968503,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0930766011274495,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130939947298044,0,0.0936399048796694,0.186682995051815,0.0401575599285891,0,0,0.042524311069497,0,0,0.0721241274920812,0,0.473460250385469,0.0397455142259734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404921176440571
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.0137022744622375,0,0,0,0,0,0,0.0515516663925847,0,0,0,0,0.293031973931496,0.0487722466503307,0.077646891550838,0,0,0,0,0,0.360256347606739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028202938728765,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229251189528352,0.167311596477123,0.175848737097794,0.0199778519151301,0.0362643620075375,0,0,0.00556054679636778,0,0.110343189562243,0.31246327720289,0,0,0,0,0,0,0,0,0.108531725643767,0,0.0263968797487186,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.108141009436757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279957765174574,0.0998771654359494,0,0,0.32349176702187,0,0,0.0846180031482774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390725769648926,0,0,0,0.0123970777355483,0
X601066.CH.EQUITY,0,0,0,0,0,0.181183327188008,0,0,0,-0.320520649817879,0,0,0,0,0,0,0,0,0,0,0,0.869240492475986,0,0.172686342824357,0,0.143090196493281,0,0,0,0,-0.149122257359757,0,0,0,0.0800142094604177,0,0,0,0.10176221709967,0,-0.151196618233318,-0.0358705618875456,0.0978737634643738,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0197604334831818,0,0.143006362506797,0,0,0.343505161770915,0,0,0,0,0,0,0,0,0,0,0,0,0.0341185533816493,0,0,0,0.0588704056248918,0.115542056259524,0.245394733963572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-6.93889390390723e-18,0,0.153053780588116,0,0.0758212024860846,0,0,0,0.153484939861439,0,0,0,0,0,0,0,0,0,0,0,0.189975684888582,0,0,0,0,0,0.165458062032035,0,0,0,0,0,0,0,0,0,0,0.0160246006966848,0,0,0,0,0,0.0759969489175209,0,0,0,0,0,0,0
X388.HK.EQUITY,0.162682007734851,0,0,0,0,0.0150101190828063,0,0,0,0,0,0,0,0,0,0,0,0,0.156000473102634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745951353534734,0,0.0323421813407339,0.113095792514616,0,0,0,0,0,0,0,0,0,0,0,0.178893563586574,0
X601318.CH.EQUITY,0.29894509879545,0,0,0,0,0,0,0,0.121915453030217,0.0843632843223256,0,0,0,0.203574170514441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695380037543837,0,0,0,0,0,0,0.0214649752902521,0,0,0,0,0,0,0.146902575110504,0,0,0,0,8.67361737988404e-19,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0208892230044911,0,0,0,0,0,0,0,0,0,0,0,0.0792037604147787,0,0.068075810641404,0,0,0,0,0.0671722793351362,0,0,0,0,0,0.566289365492792,0,0,0,0,0,0,0,0.149233768758538,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0.218505117771807,0,0.167496289856306,0,0,0,0,0,0.0432874957743551,0,0,0,0,0,0,0,0,0,0,0,0.222007297827779,0,0,0,0,0,0.0509144535879306,0,0,0.0193009636105332,0.0149209746731919,0,0.14986099769848,0.00866859546756349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0254331094121666,0,0,0.312248673715847,0,0,0,0.0864793666943735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303859402067331,0,0,0.130870540994239,0,0.034216827567591,0,0,0,0.000644103439878799,0,0,0,0.0126330042671094,0,0,0,0
X601628.CH.EQUITY,0,0.00340925121457894,0,0,0,0,0,0,0,0.145961039990691,0,0,0.251504478607408,0.262605382666987,0,0,-0.00772057422804394,0,0,0,0,0,0,0,0,0,0.0648896928809031,0,0,0,0,0,0,0,0.0677907585704347,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.036396155218255,0,0,0.0247619863284406,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552055769960975,0.0967043946839617,0.0356994538130555,0,0,0,0,0,0,0,0,0,0,0.0258175520374663,0,0,0,0,0,0,0.369877594472941,0,0,0,0,0.10751217360206,0.0541639284716155,-2.77555756156289e-17,0,0,0,0.168478116686193,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375256077621281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176257091189363,0.241708327827572,0,8.67361737988404e-19,0,0,0,0.119103395030897,0,0,0,0,0,0.109323811499585,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.138869461213058,0,0,0,0,0,0,0,0,0.237721297969166,0.0957941561762161,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.344679430368948,0,0,0.134051349155645,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-6.93889390390723e-18,0,0.0570880325585394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599856834203829,0.0147823201268057,0,0,0,0.123744741935019,0,0,0,0
X001979.CH.EQUITY,0,-0.0637244825907064,0,0,0,0,0,0.30610429228394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109714768901002,0,0,0,0,0.0888591606553883,-0.0583771849189002,0,0,-0.057121820902256,0,0,0,0,0,0,0,0,0,0,0.287480648185016,0,0,0,0,0.238571880755382,0,0,0,-0.0798280956481426
X600048.CH.EQUITY,0,0,0,0,0.243389810953214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.169271457699394,0.294591553622059,0,0,0,0,0,0,-3.46944695195361e-18,0.0785825106020999,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23270587653169,0,0,0,0,0,0,0,0,0,-0.235911350737194,0.190664867801266,0,0,0,0,0,0,0.300556527622868,0,0,0,0,0.00788910396914806,0,0,0,0,0,0,0.566874422255585,0,0.115307230791019,0,0
X1113.HK.EQUITY,0,0,0.0290329147417428,0,0,0.0885591296890737,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0616264681413705,0,0,0,0,0,0,-0.126920595836681,0,0,0.150261692991889,0,0,0,0,0,0,0,0.0604858636847569,0.18260334340674,0.0436092608400852,0,0,0,0,0.188538032915481,0.318633387954578,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0783780331128363,0,0,0,0,0,0,0,0,0,0,0,0.0069344984340402,0,0,0,0,0,0,0,0.0692270579373911,0,0,0,0,0.589763362121672,0,0.124083097233805,0.106850269697461,0,0,0,0
X16.HK.EQUITY,0,-0.0331860596017144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716303300125621,0,0,0,0,0,0,0,0,0,0.161868647730727,0,0,0,0.113184730351639,0,0,0,0,0,0,0,0,0,0,0,0,0.647789049892091,0.0337878322770721,0,0,0,0,0.0943101301306542,0.000212095352421688
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.132289596654318,0,0.0161973386811984,0,0,0,0.0843707487790638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158541111794787,0,0.175129896818655,0.221406007698529,0,0,0,0.0800640479903841,0.111875233163019,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237717731987831,0.0699578562265699,0,0,0,0,0,0,0,0,0.0294223933022347,0,0,0,0,0,0,0,0,0,0.312440526445123,0,0,0,0,0.0416535537516155,0.0995152521717783,0,0.0587175798691179,0.262584513181225,0,0.0585488641564796,0.0477560338269062,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16164476948491,0.0548381957448016,0,0.159956178894346,0.0843166967833704,0,0,0.53618851122355,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0553641022452203,0,0.0448569568809523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967851355827314,0,0,0.201219326499098,0,0,0,0,0.144090298569381,0,0,0,0,-0.0725437686730812,0,0,0,-0.0590637365688997,-0.114517090379969,0,0,0,0,0.425099013699707,0,0.21829976847041,0,0,0
macro_return_add,0,-0.00281659432093817,0,0,0,-0.196441121888374,0,0,0,0,0,0.0761893493729852,0,0,0,0,0.472635877141025,0,0,0,-0.0732805911337187,0,0,0,0,0,0,0,0,0,0.103844628566269,0,-0.168202665889821,0,0.0450274262286742,0.0880839193025617,0,0,0,0,-0.0386402155898734,0,0,0,0,0,0,0,0,0.206141125408429,0
