,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.291147414130216,0,0.137317754091013,0,0,0,0,0.248053341753045,0,0,0.201556001032626,0,0,0,-0.0938957859013787,0,0,0,0,0,0,0,0,0,0,0,0.121937740887852,0,0,0,0,0,0,0,0,0.0185612568672866,0,0,0,0.0337347507583265,0,0,0,0.0373377066649609,0,0,0,0,0
X601398.CH.EQUITY,0.107283661780456,0,0,0,0,0,0.16087167430196,0.030176844603499,0,0.116802551772045,0,0,0,0.232688461051787,0,0,0.0582998014666168,-0.0664432562637778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148520452658259,0,0,0.253900060696683,0,0,0,0,0.0367080437444488,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0.263399436755807,0,0,0.0725430918535166,0.0951044563731074,0,0,0,0,0.398092818338266,0,0,0,0,0,0.0164184659818786,0,0,0,0,0,0.0105146661830932,0,0,0,0.116399601540717,0,0,0,0,0,0,0,0.0546904565116707,0,0,0,0,0,0,0,-0.0678766898929886,0.0196544540899659,0,0
X601939.CH.EQUITY,0,0,0.324420603792666,-8.67361737988404e-19,0,0,0,0,0,0,0.0692403549146565,0.48331727188391,0,0,0.0307470667988527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414575388972601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336608618510708
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.409206444397743,0.163269492703458,0,0.120668696895227,0.0408879446868607,0,0,0,0,0,-0.00213573688425807,0,0,0,0.0699824053631916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132563416314405,-0.0376660581399232,0,0,0,1.38777878078145e-17,0.0799114284178331,0,0,0,0,0.0914451834224878
X601998.CH.EQUITY,0,0,0.0477324643804468,0,0,0,0,0.550932063397313,0,0,0.121902450481751,0,0.0524865091408068,0.00273470210948343,0.227638959478107,0,0,0,0,0.014094536853527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405736872146403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00891409042222473
X601658.CH.Equity,0,0,0,0.117421245348594,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.0479938328467983,0,0.26882286402867,-0.0692239082257282,0,0,0,0,0,0,0.213291261796967,0,0,-0.2875833563311,0,0,0,0,0.331419803347655,0,0,-0.327479579424868,0,0,0,0,0,0,0,0.70006391336867,-0.0262438877328427,0,0,0.250044111342981
X11.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559587811916525,0,0.554380173152656,0.359470319407744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244055600167343,0,0,0,-0.126309975178246,0.0551411613094159,0,0,0,0,0,0,0,-0.103515812842679,-0.209597799328284
X2388.HK.EQUITY,0,0.0594805911947387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346429235964078,0,0.075580004998865,0.0296425107386271,0,0,0,0,0,0,0,0,0,0.251372824669295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267647352907851,0,0,0,0,0,0
X5.HK.EQUITY,-0.176893537721837,0,0,-0.248716218252008,0,0,0,0,0,0,0,0,0,-0.0391055011574274,0,0,0,0.945402183796564,-0.817079979550954,0,0,0,0,0,0,0,0,0,0,0,0.340754746772692,0,0,0,0,0,0,0,0.301995256835946,0,0,0,0,0,0,0,0,0.604451597310996,0,0,0
X2886.TT.EQUITY,0,0.251769048025534,0,0.510620944729925,0,0,0,0,0,-0.487035103472922,0,0,0,0,-0.14614636837954,0,0.0220193920470007,0,0,0,0,0,0,-0.0822588717702224,-0.0382785837798417,0,0,0,0,0,0,0,0,0,0,0.114809891310286,0,0.664784573517474,0,0,0,0,0,0,0,0,0,-0.0369840681172215,0,0,0.0164455810490756
X000166.CH.EQUITY,0,0,0.0417229312186557,0,0,0,0,0,0,0,0,0,0,-0.0215694779339447,0,0,0,0,0.0079087067894943,0,0,0,0,0.167690461438198,0.306358707323837,0.38745510675491,0.115712157259315,0,0,0,0,0,0,0,0,0,0,0,0.0905912926189229,0,0,-0.0386518243636029,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0.0227702463688506,0,0.0202218017519917,0,0,0,0,0.0102289868629009,0,0,0,0,0,0,0,0,0,0,0,0,0.0419073529151692,0,0,0.0583304515647278,0.59785486152502,0,0,0,0.172724519609936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175336173534376,0,0,0,0.117541556837491,0.177300150493161,0,0,0,0,0.751526439465955,0,0,0,0,0.0615855731931841,0,0,0,0,0,0,0,0,0,0,-0.153820527114234,0,0.00759584774292418,0,0,0,0,0,0,0,-0.0029243838111143
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0201950862791856,0,0,0,0,0,0,0,0,0.297368472163402,0.127469989353611,0,0,0,0.00201274102219549,0.0880271016196924,0.245301444918303,0.23931495898206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.157898349221722,0.337219822263021,0,6.93889390390723e-18,0,0,0,0,0.401672542328526,0,0,0.0639331312313786,0,0,0,0,0,0,0,0.0588217751014299,0,-0.0720831715518215,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15089003143855,0.360868646666575,0,0.070206104812141,0.118505706179425,0,0,0,0.138943405956767,0.0916765352344189,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0282313070180866,0,0,0,0,0
X601066.CH.EQUITY,0,-0.210352300561792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126526896570125,0,0,0,0,0,0,0.0923808171567542,0.713141012144049,0.109788218533501,0,0,0,0.0853941630626141,0,0,0,0,0,0,0,0,0.0950695214218677,0,0,0,0,0,0,0,0,0,0,0,0.122130423634333
X601211.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0.119646067790071,0,0,0.0208145034054904,0,0,0,0,0,0,0,0,0,0,0.21452508115106,0.292035126243193,0.0273665228167535,0,0.209247250214891,0.0951214059523845,0,0,0.0654011376615479,0,0,0.0156491724778482,0,0,0,-0.0753591965986072,0,0,0,0,0.0298794992064629,0,0,0,0,0,0,0,0,-0.0444080550176626
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.235585715210339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336327599393335,0.0529250318847276,0.182712525768791,0.262620353965757,0.086259970671935,0,0,0,0,0,0,0.030510933883278,0,0,0.0250025986693195,0,0,0,0,0,0,0,0,0,0,0,0.0393383605271668,0,0
X388.HK.EQUITY,0.0310193060595445,0,0,0,0,0.00773491688437805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143695978323017,0,0.0017021989180658,0.0339049420668106,0,0.00488705431660786,0,0.211992847550148,0,0,0,0,0.464473108074898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.0691909860722673,0,0,0.287472823480299,0,0.00686959858051907,0,0.00573460084819226,0,0,0,0.14816451182442,0,0,0,0,0,0,0,0,0,0,0,0.0738477717429958,0,0.241653507378286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0140837896075767,0,0,0,0,0,0.0539317258954025,0,0.189323382630094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257888766770547,0,0,0.0763807534166547,0,0.0474218446264032,0.143257212775841,0.118370814594152,0,0,0.0305348789394102,0,0.0100012281721452,0,0,0,0,0,0,0.0586568357131883,0,0,0
X601336.CH.EQUITY,0.148041258047809,0.0671276693872311,0,0,0,0.0165915206913153,0.0771534798727883,0.0736531098070781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198188926832192,0.112778701496625,0,0,0,0,0.126261134293052,0,0,0.118649382423067,0,0,0,0,0,0,0.016717869395009,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.134942399015255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711664124875627,0.336942825877895,0.0761098049210545,0,0,0.0629384017652338,0.106532833316976,0.119648491979393,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.199156162218211,0,6.93889390390723e-18,0,-6.93889390390723e-18,0,0.334681292783132,0,0,0,0,0,0,0,0,0.0529375239894467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11238206877284,0,0,0,0,0,0.0801541955721525,0,0.0642464689536936,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0.00564785077614251,0,0,0,0,0.117635429939635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199582869779804,0,0,0,0,0.074373379882204,0.0455335466453391,0.1984930811111,0,0.158495730657838,0,0,0,0
X2881.TT.EQUITY,0,-0.0432948535149688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417469270700573,0,0,0,0,0,0,0,0,0,-0.103772735817278,0,0,0,0.220839644426247,0,0.151434330008366,0,0.208892740044365,0,0,0,0,0,0,0,0,0,0,0,0.0141521888006901
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763074933930041,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.233320760661255,0,0,0,0,0.586588711789156,0,0,0.0643542478605629,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0.0303958336462501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108760491749869,0,0,0,0,0,0,0,0,0,0.46167392195113,0.0493291827145272,0.181112275417485,0.130785359334544,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0.202361510808311,0,0,0,0,0,0,0,0,0,0,0,0,0.0863987233923702,0,0,0,0.0582813198097312,0.127370610070883,0,0,0,0,0,0,0,0,0,0,0,0,0.219294901162625,0,0,0,0,0,0,0.222317161884256,0,0,0.00786760987400176,-0.0377434389739971
X600048.CH.EQUITY,0.135265671079091,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0838434663348809,0,0,0,0,0.108159061576589,0,0.0207958689595828,0,0,0,0,0,0,0,0.0580825718671583,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.630424782700023,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157563576147065,0,0,0,0,0,0,0,0,0,-0.113182411080277,0,0,0,0,0,0,0,0.0384133139601823,0,0,0,0,0.307593056606434,0,0,0,0,0,-0.0354938050580643,0,0.235701402348709,0.483098530330528,0.109379135231878,-0.0579219808833831
X1113.HK.EQUITY,0.0394466372957307,0,0,0.130530785520011,0,0,0,0,-0.0647588278293858,0,0,0,0,0,0,0,0.0571906483512331,0,0.00578864988908701,0,0,0,0,0,0,0,0,0,0,0,0.0530089625332676,0,0,0,0,0,0.0973645487190339,0,0,0,-0.0132056755831938,0,0,0,0.246452881165092,0.164957682069629,0.334981693706319,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.250338312397986,0,0,2.77555756156289e-17,0,0,0,0.215840011038322,-0.0123362507147036,-0.164859352032444,0,0,0,0,0,0.0882130110780647,0,0,0.0197341546587764,0,0,0,0,0,0,0.189123209094755,0,0,0.188253715626121,-0.149489767715405,0,0,-4.33680868994202e-19,0,0.445404777314334,0,0,0,0.347745113549542,0.154301167822874
X16.HK.EQUITY,0,-0.130435207374592,0,0,0.214934911035224,0,0,0,0,0,0,0,0,0,0.0350685632858478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456385011380046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18096906553994,0,0.0953348000258344,0,0,0.138427100283469,0.034253661045376
X2007.HK.EQUITY,0,0,0.167821408691396,0,0,0,0,0.0334469057242397,0,0,0,0,0,0,0,0,0.0891879567039121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847660047961044,0,0,0.0117851410851812,0,0.0948313006455055,0,0.287944642028176,0,0,0,0,0,0.119155628642512,0,0
X267.HK.EQUITY,0,0,0,0,0.0770636775799354,0,-0.295832444598552,0,0.111752549249687,0,0,0,0,0,0,0,0,0.196736496943428,0,0.15302089583736,0,0.198912897423915,0,0,0,0.149401110350092,0,0,0,0,0,0,0,0,0,0,0,0,-0.122704781456576,0,0,0,0.406571324146121,0,0,0.0032516076718719,0,0,0,0.137836508311101,0
X688.HK.EQUITY,0,0,0,0.156537036807281,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0917088099918912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990878453091336,0,-0.0441049620089237,0,0,0,0.23072315723754,0,0,0,0.314743704180682,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0391290788870253,0,0,0,0,0,0,0,0,0,0,0.0377907674371421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163015987081776,0,0,0.208302269103882,0,0,0,0,0,0,0.298473771460533,0.424820472351869,-0.120325422625871,0,-0.0226685436707089,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,-0.0351736406207313,0,0,0,0,0,0,0.276246845215526,0,0,0,0,0,0,0,0,0,0,0.0199718713885245,0,0,-0.0409209765471035,0,0,0,0,0,0,0,0,0,-0.118039161163185,0,0,0,0,0,0,0,0,0.0759789737742543,0
