,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.197856201161691,0,0.191314633459396,0,0,0.0305894712449048,0,0.311118535214037,0,0.0600443694333101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796610663047231,0,0,0,0,0,0,0,0,0,0.0981290150396348,0,0.0988846026800858,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0710511625261082,0,0,-1.73472347597681e-18,0,0.0405288771787903,0.233823075580721,0,0,0.261770027386096,0,0,0,0.0070981374542113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336264453242598,0,0,0,0,0.0969565692760183,0,0,0,0,0,0,0,0,0,-0.0442414555652511
X601818.CH.EQUITY,0,0.0430201563494016,0,-3.46944695195361e-18,0,0,0.409112431588164,0,0,0,0,0,0,0,0,0.549710547721147,0,0,0,0,0,0,0,0,-0.0491245405357728,0,0,0,0,0,0.00404196671583889,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155691019717905,0,0,0,0,0,-0.0215320501469118,0
X601939.CH.EQUITY,0,0.055813457463217,0.441126282351344,0.112975635634823,0,0.0587727034653331,0,0,0,0,0,0.272901307871223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298709740862864,0,0,0,0,0,0,-0.0832756351574774
X601988.CH.EQUITY,0.137378843562714,0,0,0.148225930948775,0.133565581192545,0,0,0,0,0.27139312863895,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165893710763338,0,0.0157184880683599,0,0,0,0,0,0,0,0,0,0,0,0,0.000185420983729354,0,0,0.045790666176864,0,0.0662299181323107,0,0,0,0
X601998.CH.EQUITY,0,0,0.0937964415582519,0.343684200741223,0,0,0,0.137635770027551,0,0,0,0,0.346591658300871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338063167044375,0.0137961395305087,0,-0.0363942251212582,0,0,0.0293957954780821,0,0.132051316803705,0,0,0,-0.0586422043035844,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491419447359176,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811658984601908,0,0,0,0,0,0,0,-0.378464094438716,0,0,0,0,0,0,0,0.478519437136784,0,0,0,0.435627966509723
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0359450692664597,0,0,0,0,0,0,0,0,0.657123552399751,0.402797801681567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159937182869529,0,0,0,-0.00832059194649827,0,0,0,0,0,0,0,-0.253217114280527,0,0.019306768760186
X2388.HK.EQUITY,0,0.0428337502642207,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0.393617757466924,0,0.108353002314914,0,0,0,0,0,0,0,-0.0954884905656059,0,0,0.0515292290508896,0,0,0,0,0.0285284495421754,0,0.143810496934886,0,0,0,0,0,0,0.375427321675766,0,0,0,-0.0223117257510486,0,0.0181793282786397
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100851976605548,0,0.480128522746066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325718088844438,0.0458311887476481,0,0,-0.395618507701953,0.0339344293317655,0,0,0,0,0.486351391595263,0,0
X000166.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380849358211541,0,0,0,0.0378410230678878,0.191151955544296,0.152996238958773,0.250705458745217,0.18430014040572,0,0.144428040377025,0,0,0,0,0,0,0,0,0,0,0,0.042170818242509,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154069057830524,0,0,0.237086723872475,0,0.0317226492371874,0,0,0.374018510612041,0.194904189749961,0.0312876155898578,0,0,0,0,0,0,0,0,0,0,0,0,0.0973863596888702,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.244831583826759,0,0,0,0,0,0,0,0,0,0,0,0.0233675346418709,0.174064292304475,0,0.153383762217847,0,0,0,0,0,0.156246739784694,0,0,0.154823922137152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645499702633079,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844640547670756,0,0.0762703140124006,0,0,0,0,0.319969924783608,0,0,0.114812961492587,0,0.273017671137728,0.18946468632933,0,0,0,0,0,0,0,0,0,0,-0.175338290627433,0,0,0,0,0,0,0,0,0.00541124600651803
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245927738461908,0.154338215953519,0,0.0062551575009342,0,0,0,0,0.249123557865224,0.195197333096934,0,0,0,0.0636610540222654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773294436141879,0.106176264278187,0.0723419264448267,0.0882182024063215,0.0953072905107032,0,0,0,0.177550502535632,0.288940034860462,0,0,0,0,0,0,-0.0249800848227479,0,0.0886452687236546,0.00930743051980564,0,0.0464379316147922,-0.0436104950726551,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269081241046178,0,0.113882526876669,0,0,0.205583765168468,0,0,0.090971388567809,0.0261953136715929,0.0843736875615998,0,0,0.125893547533477,0,0,0,0,0.00040580018606096,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.000312111708918227,0,0,0,0,3.46944695195361e-18,0,0,0,-0.204603278555013,0,0,0,0,0,0,-0.00644330812761016,0,0,0.0479681725476,0,0.659462705062504,0,0.210538457908716,0,0.25708044896202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117298313778608,0,0,0,0,0,0,0,0.0654235151138128,0
X601211.CH.EQUITY,0,0,0,0,0.0509866985205146,0,0,0.201819437689072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2251676054531,0,0.122399839560558,0.318031485070217,0.098668982358134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0.206555805706346,0,0,0,0,0,0,0,0,0,0,0,0,0.221627185058676,0.0159564970079916,0.0682441047129028,0.194897653796524,0.00904208237199436,0.12773973423739,0.0334546159465004,0,0,0,0,0,0,0,0.0536879905871017,0,0,0,0,0,0,0,0,0,0,0,0.017500066823506,0,0,0
X388.HK.EQUITY,0.0592390436640263,0,0,0,0,0,0,0,0,0,0.0118939664544274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516356476700555,0,0,0,0.195283843080957,0,0,0,0,0.467683568175603,0,0.0327203338611863,0,0,0,0,0,0,0,0,0.019059613771557,0,0,0.0252489681378785
X601318.CH.EQUITY,0,0,0,0,0,0.0594277158204118,0.288403177085939,0.128993044069229,0.177108456733514,-6.93889390390723e-18,0,0.0815668888428841,0,0,0,0,0,0,0.0122198348401177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593706445364071,0,0,0.0493126539859546,0,0.0625023814641815,0
X601319.CH.EQUITY,0.094490396505547,0,0,0,0,0,0,0.0909361902596715,0.146538862507173,0,0.170221411252164,0,0,0,0,0,0,0,0,0,0,0.102178276270053,0,0,0,0,0,0,0,0,0,0,0,0.266232988741162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0860762499372582,0,0,0,0,0.0888965798272695,0,0,0.0116310238636978,0,0,0,0,0,0,0,0,0.0189587841053089,0,0,0,0,0.20203053575685,0,0,0,0.131422612813133,0,0,0.0589742485003761,0,0.0695701414727225,0,0,0.32013956201077,0,0,0,0.0247511207457055,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.271057902804805,0,0,0,0.0675429505855975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327603510775638,0,0.30552074594662,0,0.0270192838531486,0.0994685200184369,0.0518133859749563,0.0500358179806177,0,0,0,0,0,0,0,0.02875025559878,0,0,0,0
X601628.CH.EQUITY,0,0,0.104056369285761,0.055832253922941,0,0,0.0712716040273315,0,0.202376171939454,0,0,0,0,0,0,0.285966271631001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408900254115029,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0512072209311942,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0807149349696958,-3.46944695195361e-18,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0815410277059597,0,0,0,0,0,0,0.257765492729179,0,0,0,0,0.0022519406339247,0,0.105503740427201,0.0609336600072369,0.0878649583362186,0.15436618174986,0.211716510477222,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.0619762316067813,0,0,0,0,0,0,0,0,0,0,0,0,0.185201526282052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164837773487745,0,0.354354069088227,0,0,0,0,0.314671887354489,0,0,0,-0.239808222188957,0.192349396236999,0.0308871328182416,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165946650969748,0,0,0.171788071249144,0,0.565090612875256,0,0.118722355672421,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.0450493269083487
X000002.CH.EQUITY,0,0.0123256925300949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077222496132176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524731998691899,0.0793010061334055,0.155747750022604,0.158563723639485,0,0,0,0,0,0
X001979.CH.EQUITY,0,-0.0255633057679622,0,0,0,0,0,0,0,0.130692768928913,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0495452757630455,0,0.294574258834856,0,0,0,0,0.0667289752606945,-0.117322455100456,0,0,0,0,0,0,0,0,0,0,0,0.0273615524224491,0,0.274486915038036,0,0,0,0,0.165818959604332,0,0,0,0
X600048.CH.EQUITY,0,0.11745513201304,0,0,0,0,0,0,0.157873829716555,0,0,0,0,0,0,0,0,0.0393245520386235,0,0,0,0,0,0,0,0,0,0.0154358804898837,0,0,0,0,0,0,0,0,0,0,0.159681470195478,0.333221558623408,0,0,0,0,0,0,0,0,0.125276244225874,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155230738917846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149942547476138,0,0,0.0820397630270933,0,0.0893386436521416,0,-8.67361737988404e-19,0.133161403184539,0,0.166627325969188,0.0783538481469948,0.323057304465318,0,0
X1113.HK.EQUITY,0.0574453748859049,0,0,0.313280676567728,0,0,0,0,-0.0728954030214308,0,0,0,0,0,0,0,0,0,0.108650128292923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384659331300094,0,0,0,0.139394671936323,0,0.247228020761116,0.201934701846269,0.076700029581193,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112560797264882,0,0,0,0,0,0,0,0,0,0.0167531269813743,0,0,0,0,0,0,0.218793985525405,0,0,0,0,0,0.056631779858439,-0.139074506891881,0,0.218934652260445,0,0,0,0,0,0.457190059484587,0,0,0,0.220014451603716,0.224962027277421
X16.HK.EQUITY,0,-0.0463999894618097,0.264456026185706,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108545282236538,0,0,0.0912286007896545,0,0,0,0.0302021612223064,0,0,0,0,0,0,0.0778586756606929,0,0,0,0,0,0,0,0.0804812504397273,0,0,0,0,0.152184064555258,0.187070879168438,0,0,0,0,0.290212960439766,0.0233180957364403
X2007.HK.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0.126160171514465,0.0338561233170693,0,0,0,0,0,0,0,0.0275881758227779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148758381940682,0,0,0.123337659820488,0,0.13788114003142,0,0.177369425381428,0,0,1.38777878078145e-17,0,0,0.352806612486727,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18894929404341,0,0,0.0358142091818137,0,0,0.0241646061046471,0,0,0,0,0,0,0,0,0.106717578035927,0,0,0,0,0,0,0,0,0.102453683337379,0,0.0523127313790341,0,0,0,0.250733224618446,0.135508803450746,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025078828972209,0,0,0.0355256834025104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294207245784167,0,0,0,0.0602561369617705,0,0,0.262008339353361,0,0,0,0.493405390799326,0,0,0,0
X823.HK.EQUITY,0,0,0,0.208165255220934,0,0.170637836368481,0,0,0,0,0,0,0,0,0,0,0,0,0.0652711023337948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408167553916913,0,0,-0.173199365245336,0,0,0.0927335914496378,0.210794723968305,0.191948972917738,0,0,0,0,0.0776567061379839
macro_return_add,0.0400561521809539,0,0,0,0,0,0,0,0,0,0,0,-0.0616516874830359,0,0,0,0,0,0.0717740857501361,-0.0165417846889041,0,0,0,0,0,0,0,0.0327085622326511,0,0,0,0,0,0,0,0,-0.122714544775506,0,0.088346529964011,0.0908786125314818,0,0,0,0,0.0774201453323926,0,0,-0.0456312536632663,0,0,0
