,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.209147765094831,-3.46944695195361e-18,0.117770570187209,0,0,0.0820156829656133,0,0.199498980773573,0,0.224145993017495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272436835037042,0,0,0,0,0,0,0,0,0,0.03985076498316,0,0.109045971602198,0,0,0,0,0,0,0.129842073584112,-0.0770076205819755,0,0.0437137373722072
X601398.CH.EQUITY,0,0,0,-1.38777878078145e-17,0,0.181051458920008,0,0,0,0.294252112565833,0,0,0,0.36586328841004,0.00377474171780134,0,0,0,0,0,0,0,0.0212017781906876,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.1263997778618,0,0,0,0,0.104964505338438,0,0,0,0,0,0,0,-0.114493558764503,0,0
X601818.CH.EQUITY,0,0.0535819079413078,0,0,0,0.0132592803612683,0.363274553951304,0,0,0,0,0,0,0,0,0.568732758024915,0,0,0,0,0,0,0,0,-0.0565788997683177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153195455156052,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.324542265278953,0.140561801897296,0.0416062123733928,0.227474589121877,0,0,0,0.00989593811958988,0,0.252139735462396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637367332125212,-0.0508252524001757,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,-0.0397445700540299,0,0,0.000618423463440258,0,0,0,0,-0.125063659879012
X601988.CH.EQUITY,0.194872973864199,0,0,0.0851072571932405,0.192413753995908,0,0,0,-3.46944695195361e-18,0.255126654639053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133347605253067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499553516073825,0,0,0.018334411694523,0,0.10000398021704,0,0,0,0
X601998.CH.EQUITY,0.192293165897607,0,0,0.0817591973143476,0.0747848373151396,0,0,0.23168708262576,0,0,0,0,0.422878798267616,0,0,0,-0.00524073374656687,0,0,0,0,0,0.00440215369066156,0,0,0,0,0,0,0,0,0,0.0748444449749125,0,0,0.0762243640220092,0,0,0,0,0,0,0,0,0,0,0,0,-0.155630620362398,0,0.00717312139060615
X601658.CH.Equity,0,0.0732726096948858,0,0.117923680905368,0,0,0,0,0.470394722910208,0,0,0,0,0,0.290901444948985,0,0,0,0,0,0,0,0,0.100158918353415,0,0,0,0,0,0,-0.292338071079706,0,0,0,0,0,0,0,-0.113214122353421,0,0,0.14588024926097,0,0,0,-0.152958465065944,0,0,0,0,0.207348279431694
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.118312222133505,0,0,0,0,0,0,0.114326035717155,0,0.716787350447404,0.315777663002699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385013069908642,0,0,0.227725865735693,0,-0.106086746044765,0,-0.137701382327165,0.0917056195223299,0,0,0,0,0,0,-0.131110006442982,0,0
X2388.HK.EQUITY,0,0.0437397252395046,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380300497645978,0,0.0957359043834487,0,0,0,-0.00298176363586501,0,0,0,-0.101353273110269,0,0,0.0740957146717641,0,0,0,0,0,3.46944695195361e-18,0.126465593437586,0.0248204505889469,0,0,0,0,0,0.373918019969832,0,0,0,0,0,0.00924651467706092
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418708904361687,0,0.554754286758853,0,0,0,0,0,0,0,0,0,0,0.0407434101585084,0.108259643371139,0,0,0,0,0,0,0,0.213276674684003,0.152750464578272,0,0,-0.522110765310885,0,0,0,0,0,0.554635828348821,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362050079290301,0,0,0,0.0379253515752273,0.189849955276662,0.152794117663716,0.250693497030112,0.184259057783481,0,0.14463536661076,0,0,0,0,0,0,0,0,0,0,0,0.0415730831944743,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030798404900149,0,0,0.145142237738039,0,0,0,0,0.355866844636215,0.311117113558013,0.0555737299571614,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.117017180074869,0,0,0,0,0,0,0,0,0,0.0204386223112919
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.184117966907286,0,0,0.0357366930166869,0,0,0,0,0,0,0,0,0.167040249579551,0.0780548690937615,0,0,0,0.0276285412653537,0,0.0897415594779,0,0.327194230087711,0,0,0.0364751393483834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601849190716444,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035119134501308,0,0,0.0974104965026877,0.0512172963081608,0.0399892903968613,0,0,0,0,0.404213469250941,0,0,0.0990815893313778,0,0.19213587839393,0.238987107345854,0,0,0,0,0,0,0,0,0,0,-0.222087385730377,0,0,0,0,0,0,0,0,0.00120904478926004
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246245982602089,0.154285264918507,0,0.00622058042636934,0,0,0,0,0.249814090260921,0.19583456850105,0,0,0,0.0632951292251716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619365775613859,0.0945063933560929,0.0701607106987433,0.0772006356740389,0.102064250560973,0,0,0,0.183855094872749,0.311054492939829,0,0,0,-2.77555756156289e-17,0,0,-0.014331351089811,0,0.0831027817526691,0.0309983382106462,0.0245926414106423,0,-0.041079825462534,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263923390695296,0.0401022679494698,0.102663308489468,0,0,0.219890379166681,0,0,0.067923570835212,0.0326672132940939,0.0818679380493416,0,0,0.107651166094144,0,0,0,0,0.00488160950082827,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.271068569821127,0,0,0,0,0,0,0,0,0,0,0,0.79610041127278,0,0.18609784356221,0,0.15897846136792,0,0,0,0,-0.0255401788849431,0,0,0,0,0,0,0,0,0,0,-0.0914421391514737,0,0,0,0.110276327312499,0,0.0981582039325895,0,0,-0.00297749370604409
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.168130932219601,0,0,0,0,0,0,0,0,0.0380666235965241,0,0,0,0,0,0.228559104587061,0,0.13560608849822,0.361675194566997,0.115449500529252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.17429585557707,0,0,0,0,0,0,0,0,0.00211912910451173,0,0.0160909152427161,0,0.233867824401671,0.0524363321431801,0.0557804415739096,0.213505432720185,0.00235725866267672,0.133108977983194,0,0,0,0,0,0,0,0,0.0422752335313874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.040128916676172,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597054687507035,0,0,0,0.242581624839054,0,0,0,0,0.462458800412396,0,0.0141519815786353,0,0,0,0,0,0,0.00229156935521236,0,0.0109925360985309,0,0,0
X601318.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0.155981879398989,0.21618385165475,0.00224282969347154,0.230360831893101,0,0.0668758960094502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114023862521182,0,0,0,0,0,0,0,0,0.0747682147036347,0,0,0.0243967993777455,0,0.0820755752751366,0
X601319.CH.EQUITY,0.102304224800144,0,-1.38777878078145e-17,0,0,0,0,0.156372423008088,0,0,0.191215795375203,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0295647634789285,0,0,0,0,0,0.0268139970085295,0,0,0,0,0,0.385636263165354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.075915030427189,0,0,0,0,0.0760974244856698,0,0.0151821303475242,0,0,0,0,0.0043149043162796,0,0,0,0,0,0,0,0,0,0.234028073058246,0,0,0,0,0,0.1069025518336,0,0,0.206992427941297,0,0,0.270909235635044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.279106447416851,0,0,0,0.0573876549831995,0,0,0,0,0,0.0128680853845223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319176724014202,0,0.0363873461407689,0.0846872196827581,0.0568627398738177,0.0292739853305692,0,0,0,0,0,0,0,0.0486855728029954,0,0,0,0
X601628.CH.EQUITY,0.0337617624781744,0,0,0,0,0,0,0,0.0085519353253568,0,0,0.156158632324053,0,0,0,0.462162832661288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448740772727245,0,0,0,0,0,0,0,0,0,0,0,0.117506485730117,0,0,0,0.0545485411570402
X1299.HK.EQUITY,0,0,0,0,0,0.0173414060551107,0,0,0,0,0,0,0,0,0,0,0,0.0573561807157196,0,0.0419841907196766,0,0,0,0.0105546455786691,0,0,0,0,0,0,0.140234131860748,0,0,0,0,0,0,0.177941666521861,0,0,0,0,0.100882196056985,3.46944695195361e-18,0.184478580372049,-3.46944695195361e-18,0,0,0.166614747870127,0,0
X2881.TT.EQUITY,0,0.0601979350791733,0,0,0,0.0640101303433877,0,0,0,0,0,0,0,0,0,0,0,0,0.142367521524517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116132198706893,0,0.213762785129549,0,0,0,0.169001531600737,0.197338965885718,0,0,0,0,0,0,0.0699190475430483
X2882.TT.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302878188027078,0,-1.38777878078145e-17,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.208112014658099,0,0,0.062152023666855,0,0.679460163014741,0,0.101911206339031,0,0,0,0,0,0,0,0,0,0,0.0890608846789855
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,-0.0758433875879599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537605680950316,0.081340178701557,0.150059614862183,0.156865270092985,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.356911496094287,0,0,0,0,0,0,0,0,0,0.12055108359861,0,0.112487738522045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131128784752904,0,0,0,0,0.11420828502119,0,0,0,0
X600048.CH.EQUITY,0,0.107626194183968,0,0,0,0,0,0,0.128502171155447,0,0,0,0,0,0,0,0,0.036814983535284,0,0,0,0,0,0,0,0,0,0,0,0.0330746207276142,0,0,0,0,0,0,0,0,0.172685171079882,0.320413542836896,0,0,0,0,0,0,0,0,0.125775240978923,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120173207599903,0,0,0,0,0,0,0,0,0,0,0.143788683646142,0,0,0.0455303243717792,0,0,0,0,0,0.118542114681694,0,0,0,0,0,0,0,0.172400401399053,0,0.117119631204074,0,0.46501423389752,0,0.027397867391289
X1113.HK.EQUITY,0.190747708416505,0,0,0.120818640941405,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0678605544071764,0,-0.0526223378309072,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.113766132628144,6.93889390390723e-18,-0.0693391508130494,0,0,0,0.559321885503223,0.0146207368918066,0,0,0,1.73472347597681e-18,0.0644228116970675
X12.HK.EQUITY,0,0,0,0.0913950815275587,0,0,0,0,0,0,0,0,0,-0.112357492740071,0,0,0,0,0,0,0,0,0,0.00296632813480871,0,0,-6.93889390390723e-18,0,0,0,0.272593523507576,0,0,0,0,0,0.0143545367448196,-0.268013370425653,0,0.0551873862148389,0,0,0.140512662757425,0,0,0.593822622266789,0,0,0,0.193502323113579,0.18298348394248
X16.HK.EQUITY,0,0,0.154895786642322,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0557390226377818,0,0,0.108714792587453,0,0,0,0.0169303041026062,0,0,0,0,0,0,0,0,0,0,0.0834999419650858,0,0,0,0.0832063108163431,0,0,0,0,0.146498743880142,0.176861248882267,0,0,0,0,0.33794979596228,0.0303837448337502
X2007.HK.EQUITY,0.0292983876275106,0,0.0489378861030743,0,0,0,0,0,0.150346714095044,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17941243829516,0.0876200894530279,0.0448078785777819,0,0.0746099165763025,0,0,0,0,0,0.361796434703573,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216184810823563,0,0,0,0,0,0.0434107137675439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150353299261053,0,0,0,0,0,0.191152408832925,0.260703959067756,0,0,0,0
X688.HK.EQUITY,0,0,-3.46944695195361e-18,0,0.0672870267631121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581771803905,0.0338791096694095,0,0,0.0970538991790226,0,0,0.243768715376105,0,0,0,0.304881856731704,0.0825484021403621,0,0,0
X823.HK.EQUITY,0,0,0,0.132795586979813,0,0.0816147430289155,0,0,0,0,0,0,0,0,0,0,0,0,0.192277948044047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150974794609536,0,0,-0.188672333196275,0,0,0,0.246351502230429,0.209801329263785,0,0,0,0,0.0265403522042681
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314018683347981,0,0,0,0,0,0.101167835203235,-0.0429412550650688,0,0,0,0,0,0,0,0.0306690743672757,0,0,0,0,0,0,0,0,-0.11094305754691,0,0.0841075873215433,0.10503678889978,0,0,0,0,0.0520301117426053,0,0,-0.0311305202859013,0,0,0
