,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,-0.0448762932613739,0,0,0.161982796472051,0,-0.00999713770607245,0,-0.0418273276090653,0,0,0,0.231201916460074,0,0.182893510147293,0.0740713889771165,0,0,0,0.0664836030209435,0.213298411439436,0,0,0,0,0,0,0.00618807988853129,0.0441685675297739,0,0,0,0,0.0747581228265666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365744811834956,0,0,0.0456193150259819,0
X601229.CH.EQUITY,0,0,0,0.0987224329396706,0,0,0.161611693254061,0.169530902993798,0.135588076275559,0.355156954227872,0,0,-0.0312997365914,0,0,0.0935331968309561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214112767261325,0,0,0.1926087105271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190224250110714,0
X601288.CH.EQUITY,0.0208895128943556,0,0,0,0,0,0,0,0,0,0,0,0,0.227782986822197,0.160833544546977,0,0.165623451512753,0.130380289910204,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171550182358919,0,0,0.0250371861247956,0.178583613963657,0,0,0,0,-0.0230246483269942,-0.00202623717241025,0,-0.0906269711759252,0.00316928609900225,0
X601328.CH.EQUITY,0,0,0.181595304639863,0,0.237239906356245,0,0,0,0,0,0.212801820569258,0,0.0574930400436904,0,0,0,0,0,0,0.102045951402679,0,0,0,0,0,0,0.110396040757049,0,0,0,0,0,0,0,0,0.0387010986831254,0,0,0,0,0,0.0116310351262419,0,0,0.116597721985405,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.068902560452154,0.0815373603868936,0,0,0,0,0.101418503136272,0,0,0,0.250646969321674,0,0,0,0.246812366567235,0.133422479222363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091600616826598,0,0.00408788833830841,0,0,0,0,0,0,0,0,0.0140750369211204,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.00651137349803802,0,0,0,0,0,0,0.0811332048542123,0.210313623207736,0.0702030953744065,0.116779126581537,0,0,0.239624333129322,0,0,0,0,0,0,0.00639831814859513,0,0,0,0,0,0,0,0,0,0.0643625820594515,0,0,0,0,0.0461473056660594,0,0,0,0,0.0725238448323374,0,0,0.00663915284382416,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0698477262917684,0,0.0383222287116858,0,0,0.330076555978828,0.544020554677733,4.33680868994202e-19,-0.0042154010552979,0,0,0,0,0,-0.0630786507856736,0,0,0,-0.131728777480367,0,0,0,0,0,0,0,0,0,0.0809909485140087,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.398677431507176,0,0.41271810883519,0,0.0504084796907233,0,0,0,0,0.0790440667381993,0,0.0920091556405612,-0.00576561270379135,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.0196003548755855,0,0,0,0,-0.0251846955718378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.172805934850374,0.0846534372334709,0.324930794907149,0,0,0,0,0,0,0,0,0,0,0,0.144914816079454,0,0,0.0280223503472316,0,0,0,0,0.0228898511380904,0,0.151705577105813,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.201739107547328,0
X601658.CH.Equity,0,0,0.0182737425993952,0,0,0,0,0,0.0199467737875112,0,0.184928456599602,0,0,0.319984615564224,0.18235925313586,0,0,0,0,0,0,0,0,0.102618317081045,0,0,0,0.0338200927034141,0.106227710255831,0,0,0,0,0,0,0,0,0,0,0,-0.0182561618608921,0.0540020984174112,0,0,0,0,0,0,0,0,-0.0451808478647551,0
X11.HK.EQUITY,0.193087765948021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224875373238539,0,0.417209091771855,0.309063248992095,0,0.123312980723665,0,0,0,0,0,0,0.0740616892934495,0,0.129319296151897,0,0,0,0,0,0,0,0,-0.0870701550545519,-0.0737259136821924,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0505912594451704,0,0,0,0,0,0,0,0,0,0.0706674985823405,0.0749475578677325,0,0.247089164170912,0,0.0342031289528483,0,0,0,0,0,-0.210722462130748,0,0,0,0,0,0,0,0,0,0.0918280634710679,0,0,0,0,0,0,0,0.182282403761199,0.21402895528347,-0.0917123897780289,0.182093099377637
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.151170354882061,0,0.0366787233447493,0,0,0,0,0,0,0,0,0.418026827498552,0.0425003642148122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0601453725877244,0,0,0,0.124823333148389,0,0.0125684980129231,-0.0740850709363974,0.0388132473575265,0,0,0.276792964994271,0.264112157673107,-0.1005171745928,-0.0403000900896049
X2884.TT.EQUITY,0,0.0786452849990524,0,-0.277665487649465,0,0.328619159337648,0.0495140805626241,0,0,0,0,0,0,0,0,0,-0.104439497949393,0,0,0,6.93889390390723e-18,0.0620944048698051,0,0,0,0.484739099293084,0,0,0.0209167977818967,0,0,0,0,0,0,0,0,0,0,0,0.00946494151201195,0.0561528319079477,0,0,0,0,0,-8.67361737988404e-19,0.156759238620345,0,0.0774532977662263,0
X2886.TT.EQUITY,-1.38777878078145e-17,0.213784172260031,0,0,0,0.192312222664267,-0.0214921885627922,-0.275749994820612,0,0,0,0,0,0,0,0,0,0,0,0,0.132665482531984,0,0,0,0,0.303874261173151,0,0,0,0,0,-0.174863838299238,0,0.215181848657461,0,0,0,0,0,0,0.0290535071080577,0,0,0,0,0,0,0,0,0,-0.0724034538658091,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0648745665809731,0,0,0,0,0,0,0,0,0,0,0,0.0703517304310793,0,0,0.214243124170523,0.147282171591032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117572553704096,0.0395539959652015,0,0,0,0,0,0.143883094915062,0.16968203850027,0.147111162722443,0,-0.0275979305565855
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147968076091468,0,0,0,0,0,0.202874373604971,0.217925949262187,0,0.0879638829707948,0.141949546754095,0,0,0,0,0.250103856586413,0.089650215607747,0.149216838588946,0,0,0,0,0,0,0.097435702021613,0,0,2.16840434497101e-19,0,-0.0265608842020388
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0285134585997848,0.056318524127094,0,0.0612547590177546,0,0,0,0,0,0,0.207777992686573,0,0,0,0,0,0,0.129026527944394,0,0,0,0,0.312054017565148,0,0,0,0.0470764339755304,0,0.067645176057082,0,0.116137195132573,-0.0521917609974613,0,0,0,0,0.111957014525987,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0256364513610458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457865895608246,-0.0480325415218744,0,0,0,0,0.142423918835154,0.195628898303473,0,0,0,0,0,0.0239831027616556,0.163510340039659,0,0,0,0,0.0613619180221643,0.119197613167761,0,0,0,0,0,0.0489294727372213,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460272571782645,0,0,0,0,0,0,0,0,0,-0.0409600328410663,0,0,0,0,0,0,0,0,0,0,0,0.189248143176956,0.0126005321540779,0.128102826123236,0,0.47829360631385,0,0.0213954725778543,0,0,0,0.0368396458023254,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676774038110506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211939556402651,0.0438743251674385,0,0,0,0.482373548296345,0,0,0,0,0.0570506921555977,0.187401852157156,0.0273913016635772,0,0.116305822207188,0,0,0,-0.0482645681716003,0,0.051034241649042,0,-0.0300974543685881,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153268833476481,0.152239446088212,0,0,0,0,0.396642099378972,0,0.0429207737220244,0,0.126067732480439,0,0,0,0.0380582016185318,0,0.098552515842084,0,0,0,-0.0168741653959723,0,-0.0164572640301671
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171731001222595,0,0,0,0,0,0,0,0,0.0190887672363434,0,0.107914211119635,0.0261555999755051,0,0,0,0,0.0869439264113456,0,0,0.304801475171448,0,0,0,0,0,0,0,0,0.183399893453254,0,-0.0534036787229966,0,0,-0.0204330803737024,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0140400854931465,0,0,0,0,0,0,0,0,0.0523675962539735,0,0,0,0,0,0,0,0.0415830232621533,0,0,0,0.185824621036134,0,0.53545927371952,0,0,0,0,0,0.0179955764945979,0,0,0.132698926458641,0.0356192591871855,0,-0.0797963976158959,0,-0.0932122517669341,0,0.013475780772472,-0.0417315130473532,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.074665978962021,0,0,0,0,0,0,0,0,0.0654326550635908,0,0,0.198368141685114,0,0,-0.186479157140203,0,0,0,0,0,0,0,0.081950358087218,0,0,0,0,0,0,0,0.123322666810208,0.278337088042384,0,0,0,0,0,0,0,0.0856621678979081,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.107406404920485,0,0,0,0,0,0,0,0,0,0,0.0369049503699478,0,0,0.0480951143260158,0,0,0,0,0,0,0.0185640983480029,0,0.205502427217113,0.265073839170922,0,0.183152950875694,0,0,0.0425135146797084,0,0.151794674757541,0,0.0175628756230325,0,0,0,0,0,0,0,0,0,0,0.0222775431642938,0,0,0,0
X601788.CH.EQUITY,0,0.0486791348239329,0,0,0,0,0,-0.141257587030386,0.0481371549133206,0.201058209029509,0,0.11649277674617,0,0,0,0.00219982438306616,0,0,0,0,0,0,0,-0.0626474046405787,0,0,0,0,0.0359927419194314,0.159932892223282,0,0,0.296475705772824,-0.0591995083108919,0,0.387026837707278,0,0,0,0,0.0242511424038741,0,0,0,-0.121271396166283,0,0,0,-0.188017464862942,3.46944695195361e-18,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.108172868419641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989505026917508,0,0,0.174768210636623,0,0.140684136666653,0,0,0,0,0.161875442641914,0,0.194914894818005,0.13024757206177,0.0182206169016303,0,0,0,0,0.130867193835901,0,0,0,0,0,-0.0533225382942274
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439104699362936,0,-0.0513771478419984,0,0,0,0.423851309425475,0.0870151877261311,0.106492441040599,0.0508620934614794,0,0.183866213983478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157266405413331,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962275416529935,0,0,0,0,0,0,0,0,0,0.0253513898418027,0,0,0,0.334098563724314,0.183708285747667,0,0,0,0.183241185548087,0,0.0904613169364885,0.270927576552195,0,0,0,0,0,-0.0429091355199331,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0981509802899989,0,0,-0.212097305719466,0.0402727184647479,-0.302708081514412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319983750245382,0.238021603165721,0.0279638555624066,0,0,0,0.124101024925894,-0.0299382568144996,0,0.356475175874651,0.495525683722588,0,0,0,0,0,0,0,0,0.11733855035487,0,0,0,0,0,0,0,0,-0.0701900821732294,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0.0338027450670394,0.111426168158941,0,0,0.125043360626112,0,0,0,0.0321193240297136,0,0,0,0,0,0,0.0476716957775951,0.105587090949004,0,-1.0842021724855e-19,0,0,0.00686720271177068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431330583260788,0,0,0,0,0,0,0.126826624449958,0,0
X601319.CH.EQUITY,0.0861082184545739,0,0,0,0.145967940416692,0,0.0300754278767434,0,0,0,0,0.257174094117167,0,0.0179649569009823,0,0.0957886415666536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.155458198946851,0,0.00820333073140554,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602459679321912,0,0,0,0,0,0,0.0236384213253422,0,0.25517945259174,0,0,0,0,0,0,0.12803760060416,0,0,0,0.00027420289269961,0,0.189599894567186,0.316023858520472,0,0,0,0.210029716821219,0,0
X601601.CH.EQUITY,0,0.0156687864421191,0,0,0,0,0.156677326542955,0.101188054022259,0,0.020287535445802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758390404392116,0.0547647958008865,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660404363451626,0,0,0.21175679038204,0.262284782548777,0.00914134200091347,0,0.411470382930131,-0.0284349818592788,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.207053485982825,-0.199513620678098,0.0526377543495916,0,0,0,0,0,-0.0254527557876641,0,0,0,0,0,0,-0.16296493601756,0,0,0,0,0,0,0,-0.0674119052324696,0.0642652841034551,0,0,0.23553873871952,0,0,0,0,0,0,0,0.0557793910863545,0,0,0.397422056847399,0.304034343411228,0,0,0,0.0668277938221819,0,0,0
X1299.HK.EQUITY,0,0,0,0.0597304348412292,0,0.177095559737793,0,-0.0594054714271002,0,0,0,0,-0.138904590277323,0,0,0,-0.0568305740092512,0,0,0,0,0.354116056882819,0,0.0117860909076666,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.41554325283769,0,0,0,0,0,0,0,0.112834286420256,0.0419821648406196,-0.079521457485521,0.0278671511931621
X2881.TT.EQUITY,0.0457907673964286,0,0,0.0251828529910888,0,0,0,0,0.144849386217847,0,0,0,0,0,0,0,0,0,0,0.0404841574577527,0,0,0,0,0,0.410547928969262,0.139777459978324,0,0,0,0,0,0,0,0,0,0,0,-0.0779959552319525,0,0,0,-0.212001834442566,0,0,0,0.118784430172716,0,0.223917637783219,0.0111677529179678,-0.0725253469656445,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0624633944323361,0,0,0.0807128483101253,0,0,0,0,0,0,0,0,0,0,0,0,0.0207515551764323,0,0.234099135971322,0,0,0,0,0.0740958925868836,-3.46944695195361e-18,0,0,0,0,-0.122026021909135,0,0,0.182532514999623,0.0717393573149558,0,0,0,0,0,0,0.623744706220497,0,0,-0.0100167784677946,-0.152648448504286
X267.HK.EQUITY,0,0,0,0,0.102285064961406,0,0,0,0.328335896927116,0,0,0,0,0,0,0,0,0.111911407055466,0,0.0932129174028443,0,0,0,0,0,0.26390215386703,0,0,0,0,0,0,0,0,0,0,-0.21313169569584,0,0,0,0,0,0,0.015595710394733,0,0,0,0.0354248293257041,0,0,0,0
TED,0,0,0,0,0,0,0.0763007272428086,0,0,-0.559872109695812,0,0.12437643907384,0,0,-0.333292731596538,0,0,0,0.348630642025635,0,0,0,-0.157339482494198,0,0,-0.0617818820867456,0.221954160816319,0,0,0,0,0,0,0.436561509348281,0,0,0.0301796991564344,0,-0.149984582491094,0,0,0,0,0,0,-0.0927174700929344,0.179674661629045,0,0,0,0,0.156924437784644
RealEstateDiff,0,0,0,0,0,-0.236347491797979,0,0,0,0,0,0,0,0,0,0,-0.0544007030330526,-0.196294228581906,0,0,0,0.119695971928446,-0.13879014852481,-0.386600543839963,0,0,0,0,0,0.0809579133077561,0,0.0533346618443276,0,0,0.0846745245161493,0,0,0,0,0,0,0,0,0,0.373565380153981,0,0.106247791972783,0,0,0,0.0157488517799865,0
