,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.11241409639585,0.265030443291253,0.0364947731455053,0,0,0.134350686179564,0,0,0,0,0.00202332728871819,0,0,0,0.113161853971107,0,0.285132503817252,0.098442787264005,0,0,0,0,-0.131924422206654,0,0,0.0525603501170366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.092156602742777,0.356915667484072,0,0,0.361914151652568,0,0,0.0618965912686344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0827667002850982,0,0,0,0.00141787207624066,0,0,0,0,0,-0.0147133834320421,0
X601328.CH.EQUITY,0,0,0.297171425796614,0,0.233507617262281,0,0,0,0,0.0345607783925267,0,0.326737489029475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719882444174784,0,0,0,0,0,0,0,0,0,0,0,0.0664902481298348,0,0.0509639294169551,0
X601398.CH.EQUITY,0.202634183921466,0,0,0.0449250067564707,0,0,0,0,0,0.0295983000686351,0,0.128023540807746,0,0,0.0711663645230775,0.177082257523318,0,0,0.0423075677804801,0,-0.028470572537727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262060989693163,0,0,0,0,0,0
X601818.CH.EQUITY,0.0438264429340935,0,0,0,0,0,0,0,0.486883824334841,0,0,0.0969673263858695,0,0,0,0,0,0.369174990164387,0,0.0146577296137156,0,0,0,-0.0217600944769601,0,0,0,0,0,0,0,0,0,0,-0.0356615329361053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041897873666095,0
X601939.CH.EQUITY,0,0,0.191135175470844,0,0,0,0,0,0,0,0,0.010908852466166,0.246960382886361,0.442676924156788,0,0,0.00602953646654136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0233162363863833,0,0,0,0,0
X601988.CH.EQUITY,0.117842582051776,0.0169327195259691,0,0,0,0,0,0.0480409426919738,0,0,0,0.497417989732666,0.162583088225803,0,0,0,0,0,0,0,0,0,0,0.0320139635023676,0,0,0,0,0,0,0.0058150308065977,0.0525086537851367,0,0,0,0,0,0,0,0.0494718263320977,0,0,0,0,0,0,0,0,0,0,0.0545267005465553,0.0660364980353696
X601998.CH.EQUITY,0,0,0.0474707146150989,0,0,0,0,0,0,0.543302667045437,0.00692405308844092,0,0.115690067726428,0,0.0464728327020138,0,0.247809860386587,0,0,0,0,0,0.0122772255054654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365881843250382,0,0,0,0.00490608514743718,0
X601658.CH.Equity,0,0.0594537431917676,0,0,0,0,0,0,0,0.375493073916652,0.0627921174830999,0,0,0,0,0,0,0,0,0,0.340263326980859,0,0,0.0481651646054674,0,0.0578753155983005,0,0,0,-0.0938412306353066,0.0285387437065864,0,0,0,0,0.461098937232928,0,-0.528597181748278,0,0,0,0,0,0,0,0,0,0,0,0,0.0991759146217031,0.240366571381754
X601916.CH.Equity,0,0,0.173548530672945,0,0.30294853726015,0,-3.46944695195361e-18,0,0,0.187719713356482,0,0.0242039413498647,0,0,0,0,0,0.177609664376884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108417765467753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.546207977677329,0.327915860070339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336600821869436,0,0,0,0.0306323263325061,-0.222658254143089
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0927217659191634,0,0,0,0,0,0,0,0,0,0.336274611342278,0,0,0,0,0.0540104291196933,0,0,0,0,0,0,0,0.0019795722042246,0.121736338620773,0,0,0,0,0,0.0919948204853442,0,0,0,0,6.93889390390723e-18,0,0.192923514493515,0.0444039601886056,0,0.122574869478167,0
X5.HK.EQUITY,-0.314448316033358,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744738587587157,-0.549073396838537,0,0,0,0,0,0,0,0.49142082898878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687905617251658,0.243854717481597,-0.0582191167127705
X2884.TT.EQUITY,0.114036970121717,0.183336314193115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149031367761124,0,0,0,-0.229785962593083,0,0,0,0.861465386253782,0,0,0,0,0,0,0,0,0.0868181217126286,0,0,0,0,0.0241435734161535,0,0,0,-0.141732020532789,0.0403070432623749,0,0,0,0,0.164642061576489,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,-0.00316552492616074,0,0,0,0,-0.0731351988238947,0,0,0,0,0,0,0,0,0.032762756953204,0.0344812980161029,0.48385141810123,0,0.0225437117663911,0.0863471319510605,0,0,0,0,-0.0457508859974039,0,0,0,0,0,0,0,0,0.00870159582990769,0,0,0,3.46944695195361e-18,0,0.0511795374016949,0.271206599220967,0,0,0.147129334726113,0
X2891.TT.EQUITY,0,0,0,0.252879797800951,-0.120591327699592,0,0,0,0,0,-0.0312135557985666,0,0,0,0,0,0.169500936831299,0,0,0,0,0,0,0,0.0556042044314829,0,0.672615568543718,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241677577894437,0,0,0,0,0.0869847313053332,0,0,0,-0.0359335629703236,0.111778835631948,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0993005396679815,0,0,0,0.0748230143960456,0,0.533859550849926,0,0.397374886225213,0,0,0,0,0,0,0,0,0,-0.0440223125045583,0,0,0,0.0938184747319153,0,0,0,0,0,0,0,0.0897147702018418,0,0,0.00205201583712048,-0.0115594765090937
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316930455215705,0,0,0,0,0,0,0,0.0403431656159025,0.0567825649717141,0.324629297622851,0,0.223337058223862,-3.46944695195361e-18,0,0.229859567183069,0,0.0691945442836867,0,0,0,0,0,0,0,0,0,0.0832598610307506,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0249519727068065,0.0388688566469556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179469637894219,0.228902412076235,0.227957779229256,0.127938562771374,0.084075308587837,0,0,0,0.061342044938179,0,0,0.0567656468133531,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.00416002238492245,0,0.080766197028138,0,0.111710198673137,0.0584959106788119,0,0,0.218203626152414,0,0,0,0,0,0,0,0,0,0,0,0.0397536270276467,0,0,0,0,0,0,0,0,0,0,0.0579278032853211,0,0,8.67361737988404e-19,0,0.355953233592045,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0610940914056851,0,-0.213991562855117,0,0,0,0,0,0,0.176064107433971,0,0,0,0,0,0,0,0.0217293190400625,0,0,0,0,0,0,0,0,0.0946173173778097,0,-0.059696630838232,0,0.201132681824158,0,0,0,0,0,0.281727362841152,0.201371392618687,0.184317535618464,0,0,0,0,0,0,0.166826536679195,0,0,0,0,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235052225842241,0.168955602786399,0.0472612513242341,0,0,0.0194006814600531,0,0,0,0.181250098064908,0.00566992392357041,0.260061521159945,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408528042947742,0,0,0,0,0,0,0.234295965975103,0.113978023291851,0,0,0,0,0.123933236532278,0,0,0.150367840593751,0,0.318049018242031,0,0,0,0.00826333724099459,0,0,0,0,0,0.04431456761353,0,0.0752063893308586,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654224373774588,0,0,0,0,0,0.13904286645385,0,0,0,-0.0223888919014609,0,0.00121044558781858,0.145504419707371,0,0,0,0.282196330289367,0,0.149900661762866,0,0,0.137371715756429,0,0.236966694404342,0,0,0,0,0,0,0,0,0,0.0273808161148189,-0.0744921259737223,-0.0293227321929232
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0433255213219445,0,0,0.00151386295779638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128427350436546,0.413735142871244,0.14437659610236,0,0,0.0283659828853756,0,0,0,0,0,0.10149327556508,0,0.0267242463304162,0,0,0,0,0,0,0,0.0514416451262789,0,0,0
X601066.CH.EQUITY,0,-0.0924574073353893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129303270307126,0,0,0,0,0,0,0,0,0,0.749533516785351,0.123526199820191,0.227528150957102,0,0,0,2.16840434497101e-19,0,0,0.113004599643718,0,0,0,0,0,0,0,0.119481624862494,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.150621661864633,0,0,0,0,0,0,0,0,0,0.0727103618739001,0,0,0,0,0,0,0,0.154517931819065,0.200984250569694,0.0289562359603112,0.0790825125197956,0,0.0368907085091664,0.1165921010166,0,0,0,0,0.207933540694581,0,0,0,0.00786203554745571,0,0,0,0,0,0,0,0,-0.0170065538578754
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042921168244754,0.00215745318670353,0,0,0,0,0.076189892305024,0,0,0.709541784034687,0,0,0,0,0,0,0,0,0.040610638293925,0,-0.0601302633246711,0,0,0,0,0,-0.0607433855614639,0,0,0.11390363587585,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0506787221610137,0.121817137650835,0,0,0.20895833615481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1092129965602,0.0358395375765823,0.267764120760587,0.0260294398803605,0.0960430442509993,0,0,0,0,0.019072445818469,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.156533115951089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0.101981450067161,0,0,0,0,0,0,0.112723482413613,0.168509214232634,0,0.339403354951996,0,0.19437094799675,0,0.108215883556812,0.239422724723672,0,0,0,0,0,0,0,0,0,0,0,-0.0905471471939372,0
X388.HK.EQUITY,0.164391677843185,0.0327638777342703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0340949412882719,0,0,0,0,0,0.138520333379552,0,0,0,0,0.344754103775766,0,0.192237212477057,0,0.0249106978413654,0.0155109491278779
X601318.CH.EQUITY,0,0,0,0.174344610824902,-1.73472347597681e-18,0,0.0442122586799071,0.20800597800175,0.134568251803983,0.0797664661439363,0.104224736073185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913579294540735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,-5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.195317301174052,0,0,0,0,0,0,0.224714573261483,0,0,0,0,0,0,0,0,0.0348392267226001,0,0,0,0,0,0,0,0.155284952710372,0,-6.93889390390723e-18,0,0,0,0,0,0.271353355083382,0,0,0,0.0640822915109907,0.0297042010058907,0,0
X601336.CH.EQUITY,0.0316021021534169,0,0,0,0,0,0,0,0.146591691346014,0.0324340252855887,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.198778872116476,0,0,0,0,0.08293596477949,0,0.0455946955592146,0,0,0.00602094866871814,0,0.270739789828779,0,0,0.12392294805215,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.144687769619831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700085215072505,0.34571627544604,0.0610324808108277,0,0,0.0765364214065514,0.120063943239315,0.100082270835052,0,0,0
X601628.CH.EQUITY,0.0801360699517467,0,0,-6.93889390390723e-18,0,0,0,0.0426534546423939,0.0458785224497674,0,0.159118991329996,0,0,0,0,0,0,0.139870064325069,0,0,0,0,0,0,0,0.0783405180912439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291795541029867,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0.10230075638842,0,0,0,0,0.0795459819283553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227517280877134,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140318126720269,0,0,0,0,0,0,0.185103543080557,0,0.183505763872173,0.191628506697617,0.128731100714059
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225529214747378,0.126400405672656,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142790205297205,0,0.0714313494199344,0,0.260206720321365,0,0.151374220985398,0
X2882.TT.EQUITY,0,0,0.0918278007781499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174535814549562,0,0,0,0,0,0.0608981734357965,0.0913313268154351,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265005630869018,0.0151552914283278,0.0476067457300552,0,0,0.482848227372654,0,0,0,-0.14658738554315
X267.HK.EQUITY,0,0,0,0,0.006267400749493,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.127134933716178,0,0.182489883434738,0,0,0,0,0.00809840227258347,0,0,0,0,0,0.290786285608078,0,0,0,0,0,0,0.223755960976497,0,0.0731917732185061,0,0,0,0.0801067166330913,0,0,0,0.00355695952998465,0
TED,0,0,0,0.098255791387397,0,-0.0406561177471994,0,0,0,0,0,0,0,0,-0.0747300063520951,0,0,0,0,0,0,0.0302391433763101,-0.00610126601446236,0,0.044392522615309,0,0,0,0,0,0,0,0,0,0,0,0,0.127766422982813,0,0,0,0,0,0,0,0,-0.0372068705612052,0,0,0,0,0.058707550708099
RealEstateDiff,0,0,0,0,0,0,0,0.201060303289943,0,0,-0.0594201243502391,0,0,0,0,0,0,0,0.25566073753561,0,0,0,-0.0516890136931695,0,0.0332624171587861,0,0,0,0,0,0,0,0,0,0,0.166756438972691,-0.08843621574338,0,0,0,-0.00692726926161845,0,0,0,0,0,0.010958074118258,0,0,-0.249315378560098,0.0388475360640555,0
