,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0.0184695826830453,0.42781554221968,0,0.162074011280373,0,0,0,0,0.0677597880296225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176995226139024,0,0,0,0,0,0,0.382851159113378,0,0,0,-0.30895298196635,0,0,0,-0.040836677495797,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0593069743233138,0.138120135180805,0.135850293256864,0.105146214706881,0.288706733564568,0,0,0,0,0,0.214820644570599,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793952861412907,0.152139002611199,0,0,0,0,0,0,0.166770115242078,0.0139042739265687,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.279744208236383,0,0.167961025378451,0,0,0,0,0.119719284727209,0,0,0,0,0,0,0,0,0.0453066634415175,0,0,0,0,0.123803560312042,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.120642708884783,0,0,0,0,0,0,0.141604639179272,0,0,0,0,0,0,0,0.0129159988946434,0,0
X601398.CH.EQUITY,0,0,0.210849239190725,0,0,0.052888775096691,0,0.0380498947062498,0,0,0,0.258384204920797,0.149173605707991,0,0,0.176445016744088,0,0,0,0,-0.0813460782587298,0,0,0.00251723115025972,0,0,0,0,0,0,0,0,0,0,0,0,0.0501708732846287,0,0,0.0487366933115563,0,0,0,0,0,0,0.10469635836368,0,0.0715100091653675,0,0.0289874383090255,0
X601818.CH.EQUITY,0,0.0107985065078842,0,0,0,0,0,0.108390215840613,0.309784134639646,0,0,0.0733626550158326,0,0,0,0.258820208201203,0,0,0.0391207870959118,0,-0.0362566513105689,0,0,0,0,0,0,0,0,0,0,0,0.169384940038461,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560847861086829,0,0,0,0.147748919546127,0.0634867103237677
X601939.CH.EQUITY,0,0,0,0,0.170915197203978,0,0,0,0,0,0,0.229165586135041,0,0,-6.93889390390723e-18,0,0,0.517118020734381,0.0842186914357799,0,0,0,0,0,0,0,-0.0204958244630269,0,-0.0380958758832033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162457122504727,0
X601988.CH.EQUITY,0,0,0,0.304291290473618,0,0.170571131035011,0.0457240222928393,0.128037000234262,-0.0532134070532153,0,0,0,0,0.141070770343585,0,0.243361741283536,0,0.023502689958058,0,0.1780410971564,0,0,0,0,0,0,0,0,0,0,0,0,-0.0992049489040356,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0548195056555098,0.0772505769948396,-0.182194719662257,0
X601998.CH.EQUITY,0,0,0,0,0.109426256468089,0,-0.0230977429826423,0,0,0,0.242091506666707,0.249846320606542,0,1.73472347597681e-18,0,0.163754595253673,0,0,0,0,0,0,0,0,0,0.0457209857947157,0,0,0,0,0,0,0,0.230674350966344,0,0,0,0,0,0,0,0,0,0.0566706151246464,0,0,0,0.0623207162256667,0,0,0.128698083918259,0.0909969631847821
X601658.CH.Equity,0.00730890922449829,0,0,0,0,0,0,0.40032956725777,0.558466544670601,0,0,0,0.130826540230956,0,0,0.0712563159784015,0,0,0,0,0,0,0,0,0,0,-0.0271956292188073,0,0,0,0,0,0,0,0,0,-0.0709948243882569,0,0,0,-0.0365062686942055,0,0,0,0,0,-0.0389218854569707,0.00704144216377028,0,0,0,-0.068183705770315
X11.HK.EQUITY,0,-0.0656651340399315,0,0,0,0,0,0,0,0,0,0.027505841937436,0,0,0,0,0.247126950848585,0,-0.0798347914759444,0,0.172610872431482,0.377120634522151,0,0.247925074024353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107634769230064,0,0,0,0,0,0,0,0,0,0,0.0771334655070878,0,0
X2388.HK.EQUITY,0.0949373429657559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966923256879616,0.190492447627989,0,0.0593061254344552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112674904144449,-0.0448016053311688,0,0.136557894613696,0,0,-0.295512198467978,0.292183848796326,0,0,0,0.0575427093868149,0.207789229613275,0.182594705787541,0
X5.HK.EQUITY,0,0,0,0,0.0432019919253258,0,0,0,-0.00773930850198171,0,0.0434997206945797,0,0,0,0,0,0.346357162436139,0,0,0.0680462058823147,0.289760996151875,0,0.146161096304786,0,0,0,0,-0.162750162045339,0.0551911443900168,0,-0.04581591629431,0,0,0,0,0,0,0,0,0,0.0589140402160569,0,0,0,-0.0308383291866767,0,0,0,0.284022850608503,0.0584400875242018,0,0
X2884.TT.EQUITY,0,0.157742849553282,0,-0.0723074046190569,0,0,0,0,-0.0953837756779973,0,-0.00918339330706645,0,0,0,0,-0.00861062271388608,0,0,0,0,0,0,0,0,0.281553039808804,0,0,6.93889390390723e-18,0,0,0,0.0694732794855326,0,0,0,0,0,0,0,0,-0.0142251856847505,0.227990979505147,0,0,0.0412067710608193,-0.131180516749086,0,0.381289749956643,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20261831213479,0,0,0,0,0,0.139540104293938,0,0,0,0,0.506431252112479,0,0,0,0,0,0,0,0,0,0.0631369253436047,0,0,0,0,0.0355205786604859,0,0,0,0,0,0,0,0,0,0.0998340108285423,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.0252380156745267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2017215169619,0.242324394798303,0,0,-0.0712274986017618,0,-0.0414119710406336,0,0.240213137838264,-0.122380312494386,0,0,0,0,0,-0.0453401971315421,0,0,-0.123195344841462,0.0359478053641445,0,0,0,0,0,0.0324718562970822,0.222867579442385,0.186473165839878,-0.00542281744940855,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.085269734847287,0,0,0.18284126356185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153138148323106,0.125179538964226,0,0,0.112594587674155,0,0,0.166597432895026,0,0,0.0767597730077576,0.173623264763599,0.173775561250075,0,0,0,0,0,-0.0336729331361692,0.192231804690718,0,0,0,0,-0.070637655976313
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414818494599958,0,0,0,0.049021554684984,0.139900374396079,0.284172249687655,0,0,0,0,0,0.0809903506955136,0,0,0,0,0,0,-0.0145715874991699,-0.0651337540977441,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118628071630239,-0.210319723961475,0,0,0,0.776749399054655,0,0,0,0,0,0,0,0,0,0,0,0,0.21205255086583,0,0,0,0,0,0,0,-0.0285045094039495,0,0,0,0,0
X300059.CH.EQUITY,0.0253275016044601,0,0,0,0,0,0,0,0,0,0,0,-0.0536364275824004,0,0,0,0,0,0,0,0,0,0,0,-0.0219243299815557,0.0163312184202587,0.293241838415456,0,0,0.128589206360577,0,0.0701390786067588,0,0,0,0,0,0.163473916704706,0.0307853396996136,0.266554714398189,0.0387330103278641,0,0,0,0,0.0896586001458715,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187691602763357,0,0,0,0,0.148792926687926,0,0.0620825018298442,0.345489217311122,0.000968832627679869,0.0264553637533185,0,0,0.0362759942370211,0.0741237233533453,0,0,0.220785030709933,0,0,0,0,0,0,0,0,-0.0758288016157288
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.120925165600182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519584254209098,0,0,0,0,0,0,0,0,0.254855253125893,0,0,0,0.182075663555719,0,0.031663715006148,0,0.147236142296507,0,0.0720939151707142,0.096989937239443,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144957662402676,0,0,0,0,-0.0469237152915908,0,0,-0.196549794172829,0.270463672239273,0,0,0,0,0,0,0,0,0.286815524264853,0,0,0.0404652494780709,0,0.00490247838432251,0,0,0,0.036686203318696,0,0,0,0,0,0,-0.11367359915526,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35598216258288,0,0,0,0,0.124773710079693,0,0.0742523167275795,0,0,0.303487618636532,0,0,0,0.0375762439985069,0,0,0,0,0.214496199599362,0.14495609324872,-0.0743779296571152,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0077515747836287,0,0,0,0,0,0,0,0,0,0,0.12170364791104,0,0,0,-0.0450077961660708,0,0,0,0,0,0,0.0591181048742654,0.17769006625123,0,0.300119374629864,0,0,0.114603939165934,0,0,0,0.0808033544359772,0,0.223455381015918,0,0,0,0,0,0,0.0623976235626607,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.103026620200182,0.0723874680111874,0,0.00043315069365891,0,0,0,0,0.160518632800454,0,0,0,0,0,0,0,0,0,-0.0219080058014655,0,0,0.0828442342130807,0,0,0,0.247276088174208,0,0,0,0,0,0.131902671325784,0,0,0.076598947339722,0,0,0,0,0,0,0,0.0704286663596387,0,0,0,-0.0212881611126098,0
X601688.CH.EQUITY,0,0,0,0,0.30376634965273,-0.0774991531933059,0,0,0,0,0,-0.0582817131177717,0,0,0,0,0,0,0,0,0,0,0,-0.0039983227905835,0,0,0,0,0.0532662742068589,0.188020766904749,0,0,0,0,0.344086221566871,0,0,0,0.0220226364861632,0,0,0,0,0.213513179464159,0,0,0,-0.0355092874319074,-0.0107638226976029,0,0.0849961676650743,0
X601788.CH.EQUITY,0,0,0,0.120344834315825,0,0,-0.0984959295842942,0,0,0.0654941788956571,0.204477915919981,-0.036589344965229,0,0,0,0,-0.0205190036789773,0,0,-0.0160217013014169,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,8.67361737988404e-19,0.204731524678393,0.590894901137828,0.140729355907906,0,0,0,0.0100505214145181,0,0,0,0,0,0,-0.0576963385999921,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0595030324627296,0,0,0,0,0,0.0596683076546884,0,0,0,0,0,0,0,0,0,0,0,0.226061374059156,0.141545654023753,0,0,0,0.182108148872609,0,0,-2.77555756156289e-17,0,0.12668836305933,0.145562130563249,0.00874038548971277,0,0,0,0,0.0656758330564709,0,0,0,0,0,-0.137025617829795
X601901.CH.EQUITY,-0.0943400036135957,0,0,-0.0201980342016011,0,-0.108256329568739,0,0,0,0,0,0,0,0,0,-0.0191723760333241,0,0.0822566400979327,0,0,0,-0.0289913356048815,0,0,0,0.170653679792738,0,0.157213797625879,0,0,0,0,0,0,0.143957391913793,0.212384098364341,0,0.275708403345842,0,0,0,0,0,0.0286276914300238,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0330958194612026,0,0,0,0,0,0,0,0,0,0,0.0322067597697418,0,0,0,0,0,0,0,0,0,0,0,0.0603211547861905,0.146484389599105,0.0788356626979052,0,0.256912782685937,0.0649862658005383,0,0.245126751298214,0,0.0223999582021083,0,0,0,0,0,0,0,0.0253694740617656,0,0,0,0,0,0,0
X388.HK.EQUITY,0.143778206646991,0,0,0,0,-0.225972691169196,0,0,0,0,0,0,0,0,0,-0.225023145176732,0,0,0,0.201266800355643,0,0,0,0,0,0,0.117511983298858,0.0509335327214074,0.247675131924888,0,0,-0.00359187651756645,0,0.128629801555213,0,0,0,0,0.303515243006961,0,0,0,0,0,0,0,0.108220091111235,0,0.0225547507632051,0,0,0.00993999305962018
X601318.CH.EQUITY,0,0,0.187729684524224,0,0,0.119836964006347,0,0.141463648818425,0,0,0,0,0,0,0.0205144826887055,0,0,0,0.0104546005553161,0,0,0.174625876768893,0,0,0,0,0,0,0.0800817478107743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114691581129189,0,0.0658959710571078,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.309925027360321,0,0,0,0,0,-1.0842021724855e-19,0,0,0.0325622213602851,0.0518923229735591,0,0.0343596823332289,0,0,0,0,0,0,0,0,0,0,0,-0.0809495795787558,0,0,0,0,0,0,0,0,0,0,0,0.124338209944907,0,0,0,0,0.0316511133138895,0,0.214567336026217,0,0,-0.0165704053369025,0,0,0,-0.157745671557445,-0.203624733961173
X601336.CH.EQUITY,0,0,0,0,0,0,0.0771970025156738,-0.148155807052477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033015897666695,0,0,0,0,-3.46944695195361e-18,0.263491769200886,0,0,0,0,0,0,0,0,0.174451915177605,0,0,0,0.072481629831098,0,0,0.590714700918377,0,0,-0.0668312880500552,0.119088571043127,-0.0770347290362076,0
X601601.CH.EQUITY,0,0,0,0,0,0.0606389113734876,0,0,0,0,0.00854072950833459,0.100648905102726,0,0,0,0,0,0,0,0,0,0.0858874391404076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098770234752462,0,-0.07842813222573,0.277663791426507,0.497402651011847,0,0,0.107934188154038,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0928822794717917,0,0,0,0,0,0,0,0,0,0.00363810147623771,0,0.144589838422723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19967645565965,0,0,0,0.254289246959921,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.563443934815791,0.0932861434239041,0,0,0,0,0,-0.0356925743225917,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.11483747814233,0,0,0,0,-0.158080792839048,0,0,-0.282685568996506,-0.0174532129092382,0,0,0,0.163922336781326,0.139242665782407,0,0,0.0389256383992974,0,0,0.193752628629,0,0,0,0,0.226739472118439,0,0,0,0,0,0,0,0,0.0420346576155632,0,0,0,0.00219576869637562,0,0,0,0.305901531754629,0.196818645952909,0.0184382290403915,0
X2881.TT.EQUITY,0.0293100275896255,0,0,0,0,0,0,0.0732647813776832,0,0,0,0,0,0,0,0,0,0,0.0653304027509409,0,0,0,0.194212447885718,0.00920297712398674,0.198737276122911,0,0,0.0364820903213213,0,0,0,0,0,0.137053814302012,0,0,0,0,0,0,0,0,-0.122386482502516,0,0,0,0,0,0.283595836619745,0,1.0842021724855e-19,0
X2882.TT.EQUITY,0,0,0,0,0,0.0500753991348493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121719513020752,0.020145363309887,0.0416884238684572,0,0.257483736135808,0.334489371631574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562947663929965,0,0,0,0,0,0.0277646759106291,0.254816329251364,0,0,-0.076434307913879,0
X267.HK.EQUITY,0,0,0.230260340925191,0,0,0,0,0.0771443191998526,0,0,0,0,0,0.16375152880767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449677251611759,-0.0906042155465662,0,0,0,0,0,0,0,0.0196621647311262,0,0,0,0,0,0.178441880056885,0.171446535176553,0,0,0,0
TED,-0.711565833448532,0,-0.0749506502099754,0,0,0,0,0,0,0,0.0234436080584253,0,0,0,0,0,0,0.146806583072348,0,0,0.25302121182686,0,0,0,0,0,0,0,0,0,0,0,0.111772933138021,0,0,0,0,0,-0.207773130265947,-0.118932134529861,-0.140758899901605,0.149437368768572,0,0,0,0,0,0,0,0,0,0.177938287316679
RealEstateDiff,0,0,0,0,0,-0.0437734264036042,0,0,0,0,0,0,0,0,0.0156002202205189,0,-0.38510188020507,0,0,0,0.106306961059962,-0.0643788513649293,-0.532868043073525,0,0,0,0,0,0.0701557098480457,0,0,0,0,0,0.117127670352591,0,0,-0.140308973352621,0,0,0.00300614234489883,0.462794709450393,0,0,0.127316344052868,0,0.000335822637678748,0.277287263491417,0,0,0.0541378273147248,0
