,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.269110556643734,0.371043308103985,0,0,0,8.67361737988404e-19,-3.46944695195361e-18,0,0.369654172030017,0,0,0,0,0,0,0,0,-0.172553931911463,0,0,0,0,0,0,0,0,0,0,-0.338117492727353,0,-3.46944695195361e-18,0.171836968716609,0,0,0,0,0,-0.116344143514976,0,0,0,-0.0224291790258667,0.0825427896941131,-0.132173293142658,0,0,-0.040558253574623,0,0,0.0721786043447928,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.542086663093368,0,0,0,0,0,0,0,0,0,-0.0974321973775998,0.137410168770466,0,0,0,0,0,0,-0.0813985803242044,0,0,0.18266586161713,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147660068560125,0
X600000.CH.EQUITY,0.069564312310605,0,0,0,0,0.292988179906526,0,0,0,0,0,0,0,-0.0100767803153259,0,0,0,0,0,0,0.469008515748918,0,0,0,-0.162331489955873,0,0,0,0.00384447626017283,0,0,0,0.0329781431371532,0,-0.0579079855680414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139929052438799,0,0
X600015.CH.EQUITY,0.169648835963842,0,0,0,0,0,0.0813990734546423,0,0,0,0.0997484688611392,0,0,0.0749640869717738,0,0,0.0203081833147355,0.145450456904477,-0.0570370157594644,0,0,0.193458016398658,0,0,0,0,0,0,-0.0406698017730111,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768054515032172,0,0,3.46944695195361e-18,0,0,0.0423471678165082,0,0,0,0
X600016.CH.EQUITY,0,0.108106369294401,0.0823426057417167,0.14638614963409,0,0,0,0,0,0,0,0,0,0,0,0.0275673468319286,0,0,0,-0.123762276244446,0,0.0271817547645566,0,0,0.818754765040139,-0.0682379929768449,0.268085947299632,0,0.095078808526429,0,0,0,0,0,0,0,0,0.0527387304747889,0.0514952852018634,0,0,0,0,-0.0167074686683224,0,0,0,0,0,-0.0335063916651437,0,0
X600036.CH.EQUITY,0.0798801068777352,0.00747319990142971,0.0688717528493698,0.111793908409771,0.019820796998103,0,0,0,0,0.254839092700433,0,0,0.0112762457550833,0,0,0,0.0940187930636699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592957546276159,0,0,0,0,0.144331069252853,0,0,0.206862427924456,0,0,0,0,0,0,-0.0841064235278202,0
X600919.CH.EQUITY,0,0,0,0.038420367526815,0,0.019095947161338,0,0,0,0,0,0.113610170052317,0,0.0850215573804893,0,0,0,0.0286198146539399,0,0,0.359873878686742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337374074000063,0,0,0.0618639887021623,0.0518026618115549,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0878001032347009,0.460713161119594,0,-0.0301951535456535,0,0,0,0,0,0,0,0,0,0,0,0.349950527661955,0,0.0252825353318663,-0.0308521142340359,0,0,0,0,0,0,0,0,0,0,-0.0293523553228793,0,0,0,0,0,0,-0.0176137404941513,0,0,0,0,0,0,0.115792664557109,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,-0.0130939082885338,0,0,-0.0523650893182602,0,0,0.0607658452938648,0,0.224745242465363,0,0.0227431605199055,0,0,0,0,0.0178150039466656,0,0.220848450675315,0.227465171514443,0.0284625924150894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109157602525085,0,0,0,0,0,0,0,0.123268344395626,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.537219545718059,0,0.21639608543074,0,0,0,0.0188201112986355,0,0,0,0,0,0,0,0,0,0,0.27404082012011,0,0,0,-0.0707303492626512,0,-0.1978027718364,-0.0751192912503673,0.112434240179616,0,0,0,0,0,0,-0.0513321719646481,0,-0.0530574072510261,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.000821136860591757,0,0.279289526638634,0,0,0,0.0296021584242354,0,0,0,0,0,0,0,0,0,0.167982850782628,0,0,0,0,0.219204696185503,0,0.179238990282569,0,0,0,0,0,0,0,0,0,0.090729978600838,0,0,0,0,0,0.0230475792611467,0,0,0,0,0,0,0,0,0,0.0407888855801984,0,0
X601229.CH.EQUITY,0,0,0,0.151845192069745,0,0,0,0,0.200893975267574,0.0771190213398993,0,0,0,0.11271960203996,0,0,0.181787724263321,0,0,0,0.114113597017236,0,0.219092890466742,0,0,0,0,-0.0212196180818417,0.0215034770131787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211847351855564
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0802167573949368,0,0,0.101207757876541,0.612638111151107,0,0,0,0.0417220683140709,0.157076630696231,0,0,0,0,0,0,-0.0226647671753926,0,-0.0957705327875785,0,0,0,0,0,0,0.197497551745628,0,-0.0110360947063522,0,0,0,0,0,-0.242318545453041,0,0.169309633144786,0,-0.0799384270350209,0.0617379726224789,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0401068835456308,0,0.0552056193041474,0.0405573842272369,0,0.125322828749213,0,0,0,0,0,0,0,0.432629209481973,0.0356336203387482,0.189623887383406,0,0,0,0,0,0,-0.00585062842545484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135630415258229
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0320479142366711,0,0,0,0,0,0,0,0,0.0738602877442909,0.329111432583558,0.0359595200329743,0,0.108595265451751,1.73472347597681e-18,0.00467503658970068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102582877339344,0,0,0.055103759557866,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.0202176528688022,0,0,0.301686237025422,0.105522505215439,0,0.261511060916495,0,0,0,0,0,0,0,0.0203013689707314,0,0,0.141695226508618,0,0,0,0,0,0,-0.175400749050874,0.088803851204248,0,0,0,0,0,-0.0123968598159271,0,-0.342442864309254,0.495437033605532,0,0,0,0,0,-0.077841642264541,0,0,0,0.000705299614786598,0,0,0,0
X601818.CH.EQUITY,0.128624955166918,0,0.0261046962566244,0,0,0,0,-0.0970799786624344,0,0,0.180541800685752,0,0,8.67361737988404e-19,0,0,0,0.0640933270201469,0,0,0.0620767914623631,0.23699613183755,0,0,0.0932619480762454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277603406352393,0.00584670083605719,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0.0239204417403146,0,0,0,0,0,0,0,0,0,0.0706479541353269,0.149679279027703,0,0,0,0,0.155827007750952,0.0271173705659433,0,0.0272250117600875,0,0,0,0,-0.107311181695682,0,0,0,0,0,0,0,0,0,0,0.0122590017062322,0,0,0.0355087128284844,0.020894511508151,0,0,0,0,0,0,0.197650964741334
X601939.CH.EQUITY,0,0.101961349114031,0,-0.0314759334749189,0,0,0,0,0,0,0.0248872315550566,0,0.381208562274832,0.0844718100271412,0.141951053132078,0,0,0.0409634862843983,0,0,0,0,0,0,0,0.0281178002487389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202112627387394,0,0,0,0,0.0146907273678483,0,0
X601988.CH.EQUITY,0,0,0.180851393697303,0,0,0,0,0,0,-0.0981137130159321,0,0,0.359599437806321,0.0457897202089701,0,0,0,0,0,0,0,0,0,0,0.268767859779642,0.196995281797338,0,0,0,-0.015408770530686,0,0,5.42101086242752e-20,0,-0.00698568102018388,0,0,0,0,0,0,0,0,0,0,0,-0.116076019358732,0,0,0,0,0
X601997.CH.EQUITY,0,0,0.166139763358904,0,0,0,-0.0516172041964828,0,0.0760207617772797,0,0,0.134528531747828,0,0.0207729753656302,0,0,0,0,0,0.10026213692577,0,0.144252210435817,0.360554802980762,0,0,0,0,0,0,0,0,0,0,0,-0.0356870536648104,0,0.229360346575921,0,0,0,0,0,0,0,0.117378948151297,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.223206768167442,0.0606667523656162,0,0.0287571024993667,0,0.0155726478183102,0,0.137725428069694,0,0.0168160175159811,0.0489623407517757,0,0,0.0737825570597771,0,0,0.248793964004413,0.136912770977381,0,0,0,0,0,0,-0.0416672798317842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644572794237577,0,0,0,0,-0.018041186790297,0,0,-0.0605427984248003
X601658.CH.Equity,0,0,0,0,0,0,0,0.0409772116294062,0.224167107767425,0.0923838955426503,0,0,0,0,0.153581761131145,0,0,0,0,0,0.371219889709649,0,0,0.0597755273714696,0,-0.0514776801124051,0,0.13633025505337,0,0,0,0,0,-0.02996067732897,0.0294849212663023,-0.0435012399193303,0,-0.0204777176218094,0,0,0,0,0,0,0.0591078529185567,0,0,0,-0.00440334204015356,0,0,0
X601916.CH.Equity,0,0,0,0,0.142054380430908,0,0.0826756363153657,0,0,0,0.172026706896886,0,0,0,0.0573437546822584,0.0294524527622206,0,0,0,0,0,0.0143646448361141,0.200376145998108,0,0,0,0.0625172761760163,0,0,-0.237406742843645,0,0,0,-0.00562935662147657,0,0,0,0,0,0,0,0.24078563014633,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0.136821565999245,0,0,0,0,-0.0753428415754279,0.336589126815018,0,0,0,0,0,0.175627276234628,0.202848634228943,-0.113120796489764,-0.163364590815276,0,1.38777878078145e-17,0,0.244247794981637,0,0,0,0.193264852683107,-0.0575064621894411,0,0,0,0,0,0,0.137042512955349,0,0,0.077997679062004,0,0,0,0,0,0,0,0,-0.0115872535263516,0,0,0.213198192269578,0
X11.HK.EQUITY,0,0,-0.0117760884531903,0,0,0,0,0,0,0.116766788806596,0,0,0,0,0,0,0,0,0,0.15513164570324,0,0,0,-0.127776436244856,0.191520695148617,0,0,0,0,0,0,-0.0281604748155527,0,0.137040632882077,0.127700949597419,0,0,0,0,0,0,0,0.078059566626607,0,0.03286103069489,0,-0.110468887745781,0,0,0.254409277766743,0,0.171978830422449
X2388.HK.EQUITY,0,0,0,-0.0736452024585697,0.388206745829091,0,0,0,0,-0.056237823750948,0,0,0,0,-0.0966815745063795,0,-0.148593131376236,0,0,0,0,0,0,0.290561720402187,0,0,0,0.402386784009315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,-0.0285911766232489,0,0,-0.193650696176975,0,0,0,0,0,0,0,0,0,0,-0.120535389203321,0,0,0,0,0,0,0.200051242135489,0.0435238713283058,0,0,0.175055792175389,0,0,0,0,0,0,0,0.0903596944687687,0,0,-0.0335725333357927,0,0,0,0.021003074355483,0,0.0654222591928007,0.0930564052893516,0,0,0,0,0.18390170345976,-0.0597459958899867,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.128375422722067,0,0,0.191125884860101,0,0,0,0,0,0,0.00595712577870424,0,0,-0.0228734962921068,0,0,0,0,0,0,0,0.0940459134606034,-8.67361737988404e-19,0.0686502595826431,0,0,0,0,0,0.0946716807068417,0,0,0,0,0,-0.151103673742896,0,0,0,0,0.401037749485007,0,0,0.134463048636637
X2884.TT.EQUITY,-0.046548811556145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102712621643836,0,0,0,0,0,0,0,0,0,0,0,0.106195404438907,0.392059517534732,0,0.0353833174049723,0,0,0,0,0,0.0532416192624588,1.73472347597681e-18,0,0,0,0,0.16361619759612,0,0,0,0,0.174282286001143,0
X2886.TT.EQUITY,0,-0.071898242951681,0,0,-0.0750590651750065,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.127385249878506,0,0,0.132972401647423,0,0.0494071081878592,0,0,0,0.0256133784483085,0,0.510285467682273,0,0,0,0,0,0,0,0,0,0,0,0.0478222666589129,0.132542997812931,0,0,0,-0.0555133446602807,0
X2891.TT.EQUITY,0,0,0,0,-0.0928947894110948,0,0,0,0,0,0,0,-0.00874970813185228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0355399601408928,0,0,0.346211052592001,0.376798289233126,-0.0505053231197316,-0.179482991142946,-0.0225641680112748,0,0,0,0,0.0762190981049704,0,0,0.0457025569111692,0,0.162741294451792,0,0,0.178517495210883,-0.106757974252426,-0.0695962537996165
X2892.TT.EQUITY,0.0235245196638579,0.012639716108637,0,0,0.215955752304648,0,0,0,0,0,0.0397359882042857,0,0.00182926407761333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271949080627047,0.193218775999108,0,0.216725442894679,0,0,0,0,0,0,0,0,0,0,0,0,0.180311942018775,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.112050765895943,0,0,0,0,0,0,0,0.00819717444866085,0,0,0,0,0,0,0.0760868864201287,0,-0.0296451315951234,0.197206697775842,0.118229136970564,0.135338473772116,0.237300730393982,0,0,0.064435884485985,0,0,0,0.193982946546427,0,0,0,0.216980184949799,0.0658803852451484,0,0,0,0,0,0,0.0436804408528937,0
X600030.CH.EQUITY,0,0.206819316821979,0,0,-0.255099004071061,0,0,-0.108636907238372,0,-0.200959219291334,0,0,0,0,0.0248122814279548,0,0,-0.119529987498392,0,0,-0.00246926112477765,0,0.272685734054677,0,0,0,0,-0.233976815497157,0,0,0,0,0,0,0,0,0.099816097842586,0.586644795093698,0,-0.209854942509418,0,0,0,0,0,0,0,0,0,-0.0553400808569432,-0.182469988607146,0
X600837.CH.EQUITY,0,0,0,0,0,0.0293456866187035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193881433969176,0,0,0,0,0,0,0,0,0,0.154504921022323,0,0.178469671615849,0,0,0,0,0,0,0.0288906129641761,0,-2.67357568244185e-05,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,-0.0201858597479686,0,0,0,0,0,0.00775769047274195,0,0,0.104918701708223,0.0134511520662454,0,0,0,-0.0321325361185545,0,0,0,0.209380280746455,0,0,0,0,0,0,0,0,0,0,0,-0.0358850386728019,0,0,0,0,0.533977752002238,0,0,0,0,0,0.0163729665568283,0.0993041565272992,0,-0.0491348830350542,0,-8.67361737988404e-19,0,0.0307909224244278,0
X601688.CH.EQUITY,0,0,0,0,0.275547403528577,0.0450384495903162,0,0,0,0,0,-0.272919601145734,0,0.0797861015325119,0,0,0,-0.222172254268997,0,0,0,0,0,0,0,0,0,0,0.218272994430146,0,0,0,0,0,0.415935629502558,0,0.416063951034603,0,0.0822029112975001,0.0656915099693482,0,0.0700096492320354,0,0,0,0,0,0,0,0,0,0.0869821808404959
X2885.TT.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.00382319348524815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968741736269297,0,0,0,0,0.21906716466047,0,0,0,0.184746370439888,0,0,0,0,0,0,0,0,0,0,0,0.169843287952928,0,0.1034548387561,0,0,0,-0.019804053526683
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0182747445931704,0,0,0,0,0,-0.00518491694749638,0.046388172228545,0.0423746224739177,0.0337025221775543,0,0,0,0,-0.172765348328748,0,0,0,0.152881320991309,0.00233452150800992,0,0,0,0,0,0.0980635673536847,0,0,0,0,0.386553798922404,0,0,0.0367051953883181,0,0,0,0,0,0.0177082485500924,-0.146688445314341
X601319.CH.EQUITY,-0.245118072193556,0.0257862988196175,0,0,0,0.181417137376537,0,0,0,0,0,0,0,0,0.0288787206103871,0,0,0,0.0706865022112032,0,0,0,0,0,0.103174270883186,0,0,0,0,0,-0.030484297360209,0,0,0,0,0,0,0.264839174507836,0,0.385510162156382,0,0.0135011975196461,0,0.186654811367712,0,0,0,0,-0.125945082253181,0,0,0
