date,name,lambda
20190924,X600036.CH.EQUITY,0.547240482116616
20190925,X600048.CH.EQUITY,0.556630226681986
20190926,X601229.CH.EQUITY,0.48518633101798
20190927,X600048.CH.EQUITY,0.544313097570089
20191008,X388.HK.EQUITY,0.69515999008148
20191009,X001979.CH.EQUITY,0.644677781455106
20191014,X600048.CH.EQUITY,0.530520795708101
20191015,X5.HK.EQUITY,0.529895216424604
20191016,X5.HK.EQUITY,0.597580410088228
20191017,X2881.TT.EQUITY,0.559898723165006
20191018,X2881.TT.EQUITY,0.538891923092442
20191021,X600048.CH.EQUITY,0.618575518697194
20191022,X600048.CH.EQUITY,0.504489008710396
20191023,X000001.CH.EQUITY,0.570264411236832
20191024,X001979.CH.EQUITY,0.617213838487665
20191025,X001979.CH.EQUITY,0.645293623549832
20191028,X001979.CH.EQUITY,0.497307747515084
20191029,X001979.CH.EQUITY,0.559676482007564
20191030,X000001.CH.EQUITY,0.558461721780203
20191031,X601688.CH.EQUITY,0.542569788903562
20191101,X601688.CH.EQUITY,0.5180335558045
20191104,X000001.CH.EQUITY,0.593871947712807
20191105,X601688.CH.EQUITY,0.491296266875532
20191106,X601688.CH.EQUITY,0.533193114084328
20191107,X000001.CH.EQUITY,0.532681692402929
20191108,X000001.CH.EQUITY,0.634001973297045
20191111,X000001.CH.EQUITY,0.530769505133763
20191112,X5.HK.EQUITY,0.635607540567855
20191113,X601988.CH.EQUITY,0.60003319404902
20191114,X1109.HK.EQUITY,0.756012183654128
20191115,X000002.CH.EQUITY,0.590616391667908
20191118,X601818.CH.EQUITY,0.626399747885074
20191119,X601818.CH.EQUITY,0.67636313352798
20191120,X000001.CH.EQUITY,0.59211229896003
20191121,X601288.CH.EQUITY,0.5604597248648
20191122,X000001.CH.EQUITY,0.549301763999194
20191125,X000001.CH.EQUITY,0.545046161130749
20191126,X601601.CH.EQUITY,0.596234195629739
20191127,X601998.CH.EQUITY,0.607513440937283
20191128,X267.HK.EQUITY,0.685766559648511
20191129,X601336.CH.EQUITY,0.547244107437845
20191202,X601336.CH.EQUITY,0.591601892705987
20191203,X601336.CH.EQUITY,0.640917479930202
20191204,X601628.CH.EQUITY,0.690032954331655
20191205,X2891.TT.EQUITY,0.429366085675912
20191206,X000001.CH.EQUITY,0.561630291731258
20191209,X2007.HK.EQUITY,0.5635352731693
20191210,X2007.HK.EQUITY,0.592925203970784
20191211,X2891.TT.EQUITY,0.499793195543339
20191212,X2891.TT.EQUITY,0.492511928291798
20191213,X2891.TT.EQUITY,0.517940669516162
20191216,X2891.TT.EQUITY,0.468008183285441
20191217,X2891.TT.EQUITY,0.478473658348339
20191218,X688.HK.EQUITY,0.650403185015529
20191219,X688.HK.EQUITY,0.713767252473977
20191220,X2891.TT.EQUITY,0.535844295134306
20191223,X2891.TT.EQUITY,0.513372828373772
20191224,X2891.TT.EQUITY,0.510814946927584
20191225,X5.HK.EQUITY,0.68290361828429
20191226,X2388.HK.EQUITY,0.667861335888516
20191227,X601628.CH.EQUITY,0.656798418139407
20191230,X000001.CH.EQUITY,0.597620488972731
20191231,X002142.CH.EQUITY,0.637821529622439
20200102,X267.HK.EQUITY,0.62261382468865
20200103,X2881.TT.EQUITY,0.633851258173884
20200106,X601658.CH.Equity,0.603065008209357
20200107,X601658.CH.Equity,0.427517999826426
20200108,X601288.CH.EQUITY,0.523775108373288
20200109,X601658.CH.Equity,0.34172897614227
20200110,X601658.CH.Equity,0.37115239061456
20200113,X601658.CH.Equity,0.464707517664442
20200114,X2007.HK.EQUITY,0.577356396599076
20200115,X601658.CH.Equity,0.664320333070949
20200116,X601628.CH.EQUITY,0.672614770256881
20200117,X601318.CH.EQUITY,0.658731651497035
20200120,X601318.CH.EQUITY,0.631149377455299
20200203,X601658.CH.Equity,0.459808624861339
20200204,X601658.CH.Equity,0.428872780846487
20200205,X601658.CH.Equity,0.422929816012941
20200206,X601658.CH.Equity,0.431330314191811
20200207,X601658.CH.Equity,0.480205543872353
20200210,X601658.CH.Equity,0.457271698778753
20200211,X601658.CH.Equity,0.400990341886479
20200212,X601658.CH.Equity,0.416467748966897
20200213,X601658.CH.Equity,0.425441384938403
20200214,X601658.CH.Equity,0.462818021572053
20200217,X601318.CH.EQUITY,0.426956574572093
20200218,X601658.CH.Equity,0.476559320064064
20200219,X601658.CH.Equity,0.42803572449489
20200220,X601318.CH.EQUITY,0.375662986348752
20200221,X601658.CH.Equity,0.426508769523046
20200224,X1997.HK.EQUITY,0.434322931006849
20200225,X1997.HK.EQUITY,0.448308815040737
20200226,X601658.CH.Equity,0.453865550937508
20200227,X601658.CH.Equity,0.477165251063149
20200302,X601658.CH.Equity,0.469917445195148
20200303,X1113.HK.EQUITY,0.488624791471849
20200304,X11.HK.EQUITY,0.432037267216333
20200305,X601658.CH.Equity,0.460454811151068
20200306,X601658.CH.Equity,0.47956867579357
20200309,X11.HK.EQUITY,0.492265001506762
20200310,X5.HK.EQUITY,0.458114350768064
20200311,X601066.CH.EQUITY,0.486270647419704
20200312,X601066.CH.EQUITY,0.404146133224236
20200313,X601066.CH.EQUITY,0.409200935951749
20200316,X601601.CH.EQUITY,0.445905844100303
20200317,X2882.TT.EQUITY,0.455405964326617
20200318,X12.HK.EQUITY,0.490193160112117
20200319,X601658.CH.Equity,0.557422342658534
20200320,X5.HK.EQUITY,0.403723487984686
20200323,X601658.CH.Equity,0.628258295983105
20200324,X601658.CH.Equity,0.532008466147736
20200325,X1113.HK.EQUITY,0.451322769219823
20200326,X2886.TT.EQUITY,0.495145923332358
20200327,X5.HK.EQUITY,0.492187939222955
20200330,X1113.HK.EQUITY,0.468309782755201
20200331,X1113.HK.EQUITY,0.488146258302881
20200401,X267.HK.EQUITY,0.413530974300615
20200407,X267.HK.EQUITY,0.46457180606944
20200408,X1113.HK.EQUITY,0.600166215500714
20200409,X267.HK.EQUITY,0.408092349266921
20200414,X1113.HK.EQUITY,0.538571519315722
20200415,X5.HK.EQUITY,0.522731326722758
20200416,X601998.CH.EQUITY,0.520051728767282
20200417,X1113.HK.EQUITY,0.540941668112606
20200420,X601658.CH.Equity,0.533525728274174
20200421,X5.HK.EQUITY,0.537997863031135
20200422,X5.HK.EQUITY,0.50912023305042
20200423,X5.HK.EQUITY,0.506601264704416
20200424,X5.HK.EQUITY,0.510959825353628
20200427,X601818.CH.EQUITY,0.523806620172176
20200428,X5.HK.EQUITY,0.561193165554914
20200429,X267.HK.EQUITY,0.509141974102661
20200430,X267.HK.EQUITY,0.503139956860561
20200506,X5.HK.EQUITY,0.594279969150836
20200507,X5.HK.EQUITY,0.603296297660156
20200508,X5.HK.EQUITY,0.616747228257119
20200511,X267.HK.EQUITY,0.583366425347309
20200512,X601601.CH.EQUITY,0.60452240714224
20200513,X601601.CH.EQUITY,0.599344014025094
20200514,X823.HK.EQUITY,0.539510746377743
20200515,X823.HK.EQUITY,0.439036633807936
20200518,X300059.CH.EQUITY,0.623667324851301
20200519,X2881.TT.EQUITY,0.5124212299176
20200520,X2881.TT.EQUITY,0.550579545041141
20200521,X601988.CH.EQUITY,0.614171602084418
20200522,X2882.TT.EQUITY,0.612394771675833
20200525,X2882.TT.EQUITY,0.482499102501895
20200526,X600837.CH.EQUITY,0.547446542121296
20200527,X600837.CH.EQUITY,0.589017534416745
20200528,X601601.CH.EQUITY,0.588861560596866
20200529,X601601.CH.EQUITY,0.61110128102877
20200601,X601601.CH.EQUITY,0.561920088787066
20200602,X300059.CH.EQUITY,0.51740684922936
20200603,X600999.CH.EQUITY,0.554334361246412
20200604,X601628.CH.EQUITY,0.571300059273767
20200605,X601601.CH.EQUITY,0.657301194156632
20200608,X2882.TT.EQUITY,0.472021184883845
20200609,X300059.CH.EQUITY,0.530786655648733
20200610,X300059.CH.EQUITY,0.490834504612739
20200611,X2882.TT.EQUITY,0.508471771303888
20200612,X2882.TT.EQUITY,0.573413021199418
20200615,X300059.CH.EQUITY,0.60134859420569
20200616,X300059.CH.EQUITY,0.583380377306657
20200617,X267.HK.EQUITY,0.521130103284142
20200618,X267.HK.EQUITY,0.484065364152936
20200619,X601229.CH.EQUITY,0.438918871921902
20200622,X267.HK.EQUITY,0.578633052394603
20200623,X2882.TT.EQUITY,0.517257750079289
20200624,X2882.TT.EQUITY,0.504904282938953
20200629,X601229.CH.EQUITY,0.463803944710031
20200630,X2882.TT.EQUITY,0.537777758716362
20200701,X1997.HK.EQUITY,0.546184434299223
20200702,X1997.HK.EQUITY,0.609394073332754
20200703,X823.HK.EQUITY,0.668690473974445
20200706,X388.HK.EQUITY,0.603386787395107
20200707,X388.HK.EQUITY,0.551660209602434
20200708,X388.HK.EQUITY,0.511288447752583
20200709,X2882.TT.EQUITY,0.528562996392033
20200710,X5.HK.EQUITY,0.539805167554735
20200713,X601939.CH.EQUITY,0.562941645382657
20200714,X1109.HK.EQUITY,0.554383005931178
20200715,X1109.HK.EQUITY,0.513272260190198
20200716,X001979.CH.EQUITY,0.572068165546763
20200717,X2882.TT.EQUITY,0.480022860338985
20200720,X388.HK.EQUITY,0.558632976850462
20200721,X2882.TT.EQUITY,0.483699251944726
20200722,X2882.TT.EQUITY,0.405290780554936
20200723,X002142.CH.EQUITY,0.580412968815683
20200724,X2882.TT.EQUITY,0.517194930949329
20200727,X2882.TT.EQUITY,0.503255080151952
20200728,X2881.TT.EQUITY,0.472639088707315
20200729,X1109.HK.EQUITY,0.5602096482147
20200730,X2882.TT.EQUITY,0.436812139885503
20200731,X2882.TT.EQUITY,0.510038629650993
20200803,X2882.TT.EQUITY,0.547938878054954
20200804,X2882.TT.EQUITY,0.516556231761972
20200805,X002142.CH.EQUITY,0.618289558305492
20200806,X601066.CH.EQUITY,0.662686889658155
20200807,X601988.CH.EQUITY,0.597908074200931
20200810,X601169.CH.EQUITY,0.501245626930689
20200811,X388.HK.EQUITY,0.536387478614754
20200812,X601169.CH.EQUITY,0.600350726285984
20200813,X601169.CH.EQUITY,0.622130125352577
20200814,X688.HK.EQUITY,0.574405730900087
20200817,X823.HK.EQUITY,0.642390077923573
20200818,X823.HK.EQUITY,0.634469675138364
20200819,X388.HK.EQUITY,0.666690366493456
20200820,X823.HK.EQUITY,0.500471762131588
20200821,X688.HK.EQUITY,0.672588844394711
20200824,X823.HK.EQUITY,0.612619636243246
20200825,X823.HK.EQUITY,0.575496562180642
20200826,X823.HK.EQUITY,0.740566870022301
20200827,X388.HK.EQUITY,0.524798243365807
20200828,X2882.TT.EQUITY,0.576647336915012
20200831,X688.HK.EQUITY,0.533263006579125
20200901,X2882.TT.EQUITY,0.490719227584558
20200902,X2882.TT.EQUITY,0.563573765213611
20200903,X2882.TT.EQUITY,0.499625015061746
20200904,X2882.TT.EQUITY,0.517215283573718
20200907,X2882.TT.EQUITY,0.496419098526838
20200908,X2882.TT.EQUITY,0.508739506981811
20200909,X388.HK.EQUITY,0.548710860787473
20200910,X11.HK.EQUITY,0.632289081059644
20200911,X2882.TT.EQUITY,0.623691507601167
20200914,X388.HK.EQUITY,0.540996431047297
20200915,X1109.HK.EQUITY,0.584552269111391
20200916,X388.HK.EQUITY,0.474524630337176
20200917,X388.HK.EQUITY,0.58635092551666
20200918,X600999.CH.EQUITY,0.514555749467302
20200921,X600999.CH.EQUITY,0.513398302779997
20200922,X600999.CH.EQUITY,0.533560532904945
20200923,X267.HK.EQUITY,0.546200521168984
20200924,X11.HK.EQUITY,0.520813608860929
20200925,X600999.CH.EQUITY,0.521528890104594
20200928,X267.HK.EQUITY,0.508415537484899
20200929,X267.HK.EQUITY,0.518980713927894
20200930,X11.HK.EQUITY,0.502510122255172
20201009,X600999.CH.EQUITY,0.509606178516667
20201012,X600999.CH.EQUITY,0.430345152186627
20201013,X600999.CH.EQUITY,0.488309741006097
20201014,X600999.CH.EQUITY,0.449743030614423
20201015,X600999.CH.EQUITY,0.454137489689124
20201016,X600999.CH.EQUITY,0.462614958078962
20201019,X600999.CH.EQUITY,0.428463667764728
20201020,X600999.CH.EQUITY,0.512559194624058
20201021,X600999.CH.EQUITY,0.5542960869188
20201022,X600999.CH.EQUITY,0.52310530421993
20201023,X823.HK.EQUITY,0.668673332699794
20201026,X823.HK.EQUITY,0.543270348813397
20201027,X388.HK.EQUITY,0.625237260864551
20201028,X388.HK.EQUITY,0.589677670048617
20201029,X388.HK.EQUITY,0.683881127087598
20201030,X823.HK.EQUITY,0.688107518415214
20201102,X823.HK.EQUITY,0.55919565811673
20201103,X601939.CH.EQUITY,0.529445698485675
20201104,X823.HK.EQUITY,0.475772764007355
20201105,X823.HK.EQUITY,0.497066252929322
20201106,X002142.CH.EQUITY,0.612752745747746
20201109,X823.HK.EQUITY,0.559491890544615
20201110,X000002.CH.EQUITY,0.592691102526679
20201111,X000002.CH.EQUITY,0.573680055767122
20201112,X000002.CH.EQUITY,0.578242229520279
20201113,X002142.CH.EQUITY,0.647383223834074
20201116,X388.HK.EQUITY,0.627979868376488
20201117,X688.HK.EQUITY,0.701837002004718
20201118,X11.HK.EQUITY,0.590356017072385
20201119,X002142.CH.EQUITY,0.624331608889175
20201120,X688.HK.EQUITY,0.656312612094318
20201123,X002142.CH.EQUITY,0.762615500863023
20201124,X688.HK.EQUITY,0.696854361134261
20201125,X267.HK.EQUITY,0.62105558572265
20201126,X2388.HK.EQUITY,0.618072642750319
20201127,X823.HK.EQUITY,0.527139192899741
20201130,X2388.HK.EQUITY,0.581831994926559
20201201,X688.HK.EQUITY,0.607538438138198
20201202,X688.HK.EQUITY,0.562731487551748
20201203,X388.HK.EQUITY,0.674640932115383
20201204,X823.HK.EQUITY,0.583588393028477
20201207,X11.HK.EQUITY,0.623273419625734
20201208,X601066.CH.EQUITY,0.621451694607221
20201209,X601066.CH.EQUITY,0.602326987731106
20201210,X688.HK.EQUITY,0.594030020705098
20201211,X601066.CH.EQUITY,0.553707887912817
20201214,X11.HK.EQUITY,0.565601420829097
20201215,X688.HK.EQUITY,0.571278134312076
20201216,X300059.CH.EQUITY,0.57181532401883
20201217,X300059.CH.EQUITY,0.586568034005418
20201218,X300059.CH.EQUITY,0.558671210072831
20201221,X11.HK.EQUITY,0.613132782930878
20201222,X600048.CH.EQUITY,0.585939872742976
20201223,X300059.CH.EQUITY,0.627542309843312
20201224,X11.HK.EQUITY,0.587786140216775
20201225,X688.HK.EQUITY,0.651306756102983
20201228,X601818.CH.EQUITY,0.669767509567195
20201229,X388.HK.EQUITY,0.638497067425681
20201230,X601818.CH.EQUITY,0.650912765770061
20201231,X002142.CH.EQUITY,0.602360465986691
20210104,X388.HK.EQUITY,0.690916977592295
20210105,X002142.CH.EQUITY,0.506808710874649
20210106,X000002.CH.EQUITY,0.59007127294769
20210107,X000002.CH.EQUITY,0.661088741286934
20210108,X1109.HK.EQUITY,0.690911446550322
20210111,X1109.HK.EQUITY,0.63858554545546
20210112,X823.HK.EQUITY,0.671538400024778
20210113,X000002.CH.EQUITY,0.657207724899182
20210114,X002736.CH.EQUITY,0.640412818999569
20210115,X002736.CH.EQUITY,0.737572538728258
20210118,X1997.HK.EQUITY,0.636427773490489
20210119,X1997.HK.EQUITY,0.58621247697688
20210120,X1997.HK.EQUITY,0.569588062326176
20210121,X000001.CH.EQUITY,0.583654397885892
20210122,X16.HK.EQUITY,0.642891235306854
20210125,X000001.CH.EQUITY,0.665579338464212
20210126,X1997.HK.EQUITY,0.537303626282029
20210127,X600999.CH.EQUITY,0.749953613819781
20210128,X1997.HK.EQUITY,0.594985937172943
20210129,X823.HK.EQUITY,0.613357373489326
20210201,X823.HK.EQUITY,0.550882718902752
20210202,X1997.HK.EQUITY,0.689329302987269
20210203,X688.HK.EQUITY,0.634775556247611
20210204,X1997.HK.EQUITY,0.518458125170278
20210205,X1997.HK.EQUITY,0.568558172405935
20210208,X1997.HK.EQUITY,0.530686290778921
20210209,X823.HK.EQUITY,0.590979900376715
20210210,X823.HK.EQUITY,0.596878968211682
20210218,X2388.HK.EQUITY,0.639079135007773
20210219,X600999.CH.EQUITY,0.595288345416282
20210222,X2388.HK.EQUITY,0.79390804299356
20210223,X2884.TT.EQUITY,0.804785383362586
20210224,X000002.CH.EQUITY,0.718645562983657
20210225,X2884.TT.EQUITY,0.474932188689699
20210226,X2388.HK.EQUITY,0.609157457573551
20210301,X002958.CH.EQUITY,0.702438097956062
20210302,X2388.HK.EQUITY,0.636607545788597
20210303,X601009.CH.EQUITY,0.562654862407909
20210304,X2388.HK.EQUITY,0.620606187787579
20210305,X2388.HK.EQUITY,0.661391749624838
20210308,X2883.TT.EQUITY,0.564466230858899
20210309,X600837.CH.EQUITY,0.675253198130665
20210310,X600837.CH.EQUITY,0.634919463458405
20210311,X000002.CH.EQUITY,0.761977204485489
20210312,X2883.TT.EQUITY,0.67510267651247
20210315,X601838.CH.EQUITY,0.673730500782818
20210316,X000002.CH.EQUITY,0.719363367802933
20210317,X2883.TT.EQUITY,0.756704620552186
20210318,X600926.CH.EQUITY,0.583538802278144
20210319,X601166.CH.EQUITY,0.715423708286153
20210322,X2883.TT.EQUITY,0.720911461498846
20210323,X2883.TT.EQUITY,0.684480039534265
20210324,X1299.HK.EQUITY,0.711197042082879
20210325,X11.HK.EQUITY,0.750114508815277
20210326,X600926.CH.EQUITY,0.678963399991557
20210329,X601601.CH.EQUITY,0.822605930058853
20210330,X601601.CH.EQUITY,0.81351148480219
20210331,X601336.CH.EQUITY,0.627189692774807
20210401,X601336.CH.EQUITY,0.65391863319889
20210406,X600999.CH.EQUITY,0.600897763023262
20210407,X2891.TT.EQUITY,0.736583734972198
20210408,X1299.HK.EQUITY,0.63301155654068
20210409,X601336.CH.EQUITY,0.629983203461786
20210412,X601336.CH.EQUITY,0.685290061508363
20210413,X601077.CH.Equity,0.8383100449873
20210414,X601336.CH.EQUITY,0.740841704823954
20210415,X601336.CH.EQUITY,0.672947860562544
20210416,X601336.CH.EQUITY,0.573402002903902
20210419,X2388.HK.EQUITY,0.659909875105949
20210420,X2388.HK.EQUITY,0.65509253212348
20210421,X2388.HK.EQUITY,0.590658921631542
20210422,X2388.HK.EQUITY,0.565851935136036
20210423,X2388.HK.EQUITY,0.609793987988072
20210426,X000001.CH.EQUITY,0.739107216006422
20210427,X2388.HK.EQUITY,0.708946038764811
20210428,X5.HK.EQUITY,0.664513942190662
20210429,X2883.TT.EQUITY,0.666568590306808
20210430,X2388.HK.EQUITY,0.643182456746534
20210506,X2388.HK.EQUITY,0.628749115709246
20210507,X2388.HK.EQUITY,0.612190214164856
20210510,X2388.HK.EQUITY,0.578815096883772
20210511,X2883.TT.EQUITY,0.67890191110606
20210512,X2388.HK.EQUITY,0.485593120606201
20210513,X2388.HK.EQUITY,0.547589899082246
20210514,X2388.HK.EQUITY,0.549186800286839
20210517,X600016.CH.EQUITY,0.549778713161869
20210518,X600030.CH.EQUITY,0.668574582942597
20210519,X600016.CH.EQUITY,0.554469667820424
20210520,X600016.CH.EQUITY,0.57545156890138
20210521,X601077.CH.Equity,0.605116043466141
20210524,X601077.CH.Equity,0.666149459147352
20210525,X601077.CH.Equity,0.590299594627404
20210526,X601077.CH.Equity,0.68911587957972
20210527,X601077.CH.Equity,0.676747025581559
20210528,X601838.CH.EQUITY,0.703557171242841
20210601,X601077.CH.Equity,0.653923142438839
20210602,X601077.CH.Equity,0.683035853475508
20210603,X1299.HK.EQUITY,0.70693881501701
20210604,X1299.HK.EQUITY,0.652197568642404
20210607,X601077.CH.Equity,0.709219314619759
20210608,X2884.TT.EQUITY,0.730172175939186
20210609,X1299.HK.EQUITY,0.689191347869988
20210610,X601288.CH.EQUITY,0.648123927586229
20210611,X601288.CH.EQUITY,0.726453801931444
20210615,X2388.HK.EQUITY,0.733567698029762
20210616,X601628.CH.EQUITY,0.725220308501252
20210617,X601838.CH.EQUITY,0.661956259917354
20210618,X601688.CH.EQUITY,0.61302262751001
20210621,X600000.CH.EQUITY,0.48690356132302
20210622,X5.HK.EQUITY,0.596223845975012
20210623,X5.HK.EQUITY,0.601539448376625
20210624,X600000.CH.EQUITY,0.598292200478871
20210625,X11.HK.EQUITY,0.695464882719674
20210628,X601688.CH.EQUITY,0.81212133502815
20210629,X600926.CH.EQUITY,0.720429246147278
20210630,X601688.CH.EQUITY,0.751669881250256
20210701,X601988.CH.EQUITY,0.615984178492272
20210702,X002142.CH.EQUITY,0.730573576297791
20210706,X1299.HK.EQUITY,0.632586251541929
20210707,X601229.CH.EQUITY,0.594136057693581
20210708,X601169.CH.EQUITY,0.698673984618592
20210709,X600036.CH.EQUITY,0.603923841688121
20210712,X601166.CH.EQUITY,0.702625033481078
20210713,X601319.CH.EQUITY,0.613328222315159
20210714,X601319.CH.EQUITY,0.659834122428462
20210715,X601319.CH.EQUITY,0.636164058179606
20210716,X600926.CH.EQUITY,0.633822051783492
20210719,X600926.CH.EQUITY,0.666983131994773
20210720,X601169.CH.EQUITY,0.654344234903587
20210721,X5.HK.EQUITY,0.672090213214681
20210722,X5.HK.EQUITY,0.57587429089865
20210723,X5.HK.EQUITY,0.553845149024344
20210726,X1299.HK.EQUITY,0.680472461604926
20210727,X002142.CH.EQUITY,0.518879545183489
20210728,X601229.CH.EQUITY,0.573294258862114
20210729,X601229.CH.EQUITY,0.568687288064407
20210730,X601398.CH.EQUITY,0.615724916457723
20210802,X600999.CH.EQUITY,0.657594031069951
20210803,X1299.HK.EQUITY,0.514313996061746
20210804,X601229.CH.EQUITY,0.58921259259885
20210805,X5.HK.EQUITY,0.645807541024438
20210806,X1299.HK.EQUITY,0.638494969000102
20210809,X601398.CH.EQUITY,0.659269559639212
20210810,X601398.CH.EQUITY,0.59688082940942
20210811,X2885.TT.EQUITY,0.623098057676289
20210812,X601988.CH.EQUITY,0.532160465760727
20210813,X1299.HK.EQUITY,0.499984792430914
20210816,X1299.HK.EQUITY,0.553768787822246
20210817,X601398.CH.EQUITY,0.470341320312517
20210818,X601398.CH.EQUITY,0.484390198619257
20210819,X601398.CH.EQUITY,0.466054752687604
20210820,X601398.CH.EQUITY,0.524874761739778
20210823,X601398.CH.EQUITY,0.532828090655496
20210824,X601398.CH.EQUITY,0.587487945532598
20210825,X1299.HK.EQUITY,0.478760262849965
20210826,X1299.HK.EQUITY,0.573273805020737
20210827,X267.HK.EQUITY,0.595187821460582
20210830,X601398.CH.EQUITY,0.483867575965288
20210831,X601688.CH.EQUITY,0.563683668436222
20210901,X601688.CH.EQUITY,0.507908347659487
20210902,X11.HK.EQUITY,0.661172057427299
20210903,X601658.CH.Equity,0.665994451300651
