,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.727738897958003,0.00947478494976614,0,0,0,0,0,0,0,0,0,0,0.167381564452647,0,0,0,0,0.0120803884899897,0.0920515089462126,0,0,0,0,0,0,0,0,0,0,-0.0236534721863861,0,0,0,0,0,0,0,0.0770895166053611,0.000242652713922355,0,0,0,0,-0.181996257931472,0,-0.0442458348300109,0,0
X601229.CH.EQUITY,0,0.0907288470115033,0,0.180259981710824,0.331767980045913,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0464882680359542,0,0,0,0.118143152657143,0,0,0,0,0,0,0.0920916282962236,0,0,0,0,0,0,0,0,0,0,0,0,0.0650168521051971,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.0475904243024875,0.0405716549074411,0,0,0,0,0,0,0,0,0,0,0,0,0.0653501197299343,0.28865204694559,0.463328142326211,0.0297521940716525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013016304791729,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495839891977957,0
X601328.CH.EQUITY,0,0,0.143972673993051,0,0.141249480310157,0,0.0538937943169596,0,0,0,0,0.155088128116012,0,0,0.0875992043260603,0,0,0.162523528545884,0,0.020700839208384,0,0,0,0.112054895497047,0,0,0,0,0,0,0,0,0,0,0.0266807528035885,0,0,0,0,0,0,0,0,0,0,0.0910089669585837,0,0,0.00787627038028708,0.0465855488901408,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0934739085731782,0,0,0,0.267132256958257,0.251623113225253,0.200422149291227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188344673864331,0.00163347999315316,0,0.0331795098386214,0,0.0776278811775614,0,0,0.0281503717297129,0,0,0.10584433338082,0,0
X601818.CH.EQUITY,0,0.0669328593944296,0.0817003508530336,0,0,0,0,0,0,0.308255208964565,0,0,0,0,-0.0608061628967042,0,0,0,0.251995129555307,0.130267103105458,0.212340166221203,-0.180110754554355,0,0.0327065636859677,0,0,0,0,0,0,0,0,0,0,0,0,-0.022793055768697,0,0,0,-0.0200052393471529,0.116938717617664,0,0,0,0.10077950053548,0,0,0,0,-0.01768425878272,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0710208052191718,0.0680079455777122,0,0,0.168067839864876,0,0,0,0.558140998711374,0.0663712724313317,0,0,0,0,0,0,0.233685899757008,0,0,0,0,0,0,0,0,0.0478898943138528,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0023392156685255,0,0,0,0,0.0175754716026219,0
X601988.CH.EQUITY,-0.143177815114136,0,0,0.0372651579633335,0,0,0,0,0,0,0,0,0.54798818213941,0.14653436189853,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0132433784657988,0,0,0.0890231705557721,0,0,0,0,0,0,0,0,0,0.127326956543312,0,0,0,0,0,0,0,-0.0165694306750544,0,0,0,0.217646802050524,0,0,0
X601998.CH.EQUITY,0,0,0.154984497667199,0,0.0864683327883211,0.0906428850742597,0,0,0,0,0,0,0,0,0.182690041702411,0.0926961990166987,0,0.249276793725988,0,0,0,0,0,0,0,0.0834626021024573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238856289812556,0
X601658.CH.Equity,0,0,0,0,0,0,0.299530167566461,0,0,0,0,0,0,0,0,0.140537440514938,0,0.114806177752864,0.0815722713334588,0,0,0.0773099381832942,0.206201337192,0,0,0,0,-0.131809632307822,0,0,0,0,0,0,0,0,0,-0.0979059129139424,0,0,-0.0776255735349737,0,0,0,-3.46944695195361e-18,0,0,0,0.00956363984675879,0,0.0497820667572256,0.33844514199658
X11.HK.EQUITY,0,0,0,-0.137427891925186,0,0,-0.0819547103137296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764117585399178,0.512153139724817,0.0784579054611315,0,0,0,0.0676615179829913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879970996327626,0,0,0.262559994445733,0,-0.124665608705948
X2388.HK.EQUITY,-0.0695117791893615,0,0,0,0,0,0,0,0,0,0.111008685932732,0.0743146029050347,0,0,0,0,0,0,0,0,0.501580587106378,0,0.166114608395764,0,0,0,0,0,0,0.0727292715897652,0,0,0,-0.0802483927646423,0,0.0592239534875617,0,0,0,-0.224561885401603,0.121475316805761,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.0865368348703248,0,0,0,0,0,0,0,0.258597701679639,-0.0252328701634854,0,0,0.266546318869475,0.179483939445041,0,0,0,0,0,-0.0529894242874275,0,0,0,0,0,0,0,0,0,-0.259024073884666,0,0,0,0.149975038372895,0,0,0,0,0,0.137172341526856,-0.0131219479890492,0,3.46944695195361e-18,0.0778913325517746
X2884.TT.EQUITY,0,0.272085905378366,-0.158309062539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158791796316582,-0.0490253488759554,0,0,-0.120056049609288,0,0,0.298322896157528,0,0,0,0,0,0,0,0,0,0,0,-0.0218296072818198,0.105070243716171,-0.0574832952233313,0,0,0,0,0,0,-0.0788645083815998,0,0.235813679043722,0,0.0116694390662151,0.0406749176232303,-0.196840646196642
X2886.TT.EQUITY,0,0,0,0.155236917073816,0,0,0.0899146491944456,0,0,0,0,0,0,0,0,0,0,-0.107059544218938,0,-0.0649397019037519,0.0657311051285234,0,0,0,0,0.250547977720645,0,0,0,0,0,0,0,0,0,0,0.0298902130356936,0,0,0,-0.0515677803134384,0,0,0,0.093325582385777,0,-3.46944695195361e-18,0.161796869465833,0.397021563810756,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0.00360187272193901,-0.0942399570416778,0,0,0,0,0,0,0,0,0,0,0.0438673369927441,0,0,0,0.0216326834543841,0,0.0919411717177789,0,-0.0486647839024669,0,0,-0.000692989507210591,-0.0789576934511535,0.0930746607840384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285335748261225,0.459116043407691,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,-0.00419612680643749,0,0,0.113544435308773,0,0,0,0,0,0,0,0,0,0,0,0,0.0786509720874571,0,0,0,-0.093330692324394,0,0,0,0,0.0992515992428916,0,0,-0.0367595755571834,0.494906873253363,0,0,0.148970272094901,0,0.37068752212526,-0.224789965520761,-0.0303242310488264,0,0,0,0,0.0790567336034355,0,0,0,0.0472482631285582,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180670470581926,0.059695325972947,0,0,0.198408565635831,0,0,0,0.150293436994185,0.193286106698752,0,0,0.168130915902112,0,0,0.0897679960420536,0,0,0,0.0941884950911329,0,0,0,0,0,0,0.0301546699548422
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00640029916087935,0,0,0,0,0,0,0,0,0,-0.117135437588482,0,0,-0.415744856223461,0,0,0,0,0,0,0,0.248982994861246,0,0,0,0,0,0.52771274233203,0,0.0651239467454476,0,0,0,0,0,-0.0176990010691851,0,0,-0.0126886983365986,0,0
X300059.CH.EQUITY,0,0.000965063736495343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971265042707983,-0.0778623989420859,0,-0.0481168466291268,0,0,0,0,0,0,0,0.325052441946429,0,0.0793491235011437,0,0,0,0.163677662465427,0.0408895516740406,0,0.0942946363292697,0.0751305406226809,0.20867275597899,0.12123798839236,0,0,0,0,0,0,-0.00934397895592631,-1.0842021724855e-19,0
X600030.CH.EQUITY,0.00340886304661148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208783077502298,0.118485351887469,0,0.0530390366850497,0,0,0,0.246000958669397,0,0.154312558609163,0,0.220252367253531,0,0.00621089038214893,0,0,0,0,0,0,0,0,0,0,0,0.0496642518535426
X600837.CH.EQUITY,0,0.159827537249002,0,0.00400274256345154,0.202432443513149,0.177920293629206,0,-0.635873343613894,0,0.0156871752413431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535396753418345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617178877800329,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0532259402940459,0,0,0,0,-0.129071736705511,0,0,0,0.0897776406928772,0.225263469381071,0,0,0,0,0,0.190307418335872,0.356968196630831,0,0.198106779295711,0,0,0,-0.182238748517637,0,0,0,0,0,0,0,0,-0.01690331039008
X601066.CH.EQUITY,0,0,0,0,-0.0224260141781549,0,0,0,0,0,0,-0.151294052413042,0,0,0,-0.0695950658884065,0,0,0,-0.143474064291644,0,0,0,0,0,0,0.275462067233,0,0,0,0.0925192585892093,0,0,0,0,0.0813923766391239,0.117796598257687,0,0.100291102186168,0.0832195724386186,0,0,0,0,0,0.205729651691038,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257099505674732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270193570553976,0.0475759507398545,0,0,0,0.0558368124402185,0,0,0.117814096406175,0,0.213183916431612,0,0.0535189804982582,0,0,0,0,0,0,0.0175332401820703,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0130756437604276,0,0,0,0,0,0,0,0,0,0,0,0.0934952678562866,0,0,0,0,0,0,0.0281584191125136,0.0427616104559141,0.323295733876187,0,0.0333035370739761,0,0.44356111863078,0,0,0,0,0,0.0911677403133288,0,0,0.0387347229307733,0,0.0194954569972166,0,0,-0.0320852123180949,0,0,0
X601788.CH.EQUITY,0,-0.0220298059563111,-0.0993703654495858,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816493396589704,0,0,0,-0.0717511119652129,0,0,0,0,0.105132196413627,0,0.126360689262958,0,0,0.227281350255368,0,0,0,0,0,0,0,0.257291038268871,0.0304897089058741,0.233152045409992,0,0,0,0,0,0,0.0475380505251411,-3.46944695195361e-18,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,-0.0116388394661279,0,0,0,0,0,-0.0680375681401348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618323705947494,0.239394106073858,0,0,0.284337337344643,0,0,0,0,0.329660859440769,0,0,0,0,0.183514855578289,0,0,0,0.0982862581839889,0.00588298358309447,0,0,0.012076444578157,0,0.00594330561643129,0.0851336860919758,-0.015593230127142
X601901.CH.EQUITY,0,-0.181845869075759,0,-0.209540767467344,0,-0.0517007129574468,0,-0.0461887147339594,0,0,-0.0489151344348097,0,0,0,0.283873440474356,0,0,0,0,0,0,-0.102989320234407,0,0,0,0,0.101558635664953,0,0,0,0,0,0.134566101172901,0,0,0,0,0,0,0.0495737860306712,-0.103558663285834,0,0,0.272743791195406,0,0,0,0,0,-0.036375264804596,-0.265605037653166,0.315049478810815
X600918.CH.Equity,-0.0888149026310024,0,0,0,0,0,0,0,0,0,0,0.0331780605591403,0,0,0.105919540724899,0,0,0,0,0,0,-0.0102150923738202,0,0,-0.0622029515775463,-0.0838068580693855,0,0.221407301822351,0.0819560486407032,0,0,0,0,0.0899569802059597,0,0,0,0.215092521089349,0,0,-0.108531471192108,0.0589988306221135,0,0.0909354241648192,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239701932437393,0,0,0,0,0.199615455306472,0,0.420954668784577,0,0.145954560062784,0,-0.221040091936063,0,0,0,0,0,0.0396427957192028,0,0,0,0,-0.199336258873999,0.247886653143975,0,0,0,0.0567803100929307,0.0929331183519411,-0.381201726545048,0,0.0838889776731943
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12600515427284,0,0,0,0,0,0.164004114187949,0.0143091177990569,0,0.136764169562127,0,0,0,0.0464985259670491,0.229400072763492,0,0,0,0,0,0,0.144188158879424,0,0.0378201285402266,0,0,0,0.0295808336730447,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0206088477648438,0,0,0,0,0,0.160681962602495,1.73472347597681e-18,0,0,0.0642435287301577,0.0356423461901561,0,0,0,0,0,0.103506330064082,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,2.16840434497101e-19,0,0,0.105737864328194,0,0,0,0,0,0.10743330030141,0,0.0607207876987721,0,0.0945170214782732,0,0,0,0,0,-0.072638136982865,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0335712257026408,0,0,0,0.0421835384085286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602469353232812,0,0,0.253135028019067,0,0,0,0,0,0,0,0,0,0,0.275430609875724,0,0,0.330082718848122,0,0,0.0150676423348847,0,0,0,0.137096587800234
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.207280180963856,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0705634191309557,0,0,0,0.190715917484296,0,0,0.0421005742893592,0,0,0,0,-0.0811266172813048,0,0,0,0,0,0,0,0,0.356144178599336,0,0.228340006285082,0,0.062308387247746,0.100635302184242,0,0,0,0,0
X601628.CH.EQUITY,-0.0116080381873455,0,0,0,0.0750630785942381,0,-0.0328226024007369,0,0,0,0,0,0,0.262402313411622,0,0,0,0,0,0,0.0295991229447273,0,0,0,0,0,0,0,0,0,0,0.0747380418804429,0,0,0,0.286650294274394,0.100219266312036,0.057484076625733,0,0,0,0,0,0,0,0,0,0,0,0.038149191072568,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291105710132048,0,0,0,0,0,0.153891497063072,0,0,0.264077071087273,0,0,0,0,0,0,0,0,-0.0639034977940141,0,0,0,0,0,-0.104120933873474,0.338373415487827,0,0,0,0.174901264657836,0,0,0,0.057275235613185,0.117987684568808,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0636398107235359,0,0,0,0,0,0,0.065922906401782,0,0,0,0,0.0244657759251374,0.27210892577543,0,0.227011764391327,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0384001406638278,0,0,0.0659531749559679,0,0,0,0.156193311311986,0,0,0,0,0,0,0,0.34551524230707,0,0,-0.0891729029923484
X2882.TT.EQUITY,-0.037843288806817,0,0,-0.0294942154611874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186106138849658,0,0,0.187850228109371,0.11739669557397,0,0,0,0,0,0,0,0,0,0,-0.00441523204426845,0,0,0,0,0,0,0,-0.0374457722352861,0,0,0,0.487038607178788,0,0,0,0
X267.HK.EQUITY,0,0.254452544954789,0,0,0,0.0756303211034908,0,0,0,0,0,0,0,0,0.288623606622724,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.125462516769728,0,0,0,0,0,0,0.0149459688528254,0,0,0,0,0,0,0,0,0,0,-0.310029593857332,0,0.161490109690855,0,0.0237182980930322,0,0.0554112850007647,0,0,0
MKRturn,0,0,0,0,0,0,0,0.126028428285221,0,0,0,-0.293557257973609,0,0,0,0,0,-0.236325064382384,0,0.364442640093768,-0.051146849736976,0,0.2852097387296,-0.114647598548946,0,-0.132184912561044,0,0,0,0,0,0,0,-0.0547416884838674,0,0,0,0,0,0,0.179757813081995,0.0108360965995308,0,0,0,0,0.0947078515606535,0,0,0,0,0
RealEstateDiff,0.0853492162400931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132401031503589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249352099808012,0,0,0.12036856762895,0,8.67361737988404e-19,0,0,0,-0.120441025579423,-0.40371751259638,0,0
