,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0.118333215153377,0.207247402192637,0,0,0,0.133935854330018,0,0,0,0,0.0109271242227906,0,0,0,0.111332100007372,0,0.27692381203483,0.16466943677225,0,0,0,0,-0.125239059990434,0,0,0.0457024087029273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199795562519917,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0752096023065438,0.381298248154375,0,1.73472347597681e-18,0.352265442617126,0,0,0.0884468332316611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0506266347833599,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.314341670111782,0,0.227866817945317,0,0,0,0,0.0399095322166449,0,0.302219687961438,0,0,0.0923805105585898,0,0,0,-0.0880096711221681,0,0,0,-0.0550963564548121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672024739886218,0,0,0,0,0,0,0,0,0,0,0,0.0579380996313784,0,0,0
X601398.CH.EQUITY,0.157739778271112,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0380728348914207,0,0.0736633934891835,0,0,0.124644738559372,0.205290641604214,0,0,0.0596162590471112,0,-0.00592591927822165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275288832143142,0,0,0,0,0.0168705415055396,0
X601818.CH.EQUITY,0.0490508334728449,0,0,0,0,0,0,0,0.430680776599201,0,0,0.14819568386054,0,0,0,0,0,0.418183875367014,0,0.027390371474156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076519868617604,0,0,0.0124602593016336,0,0,0,0,0,0,0,0,-0.0269652564509393,0,0,0,-0.0345561850317307,0
X601939.CH.EQUITY,0,0,0.371489066963005,0,0,0,0,0,0,0,0,0,0,0.504219789465091,0,0,0.0359096892330714,0,0.00637978897564734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0502119100150908,0,0,0,0,0.0495230339535393
X601988.CH.EQUITY,0.110507904320294,0.0495415986090948,-5.55111512312578e-17,0.102922212190361,0,0,0,0,0,0,0,0.393861460473466,0.23859695721343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351491710418547,0,0,0,0,0,0,0,0,0.0357788237312608,0,0,0,0,0,0,0,0,0,0,-0.0256468985596827,0.0590266021013074
X601998.CH.EQUITY,0,0,0.123792506685979,0,0.0121392648109817,0,0.125380522088731,0,0,0.49884559448627,0,0,0.0414221101736689,0,0.101096246356432,0,0.150207485043448,0,0,0,0,-0.0679821558258659,0.00269471065178647,0,0,0,0,0,0,0,0,0,0,0,0,0.0269109499991488,0,0,0,0,0,0,0,0,0,0,-0.0407436186498843,0,0,0,0.00668632660190052,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.284319681675907,0.0537498684691683,0,0,0,0,0,0,0,0,0,0.379772573571068,0,0,0.0590859358859768,0,0.0257690673637866,0,0,0,0,0,0,0,0,0,0.527239342447609,0,-0.527877113749949,0,0,0,0,0,0,0,0,0,0,0,0,0.0431672728974215,0.264986147577629
X601916.CH.Equity,0,0,0.0654294563029729,0,0.151411722502848,0,0,0,0,0.0929250351279637,0,0.0726571907416184,0,0,0,0,0,0.393713173268187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124676467983194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069834454409475,0,0,0.46689338671837,0.337188657763704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.208457966874405,0,0,0,0,-0.228334407467837
X2388.HK.EQUITY,0,0,0,0.0646078053699398,0,-0.139815385945736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313529050171566,0,0.108316272211347,0,0,0.0712734976460757,0.105634508873553,0,0,0,0,0,0,0,0,0,0,0.0179239047082305,0.0985486127970447,0,0.319746014559914,0,0,0,0,0,0,0,0.0202172229509911,0,0.0950416100344239,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.194975365346484,0,0,0,-0.0998949895544114,0,0,-1.73472347597681e-18,0,1.23934826009514,-0.785970074764182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413203624117717,0.466749434731817,0.0969132074966431,0
X2884.TT.EQUITY,0.136927116173454,0.287117772844124,0,0.296604719056324,0,0,0,0,0,0,0,-0.125240471773874,0,0,0,-0.0910058098617454,0,0,0.0360292004102017,0,0,0,-0.195077527520728,0,0.0798101394145326,0,0.723908188445171,0,0,0,0,0,-0.0731464643238761,0,0,0,0,0,0,0,0,0,0,0,0,0.0288399405134687,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122950170481329,0,0,0,0.0160346753961123,0,0,0.0813489799089351,0.053447578409856,0.331947714461931,0,0,0.415311755805829,0,0,0,0,0,0,0,0,0,0,0.0385587429758086,0,0,0,0,0,0,0,0,0,0.126535023567277,0,-0.0398990528158412,0.037406518408601,0.162535203439581
X2891.TT.EQUITY,0,0,0,0.188360324898701,0,0,0,0,0,0,-0.147596670457936,0,0,0,0,0,0,-0.100570721140814,0,0,0,0.112985645183657,0,0.0655504125284684,0.134724224590181,0,0.326256770895873,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.1199667757963,0,0,0.0166142681346827,0.139892804294099,0,0.099061056575797,0,0,0.154072626208552,0
X2892.TT.EQUITY,0,0,0,0.0328002623103945,0,0,0,0,1.38777878078145e-17,0,0,-0.042334907194462,0,0,0,0,0,-0.102523159383964,0,0,0,0.0215094648261712,0,0.568124923593373,0,0.367899162231352,0,0,0,0,0,0,0,0.0723117840033784,0,-0.0691425268873903,0,0.01151795289808,0,0.0334720418389976,0,0,0,0,0,0,0,0.161061954870931,0,0,-0.0250904655492983,-0.0170075555574736
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618407612203883,0,0,0,0,0,0,0,0.0669020959318567,0.0176189778045237,0.334962849306892,0,0.186816172453229,0,0,0.225684721678575,0,0,0.10059002542462,0,0,0,0,0,0,0,0,0.0291432050699133,0,0.0625782581678754,0
X000776.CH.EQUITY,0.00324417131256327,0,0,0,0,0,0,0,0,0.011494539439555,0,0,0,0,0,0,0,0,0.00785548878475514,0,0,0,0,0,0,0,0,0,0,0.0840500832710882,0.0330000103348126,0,0.580688949890874,0.106710153945209,0.118637629995762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0533366057157988,0,0.0209946821792813,0,0.10991708072472,0,0,0,0.108225304798324,0,0,0,0,0,0,0,0,0,0,0,0.0395702080754357,0,0,0,0,0,0,0,0,0,0.306000488468546,0.112205553694281,0,0,0,0,0.0756255981395514,0,0,0,0,0,0,0.126845157990282,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.03870811978546,0,-0.0826761465526156,0,0,0,0,0,0,0.142444500539159,0,0,0,0,0,0,0,0.0282582266884467,0,0,0,0,0,0,0,0,0.15638515626263,0,0,0,0.265523533417964,0,0,0.0344439986538061,0,0,0.261832944404808,0.10895699980697,0.0492221930147169,0,0,0,0,0,0,0.060862211537342,0.023739591891191,0,0,0.205181493246614,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260153515908177,0.165840370426964,0.0651875091848139,0.00783815592131663,0,0.034700294741513,0,-4.33680868994202e-19,0.00628272577355355,0.152287480402157,0,0.229919798274682,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19780151187026,0.252863052809491,0,0,0.108680178055438,0,0.253578510450303,0,0,0,0,0.180475939173,0,-0.0282347410630785,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0286083190682544,0,0,0,0,0,0,0,0,-0.160343103066403,0,0,0,0.103118417040222,0,0.0374236035744138,0,0,0,0,0,0.202687742986012,0.19903394222299,0,0,0,0.040707704413552,0,0.203856165348524,-0.021418485487881,0,0.0899177439101091,0.00526796031147021,0.217649299037958,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.040060548323035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123673066337313,0.428467757422232,0.158789025793164,0,0,0,0,0,0,0,0,0.112059667561259,0,0.00127356575592372,0,0,0.00129555885569301,0,0,0,0,0.0633663356292747,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223857500950299,0,0,0,0.0431168524042073,0,0,0.118079729967073,0,0,0,0,0.265452513609294,0,0.5900331084771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.112694797927227
X601211.CH.EQUITY,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.136334888316305,0,0,0.0398373919472253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111457250671411,0.27882328450455,0,0.0192869183278174,0.0980566113855237,0.186269095116409,0.169636120304357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146977438269649,-0.0093764718193948
X601236.CH.EQUITY,0,0.039751271884129,0,0,0,0,0,0,0,0,0,-0.0801525166387994,0,0,0,0,0,0,0,0,0,-0.176882683907327,0,0,0.011654049252945,-0.0551327651518994,0,0,0,0.0816468050707146,0.701436181235256,0,0,0,0,0,0,0,0.0868948413625507,-3.46944695195361e-18,0,0,0,0,0,0.0159585065516456,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0515822287798968,0,0,0.247730231084614,0,0,0,0,0,0,0,0,0.0676088131062168,0,0,0,0,0,0,0,0,0,0,0.12645658396469,-1.73472347597681e-18,0.26279153183535,0,0.109122636049123,0,0,0,0,0.0194245040065707,0,0,0,0.0402096475560602,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0905614109392213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456994593789655,0,0.0262935002190285,0,0,0,0,0,0.2787325123478,0,0.466311932287288,0,0.197563847753891,0,0.12843262298939,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0870899739943396,0.00777978432183607
X388.HK.EQUITY,0.0273112424785351,0.0388186726222621,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.09999366038597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0512416847955721,0,0,0,0,0,0.0491672508577685,0,0,0,0,0.495009044705939,0,0.0635844833087287,0,0,0
X601318.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0.278590503741129,0,0.223678448874515,0.118986434576086,0,0.147015497767411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.19803778854521,0,0,0,0,0,0,0.217259476761365,0,0,0,0,0,0,0,0,0.0242606327725941,0,0,0,0,0,0,0,0.204041665221849,0,0,0,0,0,0,0,0.235666167963043,0,0,0,0.0592207486369795,0.0270510122023389,0,0
X601336.CH.EQUITY,0.0971413432341856,0,0,0,0,0,-4.33680868994202e-19,0,0.11507941378155,0.121355445057099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136485126850007,0,0,0.00841152600195142,0,0.182552203205204,0,0,0,0,0,0,0.126899433623069,0,0,0.137485652839889,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.1434877388498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0699438968495167,0.345562968785585,0.0610482244495506,0,0,0.0770278254581012,0.121032207535495,0.100772550688228,0,0,0
X601628.CH.EQUITY,0.12137958127609,0,6.93889390390723e-18,0,0,0,0,0,0.0340984524516762,0.0404433022586289,0.0856898610085118,0,0,0,0,0,0,0.15285046157204,0,0,0,0,0,0,0,0.0421088953609992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181347819463286,0.0381923373137666,0.126171124862512,0,0,0,0,0,0.0366182744730051,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.143625161921373,0,0,0,0,0,0,0,0,0.147149260375458,0,0,0,0.294211277163046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635500128275501,0,0,0.25925377958623,0,0,0,0,0,0,0.18189202854373,0,0,-0.0707645181534633,0.109290264755299
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378518576281425,0.0520704918852401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121241644913241,0,0.0183355626194264,0,0.211611333971188,0,0.0729149201850093,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164489623260594,0,0,0,0,0,0.084765935899931,0.0129297425559138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174728259390664,0.0566575829474549,0,0.113739795998662,0,0.536426989252309,0,0,0,-0.101595107709906
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278934907557222,0,0.213705921877351,0,0.0948959906886164,0,0,0,0,0.225374206190588,0,0,0,0,0,0,0,0.0949457571636715,0,0.0816678342947943,0,0,0.173224548340419,0,0.17381305802022,0,0,0,0.21774122477492,-0.0313424551885693,0,0,0,0
MKRturn,0,0.337590175100345,0,0,0,0,0,0,0,0.566620248039565,0,-0.170947967733823,0,0,0,0,0,0,0,0,-0.190039184292773,0.064369998538672,0.208206656082696,0.196791766134107,0,0.25395525283889,0,0,0,0,0,0,-0.10827846730479,0,0,0,0,0.21901444246494,0,0,-0.0976297137543381,0,0,0,0,0,-0.404128015121514,0,0,-0.0540808366265001,0,0.0397960485222211
RealEstateDiff,0.0715163460723162,0,0,0,0,0,0,0.146102468769183,0,0,0,-0.158123131492455,0,0,0,0,0,0,0.269220316921341,0,-0.0601088587419293,0,0,0,0.075112200501553,-1.73472347597681e-18,0,0,0,0,0,0,0.0221077498919606,0,0,0.0834917938036771,-0.0990017192196591,0,0,0,0,0,0,0,0,0,0,0.0172766689804683,0,-0.15481558978604,-0.0059418439242827,0
