,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0.397677115040177,0.113629698134935,0,0,0,0,-1.38777878078145e-17,0,0.423485497661581,0,0,0,0,0,0,0,0.215432547445557,-0.111976200381562,0,0,0,0,0,0,0,0,0,0,0,0,0.311956263943817,-0.0142929858958585,-0.444035163833959,0,0,0,-0.0177294743596026,0,0,0,0,0,0,0,0,0.0814912684746062,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117865271849999,0,0.866141029366389,0,0,0,0,0.0568169338434188,0,0,0,0,0,0,0,0,0,0,0,0,-0.021747552542293,0,0,0,0.116856454111463,0,-0.0946072169862934,0,0,0,0,0,0,-0.054808572964447,0,-0.057929316113861,0,-0.0996973861890458,-0.0372161751274501
X601328.CH.EQUITY,0,0,0.110951241212384,0,0,0,0.0833331649617891,0,0,0.0187204572033382,0.129854402621139,0.0547235993938332,0,0.294977723810902,0.0322073920938448,0,0,0,0,0,0,0,0,0,0,0,0,0.116443967508011,-0.0711727706569048,0.0467018365988724,0,0,0,0,0,0,0,0,0,0,0.00582084337684508,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0470557871588907,0,0,0,0.229082926467802,0,0,0,0,0.208439157881372,0.274452002146576,0,0,0.0322887379205982,0,0.0197371785792214,0,0,0,0.00826747281346999,0,0,0,-0.0135202347037013,0,0,0,0,0,0,-0.0171636523121501,0,0,0,0,-0.0532142868178788,0,0,0,0,0,0,0,0,0,0,0,0.0264063218253372,0,0,0
X601818.CH.EQUITY,0,0,0.0303684197637733,0,0,0,0.176213795491599,0.0639125517961511,0.0882771738098281,0,0,0.168339953545342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649467102721604,0,0,0,0.0311825758696826,0,0,0.162632414943221,0,0,0,0.00244349614437461,0,0,0
X601939.CH.EQUITY,0.098223485366511,0,0,0,0.00719979155275178,0,0,0,0,0,0,0.76846399772423,0,0,0,0,0,0,0.114269426097725,0,0.0702282463790565,0,0,0,0,0,0,0,0.0142010844020587,0,0,0,0,0,0,0,0.00399954170365537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0308515855084073,0,0,0,0.981211804582745,0,0.0771283599745969,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.142670310495473,0,0,0,0,-0.00732512669343788,-0.0274623435752278,0,0,0,-0.0235208232363584,0.0650120252856261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588446514381855
X601998.CH.EQUITY,0,-0.0174643625879624,0,0.257921589459068,0,0,0,0,0.104925349022658,0.492293501470478,0,0,0,0,0,0,0,0,0,0,0,0.0203355568014362,0,0.0174699312127627,0,0,0.094690982933052,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271974780422531,0,0.142651875352577,0,-1.73472347597681e-18,0,0,0,0,0,-0.0506170577128833,0.00334078042294102
X601658.CH.Equity,0,0,0.00441923400358234,0,0,0,0.0904799558678923,0.104953584013474,0,0,0.0391296051583552,0,0,0.0232814861998902,0.187406084922694,0.280874941091327,0,0,0,-0.020059704523582,0,0,0.0405722250103363,0,0,0,0,0,0,0,0,0,0,0,0.0992921959109213,0,0,0,0,0,0,0.0660496915467664,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204316317157709,0.357935024473976,0.105889497509218,0.228084994881267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.202052416711533,0,0,0,0,0,0,2.77555756156289e-17,0,0.358338083015819,0,0,0,0,0,0,0,0.253409745932994,0.0754218212176554,0,0,0,0,0,-0.0817028014845357,0,0,0,0,-0.140222333445336,0,0,-0.152598113723789,0,0,0,0,0,0,-0.0992072870606768,0,0,0,0.152657646485522,0,0.354472826068209,-0.0703470522359808,0.272940359843787
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.287657077421007,0,0.268251672992293,0,0,0,0,0,0,0,0,0.371325149578081,0.0865164469476939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.047012303307345,0,0,0.129613413690438,0.228632894788544,0.239757730270601,0,0
X2884.TT.EQUITY,0,0.132570430734259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540166612132954,0,0,0,0,0,0,0,0,-0.0296349239469151,0,0,0,-0.0884791675465673,0,0,0.135548676873753,0.127711913485209,0,0,0,0,0,0.240498440733581,0,0,0,0
X2886.TT.EQUITY,0.272493746510261,0.213432171439937,0,0,0,0,-0.02944966598122,0,0,0,0,0,0,0,0,0,0,0,0,0.0666014882407652,0,0,0.0556507453694637,0,0,0,0,0,0,0,-0.41438063683847,0,0,0.679339910661958,-0.316550433423372,0,0.125538381604712,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498298224444701,0,0
X2891.TT.EQUITY,0,0,0,0,0.852397900760218,0,0,0,0,-0.132013282928146,0,0,0,0,0,0,0,-0.109758049900043,-0.252614614167225,0.0780669933858796,0,0,0.127253297645357,0.202470125775851,0,-0.0460166696311289,0,0,-0.0691358373007584,0,0,0,0,0,0,0,-0.0689150471203364,0,0,0,0,0,0,0,0,0,0,0.309490384485596,0,0,0.0697139792639234,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333342407497539,0,0,0,0,0,0,0,0,0,0,0.14231621946228,0,0,0,0.213169395265973,0.0294794209338348,0,0,0.159666639805622,0.000108519925979899,0,0.156213274645665,0.0905633840586811,0,0,0,0,0,0,0,0.111215447942898,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.164906391160981,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37289797452309,0,0,0,0,0.047718248951374,0.0389745920074616,0,0,0,0,0,0,0,0,0,0,0.34741416899817,0,0,0,0,0,0,0,-0.0737967085521719,0
X002736.CH.EQUITY,0,0.0917197537910404,0,0,0,0,0,0,0,0.0781506788887992,0,0,0.0746762106003907,0,0,0,0,0,0,-0.0131865467568041,0,0,0,0,0,0.35877693104449,0,0,0,8.16581740982654e-06,0,0.0825636762626081,0.07128845047119,0.156803165960935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184561660069995,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028653854614063,0,0,0,0,0,0,-0.134702988169611,0,0.237398199571406,0,0,0,0.109456281009953,0.0183798285910832,0,0,0,0.167051553251422,0,0.0132492719103876,0.208916760986708,0.0330412005436274,0.22295465425179,0,0,0.0245500862270363,0,8.67361737988404e-19,0,0,0,0,-0.0275598243443284,0
X600030.CH.EQUITY,0.0590765226118726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108260427520671,0,0,0,0.0586346437025412,0,0.407918745229891,0,0,0,0.166607005990117,0.164262445888978,0,0.0275401127082051,0,0,0,0,0.114867567732338,-0.0106812423424613,0,0.0111055462771942,0,0,-0.0512770986975384
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0724411624179175,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428675745657619,0.029690967968071,0.298475298951621,0,0,0,0,0,0.339189662837009,0,0.0935548413666293,0.0443436566623651,0,0,0,0,-8.67361737988404e-19,0.0624387917882244,0,0,0,0,0,-0.024385007263612,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0.000191193539640774,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697871641902151,0,0,-0.14019771967772,0.0907943534346425,0.291610554515654,0,0.00295331031030615,0.220672861992662,0,0,0,0,0,0,0,0,0.24736127460167,0,0,0,0,0,0,0,0.0826525238615778,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04544572051665,0,0,0,0,0,-0.0153242581989164,0,0,0.345310722512053,0,0,0,0,0,0.173372290219484,0.0858483112203455,0,0,-4.33680868994202e-19,-0.010439360215567,-0.105379923590386,0,0,0,0,0.0576834820562207,0,0,-0.198270530499651,0.0658145869136352
X601066.CH.EQUITY,0,-0.000682983696483994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726333162685191,0,0,0,0.128962374091845,0,0.474605672136647,0.274038392649756,0,0.0412719713877657,0,0,0,0,0,0,0,0.0362408935358423,0,0,0,-0.0873796937541657,0,0,0,0.00476215850561665,0,-0.0218759581815739,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153855632728956,0,0,-0.126652378341319,0,0,0,0,0,0,0.0133607198034796,0.107201774065537,0,0,0,0,0.0335063253788977,0,0,0.231426787057329,0.0606396003648083,0.145851585284577,0,0,0,0,0.224210675504682,0,0,0,0.0269741742355822,0,0,0,-0.0632630502029077,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0993203598367793,0,0,0.0568482883476919,0,0,0,0,0,0,0,0,0,0.0329728937353364,0,0.273027301615109,0.105355387791823,0,0.256274010836218,0,0.273360306800689,0,0,0,0,0,0,0,0,0,0.00482566473827943,0,0,0,0,0.020302027744433,0,0.0204876838543986,0,0,-0.0210613922449251,0.0734830974551016
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0914166651452155,0,0,0,0,0,0,0,0,0.0496479763621549,0,0,0,0,0.0744456103139716,0,0.0424894944363002,0,0,0,0.169419238450293,0,0,0.0694690471672757,0,0,0.541417325919438,0.0300951953904621,0,0,0,0,0,0,0,0,0.0524433124110087,-0.0426583247516551,0.229372066582309,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946810864809477,0,0,0,0,0,0,0,0,0.761803934839576,0,0,0.0375142516509898,0.0317079046331645,0,0,0.0147378997624239,0.0280528245113696,0,0,0,0,0,0.0360066768025086,0,0,0,0,0,0,-0.056719415497005,0,0,0,0,-0.0319399623187016
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269006682655766,0,0,0.0564769343516559,0.238643384255092,0,0.204966892879013,0,0,0,0.0113449513607059,0,0,0,0.166163149660296,0,0,0,0,0,0,0,0,0,0,0,0.00610872946717107
X601696.CH.Equity,0,0,0,0,0.143498435164222,0,0,0,0,0.157177474021062,0,0,0,0,0,0,0,0,0,0,0,0,-0.018975090521114,0,0,0,0,0,0.251202565672256,0,0,0,0,0,0,0,0.133092446492087,0.121610521361041,0.163667783369196,0,0,0,0,0,0,0,0,0,0,-0.107448055206695,0.0449665924426348,0
X388.HK.EQUITY,0,0,-0.00234482200709443,0,0,0,-0.0397830638452724,-0.245192177844051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207728345343856,0.300063333950396,0,0,-0.315696309985638,0,0,0.206426407606696,0,0,0,0,0,0,0,0.145503575205883,0,0,0,0,0.0445593068591206,0,0,0,0.529326529248624,0.0983607649264846,-0.250489545254865,0,0.322551201551375,0,0
X601318.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0,6.93889390390723e-18,0.157183926178539,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21281358622083,0,0.0114795121411925,0,0,0,0,0,0,-0.0282422577167307,0,0.268304139770101,0.0770489283761547,0,0,0,0,0,0.113491268043205,0,0
X601319.CH.EQUITY,0,-0.0480604567803406,0,0,0,0,0.449010598951546,0,0,0,0,0.0894793328281265,0,0,0,0,0,0,0,0,0,0.00068025931200278,0,0,-0.0725909913891385,0,0.126574161067976,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811816391993114,0,0,0,0.185382068353195,0.00603491641092786,0.0767592810397832,0,0,0,0,-0.112732322040478,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163250396723228,0,0.0399917229677311,0.173373641021359,0,0,0,0,0,0,0.0556352088178944,0,0,0,0,0,0,0,0,0.20570165685816,0.167252534915982,0,0,0,0.176039254566813,0,0
X601601.CH.EQUITY,0,0.0332959183085448,0,0.192159527916657,0,0,0,0,0,0,0.0374761442456154,0,0,0,0,0,0,0,0,0,0,0,0.078652968276056,0,0,0,0,0,0.0758978266538393,0,0,0,0,0,0,0,0,0,0,0,0,0.302219175627803,0.108539051949617,0.117695205620385,0,0.282264630668691,0,0,0,0,-0.0265990172974244,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0555303503865916,0,1.73472347597681e-18,0,0.0194223527723698,0,0,0,-1.38777878078145e-17,0,0.391191132021567,0,0,0,0,0,0,0,0.0527641695630755,0.144947726727742,0.21491277883753,0,0,0,0.253843760887028,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.144471216069235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124856494889811,0,-0.145231854757136,0,0,0,0,0,0,0,0,0.109955497714165,0,0,0,0,0.0627887948609582,0,0.401229872759961,0,0,0,0,0,0,0,0.155878356672692,0.0607473533873343,0.152682600275372,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.118672268502093,0,0,0,0,0,0,0,0,-0.0686405324671509,0,0,0,0,0,0.170060704117623,0,0.46244965448789,0.192594992053328,0,0,0,0,0,0.0697693392589326,0,0.00559932763654972,0,0,0,0,0,0,-0.0766479142437275,0,-0.184154329927677,0,0,0,0.122864493025201,0,0.0670915300559491,0,0.0598655428055073,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16085177583197,0,0.154220698257739,0,0,0,0,0.0449388629218962,0,0,0,0.276142353456687,0,0,0,0,0.0225428474614735,0,0,0,0,0,0,0,-0.080723815013507,0.565064778155742,0,0,0,-0.0259149371007996
X267.HK.EQUITY,0,0,0,0,0,0,0,0.346501954050055,0,0,0,0,0,0,0,0,0,0,0,0.154234009357495,0,0.147943897509225,0.0390923658977105,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.326200723706022,0,0,0.154763643638985,0,0,0.217423024306326,0,0,0.040281168934664,0.0272889415935326,0,0,0.056652317305495,0
MKRturn,0,0.0485895903724752,0.0166899633118314,0,0,0,-0.0655547573503784,0.276697787251339,0,-0.151332494703645,0.261434616816911,0,0,0,0,0,0,0,0,0,0,0,0,0.197204562442593,0,0,0,0,0,0,0,0,0,-0.260084333718314,0,-0.231417203259079,0,0,0.0838984866210861,0.15646659660518,0,0,0,0,0,0,0.146382056630801,0,0,0,0,0.158869006378189
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22195300720382,0,0,0,0,-0.0297167923135684,0,0,-0.140258696009352,-0.207763057420549,-3.46944695195361e-18,0,0,0,0,-1.73472347597681e-18,0,0.164139898363904,0,0,0,0,0,0,0,0.19411862649181,0,-0.170246746932372,0,0,0,0,0,0,0,0,-0.0769456044178158,0,0
