,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.121881471763745,0.205306624200076,0.149061646816319,0,0,0,0.142261883822042,0,0,0,0,0,0,0,0.124725575882089,0.179926984174188,0,0.0338532157092777,0.0293756663602178,0,0,0,0,-0.0598068615623456,0,0,0,0,0,0,0,0,0.041393515244057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0214172207286213,0,0,0,0,0,0,0,0,0,0,0,0.067577801584427,0.370725070677965,0.0274704858800741,0,0.392992033193024,0,0,0,0,0,0,0,0.019022705745989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684619502783428,0,0,0,0,0,0,0,0.00553889616197066,0,0,0
X601328.CH.EQUITY,0,0,0.233526192895832,0,0.0220357208241522,0,0.027765435948248,0,0,0.0977433747515964,0,0.307260278048694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038780266755474,0.140222853775821,0,0,0,0,0.0954687375395297,0,0,0,0,0,0,0,0.0782377788775354,0.0852301744879485,0,0
X601398.CH.EQUITY,0.254767586943084,0,0,0,0,0,-1.38777878078145e-17,0.0710376414971057,0,0.00547644240072568,0,0.287044531926043,0,0,0,0,0,0,0,0.106860327849885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416788790383734,0,0,0,0,0,0,0.197896921873373,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0529669927759021,0,0.000420154297752141,0,0,0,0,0.324729756665433,0,0,0,0,0,0,0,0,0.607505481815207,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671272798478442,0,0,0,0,0,0,0,0,0.0510886931022962,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.435843366144472,0.0622300188846964,0.174590854001591,0.069539376903128,0,0,0,0,0,0,0,0.0778152976254416,0,0,0,0,0.00404343122647186,0,0,0.159994187113514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00734174248839469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.292273705894719,0,0,0,0,0,0,0,0.0963503849204141,0.300680724301968,0,0,0,0,0,0,0,0.151203519018806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464369519988758,0,0.0308740351639875,0,0,0,0,0,0,0.00477836458646981,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0484006269008414,0,0.133510627654235,0.116552404411338,0.060602456151959,0.185927133970214,0,0,0,0,0,-1.73472347597681e-18,0,0.357801068858306,0,0,0,0,0.118878663656004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0617308239520932
X601658.CH.Equity,0,0.123558398012755,0,0,0,-0.0653784615651066,0,0.256326706392434,0,0,0.0826702933596338,-0.292286497715614,0,0,0,0,0,0,0,1.13071683739166,0,0,0,0,-0.126287001490201,0,0,0,0,0,0,0,0,0,0,0,-0.0144797998854607,0,0,0.0251985888233454,-0.106949975640012,0,0,0,0,0,0,0,0,0,0,0.216421351942656
X601916.CH.Equity,0,0,0,0,0,0,0,0.298914382198436,0,0,0,0,0,0,0.0421595716316504,0,0.385437285533927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220901249197481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391568824143988
X11.HK.EQUITY,0,0,0.0171743846906956,0,0,0,0,0.0541667980781379,0,0,0,0,0,0,0,0,0,0,0.0650403347410487,0,0,0.731057476527454,0,0,0,-0.0312703424003435,0,0,0,0,0,0,0,0,0,0,-0.255014327803159,0,0,-0.258777261819218,0,0,0,0,0,0,0.120651454131098,0,0,0.0705735883675093,0,-0.252114235968804
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475183973991816,0,0.106036719190716,0,0,0.176370432931199,0.0306745370280926,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0519234222549063,0,0.189815055702209,0.0818834317463596,0.0127451508668909,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431503155169177,0,0,-0.317527281747488,0,0,0,0,0,0,0,0,0,0.257951902060454,0,0,0,0,-0.1725930509582,0.0699643857738606,0,0,0,0,0,0,0,0.63762466988299,0,0.162559380615573,0
X2884.TT.EQUITY,0,-0.0653667254687806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464700808852846,0.197311239208753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059293337540329,0.186350560479038,0.157157078604706,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943876488665112,0,-0.230949653581039,0,0,0,0,0,0,1.38777878078145e-17,0.561550833786788,0,0.340986886410884,0,0,0,0,0,0,0,-0.0522180709870855,0,0,0,0,0,-0.0120898823251533,0,0,0,0,0,-0.0915115996837722,0,0.116657742320791,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.131156967838692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206021445039089,0,0.425339252553177,0.523173804310819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712976747496654,0,0.101726797401143,0,0,0,0.0855580232146959,0,0,0,0,0.177232416141672,0.0256845886880407
X000166.CH.EQUITY,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0.0111202840744039,0,0,0,0,0,0,0,0,0,0,0.0713968034424979,0.0198359161026724,0,0,0,0,0.021260648576244,0,0,0.321312196267706,0,0.0806958597501736,0,0,0.362021250636726,0.0749127575201758,0,0.0774618856245571,0,0,0,0,0,0,0,0,0,0.00198092055101211,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0689669564350786,0,0,0.0121210116396721,0,0,0,0,0,0,0,0,0.0113599001689949,0,0,0,0,0,0,0,0.140697033531907,0,0,0,0.125408409683436,0.216312077558519,0.240676379715719,0.0651170455698812,0,0,0.0572958917734302,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.121640194365346,0,0,0.124871300642825,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.126748537681047,0.0163955486785331,0,0,0,0.461538867188097,0,0,0,0,0.0873525841453177,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780338253171076,0,0,0,0.241762429110773,0,0,0.0905244086538241,0,0.20095125736751,0,0,0,0,0.0816233991919011,0.0687842574918575,-0.16345356584945,0,0,0,0,0,0,0.0174899596122563,6.93889390390723e-18,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0394518807792711,0,0,0,0.0370842506258243,0,0,0,0,0,0,0.0234156935068745,0,0,0,0,0,0,0,0,0.312547655070812,0.0734316592779165,0.0440625867928255,0,0,0,0,0,0,0.34572769587404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192608065427973,0.215115388934032,0.0241322986753713,0.0419877347566759,4.33680868994202e-19,0,0.0143523702324327,0,0,0.134735641921203,0,0.220658721338898,0,0,0,0,0,0,0,0,0,0,0.137416209198423,0,0,0
X600958.CH.EQUITY,0,-0.073077879040697,0,0.278224856195059,0,0,0,0,0,0,0,0,0,0,0,-0.0971655722772252,0,0,0,0,0,0,0,0,0,0,0.0636347853800984,0,0,0.0959403936250701,0,0.178900893929203,0,0.163891061388695,0,0,0.0717588812431476,0.0493589557357833,0.258901585649343,0.0169860142601768,0,0,0,0,0,0,-0.0262054315621072,0,0,0,0,-0.0105408568362461
X600999.CH.EQUITY,0,0,0.0954279949586888,0,0.111054105465137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276243882760062,0.000996027093059862,0.108630425983914,0,0,0.130968603007644,0,0,0,0.068205846430362,0,0,0,0,0.0843927796829372,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0883490880898975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597408595225283,0,0,0.154970527699987,0,0.21407829599854,0,0.117554564538149,0,0.353867896769835,0,0,0,0,0.155109153175657,0,0,-0.0161580732179586,0,0,0,0,0,0,0,0,0,0,-0.147946023806237,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.270713891717945,0,0,0.26270137285441,0,0,0,0,0,0,0.131607706011265,0,0,0,0,0,0,0.108258170218042,0,0.128324656594297,0,0,-3.46944695195361e-18,0,0.00921490521816536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164726297148258,0,-0.258031889889898,-0.034926250293076,0,-0.0448940209804345,0,0,0,0,0,0.577362521483871,0,0,0.198602887783505,0,0.0634678727333169,0,0,0,0,-0.0404129011059136,0,-0.294223093285582,0.341519074856445,0,0,0,0.027715443088489,0,0,0.31772338594726,0,0
X601688.CH.EQUITY,0.0732131204954852,0,0.108511940627985,0,0.175856165365099,0,0,0,-1.38777878078145e-17,0,0.218577270612644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207059667275967,0,0.0222322486301274,0.11040941059438,0,0,0,0,0,0.101873335583216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.00964904020489132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235422999565228,0,0.31923312000953,0,0.0635276114681057,0,0.201004417933516,0.186363946504986,0,0,0,0,0,0,0,0,-0.146894459912694,0,0,0,-0.0693273105964706,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.198365070520125,0.0613504814936648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863213113128722,0,0.0784136768434264,0.016038826438076,0.290614501698223,0,0,0,0,0,0,0,0,0,0,-0.0624173134703707,0,0,0,0,0,0,0,0.144265275665198,0,0,0,-6.93889390390723e-18,0,0,0.0527625527392288
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0756502175618495,0,0.442361080680374,0.00732264632929474,0,0,0,0.180289734880425,0,0,0,0,0,0,0,0,0,0.0883856481665239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132928224227166,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.101710874162729,0,0,0,0,0,0,0,0,0,0,0,0.196813515238315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800279081149621,0,0,0,0,0,0,0.00395475404129883,0.104950781462288,0,0,0,0,0,0.000467132289769178,0,0,0.456703601476302,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0391114564353671,0,0.273366855666033,8.67361737988404e-19,0.135762866468554,0,0.110991389455965,0,0,0,0,0,0.0371561988010939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109099640735013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101600548250771,0,0.0803357162498593,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.184457771685018,0,0,0,0.191419018065129,4.33680868994202e-19,0,0,0,4.94475840199073e-05,0,0,0,0,0.0536055667755751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427615912116219,0,0.000283840964335872,0.104442036188305,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.28862318316239,0,0,0.0431942226311073,0.0768748321358294,0,0,0,0,0.0796656253931382,0,0.0296879384324403,0.127639175751364,0.0783081654449537,0,0,0,0,0,0,0,0.0524116319695664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0380866277080489,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348782610012188,0,0.0271013851466277,0,0.152383841705563,0.0918974790458484,0,0,0,0,0,0,0,0,0,-0.20589496270674,-0.0312124703525964,0,0.072066240071552,0,0,0,0,0,0,0,0,0,0,0.412876193683643,0,0.509131585764517,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0348584197593022,0,0,0,0,0,0,0,-0.0313292405261106,0,0,0,0,0.209152182014276,0,0.14621039746039,0,0,-0.14009699663049,0.020491859821131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100256104759198,0.280862530891664,0,0.385127910294839,0,0,0.0253761035035618
X2882.TT.EQUITY,0,-0.149210367218273,0,0,0,0,0,0,0,0,0,0,0.279611384431808,0,0,0,0,0,0,0,0,0,0.171511931048214,0.303003370860602,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179740180001817,0,0.0184452400895282,0,0,0,0,0,0,0,0.459119258753323,0,0,0,-0.0317155099454387
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.124062725837032,0,0,0,0,0,0.172655928446445,0,0,0,0.133487172894737,0.206973527418463,0,0,0.13910855338734,0,0,0.102589289838122,0,0,0,0,0,0,0,0,0.0676437337218099,0,0.0689794821807889,0,0,0,0,0,0,0,0,0,0,0,0,0.0821513807487248
MKRturn,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,-0.153443773017359,0,0,0,0,0,0,0,0.987422642205445,0,-0.10107735886804,0.00501783121728093,0,0,0,0.0636387112584744,0,0,0,0,-1.04126177301775,0,0,0,0,0,0,0.481172045392248,0,0.0734087947176831,0,0,0,0,-0.131720929729839,0,0,0
RealEstateDiff,0,0,0,0,0,-0.0758771785935657,0,0,0,0,0,0,0,0,0,0,0,0,0.454341244731746,0,0,0,0.0282202115929472,0,0,0,0,0,0,0,0,0,0,0,-0.0243445264371248,-3.46944695195361e-18,0,0,0,-0.17247942418522,0.0550809063975389,0,-0.421606027265181,0,0,0.174216836799983,0.153365803539246,0,0,0,-0.00934317533737595,0
