,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,6.93889390390723e-18,0.161220986995967,0,0.0659355044025523,0,0,0.578528223175615,0,0,0,0,0,0,0,0,0,0,0.180340902827525,0,0,0,0,0,-0.203396378049352,0,0.0798517124793529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101173879906838,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0928580154553188,0.363900525717175,0,0,0.360520775736374,0,0,0.0629986349890049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785595867318453,0,0,0,0.00141394743299891,0,0,0,0,0,0,-0.0143698073809148,0
X601328.CH.EQUITY,0,0,0.334585840621771,0,0.240659430052753,0,0,0,0,0,0,0.32204918771553,0,0,0.0813340565821732,0,0,0,-0.0710127506425126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00997425011378245,0,0,0,0,0.076252008203744,0,0,0,0,0,0,0,0,0,0.0128400862738988,0,0,0.00705184369025264,0
X601398.CH.EQUITY,0,0,0,0,0,0.115183136772937,0,0,0.0349399186784322,0.0904695075394101,0,0.434169614604206,0,0,0,0.0791100818998135,0,0,0.0129953811342921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250755563385533,0,0,0.0196592289484218,0,0,0,0
X601818.CH.EQUITY,0.047929316717556,0,0,0,6.93889390390723e-18,0,0,0,0.40223992751065,0,0,0.046140401115819,0,0,0,0,0,0.503389078441371,0,0.0168577459359213,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138337744612637,-0.0200013150578665,0,0,0,0,-0.0483612010316541,0.033328505134501,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.45528372587232,0.00715689409801986,0,0,0,0,0,0,0,0.115703057100902,0,0.3005519605374,0,0,0,0,0.072756029427703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717233176910326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156974038178207,0,0,0.056726170396298
X601988.CH.EQUITY,0.12661081293152,0,0,0.139907283440945,0.124580087541681,0,0,0.00532217513920735,0,0,0,0.262150953060016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00907885578077063,0,0.174857930107119,0,0,0,0,0.040656419243313,0,0,0,0.0623899730568929,0,0,0,0,0.06761801475715,0,0,0.00687948810952944,0,0,0
X601998.CH.EQUITY,0,0,0,0.0494379710755756,0.200740613045295,0,0.471954155559865,0,0,0.0698714949463161,0,0,0,0,0.187039793366112,0,0,0,0,0.0362240089656243,0,0,-0.0339220362184399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296924297319347,0,-0.0143819921461775,0,0,0,0,0,-0.013802202041022,0,0,0,0.115449627236159,0.0333952854499656,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.453629894078137,0,0,0,0,0,0,0,0,0,0,0,0.8662231154225,0.421258642958636,0,0,0,0,0,0,8.67361737988404e-19,0,0.0568996069867071,0,0,0,0,0,-0.175797622021303,0,0.0270140089567518,0,0.0567555268525751,-0.554643410603717,0,0,0,0,0,0,0,0,0,-0.0427770772484917,0.145654434293946,0.193682518654975
X601916.CH.Equity,0,0,0,0,0.37536546128344,0,0.310893691600735,0.168088600560491,0,0.030271260912965,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0592775562804214,0,0,0,0,-0.0147410301744137,0,0,0,0,0,-0.0175580567392563,0,0,0,-0.101822374241612,0.152972081384411,0,0,0,0,0.0658595561842374,-0.0377743807274822,0,0,0,0,0,0,0,0,0,0,0.0348938194471196,0
X11.HK.EQUITY,0,0,0,0,0,0.0652688058325956,0,0,0,0,0,0,0,0,0,0,0,0,0.0409022920574559,0,0,0.623193954851432,0.326441029705567,0,0,0,0,0,0,0,0,0,0,0,0,-0.173799370168942,0,0,0,0,0.117900022796158,0,0,0,0,0,0.0446945813533997,0,0,0,-0.0616591220573761,0,-0.267089601401906
X2388.HK.EQUITY,0,1.38777878078145e-17,0,0.0913522362668412,0,-0.0800252874575111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409878916851102,0,0.133669858496181,0,0,0.169854143309889,0,0,0,0,0,0,0,0,0,0.0409804152868806,0,0,0.0657167600949961,0,0.170174284297387,0,0,0,0,0,0,0,0.0453203554439984,0,0.137953823238932,0.0815956230028544,0
X5.HK.EQUITY,0,0.00401486993784438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286351120791426,0,0,0.309512282403102,0,0,-0.222918292573308,0,0,0,0,0,0,0,0,0.0829539459555174,0,0,0,0.136530702886522,0,-0.0549492272153295,0,0,0,0,0,0,0,0,0.460771770808921,0,0.117225765594006,0.0954773263686033,0
X2884.TT.EQUITY,0.0370852648642448,0.335635531070355,0,0,0,0,0,0,0,0,0,0,0,0,-0.13833946476301,-0.24982353620362,0,0,-6.93889390390723e-18,0,-0.0636064216369802,0,-0.10782203271767,0,0,0.654665730514864,0,0,0,0,0,-0.0401780561679241,0,0.0689952438124534,0,0,0,0,0,0.0421628816744633,0.0220966143992467,0.072649405976514,0,0,0,0.22205376260183,0.00850208602713634,0,0,0.0316418838177814,0,0.145780525709172,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468062033104749,0,0,0,0,0,0,0,0.366724524655734,0,0.219873726947339,0,0,0,-0.0099743835426808,-0.010320750250875,0,0,0,0,0,0,0,0,-0.00987904412505194,0,0,0,0,-0.030900837647773,-0.0124890829692456,0,0.38833623075665,0,-0.0296249048297091,8.67361737988404e-19,0.0689188820667365,0
X2891.TT.EQUITY,0,0,-0.221481507384863,0.486427391084757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337473423305574,0.342781370350654,0.351320329646162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042712328447075,0,0,0.00231248362678827,0,0,0.0611695939603837,0,0,0.0472926607726476,0,0,0.0754810872536416,0.090851519325516,-0.0039818034131123
X000166.CH.EQUITY,0,0,0.0205044604642819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152421006826991,0,0.586242918338803,0.106535865675904,0,0,0.134999690339572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0.0152459156768382,0,0,0,0,0,0,0,0,0.0089427257031407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889481038877908,0.0654938002571247,0.134524601531085,0.344860226296937,0.21299851226579,0.0953825288250192,0,0.0183751508853945,0,0,0,0,0,0,0.047386168604592,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.124502155125406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255163504700518,0.0961484829203928,0,0.0441998916511134,0,0,0,0.106324766304082,0,0,0.276141150853832,0,0,-0.0279107798168269,0,0,0,0,0.0993959242273216,0.0421596244716965,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0057591877938571,0,0,0,0,0,-0.0777896763449275,0,0.0457561754771242,0,0.160240404415536,0,0.0296655485385478,0,0,0,0,0,0,0,0,0,0.160641608353482,0.0519606590734405,0,0.0843045173902999,0.328088843067456,0.128716733476797,0,-0.154075300506346,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,-0.0420920329015016,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047573658215982,0,0,0,0,0,0,0,0,0.213375461758268,0.209903518901508,0.0949099421008173,0.0173906827958628,0,0,0.0435205077340474,0,0.0996474163692708,0.0195349635026027,0.192892951282481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0853502734677509,0,0,0.195116451722632,0.19756351198043,0,0,2.77555756156289e-17,0,0,0,0.1046483965806,0,0.378485414611543,0,0,0,0,0,0,0,0,0,0,0,0.138055806611532,0,0,0.033786858361803,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.164723403954099,0,0,0,0.021225455011119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943852944817358,0,0.319929230826771,0,0,0,0,0,0.144157115473113,0,0.0458141663974269,0,0,0,0,0.0158231547457461,0,0.0604069973383514,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064135994113608,0,0,0,0.0376497880677582,0,0,0.104803462543565,0,0.47593090708346,0.0671705327657943,0,0,0.143770907093644,0,0,0,0.225089547571174,0,0,3.46944695195361e-18,-0.161634721583974,0,0,0,0,0,0,0,0,0,0,-0.17478552309507,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.230562847328611,0,0,0,0,0,0,0.137405637775795,0.0788478860214857,0.248742099864015,0.0998015484390287,0,0.197381997527533,0,0,0,0,0,0,0.0270923978711293,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0185595935888018,0,-0.019311166771293
X601236.CH.EQUITY,0,0.0195821045568031,0,0,0,0,0,0,0,0,0,-0.029178659607789,0,0,0,0,0,0,0,0,-0.29070120359468,-0.0337533074733402,0,0,0,0,0.199792555212057,0,2.71050543121376e-20,0.830486859603146,0,0,0,0.088626800433808,0,0,0,0.0469105629657139,-0.149770574831626,0.0412686289203663,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0541563495106058,0.0690861973349517,0,0,0.209392975957878,0,0,0,0,0,0,0,0,0.056934190487246,0.000417379744837662,0,0,0,0,0,0,0,0,0.132181193803376,0,0.270724460755493,0.109336054802451,0,0,0,0,0.0278326670580913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633068020256529,0,0,0,0,0,0,0,0,0.0518272605431034,0,-3.46944695195361e-18,0,0.243369228597902,0,0.207522773848668,0.401927592364559,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188448703447329,-0.172319036694595,0
X601901.CH.EQUITY,0,-0.171457338202404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432162415290276,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0859678134534155,0.470769249628874,0,0.128661083642273,0,0,0.0511149456439957,0,0,0,0,0.0328946580352786,0,0,0,0,0.326159377286428,0,0,0,0.0506160979769911,-0.22854870706479,0,0.138407391314735
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176566340041438,0,0,0,-0.0866650587487337,0,0,0.146798313367691,0,0,0,0.0114738192253084,0,0,0,0,0.0226284958889934,0,0,0,0,0,0.0805084910401153,0,0.203627299701064,0,0,0,0,0,0,0,-0.0703503037466636,0,0,0.113198724687885,-0.0854168094004067,-0.102741386581222,0.0650929367604476,0
X388.HK.EQUITY,0.118294618301322,0.0460467898833221,0,0,0,0,0,0,0,0,0,0,0.0857905787504348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556796947603718,0,0,0,0,0,0,0,0.471564758090884,0,0.101324252147111,0,0,0.0156115472909504,0
X601318.CH.EQUITY,0,0,0,0.109615832254259,6.93889390390723e-18,0,0.059429457534341,0.320758861480255,0.216987401560398,0,0.0575292452619479,0,0,-1.73472347597681e-18,0,0,0.0139131157196282,0,0,0,0,0.0457592341601401,0,0,0,0,0,0,0,0,0,0,0.0539946504477982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.0586861849631211,0,0,0,0,0,0,0,0,0.0351001357100879,0,0,0.0468494355127651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368950606477014,0,0,0,0,0,0.00612510161546603,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.47215547141741,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.222717012654569,0,0,0,0,0.0297697563684849,0.0352383208864585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156540279655074,0,0,0.106172672037615,0.0370638776132568,0,0,0,0,0,0,0,0,0.276898330046567,0,0,0.0963348647052915,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.27740500978109,0,0,0,0,3.46944695195361e-18,0,0,0,0.10317038287585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315142875848892,0,0,0,0,0,0.0498283410669816,0.313107974950336,0,0.0756338460898993,0.0373273759760634,0,0,0.0171489111994326,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361128284462075,0,0.0683944173464914,0,0,0,0.0520376320432352,0,0.0344575840750354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664970562859254,0,0.282258897502404,0,0,0,0,0,0.0339939223524867,0,0
X1299.HK.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00741867434572305,0,-0.115243731384456,0,0.146066840730038,0,0,0.21121340683185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262096769345452,0,0,0,0,0,0,0.261187961226928,0,0.436614058826331,-0.018214101786183,0.0872223463832191,0.0624389284181277
X2881.TT.EQUITY,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223907198361873,0.0916350423917922,0,0,0,0,0,0,0,-0.0275026458739688,0,0,0,0,0,0,0,0,0,0,0,0,0.217155182359635,0,0.357346854872019,0,0,0.0933134282096085,0.095222839710207
X2882.TT.EQUITY,0,0,0.10739934956873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123862629938613,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0369562339987672,0,0.268523382427719,0,0,0.531449478850978,0,0,0.0361140592075703,0.0242735161373843,-0.148331032766961
X267.HK.EQUITY,0,0.112471415925274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212871126571762,0,0,0,0,0.235007522760364,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.101954701459938,0.0409449074686946,0.0285449059896673,0,0,0,0,0.0616750734933543,0,0.131755667898683,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0.135107157071941,0,0,0,0,0,0,0,0.0856151620780238,0,-0.0752791183719421,0,0,-0.0120136409160521,0,0,0,0,0,0,0,0.175787901405141,0.448343641412144,0,0,0,0,0,0,0,0,0,-0.853172668677273,0,0.0938621766935594,0,0,-0.0254219695959243,0,0,0,0,0,0.577340140637428,0.044282577960829,-0.604175173402702,0,0,0,0,0,0.245742664088319
TED,0,0,0,0,0,-0.0265798390829707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058864810955672,0,-0.0473291650887813,0,0,0.0370372958547551,0,0,0,0,0,0,0.0994674129900961,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.0182711697102738,0,0.0763773787872096,0,0,0,0.0362644327661896
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762196054292755,0,0.31839017168768,0,-0.19357989314734,0,0,0,0.0629899684529634,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,-0.11489514816317,0,0,-0.0846509959240199,0,0,0,0,3.46944695195361e-18,0,-0.0489375834353338,0,0.00795974930070709,0
