,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0.502784988821963,0,0.137415819695699,0,0,0,0,0.0738101478436875,0,0,0,0,0,0,0.0450320906425214,0,0,0,0,0,0,0,0.132323505253332,0,0,0,0,-0.0949572174269553,0.165407231234072,0.364813435478453,0,0,0,-0.291062704112435,0,0,0,0,-0.0553325838154397,0,0,0,0,0,0,-0.0330156711089894
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.058010227272639,0.0576266964902919,0.0386971651923503,0.176062052901756,0.1510540932629,0,0.0161644718299729,0,0,0,0.206707632797507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895051480623408,0,0,0,0.176476883490114,0,0,0.113491778645625,0.221273027667342,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.458716772218761,0,0.161455561934163,0,0,0,0,0.070572760804825,0,0,0,0,0,0,0,0,0.0980688077851916,0,0,0,0,0.0681402029980379,0,0,0,0,0,0,0.0397568231239375,0,0,0,0.0378070245036518,0,0,0,0,0,0,0.00647203982429666,0,0,0.0180404248281063,0,0,0,0,0.0742036857221005,0,0,0
X601398.CH.EQUITY,0,0,0.127666466539368,0,0,-1.73472347597681e-18,0,0.0520367717689428,0,0.219824007316988,0,0.362077393116218,0,0,0,0.0931442665070511,0,0,0.00242897008099328,0,-0.0613219804964128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777292184607443,0.0991528402120741,0,0.0912853700105671,0.0440877975643376,-0.136870530293204,0,-0.038857629699001
X601818.CH.EQUITY,0,0,0,0.0119148577378579,0,0,0,0.0961571038465459,0.28088917287622,0,0.0820096901589839,0,0,0,0,0.304726284974815,0,0,0.0294055391872476,0,0,0,0,0,0,0,0,0.129208534447443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030065168488652,0,0,0,0,-0.00776699307232302,0,0,0,0,0.0931487119567419,0
X601939.CH.EQUITY,0,0,0,-2.77555756156289e-17,0.17961039906168,0,0,0,0,0,0,0.156209268627856,0,0.0585525636359341,0,0,0,0.500227610636401,0.11212456147999,0,0,0,0,0,0,0,-0.0246111414392118,0,-0.0361489062471268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129888205106775,0
X601988.CH.EQUITY,0.050075907186022,0,0,0.288021862573596,0,0.178669167731803,0.0185747190994795,0.261805188136171,0,0,0,0,0,0.115370834832695,0,0.236880319676088,0,0,-0.109040688170639,0.0915726350649613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059812818332496,0,0.0542196164528971,0,0,0,0,0,0,0,0,0,0,0.0619103296030303,0,-0.14664456731093,0
X601998.CH.EQUITY,0,-0.0340033097450413,0,0,0.243992836549908,0,0,0,0,0,0.0756645506250285,0.0266381325820262,0.0858049733589136,0,0,0.262239196293137,0.0998649324024399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202533488776767,0,0,0,0,0.0662927683441341,0,0,0,0,0,0,0,0.234582109732197,0.0167914793315649
X601658.CH.Equity,0.0228693167545414,0,0,0,0,0,0,0.267103027152549,0.545909114390408,0,0,0,0.124159826986326,0.114829723727512,0,0.00890208815148532,0,0,0,0,0,0,0,0,0,0,-0.0412083594516686,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061428097805855,0,0,0,0,0,-0.0575469435369538,0.0616635464001401,0,0,0,0,-0.0897546741069485
X11.HK.EQUITY,0,-0.056055653806656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251534472423629,0,-0.0767353580656377,0,0.166005264073829,0.396637959798385,0,0.236520114631563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122665821987998,0,0,0,0,0,0,0,0,0,0,0.0750013986128389,0,0,0
X2388.HK.EQUITY,0.130267168414155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101891397090081,0,0,0,0.139088685238084,0,0,0.264468385073743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289691509936533,0,-0.0580774404540525,0.107964054068799,-0.056853001678598,0,-0.213171789725964,0,0,0,0,0.0420768196071096,0.422969643296211,0,0.0377764902228284,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0294632923118286,0,0,0,0,0,0.289777255455439,0,3.46944695195361e-18,0.140608883012435,0.134238538302137,0,0.0589593685978214,0,0,0,0,-0.0826764037821608,0,0,-0.0802852766860664,0,0,0,0,0,0,0,0,0,0,0.076146104925208,0,0,0,0,0,0,0.258043072140766,0.114892475420331,0,0,-0.0396425253852036
X2884.TT.EQUITY,0,0.0941732073865496,0,0,0,0.0405398390764291,0,0,0,0,0,0,0,0,0,0,0.0365059170069941,0,-0.148413465308063,0,0,-0.099188713627529,0,0,0.295968781615018,0,0,0,0,0,0,0.183078661644865,0,0,0,0,0,0,0,0,0.0120089658684953,0,0,0,0,0,0,0.472570605320156,0,0,0,0,8.67361737988404e-19
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.137405918683826,0,0,0,0.143635853469772,0,0,0,0,0.388690967092286,0,0,0.035908722257138,0,0,0,0,0.132320652452687,0,0,0,0,0,0,0,-0.159841423108088,0,0,0,0,0,0,0,0.175842371440099,0.0773369948691566,0,0.0454802936934805,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588160528949547,0,0.0439781145237254,0,0.126363453168024,0.268932704145063,0,0,0,0,-0.157945891505729,0,0.306665126871431,-0.10971487744789,0,0,0,-0.0558205164845845,0,-0.0158902748092301,0,0,0,0.0881629371288156,0,0,0,0,0,0,0.146521673162266,0.0359313082617927,0,-0.0604563287287297,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.204278587128671,0,0,0,0,0,0,0,0,0.0430167710642974,0,0,0,0,0,0,0,0,0.000926831658717039,0.260547382430197,0,0,0.219042129053552,0,0,0.167129732714559,0.2391025749076,0,0,0.0811307942120383,0.0231517598112162,0,0,0,0,0,0,0.141940843165604,-0.136715254900362,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00117043316289103,0,0,0,0,0,0.271351441510383,0,0,0,0.026305428213306,0.164540822906658,0.336093779906457,0,0,0,0,0,0.0478458458553633,0,0,0,0,0,0,-0.0262459505487106,-0.0766213770481181,-0.0323131283531421,0.0820555903054435,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.144386832251009,0,0,0,0,0,0,0.0242457263153332,0,0,0,0,0,0,-0.227405138847892,0,0,0,0,0,0,0,0,0,0,0,0,0.0227332079836467,0,0.0372367149945813,0,0.429438152396345,0.163249240559628,0,0,0,0,0,0,-0.16151266398001,0,0,0,0,0,0.0923921619146789
X300059.CH.EQUITY,0.092613948742409,0,0,0,0,0,0,0,0,0,0,0,-0.0800148471356822,0,0,0,0,0,0,0,0,0,0,0,0,0.0510250488416109,0.289801406948277,0,0,0,0,0,0,0.0549542506929964,0,0,0,0.218130580885638,0.0229030514519726,0.353037659088226,0.0204416341319878,0,0,0,0,0.0553535137842834,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231682446864671,0,0,0,0,0.142058460640126,0,0,0.414512876952414,0.158366819725224,0,0,3.46944695195361e-18,0.0238663817457968,0.0682812955673681,0,0,0,0.0402017114539481,0,0,0,0,0,0,0,0,-0.0106110617350022
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.18187907568736,4.33680868994202e-19,0,0,0,0,0,0.0163106952842448,0,0,0,0,0,0,0,0,0,0.0318124809750538,0,0,0.00638168091587614,0,0,0,0,0,0.120546878913189,0,0,0,0.327526529647116,0,0,0,0.117781674373887,0,0,0.104720728632874,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124136284854668,0,0,0,0,-0.0598577567545373,0,0,-0.20132921646315,0.232180853885844,0,0,0,0,0,0,0,0,0.279291526158227,0,0,0.0782306644491377,0,0,0,0,0.065233699152429,0,0,0,0,0,0,0,0,-0.123264363587856,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307737469911568,0,0,0,0,0,0,0,0,0,0,0,0.519759052623406,0,0,0,0,0,0,0,0,0,0.288399512668369,0.0986474078665948,0,0,0.00812729965520674,0,0,0,0,0,0.0297409391287346,-0.0888632903872724,0,0,0,0,0
X601066.CH.EQUITY,-0.0643220088192023,0,0,0,0.0897157893944896,0,0,0,0,0,0,0,0,0,0,0.124881413925015,0,0,0,-0.117474513303769,0,0,0,0,0,0,0,0.161476975871382,0,0.36941947491661,0,0,0.0697463036019577,0,0,0,0.0708620803208153,0.134782995029584,0.0828981517310509,0,0,0,0,0,0,0,0,0,-0.100119117240248,0,0,0,-0.023051273678805
X601211.CH.EQUITY,0.0317970706994337,0,0,0,0.117158645481019,0.0670130477626856,0,0.00606622315594557,0,0,0,0,0.0950146329735606,0,0.0331839962268275,0,0,0,0,0,0,0,0,0,0,0.110803979194681,0,0,0,0.230842974455766,0,0,0,0,0,0.152981543733076,0,0,0.0510779249059471,0,0,0,0,0,0,0,0.0800627686182183,0,0,0,0,-0.0580432047022789,0
X601688.CH.EQUITY,0,0,-0.0211833911241928,0,0.272767889220441,-0.0949307804912064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720898143217372,0,0,0,0,0,0.290035922262714,0,0,0,0,0.302437199742207,0,0,0,0.0186840700404072,0,0,0,0,0.181284256009417,0,0,0,-0.0900198712110506,0,0,0,0.0589196989769945,0
X601788.CH.EQUITY,0,0,0,0.0953333560739401,0,0,-0.0987524543984626,0.0346101631983451,0,0.109344039908127,0.222084006054651,-0.0759788582968828,0,0,0,0,-0.109440232793552,0,0,-0.00347917346821217,0,0,0,0,0,0,0,0,0,0,0,0.211702033246718,0.474687499650232,0.170817197942437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0583753645018979,0,0,0,0,0,0.0605707483354274,0,0,0,0,0,0,0,0,0,0,0,0.227106004183334,0.127087557384791,0,0,0,0.181731459514753,0,0,0.009999909403988,0,0.130010448140248,0.146735566421958,0.0126679243301125,0,0,0,0,0.0616789667090608,0,0,0,0,0,0,-0.146795570359194
X601901.CH.EQUITY,-0.00676986941936001,0,0,-0.0209793828848407,0,-0.204718571927752,0,0,0,0,0,0,0,0,0,-0.028199115079187,0,0,0,0,0,0,0,0,0,0.218179000970815,0,0.20017835703468,0,0,0,0,0,0.0496142844195782,0.234647207527606,0.0717969995112807,0,0.197327712380017,0,0.0567074544028848,0,0,0,0.0283500249835026,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0220635689578824,0,0,0,0,0.0313527699195768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441057577649439,0.100328248731341,0.089899344722646,0,0.233110869891855,0.0963891609687153,0,0.25757966291212,0,0,0,0,0,0,0,0,0,0.0402971354471765,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0506932397023978,0,0,0,0,0,0,0,0,0,-0.143109655799477,0,0,0,0,0,0,0,0,0,0,0.0690519973724053,0.0830284708467371,0.225354406259247,0,0,0,0,0.0890055752938272,0,0,0,0.193994111478814,0.138521305189199,0,0,0,0,0,-0.0321524204271555,-0.0842424079573382,0.195765940974426,0,0.0465328087469818,0,0.118961912019832,0,0
X601318.CH.EQUITY,0.0930031037061707,0,0.0820835552926508,0,0,0.221078722851154,0,0.0378615080141834,0,0,0,0,0,0,0,0.00121303092705276,0,0,2.16840434497101e-19,0,0,0.136560877884752,0,0,0.00295913271395935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136731582308147,0,0,0,0,0,0,0.0429740564820746,0,0,0
X601319.CH.EQUITY,0.0602227589673578,0.0266942734302986,0,0,4.33680868994202e-19,0.0293592791567755,0.00100726384263624,0.0278984023454366,0,0,0.410936230539821,0,0.002973464831487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086136805536644,0,0.11854265337431,0,0,0,0,0.025154793099516,0,0.347470464179738,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0172772949813367,0,0,0.0571416457240543,-0.166338655981947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236633092981914,3.46944695195361e-18,0,0,-0.0305152799155195,0,0,0.265849336619736,0,0,0,0,0,0,0,0,0.159640328753346,0,0,0,0.17666838807045,0,0,0.502576324089567,0,0,-0.0910624680121979,0.105519465520955,-0.0349822334439429,-0.117859399915889,-0.0234493749302622
X601601.CH.EQUITY,0,0.0248890854398762,0,0.0260234018008121,0,0.084389852108119,0,0,0.0207563649373091,0,0,0.145597131814711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106358549409892,0,-0.0698714051501139,0.227083678138569,0.395252241547223,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.164866024132236,0,0,0,0,0,0,-0.0665718454953952,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172223844173717,0,0,0,0,0,-0.0105516001800296,0,0,0.0488630017929285,-0.0462303336373375,0,0,0,0,0.650729801293824,0,0,0,0,0.104430638482068,0,0,0,-0.0510547125630783
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.259662197203175,0,0,-0.172602462329282,0,0,0,0,0.138225653402821,0.0532741356279135,0,0,0.0794949330017228,0,0,0.171981198150105,0,0,0,0,0.03548076439673,0,0,0,0,0,0,0,0,0.0760537439858767,0,0,0,0.0129326710291329,0,0,0,0.199940524331274,0.367127463502998,0.125617341104809,0.0597052998615071,0
X2881.TT.EQUITY,0.0655455906591056,0,0,0,0,0,0,0.0807588763062919,-0.0960300857424196,0,-0.00857777579119912,0,0,0,0,0,0,0,0,0,0,0,0.071902994356041,0.229369409701855,0.22735182947279,0,0,0,0,0,0,0,0,0,0,0,-0.0408872295821683,0,0,0,0,0,0,0,0,0,0,0,0.212317344799088,0,-0.062212933502165,-0.0230493935833421,0.0382856997288254
X2882.TT.EQUITY,0,0,0,0,0,0.0699239583018998,0,0,0.0884262984297223,0.0532167261030746,0,0,0,0,0,0,0,0,0,0.0525232410517784,0,0.0449938311003219,0,0.293178193051889,0.359683137006338,0,0,0,0,0,0,0,0,0,0,-0.0133539602716514,0,0,0,0,0.062015950464566,0,0,0,0,0,0.0324075216583215,0.208260137207492,0,0,0,-0.103651410389348,0
X267.HK.EQUITY,0,0,0,0,0,0,0.0101430727025166,0.113643703044694,0,0,0,0,0.134468918115447,0.140002284912268,0,0,0,0,-0.0188130875130163,0,0,0.226149196354749,0,0,0,0,0,0,0,0,0,-0.0150708533971259,-0.127811758739578,0,0,0,0,0,0,-0.0727218884977496,0,0,0,0.0890355340140318,0,0,0.199208317591657,0.0823741918925573,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.417251596223302,0,0,0,0,0,-0.213809821189791,0,-0.043349850575804,0,0,0,0,0,0,0,0,0,0,0,0,0.249291580046973,0,0,0,0,0,0,-0.0620777069950706,0,0,0,0,0.0281821628556652,0,0,0,0,-0.0468176298307444,0.150531158613005,0,0,0,0,-0.277374212583354,0
TED,0,0,-0.155523874073131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892850544376202,-0.206825112938665,0,0,0,0,0,0,-0.266790787711809,0,-3.46944695195361e-18,0,0.307388508520946,0,0,0,0,0,0,0,-0.158984822054,0,0,0,0,0,0.158005204620112,0,0,-0.0836346743947024,0,0,0.0442531090191274
RealEstateDiff,0,0,0,0,0,-0.0811780675297923,0,0,0,0,0,0,0,0,0.103384981265991,0,-0.166753156567873,0,0,0,0.308611563188438,-0.274616041163843,-0.380184173972132,0,0,0,0,0,0.234036426788884,0,0,0,0,0,0,0,0,-0.155952445824385,-0.0350308282335672,0.117901322566455,0,0,0,0,0.171276228022219,0,0.0569921964630178,0.124479714565742,0,0,0.0251988182432275,0.0438413106173649,0
