,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0.349603399954401,0.0869729858560249,0,0,0,0,0,0,0.418021562523711,0,0,0,0,0,-0.123717805763728,0,0.398256651430447,0,0,0,0,0,0,0,0,0,0,0,0,0.0367670584304199,0.252545694949376,0,-0.314414533523775,0,0,-0.0371266475383446,0,0,0,0,0,0,0,-0.0545191584396028,0,0.0503865635050594,0.020564761926283,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0658202603989397,0,0,0,0,0,-3.46944695195361e-18,0.148178891136495,0,0.855552057212161,0,0,0,0,0,0,0,0,-0.0893081272629758,0,0,0,0,0,0,0,0,0,0,0,0,0.0922671972569354,0,-0.0936795499188723,0,0,0,0,0,-0.0396481264227597,-0.0317396261217239,0,-0.0139223449196999,0,-0.0199084854319878,0.0340416410468756,0
X601328.CH.EQUITY,0,0,0.142536663674484,0.1514824493091,0,0,0.278851127119246,0,0,0,0,0,0,0.161774726197089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281197510647733,-0.062920679502962,0,0,0.0885082550025644,0,0,0,0,0,0,0,0,0.0480937310175254,0,0,0,0,0,0,0,0,0,0,0.114184976103886,0
X601398.CH.EQUITY,0,0,0,0,0,0.262599431378702,0,0,0,0,0.218888494330834,0.237927647236095,0.00281631552107625,0,0,0,0.0261221092963649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548132240177645,0,-0.0566510889918157,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247610245289944,0,0
X601818.CH.EQUITY,0,0,0.017787294909294,0,0,0,0.15326776024826,0.0848341675889672,0.142098228136502,0,0,0.129200674815773,0,0,0,0,0,0,0,0,0.00794044068372526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559932355718099,0,0,0,0,0.0123755937244385,0,0.172152030052223,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0733626574932756,0,0,0,0.00279870774700984,0,0,0,0.00710734504156941,0,0,0.781949192926809,0,0,0,0,0,0,0.0585333201231685,0,0.0427035031420129,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.0433270643925531,0,0,0,0,0,0,0.0384814614231444,0.0756128255487114,0,0.0770777231205847,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0241229770898789,0,0.0507561220499189,0,0.94924894010347,0,0.00209701864096159,0,0,0,0,0,0,0,0,0.00653997124427291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522264361624525,0.00727121083346866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059418257795407,0.0140112874437885
X601998.CH.EQUITY,0,-0.00858545660727746,0,0.259048671028451,0,0,0,0,0.0758169211181887,0.507460185804107,0,0,0,0,0,0,0,0,0,0.0152491582330358,0,0,0,0.0165035845427491,0,0,0.0694190755785408,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212797544020311,0,0.173542880754859,0,0,0,0,0,0,0,-0.0435581181255922,0,0.0102499592559449
X601658.CH.Equity,0.127205322396506,0,0.00445046670472088,0,0,0,0,0.114351389191759,0,0,0.0357008348861028,0.0400433730211883,0,0,0.058946263543184,0.296216581578498,0,0,0,0,0,-0.0127192359611589,0,0,0,0,0.0273792600402846,0,0,0,0,0,0,0,0.139487479254104,0,0,0,0,0,0,0.0506373748231979,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213093886953428,0.340530506480296,0.117907885826891,0.223673101655568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.170854095978679,0,0,0,0,0,0,0,0,0,0.366110398390952,0.0658571203297888,0,0,0,6.93889390390723e-18,0,0.189189980475966,0,0,0,0,0,0,-0.170095362048967,0,0,0,0,-0.0914724773090387,0,0,-0.114505324867608,0,0,0,0,0,0,-0.164726363505808,0,0,0,0.245497719565612,0,0.163363939217361,-0.0638915578327851,0,0.322032912376997
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.220696533508338,0,0.390940969517091,0,0,0,0,0,0,0,0,0.384569640301947,0.0810810873845018,0,0.035187912464655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216277784833449,0,0,0.0866007433114951,0.298390700192763,0.318982718280807,0,-0.120952294092363,0
X2884.TT.EQUITY,0,0.193722535484696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0384655208397785,0.0441667328967718,0,0.0901290997570712,0.630367979426256,0,0,0,0,0,0,0,0,-0.0541809619412961,0,0,0,-0.0458324524430525,0,0,0.121984063603832,0.0591950186427797,0,0,0,0,0,0.11575480988068,0,0,-0.0173845221945678,0,0
X2886.TT.EQUITY,0.246479560725409,0.197650827048164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117150172824138,0,0,0.0581783859396762,0,0,0,0,0,0,0,-0.677310785799458,0,0,0.768182830361057,-0.334622673562904,0,0.221341255237055,0,0,0,0,0,0,0,0.0192593323993351,0,0,0,0,0,0,-0.105496346745017,0
X2891.TT.EQUITY,0,0,0,0,0.881031598451831,0,0,0,0,-0.133600774501744,0,0,0,3.46944695195361e-18,0,0,0,0,-0.395890556600044,0.0898392836737927,0,-0.0778332350072722,0.133237356053806,0.143550623863407,0,0,0,0,-0.110721455260757,0,0,0,0,0,0,0,-0.0590594231944039,0,0,0,0,0.110229713443507,0,0,0,0,0.0204655368615106,0.357694597707249,0,0,0.111994580610909,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354009322271377,0,0,0,0,0,0,0,0,0,0,0.126602876509772,0,0,0,0.188457378974762,0.0463553883561917,0,0,0.158871812044379,0.0375210984820891,0,0.160694006794386,0.0902674516772297,0,0,0,0,0,0,0,0.111714162214796,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.167517949044898,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303178213994104,0,0,0,0,0.0763409420603947,0.0338809912244106,0.0351621311577737,0,0,0,0,0,0,0,0,0,0.432970316681168,0.00223564510732791,0,0,0,0,0,0,-0.0555577913643389,1.73472347597681e-18,0
X002736.CH.EQUITY,0,0.0495608293763521,0,0,0,0,0,0,0,0.0768455188099098,0,0,0.121039934437203,0,0,0,0,0,0,0,0,-0.0259929303905055,0.0723443880792274,0,0.0278224829528742,0.194840696612489,0,0,0,0,0,0.091147964038188,0.11420787361115,0.180293279856913,0,0,0,0,0,0.159853360262515,0,0,0,0,0,0.0184673471847584,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0849679709181154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348274759383021,0,0.0202426590165799,0,0,0,0.0281889286547779,0.0449624824328961,0,0,0,0.399451091578016,0,0,0.191842839137126,0.023630262375445,0.149778618018371,0,0,0.0288537687895036,0,0,0,0,0,-0.0242723975904423,-0.0586272655157341,0,0
X600030.CH.EQUITY,0.011948976027801,0,0,0,0,0,0.0655869463340261,0,0,0,0,0,0.00318507904259365,0,0,0,0,0,0,0,0,0,0,0,0,0.0435858260678621,0,0.0708875588839507,0,0,0,0.0449223166707447,0,0.41423318494645,0,0,0,0.153308243500657,0.1823595455915,0,0.0664549420829942,0,0,0,0,0.0856694678829991,-0.0137172908683038,0,0,0,0,0,-0.0714542929490414
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0722331701968623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425820659578337,0.0295377096592165,0.298017000542211,0,0,0,0,0,0.339397850212267,0,0.0941148047246413,0.0441195288303087,0,0,0,0,-8.67361737988404e-19,0.0629958646195285,0,0,0,0,0,-0.0242518798896155,0,0
X600958.CH.EQUITY,0,0,0,0,0,-0.146214912132799,0,0,0,0,0,0,0,0,0,0,0,0.0332927202372176,0,0,0,0,0,0,0,0.260057860406072,0.100296698208556,0.105204075184692,0.0405101766072308,0.26543250081239,0.00429157635990877,0,0,0,0,0,0.119383313243818,0,0.117763901225577,0,0,0,0,0,0,0,0,0,0,0,0,0.0284365201513943,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403232636179987,0,0,0.0140399966690927,0,0,-0.0154947324190653,0,0,0.350089099377155,0,0,0,0,0,0.186254239086559,0.0616703349679044,0,0,-4.33680868994202e-19,0,-0.107844785869427,0,0,0,0,0.0598507472939816,0,0,-0.217126015481235,0,0.0804958389087957
X601066.CH.EQUITY,0,-0.0102775032632031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050461619697622,0,0,0,0.141505461768821,0,0.442155465147834,0.220345181490666,0.0829213391533104,0,0,0,0,0,0,0,0,0.036664435284033,0,0,0,-0.0596418110313325,0,0,0,0.0158445860409936,0,-0.0147501831005164,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174680604454612,0,0,-0.111607651191323,0,0,0,0,0,0,0,0.113203434811442,0.0337757747555935,0,0,0,0.0324344968336934,0,0,0.170976187946843,0.0605338490726402,0.17598128999093,0,0,0,0,0.29241367628955,0,0,0,0.0200015100360361,0,0,0,-0.0646367332068324,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0835793190276779,0,0,0.0656458858323052,0,0,0,0,0,0,0,0,0,0.0363146918586173,0,0.261430057326701,0.10655465410199,0,0.251677221003069,0,0.25355135055409,0,0,0,0.0185831752670881,0,0,0,0,0,0.0179871864590968,0,0,0,0,0.0131096678994677,0,0.0155019094211854,0,0,-0.0225922233593871,0,0.0995671017404568
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0819146056632255,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0653508780450039,0,0,0,0,0.0683607119480362,0,0,0,0,0,0.190956513551074,0,0,0.115030094047806,0,0,0.546244243123715,0.000804714372994113,0,0,0,0.0137063246172421,0,0,0,0,0,-0.0617516670549651,0.20140671935407,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087759592039794,0,0,0,0,0,0,0,0,0.776503321243645,0,0,0.0235735717168378,0.0292999086456588,0,0,0,0.0320048851230147,0,0,0,0,0,0.0416671465754334,0.00634118862146145,0,0,0,0,0,-0.0572500881121998,0,0,0,0,0,-0.026661342976882
X600918.CH.Equity,0,-0.00775140396904593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251034508883372,0,0,0.0754988639244413,0.163908932209019,0.0702622978220898,0.273760782640912,0,0,0,0,0.0273215991236196,0,0,0.123428346119771,0,0,0,0,0,0,0,0,0,0,0,0,0.0435456978700589
X601696.CH.Equity,0,0,0,0,0.0394976130678338,0,0,0,0,0.123225442013139,0,0,0,0,0,0,0,0,0,0,-0.0132701078860768,0,-0.0914572951476155,0,0.0133771160341475,0.032891175802996,0,0,0.291336552082784,0,0,0,0,0,0,0,0.0293919275405746,0.220872257884412,0.226781077246853,0,0,0,0,0,0,0,0,0,0,0,0,0.0873730027304705,0
X388.HK.EQUITY,0,0,-0.212019115427208,0,0,0,0,-0.0784316216415109,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.190743198287349,0.204010444688318,0,0,-0.167932220708162,0,0,0.15960406896638,0,0,0,0,0,0,0,0.0374605641247968,0,0,0,0,0,0,0,0,0.472599295191492,0.0964147320679457,-0.203278528971765,0,0.272717134138201,0,0,0
X601318.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0,0,0.203192197355888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273571384177039,0,0,0,0,0,0,0,0,-0.0271591314780468,0,0.218872126584091,0.0957978882218011,0,0,0,0,0,0.108904456115794,0,0,0
X601319.CH.EQUITY,0,-0.00647866454038909,0,0,0,0,0.392935801122214,0,0,0,0,0.132592076616473,0,0,0,0,0,0,0,0,0,0.0212338237605478,0,0,-0.0991983221986764,0,-3.46944695195361e-18,0,0,0,0,0.096786395613312,0,0,0,0,0,0,0,0,0,0,0,0.058447008728998,0.0500378136604918,0.0998641124908533,0,0,0,0,-0.130017563891478,0.0630670566292498,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149387635361146,0,0,0.148530098775566,0,0,0,0,0,0,0.0798736466894308,0,0,0,0,0,0,0.0692797674701348,0,0.180042317485927,0.16934760266641,0,0,0,0.157992999554341,0,0,0
X601601.CH.EQUITY,0.120799180778775,0,0,0,0,0,0,0,0.073174830634795,0,0.0498458369705475,0,0,0,0,0,0,0,0,0,0,0,0.0971384837675541,0.0139767824797367,0,0,0,0,0.0536181836047221,0,0.0757837095960504,0,0,0,0,0,0,0,0,0,0,0.187667209813639,0.148751018986974,0.182876732780061,0,0.223511944059334,0,0,0,0,-0.0507474264921145,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0194612685498563,0,0,0,0,0,0,2.77555756156289e-17,0.452820500600533,0,0,0,0,0,0,0,0.0682938392923448,0.131094981385112,0.193914142033014,0,0,0,0.172367646666151,0,0,0,0,0,0,0.00799335102912997,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227964518819024,0,-0.0680016548743473,0,0,0,0,0,0,0,0,0.134457064556447,0.11443927907178,0,0,0,0.0236797930495388,0,0.408042545996998,0,0,0,0,0,0,0,0,0.0751945226408442,0.143156530304905,-0.0496253082818425,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0646328732634729,-0.108308770768809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196665957548551,0,0,0.144125873527927,-0.0246953013412671,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488137485667824,0,0,0,0.0199519730411523,0,0.709347096460571,0,0,-0.255007289208111,-0.042325572954379
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179344841939458,0,0,0,0,0,0.0178579464459382,0,-6.93889390390723e-18,0,0.0580376850502927,0,0,0.0781534176216599,0,0,0,0,0,0.0960296756660479,0,0,-0.168981566539679,0,0.214202981438731,0,0.237093863881581,0,0,0,0,0,-0.00340825737569107,0.714832779743874,0,0,0,0,-0.113569124202105
X267.HK.EQUITY,0,0,0,0,0,0,0,0.352713655564601,0,0,0,0,0,0,0,0,0,0,0,0.0179793918589098,0,0.384086612368351,0.0639985282730993,0,0,0,-0.153230444399498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076917727974291,0,0,0.0745996599280217,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,-0.0675552958894068,0,-0.147602747159839,0.406237702263177,0,0,0.119773409300397,0,0,0,0,0,0,0,0,0,0,0.0366655270414234,0,0.0882824746639024,0,0,0,0,0,0,0,0,0,-0.311157903243382,0,0,0,0,0.0565869079946126,0,0,0,0,0,0,0,0.15394231849712,0,0,0,0,0.177093955518522,0.0916185438542028
TED,0,0,0,0,0.0359726440572179,0,0,0,0,0,0,0.0541289556588189,0.263961727172479,0,0,0,0.0675761310409829,0,0,0,0,-0.176689233929113,-0.196640368569968,0,0.25873392432366,0,0,0,0,0,0,0,0,0,0,0,0,0.0558507482947862,0,-0.00307466036603692,0.0698483910881204,0,0,0,0,3.46944695195361e-18,0.0813429930053405,0,0,-0.197364304247013,0,0,0
RealEstateDiff,0.0457609031973937,0,0,0,0,0,0,0,0,0,0,0,0,-0.321950118015774,0,0,0,0,0,0,0,0,-0.306381441709089,-0.177539389413624,0,0,0,0,0,0,0.317574328250075,0,0,0,0,0,0,0,0.153163240710155,0.00100432047758211,-0.13400106870887,0,0,0,0,-0.0240150737720932,0,0.33129440055984,0,-0.233329935568776,0,0,0
