,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.320524310461522,0,0.0703142347780123,0,0,0,0,0.267001704200596,0,0,0.113035671093612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119275460300563,0,0,0,0,0,0,0,0,0,0.0446637381778855,0,0.065544159110201,0,0,0,0,0.0431640274115773,0,0,0,0,0,0.0435448044417166,0
X601398.CH.EQUITY,0.00623146644578686,0,0,0.0132275169035915,0,0.128868024798745,0,0.117832118278582,0,0.154914850753049,-6.93889390390723e-18,0,0,0.258679973113118,0,0,0.0858390958927647,-0.112461565335432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276829456352921,0,0,0,0,0.0321160874914789,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.292030510836298,0,0,0.114733454585211,0.327124146472679,0,0,0,0,0.190824937809871,0,0,-0.0343246653180484,0,0,0,0,0,0,0,0,0,0,0,0,0.0908536538991468,0,0,0,0,0,0,0,0.0063467046295628,0,0,0,0,0,0,0,-0.0136206069141941,0,0,-0.0405691631413046,-0.0117779370188391,0
X601939.CH.EQUITY,0,0,0.368416737765141,0,0,0,0,0,0,0,0,0.498692258984606,0,0,0.0486123112685863,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063491861510994,0,0,0,0,0,0,0,0,-0.0437545344456315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547507787994934
X601988.CH.EQUITY,0.113005214599939,0,0,0,0,0,0,0,0,0.398524171347453,0.227371968196273,0,0,0.050801658950952,0,0,0,0,0,0,0,0,0,0.0730956449373596,0,0,0,0,0,0,0.0211292632033894,0,0,0,0,0,0,0,0,0.0772195001839162,0,0,0,0.0110792823582973,0,0,0,0,0,0,0,0,0.0904962066409489
X601998.CH.EQUITY,0,0,0.0460396848327603,0,0,0,0,0.55165128383036,0,0,0.12551550638089,0,0.0495684061101805,0,0.232307175737221,0,0,0,0,0.0135110854390012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040059970201652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000831081606515852,0.00809393155071957
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.144021153094609,0,0,0,0,0,0,0,0,0,0.156263185705222,-0.0729428409443778,0,0,0,0,0,0,0.208555756115367,0,0,-0.146488424851381,0,0,0,0,0.0464612377040691,0,0,-0.208563184622816,0,0,0,0,-1.73472347597681e-18,0,0,0.789043863428072,0,0,0,0,0,0.219582612423117
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599383908056112,0,0.471415343884924,0.346049434477166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286918901279382,0,0,0,-0.11193954890778,0,0,0,0,0,0,0,0,0,0,0.0151920046216559,-0.215367601242037
X2388.HK.EQUITY,0,0.0373242380595359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393585309383206,0,0.118571344426896,0.0932621372656249,0,0,0,0,0,0,0,0,0,0.0549828469648638,0,0,0,0,0,0,0.00890497809172916,0,0,0,0,0,0,0.293001652129137,8.67361737988404e-19,0,0,0,0,0.0794716905061096,0,0
X5.HK.EQUITY,-0.341107378048063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858819465746802,-0.522149669493664,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.266082890665572,-0.0532227636921254,0,0,-0.190728312940336,0,0,0,0,0.816227526187571,0,0,0.0740896293002541,0.171877792288662,0
X2886.TT.EQUITY,0,0,0,0.0227066558564219,0,0.337987401158781,0,0,0,0,0,0,0,0,-0.142926901105738,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0413202572227772,0,0,0,0,0,0,0,0.434756123605766,0,0,0,0,0,0.262331902701151,0,0,0,-0.00187782734742482,0,0,0.296433088710356,0.136638321071116,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168603865297273,0.288396738283827,0.322742393524829,0.173460931014216,0,0.0254645646829964,0,0,0,0,0,0,0,0,0,0.082904840820488,0,0,0,0,0,0,0,0,0,0,0,0,-0.00763799375740759,0
X000776.CH.EQUITY,0.0260154262133263,0,0,0,0,0,0,0.00770577504126404,0.0678619496829056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236680247171,0.58117505608483,0.12526293674974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275858744119431,0,0.106983225361185,0,0,0.473962361652075,0,0,0,0,0.136806711190451,0.208538677750562,0,0,0,0,0,0,0,0,0,0,-0.0321415408376739,0,0,0,0,0,0,0,0,0,0.0409200223247395,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0183642310502904,0,0,0,0,0,0,0,0,0.29804526963699,0.14176685310866,0,0,0,0,0.080495590895938,0.249124861649525,0.22425203100814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180010768170618,0.269069092702721,0,0,0,0,0,1.38777878078145e-17,0.44143167237433,0,0,0.0648812516155794,0,0,0,0,0,0,0.0138369576194099,0.0455195594888341,0,-0.0578052890292722,0,0,0,0,0,0,0,0,0.0237309682725152,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402072410495356,0.109444894669636,0.351114806552352,0.0156054399450194,0.164041833849159,0.185863777385914,0,0,0,0,0.0541110631691303,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0530054204037157,0,0,0,0.0150498605786113,0,0,0
X601066.CH.EQUITY,0,-0.112258922831105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192124199556428,0.137153169211859,0,0.0515835540082839,0,0,0.265974336258565,0.0883765073238841,0.341998845405074,0.127726295035201,0,0,0,0,0,0,0,0,0,-0.0642785771599565,0,0,0,0,-0.144801655359564,0,0,0,0,0,0,0.0222843064152756,0,0,0,0.147277044977414,0.101531441766007
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.131293851888085,0,0,0.0150076099986716,0,0,0,0,0,0,0,0,0,0,0.128889857402693,0.217624348621945,0.0498358081865824,0.127721337139263,0.349098387349509,0.0181138453409402,0,0,0,0,0,0,0,0,0,-0.0348031580450571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458932546062626,0,-0.0594612310335797
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.193867162412283,0.0275011431149992,0,0,0,0,0.00352557351842479,0,0,0,0,0,0,0,0,0.0672884082841457,0.151213325697726,0.249922229528517,0.138731745608337,0,0,0,0,0,0,0.0714622966685078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517317467040369,0,0,0,0
X388.HK.EQUITY,0.00532200952404041,0,0,0,0,0,0,0,0,0,0.0306001599277273,0,0,0,0,0,0,0,0,0,0.00267406282131188,0,0,0,0,0,0.0158973276614871,0.0587868927088538,0,0,0,0.196427362084718,0,0,0,0,0.477016938017968,0,0,0.00444526558536496,0,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,2.16840434497101e-19,0.206706889997074,0,0,0.188004255764681,0.16553676649287,0.153701400399647,0,0,0,0,0,0.0129036645827782,0,0,0,0,0,0,0,0,0,0,0,0.0918269288242618,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0287840948152294,0,0,0,0,0,0.0169453585151599,0,0.197230076503198,0,0,0,0,0,0,0,0,0,0,0,0.0166476134606249,0,0,0,0,0,0.252058654826224,0,0,0.100291166058174,0,0.0189226746577636,0.119572641827497,0.139080889670535,0,0,0.0363859923183527,0,0.00386428498082622,0,0,0,0,0,0,0.0704448840893836,0,0,0,0,0
X601336.CH.EQUITY,0.136680096625136,0.0678509031604469,0,0,0,0.0153574770574654,0.0829676565359711,0.0693968873771023,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.198507275001591,0.106433161542592,0,0,0,0,0.13359396007815,0,0,0.124943742662233,0,0,0,0,0,0,0.0180057762648677,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.00454756758539278,0,3.46944695195361e-18,0,-2.77555756156289e-17,0,0,0,0,0.148500630233775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10161092789576,0.371757350382703,0.0031171301843316,0,0,0.0818314326223975,0.0976017292386204,0.0909336635002705,0,0,0.0475144484595579,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0853485873299969,0,0,0,0,0,0,0,0,0.34819749306441,0,0,0,0,0,0,0,0,0,0,0.0144846940774381,0,0,0,0,0,-3.46944695195361e-18,0,0.250547727023927,0,0,0,0,0,0.00769726336131835,0,0,0,0,0,0.0648822902294456,0,0,0,0.072246919343664,0,0
X1299.HK.EQUITY,0.0965031560610451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150357902496354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.250931776557311,0,0,0,0,0.0423802004649556,0,0.179236480728168,0,0.136869022984404,0,0.0885206314646862,0,0,0.0684859821612549,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341532173481056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151351680573729,0,0.104141524171882,0,0.180247910976443,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.121343646903122,0.0943828562000787,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609917958453382,0,0,0,0,0,0,0,0,0,0,0,0.112993801520881,0,0,0.149387125717286,0,0.567289815466782,0,0,0,0.0943479574037369,0,0,0,0,0,0,0,0,0.0146060618239589,0,0
X000002.CH.EQUITY,0.0856924503403207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471391859750638,0.0912128697800144,0.157132843461339,0.13275553916541,0,0,0,0,0,0,0.0198460792011145,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.0489380581959368,0.188460691647369,0,0,0,0,0,0,0,0,0,0,0,0,0.0959921571443353,0.0430518039948457,0,0,0,0.0967786684005746,0,0,0,0,0,0,0,0,0,0,0,0,0.158569315939417,0,0.0259041158144691,0,0,0,0,0.217939014160079,0,0,0.0497031618142558,0,0,-0.0746918630092527
X600048.CH.EQUITY,2.77555756156289e-17,0,0,0,0.0381272966854199,0,0,0,0,0,0,0,0,0,0,0,0,0.0527675248671499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288081720133756,0,0,0,0,0.0207436024285967,0.419210435453948,0.0785040236339561,0,0,0,0,0,0.000788573825693431,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0812924327222643,0,0,0,0,0,0,0,0,0,0,0,0,0.339833284066512,0,0,0,0,0,0,0,0.267869372278268,0.426120370919621,0.107997161758599,0,0,-0.0612756390220314
X1113.HK.EQUITY,0,0,0,0.184091724272907,0,0,0,0,-0.147084048139555,0,0,0,0,0,0,0,0.0341345883567211,0,0.109886318906019,0,0.0414341601998431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198382679701333,-0.200237323102887,0,0,0,0.262305247066727,0.207036735431135,0.293000905971031,0,0,0,0,-0.036728899483195,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855418914509158,2.77555756156289e-17,0,0,0,0,0,-0.166519804177654,0,0,0,0,0,0.0735590261437037,0,0,0,0.0466063851062623,0,0,0,0,0,0.162983742773671,0,0,0.0237882168073629,0,0,0,0,0,0.432611800966297,0,0,0,0.391190929216243,-0.0409881019910926,0.210894404437183,0.134003246466425
X16.HK.EQUITY,0,0,0,0,0.108590797302177,0,0,0,0,0,0,0,0,0.111461523147914,0,0,0,0,0.0628038332051133,0,0,0,0,0,0,0,0,0,0,0.0567313731485096,0.0596990509730115,0,0,0,0,0,0,0,0,0,0,-0.0787907672616805,0,0.197285007435022,0.234672437420495,0,0,0,0,0.251116586014988,0,0,0
X2007.HK.EQUITY,0,0,0.118185621209714,6.93889390390723e-18,0,0,0,0.138633783837382,0,0,0,0,0,0,8.67361737988404e-19,0,0.063536101040741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393454014020469,0,0,0.0394580242363577,0,0.079544061623541,0,0.418305614290715,-3.46944695195361e-18,0,0.00694054915838398,0,0,1.38777878078145e-17,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.116048542805079,0,0,0,0,0,0,0,0,0,-0.051655454555789,0.236835948730515,0,0.137621516056427,0,0.267862972071715,0,0,0,0.0923680332731291,0,0,6.93889390390723e-18,0,0,0,0.0356839891089065,0,0,0,0,-0.0875231898499125,0,0,0,0,0.315232230083745,0,0,0,0,0,0,0.145297101012969,-6.93889390390723e-18,0.0706106798973088,0
X688.HK.EQUITY,0,0,0,0.0774106569620606,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0876084097637348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412693462895674,-0.069439608454517,0,0,0,0,0.175003017285128,0,0,0,0.506471293599441,0.0103184443603627,0,0,0,0.060036826090138,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00976596106376637,0,0,0,0.163628599382218,0,0,0,0,0,0,0,0,0,0.186305946873595,0,0,0,0.0245487575886085,0,0,0,0,0,-0.0134394703318683,-0.0340661673252006,0,0,0.172726499892277,0.29608890702765,0,0,0,0,0.144087059570876,0.0502748914925127,0
MKRturn,0,0.241577304765261,0,0,0,0,0,0,0,-0.0336783205745866,0,0,0,0,0,0,6.93889390390723e-18,-0.363050150355017,0,0,0.13929508461607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543847829425639,-0.0633016066440604,0,0,0,0,0,0,0,0,0,0.271862526696898,0,0,0,0,0.174546077396086,0.0470498317764079
TED,0,0,0,0.0749381810030825,0,0,0.0522235317604936,0,0,0,0,0,0,0,-0.363429623916886,0,0,0,0,0.138070713143658,0,0,0,0.217405388978078,0,0,0,-0.207948615336038,0,0,0,0,0,0,-0.21605492666101,0,-0.122506519393425,0,0,0.355628362092663,-0.123145855335448,0,0.158226563583701,0,0,0,0,0,0,0,0.0116566838968976,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366277663752606,0,0.0832642192568412,0,0,0,0,0,0,0,0,0.00368166502916452,-0.0260316314166846,0,-0.132635442095591,0,0,0,0,0,0,0,0,0,-0.187453200672434,-0.00155473729729778,0,0,0,0,0,0,0,0.0905366395245564,-0.0730970379881475,0.0529198965236196,0
