,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.471559029080204,0.0162074363653572,0.126831549616148,0,0,0,0,3.46944695195361e-18,0,0,0.0711225614580433,0.0112384458006187,0,0,0.0738024436487006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511078168702211,0,-0.0400830897346904,0,0,-0.17453444058865,0,0,0,0,-0.0443902028982143,-0.0132037659018247,0,-0.0657539839460106,0,-0.0508125107065411
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0541831300541695,0,0,0,0,0.120949966181465,0,0.129296110514827,0.079907584273917,0.292742338481072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613701149431521,0,0,0,0,0,0,0,0,0.178249670278413,0.072973082392883,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.293281797394816,0,0.279570177662837,0,0,0,0,0,0,0,0,0,0,0,0.0518486273047732,0,0.0757292497380696,0,0,0,0,0,0,0,0,0,0,0.0322888765113875,0,0,0,0.0467980242798887,0,0,0,0,0,0,0,0,0,0,0.0964940997892483,0,0.0379391523527826,0,0,0,0
X601398.CH.EQUITY,0,0.0975343053112189,0,0,0,0,0,0,0,0,0,0.4005903061584,0,0,0,0,0,0.00640272833665582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310908717560418,0,0,0,0.0213041904890918,0.112843175676765,0,0,0,0,0,0,0,0,0,0,0,0.0821390015852023,0.105015896423013,0
X601818.CH.EQUITY,0,0.249537466315661,0,0,0,0,0,0,0.332435096281395,0,0,0,0,-0.0452786966871505,0,0,0,0.32468638286983,0,0,0,0,0,0,0,0,0.0954472651477173,0,0,0,0,0,0,0,0,0,0,0,0,-0.171777019478867,0,0.228746370833543,0,0,0.00212631858891796,0,0,0.105879693438951,0,0,0.141511327573721
X601939.CH.EQUITY,0,0,0,0.0549163187276107,0.128854202977352,0,0,0,0,0,0,0.177855904763415,0,0,0,0,0,0.567672239476033,0.177869591790932,0,-5.42101086242752e-20,0,0,0,0,0,0,-0.142903015257123,0,0,0,0,0.153021078346393,0,0,0,0,0,0,0,-0.0288609366812262,0,0,0,0,0,-0.0265987238696168,0,0,0,0
X601988.CH.EQUITY,0.0492636919625416,0,0,0.210280294772507,0,0.259922334687256,0,0.156954584932712,-0.0539194339156234,0,0,0.505463334463446,0,0,0,0,0,0,0,0.0414461624333531,0,0,0,0,0,0,0,0,0,0,0,-0.0772598448964013,0,0,-0.0542229771756076,-0.00912739824270009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852807242864941,0
X601998.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.280244753458479,0,-8.67361737988404e-19,0.536028891078055,0,0.295799307587067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457252801570179,0,0,0,0,0.0539534665816008,0,0,0,0,0,0,0,0,0.253782675025702,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.171482974667214,0.0792729003383891,0.377965434514982,0,0,0.122518554706267,0.157322808349687,0,0,0,0,0,0,-0.0583221867837933,0,0,0,0,0,0,0,0,0,0,0,-0.0419765938626739,0,0,0,0,-0.253242024014016,0,0,0,0,0,0,0,0.324287993178164,0,-0.00488699258669074,0.0414420741591034,0,0,0.222269544010846
X11.HK.EQUITY,0.0650227359132572,-0.0652492843743779,0,-0.121299049820192,0,0,0,0,0,0,0,0,0,0,0,0,0.12234778600859,0,0,0,0.285598837416812,0.597441157568958,0.251837877756653,0,0,0.0313255758436336,0,0,0,0,0,-0.133052782361901,0,0,0,0,0,0.091210357286682,0,0,0,0,0,0,0,0,0,0,-0.082382708089223,0.0670625362291412,0
X2388.HK.EQUITY,0,0,0,0,0.0358759745162537,0,0,0,0,0,0,0,0,0,0,0,-0.00877392127971741,0,0.230341403105153,0,0,0.369611222631895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193261250679748,0,-0.0981386308137802,0,0.130937796746317,0,0,-0.22489658051697,0,0,0,0,-3.46944695195361e-18,0.0554172143184399,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0395592176087129,0,0,0,0,0,0,0,0,0,0,0,0,0.171457557569682,0.262593173309729,0,0,0,0,0,-0.0624052117812516,0,0,-0.0445249644678917,0,0,0,0,0,0,0,0,0,0,0,0,0.252489182432192,0,0,0.00188562915303436,0,0,0.221289815622614,0.0576145954872157,0
X2886.TT.EQUITY,0,0,0,0,0,0.0267972170850382,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709071474579334,0.142814899127399,0,0,0,0.387362684194859,0,0,0.0563742519331031,0,0,0,0,0.0710536388054006,0,0.0156465034726275,0,0,0,0,0,0,-0.16734778744122,0,0,0,0.0238468056533125,0,0,0,0.225112035219862,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0850004550651427,-0.0949597658624503,0,0,0,0,0,0,0,0,0,0,0.0611926116688578,0,0,0,0.0941982140713888,0.368844798258229,0,-0.0147630193640541,-0.0398602451499283,0,-0.0873990512417442,0,0.19215894920026,-0.0636394149086811,0,0,0,0,0,0,0,-0.0730891149005218,0,0,0.0240627644522082,0,0,0,0,0,0,0.244253854876147,0.112881970280844,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.214078397661781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172491016716689,0.0769704834031191,0,0,0.22316016501452,0,0,0.226532146373522,0.0677202088489193,0,0.0797933536412334,0,0,0.109968121296594,0,0,0,0,0,0,0,-0.112245854339894,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413286654024579,0,0,0,0,0.182793501067408,0.223984941623639,0,0,0,0,0,0,0.0522068979410806,0,0.076757070560779,0,0,0,0,-0.0626218804632701,-0.0213174713071909,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.142322620442023,0,0,0,0.01657015435265,0,0,0.0461222747902915,0,0,0,0.0781859772609857,0,0,-0.377486888289265,0,0,0.0735826506111122,0,0,0,0,0,0,0,0,0,0.0229196439821471,0,0,0.418036632546299,0.284373646394053,0,0.0618543187830877,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0.0496285197869774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192849185516574,-0.0543404727319278,0,0,0,0,0.0521024209739469,0.288990777750482,0,0,0.241760787628961,0,0.039326203507442,0,0,0,0,0,0,0.0494580382080799,0.016592508312715,0.185687283905324,0.0811738105973499,0,0,0,0,0.035398453963414,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.0185207486675563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430244376748746,0,0,0,0,0,0,0,0.353100860252606,0.32696212970411,0,0.0208415123436397,0.111466071196631,0,0,0.139197188805076,0.0349017252116015,0,0.00170625511838246,0,0,0.00332917219743152,0,0,0,0,-0.0167169664665327
X600837.CH.EQUITY,0,0,0,0,0,0,-0.125202007018713,0,0,0.289660170619194,0,0,0,0,0,0,0,0,0,-0.0694347244104326,0,0,0,0.0957092893974733,0,0.0925280481186302,0,0,0,0,0.0217123266957202,0,0,0,0,0,0.0523258988631623,0,0,0.182400741153001,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0253544631947802,0,0,0,0,0,0,0,-0.177911454707141,0,0,-0.161960655664833,0,-0.0733137062143512,0,-0.121380076729201,0.304894424891593,0,0,0,0,0,0,0,0,0.313147532442163,0,0,0,0,0.0659430907114186,-1.38777878078145e-17,0,0.155945114940414,0.00267807965786073,0,0,0,0.00785289849690677,0,0,0,0
X600999.CH.EQUITY,0,0,-0.147294923538809,1.0842021724855e-19,0,0,0.207606383343581,0,0,0,0,0,0,0,0,0,0,0,-0.0278255149339789,0,0,-0.0682843204689491,0,0,0,0,0,0.062825277582489,0,0,0.146532562868678,0,0,0,0,0.293493232259556,0.0954496078151528,0,0.0705426695973967,0,0,0,0,0,0,0,0.0299989871172439,0,0,0.115883316980529,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0466160393955822,0,0,0,0,0,0,0.118917426140282,0,0.0666352391481896,0,-0.143901481386945,0,0,0,0,0,0,0,0,0.27302341177536,0,0,0,0,0,0.0746188494283728,0.201813479844596,0.138464131917489,0.151448846317916,0,4.33680868994202e-19,0,0,0,0,0,0.031488773907158,-0.0310522184776129,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00340821111486217,0.129958334625607,0,0,0,0,0,0,0.0712160466495848,0,0,0,0,0,0,0,0,0,0,0,0.108525624200366,0,0,0,0.29532055694674,0,0,0,9.66796874850395e-07,0,0.285633454679776,0,0,0.0131137239740585,0,0,0,0,0.064847932014549,0,0,0.0173049603517578,0.0962818208387426,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0370327689295633,0,0.310205269225434,-0.104481851170625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090865939074417,0,0,0,0,0,0.326900955463736,0,0,0,1.38777878078145e-17,0.36908291728803,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.10887087775471,0,0.0387817057721599,0,-0.0950783524361879,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.264501875148176,-0.0547137162644457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135589522011697,0.0958251046347547,0,0,0,0,0,0,0.665745078184516,0,0,0,0,-0.0173693783240377,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065791618247138,0,0,0,0,0,0,0.0129060694313748,0,0,0.160387835936903,0.0786251846413536,0,0,0,0.2793285210846,0,0,0,0,0.0905725140803513,0.21516297366292,0,0,0,0,0.0209004790637704,0,0.0150649793971423,0,0,0,0,-0.12247318801559
X601901.CH.EQUITY,-0.0118986666036918,-0.078877521672718,0,0,0,-0.0807736751890957,0,0,0,0,0,0,0,0,0,-0.0418609504833158,0,0.0632237517703781,0,0,0,0,0,0,0.201880628925552,0,0.188606234890613,0,0,0,0,0,0,0,0.211516634550902,0,0.199978863213464,0,0.093145343132877,0,0,0,0,0.0479303054936043,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611447044467254,0,0,0,0,0,0,0,0,0,0.0601541233137208,0,0.0618822400123937,0,0,0.194686440915975,0,0.236547090015801,0.0954001116081826,0,0,0,0,0.173475532547504,0,0,0,0,0,0,0,0,0,0.0378454644050181,0
X601696.CH.Equity,0,0.122713945276322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316732180604249,0,0,0.0915526730584982,0,0,0,0,0.151196164236983,0.027850258657636,0.102086805853821,0.187892706593702,0,0.0913015174659206,0,0,0.171793918578122,0,0,0.0121641554235047,0,0,0,0
X388.HK.EQUITY,0.0517950228358806,0,0,0,0,-0.245265812334098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271321243383597,0,0,0,0,0,0.160898302247207,0,0.359636584746848,0,0,0,0,0,0,0,0,0,0.274818088161172,0,0,0,0,0,0,0,-0.0459792583976607,0.153318964313698,0,0.0707383949519769,-0.0651898279689481,0
X601318.CH.EQUITY,0.0538199221477337,0,0.0670476552629007,0,0,0.158290646916597,0,0.0595815015461902,0,0,0,0,0,0,0,0.0640926828621251,0,0,0,0,0,0.105892396265655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177144633984746,0,0,0,0,0.0201459079699871,0,0.119958474050489,0
X601319.CH.EQUITY,0.0715848068160885,0,0.0451712838170515,0,8.67361737988404e-19,0,0,0.0599614280777548,0,0,0.388744345097258,0,0,0,0,0,0,0,0,0,0,0.00857434910516647,0,0,0,0,0,0,0,0,0.00936976129625353,0,0,0.115512397587573,0,0.119931806629519,0,0,0,0,0,0,0,0.297127900308148,0,0,0,0,0,0,-0.00200991728824263
X601336.CH.EQUITY,0,0,0,0,0,0,0.102589011481461,-0.109402282257317,0.0422176569400119,0,-0.0597319908725984,0,0,0,0,0,0,0,-0.114470800753483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114816944893039,0,0,0,0,0.345043212419927,0,0,0.581161930585228,0,0,-0.0253985219830648,0.145845994896261,0
X601601.CH.EQUITY,0,0,0,0.00421149457776657,0,0,0,0,0.0581066508422495,0,0.0222951870314681,0,0,0,0,0.137252268934611,0,0,0,0,0,0.0869972969514622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146028397931651,0,0,-0.02078681621543,0.276695211738752,0.348507195864528,0.0369918755496775,0,0,0,0,0,0.0753868848725368,0
X601628.CH.EQUITY,0,-0.250946672248408,0,0,0,0,0.0810699200878343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202719565866115,0,0,0,0,0,0,0,0,0,-0.0230403669176665,0,0,0,0,0,0.592049826798184,0.0142397076199118,0,0,0,0.0976773642742483,-0.00469033635334879,-0.0607763216787973
X1299.HK.EQUITY,-0.232063450591408,0,0,0,0,0.284504339926225,-0.206564686809475,0,0,0,0,0,0,0,0,-0.0905700659256951,0,0,0,0.185317193073584,0.192924250383409,0,0,0,0,0.280286791078768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816838344310679,0.231369499203484,0.00176615366532294
X2881.TT.EQUITY,0.0309249082082953,0,0,0,0,0,0,0.0704706995010118,-0.068697182875133,0,0,0,0,0.0312315015762266,0,0,8.67361737988404e-19,0,0.0171363251860529,0,0,0,0.109901445389971,0.425324203397116,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142870549514091,0,0,0,0,0,0,0,0,0,0,0,0.24153029962137,0,0
X2882.TT.EQUITY,0.0315914125433069,0.0752629922350185,0,0,0,0,0.0367566315806395,0,0,0,0,0,0,0,0,0,0,0,0,0.142842410980968,0,0,0.172253191994024,0.0959475742386388,0,0,0,0,0,0.0186267060119633,0,0,0,0.0730504986529064,0,0,0,0,0,0,0.0129465145442782,0,0,0,0,0,0.0996678436566334,0.536439881362649,0,0,0
X267.HK.EQUITY,0,0.0747488961066969,0,-0.171336145658865,0,0.143002008199059,0.0823545033388356,0.0421013184350053,0,0,0,0,0,0.363591842229611,0,0,0,0,-0.0980487771179755,0,0,0,0,0,0,0,0,0,0,0,-0.0314295178684023,0,0,0,0,0,0,0,0,0,0,0.419229088803426,-0.622892942813519,0.328139142518371,0,0,0,0,0,0,-0.0772865453067263
macro_return_add,0,-0.0695551768225213,0,0.326590471593963,0,0,0,0,0,0,0,0,0,-0.132015318711883,0.0782663179519304,0,-0.129934663085784,0,0,0,0.125008193832688,-0.239093192613632,-0.214547662902753,0,0,0,0,0.353514734158725,0,0,0,0,0,0,0,0,-0.118044962559477,-0.0590091149404365,0,0,0,0,0,0,0,0,0.287820930168531,0,0,0,0
