,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.220513494927369,0,0.108049792429367,0.0240750947857099,0,0,0.0462619449194152,0,0.0772833168227497,0,0,0,0,0,0.0849204658978701,0.0865893513175706,0,0,0,0.0439168978340057,0.103638147764235,0,0,0,0,0,0,0,0,-0.0569437615130971,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.176336760992441,0.312381208874862,0,0.0728684455658301,0,0,0,0,0,0,0.340025153027136,-0.176450958457126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.136533569395577,0,0,0,0,0.0917045825673556,0.0487797393006279,0,0,0,0,-0.0601633538687889,0,0
X601288.CH.EQUITY,0,0,0,0.1209419742379,0,0,0,0,0,0,1.35525271560688e-20,0,0,0.15948203146683,0.21604212479761,0,0.114531165813209,0,0.0992594680704006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182760744614115,0,0,0.203157083210791,0,0,0,0,0.110007830992826,0,0,0,0,0,-0.0258796063267226,0,-0.0351681118969442,0
X601328.CH.EQUITY,0.0159321005182392,0,0.145749382862122,0,0,0,0,0,0,0,0.082750487832008,0.000978151541513135,0,0,0,0,0.00497047575978364,0.143355768482724,0,0.12776037302669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263452373510813,0.0215027133476514,0,0,0,0,0.0398919525782753,0,0,0,0,0,0,0,0,0.114659665434837,0
X601398.CH.EQUITY,0,0,0.0996102113898627,0,0,0,0,0,0.0393199429504396,0,0.118391964009342,0,0.546296204583746,0,0,0,0.106331275546461,0.0331630647129029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,4.33680868994202e-19,0,0,0,0,0,0.0161413351646041,0.242610646898359,0,4.33680868994202e-19,0.114353517038288,0,0.011839051833529,0,0,0,0,0.124280618244205,0,0.0268864489094245,0,0,0,0,0,0,0,0,0,0,0,0,0.0381918752241322,4.33680868994202e-19,0,0,0,0,0,0.0561259326880875,0.124521545723364,0,0.0685786575346281,0,0,0,0.00644333251027962,0,0
X601939.CH.EQUITY,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.563155215679242,0,0,0,0,0.0451226603278368,0.30438532514782,0.211258670734885,0,0,0,0,0,-0.0725327887526715,0,0,0,-0.10005101995714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665721718561423
X601988.CH.EQUITY,0,0,0,0.605635296921968,0,0.27323982031378,0,0.0483023546817903,0,-0.0800241879328878,0,0,0.119146330915395,0,0.0730840386162869,-0.00923492744622801,0.0305620071645393,0,0,0,0,0,0,0,-0.109265743054893,0,0,0,0,0,0,-0.0110510416177255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295603452264451,0,0
X601998.CH.EQUITY,0,0,0.0524133498731636,0,0.00391942493434148,0,0,0,0,0,0,0.39606064217465,0,0.212689891561735,0,0,0.269902900775528,0,0,0.0250233732725371,0,0,0,0,0,0,0,0,0,0,0,0,0.00341277846732914,0,0,0,0,0.0569283738624741,0,0,0,0,0,0,0,0,0,0,0,0,0.0582880353541348
X601658.CH.Equity,0.0434242562254738,0,0.0200141410388473,0,0,0,0,0,0.0823224910036272,0,0.439364513603324,0,0,0.296634496811285,0.00652261025063663,0,0,0,0,0,0,0,0,0,0,0,0.0106167375569279,0.00548085526715697,0,0,0,0,0,0.113777251746695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.214618794489035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257204783271395,0,0.443818937746134,0.337794574111181,0.13840284957417,0,0,0,0,0,0,0.0832033564026304,0,0.140900976210543,0,0,0,0,0,0,0,0,0,-0.101663097740534,-0.0877427464138514,0,0,0.00480615619398608,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0937829802452617,0,0,0,0,0,0,0.064622653800124,0,0,0.201946223739437,0.132852511023789,0,0.263643129160341,0,0,0,0,0,0,-0.125473228910102,0,0,0,0,-0.0737187957388746,0,0,0,-0.115222592974193,0,0.0893026919037545,0,0,0,0,0,0,0.153014086221088,0,0.12053944866873,0.244279907633529
X5.HK.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.134470365871835,0,0,0,0,0,0,0,0,0,0,0.355416530323414,0.0892830508922244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0728518334374937,0,0,0,0,0,0,0,0,0.0773862919751445,0,0.133568253410868,0.219087549533887,0.201854953202727,-0.00506129546090664
X2886.TT.EQUITY,0.0217371471085783,0.297289180033333,0,0,0,0.00147285037807081,0,-0.241478123063029,0,0,0,0,0,0,0,0,0,0,0,0,0.0555069650690767,0,0,0,0.292567821698807,0,0,0,0,0,0,0,0.152378972000184,-0.0632301981979626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0489125892023084,0,0,0,0,0,0,0,0,0,0,0,0.073900089176975,0,0,0.251059901122432,0,-0.116838380410012,0,0.134536278942419,0,0,0,0.035684587874346,0,0,0,0,-0.0723827063272569,0,0,0,0,0,0,0,0.206958625255439,0,0,0.270504210715716,0.189187141338506,0.0492507150948036,-0.111641408230893
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177585301834509,0,0,0,0,0.223699640613809,0.264767201377989,0,0,0.12813020396262,0,0,0,0,0.404282018339239,0.0363840639661386,0,0,0,0,0,0,0,0,0.0995915259752455,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0371773257501411,0.116686027838256,0.00106851746742792,0.0279180904253285,1.38777878078145e-17,0,0,0,0,0,0.214128884852596,0,0,0,0,0,0.186284395528055,0,0,0,0,0.35169593106119,0,0,0,0,0,0.0277419472639779,0,0.107942076166963,0,0,0,0,0,0,0.0513582202661976,0,0,0,0,0
X002736.CH.EQUITY,0,0.0865844807416313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215546281109004,0,0,0,0,0,-0.0775151986439196,0,0.111734773366375,0.204795680959483,0,0,0,0,0,0.110562973612331,0.0794703870412687,0,0,0,0,0.148151669316475,0,0.219080279689404,0.00612239895318107,0,0,0,0,0.0905108937975783,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0734551279005342,0,0,0,0,0,0,0,0,0,0,-0.0739921900724096,0,0,-0.015596759953145,0,0.0475198782821364,0,0,0,0,0.221394597248114,0.0388063274103954,0.0671280760121601,0,0.517197407349671,0,0,0.087046339729236,0,0,0,0.00557832243663661,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.226605265136548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066164554740298,0.195872699253648,0,0,0.0216964078290929,0.454115656616091,0,0,0.0263113651833816,0.0276455206219642,0.139882396134227,0.0582347213200069,0,0,0,0.011601789402339,0,0,0,-0.0682954666056947,0,0,0,-0.0311209743032602
X600837.CH.EQUITY,-0.0479396946467334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201260392651824,0,0,0,-0.0197667258574928,0,0,0,0,0,0,0.0777080232828536,0.169039632239542,0,0,0,0,0.394460475937592,0,0,0,0.0751121180778825,0,0,0,0,0.101295825659571,0.0858705849424228,0,0,0,0,0,-0.0683488031591087
X600999.CH.EQUITY,0,-0.259685548643374,0.0339583238087885,0,0,0,0,0.10367314042719,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0321401330368562,0,0.0675485786538749,0,0,0,0,0,0.143916744952759,0,0,0,0,0.442232203909686,0.179975166377426,0,0,0,-0.144656885127863,0,-0.290412172050917,0,0,0.133294619972473,0,-3.46944695195361e-18,0,0,-0.0188087925243763
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0291840077155957,0,0,0,0,0,0,0,0,0.0772741567918334,0,0,0,0,0,0,0.0869537418794308,0,0,0,0.0155107773250601,0,0.624370769899956,0.182799812677224,0.0597800260483175,0,0,0,0,0,0,0.0626845671301758,0,0,0,-0.104985208158931,0,-0.053598068650084,0,0,-0.0924917585481275,0.0744488106561804,0.0831357802842118,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167246978199503,0,0,0,0,0.019388360974145,-0.167405228229692,0,0,0,0,0,0,0.128498260965885,0.0275488245127187,0,0,0,0,0,0,0.139891163521659,0.247110277529591,0,0,0,0,0,0,0,0,0.160602929690436,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116067602293492,0,0,0,0,0,0,0,0.206168615003278,0.202859473253724,0,0.289632939213117,0,0,0,0,0.040313226151606,0,0,0.0197704152461957,0,0,0.131728545921956,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.0630784924004618,0,0,0,0,0,0,0,0.0197385293428594,0,0.0467748843281899,0,0,0,0,0.035786488729205,0,0,0,0.0437256567368248,0,0,0,0,0,0,0.000330363746073443,0.418507690528366,0,0,0.0717465583394801,-0.106238194315335,0,0.140530639811179,0,0,0,0.106243836998809,0.0886335654189116,0.0472940660855243,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0868482583374015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853585988842848,0.0589071806941855,0,0.313860350804889,0,0.185719206275914,0,0,0,3.46944695195361e-18,0.129541126929439,0,0.212105387584046,0,0,0,0,0,0,0,0.111069949955301,0,0,0,0,-0.056009189532786
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00361872410057869,0,0.403705824794243,0,0.0331540598737133,0,0,0,0,0.101913911606395,0,0,0,0,0,0.199765464180463,0,-0.0023421441568174,0.0484056976526966,0,0,0,0,0,-0.0234766356494657,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574571316360415,0,0,0,0.102997764704687,0,0.133733399837489,0,0,0,0,0.126213362164696,0.276137075719422,0,0,0.354490770907484,0,0,0,-0.028770912028755,0,0,0,0,0,0,-0.0073120238722356
X601696.CH.Equity,0,0,0,0,0,0,0,0.0603586772887529,0,0,0,0,0,0,0,0,0,-0.00918793065992015,0,0,0,-0.0107752874362238,0,-0.00849271107753439,0,0,0.0633619183072678,0,0.227422104627019,0,0,0.0111057599807368,0,0,0,0.127216367948951,0.0298076112600577,0,0.40344726921575,0,-0.00826020627257958,0,0,0,0,0,0,0,0,0,0.0293864149213189
X388.HK.EQUITY,0.123013243485677,0,-0.521949257277371,0,0,0,0,0,-0.108591238471341,0,0,0,0,0,0,0.0165518130362461,0,0,0,0,0.143711570647468,0,0.0913972045180378,0,0,0,0,0.131228340217645,0,0,0,0,0,0,0,0.184089025074303,0,0.101534367947192,0,0,0,0.0450426296456952,0,0,0,0.277144933880523,0.117933459628191,0,0,0.280576396799959,-0.150726958071797
X601318.CH.EQUITY,0.0518939410290623,0,0,0,0,0.0203816919940292,0,0,0.183201673773117,0,0,0,0,0,0,0,0,0,0,0,0.11350864922213,0,0,0,0,0,0,0,0.0287087553542809,0,0,0.0216530698778673,0,0,0,0,0,0.0286706738903071,0,0,-0.0560445672973751,0,0.467665181198315,0,0.0323757901906037,0,0,0,0,0.111471487618064,-0.0308761977975244
X601319.CH.EQUITY,0.100827608421175,0,0,0,0,0,0,0,0,0,0.148693322288381,0.19640740348857,0,0.0288231424593332,0,0.0195970887063822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0355260679850477,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0528564063674871,0,0,0,0,0,0,0,0.0430277908831325,0,0,0,0,0,0.0117580302059611,0,0,0,0,0.00836007062768736,0,0,0.301522713662199,0,0,0,0.0804476692957151,0,0,0,0,0,0,0,0.172232500723288,0,0.194884372095703,0.213553618970916,0,0,0,0.211052354924899,0
X601601.CH.EQUITY,0,0.0378224854595664,0,0,0,0,0.211359497394893,0.0873226551932911,0,0.0597158016896512,0,0,0.00986178231577244,0.0553239511711823,0,0,0,0,0,0,0,0,0,0.0367583122742269,0.045757038557702,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430575880044073,0,0,0,0.162822415206381,0.0568430099415536,0.0374591177914975,0,0.467519882587578,-0.0495578234052069,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.144749185523221,0.0132982426545588,0,0,0,0,0,0.00708481620254311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373527027969185,0,0,0.36270414550456,0,0,0,0,0,0,0,0,0,0.0122545849951267,0,0.112109043114486,0.306740008465711,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.108371489103978,0,0,0,-0.125783777422178,0,0,0,-0.0843690023677445,-0.047059159433513,0,0,0,0,0,0,0,0,0.249323161498166,0,0,-0.0510866530064598,0,0,0,0,0,0,0,0.113949613623841,0,0,0,0,0,0.0251541323640211,0,0.328754047196549,0,0,0,0,0,0,0,0.173004449273119,0.124766055222083,0
X2881.TT.EQUITY,0.0477922351913193,0,0.0245251119496978,0.0287570151820878,0,0,0,0,0.0788849901708086,0,0,0,0,0,0,0,0,-0.186895282566198,0,0,0,0,0,0,0.542108714818771,0.155368418362949,0,0,0,0,-0.0263885099684816,0,0,0,0,0,0,-0.127824975820735,0,0,0,0,0,0,0,0,0.0688805724532029,0,0.198515633613344,0.0971132030134331,0
X2882.TT.EQUITY,0,0.0262423431372425,0,0,0,0,0,-0.0825853348800468,0,0,0.010977524891852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245554251219109,0,0,0,0,0.150638310860939,4.33680868994202e-19,0,0,0,0,0,0,0,0.103353561167265,0,0.0935935706815744,0,0,0,0,0,0,0.642854850729878,0,0,-0.154652388049548
X267.HK.EQUITY,0,0,0,0,0.0888010227431209,0.390511716261781,0,0,0,0,0,-0.0829918498481245,0,0,0,0,0,0,0,0.24004525398188,6.93889390390723e-18,0.130414003179941,0.138277042509039,0,0.0916692621395941,0,-0.192141910105164,0,0,0,0,-0.10731750513309,0,0,0,-0.0961504263918042,0,0,-0.0851546841941223,0,0.148250250438715,0,0,0.145579660040107,0,0,0,0,0,0,0
macro_return_add,0,0,0,0,0,-0.250554467830502,0.621906105727698,0,0,0,0,0,0,0,0,0,0,-0.138760865003322,0,0,-0.332387518893487,0.09702011069573,-0.0132389287580032,-0.208138894108106,-0.0703412242277182,0,0,0,0.292672565763942,0,0,-0.159583293539711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310204128822209,0,0,0,0
