,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0,0.0367412962711651,0.434328844097284,0.0157681981838376,0.150875141705852,0,0,0,0,0,8.67361737988404e-19,0,0.0312100698387527,0,0,0,0.105153766711571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499788781963628,0,-0.0814685160102615,-0.0502531057991307,0,-0.121091435353922,0,0.0696312399070166,0,0,-0.0557048588275883,-0.00603170345467509,0,-0.116990830197825,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.00414305883561782,0,0,0,0,0,0,0.0974323571586472,0.0939352656401299,0.428371191668115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573812097573638,0,0,0,0,0,0.133116159928316,0,0,0.11519741595708,0.0958915579993129,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.293312104009306,0,0.2795421233558,0,0,0,0,0,0,0,0,0,0,0,0.0518562419557438,0,0.0757318238373763,0,0,0,0,0,0,0,0,0,0,0.0322863934043785,0,0,0,0.0467682240325604,0,0,0,0,0,0,0,0,0,0,0.0964913932101655,0,0.0379437435199316,0,0,0,0
X601398.CH.EQUITY,0,0.097540920227294,0,0,0,0,0,0,0,0,0,0.400599965027311,0,0,0,0,0,0.00639765935339157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309739336548628,0,0,0,0.0213079186344252,0.112847250679683,0,0,0,0,0,0,0,0,0,0,0,0.0821361309620795,0.105015155058922,0
X601818.CH.EQUITY,0,0.203357139502822,0,0,0,0,0,0.0224748915082513,0.273526536539447,0.206775717725241,0,0,0,-0.0484395784698961,0,0,0,0.263237951995902,0,0,0,0,0,0,0,0,0.0734697700381012,0,0,0,0,0,0,0,0,0,0,0,0,-0.221075792732403,0,0,0,0,0.0219425708508582,0,0,0.0202932941031184,0,0,0.176321688742975
X601939.CH.EQUITY,0.00575992861527,0,0,0,0.154779795061917,0,0,0,0,0,0,0.225986913232043,0,0,0,0,0,0.548480894872314,0.160678038231193,0,0.00185161391387244,0,-0.00722103079710521,0,0,0,0,-0.107962390783604,0,0,0,0,0.0896612299397777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03585265411417,0,0,0.10536805045968
X601988.CH.EQUITY,0.0603908101796858,0,0,0.220888652335745,0,0.202045362557076,0.0124408290976307,0.0344927313442299,0,0,0,0.504622469618786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156178700782787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775795377041543,-0.107094770240179
X601998.CH.EQUITY,0,0,0,0,0.033278682782412,0,0,0,0,0,0,0.496512137747338,0,8.67361737988404e-19,0.405174831814494,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0149273725641386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164061294561005,0,0,0,0.137893068150591
X601658.CH.Equity,8.67361737988404e-19,0,0,0,0,0,0.115404743386226,0.176689909684075,0.400131868488472,0,0,0.0691482012043004,0.119832835929049,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0277241717611673,0,0,0,0,0,0,0,0,0,-0.0279576830349645,0,0,0,0,-0.251224232258626,0,0,0,0,0,0,0,0.250853667092253,0,-0.00719322048055019,0.0504658614897519,0,0,0
X11.HK.EQUITY,0,0,0,-0.230572698165626,0,0,0,0,0,0,0,0,0,0,0,0,0.111893223820079,0,0,0,0.268575966665507,0.650343427852352,0.172333541687974,0,0,0.0996108820154715,0,0,0,0,0,0,0,0,0,0,0,0.043695400184781,0,0,0,0,0,0,0,0,0,0,-0.0697313489002282,0.033643655426135,-0.0898216135973024
X2388.HK.EQUITY,0,0,0,0,0.0358846968965845,0,0,0,0,0,0,0,0,0,0,0,-0.00877476473078261,0,0.230336100698104,0,0,0.369609430384972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019302773235157,0,-0.0981537940556351,0,0.130927865086465,0,0,-0.224892344958528,0,0,0,0,0,0.0554073385437753,0
X5.HK.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.0135327445601042,0,0,0,0,0,0,0,0,0,0,0.295327572140079,0.323466035715728,0,0,0,0,0,0,0.0554959755092331,0,-0.0510519194949436,0,0,0,0,0,0,0,0,0,0,0,0.041791471741345,0.0848353414835777,0,0,0,0,0,0.382813689121097,0,-0.15460790502182
X2886.TT.EQUITY,0,0,0,0,0,0.0267988026685832,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0709000256002049,0.142809840747321,0,0,0,0.387361364166761,0,0,0.0563632086292987,0,0,0,0,0.0710404381517125,0,0.0156626381223961,0,0,0,0,0,0,-0.167353395206268,0,0,0,0.0238399080412796,0,0,0,0.225105062204767,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0865046915266658,-0.0872770493490209,0,0,0,0,0,0,0,0,0,0,0.0736466469583108,0,0,0,0.0910491235159644,0.373416304480436,0,-0.000575817394615721,-0.0294482374300938,0,-0.0986959935947325,0,0.214550279873894,-0.0661482540429765,0,0,0,0,0,0,0,-0.0931009524106689,0,0,0.0192959814790622,0,0,0,0,0,0,0.232235457919438,0.0744782373593863,-0.0341488625801551
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.214078820866973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172495094704564,0.0769715921701383,0,0,0.223163413126566,0,0,0.226525627593389,0.0677171613272871,0,0.0797900622860309,0,0,0.109969312869521,0,0,0,0,0,0,0,-0.112240704792677,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413264663243224,0,-3.46944695195361e-18,0,0,0.182780522084602,0.224020684905643,0,0,-1.73472347597681e-18,0,0,0,0.0522143971043876,0,0.076754172538841,0,0,0,0,-0.0626203115807629,-0.021331784939877,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.142322873639331,0,0,0,0.0165710908793491,0,0,0.0461262996793115,0,0,0,0.0781808683368943,0,0,-0.377488323034384,0,0,0.0735740529326636,0,0,0,0,0,0,0,0,0,0.0229218182419482,0,0,0.418038504326521,0.284376175923469,0,0.0618504067104678,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0.0496285197869774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192849185516574,-0.0543404727319278,0,0,0,0,0.0521024209739469,0.288990777750482,0,0,0.241760787628961,0,0.039326203507442,0,0,0,0,0,0,0.0494580382080799,0.016592508312715,0.185687283905324,0.0811738105973499,0,0,0,0,0.035398453963414,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.00401072885408983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481229810509034,0,0,0,0,0,0,0.3481185184263,0.331469972830132,0.0101938534555948,0.0134386801825997,0.137327321295607,0,0.00896520235133852,0.118743426910522,0.0280125416079313,0,0.0201627989897046,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,-0.125201032774579,0,0,0.28965810539225,0,0,0,0,0,0,0,0,0,-0.0694359528648947,0,0,0,0.0957067016961243,0,0.0925278574525185,0,0,4.33680868994202e-19,0,0.021717066689463,0,0,0,0,0,0.0523156584113664,0,0,0.182408512368848,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0527585104695307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00408892776781518,0,0,0,0,-0.0999276642024526,0,-0.258358427222123,0.17035188886528,0,0,0,0,0,0,0,0,0.269148325098414,0,0,0,0,0,0.0654653208399897,0,0,0,0,0,0,0,0,0,0,-0.138158222720806
X600999.CH.EQUITY,0,0,0,0,0,0,0.124634395548979,-0.0645222764124212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598813800934691,0,0.0740130099588825,0,0.0487441310442827,0.15897082866091,0,0,0,0,0,0,0.186628971792973,0.138504424246579,0,0.155452238418446,0,0,0,0,0.0413990321973609,0,0,0.0773700310869117,0,0,0.0645850224023519,0.206816651445399
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0302893872219345,0,0,0,0,0,0,0.133820553822664,0,0.0374579421904086,0,-0.115482487107008,0,0,-0.00641555016104833,0,0,0,0,0,0.248560962650372,0,0,0,0,0,0.100766637803254,0.17490164236027,0.171232688021495,0.181674299104028,0,4.33680868994202e-19,0,0,0,0,0,0.0542650859534097,-0.0123315159859529,0,0,0,0.0296572857603739
X601211.CH.EQUITY,0,0,0,0,0.00340821111486214,0.129958334625607,0,0,0,0,0,0,0.0712160466495848,0,0,0,0,0,0,0,0,0,0,0,0.108525624200366,0,0,0,0.295320556946741,0,0,0,9.66796874870292e-07,0,0.285633454679776,0,0,0.0131137239740585,0,0,0,0,0.0648479320145491,0,0,0.0173049603517578,0.0962818208387427,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0401887443191184,0,0.335575107530558,-0.0962882113059568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291697686358645,0,0,0,1.38777878078145e-17,0.38154395773628,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.134952305983136,0,0.0183342636900299,0,-0.133389709265168,0,0,0.0144017297519714
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.252718281195719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799211010141196,0.0681944852351153,0,0,0,0,0,0,0.744115329863084,0,0,0,0,-0.0340130127850233,0,0,0,0,0,0.0334259463813498
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819941307168999,0.0117442111246637,0,0,0,0,0,0,0,0,0,0.0693119967077881,0.296811312522659,0,0.070940879036701,0,0.156763598412696,0,0,0,0,0.101626713613054,0.141298663685752,0,0,0,0,0,0,0.0139666231343047,0,0,0,0,0
X601901.CH.EQUITY,-0.0118899099949458,-0.0788920476075542,0,0,0,-0.0807706695593497,0,0,0,0,0,0,0,0,0,-0.0418648501520245,0,0.0632250434324118,0,0,0,0,0,0,0.201877183678382,0,0.188614799471115,0,0,0,0,0,0,0,0.211513364977346,0,0.199978117067003,0,0.0931474214463933,0,0,0,0,0.0479323110491831,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611437983261731,0,0,0,0,0,0,0,0,0,0.0601539334677171,0,0.0618818390178803,0,0,0.194687165685546,0,0.236549438697416,0.0953988739840771,0,0,0,0,0.173475006146268,0,0,0,0,0,0,0,0,0,0.0378453543798107,0
X601696.CH.Equity,0,0.122713945276322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316732180604249,0,0,0.0915526730584982,0,0,0,0,0.151196164236983,0.027850258657636,0.102086805853821,0.187892706593702,0,0.0913015174659206,0,0,0.171793918578122,0,0,0.0121641554235047,0,0,0,0
X388.HK.EQUITY,0.0576251377514698,0,0,0,0,-0.243713325998731,0,0,0,0,0,-0.100203997257991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105409424831603,0,0.457553250754762,0,0,0,0,0,0,0,0,0,0.269362891836134,0,0,0,0,0,0,-0.0180340775009231,-0.0308456029053007,0.147560897320025,0,0.106531036035704,-0.0400937354918704,0
X601318.CH.EQUITY,0.0538199221477337,0,0.0670476552629007,0,0,0.158290646916597,0,0.0595815015461902,0,0,0,0,0,0,0,0.0640926828621251,0,0,0,0,0,0.105892396265655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177144633984746,0,0,0,0,0.0201459079699871,0,0.119958474050489,0
X601319.CH.EQUITY,0.0729506551801444,0,0.0468194495137781,0,0,0,0,0.0620582702704922,0,0,0.38623762362867,0,0,0,0,0,0,0,0,0,0,0.0084948042807151,0,0,8.67361737988404e-19,0,0,0,0,0,0.00561558855630829,0,0,0.113585846680383,0,0.122176862422687,0,0,0,0,0,0,0,0.297481118122552,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0984280096060595,-0.0511634031082549,0.033226060093786,0,-0.0247951981370567,0,0,0,0,0,0,0,-0.132605021521389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176157779142243,0,0,0,0,0.135266658311587,0,0.0606505666222762,0.642644748552408,0,0,-0.0742778236031104,0.142103499536571,-0.0700124405591197
X601601.CH.EQUITY,0,0,0,0.00421149457776657,0,0,0,0,0.0581066508422494,0,0.0222951870314681,0,0,0,0,0.137252268934611,0,0,0,0,0,0.0869972969514621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146028397931651,0,0,-0.02078681621543,0.276695211738753,0.348507195864528,0.0369918755496775,0,0,0,0,0,0.0753868848725369,0
X601628.CH.EQUITY,0,-0.149926343195884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224158128837495,0,0,0,0,0,-0.0393397770461718,0.114358215479233,0,0,-0.0673788918015863,0,0,0,0,0,0.612722376268694,0,0,0,0,0.0812700508130079,0,0
X1299.HK.EQUITY,-0.202434975367345,0,0,0,0,0.289203384953841,-0.229414205323535,0,0,0,0,0,0,0,-0.0332922657510981,-0.116889167126364,0,0,0,0.137552317311815,0.212463902521198,0,0,0,0,0.296321893482976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131626038853549,0,0,0,0,0,0,0,0.0417766545236761,0.272915930536046,0
X2881.TT.EQUITY,0.0309219479477529,0,0,0,0,0,0,0.0704721361767181,-0.0686931633586158,0,0,0,0,0.0312231014143724,0,0,8.67361737988404e-19,0,0.0171354869091639,0,0,0,0.10989773227456,0.425319374229985,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142864252570503,0,0,0,0,0,0,0,0,0,0,0,0.241537142323993,0,0
X2882.TT.EQUITY,0.0181460714316319,0.0643559685705542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168816123911703,0,0,0.188963889581974,0.0737098988209129,0,0,0,0,0,0.0152403549124734,0,0,0,0.088443374698271,0,0,0,0,0,0,0.0161010819139645,0,0,0,0,0,0.0765529011945865,0.544152655297054,0,0,-0.0308229101302773
X267.HK.EQUITY,0,0.0540574706134431,0,-0.224934054329156,0,0.156103913427368,0.103202765759196,0.0503181756741182,0,0,0,0,0,0.420259416130863,0,0,0,0,-0.221653907714729,0,0,0,0,0,0,0,0,0,0,0,-0.0278598163639781,0,0,0,0,0,0,0,0,0,0,0.486122726587665,-0.528639239069242,0.209474739275042,0,0,0,0.0666676688811235,0,0,0
macro_return_add,-0.00870189450078239,0,-0.021469580698881,0,0,0,0,0,-0.258178240425839,0,0,0,0,0,0,0,0,0,0,0,0,-0.0822059811255809,0,0,0,0,0,0,0,0,0,0.326348057773629,0,0,0,0,0,0,0,0,-0.0483943083006017,0,0,0,0,0,0.0753039802344312,0,-0.0716442782013048,0,0
