,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0.349602130947121,0.0869719176698012,0,0,0,0,0,0,0.418024091782262,0,0,0,0,0,-0.123717026938071,0,0.398253181625639,0,0,0,0,0,0,0,0,0,0,0,0,0.036758611511539,0.252560128574763,0,-0.314419883199737,0,0,-0.0371294032239308,0,0,0,0,0,0,0,-0.0545198399485088,0,0.0503882012645277,0.020564028621561,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0658271756550112,0,0,0,0,0,0,0.148188726579851,0,0.855538882312001,0,0,0,0,0,0,0,0,-0.0893084655607153,0,0,0,0,0,0,0,0,0,0,0,0,0.0922619124958689,0,-0.0936910306274108,0,0,0,0,0,-0.0396363823583341,-0.0317422878234357,0,-0.0139249137413354,0,-0.0199066961275532,0.0340327683114175,0
X601328.CH.EQUITY,0,-8.67361737988404e-19,0.142526434585345,0.151491396492412,0,0,0.278852916392233,0,0,0,0,0,0,0.161777135758211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278766309457865,-0.0629191367838545,0,0,0.0885101262032485,0,0,0,0,0,0,0,0,0.0480941824745168,0,0,0,0,0,0,0,0,0,0,0.114183708027191,0
X601398.CH.EQUITY,0,0,0,0,0,0.262596012558249,0,0,0,0,0.218889080144291,0.237945519576238,0.00281379134325279,0,0,0,0.0261220245058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547194564401696,0,-0.056643439854866,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247627090811547,0,0
X601818.CH.EQUITY,0,0,0.0177927004915906,0,0,0,0.153243421101156,0.0848352458837119,0.142077003597288,0,0,0.129205632584401,0,0,0,0,0,0,0,0,0.00794241535694035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.0560027204026707,0,0,0,0,0.0123990016675278,0,0.172142374225516,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0733633380683456,0,0,0,0.00279870556656485,0,0,0,0.00710677022837449,0,0,0.781949101649745,0,0,0,0,0,0,0.0585349148913917,0,0.0427034328644047,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0433272854074444,0,0,-1.73472347597681e-18,0,0,0,0.0384813499775659,0.0756121566284238,0,0.0770754072329364,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0241219475782886,0,0.0507809822681956,0,0.949244475440971,0,0.00209650058855351,0,0,0,0,0,0,0,0,0.00653055975098329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522321170136734,0.00725966573501338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594288255144501,0.0140184807386269
X601998.CH.EQUITY,0,-0.00858532969060359,0,0.259045212972489,0,0,0,0,0.0758041441998379,0.507473703597694,0,0,0,0,0,0,0,0,0,0.0152444474558947,0,0,0,0.016504703974422,0,0,0.0693996452283494,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212778434400948,0,0.173569307912154,0,0,0,0,0,0,0,-0.0435572605430291,0,0.0102472426576834
X601658.CH.Equity,0.127203058396592,0,0.00445096687034564,0,0,0,0,0.114357206436231,0,0,0.0357045009488706,0.0400454079960041,0,0,0.0589427692781965,0.296214065125328,0,0,0,0,0,-0.0127240396388451,0,0,0,0,0.027382651299139,0,0,0,0,0,0,0,0.139477100668845,0,0,0,0,0,0,0.0506440972361176,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213092580324911,0.340531482923401,0.117908420019306,0.223671938378219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.170851873476479,0,0,0,0,0,0,0,0,0,0.366105977493341,0.0658550909221324,0,0,0,0,0,0.18918540829881,0,0,0,0,0,0,-0.170105850598446,0,0,0,0,-0.0914731369747239,0,0,-0.114497841286674,0,0,0,0,0,0,-0.16471749827094,0,0,0,0.245499511551178,0,0.163377434088089,-0.0638939713791368,0,0.322030687815315
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.220703832936067,0,0.390943373583517,0,0,0,0,0,0,0,0,0.384576507992978,0.0810730531533273,0,0.0351859301653729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216272834904879,0,0,0.0865858938616435,0.298409149850356,0.318981419329341,0,-0.120951373917769,0
X2884.TT.EQUITY,0,0.19372419438389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384661429956012,0.0441666786124349,0,0.0901202773540736,0.630364657759277,0,0,0,0,0,0,0,0,-0.0541827852612638,0,0,0,-0.0458346405565965,0,0,0.121985758848934,0.0591985186448268,0,0,0,0,0,0.11576158573958,0,0,-0.0173824854419345,0,0
X2886.TT.EQUITY,0.246482631192972,0.197649455607955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11714767680931,0,0,0.0581796013233006,0,0,0,0,0,0,0,-0.677305910892218,0,0,0.768183922558006,-0.334626592583384,0,0.221344544314378,0,0,0,0,0,0,0,0.0192548434338121,0,0,0,0,0,0,-0.10549727972561,0
X2891.TT.EQUITY,0,0,0,0,0.881032733813377,0,0,0,0,-0.133614775017953,0,0,0,0,0,0,0,0,-0.395880933154387,0.0898433272630173,0,-0.0778289180626772,0.133241240604354,0.14355463697258,0,0,0,0,-0.110722791378955,0,0,0,0,0,0,0,-0.0590595908484169,0,0,0,0,0.110230993522135,0,0,0,0,0.0204537936645849,0.357693643801171,0,0,0.111989690727807,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035399133989038,0,0,0,0,0,0,0,0,0,0,0.126610178941658,0,0,0,0.188466060147397,0.0463489563754463,0,0,0.15886766579761,0.0375114292287256,0,0.160695360270332,0.0902670673696551,0,0,0,0,0,0,0,0.111715206307151,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.167517161900297,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.303183906181157,0,0,0,0,0.0763329588363686,0.0338815120169724,0.0351649931393057,0,0,0,0,0,0,0,0,0,0.432982259545003,0.00222360668818098,0,0,0,0,0,0,-0.0555522988847532,0,0
X002736.CH.EQUITY,0,0.0495608293763521,0,0,0,0,0,0,0,0.0768455188099098,0,0,0.121039934437203,0,0,0,0,0,0,0,0,-0.0259929303905055,0.0723443880792274,0,0.0278224829528742,0.194840696612489,0,0,0,0,0,0.091147964038188,0.11420787361115,0.180293279856913,0,0,0,0,0,0.159853360262515,0,0,0,0,0,0.0184673471847584,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0849679709181154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348274759383021,0,0.0202426590165799,0,0,0,0.0281889286547779,0.0449624824328961,0,0,0,0.399451091578016,0,0,0.191842839137126,0.023630262375445,0.149778618018371,0,0,0.0288537687895036,0,0,0,0,0,-0.0242723975904423,-0.0586272655157341,0,0
X600030.CH.EQUITY,0.011948976027801,0,0,0,0,0,0.0655869463340261,0,0,0,0,0,0.00318507904259365,0,0,0,0,0,0,0,0,0,0,0,0,0.0435858260678621,0,0.0708875588839507,0,0,0,0.0449223166707447,0,0.41423318494645,0,0,0,0.153308243500657,0.1823595455915,0,0.0664549420829942,0,0,0,0,0.0856694678829991,-0.0137172908683038,0,0,0,0,0,-0.0714542929490414
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0722314009307992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425827921794602,0.029533544520075,0.298024592872511,0,0,-4.33680868994202e-19,0,0,0.339397870905342,0,0.0941117052540031,0.0441176737455497,0,0,0,0,-8.67361737988404e-19,0.0629979557071241,0,0,0,0,0,-0.0242506897782468,0,0
X600958.CH.EQUITY,0,0,0,0,0,-0.146214912132799,0,0,0,0,0,0,0,0,0,0,0,0.0332927202372176,0,0,0,0,0,0,0,0.260057860406072,0.100296698208556,0.105204075184692,0.0405101766072308,0.26543250081239,0.00429157635990877,0,0,0,0,0,0.119383313243818,0,0.117763901225577,0,0,0,0,0,0,0,0,0,0,0,0,0.0284365201513943,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403232874242515,0,0,0.0140400612421315,0,0,-0.0154944796660633,0,0,0.350089453965731,0,0,0,0,0,0.18625435487911,0.0616697335863874,1.73472347597681e-18,0,-4.33680868994202e-19,0,-0.107844918294725,0,0,0,0,0.0598506633528644,0,0,-0.217126341750518,0,0.0804959242250999
X601066.CH.EQUITY,0,-0.0102775032632031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050461619697622,0,0,0,0.141505461768821,0,0.442155465147834,0.220345181490666,0.0829213391533104,0,0,0,0,0,0,0,0,0.036664435284033,0,0,0,-0.0596418110313325,0,0,0,0.0158445860409936,0,-0.0147501831005164,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017463485374792,0,0,-0.111601266239459,0,0,0,0,0,0,0,0.113224073818211,0.0338010671815739,-3.46944695195361e-18,0,0,0.0324296738440311,0,0,0.170909895602447,0.0605348387124922,0.176023332449395,0,0,0,0,0.292462833226887,0,0,0,0.0199949524668036,0,0,0,-0.0646469156407614,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0835793190276779,0,0,0.0656458858323052,0,0,0,0,0,0,0,0,0,0.0363146918586173,0,0.261430057326701,0.10655465410199,0,0.251677221003069,0,0.25355135055409,0,0,0,0.0185831752670881,0,0,0,0,0,0.0179871864590968,0,0,0,0,0.0131096678994677,0,0.0155019094211854,0,0,-0.0225922233593871,0,0.0995671017404568
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0819146056632255,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0653508780450039,0,0,0,0,0.0683607119480362,0,0,0,0,0,0.190956513551074,0,0,0.115030094047806,0,0,0.546244243123715,0.000804714372994113,0,0,0,0.0137063246172421,0,0,0,0,0,-0.0617516670549651,0.20140671935407,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087755476023072,0,0,0,0,0,0,0,0,0.776487538668008,0,0,0.0235897624478693,0.0292953848117858,0,0,0,0.0320188536835587,0,0,-6.93889390390723e-18,0,0,0.0416734339073199,0.006325246464587,0,0,0,0,0,-0.0572472636104798,0,0,0,0,0,-0.0266663439395673
X600918.CH.Equity,0,-0.00775140396904593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251034508883372,0,0,0.0754988639244413,0.163908932209019,0.0702622978220898,0.273760782640912,0,0,0,0,0.0273215991236196,0,0,0.123428346119771,0,0,0,0,0,0,0,0,0,0,0,0,0.0435456978700589
X601696.CH.Equity,0,0,0,0,0.0394976130678338,0,0,0,0,0.123225442013139,0,0,0,0,0,0,0,0,0,0,-0.0132701078860768,0,-0.0914572951476155,0,0.0133771160341475,0.032891175802996,0,0,0.291336552082784,0,0,0,0,0,0,0,0.0293919275405746,0.220872257884412,0.226781077246853,0,0,0,0,0,0,0,0,0,0,0,0,0.0873730027304705,0
X388.HK.EQUITY,0,0,-0.212065719329511,0,0,0,0,-0.0783984477979138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190748331831499,0.203977251413536,0,0,-0.167988990980619,0,0,0.159614840915736,0,0,0,0,0,0,0,0.0375182338705666,0,0,0,0,0,0,0,0,0.472593156691234,0.0964066042218981,-0.203263491404796,0,0.272746790881747,0,0,0
X601318.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0,0,0.203192197355888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273571384177039,0,0,0,0,0,0,0,0,-0.0271591314780468,0,0.218872126584091,0.0957978882218011,0,0,0,0,0,0.108904456115794,0,0,0
X601319.CH.EQUITY,0,-0.00647866454038909,0,0,0,0,0.392935801122214,0,0,0,0,0.132592076616473,0,0,0,0,0,0,0,0,0,0.0212338237605478,0,0,-0.0991983221986764,0,-3.46944695195361e-18,0,0,0,0,0.096786395613312,0,0,0,0,0,0,0,0,0,0,0,0.058447008728998,0.0500378136604918,0.0998641124908533,0,0,0,0,-0.130017563891478,0.0630670566292498,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149387635361146,0,0,0.148530098775566,0,0,0,0,0,0,0.0798736466894308,0,0,0,0,0,0,0.0692797674701348,0,0.180042317485927,0.16934760266641,0,0,0,0.157992999554341,0,0,0
X601601.CH.EQUITY,0.120799180778775,0,0,0,0,0,0,0,0.073174830634795,0,0.0498458369705475,0,0,0,0,0,0,0,0,0,0,0,0.0971384837675541,0.0139767824797367,0,0,0,0,0.0536181836047221,0,0.0757837095960504,0,0,0,0,0,0,0,0,0,0,0.187667209813639,0.148751018986974,0.182876732780061,0,0.223511944059334,0,0,0,0,-0.0507474264921145,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0194612685498563,0,0,0,0,0,0,2.77555756156289e-17,0.452820500600533,0,0,0,0,0,0,0,0.0682938392923448,0.131094981385112,0.193914142033014,0,0,0,0.172367646666151,0,0,0,0,0,0,0.00799335102912997,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227968452621424,0,-0.0679974437731428,0,0,0,0,0,0,0,0,0.134451716371746,0.114463294388345,0,0,0,0.0236695708766099,0,0.408036600421249,0,0,0,0,0,0,0,0,0.0751799355008242,0.143163461559038,-0.049629581311979,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0646338128326341,-0.108306941791831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196666824686833,0,0,0.144126698083854,-0.0246988506729934,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488115833646777,0,0,0,0.0199491557619872,0,0.70934896625152,0,0,-0.255009956379214,-0.042327224405564
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179343193930616,0,0,0,0,4.33680868994202e-19,0.0178545979606104,0,0,0,0.0580370522059704,0,0,0.0781513259533991,0,0,0,0,0,0.0960279778178617,0,0,-0.168983394240946,0,0.214202704057146,0,0.237096387452181,0,0,0,0,0,-0.00340622522743475,0.714832672249457,0,0,0,0,-0.113570166691721
X267.HK.EQUITY,0,0,0,0,0,0,0,0.352718441462666,0,0,0,0,0,0,0,0,0,0,0,0.0179831025275686,0,0.384087035710047,0.0639954555679096,0,0,0,-0.153218768622495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769181037721939,0,0,0.0745856873003134,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,-0.0675680057806565,0,-0.147615084359871,0.406235681975301,0,0,0.119790157325328,0,0,0,0,0,0,0,0,0,0,0.0366572739860469,0,0.0883070529751894,0,0,0,0,0,0,0,0,0,-0.311146720110431,0,0,0,0,0.0565944860709726,0,0,0,0,0,0,0,0.153940157486838,0,0,0,0,0.177090416675827,0.0916228325325798
TED,0,0,0,0,0.0359726440572179,0,0,0,0,0,0,0.0541289556588189,0.263961727172479,0,0,0,0.0675761310409829,0,0,0,0,-0.176689233929113,-0.196640368569968,0,0.25873392432366,0,0,0,0,0,0,0,0,0,0,0,0,0.0558507482947862,0,-0.00307466036603692,0.0698483910881204,0,0,0,0,3.46944695195361e-18,0.0813429930053405,0,0,-0.197364304247013,0,0,0
RealEstateDiff,0.0457609031973937,0,0,0,0,0,0,0,0,0,0,0,0,-0.321950118015774,0,0,0,0,0,0,0,0,-0.306381441709089,-0.177539389413624,0,0,0,0,0,0,0.317574328250075,0,0,0,0,0,0,0,0.153163240710155,0.00100432047758211,-0.13400106870887,0,0,0,0,-0.0240150737720932,0,0.33129440055984,0,-0.233329935568776,0,0,0
