,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0.0913356649017609,0,0.652411668020691,0.0835517193104426,0,0,0,0,0,0,0,0,0,0,0.144826522805436,0,0,0,0,0.0836279011127785,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,-0.0777440378783863,0,0,0,0,0,0,0,0.143865273119956,0,0,0,0,0,-0.239994800413403,0,-0.0181469428230073,0,0,-0.0827675663202355
X601229.CH.EQUITY,0,0,0.00325451872973215,0.0771723518131429,0.202610992609484,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0748870009885455,0,0,0,0.119107616933655,0,0,0,0,0,0,0.11491159153812,0,0,0,0,0,0,0,0,0,0,0,0,0.110682478085996,0,0,0,0,0.0724606746617546,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00779331262828574,0,0,0,0,0,0,0.0268708487364133,0,0,0,0,0,0,0,0.255942078470815,0.438713958986233,0.0885141746745522,0,0,0,0,0.05303818939232,0,0,0,0,0,0,0,0,0,0,0,0,-8.26417938106491e-05,0,0,0,0,0.027991319497804,0,0,0,0.044694047124911,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.148827564564908,0,0.129481253118416,0,0,0,0,0,0,0.172723955074608,0,0,0,0,0,0.204799940756548,-1.73472347597681e-18,0,0,0,0,0.127545371276298,0,0,0,0,0,0,0,0,0,0,0.0542962035217422,0,0,0,0,0,0,0,0,0,0,0.0901948692740556,0,0,0.00912681119778152,0.0492333235117641,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0195317945014234,0.0153307796084791,0,0,0,0,0,0.149642022986534,0,0,0,0.276025093895974,0.244423074131794,0.138623332413232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116694038082731,-0.0499873893556237,0,0,0,0,0.0448363840179284,0,0,0,0,0,0,0,0,0,0,0.0720691706047591,0,0,0
X601818.CH.EQUITY,0,0.00889430026005132,-3.46944695195361e-18,0,0,0,0,0,0.116339583659373,0.314592679612268,0,0,0.0187923411985486,0,0,0,0,0,0.310378729979648,0.00608941398809651,-1.38777878078145e-17,-0.0326838639914733,0,0.26312026868377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217467441734298,0,0,0,0,3.46944695195361e-18,0,0.104641574085412,0.0544652285922704
X601939.CH.EQUITY,0,0,0,0,0,0,0.0811577534901568,0.0725230107814199,0,0,0.136836693479957,0,0,6.93889390390723e-18,0.581831366638755,0.0530970058467789,0,0,0,0,0,0,0.251295311410748,0,0,0,0,0,0.00386025798842831,0,0,0.0615085496859239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00732662468479081,0
X601988.CH.EQUITY,-0.0654884301718708,0,0,0,0.0297532937523949,0,0,0,0,0,0,0,0.427086938508139,0,0.0720626971325237,0,0,0,0,0.125181405611067,0,0,0,0,0,0,0.14250422837615,0,0,0,0,0,0,0,0,0,0.143229591878133,0,0,0,0,0,0,0,-0.0544112719797928,0,0,0,0.215900132539084,0,0,-0.00704389657675257,0
X601998.CH.EQUITY,0,0,0,0,0.0620528083295689,0.0217188891035323,0,0,0,0,0,0,0.271489630751304,0,0.361906512584994,0.116787779538221,0,0.0899342580544201,0,0,0,0,0,0,0,0.0259264868827661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0312648271902887,0,0,0.107222957859283,0.099293887610943,0,0,0,0,0,0,0,0,0,0.428433484592318,0,0,0,0.0794844235279288,0.093304893258344,0,0,0,0,-0.0403702189130544,0,0,0,0,-0.0825806663383962,0,0,0,0,-0.0174044172585574,0,0,0,0,0,0,0,0.0686077355276479,0,0,0.121462081135706,0,0.228244860323063,0,0.194107463379857
X11.HK.EQUITY,0,0,0,-0.0592261415512367,0,-0.0704873682827314,-0.0532518430805461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103013721555133,0.465916749757083,0.0592808856615853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286796927049694,0.0826410298173012,0,0,0.368707435357385,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109439085113051,0.0380017431527098,0,0,0,0,0,0,0,0,0.524095601546915,0,0.149546365371908,0,0,0,0,0,0,0,0,0,0,-0.164038651736165,0,0.0913290924958851,0,0,0,-0.113242596456163,0.101809034987079,0,0,0,0,0,0.0100371138060956,0,0,0,0,0.0442668470920128,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938614019070324,0,0,0.0103556504187382,0.352027490338534,0.0859711171664602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555992375789688,0.380289348496135,0,-0.108514934375587,0,0,0,0,-0.00244529314600377,0,0.145318461345461,0,0
X2884.TT.EQUITY,0,0.0221395266484657,0,0,0,0,0,0,0,0,0,0.114602741516577,0,0,0,0,0,0.119984652893595,0,0,0,1.73472347597681e-18,0,0,0.260830907052,0,0,0.141311764219962,0,0,0,-0.0396502954056565,0,0,0,0,0,0,0,0,0,-0.0170499666864821,0,0,0,-0.169342841182712,0,0.187316346389307,0,0,0,0.251059146226877,-0.0927027119210749
X2886.TT.EQUITY,0,0,0,0.112302282366326,0,0,0.0399583185846684,-0.0317004740145227,0,0,0,0,0,0,0,0,0,0,0,-0.0509666362220222,0,0,0,0,0,0.305615069881743,0,0,0,0,0,0,0,0,0,0,0.0725396354845309,0,0,0,-0.0432936924349647,0,0,0,0,-0.055475653998243,0,0.0809158621494743,0.471396419826884,0.0224746520821526,0,0.132807599900879,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.0846050852315079,0,0,0,0,0,0,0,0,0,0,0.042832068592761,0,0,0,0.0350031701517536,0,0.0752291215186485,0,-0.0307666808398003,-0.0364241161880948,0,0,-0.068325981807988,0.096025817090603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259553917970023,0.471591705754684,0,0,0,0
X000166.CH.EQUITY,0,0.00451298560481615,0,0,0,0,0,0,0.0717599237919912,0,0,0,0,0,0,0,0,0,0,0,0,0.0720153425483258,0,0,0,-0.138285121685581,0,0,0,0,0,0,0,0,0.565142225488797,0.0102459168326025,0,0.1820587823315,0,0.318059332698061,-0.206282467155541,0,0,0,0,0,0.100679143777865,0,0,0,0.0366293905181381,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103368508707786,0.161832391072723,0,0,0.195880002276134,0,0,0,0.179880956075643,0,0,0,0.209025820073591,0,0,0.0802076457283512,0,0,0,0.0394178059287846,0,0,8.67361737988404e-19,0,0,0,0,0
X002736.CH.EQUITY,0,0,-0.142676959416299,0,0,0,0,0,0,0,0,-0.0187805616610033,0,0,0,0,0,0,0,0,-0.0898403806146504,0,0,-0.0313880527062648,-0.163836539086445,0,0,0,0,0,0,0,0.0734070643595029,0,0,0,0.39638228692604,0,0.475648049222204,0,0,0,0,0,0,0,0,-0.130153458647462,0,0,0,0,0.122633019582295
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0493783448192748,0,0,0,-0.0850809775145274,0,0,0,0,0,0,0,0,0,0.364902001972867,0,0,0,0.0333426441288107,0,0.257022775649386,0.0843810499825245,0,0.0365226769663859,0.0460809079651128,0.0970334372691108,0.0411251730800536,0,0,0,0,0,0,0,0,-0.0333949142589406,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053448054777093,0.0773441335799048,0.0870973003014651,0.0638810294467634,0,0,0,0.224234608017007,0.0372035161212744,0.223739530820306,0,0.154713363570938,0,0,0,0,0,0.0106952997165941,0,0,0,0,0,0,0,-0.0331100373302231,0.0593761598805261
X600837.CH.EQUITY,0,0,0,0.135849993659294,0.0721770944533583,0.0131298612958787,0,-0.699503364681453,0,0.111352803581556,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0128217704776427,0,0.225423537338968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279859970441858,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220653660706996,0,0,0,0,0,0,0,0,0.123342286993764,0.126612723459929,0.100396749645737,0,0,0.064241395144692,-4.33680868994202e-19,0,0.327298487496421,0,0,0.172603106321781,0,0,0,0,0,0,0,0,0,0.0178371635144542,0,0,0
X601066.CH.EQUITY,0,0.0160229655278383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272311661424151,0,0,0,0,0.218843169004559,0.145828620100389,0,0,0,0,0,0,0.115588320020303,0,0,0,0.106723219214074,0.0338275311951495,0,0,0,0,0,0,0,0,0,0,0,0,0.0700591472008371
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0424227655600824,0,0,0.229312306805747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147132731606341,0,0,0,0,0,0,0.169229756435789,0,0.210623016169967,0,0.124503346206728,0,0.0334221285269665,0,0,0,0.0162196028711409,0.0638518940570722,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.00592283036860769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305260423832578,0,0,0,0,0,0.0183146973427232,0,0,0.238286693105561,0.0989068398910326,0,0.117597508653359,0,0.409695074583359,0,0,0,0,0,0,0,0,0.0217772007309615,0,0.145985267949528,0,0,0,0,0,0,0
X601788.CH.EQUITY,-0.0122531529608782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159915678373558,0,0.0393155737335583,0,0.0239975310602817,0,0,0,0,0,0.0811427611180529,0,0.0658604799518466,0,0,0.255638622904156,0.158018008156323,0,0,0.172209840907494,0,0,0,0,0.0401167134228973,0.0374930393727104,0.0809116640265088,0,0,-0.158390953426343,0
X601881.CH.EQUITY,0,0,0,0,0,0,-0.00219811478683401,0,0,0,-0.0634731642247677,0,-0.0973109769004157,0,0,0,0,0,0,0,0,0,0,0,0,0.089878985274718,0.183145872213303,0.0754168283885593,0.00429853722153552,0.20622696157596,0,0,0,0,0.395686011117501,0,0,0,0,0.263039898779842,0,0,0,0,0.0137279517351289,0,0,0,0,0.0130051525105645,0.0171250575713012,0.0133435349152136,0
X601901.CH.EQUITY,-0.109527587500347,-0.0210819360335774,0,-0.0104769415117117,0,0,0,0,0,0,0,0,0,0,0.0890272377022757,0,0,0,0,0,0,-0.071565104920918,0,0,0,0,0,0,0.0295652598698089,0,0,0,0,0,0,0,0,0,0,0.421087893756055,0,0,0,0,0,0,0,0,0.0222069775607881,0,0,-0.177857388802252,0.512371178560272
X600918.CH.Equity,0,0,0,0,0,0.026341842270917,0,0.0228212196433362,0,0,0,0.0286401894345201,0,0,0.095879588409491,0,0,0,0,0,0,0,0,0,0,0,0.243051056293907,0,0.0714479608214244,0,0.0206715645719228,0,0,0.136561677138886,0,0,0,0.110630896968487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0581737388141314,0,0,0,0,0,0,0.0998629447225545,0,0.201264026200497,0,0.364935139957577,0,-0.140046582393207,0.0173502881588225,0,0,0,0,0.0853737956314081,0,0,0,0,0,0.0462672289307131,0,0,0,0,0.1641979082592,-0.257403173011339,0,-0.269124975453147,0.168591082739509
X601318.CH.EQUITY,0.253859951197039,0,0,0,0,0,0,0,0.0733630681370013,0,0.122320890513369,-0.122117969218134,0,0,0,0,0.0529402168469855,0,0,0,0,0,0.152139762276697,0.162609646016623,0.0487675848694836,0,0,0,0,0,0,0,0,0.0714410372072494,0,0,0.12268401035853,0.0828827790510758,0,0,0,0,0,0,0.0388125457728208,0,0.0412383165267553,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.196759897654569,0,0,0,0.110740917640053,0,0,0,0,0,0,0.0755266752870178,0,0,-0.0288726200545654,0,0,0,0,0,0,0,0,0,0,0.17149553256016,0,0,0,0,0,0.170321282379219,0.0333173040057522,0,-0.0499340148377383,0.0900947111368311,0,0,0,0,0,-0.00596502485148365,0,0,0,-0.0332536928832011,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.111160649442773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570206465014227,0,0,0.0552585565105566,0.0989605806275339,0.0885869244068108,0,0,0,0.25906373564175,0.551976767921797,0,0.0758766118914952,0,0,0,-0.00342143326817164,0.0202873526116865
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.226926488676538,0,0,0,0,0,0,0,0,0.148608803052498,0,0,0,0.161594591108766,0,0,0,0,0,0,0,-0.0612806182620599,0.0672516108980957,0,0,0,0,0,0,0,0.419147853891002,0,0.19171097011111,0,0,0.0771688736107045,0,0,0,-0.00101973663989173,0,0
X601628.CH.EQUITY,0,0,0,0,0.0842961055649194,-0.146826065873428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145398465312481,0,0,0,0,0,0,0,0,0,0,0,0,0.244231138612119,0,0,0,0,0.139236259495674,0,0,0.382838472321396,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.100302023693004,0,0,0,0,0,-0.0960299854195568,0,0,0,0,0,0.238651370310062,0,0,0.266224952128817,0.117559675610442,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.276332209382103,0,0,0,0.276595702676164,0,0,0,0,0.0191891021681138,0,0.146750991232968,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0794548167148113,0,0,0.177660083028014,0,0,0,0,0,0,0,0,0.0375656492400319,0.203959652833424,0,0.239808904929344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677729879777852,0,0,0,0,0,0,0,0.319252618050775,0.0124598611087613,0,0,-0.198609887011653
X2882.TT.EQUITY,-0.0390952030356551,0,0,-0.0251740713284797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192975051245877,0,0,0.191610070701101,0.116476585661474,0.00761186000586033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447452107125397,0,0,0,0.474031983505314,0,4.33680868994202e-19,0,0,0
X267.HK.EQUITY,0,0.116294503056371,0,0,0,0,0,0,0,0,0,0,0,0,0.241791475512055,0,0,0,0,0,0.151274973907357,0,0,0.0795264261169124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134802390387418,0,0.00390553509003616,0.0024765288182036,0.160070874203189,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,-0.205214060674954,0,0,0,0,0,-0.258633969827651,0,0.323302802285986,-0.0462181217163834,0,0.22405962185589,-0.109199674658239,0,-0.254324132336097,0.0573245333023087,0,0,0,0,0,0,-0.200365176801353,0,0,0,0,0,0,0.185000981166261,0.077785743214814,0,0,0,0,0.0259920648336437,0,0.149858188104546,0,0,0.100709762448391,0
TED,0,0,-0.268191438445416,0,0,0.126929162017459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788593424853012,0.06789419186206,0.135000902029804,0,0,0,0,0.16065730407028,0,-0.0602456650361855,0.0506914691914282,0,-0.016928174569393,0,0,0,0,-0.182434479371036,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0
RealEstateDiff,0.127917125566223,0,0,0,0,0,0,0,0,0,-0.248013587755606,0,0,0,0,0,0,0,0,0,-0.224827788523533,0,0,0,0,-0.103702978857813,0,0,0.00952449463808376,0,0,0,0,0.00112159312994346,0,0,0,0,0,0.169387640567909,0,0,0.16374226080026,0,0,0,0,0,0,0,0,-0.221491239412446,0
