,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.161217590348699,0,0.0659344646618665,0,0,0.578537237085603,0,0,0,0,0,0,0,0,0,0,0.18033860995517,0,0,0,0,0,-0.203395374915938,0,0.0798486319524057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101160881851238,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.092843893564823,0.36388140522227,0,0,0.360539758708639,0,0,0.0630117469147982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0785692464317485,0,0,0,0.00140781009319,0,0,0,0,0,0,-0.0143684822647055,0
X601328.CH.EQUITY,0,0,0.334579662242928,0,0.240656996757323,0,0,0,0,0,0,0.322046799452543,0,0,0.0813433750311163,0,0,0,-0.0710132873504737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00997461146908616,0,0,0,0,0.0762543249141246,0,0,0,0,0,0,0,0,0,0.0128405863911023,0,0,0.00705086113956638,0
X601398.CH.EQUITY,0,0,0,0,0,0.115188681391042,0,0,0.0349318598451769,0.0904655437739355,0,0.434166380096887,0,0,0,0.0791155410098096,0,0,0.0129924496853828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250758276707742,0,0,0.0196591290811952,0,0,0,0
X601818.CH.EQUITY,0.047944205501966,0,0,0,-6.93889390390723e-18,0,0,0,0.402248282196429,0,0,0.0461519498992265,0,0,0,0,0,0.503360956682125,0,0.0168460249370151,0,0,0,0,0,0,0,0,0,0,0,0,-0.013821131265562,-0.0200019690976144,0,0,0,0,-0.0483632485299566,0.0332959862570894,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.455288221876543,0.00715771356193688,0,0,0,0,0,0,0,0.115704850973206,0,0.30054672796169,0,0,0,0,0.0727571965402217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717218755661146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157023690053808,0,0,0.0567264129472183
X601988.CH.EQUITY,0.126641749168531,0,0,0.139933773111455,0.124567699435981,0,0,0.00526216300924046,0,0,0,0.262123247372461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909201024931168,0,0.174858621035457,0,0,0,0,0.0406862973454543,0,0,0,0.0624315002427295,0,0,0,0,0.0675953550616568,0,0,0.00686160961655887,0,0,0
X601998.CH.EQUITY,0,0,0,0.0494471911140392,0.200738015703613,0,0.471951404714592,0,0,0.0698600520092923,0,0,0,0,0.187040891191505,0,0,0,0,0.036228463291893,0,0,-0.0339241379266949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296894334629472,0,-0.0143805705513625,0,0,0,0,0,-0.0138008129001636,0,0,0,0.115448031576517,0.0333971527843575,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.453638415362758,0,0,0,0,0,0,0,0,0,0,0,0.866211010638795,0.421255060294132,0,0,0,0,0,0,8.67361737988404e-19,0,0.0569037798811773,0,0,0,0,0,-0.175796792827218,0,0.0270133609390851,0,0.0567591529689899,-0.554640965628187,0,0,0,0,0,0,0,0,0,-0.0427741832459769,0.145655174850242,0.193682314022421
X601916.CH.Equity,0,0,0,0,0.375359763211087,0,0.31088966385481,0.168094138177738,0,0.0302731116550551,0,0,0,0,0,0,0,0,0.0592786818610487,0,0,0,0,-0.0147418284207221,0,0,0,0,0,-0.0175572135284319,0,0,0,-0.101822039375032,0.152972321755572,0,0,0,0,0.0658613306198323,-0.0377713330990428,0,0,0,0,0,0,0,0,0,0,0.03489382966878,0
X11.HK.EQUITY,0,0,0,0,0,0.0652647972851078,0,0,0,0,0,0,0,0,0,0,0,0,0.0409029864041242,0,0,0.623190135159272,0.326444417648574,0,0,0,0,0,0,0,0,0,0,0,0,-0.173797995041073,0,0,0,0,0.117902357988622,0,0,0,0,0,0.0446947652904114,0,0,0,-0.0616569849920665,0,-0.267089836251143
X2388.HK.EQUITY,0,-1.38777878078145e-17,0,0.0913555510222893,0,-0.0800254603449611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409879678304587,0,0.13367031942724,0,0,0.169853877460782,0,0,0,0,0,0,0,0,0,0.0409802709594706,0,0,0.0657148311113219,0,0.170169673869621,0,0,0,0,0,0,0,0.0453231046371975,0,0.137951553497795,0.081598133845081,0
X5.HK.EQUITY,0,0.00401513536585427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286351307901169,0,0,0.309510970550119,0,0,-0.222915015390929,0,0,0,0,0,0,0,0,0.0829552142452906,0,0,0,0.136529057282708,0,-0.0549498089875393,0,0,0,0,0,0,0,0,0.460768849313124,0,0.117226022473108,0.0954774252220129,0
X2884.TT.EQUITY,0.0370932184248922,0.335627133097037,0,0,0,0,0,0,0,0,0,0,0,0,-0.138338465246276,-0.249818201381889,0,0,0,0,-0.0636110438120136,0,-0.107828150255488,0,0,0.654663224382192,0,0,0,0,0,-0.0401769424961239,0,0.0689949594935848,0,0,0,0,0,0.0421630079479527,0.0220882260915137,0.0726582469931024,0,0,0,0.222045388935603,0.00851117349648068,0,0,0.0316378455639936,0,0.145781278004159,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468012223349353,0,0,0,0,0,0,0,0.36672743296299,0,0.21986839445676,0,0,0,-0.00997550434674647,-0.0103126762740907,0,0,0,0,0,0,0,0,-0.00987814637468267,0,0,0,0,-0.0309128612396578,-0.0124835346822618,0,0.388342393973878,0,-0.0296279770384658,0,0.0689125942639017,0
X2891.TT.EQUITY,0,0,-0.221442615680575,0.486420913694513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337375820135906,0.342777726437132,0.351306554973682,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0.0427023103999257,0,0,0.00231650742700365,0,0,0.0611596863788673,0,0,0.047313343671182,0,0,0.0754798285367642,0.0908554755335932,-0.00399727604880324
X000166.CH.EQUITY,0,0,0.0205049505553783,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152417408992741,0,0.586243813047329,0.106536606852705,0,0,0.135001130620281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0.0152457761388598,0,0,0,0,0,0,0,0,0.0089448520135249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889472390001274,0.0654937452574188,0.134525452623739,0.344859981400826,0.21299928134317,0.0953844829164695,0,0.0183753379687556,0,0,0,0,0,0,0.0473824608699264,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.124500988107807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255167210436451,0.0961425277876607,0,0.0442043350635742,0,0,0,0.106324450201496,0,0,0.276138579144533,0,0,-0.0279106043713306,0,0,0,0,0.0993940716301194,0.0421636673449087,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00575444424954242,0,0,0,0,0,-0.0777937354403563,0,0.0457488196806217,0,0.16023137985969,0,0.0296718024572089,0,0,0,0,0,0,0,0,0,0.160639660580719,0.0519799639131585,0,0.084296229589347,0.328104309640274,0.128709055492026,0,-0.154077884427233,0,0,0,0,0,0,0,0,0,0,-0.0420939185268629,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047573658215982,0,0,0,0,0,0,0,0,0.213375461758268,0.209903518901508,0.0949099421008173,0.0173906827958628,0,0,0.0435205077340474,0,0.0996474163692708,0.0195349635026027,0.192892951282481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0853502734677509,0,0,0.195116451722632,0.19756351198043,0,0,2.77555756156289e-17,0,0,0,0.1046483965806,0,0.378485414611543,0,0,0,0,0,0,0,0,0,0,0,0.138055806611532,0,0,0.033786858361803,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.164723403954099,0,0,0,0.021225455011119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943852944817358,0,0.319929230826771,0,0,0,0,0,0.144157115473113,0,0.0458141663974269,0,0,0,0,0.0158231547457461,0,0.0604069973383514,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064135994113608,0,0,0,0.0376497880677582,0,0,0.104803462543565,0,0.47593090708346,0.0671705327657943,0,0,0.143770907093644,0,0,0,0.225089547571174,0,0,3.46944695195361e-18,-0.161634721583974,0,0,0,0,0,0,0,0,0,0,-0.17478552309507,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.230562847328611,0,0,0,0,0,0,0.137405637775795,0.0788478860214857,0.248742099864015,0.0998015484390287,0,0.197381997527533,0,0,0,0,0,0,0.0270923978711293,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0185595935888018,0,-0.019311166771293
X601236.CH.EQUITY,0,0.0195821045568031,0,0,0,0,0,0,0,0,0,-0.029178659607789,0,0,0,0,0,0,0,0,-0.29070120359468,-0.0337533074733402,0,0,0,0,0.199792555212057,0,2.71050543121376e-20,0.830486859603146,0,0,0,0.088626800433808,0,0,0,0.0469105629657139,-0.149770574831626,0.0412686289203663,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0541563495106058,0.0690861973349517,0,0,0.209392975957878,0,0,0,0,0,0,0,0,0.056934190487246,0.000417379744837662,0,0,0,0,0,0,0,0,0.132181193803376,0,0.270724460755493,0.109336054802451,0,0,0,0,0.0278326670580913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633068020256529,0,0,0,0,0,0,0,0,0.0518272605431034,0,-3.46944695195361e-18,0,0.243369228597902,0,0.207522773848668,0.401927592364559,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188448703447329,-0.172319036694595,0
X601901.CH.EQUITY,0,-0.171452173594802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432189694976717,0,0,0,0,0,0,0,0,0,0,0.0859639636829797,0.470771209842443,0,0.128660021729747,0,-5.55111512312578e-17,0.0511159173186746,0,0,0,0,0.032893676986035,0,0,0,0,0.326162177531732,0,0,0,0.050611409283669,-0.228548444113081,0,0.13840955321037
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176566456945332,0,0,0,-0.0866662360968368,0,0,0.146797779979007,0,0,0,0.0114744817048887,0,0,0,0,0.0226289417426428,0,0,0,0,0,0.0805090800493248,0,0.203627701867083,0,0,0,0,0,0,0,-0.0703501468202337,0,0,0.11319993839253,-0.0854173756605065,-0.102740893368255,0.0650925133064336,0
X388.HK.EQUITY,0.118291544152227,0.0460435953129624,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0857973389295376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556774679058955,0,0,0,0,0,0,0,0.471567601052716,0,0.101321800085875,0,0,0.0156129829161641,0
X601318.CH.EQUITY,0,0,0,0.109615832254259,6.93889390390723e-18,0,0.059429457534341,0.320758861480255,0.216987401560398,0,0.0575292452619479,0,0,-1.73472347597681e-18,0,0,0.0139131157196282,0,0,0,0,0.0457592341601401,0,0,0,0,0,0,0,0,0,0,0.0539946504477982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.0586852829257946,0,1.0842021724855e-19,0,0,0,0,0,0,0.0351025751538428,0,0,0.046855941409339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368931648657156,0,0,0,0,0,0.00614049685924618,0,0,0,0,0,0,0,0,0,0.472161574808811,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.222717012654569,0,0,0,0,0.0297697563684849,0.0352383208864585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156540279655074,0,0,0.106172672037615,0.0370638776132568,0,0,0,0,0,0,0,0,0.276898330046567,0,0,0.0963348647052915,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.27740500978109,0,0,0,0,3.46944695195361e-18,0,0,0,0.10317038287585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315142875848892,0,0,0,0,0,0.0498283410669816,0.313107974950336,0,0.0756338460898993,0.0373273759760634,0,0,0.0171489111994326,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361128284462075,0,0.0683944173464914,0,0,0,0.0520376320432352,0,0.0344575840750354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664970562859254,0,0.282258897502404,0,0,0,0,0,0.0339939223524867,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742886394959693,0,-0.115256698370628,0,0.146071475696526,0,0,0.211218162836497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262220989589896,0,0,0,0,0,0,0.261179080444046,0,0.436604847677311,-0.0182165891648499,0.0872152701519254,0.06243583206859
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.223907644419301,0.0916348356709586,0,0,0,0,0,0,0,-0.0275009120226088,0,0,0,0,0,0,0,0,0,0,0,0,0.217154316779495,0,0.357346831050048,0,0,0.0933132784448167,0.0952227411043181
X2882.TT.EQUITY,0,0,0.107395892998416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12385886607638,0,0,0,0,1.38777878078145e-17,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0369582580179078,0,0.268520898460555,0,0,0.531452992883259,0,0,0.0361188917330934,0.0242721663295237,-0.148327647262253
X267.HK.EQUITY,0,0.112472003244258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212871214508329,0,0,0,0,0.235005672348337,0,0,0,0,0,0,0,0,0,0,0,0.101954670747402,0.0409435804029683,0.0285443087101254,0,0,0,0,0.061676219569612,0,0.131758409477787,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0.135107234543682,0,0,0,0,0,0,0,0.0856152205270885,0,-0.0752792611609976,0,0,-0.0120135876532362,0,0,0,0,0,0,0,0.175787917631519,0.448343661473946,0,0,0,0,0,0,0,0,0,-0.85317261637093,0,0.0938621254260325,0,0,-0.0254219087790159,0,0,0,0,0,0.577340133649761,0.0442824733297189,-0.604175147917932,0,0,0,0,0,0.245742671923542
TED,0,0,0,0,0,-0.0265798390829707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058864810955672,0,-0.0473291650887813,0,0,0.0370372958547551,0,0,0,0,0,0,0.0994674129900961,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.0182711697102738,0,0.0763773787872096,0,0,0,0.0362644327661896
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762196054292755,0,0.31839017168768,0,-0.19357989314734,0,0,0,0.0629899684529634,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,-0.11489514816317,0,0,-0.0846509959240199,0,0,0,0,3.46944695195361e-18,0,-0.0489375834353338,0,0.00795974930070709,0
