,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.192533196312273,0,0,0,0,0.24828114775614,0,0,0,0,0.110913463616371,0,0,0,0,0.189643255571512,0.0891216031456395,0.0183449944245801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130163389205444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0243650907464674,0,0,0,0,0,0,0,0,0,0.0698668416751414,0,0.0925835358264006,0.370434711165105,0,0,0.318835339686591,0,0,0.0136847814529638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0803091690762704,0,0,0,0,0,0,0,0,0,0,-0.0227118469123034,0
X601328.CH.EQUITY,0,0.0706217460419909,0.442788411393179,0,0.246517780630265,0,0,0,0,0.00786886071410012,0,0.165963787666583,0,0,0.0119094668052566,0,0,0,-0.0823526232337988,0,0,0,0,-0.0183523456260199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916588814580838,-0.0914621709932906,0,0,0,0,0,0,0,0,0.0662346491857528,0,0,0,0
X601398.CH.EQUITY,0.0645171376913903,0,1.73472347597681e-18,0,0,0.108134807127582,0,0,0.109352748652536,0,0,0.363995008701664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868871112847807,0,0,0.317034081292163,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.06280636455138,0,0,0,2.77555756156289e-17,0,0,0,0.404259226520763,0,0,0.048107318685445,0,0,0,0,0,0.472486014367212,0,0.016832622685781,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020385087347603,0,0,0,0,-0.0512373455183376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.515663959911091,1.0842021724855e-19,0,0,0,0,0,0,0,0.149576102654801,0,0.238754786754712,0,0,0,0,0.065945221810441,0,0,0,0,0,0.0712827686122306,0,0,0,0,0,0,0,0,-0.0462410544716534,0,0,0,0,0,0,0,0,0,0,0,0,-0.0544590849472287,0,0,-0.0315124994464555,0,-0.0208574211486882,0.0242323578039199
X601988.CH.EQUITY,0.0623691075966538,0,0,0.152608007722175,0.056726533748505,0,0,0.0532695951513166,0,0,0,0.219288712430706,0.0222093693072198,0,0,0,0,0,0,0,0,0,0,0.0414870635396303,0,0,0,0,0,0,0.0931428595344235,0,0.148059521884861,0,0,0,0,0,0,0.0226342437522212,0,0.144603854264231,0,0,0,0,0.00982528393822199,0,0,0.0183404992548358,0,0,0
X601998.CH.EQUITY,0,0,0.17368844890704,0.0524152407032004,0,0,0.524208499211654,0,0,0,0,0,0,0,0.144091855702673,0,0,0,0,0.11447264040098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036309006630853,0,-0.0238010915137165,0,0,0,0,0,-0.00500572154013073,0,0,0,0.0953096322451072,0.0231781248042346,0
X601658.CH.Equity,0,0.0262448716034506,0,0,0,0,0,0.520012454567524,0,0,0,0,0,0,0,0,0,0,0,0.701295387171615,0.327193073639707,0,0,0,0,0,0,-0.147571258139868,0,0.103587223261678,0,0,0,0,0,-0.160724516622343,0,0.128199489349164,0,0.0731522251752634,-0.492316642201275,0,0,0,0,0,0,0,0,0,-0.0157259179979753,0.14943053207237,0.150179975775422
X601916.CH.Equity,0,0,0,0,0.335698226720427,0,0.117244466576806,0.234419704452659,0,0.185147674299913,0,0,0,0,0,0,0,0,0.0718234344399,0,0,0,0,-0.0320977257695508,0,0,0,0,0,0,0,0,0,0,0.0593046644243694,0,0,0,0,0.0650321410754047,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.0871273596336125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655485330951461,0,0,0.577144723750937,0.33509759866778,0,0,0,0,0,0,0,0,0,0,0,0,-0.189478753443962,0,0,0,0,0.113471619478191,0,0,0,0,0,0.0819568087121563,0,0,0,-0.0738015146048393,0,-0.269810398432466
X2388.HK.EQUITY,0,0,0.0619500604196738,0,0,-0.144685204424872,0,0,0,0,0.0159841151661019,0,0,0,0,0,0,0,0,0,0.417646661579393,0,0,0,0,0.181339368233674,0,0,0,0,0,0,0,0,0,0,0,0,0.102473980412182,0,0.303990211196497,0,0,0,0,0,0,0,0.152721709343585,0,0.042911724304148,0.024078550371286,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316424525391296,0,0,0.395428601437005,0,0,-0.268169207413462,0,0,0,0,0,0,0,0,0.106511643457365,0,0,0,0.100794572061899,0,-0.0737198567560472,0,0,0,0,0,0,0,0,0.49768443232702,0,0.112463578125355,0,-0.0394265517127801
X2884.TT.EQUITY,0.058468386725612,0.323412588857518,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128261110213367,0,0,0,0,0,0,-0.138146724567248,0,0,0.93620274183174,0,0,0,0,0,-0.010639298316848,0,0,0,0,0,0,0,0,0.0195916119922093,0,0,0,0,0,0,0,0,0,0,0.0239021542232959,-0.0342620898407144
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145395546233305,0,0,-0.0517181574939542,0,0,0,0,0,0,0,0.354840264063787,0,0.220014097039893,0,0,0,-0.00580326236451908,-0.030272300102294,0,0,0,0,0,0,0,0,-0.00773874002798315,0,0,0,0,0,0,0,0.36637120996034,0,-0.0231787564231865,0,0.07690519853923,0
X2891.TT.EQUITY,0,0,0,0.365586026193858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399724285619117,0.432306990326443,0.265952385199109,0,0,0,0,0,0,0,0,0,0,0,0,0.00809127902288492,0,0,0,0.0103536249304517,0,0,0,0.0507003407831617,0,0.0461514642096523,0,0,0.08668152628157,0.118211759342993,0
X000166.CH.EQUITY,0,0,0.0172885771826485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558309543127642,0,0,0,0,0,0,0,0,0.203220879395377,0.11781279795671,0.101051797994868,0,0.345833808885434,0.117561659836171,0,0.0154881659299645,0.0629913861256296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440620566303122,0.0575494640988489,0.106725160381892,0.427615353957232,0.208717226642608,0.0872865740024134,0,0.0259934702919316,0,0,0,0,0,0,0.0719500478171073,0,0,0.0122675246583253,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.126886451563763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19634482406791,0.164603751314762,0,0.0399466718557145,0,0,0,0.105054005574717,0,0,0.285384944744764,0.00198569154039748,0,-0.0288566976189958,0,0,0,0,0.118460772418848,0,0,0,0,0,0.0158142159547647,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00661357560537112,0,0,0,0,0,-0.0787709922227412,0,0.0494958331315267,0,0.156405063484661,0,0.0321180808393796,0,0,0,0,0,0,0,0,0,0.161565495051355,0.055409349460945,0,0.0833635608902067,0.333601609199937,0.130726569840073,0,-0.153010111801043,0,0,0,0,0,0,0,0,0,0,-0.0401615503172655,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464696241037396,0,0,0,0,0,0,0,0,0.213765074776795,0.210534408334875,0.101201784976264,0.0142684831642106,0,0,0.0348794184050031,0,0.102036029234066,0.0210896841218764,0.198569864395771,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019773554817648,0,0,0.238591116347578,0.196164543736487,0,0,0,0,0,0,0.0709728701080838,0,0.432351208263091,0,0,0,0,0,0,0,0,0,-0.0451653049613597,0,0.076709610601661,0,0,0.0500867418186562,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28188282790383,0.0785784730794611,0.18898326453632,0,0,0,0,0,0.0103959001941919,0,0.120704199527425,0,0,0,0,0.0662535047614096,0,0.153446066456396,0,0,0,0,0.00132801070672212,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.0596674708813557,0,0,-0.0411793541557544,0,0,0,0,0,0,-0.0944461948833452,0,0,0,0,0,0.0717961342956178,0,0.0420464821003764,0,0,0,0,0.435164889162618,0,-3.46944695195361e-18,0,0.302642650265232,0,0,0,0.195040008692974,0,0,0,-0.132123655709733,0,0,0,0,0,0.0772205608785102,0,0,0.0938411828348892,0.0370717355347429,-0.118940643692276,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0190804594348467,0,0,0,0,0,0,0,0,0,0.112633575513374,0,0,0,0,0,0,0.159425590284225,0,0.248551546573959,0,0,0.27111290452985,0.118914681882575,0,0,0,0,0,0.052085563669854,0,0,0,0,0,0,0.0451253147283521,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256626139467033,-0.120789872798319,0,1.0842021724855e-19,0.0317859945091007,0,0.242607600720833,0,0,0.80096378996211,0,0,0,0.0704450601145708,0,0,0,0.125268858485253,-0.208313200523104,0.0260417902530368,0,0,0,0,0,0.00664971672920998,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0429546773693373,0,0.067987183552045,0.0864541932252779,0,0,0.180518595497864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114896792873144,0.0269838223343312,0.253431170546771,0.123859591197164,0,-4.33680868994202e-19,0,0,0.0232273734574739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478371014294018,0,0,0,0,0,0,0,0,0.0432695401327988,0,0,0,0.232121003962962,0,0.215088803295065,0.420594773162327,0,0,0.0129049172602477,0,0,0,0,0,0,0,0,0,0,-0.0207089384197892,-0.154750532480632,0
X601901.CH.EQUITY,0,-0.158565445956117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545300624934378,0,0,0,0,0,0,0,0.107825005289439,0.370087265598778,0,0.10034104922142,0,0,0.068285791835214,0,0,0,0,0,0,0,0,0,0.307612697294262,0,0,0,0.141940061315146,-0.25382185636539,0,0.141674188454351
X601696.CH.Equity,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.117992096491486,0,0,0,-0.0908598267017035,0,0,0.172630527015481,0,0,0,0.0319407978669499,0,0,0,0,0.0237902139406558,0,0,0,0,0,0.122587092860263,0,0.144778377250993,0,0,0,0,0,0,0,-0.0434720913607931,0,0.050399679981424,6.93889390390723e-18,-0.119059816153755,-0.0865156746817675,0.12037158815465,0
X388.HK.EQUITY,0.118516118128123,0.0710419706920678,0,0,0,0.0317712081915032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491908760253195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105060848838094,0,0,0,0,0,0,0,0.460851634712791,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.0863023428022118,0,0,0,0.0101793583175708,0,0.101907131279994,0.396754371603307,0,0.0432156336470795,0,0,0.0297017942770255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193604007303631,0,0,0,0.094565485497643,0,0,0
X601319.CH.EQUITY,0.0359766355148603,0,0,0,0,0,0,0,0,0,0.0579246075799415,0,0.106521893273273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234068955757313,0,0,0,0,0,0.0855983416040788,0.0221824080233291,0,0,0,0,0,0,0,0,0.454153940002804,0,0,0,0,0,0,0,0.016710455264448,0
X601336.CH.EQUITY,0.19807477814494,0,0,0,0,0,0.0257053714646322,0,0,0,-1.38777878078145e-17,0,0,0,0.0223406514698276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156528902961564,0,0,0.078554403750823,0.0460874064206219,0,0,0,-6.93889390390723e-18,0,0,0,0,0.335431552773699,0,0,0.0896170129656601,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.256842873119251,0,0,0,0,0,0,0,0,0.0765293980460941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091657048103373,0,0,0,0,0,0.0520399925948272,0.295017373701915,0,0.100336010883084,0.085082046716386,0,0,0.0206517667517104,0,0,0
X601628.CH.EQUITY,0.17422660111461,0,3.46944695195361e-18,0,0,0,0,0,0.113013247004986,0.111163038625691,0.152887332100567,0,0,0,0,0,0,0.175053832605651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047953300854301,0,0,0,0.0257685149930236,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894057762486967,0,0.135295736637715,0.014279641188708,0,0.195630660757143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154219029838157,0,0,0,0,0,0,0.248424472157223,0,0.450192979038262,0,0.08396360842187,0.0654269226010394
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104639385722815,0.0424787502548102,0,0.317344824462801,0,0,0,0,0,0,0,0,0,0,-0.0115507385659775,0,0,0,0,0,0,0,0,0,0,0.20458587488289,0,0.232311287662036,0,0.0288731820327834,0.126571666632348,0.0518495793390744
X2882.TT.EQUITY,0,0,0.156151728016798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827262946992579,0.194727697096239,0,0,0,0,1.38777878078145e-17,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.102556051420429,0,0.108596727569886,0,0,0.416728195313974,0,0,0.0627232599994646,0,-0.120119935599852
X267.HK.EQUITY,0,0.163801694585209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169791940779309,0,0,0,0,0.371276254533704,0,0,0,0,0.042604020464285,0,0,0,0,0,0,0.11222224842711,0,0.0159858946723499,0,0.0185086748757792,0,0,-3.46944695195361e-18,0,0.0748766685627136,0,0,0,0,0,0,0,0,0.0196518141888931,0
MKRturn,0,0.172060016816415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110424228358519,0.467389019978391,0,0,0,0,0,0,0,0,0,-0.872630429118631,0,0.0549065016248266,0,0,0,0,0,0,0,0,0.581347028697771,0,-0.538497527249431,0,0,0,0,0,0.272298433647933
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132417873783478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.19556724778535,0,0,0,0,0,0,0,0,0,0,0.248839996937082,0,-0.0119857872184644,0,0,-0.0257124199427833,0,0,0,0,0,0,0,0,0,0,-0.175184616284917,0,0,-0.143589389048242,0,-0.0652819488528491,0,0,0,0,0,0,0,0,0,0,0,0.0787913333372158,0
