date,name,lambda
20200102,X000002.CH.EQUITY,0.728039837956692
20200103,X2881.TT.EQUITY,0.589936273419585
20200106,X601628.CH.EQUITY,0.526981870772211
20200107,X601658.CH.Equity,0.550280219455026
20200108,X2388.HK.EQUITY,0.564465591647294
20200109,X601658.CH.Equity,0.438190149746492
20200110,X601658.CH.Equity,0.438492755086887
20200113,X601288.CH.EQUITY,0.477212330765833
20200114,X601658.CH.Equity,0.509177780190997
20200115,X601658.CH.Equity,0.662868996852345
20200116,X601658.CH.Equity,0.5958798576047
20200117,X601318.CH.EQUITY,0.658731651497037
20200120,X601628.CH.EQUITY,0.606090781262948
20200203,X601658.CH.Equity,0.410999907508274
20200204,X601658.CH.Equity,0.368614629789172
20200205,X601658.CH.Equity,0.372699103863623
20200206,X601658.CH.Equity,0.355294130639024
20200207,X601658.CH.Equity,0.362610981098313
20200210,X601658.CH.Equity,0.365855251915626
20200211,X601658.CH.Equity,0.364667336043657
20200212,X601658.CH.Equity,0.354471790929921
20200213,X601658.CH.Equity,0.426981689727132
20200214,X601318.CH.EQUITY,0.470819806376358
20200217,X601318.CH.EQUITY,0.426956574572093
20200218,X2891.TT.EQUITY,0.452102777074309
20200219,X601658.CH.Equity,0.474204913727041
20200220,X601318.CH.EQUITY,0.375662986348752
20200221,X601658.CH.Equity,0.445716474761141
20200224,X601658.CH.Equity,0.445890811432622
20200225,X601166.CH.EQUITY,0.396750402869419
20200226,X601166.CH.EQUITY,0.446671556561109
20200227,X601166.CH.EQUITY,0.31933959399809
20200302,X601166.CH.EQUITY,0.418706683176104
20200303,X601601.CH.EQUITY,0.450059895975798
20200304,X5.HK.EQUITY,0.412803236998183
20200305,X601658.CH.Equity,0.45154438569035
20200306,X601066.CH.EQUITY,0.406625027486045
20200309,X601066.CH.EQUITY,0.418512755195892
20200310,X601066.CH.EQUITY,0.404223305131096
20200311,X601066.CH.EQUITY,0.423658963215481
20200312,X2388.HK.EQUITY,0.403770949751943
20200313,X601066.CH.EQUITY,0.434207346587123
20200316,X601601.CH.EQUITY,0.420026513155345
20200317,X601066.CH.EQUITY,0.389763669631295
20200318,X601658.CH.Equity,0.486732889693991
20200319,X601066.CH.EQUITY,0.458381828492117
20200320,X601066.CH.EQUITY,0.443854351383669
20200323,X601658.CH.Equity,0.510935765260585
20200324,X601658.CH.Equity,0.478819889081468
20200325,X1113.HK.EQUITY,0.451322769219823
20200326,X11.HK.EQUITY,0.549614760582922
20200327,X601939.CH.EQUITY,0.511575138790282
20200330,X1113.HK.EQUITY,0.468309782755201
20200331,X1113.HK.EQUITY,0.488146258302881
20200401,X267.HK.EQUITY,0.413530974300615
20200407,X267.HK.EQUITY,0.46457180606944
20200408,X5.HK.EQUITY,0.479624965485524
20200409,X267.HK.EQUITY,0.308296736866758
20200414,X5.HK.EQUITY,0.434577482035104
20200415,X5.HK.EQUITY,0.454892623650602
20200416,X601658.CH.Equity,0.511187883254307
20200417,X5.HK.EQUITY,0.49832338393706
20200420,X601658.CH.Equity,0.48840379383351
20200421,X5.HK.EQUITY,0.510606568782348
20200422,X5.HK.EQUITY,0.465409078082287
20200423,X601818.CH.EQUITY,0.406166479749689
20200424,X5.HK.EQUITY,0.491671669876023
20200427,X5.HK.EQUITY,0.496934610482353
20200428,X5.HK.EQUITY,0.537701819893628
20200429,X267.HK.EQUITY,0.509141974102661
20200430,X5.HK.EQUITY,0.459151328659009
20200506,X5.HK.EQUITY,0.482783106685145
20200507,X5.HK.EQUITY,0.577756499649286
20200508,X5.HK.EQUITY,0.474014958661169
20200511,X5.HK.EQUITY,0.499177082368109
20200512,X601601.CH.EQUITY,0.60452240714224
20200513,X600030.CH.EQUITY,0.596773196776325
20200514,X2881.TT.EQUITY,0.535957825543005
20200515,X2881.TT.EQUITY,0.521133498886176
20200518,X823.HK.EQUITY,0.548470274453964
20200519,X300059.CH.EQUITY,0.56149383873664
20200520,X300059.CH.EQUITY,0.609841366875943
20200521,X300059.CH.EQUITY,0.56814941244978
20200522,X601988.CH.EQUITY,0.630623507665214
20200525,X600837.CH.EQUITY,0.563607005062712
20200526,X600837.CH.EQUITY,0.547446542121296
20200527,X600837.CH.EQUITY,0.589017534416745
20200528,X601601.CH.EQUITY,0.588861560596866
20200529,X601601.CH.EQUITY,0.61110128102877
20200601,X601601.CH.EQUITY,0.561920088787066
20200602,X600999.CH.EQUITY,0.422112091607536
20200603,X600999.CH.EQUITY,0.445900922141125
20200604,X1113.HK.EQUITY,0.617625122388359
20200605,X1113.HK.EQUITY,0.579940778633001
20200608,X2882.TT.EQUITY,0.472021184883845
20200609,X300059.CH.EQUITY,0.499105904837788
20200610,X300059.CH.EQUITY,0.479380988190369
20200611,X2882.TT.EQUITY,0.493047350020114
20200612,X2882.TT.EQUITY,0.533445240920178
20200615,X300059.CH.EQUITY,0.60134859420569
20200616,X300059.CH.EQUITY,0.583380377306657
20200617,X1113.HK.EQUITY,0.576894158025104
20200618,X267.HK.EQUITY,0.503632349757432
20200619,X2882.TT.EQUITY,0.545364347872598
20200622,X601229.CH.EQUITY,0.496093832503198
20200623,X2882.TT.EQUITY,0.474046185191115
20200624,X2882.TT.EQUITY,0.504904282938953
20200629,X2882.TT.EQUITY,0.527172233844669
20200630,X601229.CH.EQUITY,0.512997951453417
20200701,X2882.TT.EQUITY,0.579709179896646
20200702,X1997.HK.EQUITY,0.532430808117465
20200703,X267.HK.EQUITY,0.559414688000081
20200706,X16.HK.EQUITY,0.507464083059598
20200707,X16.HK.EQUITY,0.531289812115962
20200708,X388.HK.EQUITY,0.517793846527252
20200709,X300059.CH.EQUITY,0.522187676623761
20200710,X388.HK.EQUITY,0.495549589914147
20200713,X002142.CH.EQUITY,0.535212800801615
20200714,X1109.HK.EQUITY,0.476848161419843
20200715,X001979.CH.EQUITY,0.492196134358974
20200716,X2882.TT.EQUITY,0.577505316031977
20200717,X2882.TT.EQUITY,0.480572538765622
20200720,X388.HK.EQUITY,0.562278004384726
20200721,X1113.HK.EQUITY,0.490092818687907
20200722,X001979.CH.EQUITY,0.51466740086471
20200723,X002142.CH.EQUITY,0.580412968815683
20200724,X2882.TT.EQUITY,0.517194930949329
20200727,X2882.TT.EQUITY,0.501866571629695
20200728,X2881.TT.EQUITY,0.472639088707315
20200729,X388.HK.EQUITY,0.548138468390623
20200730,X2882.TT.EQUITY,0.427347958911754
20200731,X2882.TT.EQUITY,0.444038224731287
20200803,X2882.TT.EQUITY,0.529624297432884
20200804,X388.HK.EQUITY,0.456996340971556
20200805,X601988.CH.EQUITY,0.501340544268317
20200806,X388.HK.EQUITY,0.537510421606251
20200807,X300059.CH.EQUITY,0.515416101502197
20200810,X300059.CH.EQUITY,0.519475060418685
20200811,X388.HK.EQUITY,0.37385395805145
20200812,X388.HK.EQUITY,0.522135768582486
20200813,X388.HK.EQUITY,0.451459979068557
20200814,X600606.CH.EQUITY,0.444278203242819
20200817,X388.HK.EQUITY,0.560765970108637
20200818,X600030.CH.EQUITY,0.46280477195757
20200819,X388.HK.EQUITY,0.545491901315258
20200820,X388.HK.EQUITY,0.512484960255842
20200821,X388.HK.EQUITY,0.462380971456726
20200824,X388.HK.EQUITY,0.476760782300409
20200825,X002142.CH.EQUITY,0.531414776322066
20200826,X2882.TT.EQUITY,0.450179144425029
20200827,X388.HK.EQUITY,0.52539114741017
20200828,X300059.CH.EQUITY,0.521126519053701
20200831,X2882.TT.EQUITY,0.522733835832651
20200901,X2882.TT.EQUITY,0.419356602467966
20200902,X2882.TT.EQUITY,0.523495086544459
20200903,X2882.TT.EQUITY,0.430210233644585
20200904,X2882.TT.EQUITY,0.482932139429389
20200907,X2882.TT.EQUITY,0.470383696644305
20200908,X2882.TT.EQUITY,0.515820646296967
20200909,X388.HK.EQUITY,0.548710860787473
20200910,X1109.HK.EQUITY,0.552280006199623
20200911,X1109.HK.EQUITY,0.493137409799918
20200914,X1109.HK.EQUITY,0.463243218705892
20200915,X1109.HK.EQUITY,0.437202346553685
20200916,X1109.HK.EQUITY,0.453823501943225
20200917,X388.HK.EQUITY,0.55009026913438
20200918,X600999.CH.EQUITY,0.519198863567679
20200921,X600999.CH.EQUITY,0.470492005086071
20200922,X600999.CH.EQUITY,0.551942857094517
20200923,X600999.CH.EQUITY,0.49496170850386
20200924,X11.HK.EQUITY,0.362113310092207
20200925,X11.HK.EQUITY,0.355904600266829
20200928,X11.HK.EQUITY,0.41795127485027
20200929,X600999.CH.EQUITY,0.494615281676148
20200930,X267.HK.EQUITY,0.443184971031918
20201009,X600999.CH.EQUITY,0.504613130909648
20201012,X600999.CH.EQUITY,0.418545509613761
20201013,X600999.CH.EQUITY,0.430075232611359
20201014,X600999.CH.EQUITY,0.449743030614424
20201015,X600999.CH.EQUITY,0.454137489689124
20201016,X600999.CH.EQUITY,0.449786949308309
20201019,X600999.CH.EQUITY,0.428463667764728
20201020,X600999.CH.EQUITY,0.512559194624058
20201021,X600999.CH.EQUITY,0.5542960869188
20201022,X600999.CH.EQUITY,0.52310530421993
20201023,X2388.HK.EQUITY,0.672022515405847
20201026,X16.HK.EQUITY,0.520293378507093
20201027,X388.HK.EQUITY,0.48171626295094
20201028,X16.HK.EQUITY,0.560193266802802
20201029,X1299.HK.EQUITY,0.656747088099859
20201030,X16.HK.EQUITY,0.48632942317019
20201102,X823.HK.EQUITY,0.55919565811673
20201103,X823.HK.EQUITY,0.537268026026164
20201104,X823.HK.EQUITY,0.475772764007355
20201105,X823.HK.EQUITY,0.497066252929322
20201106,X002142.CH.EQUITY,0.580862839871523
20201109,X11.HK.EQUITY,0.501387442532019
20201110,X000002.CH.EQUITY,0.588820570879531
20201111,X2388.HK.EQUITY,0.561346391533022
20201112,X2388.HK.EQUITY,0.58363037817402
20201113,X2882.TT.EQUITY,0.613881797787609
20201116,X2388.HK.EQUITY,0.616869204837047
20201117,X2388.HK.EQUITY,0.69041016395392
20201118,X688.HK.EQUITY,0.626305228588607
20201119,X002142.CH.EQUITY,0.587577858095519
20201120,X688.HK.EQUITY,0.660344891384575
20201123,X11.HK.EQUITY,0.675809889424825
20201124,X11.HK.EQUITY,0.631780372800324
20201125,X267.HK.EQUITY,0.62105558572265
20201126,X2388.HK.EQUITY,0.574340658639873
20201127,X823.HK.EQUITY,0.527139192899741
20201130,X2388.HK.EQUITY,0.577079961706768
20201201,X002142.CH.EQUITY,0.631356653984448
20201202,X688.HK.EQUITY,0.557783927522344
20201203,X2388.HK.EQUITY,0.661737036090101
20201204,X600048.CH.EQUITY,0.480734463685397
20201207,X11.HK.EQUITY,0.623273419625734
20201208,X601066.CH.EQUITY,0.621451694607221
20201209,X601066.CH.EQUITY,0.602326987731106
20201210,X688.HK.EQUITY,0.594030020705098
20201211,X601066.CH.EQUITY,0.553707887912817
20201214,X11.HK.EQUITY,0.565601420829097
20201215,X688.HK.EQUITY,0.567570767236697
20201216,X300059.CH.EQUITY,0.573538462370325
20201217,X300059.CH.EQUITY,0.586568034005418
20201218,X11.HK.EQUITY,0.614736333668198
20201221,X11.HK.EQUITY,0.613132782930878
20201222,X5.HK.EQUITY,0.545189538282878
20201223,X601601.CH.EQUITY,0.560274079397766
20201224,X11.HK.EQUITY,0.552297072890514
20201225,X601601.CH.EQUITY,0.492398607466143
20201228,X601601.CH.EQUITY,0.490554003627687
20201229,X300059.CH.EQUITY,0.627735589405718
20201230,X601818.CH.EQUITY,0.657204051132874
20201231,X601818.CH.EQUITY,0.639037715872209
20210104,X601601.CH.EQUITY,0.607409073339424
20210105,X000002.CH.EQUITY,0.644983139068535
20210106,X000002.CH.EQUITY,0.587692954122471
20210107,X600048.CH.EQUITY,0.603615540881848
20210108,X000002.CH.EQUITY,0.562910679863378
20210111,X000002.CH.EQUITY,0.674971824061272
20210112,X1997.HK.EQUITY,0.631079835890268
20210113,X000002.CH.EQUITY,0.657207724899182
20210114,X000002.CH.EQUITY,0.679171258705945
20210115,X1109.HK.EQUITY,0.675197594927896
20210118,X1997.HK.EQUITY,0.638985049809481
20210119,X600048.CH.EQUITY,0.660499270516821
20210120,X1997.HK.EQUITY,0.616912056629052
20210121,X601658.CH.Equity,0.571864683694384
20210122,X1997.HK.EQUITY,0.569133426970093
20210125,X1997.HK.EQUITY,0.444592273571934
20210126,X1997.HK.EQUITY,0.495195589462392
20210127,X1997.HK.EQUITY,0.504426617523886
20210128,X1997.HK.EQUITY,0.56159660731911
20210129,X000001.CH.EQUITY,0.513461817648786
20210201,X000001.CH.EQUITY,0.524881670672941
20210202,X1997.HK.EQUITY,0.504530069780292
20210203,X1997.HK.EQUITY,0.499315174074296
20210204,X1997.HK.EQUITY,0.529809838342978
20210205,X1997.HK.EQUITY,0.440003579833905
20210208,X1997.HK.EQUITY,0.526920056426448
20210209,X823.HK.EQUITY,0.590979900376715
20210210,X823.HK.EQUITY,0.596878968211682
