,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.713044471200163,0.0448163740119242,0,0,0,0,0,0,0,0,0,0,0,0,0.0256552912489671,0.10104253602206,0,0,0,0,0,-0.0398097427760284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102833367304465,0,0,0,0,-0.0908189195557237,0,0,0.110568910354263,0,-0.169264575601988,0,0.0459496138734011,0
X601229.CH.EQUITY,0.0272250816735469,0,0,0.469929492971471,0,0.0704839054704557,0,0.0224405312382305,0.0865222848758273,0.0720424342741391,0,0,0,0,0,0.0467897339124038,-3.46944695195361e-18,0,-0.0132548059115221,0,0.104223320952887,0,0,0,0,0,0.0860799860056952,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0776826760306954,0,0,0,0,0,0,0,0,0.0389150650596298,0,0,0,0,0,-0.0472552062636976
X601288.CH.EQUITY,0,0,0.0896794843269057,0,0,0,0,0,0,0,0.00368959217258592,0,0,0,0,0,0,0,0.464091786230502,0.249358786918603,0,0.000294089663540862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826659317049472,0,0,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0
X601328.CH.EQUITY,0,0,0,0.0902802848361619,0.167591939981289,0,0,0,0,0,0.046933210852585,0,0,0,0,0,0,0,0.0782634103577065,0.340936590677133,0,0,0,0,0.155265733297556,0,0,0,0,0.114905279944262,0,0,0,0,0,0.0441657943776486,0,0,0,0,0,-1.38777878078145e-17,0.0217970118824487,0,0,0,0,0,0,0,0,0.0720275349726454,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.076135517686847,0,-0.102983165500136,0,0,0,0,0,0,-0.0749791394977002,0.442928132138145,0.0401255157681814,0,0.204512483231395,0.119564112742501,0.0549769667873975,0,0,0,0.0130677678805129,0,0,0,0,0,0,0,0,0,0,0,0.0985034507175509,0.128836012581624,0,0,0,0,0,-0.0786176476000106,0,0,0,-0.036703210488898,0,0
X601577.CH.EQUITY,0.0959128735804567,0.265051193167465,0.0956871635674317,0,0,0,0,0.141051737843146,0,0,0,0.179560544114064,0,0,0,0,0,0.020588463466127,0,0,0,0,0,0.0229246296547022,0,-0.0766001060184735,0,0,0,0,0,0,0.0668071985513892,0,0.0368554984266708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0062312730113513,0,0,0
X601818.CH.EQUITY,0.0203441778514536,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.161710633440848,0.290678092185684,0.186465064047611,0.170119561633352,0.0898312245502869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221268213707552,0,0,0,0,0,0,0,0,0.0319691283917229,0,0,0
X601838.CH.EQUITY,0,0,0,0.0243848266603029,0,0.129508097611258,0,0.329647101566224,-0.293002927362371,0.191871719852418,0,0,0,0,0,0.201017367642696,0,0,0,0,0.176710547958371,0,0,-0.0673074053328035,0.0935926031247613,0.0263247185639612,0,0,0,0,0,0,0,0,0,0,-0.115685596288811,0,0,0.130713021381147,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.114187867730738,0,-0.0167347277943594,0,0,0,0,0,0,0,0,0.137635952654747,1.73472347597681e-18,0.441732156428907,0,0,0,0,0,0,0,0,0,0,0,0,0.0589515268574926,0,0,-0.0858206469738896,0,0,0,0,0.0598459497282093,0,0,0,0,0,0,0,0.180579510134657,0,0,0,0.124631298009698,0,0.0544934129568342,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,-0.277362421579151,0,0,0,0.179377488886777,0.29839826169087,0.091925841389795,0,0,0,0,0,0,0.0827401588017599,0,0.208307689828842,0,0,0,0,0,0,-0.00318879963697493,-0.0300074471223618,0,0,0,0,0,0,0,0.190024971225501,0,0,0.00187029206518334,0,0,0,0,0,-0.136559427422235,0,0,-0.0218020534561453,0
X601997.CH.EQUITY,0,0,0,0,0,0,0.156990187472031,0,0,0.186253608015154,0,0.293905209894639,0.140712638303069,0,0,0.129181909099776,0,0.0599830336002901,0,0,0,0.111964728287675,0,0,0.0795256036826794,-0.0801440216252712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.143226402756968,0,0,0.119815451812268,0,0,0,0.187532437702881,0,0,0.0465701371755783,0.172814633350876,0,0.079994479918476,0,0,0.185579273516679,0,0,0,0,0.142877318455014,0,0,0,0,0,0,0.0500067562563592,0,0,0,0,0,0,0,0,0,0,0.0496056499410592,0,0,0,0,0,0,0,0,0,-0.0213188372499377
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444952782167656,0,0,0,0,-2.16840434497101e-19,0.351648929300198,0.0951582068973298,0,0.294878842513754,-3.46944695195361e-18,0,0,0.0893137687579071,0,0,0,0,0,0,0,0,0,0,-0.0110008752310228,0,0,0,0,0,0,0.146731504600039,0,0,-0.0047915784604137,0,0.0733964791600418,-0.131388862511988,0
X601916.CH.Equity,0,0,0,0.157404833910191,0,0,0,0,0.166818974533229,-0.174164350223843,0,0,-0.0462597026923035,0,0.150037225262855,0.292981949983382,0,0,0,0.0440575286971894,0,0,0.106034480000503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111916620866778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0879742177895068,0
X601077.CH.Equity,0,0,0,0,0,-0.350228636156878,0,0,0,0,0,0,0,0.0365046767859834,0,0,0,0.110662273392369,0,0,0,0.28323508515455,0,0.280318628878752,0,1.73472347597681e-18,0,0,0,0.0521655302048474,0,0,-0.0351616553942507,0.221324842862406,0,0,0,0,0,0.689607020689077,0,0,0,0.0415968821609996,0,0,0,0,0,0.00758617352903092,0.0965643002155415,0.0957741481257028,0
X11.HK.EQUITY,0,0,0,0,0.306578321066908,0.0790474062151917,-0.269241770252163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249493395706698,0.100366286252287,0,2.65413106311379e-05,0.0429525861345725,0,0,0.157837373135201,0.0538275179403873,0,0,0,0,0,0,0.0797767193479128,0,0.111757386291133,0,0,0,0,0,0.0356237542612963,0,0,0.174545577081763
X2388.HK.EQUITY,-0.0285626648904975,0,0,0,0,0,0,0,0,0,0.163450194670273,0,0,0,0,0,0,0,0,0,0,0,-0.0824100608728532,0,0,0.387375305830163,0,0.19206444456297,0,0,0,0,0,0,0,-0.0909881732827165,0,0,0,0,0,0,-0.0675393938293778,0.172138176903139,0,0,0,0.009642714712282,0,0,0,0.0897812255331763,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.059174140344498,0,0,0,0,0,0,0,0,0.173633312096429,0,0,0,0.124131380997649,0,0,0.132615050820823,0.413220062293163,0,0,0,0,0,0.0900715844472966,0,-0.0534780145261019,0,0,0,0,0,-0.0781628765371119,0,0,0,0,-0.121315678935301,0,0,0,0,0,0.0339997367886108,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.118021981536505,0,0,0,0,0,-0.109468624986833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15176987898771,0.0657211387073385,0,0.106692074882666,0.259987131719433,-0.0253605384801329,0,0.0442341752342523,0,0,0,0,0,0,0.107775296874505,0,0.04195750229017,0.252270763994331,0.0584696785491031,-0.0637989997973513,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08664882390157,0,0,0,0,0.031686810731614,0.17201486651027,0,0.152407515081049,0,0,0,0,0.0427201289830093,0,0,0.05468432244764,0,0,0,0,0,0,0,0.104131359438743,0,0.0767814068311662,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0360428845452086,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181390718298819,0,0,0.275245885377009,0.0299822210488268,0,0.0859741818736375,0.0129412401776253,0,0,0.0804812628369123,0.0745083080090807,0,0,0,0,0,0,0,0,-0.0802131193974068,0,0.142634406704453,0.348833444694926,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.133269023528571,0,0,0,0,0,0,-0.0395391333886206,0,-0.024293502175845,0,0,0,0,0,-0.151853246536927,0,0,0,0,0,0.0806329012771041,0,0,0.417545527478426,0.237916141514247,-0.0886622470303155,0,0,0,0,0,0,0,0.106179759429723,0.0527223149030241,0,0.191154143459104,0,0,-0.123736940860108,0.133082764705961,0.0525987455856806,-0.00212578671224785,-0.0187250289129617
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.145022185929857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126375867114184,0,0.0148172202531536,0.0372492755292138,0,0.427879164412373,0,0,0,0.0990595025258783,0,0.115106341411371,0,0,0,0,0.0202065056053761,0,0,0.266423133310031,0,0,0,0,0
X5880.TT.EQUITY,0,0,-0.129762192332644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552073779814449,0,0,0,0.0304546064397031,0.092429724611249,0.142909471617792,0,0,0.0151342517683859,0.287414587799641,0,0.157067194041727,0.108006703349599,0,0,0,0,0,0,0,0,0.0295507964880848,0,0,0,0,0.289512008518553,0,0,0,0.0644563255675161,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0376360845712543,0.112443112093802,0,0,0,0,0,0.0961672878603618,0,0,0,0,0,0,0,0,0,0,0,0,-0.386258503086913,0,0,0,0,0,0,0,0,0.0592069696668807,0.40359327298774,-0.0271678604412585,0,0,0,0,0,0,0,0,0,-0.073211273525864,0,0,-0.25577486915102,0.115948957572865
X600837.CH.EQUITY,0,0.0638053760636034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082552336303482,0,0,-0.0964963668744164,0,0,0,-0.014516324575507,0,0,0,0,0,-0.0142047192240986,0,0,0.197538253548406,0.601423483526055,0,0,0,0,0.187029018842518,0,0,0,-0.0100448983082438,0.0899665316675394,0,0,0,0.0147681478644073,0.114346808901566
X601211.CH.EQUITY,0,0,0,0,0,0,0.078575640775788,0,0,0,0.10235136995717,0,0,0.0322929636796804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012736173430972,0,0,0,0,0,0,0.111619228806864,0,0.660966845777541,0.130158089215203,0,0,0.0704830565839642,0,0,0,0,0,0,-0.0423755925169207,0,0,0,0
X601688.CH.EQUITY,0.00432959957044301,0,0,0,0,0,0,0,0,0,0,0.0478068924485909,0,0,0,-0.106970937903234,0,0,0,0,0,0,0,0,0,0.0518980468068042,0,0,0,0,0,0,0,0,0.484233994537448,0,0.497034518145989,0,0,0,0.0369141590777627,0,0,0,0,0,0.104107809289602,0,-0.0178884363913555,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121501634103971,0,0,-0.146850680060593,0,0.285605840507114,0,0,0,0,-3.46944695195361e-18,0.105267049630376,0,0,0,0,0,0.142934006925485,0.0147890628444449,0,0,0,0.179410442251595,0,0,0.00727710516012032,0,0,0,0.131051921610692,0.0270375519874341,0.0136577655267271,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0324234033136336,0,0,0,0,0,0,0,0,0.128410488635996,0.0331474596088565,0,0,0,0,0,0.0679608031643258,0,0,0.0368991405082895,0,0,0,0,0,0,0,0,0,0,0,0.130964795551796,0.0608570159408756,0,0.26208181386938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115308561109864,0,0,-0.0360901943299548,0,0,0,0,0.109697737710659,0,0,0,0,0,0.0838789449410977,0.0793942416423275,0,0,0.412751934350906,0.380949153885335,0,0,0,0,0,-0.0267214291103688,-0.0373759552848492,0,0,0.15145222583709
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0610162314618747,0,0,0,0,0,0,0.0590718249153451,0.220057245028702,0,0,0,0,0,0,0,0,0.0938013835183847,0,0,0,0,0.0684427229304265,0,0,0.120373846151684,0,0,0,0,0.236974700459981,0,0.178792853872895,0,0,-1.73472347597681e-18,0,0,0,0,0.309434894564472,0,0,0,0.117270818027167
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550035312161386,0,0,0,0,0,0,0,0,0.106930602103231,-0.00658381754690879,0,0,0.0294532108609375,0,0.155815823556842,0,0,0,0,0,0,0,0.489834868784214,0,-3.46944695195361e-18,0,0,0.337662745189052,0,0,0,0.130283444396603,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0936543029799954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179883329532666,0,0.396903588376364,-0.136669878971145,0,0,0.0818528593471481,0,0.186863086793778,0,0,0,0,-0.131277399856039,0,0,0,0,0,0,-0.0639853151595915,0,0,0,0,0,0,0,0,-0.259291318866776,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0605659514189659,0,0,0,0,0,0,0,0,0.0479521534019038,0,0,0,0,0,0,0,0.233788831248306,0,0,0,0.149827758556421,0,0,0,0.0730873839741302,0,0,0,0,0,0,0,0,0,0,0.217627125251754,0.160000659604544,0.166619099126369,0,0.0822484067152325,0,0.105261100792489,0
X2882.TT.EQUITY,-0.0221006947135647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444146770285505,0,0,0,0,0,0,0,0,0.156366294247883,0.102960616786375,0,0,0,0,0,0,0,0,0,0.0293698530238227,0,0.433440566542754,0,0.117925716684728,0,-0.12018948216575,0,0,0,-0.158981582672592
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445786195590814,0,0.0133868602541134,0,0,0.33439877884591,0.115809296869294,0.0480610315934451,0.164278713087666,0,0,-0.0232781257342398,0,-0.114860642145836,0,0,0,0,0,-0.0503740876962219,0,0.168811658443849,0.0365239951565313,0,0.0668759788333713,0,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0279651423911104,0,-0.130677436708696,0,0,0.193161706985602,0,0,0,0.00556133610516316,0,0,0,0,0,0,0,0,0.0695465681473664,0.502948291499118,0,0,0,0.139560548390774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508569479902348,0,0
X000002.CH.EQUITY,0,0.0171170773927737,0,0,0,0,0,0,0,0.0667255722610195,0,0,-0.0637318548623086,0,0,0,0,0,0,0,0,0,0,0,0,-0.130834339900899,0,0,0,0,0,0,0.168898295417184,0,0,-0.0451324951750477,0,0,0.21060902510133,0,0.0850334950231673,0.246338875495733,0,0,0,0,0,0,0,0.0676916581184157,0.0204108599777517,0,0
X267.HK.EQUITY,0,0,0,0,0.251516630671949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370863104348779,0.131895622528396,0.110511501969218,0,0.141396015341119,0,0,0,0,0,0.13103132803974,0,0,-0.137756327591853,0,0,0.140878127135641,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0.219192348349398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701585223685503,0,-0.127835502566816,0,-0.107668410839855,0,0,0,-6.93889390390723e-18,0.561420325873458,0,0,0.0344629192821738,0,0,-0.164399266380366,0,0,-0.203647938783797,0,-0.234359092241411,0,0,0,0,0,0,0,0,0,0,0,0,0.00420243508873681,0,0,-0.0578222822788585,0
TED,0,0,-0.187867635624192,0,0,0,0,-0.090145782025103,0,0,0,0,0.0290168144326201,0,0,0,0,0,0,0.0552810024314803,0,0,0,0,0.114548593004514,0.200186861081703,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0697941795498911,0,0,0,-0.00625324795672625,0,0,0,0,0.149695505874821,0.12122753917521,0,0,0
RealEstateDiff,0,0.11570344458576,0,0,0,0,-0.180048469293757,0,0,0,0,0,0,0,0,0,0,0.142553504097754,0,0,0,0,0,-0.0646999673000943,0,-0.215867238360849,-0.133838271949347,0.226244759460009,-0.07326305320017,0,0,0,0,0,0,0,0,0,0,0,0.0589416772831951,0,0,0,0,-0.0401710913012182,0,0,0,0,-0.0794031733124405,-0.18234633704409,0
