,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.350701172958866,0,0.0864241536324397,0,0,0.0452444112828686,0,0.305034274802244,0,0,0.0336925766620391,0,0,0,0,0,0,-0.0462627263295387,0,0,0,0,0,0.0120264585495784,0,0,0.0629797903466555,0,0,0,0,0,0,0,0,0,0.0876631634660754,0,0.0909527256581644,0,0,0,0,0,0,0,0,0,0,0.0165819164451286,0
X601398.CH.EQUITY,0.128454312773947,0,0,0,0,0,0.136458908211545,0.0344607081813031,0,0.123184697519262,0,0,0,0.221206027726505,0,0,0.0648324812802084,-0.0575090597775466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246224119474351,0,0,0,0,0.0345084151560884,0,0,0,0,0,0,0,0,0,0.00736967185551964,0,0
X601818.CH.EQUITY,0.0668900745120184,0,-6.93889390390723e-18,0,0,0,0.469966597424906,0,0,0.0523917706886388,0.0507116454624379,0,0,0,0,0.385621960287739,0,0,0,0,0,0,0,0,-0.0179562982032498,0,-0.0179829772867068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367097386042848,0,0,0,0,0,0,0,-0.0606090639749105,0
X601939.CH.EQUITY,0,0,0.368359451921561,0,0,0,0,0,0,0,0,0.498998913401726,0,0,0.0484453303382496,0,0,0,0,0,0,0,0,0,0,0,0,-0.00634675784735589,0,0,0,0,0,0,0,0,-0.0428292974961887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549705788487978
X601988.CH.EQUITY,0.112954778457797,0,0,0,0,0,0,0,0,0.3999508782346,0.228226869558263,0,0,0.0509678136305716,0,0,0,0,0,0,0,0,0,0.0743289106931384,0,0,0,0,0,0,0.0211394104783924,0,0,0,0,0,0,0,0,0.0777441897300944,0,0,0,0.0111091841104254,0,0,0,0,0,0,0,0,0.0911418633034511
X601998.CH.EQUITY,0,0,0.0996840706174964,0,0,0,0,0.531022850325046,0,0,0,0,0.180396067025381,0.0575031645948131,0.153176825277647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237527829125808,0,0.0162779298639146,-0.0441884528884816,0,0,0,0,0,0,0,0,0,0,0.014711561373946,0.0165273077973499,0.0261624367389741
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.140744122424184,0,0,0,0,0,0,0,0,0,0.11813188785057,-0.0920899115683983,0,0,0,0,0,0,0.266919335891972,0,0,-0.0153484907511617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594396553382169,0,0,0,0,0,0.170720535699747
X11.HK.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638978893302218,0,0.481444263590856,0.347210882598309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28541775747407,0,0,0,-0.107882256277332,0,0,0,0,0,0,0,0,-0.0223966082527309,0,0.0112579912372742,-0.215646708268093
X2388.HK.EQUITY,0,0.0701414263909207,0,2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382127818631193,0,0.140973071650319,0.0949944261933246,0,0,0,0,0,0,-0.0290033756361689,0,0,0.0137098188685185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338770004553542,0,0,0,0,0,0.0559989108744371,0.00716841462473818,0
X5.HK.EQUITY,-0.381865377037736,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.134275701906589,0,0,0,0,0,0,0,0.949852513717437,-0.570702751873952,0,0,0,0,0,0,0,0,0,0,0,0.162933022799065,0,0,0,0,0,0,0,0.0938495960051962,0,0,0,-0.261278359194753,0,0,0,0,0.642406148657333,0,0,0.164698171671045,0.310805031118597,0
X2886.TT.EQUITY,0,0,0,0.0778823230379,0,0.145518164680582,0,0,0,0,0,0,0,0,-0.13469995236209,0,0.00309538939656793,0,0,-0.00754114959560389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472477335525079,0,0,0,0,0,0.368600087904664,0,0,0,-0.00909022926808261,0,0,0.223040930472614,0.188731196715092,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413248846763848,0.0053451257299811,0,0,0,0.194207419391847,0.183020472923937,0.225710618629035,0.16842769277018,0,0.186735058237091,0,0,0,0,0,0,0,0,0,0,0,0.0473770797901374,0,0,0,0.0167030888131833,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0.0295268814786656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00587350546221133,0,0.0637011019276568,6.93889390390723e-18,0.658213871902106,0.135049265376443,0.0586765241345875,0,0,0,0,0,0,0,0.00996097677792769,0,0,0,0,0.0424852240041828,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245980572124613,0.187868771551878,0,0,0.30140210295074,0,0,0.0112389583887,0,0.199969066798653,0.224689449789282,0,0,0,0,0,0,0,0,0,-0.0162720743246294,0,0,0,0,0,0,0,0,0,0,0.038539679345015,0
X600030.CH.EQUITY,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00971271734711306,0,0,0,0,0,0.241387511203378,0.185145891292604,0.00874020050368568,0,0,0,0,0.169335460365884,0.278234834862298,0,0,0,0.0293446635382605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.255463704657537,0.14430839419713,0,0,0,0,0,0.100742790136999,0.435864823203467,0,0,0,0,0,0,0,0,0.0170366246842089,0.0238817418732668,0,0,-0.0216029242956924,0,0,0,0,0,0,0,0,0.0534652383519002,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394383910687415,0.109971733317887,0.346279113921241,0.0131279908432465,0.175974343752557,0.185762360983793,0,0.0043974619074543,0,0,0.0484992435567595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054846334932711,0,0,0,0.010597350199071,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0657044237795355,0,0,0,0,0,0.458477567103938,0.258333219712807,0,0.384488420970655,0,0,0,0,0,0,0,0,0,0,0,0,0.287616738329227,0,-0.0817137152729908,0,0,0,0,0,0,0,0,0,-0.144150296176807,0,-0.0271720056141989
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.158615421110433,0,0,0,0,0,0,0,0,0,0,0,-0.0224108472683178,0.00325271168555764,0.166705923978501,0.224069323270642,0.0500381562481718,0.0637136743107801,0.3668267274891,0.0180281844930446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320006940421898,0,-0.0605630672868318
X601688.CH.EQUITY,0,0,0,0,0.0113194158234793,0,0,0,0.204709542739513,0,0,0,0,0,0.0182559141428824,0,0,0,0,0,0,0,0,0.0729739537954756,0.132523361196321,0.253451231505784,0.134224457471161,0,0,0,0,0,0,0.0722312524156756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470701410497405,0,0,0,0
X388.HK.EQUITY,0.0345541439934486,0.00261878291846765,0,0,0,0,0,0,0,0,0.041345539334276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381409809780976,0,0,0,0.182961690438339,0,0,0,0,0.458902633494911,0,0.0281851897370174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.183460216666824,6.93889390390723e-18,0,0.232647405651886,0.173848699257707,0.152796658336926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792160764881962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200102035304846,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.00418781094815712,0,0,0,0,0,0.2991864058631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320853361233255,5.42101086242752e-20,0,0.0337305654855346,0,0.0942005955049351,0.0908198436829737,0.0422759461889223,0,0,0.0516522035234337,0,0,0,0,0,0,0,0,0.0199860256632834,0,0,0,0,0
X601336.CH.EQUITY,0.181393941509313,0.0714282242645723,0,0,0,0,0.0553794566224295,0.126033718183993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187024531970375,0.142799478353247,0,0,0,0,0.0717560379817603,0,0,0.103199961178014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.148018395983516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077352711763739,0.339994652790293,0.0621409159035527,0,0,0.0674292674735903,0.123654039912201,0.0992376152799066,0,0,0,0,0,0,0,0,0.00517694720513941,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.194353465405693,0,0.0562393016961787,0,0,0,0,0,0,0.146279809364646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219509292223751,0,0.0879958516765725,0,0,0,0,0,0.0277767521954199,0,0,0,0,0,0.0564349308114491,0,0,0,0.0612115260521278,0,0
X1299.HK.EQUITY,0.10624067872306,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258321484409656,0,0,0,0,0.0536494711637087,0.00949896545607601,0.180635696147663,0,0.116694084828467,0,0.0918508508993365,0,0,0.0681643903314489,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393990341135744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170154126483437,0,0.0531652235282197,0,0.153125723572831,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0793811433222628,0.0709723961316194,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332680504362813,0,0,0,0,0,0,0,0,0,0,0,0.0982185814872607,0,0,0.151143419128575,0,0.617383040407139,0,0,0,0.0976401718831622,-0.0376795062797932,0,0,0,0,0,0,0,0.0425754585198727,0,0
X000002.CH.EQUITY,0.0353740851634093,0.00478618371752775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529439615446654,0.0831233439726712,0.134821684647646,0.137150290372009,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0.046811677906975,0.188607063790035,0,0,0,0,0,0,0,0,0,0,0,0,0.079797156560722,0.0393970910907353,0,0,0,0.124291476458427,0,0,0,0,0,0,0,0,0,0,0,0,0.154273936701605,0,0.0324935453964511,0,0,0,0,0.211344994797327,0,0,0.0592475038287747,0,0,-0.0767563977408087
X600048.CH.EQUITY,0,0,0,0,0.0382904883149264,0,0,0,0,0,0,0,0,0,0,0,0,0.0528236212815194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289920710694774,0,0,0,0,0.0206362270409476,0.4219807351671,0.0787935339123551,0,0,0,0,0,0.00078830307162997,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105049169152652,0,0,0,0,0,0,0,0,0,0,0,0,0.348225654912677,0,0,0,0,0,0,0,0.267212621673964,0.435174594606289,0.101028614691983,0,0,-0.0647022025942667
X1113.HK.EQUITY,0,0,0,0.193656197977762,0,0,0,0,-0.176422812637124,0,0,0,0,0,0,0,0.0647616038327101,0,0.0615965750286137,0,0.0307941425396231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180802884566104,-0.168480685163141,0,0,0,0.279504534809532,0.243920406892469,0.218844749691866,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783247285291294,0,0,0.0197291744656941,0,0,0.018560944668492,0,0,0,0.1088685750966,0,0,0,0,0,0.060333321315058,0,0,0.0482515108521922,0,0,0,0,0,0.347008735277886,0,0,0,0.380641092714173,-0.0918006522170133,0.264715547616078,0.0832563951635367
X16.HK.EQUITY,0,0,0,0,0.108794149461952,0,0,0,0,0,0,0,0,0.111535882553464,0,0,0,0,0.0625210694953543,0,0,0,0,0,0,0,0,0,0,0.0587252567228569,0.059571485145628,0,0,0,0,0,0,0,0,0,0,-0.0786041598028644,0,0.197246136842928,0.234441777851903,0,0,0,0,0.249195652383879,0,0,0
X2007.HK.EQUITY,0,0,0.118558972968649,-6.93889390390723e-18,0,0,0,0.139319591027692,0,0,0,0,0,0,0,0,0.064891046168155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038574932511874,0,0,0.039267259412024,0,0.0798648287050457,0,0.418551211150283,3.46944695195361e-18,0,0.00695907601168875,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0455017480595448,0,0,0,0,0,0,0,0,0.0535392947097926,0,0,-0.135775784847753,0.328067670133314,0,0.0880020997061854,0,0.105431537086303,0,0,0,0,0,-0.0217628538119738,0,0,0,0,0.0688256689163989,0,0,0,0,0,0,0,0,0,0.315607027576314,0,0,0,0,0,0.0455185448018391,0.0727822502477313,0.0338323023805521,0.153405695884823,0
X688.HK.EQUITY,0,0,0,0.0807611290604305,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.00312424355431126,0,0,0.073881714138394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575202402316561,0,0,0,0,0.197418289176959,0,0,0,0.518781708868707,0.00766192779177156,0,0,0,0.0900672483664462,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030827325462177,0,0.158229880286656,0,0,0,0,0,0,0,0,0,0.185426619407269,0,0,0,0.023546614483737,0,0,0,0,0,-0.0339658497154506,0,0,0,0.143182773568783,0.293832806839793,0,0,0,0,0.140119436996944,0.0506671111396184,0
MKRturn,0,0.0716167622574757,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.122184240735373,-0.267370156124559,0,0,0.115822317122139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542734911575895,0,0.048092577139674,-1.38777878078145e-17,0,0,0,0,0,0,0,0.147292426310261,0,0,0,0,0.206779086346477,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0.0573325552147343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319387907297297,0,0.109121365030856,0,0,0,0,0,0,0,-0.00579853843986686,0.0377832271901958,0,0,-0.18188698184697,0,0,0,0,0,0,0,0,0,-0.207572680840349,0,0,0,0,0,0,0,0,0.0878987794093119,-0.0323944668355304,0.0556132140756446,0
