,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0.244685876454146,0,0,0,0,0,0,0,0,0,0,0,0,0.248726140000732,0,0.133838118444425,0,0,-0.207914366571425,0,0,0,0,0,-0.0702365600474762,0,0,0,0,0,0,0,0,0,0.23774848516976,0.161810333020038,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0222734646352708,0
X601288.CH.EQUITY,0,0,0,0.218177275167397,0,0,0,0.0692588383994676,0,0.066146766773501,0.0510668901696903,0,0,0.362911254715394,0,0.168158264326965,0.0282980044816882,0,-0.0255860650385213,0,0,0.0514906257955459,0,0,0,0,0,0.00318770397473902,0,0,0,0.132966111248641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.103613359629969,0.0680504349744747,0.19294885698253,0,0,0,0,0.21507869787014,0,0,0,0,0,0,0.0736565255223877,0.21624040838101,0,0,0,0.070540274441475,0,0,0,0,0,0,0.0277350952449444,0,0,0,0,0,0,0,0,0,0,0.0494801094313548,0,0.0426792847626975,0,0,0,0,0,-0.175399323808324,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.142125720649798,0.0758045808401568,0,0,0,0.184183716158277,0.0332688826551303,0,0.113256324303836,0.1386461728531,0.19963976753404,0,0,0,0,0,0,-0.274234088511559,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104619672620236,-0.0813243972593819,0,-0.0334172898441029,0,0,0
X601818.CH.EQUITY,0.0101203134160203,-0.125188487258315,0.148286794577066,0.201778851553706,0,0,0.183287565606563,0.128876398795865,0,0,0,0,0,0,0,-0.121042631800056,0,0.36913364019026,0.0939940010946192,0,0,0,0,-0.0833712424290572,0,0,0,0.0588514951477932,0,0,0,0,0,0,0.0684487529465927,0,0,-0.15169912096555,-0.113637659688255,0,0,0,0,-0.116079244663578,0,0,-0.0770917012471773,0.0277023716616434,0.0774839840454505
X601939.CH.EQUITY,0.140310521217459,0,0,0.00722429797216189,0.0114203810430003,0,0,-6.93889390390723e-18,0,0,0.328096408975273,0.0892517507106411,0,0.436675960064382,0,0,0,0,0,0,0.0319487056283383,0.114495742794916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174742534940217,0,0.13208179919256,0
X601988.CH.EQUITY,-0.0536242324371731,-0.0478407775211229,0,0,0,0,-0.111782071681694,0,0.150432682522008,0,0,0.36828389882047,0.247173335979607,0,0,0.120055463488781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582909673408021,0,0,0,0,0,0,0,0,0,0,0,0.10642357362269,0,0,0,0.193061816901339,0
X601998.CH.EQUITY,0,0,0,0,0.104136780152328,0,0,0,0,0,0,0,0.321350553803799,0.000672816430155802,0.02768401628406,-8.67361737988404e-19,0,0,0,0,0.0166912363998508,0,0,0,0,0,0,0,0,0,0,0,0,-0.202405895338634,0,0,0,0,0,0,0,0.0917218797306697,0,0,0,0,0.121830100140207,0,0
X601077.CH.Equity,0.312740423037304,0,0,0,0,0,-0.306311702823471,0,-0.125240110893742,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535863448167766,0,-0.0535056989629715,0,0,0,0.101717780707266,0.0464081211183514,0,0,0,0.0511870145142834,0,0,0,0,0,0,0,0,0,-0.354308605515749,0.108800158362414,0.0732835816226476,0.00858304799314692,0.150407240173098,0.100139210254927
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.133706859415148,0,0,0.328851149525231,-0.0979849655365439,-0.0359980159717567,0,0,0,0,0.364575783379063,0.0585481894584334,0,0,-0.0100833578119965,0,0,0,0,0,0,0,0,0,0,0,0.0311383586866653,0.146064311146249,0,0,-0.0923433621409228,0,0,0,0.216813465624171,-0.0605558575491441,0,0,-0.108805851638123
X2388.HK.EQUITY,-0.0359445833812368,0,-0.125560730356657,0,0,0,0.14307254032147,0,0,0.291688059117984,0,0,0,0,0,0,0.0245553946819947,0,0,0.642108702780774,0,0,0,0.147331022265055,0,0,0,0,0.0826592479669141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715558619106318,0.130127376715538,0,0,-0.0413963251558514,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.248432380777528,0,-0.0383569721280182,0,0,0,0.266268147270251,0,1.73472347597681e-18,0.42493544072124,0,0,0,0,0,0,0,0,0,0,0,0,0.0263229235515257,0,0,0,0.0343046829396279,-0.110933683683482,-0.185721374400052,-0.0500902934043627,0,0,0,-0.213790111006233,0,0.261145012457488,0,0
X2884.TT.EQUITY,0,0,0.114597146361074,0,0,0,0,0,0,0,0,0.075223228612334,0,0,0,0,0,0,0,-0.367638688329801,0,0,0,0,0.137647000709163,0.0591202439364241,0,0.0580464133900803,0,0.108444539388395,0,-0.0137097312373739,0,0,0,0,0,0,0,0,0,0,-0.145037132126069,0.0844397813374208,0.211746793366302,0,0.21754382939913,-0.0692499286953826,0
X2886.TT.EQUITY,-0.253582693212198,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.101570597429772,0,0,0,0,0,0,0,0,0,0,0.815662874215455,-0.00109261168270652,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139972296145104,0,0,0,0,0,0.0557696151573301,0,0.109870545837999,-0.104362616050834
X2891.TT.EQUITY,0.0254415485168175,0.089287343492757,0.0490208035527563,0,0,0,0,0.0334250669296399,0,0.128021197472038,0.161202562223109,0,0,0,0,0.193195073987344,0,-0.0215584239705811,0,0,0,0,0.0723451437005369,0.104570924135095,0,0.547854692449229,0,0,0,0,0,0,0,0,-0.0979390754687078,0,0,0,0.0400714100722863,0,0,0,0,0,0,0,0.0536155041414156,0,0
X2892.TT.EQUITY,0,0,0,-0.0469585665004117,0,0,0,0.00739088952059557,0.0827969865869691,0,0,-0.106089513743511,0,-0.0135447817360419,0.0173656429590628,0,-0.052451688066686,0,0,0,0.353553792456304,0,0.220978811119831,0.555492585432588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0305300289361953,0,0,0,0,0.136995657422413,0
X000166.CH.EQUITY,0,-0.0136286076955414,0,0,0.0224430029231769,0,0,0,0,0,0,0,0,0,0,0.0518624394689314,0,0,0,0,0,0,-0.021344775137046,-0.00878179361684961,0,0,0,0.103091201224832,0.415319023084327,0,0,0.069455898679536,0.21904672643424,0.123379464211883,0,0,0,0,0,0,0,0.0427006776207001,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148091932601692,0,0,0,0,0,0,0,0.029936901512438,0,0,0,0.278647748062883,0,0,0.311567700837333,0.0818462546071313,0,0,0,0,0,0,0.137252587896775,0.0908560708866506,0,0,0,0,0,0.0454779564925951,0,0,0,0
X002736.CH.EQUITY,0,0.0563414887899896,0,0,0,0,0,-0.136909489467625,0.195401380763642,0,-0.00844464708032348,-0.00444207295775812,0,0,0,0,0,0,0.0369528623190735,0,0,0,0,-0.21162969673289,0.0186663512033437,0,0.393653785850572,0,0,0,0,0.0832183479678788,0,0.146225764270206,-0.0988056123846054,0,0.0899392288898528,0,0.10330311748942,0,0,0,0,0,0,0,0,0,0.0383660639632264
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0429914463591847,0,0,0,0,0,0,0,-2.16840434497101e-19,0,-0.0677023821015343,0,0,0,0,0,0,0,0,0.319614271870469,0,0,0.168008036427146,0.0502724738832441,0.0594696585375713,0,0.136670807439458,0,0,0,0,0,0,0.226370550516958,0,0,0,0,0,0,-0.0117479561955859
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0145947126316985,0,0,0,0,0,0.0120589825664052,0,0,0,0,0,-0.0154516977298804,0,0,0.0811764721080459,0.131674810359057,0,0.0482622644855642,0,0,-1.73472347597681e-18,0,0,0.221534318309976,0.0759909001342196,0.246442079646109,0,0.101371401487911,0,0.0327810406432004,0,0,0,0.0762148396983783,0.00244824284091744,0,0
X600837.CH.EQUITY,0,0,0,0.0429734437493954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175252759258578,0,0.344106426873454,0,0,0.00787883963464948,0.0929039609203528,0,0,0.165328304315747,0,0.0504597019843331,0,0.256401223535287,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538581984760692,0.290415796527811,0,0,0,0,0.121622679636755,0,0,0,0.103104827684938,0.160586523786941,0.175564304787645,0,0,0,0,0,0.0335607539477738,0,0,0,0.0706313849942574,-0.0848653960409926
X600999.CH.EQUITY,0,0,0.0189521818197383,0.0873114466828335,0.090266501335094,0.0397275948529618,0,0,-0.0989153751265566,0,0,0,0,0,0,0,0,-0.208388487685741,0,0,0,0.0961608707814889,-0.00297495563928779,0,0.102478799240966,0,0,0,0,0,0,0.196606846173752,0,0,0,0.327832693655496,-1.73472347597681e-18,0,0,0,0,0,0.109452596560935,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.14532175430869,0,0,0,0,0,0,0,0,0,-0.0721760665722535,0,0,0.015414814011489,0,0.106016060291093,0,0,0.0960206460973168,0.455737409411634,0,2.16840434497101e-19,0,0,0,0,0,0.0800799751390559,0,0,0,0,0,0,0,0,-0.231377233422696,0.0340554622850241,0
X601211.CH.EQUITY,-0.0676060078668091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171244871758672,0,0,0,0.00833545484506512,0.164489308876421,0.400993250829468,0,0,0.0398756125942535,0.202564891233723,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44754363710866,0,0,0,0.0458792464699703,0,0,0,0,0,0,0,0,0.648580094514552,0.0587824077325955,0,0,0,0.0880536198621382,0,0.268200576583985,-0.0584569859709891,0,0,0,0,-0.189929770055333,0,0,0,0,-3.46944695195361e-18
X601881.CH.EQUITY,0,0,0,0,0,0,0,-0.0408244524268663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00853872571947982,0,0,0.30368065527042,0,0,0,0.0564128557831361,0.190149533155761,0,0.00198125610439997,0.054839375528014,0.0821942458804748,0,0,0,0,0,0,0.0636702738582148,0.0190197785577829,0,0.0612691132251089,0.0378754615689821,0
X388.HK.EQUITY,0,0,0,0,0,0.103643563496986,0,0,0,0,0,0,0,0,0,0.0137151216739671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353003384578872,0,0.150157149677821,0,0,0,0,0,-0.0971408485890318,-0.0622976397139045,0,0.0983800688753133,0,0.70006866152421,0,0,0,-0.12112515549318
X601318.CH.EQUITY,0,0.0379074603982487,0.241788347524072,0,0,0,0,0,0,0.196646674320228,-0.276425315777282,0,0,0,0,0,0,0,-0.00956599682276685,-0.00241750460297085,0,0,0,0,0.0819379740377569,0,0,0,0,0,0,0,0,0.0683762977286175,-0.0624148604500333,0,0,0,0,0,0,0.260435357925701,0.258611343151711,0,0,0,0,0,0
X601319.CH.EQUITY,0,-0.235550659569638,0,0.0475262735856914,0,0,0.443225543014885,0,0,0,0,-1.35525271560688e-20,0,0,-0.165630358103384,0,0.00945727356181152,0,0,0,0,0,-0.0659954929196996,0,-0.0260768505541748,0,0,0,0,0,0,0,0,0,0.276072961952354,0,0,0.146138371600479,0,0,0,0.0738598859112339,0,0,0,0,0,0,0.0524483119868448
X601336.CH.EQUITY,0,0.13336513244112,0,0,0,0,0,0,0,0.139015457472775,0,0,0,-0.0995526962628784,0,0,0,0,0,0,0.0861425391099132,0,0,0,0,0,0.784196552208038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198712835707719,0.217326506890072,0.299889876982962,0,0
X601601.CH.EQUITY,0.173317167652358,0,0,0,0,0,0,0,0.196160012796188,0,0.261525159862231,-0.105035529800195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679370185028165,0.347267440300514,0,0,0,0,0.132257565272017,0,0,0,0.0275660604242977,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0401475012908373,0,0,0.347660192608282,0,0,0,0,0,0.210007213034023,0,0,0,0,0.0692649865276234,0,-0.0348867137974191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596641390075263,0,0,0,0.16092950099191,0,0.115502002986913
X1299.HK.EQUITY,-0.173068541164067,0,0,0,0,0.110663676983132,0,0,0,0,0,-0.0118343056623069,0,0,0,0,0,0,0,0.103101855412476,0.166697827952037,0,0.115330448017819,0,0,0,0,0,0,0,0,0,0,-0.0254011252446608,0,0,0.0275956770927192,0,0.392786751471654,0,0,-0.0275704029418187,0.00357380390573874,0,0,0.0450835822107694,0,0.215343683877989,-0.121327092893478
X2881.TT.EQUITY,-0.24788188349961,0,0,0.139497903559284,0,0,0,0.251833729623286,0,0,-0.180979475029922,0,0,0.0923476972087059,0,0,0,0,0.073329827678201,0.147794083766575,0,0,0,0,0,0,-0.144392660350034,0,0,0,0,0,0,0,0,0,0,-0.128564281468484,0,0,0,0.148806845099181,-0.0248209745312348,0,0,0,0.664776744353677,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0501913275212414,-0.0206199407262066,0,-0.131527506198814,0,0,0,0.144778872378471,0,0,0,0.0177987680270238,0.0653163662568047,0,0,0,0,0,0,0,0,0,0,0.029701010627868,0.0414955268609011,0.0541458348876891,0,0,0,0,0,0,0,0,0,0.300396725948229,0,0,0
X267.HK.EQUITY,0,0.105127924991108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204298966989791,0,0,0.368483602329328,0,0,0,0,0,0.215510129555297,0,0,0,0,0,0,0,0,-0.0262380022427462,0,0,0,0,-0.106061638063031,0,0,0.0749362710087746,0,0.252029871278433,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,-0.385516900412325,0,0,0.149273072747473,0.0821883775512406,0,-0.287809429270277,0,-0.0637095268703976,0.0418542616967471,0,0,0,0,0.120206646234476,0,0,0,0,0,0,0,0.132156892725909,0,0.0833000511823372,0,0,0.0667329543216798,0.053370347706789,-0.10672730928659,0,0,0,0.118594947222259,0,0,0.0519425173426208,-0.0758382129049302,0
