,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0.112414573061976,0.26444545130405,0.0364881806391256,0,0,0.134121605383675,0,0,0,0,0.00201175531767098,0,0,0,0.113041770355536,0,0.285228168240702,0.0983714168100603,0,0,0,0,-0.13263200830942,0,0,0,0.0524764594130193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0750618809057134,0.382168868960054,0,0,0.351761206240314,0,0,0.0883429837982126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0505271644745604,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.314484686152152,0,0.228157530416292,0,0,0,0,0.0395901754907099,0,0.30301928341709,0,0,0.0923594593571097,0,0,0,-0.0891475465980361,0,0,0,-0.0548908867737083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067254606849264,0,0,0,0,0,0,0,0,0,0,0,0.0575184434412248,0,0
X601398.CH.EQUITY,0.161546698113531,0,0,0,0,0,0,0,0,0.0378448061362787,0,0.0596016466225539,0,0,0.161090990775433,0.20708143391059,0,0,0.0335733309292889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264398729440498,0,0,0,0,0
X601818.CH.EQUITY,0.0427728137140019,0,0,0,0,0,0,0,0.484127879249722,0,0,0.0377138823037287,0,0,0,0,0,0.459727934412393,0,0.0208352935390448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0860343846385393,0,0,0.0366283581560867,0,0,0,0,0,0,0,0,-0.0334592585718913,0,0,0,0
X601939.CH.EQUITY,0,0,0.368290196238754,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.497754085372507,0,0,0.0450406071019893,0,0.00500141370063143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00414616711697659,0,0,0,0,0,0,0,0,0,0,-0.0447558654723772,0,0,0,0.0573810849030408
X601988.CH.EQUITY,0.00712676187803012,0.0638326568213107,0,0.115583854466519,0,0,0,0,0,0,0,0.415405299602572,0.251938658384554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103994052482251,0,0,0,0.00473006203246033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750465935458135
X601998.CH.EQUITY,0,0,0.156013180134683,0,0,0,0.114743484272987,0,0,0.525892460572357,0,0.00182799159826054,0,0,0.128422217899345,0,0.120575458306375,0,0,0,0,-0.06654202076428,0.000449714242850525,0,0.00322750616125743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247658633343993,0,0,0,0.0262216375452977
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.350661367406834,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-5.55111512312578e-17,0.276905173114561,0,0.0127082678413454,0,0,0,0,0.189444481505302,0,0,0,0,0,0,0,0.315780419358886,0,-0.33936192689134,0,0,0,0,0,0,0,0,0,0,0,0,0.194898312617142
X601916.CH.Equity,0,0,0.17364869387334,0,0.303120971512183,0,3.46944695195361e-18,0,0,0.187595810196395,0,0.0240444815631077,0,0,0,0,0,0.177441999986883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108299139252816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200047950574445,0,0,0.5753384857144,0.354466358745188,0,0,0,0,0,0,0,0,-0.0743137253358408,0,0,0,0,0,-0.0907649207577238,0,0,0,0,0,0,0,0,0.148627507542047,0,0,0,-0.208558634806599
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30551960093427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829249783505234,0,0,0.0199566341898819,0,0,0.305351631246811,0,0,0,0,0.0690815662948405,0,0.169007429167585,0,0,0
X5.HK.EQUITY,-0.281499695211741,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.102319688044524,0,0,0,0,0,0,-1.73472347597681e-18,0,0.921795108288855,-0.799053129883645,0,0,0.0109871714333348,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.309063850176183,0,0,0,0,0,0,0,0.270110940564218,0.622665560408938,0
X2884.TT.EQUITY,0.167330581224791,0.263380216051612,0,0.263222778854925,0,0,0,0,0,0,0,-0.166896628039171,0,0,-0.0627893792311103,0,0,0,0.0209764850655881,0,0,0,-0.186778768016119,0,0,0,0.636641583380109,0.157787353801896,0,0,0,0,0,0,0,0,0,0,0,0,0.0157017505195878,0,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.119315786699539,0,0,-0.00701478495014828,0,0,0,0,-0.0835042189622126,0,0.169938057338478,0.0785128779682054,0.502344219324738,0,0,0,0.137883013307636,0,0,0,0,0,0,0,0,0,0,0,0,0.0134962641912163,0,0,0,0,0,0,0.190550014160035,0,-0.0728520098091463,0.205539552873254
X2891.TT.EQUITY,-0.0513504793376913,0,-0.166881697096269,0.430710953554319,-0.13617076265012,0,0,0,0,0,-0.0475493243593702,0,0,0,0,0,0,0,0,0,0,0.0291909538675103,0,0,0.0871474833629746,0,0.426478959102756,0.251840286831199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184312756014446,0
X2892.TT.EQUITY,0,0,0,0,0,0,-0.0429775273577327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461633723434788,0,0.484652081396815,0,0.351720301393798,0,0.179472657132764,0,0,0,0,0,0,0,-0.0533356358645707,0,0.0134769535945144,0,0.0939887952931192,0,0,0,0,-0.0385789089811121,0,0,0.0576245247503712,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884542194523118,0,0,0.108863314720537,0.0156721934869885,0.251092471786319,0.133159033928828,0.418838932998327,0.160687311828448,0,0,0,0,-3.46944695195361e-18,0,-0.061534478926949,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528576422083648
X000166.CH.EQUITY,0,0,0.0377219385786438,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371613419086142,0,0,0,0,0,0,0,0,0,0,0.237331865935334,0,0.0785110133965179,0,0.220752848729445,0.0792521006868583,0.214776337703092,0.130321535590648,0,0,0,0,0,0,0,0,0.0398655538672882,0,0
X000776.CH.EQUITY,0.0154999445708626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0243969001163396,0,0.0658577550021953,0,0.108530883990708,0.670046538724365,0,0.0305735475951179,0,0,0,0.0331420079012226,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.131914003294093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058617560718827,0,0,0,0,0,0,0,0,0,0,0.204414994692666,0,0,0.12270439738278,0,0.302943549522487,0,0,0,0,0,0.0371525893644815,0.123258347632587,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0824403425170964,0,-0.184426048633572,0,0,0,0,0,0,0.126395586760534,0,0,0,0,0,0,0,0.0778186671758998,0,0,0,0,0,0,0,0,0,0.0727051034442206,0,0,0,0.152956512652067,0,0,0,0,0.271222691228509,0.358736747422937,1.73472347597681e-18,0,0,0,0,0,0,0.104109368620057,0.0548329468192468,0,0,0
X600030.CH.EQUITY,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235720633596938,0.168708802246965,0.0473428242630998,0,0,0.0194206491223047,-4.33680868994202e-19,0,0.181749088026468,0.0056738455426387,0.26071569207693,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211696497755042,0,0,0,0,0,0,0,0,-0.0790858101052017,0.148985363045222,0.264227762096997,0,0,0,0,0,0,0,0,0.451053780405407,0,0,0,0.0833078118501189,0,0,0,0,0,0.0433048883423287,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0400847801430457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123709624506741,0.429786823363286,0.158621713566601,0,0,0,0,0,0,0,0.111750996024453,0,0.00127045035925656,0,0,0.00129412200716342,0,0,0,0,0.0630602297843389,0,0
X601066.CH.EQUITY,0,-0.0507582059202084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477818166000672,0,0,0,0,0,0,0,0,0.102765975378442,0,0.715945351914134,0.136785675649826,0.173741814832292,0,0,0,0,0,0.217597538202716,0,0,0,0,0,0,0,0.1314078786775,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.171650041858145,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171829051092303,0.00130843531085317,0,0,0,0,0.133526169945866,0.344724855155818,0.0152294689873806,0,0,0.310971625677674,0.0562897831831317,0,0,0,0.0166959232458991,0,0,0,0.00545182479993554,0,0,0,0,0,0,0,-0.0490501132316539
X601236.CH.EQUITY,0,0.043517089914342,0,0,0,0,0,0,0,0,0,-0.0826560870989659,0,0,0,0,0,0,0,0,0,-0.177467420269844,0,0,0.0115835976562864,-0.0638158360061302,0,0,0,0,0.0704553758499014,0.702537226903688,0,0,0,0,0,0,0.0652559648645032,0.0203025407489972,0,0,0,0,0,0.0357022257785323,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0477612751623163,0.143531558882169,0,0,0.183359051403203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10726387807149,0.0905282133179072,0.228838298403991,0.0926084752048417,0,0,0,0,0.0115493328776356,0,0,0,0.0305680567600382,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197696021667263,0,0,0,0,0.101959903127802,0,0,0,0,0,0,0.0499528141778819,0,0,0,0.235024384100797,0.371567827912577,0,0.0709537761224812,0.0412110950693437,0,0.106666504855194,0.13170919839204,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.129183571296722,0.0171878529637506,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0251760469765429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0337650268451589,0,0,0,0,0,0.167681760825476,0,0,0,0,0.379918822969171,0,0.150584776015912,0,0
X601318.CH.EQUITY,0,0,0,0.174100872738436,0,0,0.0441168838628008,0.207841671226576,0.134407469896207,0.0797321253282941,0.104315577390796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911908192762401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.19520936957858,0,0,0,0,0,0,0.224768123206234,0,0,0,0,0,0,0,0,0,0.0346853514601898,0,0,0,0,0,0,0.155098848754186,0,0,0,0,0,0,0,0.271554102663276,0,0,0,0.0643223648353004,0.0297669237069336,0
X601336.CH.EQUITY,0.0799257900693268,0.042856425929649,0,0,0,0,0,0,0.113080714851325,0.0250817163984936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140421543265023,0,0,0.124957090688725,0.0726202088263344,0,0,0,0,0.0286188247618494,0,0.202794814907049,0,0,0.129744442583201,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.148018395983516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0773527117637386,0.339994652790293,0.0621409159035525,0,0,0.0674292674735907,0.123654039912201,0.0992376152799066,0.00517694720513928,0
X601628.CH.EQUITY,0.080194392466001,0,0,0,0,0,0,0.0426713340496872,0.045879155755813,0,0.15945038740198,0,0,0,0,0,0,0.139951455282865,0,0,0,0,0,0,0,0.0787517713768984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292169554377998,0,0,0,0,0,-8.67361737988404e-19,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371018051623157,0,0,0,0.287577907099274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324529879531507,0,0,0,0,0,0,0.0757311840104952,0,0,0
X2881.TT.EQUITY,0.0125494266173484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185588764241006,0.244633493872331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413463161825362,0,0
X2882.TT.EQUITY,0,0,0.0878496902154713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133319036803837,0,0,0,0,0,0.079401215994594,0.0791332993006573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290704485524189,0.0997552097629965,0,0,0,0.486567065087088,0,0,-0.12938331473295
X267.HK.EQUITY,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278927715494436,0,0.212706541183282,0,0.0936794939658662,0,0,0,0,0,0.199016620760387,0,0,0,0,0,0,0.100801257734942,0,0.086131423290401,0,0,0.177133112771564,0,0.199832422475494,0,0,0,0.209480345245298,-0.0343677745423994,0,0,0
macro_return_add,0,0,0,0.0506264764731202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198705394524375,0,-0.039983137381696,0,-0.05291627489967,0,0.0511225945027542,0.0484028841266458,0,-0.0804667981541744,0,0,0,0,0,0,0,0.160784475218664,0,0,0,0,0,0,0,0,0,0,0.0542221980217125,0,0,-0.214325442741049,0
