,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.505940899581809,0.0112817334875486,0.14364337977905,0,0,0,0,0,0.0182317367003099,0,0.0533469866966807,0,0,0,0.0526529452989104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4842451457943,0,-0.0409187856115258,0,0,-0.176946618796717,0,0,0,0,-0.0347167919667065,0,0,-0.0642522472360094,0,-0.0404226242865552
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481434478502578,0.107017294225557,0.0996804809202932,0.372720900263448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378368077519495,0,0,0,0,0,0.142802635322008,0,0,0.108211556632183,0.0915491280935221,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.29425615739421,0,0.268072900159082,0,0,0,0,0,0,0,0,0,0,0,0.0791912803780102,0,0.0646690847578996,0,0,0,0,0,0,0,0,0,0,0.0294944190230577,0,0,0,0.0198418064484758,0,0,0,0,0,0,0,0,0,0,0.106674734976975,0,0.0412420819825371,0,0.0130122020328693,0,0
X601398.CH.EQUITY,0,0,0.148953418599267,0,0,0,0,0,0,0,0,0.188886528697768,0.0680239631014228,0,0,0.0479098837253496,0,0.0892652275550426,0,0,-0.000113782216702862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228696264735825,0,0,0,0.0480697774484123,0,0,0,0,1.73472347597681e-18,0,0,0,0.078100207303432,0.0189699800104406,0
X601818.CH.EQUITY,0,0.31934322730017,0,0,0,0,0,0,0.264360817556902,0,0,0,0,-0.0364466491251879,0,0,0,0.328305544406976,0,0,0,0,0,0,0,0,0.00873674672856284,0,0,0,0,0,0,0,0,0,0,0,0,-0.16143559042874,0,0.269679419073578,0,0,0.0188994205136782,0,0,0.0428049726657532,0,0,0.165521107547981
X601939.CH.EQUITY,0,0,0,0.0375948563398418,0.1339684933864,0,0,0,0,0,0,0.180774611808351,0,0,0,0,0,0.578640273152533,0.1765923906177,0,0.00708376760910772,0,0,0,0,0,0,-0.138117172090094,0,0,0,0,0.15230708878521,0,0,0,0,0,0,0,-0.0279287095561852,0,0,0,-3.46944695195361e-18,0,-0.0312916684833004,0,0,0,0
X601988.CH.EQUITY,0.0486001709962451,0,0,0.22557356374646,0,0.272477812235231,0,0.18440219270442,-0.0642087022934955,0,0,0.47127640020145,0,0,0,0,0,0,0,0.0521920557427722,0,0,0,0,0,0,0,0,0,0,0,-0.100211954174181,0,0,-0.0275200537454356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494604271939228,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.246057006192969,0,0,0.525863865079253,0,0.343279829659696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244084345433306,0,0,0,0,0.0578315799451764,0,0,0,0,0,0,0,0,0.22833826302518,0,0,0,0.0376356812157082
X601658.CH.Equity,0.0555810257959516,0,0,0,0,0,0.176001909449821,0.101773054803657,0.357284227655463,0,0,0.149499433215013,0.15900806289185,0,0,0,0,0,0,-0.0647487200995592,0,0,0,0,0,0,0,0,0,0,0,-0.0507050188012257,0,0,0,0,-0.221279642054082,0,0,0,0,0,0,0,0.258448213190327,0,-1.73472347597681e-18,0,0,0,0.210042833173606
X11.HK.EQUITY,0,0,0,-0.0589816276890838,0,0,0,0,0,0,0,0,0,0,0,0,0.0947021646991363,0,0,0,0.281621924358896,0.649888419548841,0.0728391961001414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106311899273711,0,0,0,0,0,0,0,0,0,0,-0.035913043569587,0.0934243837296692,0
X2388.HK.EQUITY,0.0930593111157856,0,0,0,0,0,0.00520289398943788,0,0,0,0,-0.0478819060659853,0,0,0,0,0,0,0.221901806951159,0,0,0.363945818353039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307807776991304,0,0,0,0.148087335619144,-0.0931723563743753,0,-0.224544435293185,0,0,0,0,0.0121968184019626,0.364266155574626,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0336583138117346,0,0,0,0,0,0,0,0,0.254390971359422,0.281472986641181,0,0,0,0,0,-0.151941191235761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985677635944157,0,0,0.0709959329079978,0,0,0.217010736550186,0.216829726129633,-0.109868737961261
X2886.TT.EQUITY,0,0,0,0,0,0.0315388055868659,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0272706196811416,0.123463686406468,0,0,0,0.37699446069364,0,0,0.0260835060310768,0,0,0,0,0.0416923397396958,0,0.0274491074624366,0,0,0,0,0,0,-0.185810010273478,0,0,0,0,0,0,0,0.217767466658035,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0354149984724692,-0.0159867606790948,0,0,0,0,0,0,0,0,0,0,0.054690947225353,0,0,0,0,0.320628664079594,0,0,-0.0319197527591184,0,-0.163545243516952,0,0.214778574106171,-0.0609774212508579,0,0,0,0,0,0,0,-0.046889116507461,0,-0.0347259023047002,0.0248310958967077,0,0,0,0,0.0823978648767369,0.0470189970923571,0.226546615010083,0.143194934766751,0
X000166.CH.EQUITY,0,0.02563484652576,0,0,0,0,0,0,0,0.173147723667135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198398912172475,0.0534392771573115,0,0,0.19132591920582,0,0,0.130174357538758,0.0885200761908363,0,0.100518815727591,0,0.227284286475789,0,0,0,0,0,0,0,0,-0.0644927858960661,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482180354666345,0,0.0607470776874312,0,0,0.204952143412686,0.144150015871661,0,0,8.67361737988404e-19,0,0,0,0.058965394546788,0,0,0,0,0,0,-0.0342874296586701,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.14879361209683,0,0,0,0.0163449546545631,0,0,0.0457883212391333,0,0,0,0.0777978614416014,0,0,-0.374318248201375,0,0,0.0751457411052562,0,0,0,0,0,0,0,0,0,0.0236931011014879,0,0,0.41754093715729,0.283043924653854,0,0.0610526398805702,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229444611965329,-0.0198949420492029,0,0,0,0,0.0393440275898729,0.288701828779894,0,0,0.284670558503338,0,0,0,0,0,0,0,0,0.0435240331931001,0.0422420498191738,0.177586570139954,0.109047814352967,0,0,0,0,0.0519521383631378,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.003266468196514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676096780405006,0.026498900814208,0,0.015633439657314,0,0,0,0,0.387585145209909,0.257687142666994,0,0.0215115966075536,0.0634063531536505,0,0,0.109001242420833,0.0331387292632246,0,0.0650750147555212,0,0,0,0,0,0,0,-0.0466247521718927
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184223537727425,1.73472347597681e-18,-0.0595420078133359,0,0,0,0,0,0,0,-0.0829888602646398,0,0,0,0.179837798295283,0,0.224804069612806,0,0,0,0,0.00698693105563082,0,0,0,0,0.00496050100554722,0.234840267360303,0,0,0,0,0.111007471759892,0,0,0,0,0.0791255834955492,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0244917996690198,0,0,0,0,0,0,0,-0.175558412076553,0,0,-0.164981897207858,0,-0.0717964415859683,0,-0.121430094286483,0.310684324680242,0.00194492602413692,0,0,0,0,0,0,0,0.316478909374096,0,0,0,0,0.0660929908415486,0,0,0.15559927640731,0,0,0,0,0.00897158304176004,0,0,0,0
X600999.CH.EQUITY,0,0,-0.0980374249241342,0,0,0,0.16522085974304,0,0,0,0,0,0,0,-0.0164265651527573,0,0,0,-0.0113525801954925,0,0,0,0,0,0,0,0,0.0862707260370897,0.0198315212845952,0,0.228400159413871,0,0,0,0,0.313330390087887,0,0,0,0,0.0540719614638115,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,-0.0560640604698116,0,0,0,0,-0.00854455524485462,0,0,0,0,0,0,0.17332248267208,0,0.0639754267391214,0,-0.130878015444008,0,0,-0.0152261085226151,0,0,0,0,0,0.157777093577257,0,0,0,0,0,0.178969242623671,0.173332913450171,0.232653873820852,0.121853978731493,0,0,0,0,0,0,0,0.0341973920456634,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0272679057984618,0.0960252924812119,0,0.0193220041146804,0,0,0,0,0.115422165917237,0,0,0,0,0,0,0,0,0,0,0,0.0784488280440888,0,0,0,0.299563832693786,0,0,0,0,0,0.242178155021594,0,0,0.0417995572901355,0,0,0,0,0,0,0.027120543595605,0,0.0936918051445625,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0367904034333725,0,0.302217258566815,-0.103071436070209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0844175656451728,0,0,0,0,0,0.317407202230208,0,0,0,0.0042048748609427,0.364661998500287,0,0,0,0,0,0,0,0,0,0.102892985291841,0,0.0395954009001347,0,-0.0910142970581358,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.108650275840878,0.00341239599052921,0,0,0.237317429018467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106867600980453,0.186471430256673,0,0,0,0,0,0,0.564988813993413,0,0,0,0,-0.058826621213685,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.010615286716701,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0235780784650472,0.00990714330531882,0,0,0,0,0,0,0.0143896724507283,0,0,0.345606455635946,0.0893432183308212,0,0,0,0.27078894736008,0,0,0,0,0.0865217042665322,0,0,0,0,0,0.0569546170012257,0,0,0,0,0,0,-0.130778307542881
X601901.CH.EQUITY,-0.0122044643783672,-0.0806338171744969,0,0,0,-0.0835134821594051,0,0,0,0,0,0,0,0,0,-0.0416472236938294,0,0.0629686034508628,0,0,0,0,0,0,0.206400338243308,0,0.188834737843208,0,0,0,0,0,0,0,0.218881145830153,0,0.202122125213438,0,0.0928295347623509,0,0,0,0,0.0479248860386075,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.1110332353149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244102177615694,0,0,0,0,0,0.0211749718013766,0,0.0119866131725407,0,0.240472722399301,0.0680974649970777,0,0.160816363105604,0.00379472094508944,0.0282664227894804,0,0,0,0.273622885920587,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.129734866632051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305703485367105,0.00601794620307521,0,0.106912616362379,0,0,0,0,0.148067095987174,0.0216456825488064,0.112451210062154,0.185271552255406,0,0.0879433134535496,0,0,0.163621112412847,0,0,0.00636136397882229,0,0,0,0
X388.HK.EQUITY,0.059914953875286,0,0,0,0,-0.265795461318135,0,0,0,0,0,-0.0384577746700129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142812826883055,0,0.391138431546464,0,0,0,0,0,0,0,0,0,0.280458462475014,0,0,0,0,0,0,0,-0.0401506277210189,0.163362000770251,0,0.0889582751665472,-0.0463033221059909,0
X601318.CH.EQUITY,0,0,2.16840434497101e-19,0,0,0,0,0.0488417689618911,0,0,0,0,0,0,0,0.0895967002040079,0,0,0,0,0.0034550692473867,0.121834887647619,0,0.00816836340037368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702394797544345,0,0,0,0,0,0,0.236133964583798,-4.33680868994202e-19
X601319.CH.EQUITY,0.0689539106822013,0,0.0234670365007911,0,0,0,0,0.0521403936082033,0,0,0.413666448153562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380821918471253,0,0,0.105657196442635,0,0.0972979859656199,0,0,0,0,0,0.0147318546761765,0,0.309431126983837,0,0,0,0,0,0,-0.0246342674396551
X601336.CH.EQUITY,0,0,0,0,0,0,0.067889944563713,-0.0396537270606614,0,0,-0.0847821947743176,0,0,0,0,0,0,0,-0.059029574668826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794734597428981,0,0,0,0,0.229818935979965,0,0.00586090829841702,0.747485387086705,0,0,-0.034520633580087,0.143346071828953,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0118095934781768,0,0.0559807063441766,0,0.034378620945105,0,0,0,0,0.123034904697775,0,0,0,0,0,0.0959188255446719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142409131392597,0,0,-0.0255010002289972,0.260929926443808,0.35873423951606,0.0375877438155499,0,0,0,0,0,0.067699136675356,0
X601628.CH.EQUITY,0,-0.156775960205104,0,0,0,0,0,0,0,0,0,0,0,0.099295755235327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204934246058518,0,0,0,0,0,-0.0477303257932559,0.164639938253973,0,0,-0.0581446319048889,0,0,0,0,0,0.528763852830552,0,0,0,0,0.00759944085316172,0,-0.0243110313406705
X1299.HK.EQUITY,0,0,0,0,0,0.0742866482914877,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.104908655576247,-0.212718416206519,0,0,0,0.0417475089954765,0.204462998772719,0,0,0,0,0.0188610087049373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107386951173992,0,0,0,0,0,0,0,0.189618796101833,0.289409184354707,0
X2881.TT.EQUITY,0.00936891388419686,0,0,0,0,0,0,0.0763657204472637,-0.056064328375966,0,0,0,0,0,0,0,0.00647942801475751,0,0.0145570609474142,0,0,0,0.111051099272759,0.384220850821359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00940511487141046,0,0,0,0,0,0,0,0.277728258463775,0,0
X2882.TT.EQUITY,0.0135008294828234,0,0,0,0,0,0,0,0,0,0,0,0.0547281899074866,0,0,0,0,0,0,0.0981869855127388,0.0945638611424705,0,0.342455606690627,0.162603304838598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627481908194567,0,0,0,0,0,0.0172575389331232,0.338473317336495,0,0,-0.0497968344514124
X267.HK.EQUITY,0,0,0,0,0,0,0,0.128932999353169,0,0,0,0,0.3101491139848,0,0,0,0,0,-0.108568849427793,0.133804166610536,0.0869436548978429,0.0340558008739316,0,0.103771123553665,0,0,0,0,0,0,-0.108262953088548,-0.131918860131257,0,0,0,0,0,0,0,0.0549101494113895,0,0,0,0.0713284807164469,0,0,0.126506873774457,0.11660283289087,0.0170806853013299,0,0
macro_return_add,0,0,0,0.100782245885249,0,0,0,0,0,0,0,0,0,-0.152140311947764,0,0,-0.013541122763786,0,0.00353091919105633,0,0.185429095992491,-0.327517931753514,-0.222527305440613,0,0,0,0,0.361842323652358,0,0,0,0,0,0,0,0,-0.141629783893825,-0.0348041090804599,0,0,0,0,0,0,0.129568847932491,0,0.316719247686054,0,0,0,0
