,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.175683887273706,0,0,0,0,0.366610662990231,2.77555756156289e-17,0,0,0,0,0,0,0.250610394771796,0,0,0.0440887870937736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133976157752657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.117655990619783,0.362161981278624,0.00924481450424074,0.0174914597991292,0.366143076354878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845242373649942,0,0,0,0,0,0,0,0.00728228906237314,0,0,-0.0231950246863994,0
X601328.CH.EQUITY,0,0,0.184772908867238,0,0.103090461082378,0,0,0,0,0.215274789014929,0,0.289666129713867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305680022052917,0.0576857428789176,0,0,0,0,0,0,0,0,0,0,0,0,0.0332651336112948,0.182535671388064,0,0.0246384914973869,0
X601398.CH.EQUITY,0,0,0,0,0,0.0716340543238854,0,0,0,0.147217441757745,0,0.461114064028858,0,0,0,0,0,0,0,0.213071322563382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138661707113753,0,0,0,0,0,0.133293003636271,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0511573425299714,0,0,0,0,0,0,0.31900978987012,0,0,0,0,0,0,0,0,0.615743361877111,0,0,0,0,0,0,0,0,0,0,0,0,-0.0656060143449039,0,0,-0.0131384031491168,-0.00493919129443485,0,0.0259131563034803,0,0,0.0562910080446274,0,0,0,0,0,0,0,0,0,0,0,-0.00756847433360063,0
X601939.CH.EQUITY,0.485809847460945,0,0.169859064882352,0.051781251598052,0,0,0,0,0,0,0.0390509233881978,0.020905158449075,0,0.0833233921593313,0,0,0.10903008910292,0,0,0,0,0,-0.00811145755085497,0,0,0,0,0,0,0,0,0,0.0546260293369663,0,-0.0866770772870394,0,0,0,0,0,0,0,0.0245018051832516,0,0,0,0,0,0,0,0,-0.0726512351957654,0
X601988.CH.EQUITY,0.0611479752735684,0,0,0.133199550899075,0.121250827579488,0,0,0,0,0,0,0.242860333110075,0,0,0,0,0,0,0,0.0636621210492559,0,0,0,0.0743771612087085,0,0,0,0,0,0,0.107736533267294,0,0,0.119276369686373,0,0,0,0.000815682536942364,0,0,0,0.0958174181256338,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.064921727109816,0.1733896862967,0.252441496406867,0,0,0,0,0,0,0,0,0,0,0.312564544287968,0,0,0,0,0.176332201000679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01744124290912,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.347040088699294,0,0,0,0,0,0,0,0,0,0,0,0.537459850450544,0,0,0,0,0,-0.046147685019942,0,0,0,0.0396317774367691,0,0,0,0,0,0,0,0,0,0.1675304488019,-0.168384531779084,0,0,0,0,0,0,-0.217807535457052,-0.0651830789091685,0,0,0.349851018861124,0.263356476021514
X601916.CH.Equity,0,0,1.73472347597681e-18,0,0.771203020111192,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112843808804007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0.249989445929677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78755754149907,0.233961265065604,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218703428004084,0,0,0,0.00270070646887155,0,0,0,0,-0.0186037317500786,0,0,0,0,0,0.00770096442797921,-0.304382981503931
X2388.HK.EQUITY,0,0,0,0.0889864478019259,0,-0.0082978033083958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354093505576403,0,0.295527462272101,0,0,0.0171288036041934,0.0849926088877142,0,0,0,0,0,0,0,0,0,0,0,-0.0258744747805833,0,0,0,0,0,0,0,0.0485030665362656,0.222402000625076,0.0124397380288924,0.0452758785928698,0,0,0
X5.HK.EQUITY,0,0.140653231052836,0,0,0,0,0,0,0,0,0,-0.12311003836625,0,0,0,0,0,0,0.178129346289681,0,0,0.389230703791639,0,0,-0.325238289819517,0,0,0,0,0,0,0,0,0,0.116400006477797,0,0,0,0.163922826379795,-0.181210501274441,0.00395528432784998,0,0,0,0,0,0,0,0.633359992359002,0,0.153347098234034,0,0
X2884.TT.EQUITY,0,0.322357759282907,0,0,0,0,0,0,0,0,-0.0495026260747427,0,0,0,0,0,0,0,0.0726023660570945,0,-0.0398969008740865,0,-0.28865432227735,0,0,0.988768372157786,0,0,0,0,0,-0.0417476608462573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138360192250347,0,0,0,-0.079779876743399,0.159256362226584,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00197043754399301,-0.117111599615138,0,0,0,0,0,0,0,0.428543043972999,0,0.154171828073974,0,0,0,0,0,0,0,0,0,0,-0.0542660522676965,0,0,-0.0342010437533507,0,0,0,0,0,-0.195705344886474,0,0.591098860982581,-0.103479244836503,-0.00983822071403379,0.0375810685103401,0.0410482389950336,0.0472360901628599
X2891.TT.EQUITY,0,0,-0.187743042279894,0,0,0.0893361446079266,0,0,0,0,0,0,0,0,0,0,0,0,-0.101991758806974,0,0,0,0.206125966598111,0.403343526035895,0.0304449587341839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403158656174122,0,0.23352210723639,0,0,0.13681784228709,0.124615788536901,-0.0941079241390737,0.143546169804314,0,0,0.178532454800962,0,0
X000166.CH.EQUITY,0,0,0.0350566444251227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477500482196428,0.084661540979056,0,0,0,0,0,0,0.00665625920599377,0.32458388011604,0,0.130362287047047,0,0,0.356692258797515,0.0672236779220162,0,0.0552634874634762,-0.00398380359922393,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0243728345679562,0,0,0.0257586173969483,0,0,0.00666005223964857,0,0,0,0,0,0,0,0,0,0.0152094806692762,0,0,0,0,0,0,0.231267323815257,0,0,0,0,0.344034922456237,0.22472457884606,0,0,6.93889390390723e-18,0.0345508628954826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.105551624147164,0,0,0.130664301243784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135232904571474,0.0126633977283674,0,0,0,0.468891548713013,0,0,0,0,0.0861158269796929,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560728348541444,0,0.14909361652832,0,0.0563053176781322,0,0,0,0,0,0,0,0.0959322532357883,0,0,0.207576342465736,0.15749318438339,0,0.0944861458957171,0.0881372099415794,0.0696680238880903,-0.1574256347263,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0179578588295523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262019800230615,0.0939773046039764,0.00796682127835347,0.0118254735732649,0,0,0,0,0,0.277577209934172,0,0.11136130728987,0,0,0,0,0,0.114324234143377,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0.110014585227996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121741607317829,0.262831855650206,0.0507632270819879,0.0697951886362742,0.00278252490772778,0,0.0507380251263769,0,0,0.136867386696669,0,0.0493748468344447,0,0,0,0,0,0,0,0,0,0,0.109795363427208,0,0,0,0
X600958.CH.EQUITY,0,-0.0798999518713175,0,0.168066636654829,0,0,0,0,0,0,0,0,0,0,0,-0.0275987554846635,0,0,0,0,0,0,0,0,0,-0.0265569250144605,0.129192138040274,0,0,0.0360662382504427,0,0.221882481132065,0,0.192416257559252,0,0,0.0712777802620129,0,0.252075433259714,0.0137381221514242,0,0,0,0,0,0,0,0,0,0,0,-0.0298520584870248,0
X600999.CH.EQUITY,0.0218689003845808,0,0,0,0.0323173541552938,0,0.133030085100657,0,0.00393867525201714,0,0,0,0,0,0,0,0,0,0,0,0,0.046708923583547,0,0,0,0,0.087597428607817,0,0.0139073534543487,0,0,0.132085784857333,0,0,0,0.228433605241413,0,0,0,0,0,0,0,0.107330344338204,0,0,0,0,0.0493778716598869,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0694753241943018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377288093003572,0,0.0339598610782142,0,0.24067034563906,0,0,0,0,0.241287535531319,0,0,-0.137709540847095,0,0,0,0,0,0,0,0,0,0,-0.101910725639001,0.0197931430065808,0
X601211.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.326869832019589,0,0,0.215551057161154,0,0,0,0,0,0,0.111947891380282,0,0,0,0,0,0,0.100819071099072,0,0.128349918673065,0,-1.38777878078145e-17,0.0237742816280229,0,0.00482342064554375,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106599301981423,0,-0.218936292362659,-0.0861617402470303,0,0,0.0215804756731334,0,0,0,0,0.826163460812386,-0.111885865048894,0,0.0397048405601186,0,0.128938287425581,0,0,0,0.112187563362812,0.0347906530973864,0,0,0.171897096274044,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.304446169107407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463213774187353,0.0454462279234691,0,0.0988171425395934,0.12782033822126,0.125240884322767,0,0.0706930382197687,0,0,0,0,0,0,0,0.100439693560394,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,-0.0380267893844965,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333108818039145,0.0380450180465498,0,0.323833116608246,0,0.0346174728797152,0,0.107735845735909,0.634237512032392,0,0.0230767658128425,-0.169054606290915,0,0,0,0,0,0,0,0,0,-0.103957587685445,0,0
X601696.CH.Equity,0,0,0,0,0,0.110659583398322,0,0,0,0,0,0,0,0,0,0,-0.0510712210294439,0,0.0296779287247567,0,0.0274847027039175,0,0,0.303142526563132,0,0,0,0,0,0.0177013758707054,0,0,0,0,0,0,0,0,0.00202027062787546,0,0,0,0,0,0,0,0,0,0,-0.0191654107561223,-0.0841635970608721,0,0
X388.HK.EQUITY,0.246236817090951,0.0619071918576182,0,0,0,0,0,0,0,0,0,0.0681576397717011,0,0,0,0,0.0241350639858162,0,0,0,0,0,0,0.101194951913013,0,0.375653101963438,0,0,0,0,0,0,0,0,0,0,-0.0328522209476914,0,0,0,0,0,0,0,0,0,0.0424868618915913,0,0,0,0,0,0.0832329121545624
X601318.CH.EQUITY,0.15708122170397,0,0,0,0,0,0,0,0.121835387296144,0,0.316969803017004,0.105682904387977,0,0,0,0.0177621727548259,0.106147165592896,0,0,0,0,0,0,0,0,0.0995102694170783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.126250674432916,0,0,0,0,0,0,0,0,0.0145549057792304,0,0,0.117724298309852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686755127169967,0.0532870144858707,0,0,0,0,0,0,0.114318764044619,0,0,0,0,0,0,0,0,0.490914865050329,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.218830168033385,0,0,0,0,0,0.186492965331403,0,0,0.187218287970335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525179427060114,0,0,0.175727425309951,0,0,0,0.0793084164730488,0,0,0,0,0,2.16840434497101e-19,0,0,0.012352621878568,0,0,0,0.000545162910210484,0,0,0,0
X601601.CH.EQUITY,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.233884005071749,0,0,0.000292711888603734,0.121918952669167,0,0,0,0,0.0218297869255764,0,0,0,0,0.0866269848029185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369714798784653,0,0,0.105821558363387,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.0923405743963022,0,0,0,0,0,0.0564526788648481,0,0,0,0,0,0,0,0.170223600040984,0,0.306484684358004,0,0,-0.0226333040565595,0,0,0,0,0.105275746345499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179390124233427,0,0,0,0,0,0.0274692177249251,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989728647071371,0,0.135737462364543,0.0257191906704328,0.00484641488616219,0.150092413985325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229604330321084,0,0.497601658642106,0,0.104081268579848,0.0790020141453255
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0493107022500596,0,0,0,0.192328432377923,0.165568939956608,0,0.120459377862768,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103763293680548,0,0,0,0,0,0,0.0873488631404593,0.266408365957219,0,0.312364800150553,0,0,0.0156497947059577,0
X2882.TT.EQUITY,0,-0.175517305712663,0,0,0,0,0,0,0,0,0,0,0.264302379633595,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.105954765176927,0.24539506692293,0,0,0,0,0,0,0,0,0,0,-0.0112329040043766,0,0,0,0,0,-0.00949964243360117,0,0,0,0.171906968996454,0,0,0.432934700152891,0,0,0.0108716659518544,0,-0.101462032017405
X267.HK.EQUITY,0,0,0,0.0220740398656212,0,0.0255070515973061,0,0,0.0878567417247758,0,0,0,0,0,0,0,0.239975102335216,0,0,0,0,0.336048691593443,0,0.0623637885750121,0,0,0,0.101558023743739,0,0,0,0,0,0,0.0970605472158882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051293749332431
MKRturn,0,0.294951700694511,0,0,0,0,0,0,0,0,0,-0.277222649494512,0,0,0,0,0,0,0.0366073850693609,0,0,0,0.504807218911268,1.00995736764221,-0.475230829231722,0,0,0,0,0.0425780174508093,0,0,0,0,-0.771563691989009,0,0,0,0,0,0,0,0.0491419323074239,0,0,0,0,0,0,0,0,-0.0733895262101893,0.129309068961203
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454982192218206,0.0195481562832739,0.0411241757233574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293149447687253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19213493467122,-0.0839108422988216,0.0686284775375618,0,-0.0976012201985979,0,0,0.192432696751907,0.0445709647598603,0,0,0,0,0,0
