,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0.453930798784191,0.0936576928101346,0,0,0,0,0,0,0.408942392350487,0,0,0,0,0,0,8.67361737988404e-19,0.243813879910927,-0.134089190260759,0,0,0,0,0,0,0,0,0,0,0,0,0.263815234610277,0,-0.420058437137772,0,0,0,0,0,0,0,0,0,0,0,0,0.0632916649936094,0.0116313872290658,0
X601288.CH.EQUITY,0,-0.0502787888091356,0,0,0,0,0,0,0,0,0,0,0,0.142197009934909,0,0.79414352692292,0,0,0,0,0,-0.0121051352477462,0.00874916035176427,-0.0290981749125638,0,0.126856657301615,-0.0215209386289902,0,0,0,0,0,0,0,0,0,0,0.122227210984303,0,-0.139667295687378,0,0,0,0,0,0,-0.0372267604302461,0,0,0.0357614708751664,0,0,0
X601328.CH.EQUITY,0,0,0.167086852493772,0.0851286536442208,0,0,0.253712812012635,0,0,0,0,0,0,0.162895472466175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383756020339111,-0.0586568107567955,0.0223818680224216,0,0,0.0509052182708236,0,0,0,0,0,0,0,0.0545479945528443,0,0,0,0,0,0,0,0,0,0,0.111314042926943,0
X601398.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.288949417598051,0,0,0,0,0.187238907060074,0.105298489139867,0.00210260712167042,0,0.140269116193357,0,0.00794522245145903,0,0,0,0.00380118545969141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0931511119666861,0,0,0,0,0,0,0,0,0,0,0,0.0228870556656935,0,0,0,0
X601818.CH.EQUITY,0,0,0.0179854160681474,0,0,0,0,0.00432886885753966,0.223654234031826,0,0,0.12281244623379,0,0,0,0,0,0,0.121136596294357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032348812044973,0,0,0,0.0855111923022469,0.185900747840085,0.0194466454835862,0,0,0,0,0.0230916460478228,0,0,0,0
X601939.CH.EQUITY,0.0987945918114823,0,0,0,0.00729898655194589,0,0,0,0,0,0,0.775461312351514,0,0,0,0,0,0,0.115914622112742,0,0.073195307109474,0,0,0,0,-8.67361737988404e-19,0,0,0.0141595403544698,0,0,0,0,0,0,0,0.00383057049337437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0353845812633949,0,0,0,0.103502395583582,0,0,0,0.948934928313918,0,0,0,0,0,0,0,0,0,0.0256550015979343,0,0,0,0,-0.0751801214426606,0,-0.0325188654914636,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060013026378305,0.0677734096177936
X601998.CH.EQUITY,0,-0.00376227256122998,0,0.251449778642151,0,0,0,0,0.0683046373952015,0.53210798951548,0,0,0,0,0,0,0,0,0,0.0172549623286736,0,0,0,0.0152006605291963,0,0,0.0691724329678555,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253917769578035,0,0.168353487451087,0,0,0,0,0,0,0,-0.0452028544333015,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.155040190644441,0,0,0.00887695937672542,0.00777872325628437,0,0.0492027365530141,0.244912332251099,0.258325212784182,0,0,0,-0.0539731343013807,0,0,0.0367333426072438,0,0,0,0.0836464023221287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705257841395918,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.345001371678527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15551462413819,0,0.300042604493282,0.3755481514652,0,0.383941458732287,-0.0457232121910804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407541617428249,-0.081101425192934,0,0,0,0,-0.101287629896986,0,0,-0.0678142526751517,0
X2388.HK.EQUITY,0,0,0,0,0.345842184879934,0,0,0,0,0,0,0,0,0,0,0.0733962155026718,0,0,0,0,0,0.129422332217499,0.0925006518267784,0,0,0,0,0,0,0,0,0,0,-0.06807613355928,0,0,-0.046345769019739,0,0,-0.217817521114784,0,0,0,0,0,0,0,0.214653543176602,0,0,-0.0438989890050193,0,0.403175822463566
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.169915482280608,0,0.287776124730206,0,0,0,0,0,0,0,0,0.366227288592497,0,0,0.0166860376595153,0,0,0,0,0,0,-0.057169181739776,-0.0510522447869595,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868965883281266,0,0,0.0382070682027877,0.307447862573182,0.258127637636593,0,-0.110878357042409,0
X2884.TT.EQUITY,0,0.233652946387359,0,0,0,0,0.183257457216445,0,-0.015684082001578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549969990608324,0.299632513049416,0,0,0,0,0,0,0,0,-0.224784677910135,0,0,-6.93889390390723e-18,0,0,0,0.0746190460784061,0.0025369667250289,0,0,0,0,0,0.35266106431871,0.048788173999734,0,0,0,0
X2886.TT.EQUITY,0.287629316469112,0.173565780668123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130193739075992,0,0,0,0,0.0171545173210145,0,0,0,0,0,-0.65124824853379,0,0,0.681418050883051,-0.287668800198717,0,0.156757449910469,0,0,0,0,0,0,0,0.0332558855587122,0,0,0.0387366671031312,0,0,0,-0.100001413900868,0
X2891.TT.EQUITY,0,0,0,0,0.818494016895751,0,0,0,0,0,0,0,0,-0.0563159112184568,0,0,-0.178374211682768,0,-0.142111396297593,0.0564050061421787,0,0,0.119099252680476,0.0942073034100877,0,-0.177420780992364,0,0,-0.0818454094603636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149005134304946,0.327873281169546,0,0,0.0827948415922637,0.0164658003565948,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467589539417598,0,0.0272930433008067,0,0,0,0,0,0,0,0,0.141316298098775,0,0,0,0.218336538343971,0,0,0,0.147848530809249,0.0151213165684822,0,0.126980110424423,0.120449390363138,0,0,0,0,0,0,-1.73472347597681e-18,0.136950692811869,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.184343880951827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344183128529398,0,0,0,0,0.0564954239354543,0.0199356995023612,0.0329914039984675,0,0.00225573442761286,0,0,0,0,0,0,0,0.409996620373689,0,0,0,0,0,0,0,-0.0629374540436665,0,0
X002736.CH.EQUITY,0,0.0447814898554864,0,0,0,0,0,0,0,0.101321832894951,0,0,0.0950666508723979,0,0,0,0,0,0,-0.0294837534771793,0,0,0.0566596168270119,0,0.0591256224676859,0.219183148687653,0,0,0,0.00343125359370202,0,0.102472936325427,0.0780223416007813,0.17965210663967,0,0,0,0,0,0.0790527125238301,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0244743108054009,0,0,-0.0419205363885691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445816254739783,0,0,0,0,0.104228642396392,0,0,0,0.524341339190944,0,0.0512989503394224,0.120854956834632,0,0.0650815010718733,0,0.0262869678588861,0,0,0,0,0,0,-0.0241517894128486,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0111248410268343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177703585021525,0,0,-3.46944695195361e-18,0.0765033461712198,0,0.461655959392728,0,0,0.0339666622123682,0,0.233205909369954,0,0.0138912757436563,0,0.113601094921808,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00449164330430015,0.0725813337688939,0.0843310777161904,0,0,0,0,0,0.462540898846041,0,0.187880764577702,0.052790573133294,0,0,0,3.46944695195361e-18,0.017790266733145,0.0212474034391547,0,0,0,0,0,-0.028028962064609,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0683585977685471,0,0,0,0,0,0,0,0,0,0,0,0,-0.0594390996433991,0,-0.0645319779956421,0,0,-0.115494629369393,0.169146993858018,0.25663506469852,0,0.0270208878888973,0.111144652122667,0,0,0,0,0,0,0,0,0.223664031369876,0,0,0,0,0,0,0.0268286062146116,0.0446294771623233,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507108108893791,0,0,0,0,0,-0.0188562559631114,0,0,0.354429042290001,0,0,0,0,0,0.183093641313839,0.0935832775926771,0.00643617687289573,0,0,0,-0.120538927485853,0,0,0,0,0.0628417274752782,0,0,-0.223230120900193,0,0.0688271627012135
X601066.CH.EQUITY,0,-0.000761805872728605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794423266891332,0,0,0,0.133889801875652,0,0.479940315437919,0.27630217848077,0,0.0397837651722713,0,0,0,0,0,0,0,0.0399209470409764,0,0,0,-0.0930224193742283,0,0,0,0.00519023012501876,0,-0.0235460116439624,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132293956931226,0,0,-0.12826434068216,0,0,0,0,0,0,0,0.106874757902978,0.053016850757383,3.46944695195361e-18,0,0,0,0,0,0.149764422941051,0.0568045783981995,0.185216673535386,0,0,0,0,0.272332123684711,0,0,0,0.00954542447543074,0,0,0,-0.0759975941036191,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0817816115632974,0,0,0,0,0,0,0,0,0,0,0,0,0.0550599478429276,0,0.213710342946782,0.107115867554232,0,0.246794102271335,0,0.216369289712562,0,0,0,0.137748449706391,0,0,0,0,0,0.0211801756591952,0,0,0,0,0,0,0.0111134993906555,0,0,-0.0201939478420943,0,0.152111776058479
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0409309935973147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209339102766155,0,0,0,0,0,0,-0.0545896350783669,0,0.0411060797262767,0,0,0.475213433296879,0.0574427769111102,0,0,0,0.0125150979248023,0,0,0,0,0.108514894486942,0,0.16967364942097,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124752295181472,0,0,0,0,0,0,0,0,0.666384816779294,0,0,0.0817134165281084,0.0394994561787182,0,0,0.0619999656804823,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620844091007403,0,0,0,0,0,-0.0414955276136959
X600918.CH.Equity,0,-0.0508685314291883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248835806022947,0,0,0,0.174526250763671,0.131893005915048,0.25903036808276,0,0,0,0,0.139772315682124,0,0,0.0666626980109573,0,0,0,0,0,0,0,0,0,0,0,0,0.0571279971907406
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.174871746414124,0,0,0,0,0,0,0,0,0,0,-0.0355042433190372,0,-0.123165011389965,0,0.0288116370961255,0,0.281099168272971,0,0.163890496482494,0,0,0,0,0,0,0,0.185397697273121,0.0504727835119645,0,0,0,0,0,0,0,0,0,0,0,-0.00851094461581545,0,0,0
X388.HK.EQUITY,0,0,-0.165739120141056,0,0,0,-0.296810670988453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219354514142685,0.205371112937798,0,0,0,0,0.0294005485871195,0.0214990979831285,0,0,0,0,0,0,0,0.218050425996655,0,0,0,0,0,0,0,0,0.490661697840648,0.109205850897683,-0.138811060425573,0,0.277426664200047,0,-0.0218078848052818,0
X601318.CH.EQUITY,0.0290133757981407,0,0,0,0,0,0,0.0234614109212411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0488810521644296,0,0,0,0,0,0,-0.024312436363756,0,0.372414988385029,0,0,0,0,0.0197462948395842,0,0.0954225655205077,0,0,0
X601319.CH.EQUITY,0.120505646172455,-0.0729120638086321,0,0,0,0,0.363247432214234,0,0,0,0,0.138136549496587,0,0,0,0,0,0,0,0,0,0.0424315430290484,0,0,-0.0508907668500558,0,0,0,0,0,0,0.0896751142855572,0,0,0,0,0,0,0,0,0,0,0,0.0272590058794121,0.115609307618884,0.0690509022505398,0,0,0,0,-0.125182241418387,0.0600305211865471,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546346131483143,0,0,0,0.0785638493851503,0,0.0283863112922142,0.128049449077967,0,0,0,0,0,0,0.191820298836318,0,0,0,0,-0.0658818521292937,0,0,0,0.146010049757538,0.259313313133751,0,0,0,0.129366851390767,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0412592208033537,0,0,0,0.0920318301854475,0,0,0,0,0,0,0,0,-0.0127356399683143,0,0,0.11505833533555,0.0342164645287429,0,0,0,0,0.0379436373832963,0,0,0,0,0,0,0,0,0,0,0,0,0.264452114184301,0.35497513046661,0.0199233573394749,0,0.276124809660376,0,0,0,-4.33680868994202e-19,0,0,0.0248524486300687
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213934905471929,0,-0.00380026564572961,0,0,0,0,0,0,0,0.433079635898267,0,0,0,0,0,0,0,0.0230689209808545,0.145587593089118,0.210548874447613,0,0,0,0.1961837943063,0,0,0,0,0,0,0.0214933062036282,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00235225842504882,0.126740673337785,0,-0.105716197324614,0,0,0,0,0,0,0,0,0.140554139869471,0,0,0,0,0.0437381123283319,0,0.452770501356127,0,0,0,0,0,0,0,0.123625284746735,0.12111143839163,0.128287574937303,-0.0158865332059238,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0865559854233168,-0.0289830869228118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487537295777073,0.0195783829626255,0,0,0,0,0,0,0,0.0799701260773174,0,0,0,0,0,0,-0.0634693466873161,0,-0.123235770659065,0,0,0,0.121036140246999,0,0.265680283377532,0.0520245173449326,0,-0.139183104909599,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810791241211686,0,0.163791055187618,0,0,0,0.0392587645670804,0.0128600119070615,0,0,0,0.244947739029694,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560574652452355,0.662297886283469,0,0,0,0,-0.103926950220576
X267.HK.EQUITY,0,0,0,0,0,0,0,0.323947130017042,0,0,0,0,0,0,0,0,0,0,0,0.181216126200006,0,0.0963313712989977,0.0518379988291756,0,0,0,0,0,0,0,0,-0.042730749062702,-0.0410779648303216,0,0,0,0,-0.256132263521412,0,0,0.166410752185844,0,0,0.248093036982498,0,0,0.0412455716764461,0.0505572511831246,0,0,0.0155446037878396,0,0
MKRturn,0,0,0,0,-0.0593260440819285,0,-0.00504042352338104,0.327306731800113,0,0,0.138577224755117,0,0,0,0,0,0,0,0,0,0,0.0719266427885449,0,0,0,0,0,0,0,0,0,0,0,-0.342707632348698,0,-0.300492779288448,0,0,0.278073332555496,0,0,0,0,0,0,0,0.168818199751864,0,0.0983284235663034,0,0,0.172386125041819,0.0677642355792644
TED,0,0,0,0,0,0,0,0,0,0,0,0.0254731602482802,0.237480411273586,0,0,0,0.0571326342199154,0,0,0,0,-0.111591519298349,-0.186426672433513,-0.215663481416782,0.386092335623525,0,0,0,0,0,0,0,-0.110082253614084,0,0,0,0,0.192547065134039,0,0,0.0270551375949404,0,0,-0.0475250864795119,0,0,0.174830412638594,0,0,-0.185804879075256,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21778731987885,0,0,-0.153965206393964,0,-0.038327134468407,0,0,-0.129088571415288,-0.256569658186625,0,0,0,0,0,0,0,0.232836600438163,0,0,0,0,0,0,0,0.226564549938381,0,-0.197647905731476,0,0,0,0,-0.0447068717172753,0,0,0,-0.0177591121171677,0,0,0
