,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0125163855627573,0,0,0,0,0.260781523838352,0.239253496635048,0.426331639785922,0.0519646099273145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179609397043181,0,0,0,0,-6.93889390390723e-18,0.230313950796699,0,0,0,0,0,0,0,-0.0315716467031156,0,0,0,0,0,0,0.179338715605383,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.165665610633934,0.511307492479999,0.0454342451015853,0.0424418728531431,0.0206611654517303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123371103727441,0,0,0,0.142739878772174,0,0,0,0,-0.120322127365744,0,0,0,0.0325229174114597,0.163977910057614,0
X601328.CH.EQUITY,0,0,0.192888598662572,0,0.338123314196321,0,-0.0183948422523932,0,0,0.161742418506926,0,0.003221266384801,0,0,0,0,0,0,0.062587635487396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105856923435764,0,0,0,0,0,0,0,0.0836262096661623,0,0.107519832845636,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0917169880071234,0,0.213767587724509,0,0.257409255744253,1.73472347597681e-18,0,0,0,0.191151134323118,0,0,0,0,0,0,0,0.0223854601932727,0,0,0,0,0,0,0,0.057861269242703,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0719114250784545,0,0
X601818.CH.EQUITY,0.0761019439476176,0,0,0.0301756813084847,0,0,0,0,0.166196081176351,0,0.118814058995258,0,0,0.237452384380588,0,0,0,0,0,0,0.0235815129361843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137210217176906,0,0,0,0,0.115238514321632,0,0,0.0110568260030842,0.000734712377264629,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.154730409917433,0,0,0,0,0.226067451215445,0.561671469911194,0.21307258624501,0,0,0,0,0,0,-0.00620779995570906,0,0,-0.221190959489594,-0.092759802219225,0,0,0,0,0,0,0,0,0,0,0.0591077421760166,0,0,0,0,0,0,0,0,-0.142467037549411,0,0.107974289494429,0
X601988.CH.EQUITY,0,0,0,0.481082798046329,0,0.439488184481777,0.0164569893392121,0,0,0,0,0,0,0.0930930429857989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029885506617049,0,0,-0.0261411325386913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036928210103186,0,0
X601998.CH.EQUITY,0,0,0,0.00554533478593106,0.262052901528513,0,-0.00739576382661537,0,0,0,0,0,0.254756446820693,0,0,0.170478632412782,0,0,0.0330215361586234,0,0,0,0,0.0422132509796067,0,0.168106210523099,0,0,0,0,0,0,0,0,0,0,0,0,0.0594183426731605,0,0,0,0,0,0,0,0,0.0311134729857135,0,0,0,0.200135888808969,0
X601658.CH.Equity,0.0242596864374277,0,0,0,0,0,0,0,0,0.124754421939678,0,0,0.0389338256418674,0.298444322758652,0,0,0,0,0,0,0,0,0.0906479202772903,0,0,0,0.048595879176546,0.0958768197599317,0,0,0,0,0,0,0.00130599388113429,0,0,0,0,0,0,0.312262093617009,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.113862698479291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241692267169168,0,0.307546587203593,0.356226002753462,0.0328718591381666,0.17527085059301,0,0,0,0,0,0,0.101749264967306,0,0,0,0,0,0,0,0,0,0,0.173098773610082,0,-0.101660346804509,0,0,0,0.0178234067978699,0,0,-0.0313166536712735,0,0
X2388.HK.EQUITY,0.0367942969020578,0,0,0,0,0,0,0,0.0988036135402737,0,0,0,0,0,0,0,0,0,0.142480730816433,0.153851934512343,0,0.237292653533719,0,0.0342225615910312,0,0,0,0,0,-0.106246745432775,0,0,0,0,0,-0.232642867300747,0,0,0,0,0.0258452551412457,0,0,0,0,0,0,0,0.141576413650088,0.187128599831442,0,0,0.240143844129112
X5.HK.EQUITY,0,0,0,0,0,0,0,-0.00799508715107869,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.394731089058038,0.00414720346848795,0,0,0,0,0,0,-0.0533576715087739,0,0,0,0,0,0,0,0,0,0,-0.120969900074274,0,0,0.222284784860183,0,0,0,0,0,0.0931767989250406,0.282661484509187,0.199646834622261,0,-0.0235830200976036,-0.00765964865071323
X2884.TT.EQUITY,0,0.0526640993028442,0,-0.187414720332268,0,0.260369357044449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373509667514515,0,0,0.00344040231899744,0,0,0,0.102449405785612,0,0,0,0,0,0,0,0,0,0.0242711839220373,0,0,0,0,0,0.218164921378583,0.0715191226952629,0,0,0.0513516357019407,0
X2886.TT.EQUITY,-6.93889390390723e-18,0.275982784189948,0,0,0,0.116460041771076,-0.306315266922276,0,0,0,0,0,0,0,0,0,0,0,0,0.0952163492050128,0,0,0,0,0.321017107928172,0,0,0,0,0,-0.123468867995482,0,0,0.199735189523255,0,0,0,0,0,0,0.0163171201297083,0,0,0,0,0,0,0,0,0,0,0,-0.0777128135517409
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.0236761472484323,0,0,0,0,0,0,0,0,0,0,0,0.227286960779384,0,0,0.197449951194307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291758551002852,0,0.0815738598415138,0,0,0
X000166.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.034526334003155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688677340918249,0,0,0,0,0.100176493127645,0.261711974932572,0,0.0951413529439902,0,0,0.104173232401099,0.173355677060377,0.256758982113054,0,0,0,0,0,0,0.0933957215726347,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0886066030055094,0,0,0,0,0,0,0.147975236665206,0,0.0292457780609194,0,0,0,0,0,0,0.180238421075145,0,0,0,0,0,0,0.185809939820153,0,0,0,0,0.297013036206845,0,0,0,0,0,0,0.0998778049467001,0,0.0537607684302438,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0311264965274194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339162372389892,0,0,0,0,0.139548264588789,0.203324929810424,0,0,0,0,0,0.0987221883069702,0,0.147112777209597,0,0,0,0,0.0806409705119139,0,0,0,0,0,0,0.0925111154828764,0,0.00867151732924507,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740063537780556,0,0,0,0,0,0,0,0,0,-0.00351099281709163,0,-0.0426193372910233,0,0,-0.0332485038256971,0,0,0,0,0,0,0,0.0964965547637441,0.000812300766722003,0.208018377339957,0,0.51555355998178,0,0.0564180117343725,0,0,0,0.05132344558427,0,0,0,0,0,-0.012212195006727,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706259933265763,0,0,0,0,0,0,0.112291374865421,0.0815063915530169,0,0.0897428224270531,0.0357090870653522,0.0678494957436782,0.504899544248892,0,0,0,0.0757598028461241,0.032130364344259,0,0,0,0.0880464679260104,0,0,0,-0.0750733920425363,0,0,-0.00430309626734916,0,0,-0.0732260364523386
X600837.CH.EQUITY,-0.0178365358104758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549757469489473,0,0,0,0,0,0,0,0,0,0,-0.0543917303626805,0.0720751031894181,0.153216849889783,0,0.208085293956484,-6.93889390390723e-18,0,0,0.363941268489528,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0701682468483589,0,0,0.00731646725094122,0,0,-0.0384212603188998,0
X600958.CH.EQUITY,0,0.0961247228164823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349706142213151,0,0,-0.0474978741174447,0,-0.166223267301252,0,0,-0.118982182442284,0.213870462543027,0,0,0.149944204091228,0,0,0,0,0.0388841629020618,0,0,0,0,0,0.176417718884766,0,0,0,0.195379197223645,0,0.025606137903019,0.0381921055062387,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0288205697393992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471299919980646,0,0,0,0,0.0258404708299481,0,0.0806963462212124,0,0,0,0,0.285809681861936,0,0.0625599832005092,0,0,0.319737891203816,0,0,0,0.0167827195691706,0,0,0,0,0.141330499458214,0.047584181696507,-0.0608698132932647,0,0,0,-0.103231296506109,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.035062648261428,0,0,0,0,0,0,0,0,0.061007559339783,0,0,0,0,0,0,0,0.0440352307067882,0,0,0,0.174448146438541,0,0.502766438672085,0.0795804645483134,0,0,0,0,0,0.0404213136184195,0,0,0.0522946510197831,0.0616409658837595,0,-0.123889361496057,0,-0.0422942400553828,0,0,-0.0191743960750338,0,0,-0.0449973193744701,0,0
X601211.CH.EQUITY,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.103143445837684,0,0.0965446749524246,-0.188467795847082,0,0,0,0,0,0.0381009224731197,0,0.235031568038034,0,0,0,0,0,0,0,0.0568021672776256,0.0729748409573203,0.322317731607863,0.000795753921535918,0,0.00760151709940516,0,0,0,0,0.181477736527256,0.0369952611756597,0,0,0,-0.0132540239796144,-0.0693030007826604,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110524462208056,0,0,0,0,0,0,0,0,0,0,0,0.159374276469249,0.301192060941407,0,0,0,0,0,0,0,0.0710684423965797,0,0.0446611157612644,0.144566171584548,0,0,0,0,0,0.136066931796978,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.139222186119763,0.0918364908208275,0.271460746455261,0,0.0422780191576043,0,0,0,0.106829986022872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14819444252577,0,0,0,0.355788829521591,-0.0182062107147102,0,0.337197195162707,0,0,0,0,0,0,0,0,-0.0593372217610768,0,0,0,-0.270988155819786,-0.0962385214930967,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.132463991034378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102541255798883,0,0,0.185286687553514,0,0.150568429521259,0,0,0,0,0,0.156036085750892,0,0.210682131372936,0.109264238998645,0.0299638180250608,0,0,0,0,0.0947190929766834,0,0,0,0,0,0,-0.0515856995722475
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0390877933205837,0,0,0,-0.0446064577359728,0,0,0,0,0,-0.027726869354405,0,0,0,0.318773821160175,0.00508015042871881,0.0921959401275664,0.175903968248784,0,0.0512435224112204,0.101432385408374,0,0,0.0561557542404904,0.0932448716716931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00297010035826936,0.0503687851980356,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226962616302648,0,0,0,0,0,0,0,0.401100554167458,0,0,0.0849392357393024,0,0,0.0186047228403077,0,0.0703945916119556,0.00274023703715556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,1.73472347597681e-18,0,0,0,-0.197630910660453,0,-0.0299775433433147,0,0,0,0,0,0,0,0,0,0,0,0.273575508856121,0,0.0104725846392686,0,0,0,0,0,0.216866181099456,0.245798368488204,0,0,0,0.215245125403119,0,0,0,0,0.0587865273893034,0.143273429156346,0,0,0,0,0,0,0,0,0,0,0,0.207484265804575,0,0
X601318.CH.EQUITY,0.0275232250594005,0,0.114275548288115,0,0,0.0127517362383906,0,0.0416665625591048,0,0,0,0,0,0,0,0,0.108008255452109,0,0,0.103055927565038,0.0742613394076006,0,0,0,0.0167146107141364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431580324894792,0,0.0372435025894854,-1.73472347597681e-18,0,0,0,0.0926870279706947,0,0,0
X601319.CH.EQUITY,0.311062582576429,0,0,0,0,0,0,0,0,0,0.118000205318792,0,0.113404092593281,0,-6.93889390390723e-18,0,0.0293540797137746,0,0,0,0,0.0419111277255068,-0.129629969849171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715129681519831,0,0.289304868618915,0,0,-0.0690015552205212,0,0,-0.0212358864155292,0,0,-0.0437719550303869
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869495751071026,0,0.0765187557087361,0.0462919431082223,0,0.226005690914919,0,0,0,0,0.097765191024682,0,0,0.0663543630309646,0,0,0,0.122369084250197,0,0.112248834044386,0.17042606999468,0,0,0,0.216833153884916,0,0,0
X601601.CH.EQUITY,0,0.0281317095772052,0,0,0,0,-4.33680868994202e-19,0,0.245235692696274,0,0,0.176869489373576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120504108783504,0,-0.0181613338346199,0.261946713913656,0.313589891937301,0.0473013891288287,0,0.149002539374517,-0.0090806025727331,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.108955396528691,0.0625143671420874,0,0,0,0,0,0,0,0.0415958421650799,0,0,0,0,0,-0.188403629487693,0,0,0,0,0,0,0,-0.0650071324919711,0.20648371524509,0,0,0,0.423750829572291,0,0,0,0,0,0,0,0.0155978973931957,0,0,0.0631460304436462,0.256795343356167,0,0,0,0.0651372243751336,0,0,0,0
X1299.HK.EQUITY,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063884364589931,0,0,0,0,0,0,0,0,0,0,0,0,0.0512988657037491,0,0,0,0,0,0,0.352106208443968,0,0,0,0,0,0,0,0.146178342631316,0.110318259506976,0.0464273229889871,0,0.034978032276763
X2881.TT.EQUITY,0.0313714136152642,0,0,0,0,0,0,0.0803801683087319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.44202207811751,0.139074704994147,0,0,0,0,0,0.0300226580200227,0,0,0,0,0,0,-0.101829891813213,0,0,0,-0.140882570394351,0,0,0,0.137004891148645,0,0.189764857502281,0.0874738128976499,0,-0.0454205788758975,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0326185443452479,0,0,0.0554675021732285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317491415303253,0,0,0,0,0.106067922860201,0,0.0474298439599207,0,0,0,-0.0405786033737437,-0.0816721585764826,0,0,0.115099877366653,0.103093019406583,0,0,0,0,0,0,0.503979959767556,0,0,0,-0.0103269154530397,-0.136504910693481
X267.HK.EQUITY,0,0,0,0,0,0.124455411660812,0,0.269115252866954,0,0,0,0,0.189676411656953,0,0,0,0,0,0.113704741951414,0,0,0,0,0,0.179961640263086,0,0,0,0,0,0,-0.0621900439683311,0,0,0,0,-0.216504792332082,0,0,0,0,0,0,0,0,0,0,0.0318894237323316,0,0,0,0,0
MKRturn,0,0,0,0.219914875503675,0,0,0,0.361215920112238,0.122834620695998,0,0,0,0,-0.444047157389476,0,0,0,0,0,0,0,0,0,0.0461430310551863,0.258316079594336,0,0,0,0.360323264069692,0,0,0,-0.00759824796916194,-0.394225616067229,0,-0.288012317549107,0,0,0,0,0,0,0.128054353048163,0,0,0,0.211139967782372,0,0,0.177304244832099,0,0.0871191871601457,0
TED,0,0,0,0,0,0,0,0,-0.440394458640722,0,0,0,0,-0.255920279842056,0,0,0,0.256942685923858,0.139706290365504,0,0,-0.0269073004635404,0,0,0,0.0414272454683172,0,0,0,0,0,0,0,0.202681898074831,0,0,0.196782164679211,0,-0.0402945064092876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240572842119647
RealEstateDiff,0,0,0,0,0,-0.239935958333993,0,0,0,0,0,0,0,0,0,-0.0021594294064288,-0.274253585522047,0,0,0,0.209754050042642,-0.126583550108069,-0.398566668970231,0,0,0,0.0639522580484361,0,0,0,0.0714646229062405,0,0,0,0.093002995616823,0,0,0,0,0,0,0,0,0,0.344802935656988,0,0.0196461230701908,0,0,0,0,0.0411104497308353,0
