,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0190356051842468,0,0,0,0,0,0.282604856205776,0,0,0,0.141206882844018,-6.93889390390723e-18,0,0,0.399981327523868,0,0,0.069847924553731,0.0823716112009324,0,0,0,0,-0.112379221906229,0,0,0.0586069095279936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0915790764854222,0,0,0.00418438818008437,0,0,0,0,0.324202953806605,0,0.0492932340638698,0.516386282456594,0,-0.00147006689078009,0,0,0,0,0,0.0346732242620631,0,0,0,0,0,0,-0.02246850373331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339252110961394,0
X601328.CH.EQUITY,0,0,0.356196507122829,0,0.279365845520513,0,0,0,0,0.145483038458627,0,0.0177339154103014,0,0,0,0,0.00506780859933827,0,0,0.0392918025148353,0,0.028590219383719,0,0,0,0.0392374171039451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235714816698478,0,0,0,0,0,0,0,0.0742144548082385,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0803518655502898,0,0.0200743306378891,0,0,0,0.0477559586048556,0,0,0.195649977222272,0,0,0,0,0.0776730318665227,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0707427555368227,0,0.143946291721123,0,0,0.325846980192386,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0574788079031418,0,0,0.381435090329281,0,0,0,0,0,0,2.77555756156289e-17,0,0.432127431520278,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0288882127445332,-0.0419546303448856,0,0.0727700996952733,0,0,0,0,0,0,0,0,0,0,0,0,0.0472172616970813,0,0
X601939.CH.EQUITY,2.16840434497101e-19,0,0.376369476827031,0,0,0,0.113316939166001,0,0,0,0,0.300302259612539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.285291572882554,0,0,0,0.312901938444117,0,0,0,0,0,0,0,0.0370437039483258,0,0,0,0,0,0,0.116167788369567,0.0352940267492923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962308637710625,0,0.136065681362984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.314626006177968,0,0,0,0,0,0,0,0,0,0,0.222698087398616,0,0.144004177904228,0,0,0.110309110980697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347341186430783,0,-0.030184345958911,0,0.0339172931945995,0,0.167908045841769,0,0,0,0,0,0,0,0.0614005227779088,-0.0231568304713864
X601658.CH.Equity,0,0,0,0.462574310728574,0.276597398247179,-0.283473848972836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615092012690108,0,0,0.0479820766390403,0,0,0,-0.417339115777748,0,0,0,0,0,0,0,0,0,0,-0.135472930943341,0,0.325220033086212,-0.214957125228484,0,0,0,0,0,0,0,0,0,0,0.0225541883950802,0.174989751784728
X601916.CH.Equity,0.10097773028033,0.0603440610580527,0,0.0502811403564442,0,-0.384236181427592,0,0,0,0,0,0,0,0,0,0,0,0.779555107023517,-6.93889390390723e-18,0,0,0,-0.0960053160733174,0,0,-0.125921252137475,0,0,0,0,0,0,0,0.22664883981152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199213434204502,0,0,0.0451646828439059,0.122517364802068,0
X11.HK.EQUITY,0,-0.0116829524993798,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553270188813247,0,0,0,0,0,0,0.544979930305374,0,0,0,-0.0272014085520127,0,0,0,0,0,0,0,0.113645703159664,0,0.0651887245459118,0,0,0,0.0449752418807879,0,0,0,0,0,0,0.374429987987044,0,0,0,0,-0.031025501330122,-0.072363178986626
X2388.HK.EQUITY,0,0,0.0277933262435575,0,0,0,0,0,0,0,0,0,0.173187036193732,0,0,0,0,0,0,0,0.336381685945854,0,0.0452568018592963,0,0,0.0166858545637322,0.0600009462187705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657562337589255,0.256799265218434,0,0,0
X5.HK.EQUITY,0,-0.128692766683254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393525929038545,0,0,-0.696270863397939,0.456871928546162,0,0,0,0,0,1.38777878078145e-17,0,0,-0.244189579684498,0.33121999065233,-0.159011795229476,0,0,0.253064653782359,0.330650951783698,0,0,0,0,0,0,0,0.479850906759276,0,0.25268921442226,-0.0430588647244839,-0.245624283431831
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432309417237304,0.133349901739865,0.0425449339179602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.347998534794856,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318891463915455,0,0.298154570374336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071876505603138,0,0,0,0,0,0,0,0,0,0.142489718751678,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285849054646131,0,0,-0.0336984871026567,0,0,0,0.0769769448794894,0,0.304582902701217,0,0.273828595557818,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203539359059171,0,0,0,0,0,0,0,0,0,0,0,0.0867032195613607,0.0830261770755536
X2892.TT.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748435250131087,0,0,0,0,0,0,0,0.238848323988876,0.391757482152032,0,0.0266103257226111,0,0,0,0,0,0,0,0,0,0.0800499247455353,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.049773708386698,0.189832751957973,0,0,-0.0821510294615819,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0704219541168108,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,3.46944695195361e-18,0,0.0422474131121907,0.238097376102233,0.0632055911320354,0.155558195220605,0,0,0.244455439082168,0.0897674206249372,0,0.0653132734135384,0,0,0,0,0,0,0,0,0,0.0744842997553534,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.220503059993742,0,0,0.0432570822220038,0,0,0,0,0,0,0,0,0.0270555752430013,0,0,0,-0.0549375991165004,0,0,0,0,0.03057631200194,0,0,0,0.0407964366967661,0.148586696850101,0.1946959504893,0.237628212087533,0.0686483011530352,0,0.061072177040008,0.00390584228350233,0,0,0,0,0,0,0,0,0,0,0,-0.0265000004544146,0.0215284996546026,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.298966313163708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218686629839576,0.105048676208697,0,0,0.219006740554113,0,0,0,0.0490718300399655,0,0,0,0.100272948585692,0,0,0,0.16533883832702,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749037787539003,0,0,0,0,-2.77555756156289e-17,0.0573133092179596,0.0204984285404788,0,0,0,0.496421790239061,0,0,0,0,0,0,0,0.25720195206849,0,0.161647834394987,0,0,0,0,0,0,0,0,0,0,0,0,0.0847534400229778,0,0.0347649426002592
X600030.CH.EQUITY,0,0,0,0,0,0,0.00465605029244639,0,0.00459706374549386,0,0,0,0,0,0,0,0,0,0,0,0,0.101175853231467,0,0,0,0,0,0.166827563455171,0.0429048669556474,0,0,0,0,0,0,0,0.436615920701298,0,0.127378343274875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0.0560413028626996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151697577836335,0.214089827850996,0.0398406103680323,0,0,0,0.0469245540794137,0,0,0.127581643528596,0,0.215213623828583,0,0,0,0,0,0,0,0,0,0.107092504705584,0,0,0,0
X600958.CH.EQUITY,0,-0.0215533451949603,0,0.0190944782203951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267278973857207,0,0,0,-0.0653239194512627,0,-0.0732880314074757,0.146553451579635,0.248967777034349,0,0,0,0,0.157642997920551,0,0.200284884372664,0,0.0610868371456779,0.0394424668927561,0,0.208313934616427,0,0,0,0,0,0,0,0,-0.00727704579552459,0,0,-0.0388256505804017,0
X600999.CH.EQUITY,0,0,0,0,0.168806255109159,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479249615333964,0.211683880319979,0.132929172368549,0,0,0.262226895275152,0.0268032796599668,0,0,0.0395151298748377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532801352594956,0,0,0,0.194688148173995,0,0.0370061728032926,0.0434375376570319,0,0,0.168949590300843,0.184275378523285,0.0697355294855107,0,0.153155407433381,0,0.103052176424248,0,0,0.108134983233161,0.0587242836640381,0,0,0,0,0,0,0,0,0,0,0,-0.256887311518288,0,0
X601211.CH.EQUITY,0,0,0,0,0.289344613949021,0,0,0,0,0.106266358017446,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0293757629130242,0,0,0,0,0,0,0,0,0,0,0.0638051250921603,0.0637206602041325,0,0.212240166466098,0.0453405426199388,0.212378685794201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0544633027585045,0,-0.184682687010545,-0.134793160220894,-0.20929781449381,0,0,0,0.0661945150105913,0,-0.214584126491132,0,0,0,0.724360359081981,0,0,0,0,0,0,0,0,0.0976703576320967,0,0,0.416978792526132,0,0,0,0.033285234499718,0,0.130534103839859,0,0,-0.173825905861561,0
X601688.CH.EQUITY,0,0,0.197772798854984,0,0,0,0,0,0.0229838254582922,0,0.198532051310219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0497023071602146,0,0.164073549443302,0.03422204299678,0.165022712913581,0,0,0,0,0.0299424050008304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.283809031630052,0,0,0,0,0,0.111903857448927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516846582799126,0,-4.33680868994202e-19,0,0,0,0,-0.0492869318556184,0,0,0,0,0,0,-0.207435402415823,0,0.101595995735313,-0.150104260839154,0,0
X388.HK.EQUITY,0.3423184630564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218689414747007,0,0,0.0479226362492819,0.152465394804329,0.0172561494363494,0,0,0,0,0,0,0,0,0,0,-0.096693616569252,0,0,0,0,0,0,0,0,0.030149052849832,0.00153912185372629,0,0,0,0,0.0600128383838834
X601318.CH.EQUITY,0.314290846783801,0.0194084767178732,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.208497609472073,0.0725097720581069,0,0,0,0,-0.0188908210986621,0.166564132143384,0,-0.0585381899700778,0,0,0.09351918561289,-0.0129859680802307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215329301292118,0,0,0,1.0842021724855e-19,0,0.031910180872758,0
X601319.CH.EQUITY,0.113570982200354,0.00664867713382754,0,0,0,0,0,0,0,0,0.204352752823145,0,0,0,0,0,0,0,-0.0693531380264721,0,0,0,0,0,0,0,0,0,0,0.238949682270662,0,0,0,0,0.04197365070752,0.147078920344917,0,0,0,0,0,0,0,0.281668510800986,0.0833481376437277,0,0,0,0,0,0,0.0258751317180725,0
X601336.CH.EQUITY,0.0615955463781117,0,0.232418878250992,0,0.0616622710649521,0,0.193220356437109,0,0,0.0725747815349912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155554099021022,0,0.0362379285129513,0,0,0,0,0,0,0.0668423285422396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0204374228691755,0,0,0.0308273829274864,0,0.324687174135979,0,0,0.178860473329472,0.0586481082818067,0,0,0,0,0,0,0,0,0,0.144132556459507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126927227045557,0,0,0,0,0,0,0,0,0.101803197802984,0,0,0,0
X601628.CH.EQUITY,0,0.0511207310234201,0,0.0319696320285294,0.0672805192855882,0,0,0,0,0,0,0,0,0.34195460201177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18970536906061,0,0,0.11304315056412,0,0,0,0,0,0,0,0.0655470897813309,0,0,0
X1299.HK.EQUITY,0.0483848943732345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721554960899119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511249660648492,0,0,0.325826316753167,0,0,0,0,0,0,0,0,0.404067673355254,0,0.124840241421615,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212520335909847,0,0,0,0,0,0.0921369249166214,0,0.160640766673201,0,0.0211848167895819,0,0,0,0,0,0,0,0,0,-0.08154597709886,0,0,0,0,0,0.120318738807754,0,0,0,0,0,0,0.243813825829565,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.190516067377323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048129529562839,0.196422951579695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152473057592858,0,0,0.336561374916468,0,0,0.0821626839190001,0.03530828104521,-0.129536037022167
X267.HK.EQUITY,0,0,0,0,0.0474818568784904,0,0,0,0,0,0,0,0,0,0,0,0.214401870447452,0,0,0,0.0183911094228467,0.325222274551352,0,0,0.117136318989103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553934379678915,0.120777579275059,0,0,0,0,0,0.0641511842901121,0.0441018231301284,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,-0.48987074916677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815869210370439,0,0,0,0,0,0,0,0.0970498839734128,0,0,0,0,-0.711021104711934,0,0,0,0,0,0,0,0.108497921667856,0,0,0.133727463837289,0,0,0.259522575651922,0,0,-0.0196075726705274
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0.127114533608622,0,0,0,0,0,0,0,0,0,0,0,0.428532874008036,0,0,0,0.203882991612175,0,0,0.169720848822656,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.00152086347062465,0,0,-6.93889390390723e-18,0,0,-0.663370090961245,0,0,0.0800224920590035,0.052390814856547,0,0,0,0,0,0
