,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.197853200237686,0,0.191319489096576,0,0,0.0305959014057712,0,0.311114949357138,0,0.0600414999960434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796576260107553,0,0,0,0,0,0,0,0,0,0.0981315978237435,0,0.0988840048542633,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0710560361031264,0,0,0,0,0.040522300088668,0.233834998572251,0,0,0.261746888266007,0,0,0,0.00709990931306295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.336270517069914,0,0,0,0,0.0969608473472609,0,0,0,0,0,0,0,0,0,-0.0442472550158797
X601818.CH.EQUITY,0,0.0430224857422217,0,-3.46944695195361e-18,-2.77555756156289e-17,0,0.409108586108438,0,0,0,0,0,0,0,0,0.549709398639277,0,0,0,0,0,0,0,0,-0.0491243710695897,0,0,0,0,0,0.00404317173098483,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155703565718346,0,0,0,0,0,-0.0215280526698981,0
X601939.CH.EQUITY,0,0.0558127727282136,0.441128844855731,0.112973489451839,0,0.0587788530361057,0,0,0,-1.73472347597681e-18,0,0.272897385939619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298699552467841,0,0,0,0,0,0,-0.0832773015845258
X601988.CH.EQUITY,0.137391077661824,0,0,0.148215580405203,0.133564747837029,0,0,0,0,0.271381652309837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165887707720484,0,0.0157379494608644,0,0,0,0,0,0,0,0,0,0,0,0,0.00018458836788097,0,0,0.0457920024857076,0,0.0662247845837564,0,0,0,0
X601998.CH.EQUITY,0,0,0.0937988148584609,0.343676088974759,0,0,0,0.137639862648224,0,0,0,0,0.346593490396941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338088871372127,0.0137968003155333,0,-0.0363959509362415,0,0,0.0293954598396346,0,0.132052886846799,0,0,0,-0.0586440403477034,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491420647977892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811683987805453,0,0,0,0,0,0,0,-0.378460230647721,0,0,0,0,0,0,0,0.478517682394614,0,0,0,0.435627313785822
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0359432223639834,0,0,0,0,0,0,0,0,0.657124629703529,0.402794471341612,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.159940224833445,0,0,0,-0.00831954265294221,0,0,0,0,0,0,0,-0.253221549101934,0,0.0193082701917459
X2388.HK.EQUITY,0,0.0428326639529829,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393608961367321,0,0.108358323607063,0,0,0,0,0,0,0,-0.0954944477619501,0,0,0.0515312284611382,0,0,0,0,0.0285298469795025,0,0.143804854588126,0,0,0,0,0,0,0.375425752524828,0,0,0,-0.0223027146489575,0,0.0181838039922037
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100853508316779,0,0.480128335394033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325718334919113,0.0458308210152482,0,0,-0.395617658571176,0.0339331285334798,0,0,0,0,0.48635131848826,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380840974016906,0,0,0,0.0378461642851571,0.191151581322095,0.152989452467085,0.250711837052168,0.184305890063562,0,0.144418296756427,0,0,0,0,0,0,0,0,0,0,0,0.0421715201945606,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0154082981190261,0,0,0.237070606136669,0,0.0317317989999549,0,0,0.374008855676423,0.194911732015533,0.0312932231357133,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0973888805845377,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.244834373521822,0,0,0,0,0,0,0,0,0,0,0,0.0233661285963221,0.174062065453756,0,0.153384895960042,0,0,0,0,-4.33680868994202e-19,0.156245024077498,0,0,0.154824910361155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645499348528777,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084472723337308,0,0.0762535452809648,0,0,0,0,0.320000251126648,0,0,0.114800931479748,0,0.272987723445897,0.189489546044044,0,0,0,0,0,0,0,0,0,0,-0.175339576471203,0,0,0,0,0,0,0,0,0.00540567163439002
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245927738461908,0.154338215953519,0,0.0062551575009342,0,0,0,0,0.249123557865224,0.195197333096934,0,0,0,0.0636610540222654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773294436141879,0.106176264278187,0.0723419264448267,0.0882182024063215,0.0953072905107032,0,0,0,0.177550502535632,0.288940034860462,0,0,0,0,0,0,-0.0249800848227479,0,0.0886452687236546,0.00930743051980564,0,0.0464379316147922,-0.0436104950726551,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269081241046178,0,0.113882526876669,0,0,0.205583765168468,0,0,0.090971388567809,0.0261953136715929,0.0843736875615998,0,0,0.125893547533477,0,0,0,0,0.00040580018606096,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.000312111708918227,0,0,0,0,3.46944695195361e-18,0,0,0,-0.204603278555013,0,0,0,0,0,0,-0.00644330812761016,0,0,0.0479681725476,0,0.659462705062504,0,0.210538457908716,0,0.25708044896202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117298313778608,0,0,0,0,0,0,0,0.0654235151138128,0
X601211.CH.EQUITY,0,0,0,0,0.0509866985205146,0,0,0.201819437689072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2251676054531,0,0.122399839560558,0.318031485070217,0.098668982358134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0.206555805706346,0,0,0,0,0,0,0,0,0,0,0,0,0.221627185058676,0.0159564970079916,0.0682441047129028,0.194897653796524,0.00904208237199436,0.12773973423739,0.0334546159465004,0,0,0,0,0,0,0,0.0536879905871017,0,0,0,0,0,0,0,0,0,0,0,0.017500066823506,0,0,0
X388.HK.EQUITY,0.0592338721281684,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0118873099883548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516407422730969,0,0,0,0.195274475624936,0,0,0,0,0.467677109856785,0,0.0327271423724253,0,0,0,0,0,0,0,0,0.019081227839187,0,0,0.0252459233420854
X601318.CH.EQUITY,0,0,0,0,0,0.0594277158204118,0.288403177085939,0.128993044069229,0.177108456733514,-6.93889390390723e-18,0,0.0815668888428841,0,0,0,0,0,0,0.0122198348401177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593706445364071,0,0,0.0493126539859546,0,0.0625023814641815,0
X601319.CH.EQUITY,0.0944924556147578,0,0,0,0,0,0,0.0909395485254815,0.146528333036991,0,0.17022194990445,0,0,0,0,0,0,0,0,0,0,0.102181106083595,0,0,0,0,0,0,0,0,0,0,0,0.266236803743768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0860762499372582,0,0,0,0,0.0888965798272695,0,0,0.0116310238636978,0,0,0,0,0,0,0,0,0.0189587841053089,0,0,0,0,0.20203053575685,0,0,0,0.131422612813133,0,0,0.0589742485003761,0,0.0695701414727225,0,0,0.32013956201077,0,0,0,0.0247511207457055,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.271057902804805,0,0,0,0.0675429505855975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327603510775638,0,0.30552074594662,0,0.0270192838531486,0.0994685200184369,0.0518133859749563,0.0500358179806177,0,0,0,0,0,0,0,0.02875025559878,0,0,0,0
X601628.CH.EQUITY,0,0,0.104056369285761,0.055832253922941,0,0,0.0712716040273315,0,0.202376171939454,0,0,0,0,0,0,0.285966271631001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408900254115029,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0512060178647166,0,0,0,0,0,0,0,0,0,0,0,0.0807127976561716,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0815470945728993,0,0,0,0,0,0,0.257761380454596,0,0,0,0,0.00225898242541652,-1.73472347597681e-18,0.105504075950691,0.060935715879591,0.0878623811446747,0.154359728083678,0.211713289206376,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.0619789198863332,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.185200354706009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164836238601439,0,0.354353913012655,0,0,0,0,0.314677020676521,0,0,0,-0.239807661043757,0.192345502745915,0.0308851850417688,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165945087759569,0,0,0.17178973970982,0,0.565091241527919,0,0.118721830477297,0,0,0,0,0,0,0,0,0,0,0.0450503159105683
X000002.CH.EQUITY,0,0.012360099115469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077244461121984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524735965544484,0.0792785787062708,0.155761483652413,0.158552535617324,0,0,0,0,0,0
X001979.CH.EQUITY,0,-0.0255633057679622,0,0,0,0,0,0,0,0.130692768928913,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0495452757630455,0,0.294574258834856,0,0,0,0,0.0667289752606945,-0.117322455100456,0,0,0,0,0,0,0,0,0,0,0,0.0273615524224491,0,0.274486915038036,0,0,0,0,0.165818959604332,0,0,0,0
X600048.CH.EQUITY,0,0.11745513201304,0,0,0,0,0,0,0.157873829716555,0,0,0,0,0,0,0,0,0.0393245520386235,0,0,0,0,0,0,0,0,0,0.0154358804898837,0,0,0,0,0,0,0,0,0,0,0.159681470195478,0.333221558623408,0,0,0,0,0,0,0,0,0.125276244225874,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155230223809284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149953245455282,0,0,0.0820504562872874,0,0.0893346783926214,0,0,0.133138411307963,0,0.166606022659586,0.07835830365168,0.3230820801264,0,0
X1113.HK.EQUITY,0.0574439026803454,-4.33680868994202e-19,0,0.313295766605212,0,0,0,0,-0.0729063631315674,0,0,0,0,0,0,0,0,0,0.108649840572371,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384623378260182,0,0,0,0.139407473092857,0,0.247212569430583,0.201942776920973,0.0766943323378773,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112562200719265,0,0,0,0,0,0,0,0,0,0.0167522689120654,0,0,0,0,0,0,0.218794191428389,0,0,0,0,0,0.0566315500041672,-0.139072640398506,0,0.218932214737117,0,0,0,0,0,0.457189389775242,0,0,0,0.220020000487552,0.224961874750721
X16.HK.EQUITY,0,-0.0464008101981663,0.26445432027193,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108546118263987,0,0,0.0912263860768509,0,0,0,0.0302038723428563,0,0,0,0,0,0,0.0778589551084838,0,0,0,0,0,0,0,0.0804819098680127,0,0,0,0,0.152186939483806,0.187071976018592,0,0,0,0,0.290213105223346,0.0233178428246293
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.12618107240246,0.0338491651013979,0,0,0,0,0,0,0,0.0275847945692584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148694515984178,0,0,0.123329625680353,0,0.137872464025716,0,0.177366881781987,0,0,-1.38777878078145e-17,0,0,0.352815182407068,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188947150503767,0,0,0.0358178246700946,0,0,0.024163684889282,0,0,0,0,0,0,0,0,0.106720289109638,0,0,0,0,0,0,0,0,0.102458003080533,0,0.052312473543222,0,0,0,0.250727454728927,0.135509570237962,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0250791716621667,0,0,0.0355265484055801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294207860747808,0,0,0,0.0602552044260613,0,0,0.26200825682298,0,0,0,0.49340477541809,0,0,0,0
X823.HK.EQUITY,0,0,0,0.208162621872648,0,0.170635119429055,0,0,0,0,0,0,0,0,0,0,0,0,0.0652693751600187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408215997659087,0,0,-0.173198645399856,0,0,0.0927311931399471,0.210798281251768,0.191950207357336,0,0,0,0,0.0776555816344769
macro_return_add,0.0400561521809539,0,0,0,0,0,0,0,0,0,0,0,-0.0616516874830359,0,0,0,0,0,0.0717740857501361,-0.0165417846889041,0,0,0,0,0,0,0,0.0327085622326511,0,0,0,0,0,0,0,0,-0.122714544775506,0,0.088346529964011,0.0908786125314818,0,0,0,0,0.0774201453323926,0,0,-0.0456312536632663,0,0,0
