,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.182247381275803,0,0.174324638917848,0,0,0.249873398094809,0,0.349152768084088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648348741583128,0,0,0,0,0,0,0,0,0,0,0,0,0.00867318676804343,0,0.0675339281561724,0,0,0,0,0,0,0,0,0,0.0452675339739604
X601398.CH.EQUITY,0,0,0,0,0,0.108183589065738,0.126033187613546,0,0,0.378210133680842,0,0,0,0.0302497531814486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253674396877614,0,0,0.297820336124363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0471005129213147,0,0,0,0.0118328819906527,0.459475798990016,0,0,0,0,0,0,0,0,0.550324019658416,0,0,0,0,0,0,0,0,-0.0176435156336618,0,0,-0.0361193028137312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275355368035524,0,-0.0563616863199859,0,0,0,-0.0127662357500891,0
X601939.CH.EQUITY,0,0,0.420145154481449,0,0,0,0,0,0,0.151586581633698,0,0.327618808028878,0,0,0,0,0.0418866333861856,0,0,0,0,0,0,0,0,0,0,-0.0934945590914849,0,0,0,0,0,0,0,0,-0.0392235393285742,0.0276773280740488,0,-0.0451715234018254,0,0,0,0.0770124010272414,0,0,0,0,0,0,-2.16840434497101e-19
X601988.CH.EQUITY,0.136283049920168,0,0,0.149394801425706,0.135479747360947,0,0,0,0,0.277702696692738,0,0,0,0,0,0,0.00161346824306186,0,0,0,0,0,0,0,0,0,0.165819646587137,0,0.0119162064867398,0,0,0,0,0,0,0,0,0,0,0,0,0.00147979184108949,0,0,0.0468641470352602,0,0.066800834639639,0,0,0,0
X601998.CH.EQUITY,0,0,0.0681506175776171,0.35271553471666,0.232865947680512,0,0,0.143829225204113,0,0,0,0,0.269163884813192,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00808783245866749,0,0,0,0,0,0,0,0,-0.0100969253262332,0,0,0,0,0,0,0,0,0,-0.0567252882831421,0.0286456803304622
X601658.CH.Equity,0,0,0,0.489692712837518,-1.73472347597681e-18,0,0,0,0.168458398730018,0,0,0,0,0,0.393805385458062,0,0,0,0,0,0,-0.522329681302447,0,0.170535506136121,0,0,0,0,0.168870420696276,0,0,0,0,0,0,0,0,0,-0.378556107983025,0,0,0.00671749482703242,0,0,0,0,0.435760373426548,0,0,0,0.212987743599428
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682275381450163,0,0.0278428996639675,0,0.696644998975503,0.350889749768586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177031807487504,0,0,0,-0.0160166505963762,0,0,0,0,0,0,0,-0.250605798513995,0,0
X2388.HK.EQUITY,0,0.0461660926247209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425851262507054,0,0.0823552957490507,0,0,0,0,0,0,0,-0.067248751706292,0,0,0.0676349523287712,0,0,0,0,0,0,0.132720146495578,0,0,0,0,0,0,0.362282719520737,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552340977678219,0,0,0,0,0,0,0,0,0,0,0,0.191708000043113,0,0.108394766648183,0,0,0,0,0,0.0620527767171827,0.199626585682646,0,0,-0.589688279884521,0,0,0,0,0,0.638809360530193,0,0.0327259345930616
X000166.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434459721082811,0,0,0,0.0389585519486404,0.192224188258411,0.137359244067942,0.274943976330941,0.182731477277761,0,0.142656429021138,0,0,0,0,0,0,0,0,0,0,0,0.0307147302778981,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0.0152022484370496,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.119253068244994,0.0638279250587627,0.136144683639653,0.34391731615314,0.220042358538091,0.103293083885319,0,0,0,0,0.0388366560036471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191909603688269,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.249570605750136,0,0,0,0,0,0,0,0,0,0,0,0.0234843596243021,0.176186534750502,0,0.153243312131213,0,0,0,0,0,0.153718264404724,0,0,0.154199278549491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675506941795074,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102021452996692,0,0.144329939564614,-1.38777878078145e-17,1.73472347597681e-18,0,0,0.226564366166859,0,0,0.112239900016004,0,0.399185492150938,0.134419033363161,0,0,0,0,0,0,0,0,-0.0479079777063608,0,-0.101133447096756,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388229302429278,0,0,0,0,0.231569307478149,0.217034958910328,0.0178545837344907,0.0313823147212443,0,0,0.0470618078562819,0,0.11930423303013,0.207631106600945,0,0,0,0.0263905108681699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25637739685856,0.148554370277772,0,0,0,0,0,0,0.101906041381285,0.433605490122462,0,0,0,0,0,0,0,0,0.0178618457140395,0.0249311420826102,0,0,-0.023146278344723,0,0,0,0,0,0,0,0.0493539117669538
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273215370929581,0.0519448203016478,0.121280614219564,0,0,0.153738378199567,0,0,0,0.0839432738017523,0.0303834901167716,0.066658095824084,0,0.121440176375167,0,0,0,0,0.0117011193064219,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.188468688184837,0,0,0,0,0,0,0,0,0,0.00623220458775945,0,0.740308267947138,0,0.233620616805304,0,0.234816697759963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147776882155974,0,0,0,0,1.73472347597681e-18,0,0,0,0.105354854756446,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0271416612143088,0,0,0,0,0,0,0,0,0.010053478726962,0,0,0,0.156101584476319,0,0.221678528062522,0,0,0.385801617220551,0.16081220018565,0,0,0,0,0,0,0,0,0.07758048416707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0302225206329446,0,0,0,0.216399116666884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772123966873053,0.105884133447007,0.265669400637375,0.137404001999657,0,0,0,0,0,0,0.0552192277551214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454692610975523,0,0
X388.HK.EQUITY,0.125101631216727,0.0102398155612343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220791104518177,0,0,0,0,0.353544218597407,0,0.0653264208824208,0,0,0,0,0,0,0.0689246806944682,0,0,0,0,0.0256349370592976
X601318.CH.EQUITY,0,0,0,0.116644641440696,0,0.114425385046413,0.254115414188917,0,0.186766126343816,0,6.93889390390723e-18,0,0,0,0.0755062170240691,0,0,0,0.0456869649754802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102641993107903,0.0546886243147075,0,0,0,0,0,0,0,0,0.0239700291533692,0,0,0,0,0.0831691512675627,0
X601319.CH.EQUITY,0.0452918870972468,0,0,0,0,0,0,6.93889390390723e-18,0.0620450120072339,0,0.0445491983117431,0,0,0,0,0,0,0,0,0,0,0.406429576764665,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.382201042460444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.202083572755654,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0368891846827027,0,0,0,0,0.00673970417268079,0,0,0,0,0.192961383575727,0,0,0.066038442178487,0.0253014071281745,0,0.00204950438623505,0,0,0.338409017424421,0,0,0.0826168929985648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.200326991848476,0,0,0,0.0390756741827785,0.00173355117536215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126017802089713,0,0,0,0.471661681877642,0,0.0432202878726479,0.0220969033600195,0,0,0,0,0,0,0,0,0,0,0.0570787964745828,0,0,0
X601628.CH.EQUITY,0.151151151964364,0,0,0,0,0,0.272282640757712,0,0,0,0,0,0,0,0,0.271914106498342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218377800085368,0,0,0,0,0,0.0333428330538771,0,0,0,0,0,0.0815302257210537,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.045504787289429,0,0,0,0,0,0,0,0,0,0,0,0.0915218413021584,3.46944695195361e-18,0,0,0,0,0.0153608696702054,0,0,0,0,0,0,0.109551062900535,0,0,0,0,0,0,0.242747330163363,0,0,0,0,0,0,0.0912851702156035,0.0396524368131685,0.143446345786134,0.111207269784646,0.208386769129109,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.0407277629943337,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461110184439512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231410535115062,0,0.293681233588736,0.126521377623277,0,0,0,0.169051180934081,0.136824541295045,0,0,-0.0366260156541854,0,0.0976216195614703,0.119750666524163
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.145613067239075,0,0,0.158821370120593,-0.0370821413452891,0.684268397400659,0,0.0998726181144338,-1.38777878078145e-17,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0426370534008788
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113081439888981,0,0,-0.125677157951658,0,0,0,0,0,0,0,0,-0.0311043246251082,0,0,0,0,0,0,0,0,-0.0190333091038725,0,0,0,0,0,0.54831806166516,0,0.134384179332161,0.142943717535303,0,0.111911508270789,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.208283374667808,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0545705623026563,0.0990167331326509,0,0,0,0.10097818606181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486436496612086,0,0.18561270346621,0,0,0,0,0.189118875958445,0,0,0,0
X600048.CH.EQUITY,0,0.0109075569972355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223450479211734,0,0,0,0,0.0561692711819826,0,0,0,0,0,0,0.0385828004537192,0,0,0,0,0,0,0,0,0.000877826436194773,0.504957385176543,0.166678615487668,0,0,0,0,0,0,0,0,0,-0.00455128197879734
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129388528147758,0,0,0,0,0,0,0,0,0,-0.241888962411545,0,0,0,0.133168521534568,0,0,0,0,0,0.00225791331058316,0,0,0,0,0.0497520771148548,0,0,0,0,0.222881810431357,0.216438839724187,0.60325674901914,-1.73472347597681e-18,0.0157934107156136
X1113.HK.EQUITY,0,0.0310324615719691,0,0.19513693130307,0,0,0,0,0,0,0,0,0,0,0,0,0.0414017141176345,0,0.0922057625788067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132652313832908,0,0.234074541149303,0.25461019933653,0.118553873281022,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092672664986673,0,0,0,0,0,0,0,0,0,0.0261575671602971,0,0,0,0,0,0,0.171090715042629,0,0,0,0,0,0.0585470199712595,-0.0575072597625547,0,0.16406458800828,0,0,0,0,0,0.34579748268061,0,0,0,0.379541846269803,0.302176893894093
X16.HK.EQUITY,0,-0.045285819851355,0.253490304316221,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107413999182836,0,1.38777878078145e-17,0.0874567999844442,0,0,0,0.028683751352611,0,0,0,0,0,0,0.0812407493130856,0,0,0,0,0,0,0,0.0788846399207812,0,0,0,0,0.152494770769907,0.181400811210144,0,0,0,0,0.287904628016184,0.0224559882462269
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.179629545627721,0.0132310899113016,0,0,0,0,0,0,0,0.0279800590175926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175860421217164,0,0,0.136715512423143,0.0735556294046574,0.0181842350716395,0,0,0,0,0,0,0,0.44238030306037,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0388885566385709,0,0,0,0.0308359910087647,0,0,-0.14646076870603,0.0156147662310601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395283443594607,0,0,0,0,0,0,0,0,0,0.546102308313384,0,0,0,0,0,0.0838747711881135,0,0.0331360952468105
X688.HK.EQUITY,0,0.129198972864391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061391605581805,0,0,0.0749224853659273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231132728172401,0,0,0,0.483189089710913,0,0,0,0
X823.HK.EQUITY,0,0,0,0.151443251330712,0,0.0620762338003009,0,0,0,0,0,0,0,0,0,0,0,0,0.15035578601706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113255182065357,0,0,0.0786684079748378,0,0,-0.19882822425117,0,0,0.108988882085297,0.252039338031053,0.101930478096287,0,0,0,0,0.0435662486316351
macro_return_add,0.0242071532985914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445217119217003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247574223851058,0,0.0815380897961255,0,0,0,0,0,0.022590485110168,0,0,0,0,0,0
