,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.204918278915381,0,0.188124088019957,0,0,0.183143286961669,0,0.327882257957479,0,0,0.0596114103715758,0,0,0,-0.0247427071323691,0,0,0,0,0,0,0,0,0,0,0,0.0137365862649201,0,0,0,0,0,0,0,0,0,0,0,0.0666997325778125,0,0,0,0,0,0,0,0,0,0.0381059173820696
X601398.CH.EQUITY,0.123150559788626,0,0,0,0,0.0703181978256846,0,0,0,0.111010788741273,6.93889390390723e-18,0,0.196584713737318,0.134269827764652,0,0,0.0501860599877551,-0.0723897565877321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335503601597823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0285068355792568,0,0,0,0,0,0.432800863765258,0.0750450632035643,0,0.100565181833578,0,0,0,0,0,0.379971182855726,0,0,0,0,0,0,0,0,-0.0300564766892409,0,-0.0229084013277811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322308087465811
X601939.CH.EQUITY,0,0,0.39364010387696,-3.46944695195361e-18,0,0,0,0,0,0,0,0.399323019851569,0,0,0.136748903578247,0,0.0484341749976887,0,0,0,0.0817054205108351,0,0,0,0,0,0,-0.0509993322813334,0,0,0,0,0,0,0,0,-0.123954933995108,0,0.00220589842409296,0,0,0,0,0,0,0,0,-0.00327452277552063,0,0,0
X601988.CH.EQUITY,0.132341752788271,0,0,0,0,0,0.0849019639894597,0,0,0.419366548105076,0.219151500801085,0,0,0,0,0,0,0,0,0,0,0,0,0.0396797951554398,0,0,0,0.0337950835265171,0,0.028896473909813,0,0,0,0,0,0,0,0,0,0.0793803198835505,-0.0288282491728382,0,0,0,0,0,0,0,0,0,0.0328834655318968
X601998.CH.EQUITY,0,0,0.12676211220308,0,0,0,0,0.548387919478555,0,0,0,0,0.132385684423441,0,0.234525958048177,0,0,0,0,0,0,0,0,0,0,0,0,0.0212766105579928,0,0,0,0,0,0,0,0,-0.0486065549964197,0,0.0011765081863531,-0.0359259979365022,0,0,0,0,0,0,0,0,0,0,0.0135799945131734
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.501223197574889,0,0,0,0,0,0,0,0,0,0.0554042536715672,0,0,0,0,0,0,0,0.0185992981697653,0,0,-0.226307528083051,0,0,0,0,0,0,0,-0.313549038900451,0,0,0,0,0,0,0,0.916263993074694,0,0,0,0.0870096512294973
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589333189439119,0,0.0205447150544865,0,0.71851565189807,0.356654617847027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177734454403618,0,0,0,-0.0204466072935981,0,0,0,0,0,0,0,-0.232967410576019,0,0
X2388.HK.EQUITY,0,0.0873620568466285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401725051338182,0,0.118332243644922,0.0474003103308013,0,0,0,0,0,0,-0.0275643325686446,0,0,0,0,0,0,0,0,0,0.0590966215517613,0,0,0,0,0,0,0.356162881916624,0,0,0,0,0,0.0122487166054844
X5.HK.EQUITY,-0.384691465123955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459167840231568,-0.299956474157756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09699127948723,0,0,-0.188301879666005,0,0,0,0,1.0106487863503,0,0,0.387477409095232
X2886.TT.EQUITY,0,0,0,0,0,0.240004205021054,0,0,0,-0.325171688306865,0,0,-0.148910556872075,0,0,0,0.101429706410822,0,0,0,0,0,0,0,0,0,0,0,0,-0.278511786133093,0.0241324986616914,0,0,0,0,0.196505693969326,0,0.731095705705711,0,0,0,0,0.064099013107686,0.159277034311082,0,0,0.0430911286260335,-0.08964311280438,0,0,0.11141298079529
X000166.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034140672952748,0.00550357538398803,0,0,0,0.197922318143561,0.165797132976799,0.252052988825074,0.169832587429685,0,0.177058036153745,0,0,0,0,0,0,0,0,0,0.00546699144682553,0,0.0374470848276523,0,0,0,0.0214583559402692,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288227242128641,0,0.046106543426025,0.0173338353519839,0.658949915763082,0.0861462933507639,0.0698634903414524,0,0,0,0,0,0,0,0.000682747077054909,0,0,0,0,0.0889630871195819,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149992209058122,0,6.93889390390723e-18,0,0.32687119694605,0,0,0.0610491618854749,0,0.334631776890622,0.109119089005049,0,0,0,0,0,0,0.00439124010017796,0,0,0,-0.118753112901354,0,0,0,0,0,0,0,0,0.0411265474803857
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612470202308598,0,0,0,0,0,0.235350995800553,0.207094422133345,0.00975273323958847,0,0,0,0,0.187506922537697,0.252629945122507,0,0,0,0.0252598477950245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0344047524864286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183877691692734,0.252861003855306,0,0.02939778627417,0,0,0,0.0346751170543314,0.431094381824374,-0.00199461934160163,0,0,0,0,0,0,0,0.0484586467612921,0.0786887003584685,0,0,-0.0569194829126299,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442620581824616,0.108351599232304,0.337021224795609,0.0279769233344232,0.109947425788959,0.222664503004443,0,0,0.0301560474094356,0,0.0461811320691638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586657553210771,0,0,0,0,0
X601066.CH.EQUITY,0,-0.00978136700644082,0,0,0,0,0,0,0,-0.116324687699622,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,1.03989878287747,0.211524525323845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155738845508574,0,0.0831010004811246,0.0627884673135157,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0898557935003833,0,0,0,0,0,0,0,0,0,0,0,-0.0534109458243661,0,0.21671470121444,0.25763877917948,0.0625337864612948,-1.73472347597681e-18,0.212799990588379,0.156765848316682,0,0,0,0,0,0.0185342884030585,0.0652388307598453,0.00487482051209421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0303363251703262,0,0,0,0.216462226074755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777347688715073,0.10565009375601,0.265748566319457,0.138396387737758,0,0,0,0,0,0,0.0557912261136869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486566907260649,0,0
X388.HK.EQUITY,0.0351188982409612,3.64552755805282e-05,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0456489948460549,0,0,0,0.22432473844578,0,0,0,0,0.445614491081637,0,0.00715821230607818,0,0,0,0,0,-1.73472347597681e-18,0.00338187490066936,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.18552591483332,0,0,0.235072127083548,0.175380426918362,0.153601411919959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799683024346344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200776981335754,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0.0543340796230875,0.0250732831804957,0,0.312423176883051,0,0,0,0,0.00796659619588381,0,0,0,0,0,0,0,0,0,0,0,0,0.245434118956896,0,0,0,0,0,0.139709663931755,0.0684505656062407,0,0,0.0391303175427348,0,0,0,0,0,0,0,0,0.0617886480924289,0,0,0
X601336.CH.EQUITY,0.147947332807337,0.074741739517462,0,0,0,0,0.0735593185196076,0.0927279765456488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202703986902629,0.108381151136713,0,0,0,0,0.11929436210032,0,0,0.122649388942814,0,0,0,0,0,0,0.0106719576960059,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.145834129761976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701110953196622,0.350087302066414,0.0614912324379734,0,0,0.0772948728229547,0.112042968243491,0.0922182299055128,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0999027169936865,0,0,0,0,0,0.296378428973811,0,0,-1.73472347597681e-18,0,0,0,0,0,0.132620799962142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163450009333469,0,0,0,0,0,0.0855629077616697,0,0.0570303391869303,0,0,0,0,0,0.0124425395294684,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0214085517896658,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.132303703835182,0,0,0,0,0,0.0804450346766751,0,0,0,0,0,0,0.23472133949926,0,0,0,0,0,0,0.196555963318477,0,0,0,0,0.17064458212724,0,0,0.0256034050841686,0.0914588229049593,0,0.159703786322247,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112395935081485,0,0.355496453672413,0,0,0,0,0,0,-0.0802052797806014,0,0,0,0,0,0,0.232817395149749,0,0.12009072009414,0,0.184093520312322,0,0,0,0,0,0,0,0,0,0,0,0.151838501360348
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414265117656356,0,0,0,0,0,0,0,0,0,0,0,0.0336695578500623,0,0,0.26029245241334,0,0.690048096986045,0,0.198678801725942,0,0.00581186690161565,-0.171189036161384,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0.0165544962460251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266025740008141,0,0,-0.0188180576998258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532802459876957,0.0769608553751663,0.146042692993651,0.163796129615738,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0.166222466892669,0,0,0,0,0,0,0,0,0,0,0,0,0.0890443735536069,0.0307018736926741,0,0,0,0.18271378954366,-0.0189317773837896,0,0,0,0,0,0,0,0,0,0,0,0.241140105582515,0,0.0433684376355847,0,0,0,0,0.173342722427614,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.126113783138502,0,0,0,0,0.0424395081315718,0,0,0,0,0,0,0,0,0,0.0795170520909688,0,0.00523293824984841,0,0,0,0.0838158098207776,0,0,0,0,0.190082917964146,0.45369900380421,0,0,0,0,0,0,0.0354032353975492,0,0,0,-0.0774869738670151
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855874563436031,0,0,0,4.33680868994202e-19,0,0,-0.025929901432018,0,0,-0.094870499648108,0,0,0,0,0,0,0,0,0,0,0,0,0.322546737177376,0,0,0,0,-1.38777878078145e-17,0,0,0.214986795442295,0.442772213126772,0.0961701201553386,0
X1113.HK.EQUITY,0,0,0,0.289626778735135,0,0,0,0,-0.144564438575348,0,0,0,0,0,0,0,0.0350395944797326,0,0.110966846974279,0,0.0212939355440443,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0419110362646744,0,0,0,0,0,0.144222919673765,-0.151388852357115,0,0.0405259872009377,0,0.233863508015088,0.234557385158379,0.222004097169319,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,-0.100403450652386,0,0,0.0268128812598884,0,0,0,0,0,0,0.09189808623242,0,0,0,0,0,0.121651193853782,0,0,0.0385145251264476,0,0,0,0,0,0.309298463030803,0,0,0,0.359633227194981,0.245235104743183
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0.24743889523871,0,0,0,0,0,0,0,0,0,0.0589126359513678,0,0,0,0,0,0,0,0,0,0,0,0.0891103130344847,0,0,0,0,0,0,0,0.0203249152365474,0,-0.0725008982382458,0,0,0.269104561761762,0.184505686937719,0,0,0,0,0.244468152566828,0
X2007.HK.EQUITY,0,0,0,-6.93889390390723e-18,0,0,0,0.290449447203929,0,0,0,0,0,0,0,0,0,0,0,0.00160997998581732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809188565376319,0,0,0.0438972724226729,0,0.0139381583821086,0,0.481682565388382,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.0798937819759543,0,0,0,0,0.0722569634807684,0,0,-0.159486314120284,0.310277570066693,0,0.121442065906651,0,0.124511269913356,0,0,0,0,0,0,0,0,0,0,0.098393657731073,0,0,-0.108095629278641,0,0,0,0,0.00487028343853269,0,0.330203983216721,0,0,0,0,0,0,0.140980970088812,0.0963890414783845
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747987384422544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525362611158037,0,0,0,0,0.0763013127357257,0,0.252055622016415,0,-8.67361737988404e-19,0.0209692125132531,0.379543493416415,0,0,1.0842021724855e-19,0
X823.HK.EQUITY,0,0,0,0.219944056580538,0,0,0,0,0,0,-0.0588980100575666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721877777753175,0.156808091700783,0,0,0,-0.0829056186444196,0,0,0.176858101829046,0.385736091619204,0,0.0160721929428384,0,0,0.0790727657476075
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049474259202013,0,0,0,0.0448403681581297,0,0,0,0,0,0,0.0443042765470799,0,0,0,0,0,0,0,-2.16840434497101e-19,-0.0733055460025432,0,0,0,0,0,0,0,0.0489203974921277,0,0,0,0,0,0
