,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0,0.118329789971854,0.207246449622284,0,0,0,0.133935370080745,0,0,0,0,0.0109269601199286,0,0,0,0.111329636341068,0,0.276924650588195,0.164678461610113,0,0,0,0,-0.125238080444883,0,0,0.0456998436241205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199790101360736,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0925199984314313,0.366961774935772,0,-1.73472347597681e-18,0.365099106411186,0,0,0.0594906626172162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769359484541392,0,0,0,0,0,0,0,0,0,0,-0.0131701971650903
X601328.CH.EQUITY,0,0,0.291180696141514,0,0.230679991829888,0,0,0,0,0.0785630134770367,0,0.310836680845728,0,0,0.0658393875650254,0,0,0,-0.079052738174197,0,0,0,-0.0554730070614098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058353332306433,0,0,0,0,0,0,0,0,0,0,0,0.0652467778389224,0,0,0.0114067089242068
X601398.CH.EQUITY,0.157746977505933,0,0,0,0,0,0,0,0,0.0380703056996972,0,0.0736700561955801,0,0,0.124647161998099,0.205283780789807,0,0,0.0596099655952985,0,-0.00592257816364407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275283417797266,0,0,0,0,0.0168702810453706,0
X601818.CH.EQUITY,0.0110532998013434,0,0,0,0,0,0,0,0.526415615534841,0,0,0.0533046205375425,0.113603799962064,0,0,0,0,0.283268903131692,0,0.0229817108674329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244809878664332,0,0,0,0,0,0,0,0,0,0,0,-0.0399375316940704,0,0,0,0,-0.0563576028156869
X601939.CH.EQUITY,0,0,0.247412657118891,0,0,0,0,0,0,0,0,0,0.176092339995672,0.47629366688194,0,0,0,0,0.0067448758223663,0,0,0,0,0,0.00562391016389101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102603304253472,0,0,0,0,0,0,-0.0449791914480999,0,0,0,0,0
X601988.CH.EQUITY,0.145305524861892,0.032362557212428,0,-1.73472347597681e-18,0,0,0,0.088272960225333,0,0,0,0.400262844306479,0.244774632859091,0,0.0128016425648571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370919088127866,0,0,0,0.0355467127018349,0,0,0,0,0,0,0,0,0,0,-0.0286915825307235,0.0398702903373696
X601998.CH.EQUITY,0,0,0.0504250280956733,0,0,0,0,0,0,0.542461345100917,0,0,0.123407299463079,0,0.0371653186355695,3.46944695195361e-18,0.251738199486626,0,0,0,0,0,0.011947896496036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334964944559927,0,0,0,0,0.0043747729362241
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.536992498473298,0.0846016381742093,0,0,0,0,0,0,0,0,0,0.435697595923558,0,0,0.00487694240579951,0,0.0460197981141132,0,0,0,-0.195527331376748,0,0,0,0,0,0.44058748745301,0,-0.517824046940332,0,0,-0.0972095339799064,0,0,0,0,0,0,0,0,0,0.0140239940414192,0.0576262460842731
X601916.CH.Equity,0,0,0.0654321926474403,0,0.151419894955833,0,-3.46944695195361e-18,0,0,0.0929245668721448,0,0.0726573329025168,0,0,0,0,0,0.393703762880225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124677777841006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957426511213896,0,0,0.555182096272625,0.335265380565571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136213978651836,0,0,0,0,0,0,0,0,0.140444505954937,0,0,0,-0.105781978666463,0.011303741117527
X2388.HK.EQUITY,0,0,3.46944695195361e-18,0,0,-0.024186988402401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37070234754255,0,0.0436905445792382,0,0,0.161955066537625,0.0145316841155726,0,0,0,0,0,0,0,0,0,0,0.0835015105499497,0.0614342032030279,0,0.149412491692277,0,0,0,0,0,0,0,0.126538422951872,0,0.0944201646597373,0.076578327910928
X5.HK.EQUITY,-0.29981377507394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999555616848477,-0.604969414339999,0,0,0,0,0,0,0,0.349444053762637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436416338443231,0.0862256704744375,0.348660698332049
X2884.TT.EQUITY,0.0924480860209248,0.194962593697876,0,0.0557326872806089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231752173629404,0,0,0,0.86762146475887,0,0,0,0,0,0,0,0,0.0734947911240822,0,0,0,0,0,0,0,0,-0.0626097455314401,0,0,0,0,0,0,0.158296065585096
X2886.TT.EQUITY,0,0.0269012091850007,0,0,0,0,0,-0.0287405378641874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105329324506477,0.0353653899849962,0.473625001926724,0,0.00254498600782645,0.17242695428982,0,0,0,-0.018264835374341,-0.00335838930203636,0,0,0,0,0,0,0,0,0,0,0,0,-0.0926410745240836,0,0.0643700725751274,0.257962384829924,0,0,1.73472347597681e-18,0.148465931138286
X2891.TT.EQUITY,0,0,0,0.310079763495853,0,0,0,0,0,0,-0.152724822009363,0,0,0,0,0,0,0,0,0,0,0,0.0606658146658447,0.0647203741316146,0.134025077656206,0,0.328093967981121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023987960685389,0,0,0.0538784515827594,0.037234316370176,0,0.103087220139363,0,0,0.158088888655941,0.0692141473426734
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983623687936736,0,0,0,0.0276644358929087,0,0.560287480957176,0,0.388856844350901,0,0,0,0,0,0,0,0.0889083176114056,0,-0.0830757613436222,0,0.035166531336483,0,0.00677994981944191,0,0,0,0,0,0,0,0.145285706798446,0,0,-0.0299924070964978,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618405570100848,0,0,0,0,0,0,0,0.0669053300556887,0.0176199396656084,0.334959419416084,0,0.186814164183537,0,0,0.225688359266348,0,0,0.100589268888185,0,0,0,0,0,0,0,0,0.0291422643803821,0,0.0625768805541478,0
X000776.CH.EQUITY,0.00324906373232602,0,0,0,0,0,0,0,0,0.0114827475635544,0,0,0,0,0,0,0,0,0.00785597723381126,0,0,0,0,0,0,0,0,0,0,0.0840711092289104,0.0329987913063112,0,0.580683020813256,0.106701976186974,0.118639206309242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0533265671822635,0,0.0210251160201195,0,0.109912732644153,0,0,0,0.10823769947484,0,0,0,0,0,0,0,0,0,0,0,0.0395680765976043,0,0,0,0,0,0,0,0,0,0.305946369118412,0.112193331247905,0,0,0,0,0.0756723122924937,0,0,0,0,0,0,0.126831889601004,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.03870811978546,0,-0.0826761465526156,0,0,0,0,0,0,0.142444500539159,0,0,0,0,0,0,0,0.0282582266884467,0,0,0,0,0,0,0,0,0.15638515626263,0,0,0,0.265523533417964,0,0,0.0344439986538061,0,0,0.261832944404808,0.10895699980697,0.0492221930147169,0,0,0,0,0,0,0.060862211537342,0.023739591891191,0,0,0.205181493246614,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260153515908177,0.165840370426964,0.0651875091848139,0.00783815592131663,0,0.034700294741513,0,-4.33680868994202e-19,0.00628272577355355,0.152287480402157,0,0.229919798274682,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250360520358145,0.0130594271941597,0,0,0.0540954419216851,0,0.156367357044199,0,0,0.128948384323843,0,0.326467301885331,0,0,0,0,0,0,0,0,0,0.0373634883536188,0,0,0.0784930955321061
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122387534543358,0,0,0,0.0508887840542417,0,0.0696731313611146,0,0,0,0,0,0.137342714877405,0.232333514827167,0,0,0,0.0864442858827466,0,0.184197508003174,-0.0478968413235971,0,0.0941994383161628,0.0314651156236999,0.228728905781035,0,0,0,0,0,0,0,0,0,0.0086626863701502,0,-0.0256366392128808
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.040060548323035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123673066337313,0.428467757422232,0.158789025793164,0,0,0,0,0,0,0,0,0.112059667561259,0,0.00127356575592372,0,0,0.00129555885569301,0,0,0,0,0.0633663356292747,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167719239939129,0,0,0,0.11511246793767,0,0,0,0,0,0,0,0.264839690809528,0,0.28842339056649,0,0,0,0,0,0.323833556609431,0,0.0755984003893231,0,6.93889390390723e-18,0,0,0,0,0,0.117405902111489,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0979701447664848,0,0,0,0,0,0,0,0,0,0.0804763678622356,0,0,0,0,0,0,0,0.117691784655239,0.345008277657979,0,0,0.114011937126623,0.108565114610503,0.160756907051899,0,0,0,0,0,0.0202879354212329,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836116095691298,0,0,-0.0569996610604993,0,0,0,0,0.70153869128999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102939193971896,0,0,0.0720117010183118
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0515822287798968,0,0,0.247730231084614,0,0,0,0,0,0,0,0,0.0676088131062168,0,0,0,0,0,0,0,0,0,0,0.12645658396469,-1.73472347597681e-18,0.26279153183535,0,0.109122636049123,0,0,0,0,0.0194245040065707,0,0,0,0.0402096475560602,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.050742026924735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129519671495128,0,0,0,0,0,0,0.0813647524372239,0,0,0,0,0,0.288297907408315,0,0.411781664847824,0,0.213510605462561,0,0.144845611484143,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0979313550315526,-0.0427850186225022
X388.HK.EQUITY,0.0273112424785351,0.0388186726222621,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.09999366038597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0512416847955721,0,0,0,0,0,0.0491672508577685,0,0,0,0,0.495009044705939,0,0.0635844833087287,0,0,0
X601318.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0.278590503741129,0,0.223678448874515,0.118986434576086,0,0.147015497767411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198029593095128,0,0,0,0,0,0,0.217285216356941,0,0,0,0,0,0,0,0,0.0242478647066825,0,0,0,0,0,0,0,0.204051320455787,0,0,0,0,0,0,0,0.235651210504438,0,0,0,0.0592048352811029,0.0270554496023088,0,0
X601336.CH.EQUITY,0.0971413432341856,0,0,0,0,0,-4.33680868994202e-19,0,0.11507941378155,0.121355445057099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136485126850007,0,0,0.00841152600195142,0,0.182552203205204,0,0,0,0,0,0,0.126899433623069,0,0,0.137485652839889,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.1434877388498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0699438968495167,0.345562968785585,0.0610482244495506,0,0,0.0770278254581012,0.121032207535495,0.100772550688228,0,0,0
X601628.CH.EQUITY,0.12137958127609,0,6.93889390390723e-18,0,0,0,0,0,0.0340984524516762,0.0404433022586289,0.0856898610085118,0,0,0,0,0,0,0.15285046157204,0,0,0,0,0,0,0,0.0421088953609992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181347819463286,0.0381923373137666,0.126171124862512,0,0,0,0,0,0.0366182744730051,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366989159187035,0,0,0,0.290217058775616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327690257570898,0,0,0,0,0,0,0.0713125880919343,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338315075900188,0.0550108746441377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143170948069865,0,0.0525010692002143,0,0.182373289843769,0,0.0786512966729594,0.076882047874981
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0570898377912929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738039359434033,0.160979682707575,0,6.93889390390723e-18,0,0.693189136602492,0,-0.0854156848506972,0.106634088167477,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211982825765992,0,0.229725315604264,0,0.115810587085069,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.170920025300992,0,0.0550717052357378,0,0,0,0,0.120518863266829,0,0.261092755350972,0,0,0,0.229578424607119,0,0,0,0,0.0515621687864199
MKRturn,0,0.287293827822398,0,0,0,0,0,0,0,0.328494955143228,0,0,0,0,0,0,0,0,0,0,-0.231439739216787,0,0,0.179703532972948,0,0.0926047842386583,0,0,0,0,0,0,-0.0979262885025324,0,0,0,0,0.138121241454199,0,0,0,0,0,0,0,0.139150823300745,-0.245960946123069,0.158116673738037,0,0,0,0.191174502495015
TED,0,0.0820165158038544,0,0.0740723701579604,0,0,0,0,0,0,0,-0.10692880135115,0,-0.0952442081174956,0,0,0,0,-1.73472347597681e-18,0,-0.00016661644684921,0,-0.0235947805076673,0,0,0.0813438105471155,0,0,0,0,0.206461106390982,0,0,0,0,-0.321219879662234,0,0.267114129452183,0,0,0,0,0,0,0,0,0,0,0,0,0.0186346957053537,0
