,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,0,0.0375498823620392,0,0.66789329676825,0.0624615434097967,0,0,0,0,0,0,0,0,0,0,0.150722080763115,0,0,0,0,0.146178992237825,0.00250550578727489,0,0,0,0,0,0,0,0,0,0,-0.0265943812754949,0,0,0,0,0,0,0,0.0913289939216,0.0315915942755518,0,0,0,0,-0.243551839182888,0,0,0,0
X601229.CH.EQUITY,0,0,0.0988521562495712,0.0928677000385655,0.197056315009399,0,0,0,0,0,0,0,0,0,0,0.0871950350958268,0,0,0,0.103326034444568,0,0,0,0,0,0,0.103092582114874,0,0,0,0,0,0,0,0,0,0,0,0,0.133269404916734,0,0,0,0,0.0610931655110972,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00777647393542025,0,1.73472347597681e-18,0,0,0,0,0.0260768688176424,0,0,0,0,0,0,0,0.257432019690131,0.441039304395285,0.0893651072469499,0,0,0,0,0.0532272876511521,0,0,0,0,0,0,0,0,0,0,0,0,-7.30357727244327e-05,0,0,0,0,0.0286495904570114,0,0,0,0.0454355959831534,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.207339350737792,0,0.0955387191800075,0,0.0369593009956702,0,0,0,0,0.127087292382971,0,0,0,0,0,0.147227010314957,0,0.0667298953643153,0,0,0,0.137501270260757,0,0,0,0,0,0,0,0,0,0,0.0270215946568248,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.113478202760589,0,0,0,0.0699010384547677,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0292392381973965,0.035038301378373,0,0,0,0,0,0.125049159595635,0,0,0,0.235605393116478,0.389802766606077,0.0740823836908642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873185805230649,-0.0591627552040057,0,0,0,0,0.0490295986209372,0,0,0,0,0,0.010136822523202,0,0,0,0,0.047076403399483,0,0
X601818.CH.EQUITY,0,0.224642137123933,0.169082414801385,0,0,0,0,0,0.102079667760665,0.125434345715451,0,0,0,0,0,0,0,0,0.168215875106268,0,0,0,0.0362463936770019,0.229417000064495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981056099828853,0,0,0.0547982401039968,0,0,0,0,3.46944695195361e-18,0,0.0396639758363555
X601939.CH.EQUITY,0,0,0,0,0,0,0.00812481193636154,0,0.234088389930737,0.111983036840926,0.118678261035227,0,0,0,0.545839304577703,0.0497814363221649,0,0,0,0,0,0,0.231459565815985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240683315647683,0,0.0233609873414022,0
X601988.CH.EQUITY,-0.0964281210985467,0,0,0.0172110928634158,0.0619073383793488,0,0,0,0,0,0,0,0.427372111524084,0.108062983006146,0.105747182462819,0,0,0,0,0.118773155344194,0,0,0,0,0,0,0.0278674299927252,0,0,0,0,0,0,0,0,0,0.117600915642595,0,0,0.107487853270347,-0.0192770760456475,0,0,0,-0.113716406303681,0,0,0,0.207907900392964,0,-0.0394499250039913,0
X601998.CH.EQUITY,0,0,0.0192120683555866,0,0.0596645018662694,0.0235343607856046,0,0,0,0,0,0,0.293585333502707,0,0.326790702760589,0.091489103736379,0,0.0928621079605401,0,0,0,0,0,0,0,0.0271749291334298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470334355244622,2.16840434497101e-19,0,0,0,0,0,0,0,0
X601658.CH.Equity,-0.0202444131570206,0,0,0,0,0,0,0.0398820203278482,0,0,0,0,0,0,0,0,0,0.528810014973784,0,0,0,-0.0429614849063972,0,0,0,0,0,0,0,0,0,0,-0.224165390071988,-0.0783988238169124,0,0,-0.0608236766181357,0,0,0,0,0,0,0,0.380851210336088,0,0,0,0.174042681617135,0,0.208975978188464,0
X11.HK.EQUITY,0,0,0,-0.128274173297047,0,0,-0.051275389471556,-0.0691512395356758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778089119367669,0.502967503161878,0.0151390288645117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687357898449068,0.154018120572905,0,0,0.256668346069082,0,0
X2388.HK.EQUITY,0,0,-0.00939464828034189,0,0,0,0,0,0,0,0.108842195261156,0.035306964733585,0,0,0,0,0,0,0,0,0.506372926389695,0,0.151405666703879,0,0,0,0,0,0,0,0,0,0,-0.155858403775491,0,0.0741510357496581,0,0,0,-0.0933636034897222,0.109928644541907,0,0,0,0,0,0,0,0,0,0,0.0443497924116762
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878274095549913,0,0,0.00568903971451268,0.360417888423151,0.0875794301476822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564087581000919,0.390160592542597,0,-0.110921970922969,0,0,0,0,0,0,0.145777927779226,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186055771993264,0,0,0,0,6.93889390390723e-18,0,0.226181399362538,0,0.00447959237412905,0.132372785178832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179685086051473,0,0.24568134174586,0,0,0,0.200220617830891
X2886.TT.EQUITY,0,0,0,0.101909976179816,0,0,0.040913883450497,-0.032592222781319,0,0,0,0,0,0,0,0,0,0,0,-0.0520187670469072,0,0,0,0,0,0.313667017752417,0,0,0,0,0,0,0,0,0,0,0.0764757713656196,0,0,0,-0.0444840737200588,1.73472347597681e-18,0,0,0,-0.0577330429168037,0,0.0830397608857108,0.48611973912752,0.023538412078082,0,0.135334313862312
X2891.TT.EQUITY,0,0,0,0,0,0,8.67361737988404e-19,-0.0810708798943372,0,0,0,0,0,0,0,0,0,0,0.0488102136380849,0,0,0,0.0406344847904102,0,0.0700563760748397,0,-0.0269344610852894,-0.033294202817899,0,0,-0.065705371989671,0.0986270057712743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216883771318709,0.504251614027922,0,0,0
X000166.CH.EQUITY,-0.000231733601068563,0,-1.73472347597681e-18,0,0,0,0,0,0.0438352895054141,0,0,0,0,0,0,0,0,0,0,0,0,0.0598008432971831,0,0,0,-0.139965634177111,0,0,0,0,0.00907699466782914,0,0,0,0.591238181037311,0,0,0.199433848057349,0,0.287759468842507,-0.207714392388714,0,0,0,0,0,0.117079329929893,0,0,0,0.0404869801031889,0
X000776.CH.EQUITY,0,0,-0.0176862249192787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100843490878716,0.215931914885506,0,0,0.256757985637624,0,0,0,0.186640963625112,0,0,0,0.186210255581394,0,0,0.0731594043527257,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.38392318074577,0,0,0,0,0,0.0109489151569165,0,0,0,0.0351959011123988,0,0,0.243269935354937,0.365097931493943,0,0.0287884875605027,0,0.192675935591397,0.123624360501993,0.0914463824440942,0,0.0721268785202781,0,0,0,0,0,-0.129525365950428,-0.071402811816377,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0779746558016825,0,0,0,-0.053351634583413,0,0,0,0,0,0,0,0,0,0.309085923354852,0,0.0749147203408805,0.030088936730959,0.174185893201457,0,0.185645544113633,0.0441236250723403,0,0.0303975968471962,0.0453380298772768,0.10523736238885,0.086953913924149,-0.026161130018613,0,0,0,0,0,0,0,-0.0474293885089654
X600030.CH.EQUITY,0.0239020035638409,0,0,0,0,0,0,0,0,-0.00487108563821316,-0.0433183207677404,0,0,0,0,0,0,0,-0.043250254241529,0,0,0,0,0,0,0,0.287909302812126,0.0122680450182134,0.0618607742499095,0.0807221809108286,0,0,0,0.166499856136583,0,0.192849908789524,0,0.107633609360067,0,0,0,0,0,0.0571259048506104,0.108689887379476,0,0,0,0,0,0,-0.0232874110042524
X600837.CH.EQUITY,0,0.0126481704993539,0,0.0604938697901592,0,0.0386042867228704,0,-0.791808618950987,0,0.164173736046161,0,0,0,0,0,0,0,0,0,0,-0.0227479600095083,0,0,-1.73472347597681e-18,0,0.147542648202139,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0347983581437824,0,0,0,0,0,0.0788770273799525,0,0,0,0,0.16425692306264,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327943191413025,0,0,-0.283834503645152,0,0,0,0,0,0,0,0,0.125888024385305,0.128799909559693,0.102010287683045,0,0,0.111952100640408,0,0,0.300435152135063,0,0,0.134337249195774,0,0,0,0,0,0,0,0,0,0.0402359883738585,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0153080437360027,0,0,0,0,0,0,0,0,0,0,-0.0472436551342272,0,0,0,0,0.185856192353377,0.0908744825662341,0,0.0500097600255612,0.0278515959094872,0,0,0,0.246513466208399,0,0,0,0.147356356985634,0.0582948517675538,0,0,0,0,0.0253871463085665,0.018061659290065,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246106200801952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311495304780176,0.179049882599572,0,0,0,0,0,0,0.134881342859048,0,0.13664996338461,0,0.061235867693714,0,0.0988023965522617,0,0,0.00315508721937413,0.00964882612323626,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101828669203436,0,0,0,0,0.000499058646740693,0,0,0.120159822168834,0.239476372485151,0,0.117355633645591,0,0.31890542754088,0,0,0,0,0,0,0,0,0.0716367818958541,0,0.147311420609012,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149918456188823,0,0.0842600571286719,0,0.0456610577150909,0,0,0.00109403038102172,0,0,0.0409730938817042,0,0.11694744454386,0,0,0.227717285580028,0.152372466907769,0.046083258673088,0,0.161111404091628,0,0,0,0,0.0291000592140854,0.0516677608080327,0,0,0,-0.172433720103794
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0863783594358572,0,-0.0550172808186837,0,0,0,0,0,0,0,0,0,0,0,0,0.0688248216977185,0.12125084037879,0.153126656156109,0,0.225354474545044,0,0,0,0,0.377804154211444,0,0,0,0,0.263862382123795,0,0,0,0.016356515389126,-8.67361737988404e-19,0,-0.00642062900616882,0,0,0,0,0
X601901.CH.EQUITY,0,-0.0544077555723065,-0.0956043148569816,-0.271796761276959,0,0,0.24937019284664,0.0750556802908835,0,0,-0.0804126122696744,0,0,0,0.17022692023079,0,0,0,0,0,0,-0.21625221809878,0,0,0,0,0.257192900030962,0.272699797485698,0,0,0,0,0,0,0,0,-0.0917559231466347,0,0,0.0114622973256009,0,0,0,0,0,0,0,0,0,0,0,-0.415125962152716
X600918.CH.Equity,0,0,0,0,0,0.0348567534787505,0,0.0262497682662318,0,0,0,0.0192659066931191,0,0,0.0950555607037825,0,0,0,0,0,0,0,0,0,0,0,0.249467074146059,0,0.0892678001807908,0,0.00343104195011813,0,0,0.128596359024992,0,0,0,0.122265786148901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0659124023032829,0,0,0,-0.062664157366837,0,0,0,0,0.175463570814844,0,0.23636910465081,0,0.374005123752578,0,-0.172162495746283,0,0,0,0,0,0.0560475206718837,0,0,0,0,0,0.0855435682100218,0,0,0,0,0.0703060709149053,-0.296218114967645,0.0557169633229122,-0.202846757591628
X601318.CH.EQUITY,0.154198839347935,0,0,0,0,0,0,0,0.0632934913509884,0,0.0790254717778852,-0.0782350653540822,0,0,0,0,0.0584693097154681,0,0,0,0,0,0.154660110069077,0.205278511287196,0,0,0,0,0,0,0,0,0,0.0462684283936364,0,0,0.199193819418041,0,0,0,0,0,0.00749319852347285,0,0.0033883530770255,0,0.0712970292806011,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.231118858302299,0,0,0,0.141325146156802,0,0,0,0,0,0,0.00205613544597404,0,0,0,0,0,0,0,0,0.141049332091878,0,0,0.00907660589435044,0,0,0,0,0,0,0,0.158757693457319,0,0,-0.0281539585390294,0.0143985985617271,0,0,0,0,0,-0.000300817874298485,0,-0.0464139181307567,0,-0.0385813200344971
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0829195630482794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286249701661247,0,0,0,0,0,0,0.0340182370490441,0,0,0.0947085163427336,0,0,0.0456313413127628,0.062432268947861,0.0444006078202704,0,0,0,0.260775760079681,0.548973150347019,0,0.0491591666265161,0,0,0,-0.0688407430676247
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215307172109293,0,0,0,0,0,0,0,0,0.140195084545009,0,0,0,0.157993473518754,0,0,0.0449385772415231,0,0,0,0,-0.0757380161976509,0.0323484056860119,0,0,0,0,0,0,0,0.40892490984322,0,0.209967482004412,0,0.0138832188960388,0.0632295478026932,0,0,0,-0.0107294843642849,0
X601628.CH.EQUITY,0,0,0,0,0.0833001251713427,-0.144992371879487,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0145222932060506,0,0,0,0,0,0,0,0,0,0,0,0,0.242805922266374,0,0,0,0,0.137484701863742,0,0,0.380172849412605,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0940625601400427,0,0,0,0,0,-0.09265006750254,0,0,0,-1.73472347597681e-18,0,0.241992609133282,0,0,0.247346123510405,0.112093316998608,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.263753660198631,0,0,0,0.264230124435476,0,0,0,0,0.0186610812934737,0,0.138931224501176
X2881.TT.EQUITY,0,-0.0719821281178516,0,0,0,0,-0.231688459189124,-0.00357911448975586,-0.01322810551863,0,0,0,0.147845260220839,0,0,0,0.301220883137569,0,0,0,0,0,0.176106073352145,0,0.219229122754682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409789706324733,0.0614337998606977,0,0
X2882.TT.EQUITY,-0.0232226824340147,0,0,0,0,0,0,0,0,-0.0471005931830988,0,0,0,0.0848550404368952,0,0,0,0,0,0,0.112970818179101,0,0,0.124548597289118,0.251116791324777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415185734915894,0,0,0,-0.0135128001832025
X267.HK.EQUITY,0,0.11373050098903,0,0,0,0,0,0,0,0,0,0,0,0,0.236195341109842,0,0,0,0,0,0.15268253967648,0,0,0.0779966669110717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133356004174525,0,0.00383116284770517,0.00245993157775578,0.164572525608761,0,0,0,0,0
MKRturn,0,0,0,0,0,-0.100418393538781,0,0,0,0,0,-0.0268882183326033,0,0,0,0,0,-0.446974362427888,0,0.415636542840615,-0.0809090895635933,0.212143599464207,0,0,-5.42101086242752e-20,-0.162617571720209,0.0429454102201118,0,-0.0122225015219548,0,0,0,0,0,0,0,0,0,0,0,0.210147419628087,0,0,0,0,0,0.141959392974647,0,0.0500499397932872,0.0948178991347989,0,0
TED,0,0,-0.226835291415208,0,0,0.0990765530466792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629758663247604,0.110611048823884,0.0927685814812689,0,0,0.0341024598343126,0,0.252721431512314,0,-0.0432227331824906,0.0803034262089065,0.137378538309981,-0.149300115940471,0,0,-0.0305183211271846,0,-0.201282668011606,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0562875282437516,0.0563168057950019,0
